"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00025744","1949-02","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","6",",0","1",",0","0",",0","","","1",",0","","","","","","","","","","","","","1","","","","","","28",",,0,08,","2.8",",,0,08,","","","","","","","8.5",",,,0","85",",,,0","","","","","",""
"USC00025744","1949-03","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","6",",0","2",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","","","","","","","0","1,,0,31,+","127",",,0,28,","14.0",",,0,28,","","","","","","","20.4",",,,0","127",",,,0","","","","","",""
"USC00025744","1949-04","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","1",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","102",",,0,07,","102",",,0,07,","10.2",",,0,07,","","","","","","","10.2",",,,0","102",",,,0","","","","","",""
"USC00025744","1949-05","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,15,","9.1",",,0,15,","","","","","","","26.8",",,,0","0",",T,,0","","","","","",""
"USC00025744","1949-06","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","3","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","11.2","3,,0,03,","","","","","","","27.0",",a,,0","0",",,,0","","","","","",""
"USC00025744","1949-07","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,31,","","","","","","","56.7",",,,0","0",",,,0","","","","","",""
"USC00025744","1949-08","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,23,","","","","","","","55.9",",,,0","0",",,,0","","","","","",""
"USC00025744","1949-09","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,09,","","","","","","","29.7",",,,0","0",",,,0","","","","","",""
"USC00025744","1949-10","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","4","2,0","1","2,0","0","2,0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","4.8","2,,0,18,","","","","","","","22.7",",a,,0","51",",a,,0","","","","","",""
"USC00025744","1949-11","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,11,+","12.7",",,0,10,","","","","","","","13.7",",,,0","0",",T,,0","","","","","",""
"USC00025744","1949-12","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","6",",0","5",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","102",",,0,10,","11.4",",,0,19,","","","","","","","35.3",",,,0","191",",,,0","","","","","",""
"USC00025744","1950-01","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","7",",0","2",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","76",",,0,12,","6.6",",,0,12,","","","","","","","14.2",",,,0","76",",,,0","","","","","",""
"USC00025744","1950-02","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","4",",0","2",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","25",",,0,11,","9.9",",,0,11,","","","","","","","15.8",",,,0","25",",,,0","","","","","",""
"USC00025744","1950-03","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","2","2,0","1","2,0","0","2,0","0","2,0","0",",0","","","","","","","","","","","","","","","","","0","2,,0,31,+","0",",T,0,11,","10.2","2,,0,01,","","","","","","","28.0",",a,,0","102",",a,,0","","","","","",""
"USC00025744","1950-04","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,12,","3.0",",,0,07,","","","","","","","3.0",",,,0","0",",T,,0","","","","","",""
"USC00025744","1950-05","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",T,0,04,","2.5",",,0,04,","","","","","","","2.5",",,,0","0",",T,,0","","","","","",""
"USC00025744","1950-06","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,01,","","","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00025744","1950-07","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,16,","","","","","","","53.5",",,,0","0",",,,0","","","","","",""
"USC00025744","1950-08","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,12,","","","","","","","55.4",",,,0","0",",,,0","","","","","",""
"USC00025744","1950-09","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.6","2,,0,04,","","","","","","","29.0",",a,,0","0",",,,0","","","","","",""
"USC00025744","1950-10","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00025744","1950-11","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,14,","","","","","","","6.4",",,,0","0",",,,0","","","","","",""
"USC00025744","1950-12","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00025744","1951-01","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","1","3,0","0","3,0","0","3,0","1",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,31,","76",",,0,31,","1.3","3,,0,12,","","","","","","","16.5",",a,,0","76",",,,0","","","","","",""
"USC00025744","1951-02","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","0","5,0","0","5,0","0","5,0","","","2",",0","","","","","","","","","","","","","","","","","","","127",",,0,24,","0.0","5,,0,28,+","","","","","","","17.3",",a,,0","178",",,,0","","","","","",""
"USC00025744","1951-03","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,31,+","12.7",",,0,02,","","","","","","","23.7",",,,0","0",",T,,0","","","","","",""
"USC00025744","1951-04","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","1","4,0","0","4,0","0","4,0","","","","","","","","","","","","","","","","","","","","","","","","","2.0","4,,0,06,","","","","","","","40.8",",a,,0","","","","","","","",""
"USC00025744","1951-05","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","2","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.6","3,,0,02,","","","","","","","43.2",",a,,0","0",",,,0","","","","","",""
"USC00025744","1951-06","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,01,","","","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00025744","1951-07","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,16,","26.9",",,0,28,","","","","","","","38.1",",,,0","0",",T,,0","","","","","",""
"USC00025744","1951-08","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","6","5,0","2","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,29,+","15.2","5,,0,17,","","","","","","","99.6",",a,,0","0",",T,,0","","","","","",""
"USC00025744","1951-09","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,28,","","","","","","","19.1",",,,0","0",",,,0","","","","","",""
"USC00025744","1951-10","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,26,+","10.9",",,0,25,","","","","","","","28.9",",,,0","0",",T,,0","","","","","",""
"USC00025744","1951-11","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","2",",0","1",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","","","","","0","2,,0,30,+","10.2",",,0,23,","","","","","","","11.7",",,,0","0","2,,,0","","","","","",""
"USC00025744","1951-12","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","6",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,31,+","27.9",",,0,30,","","","","","","","36.5",",,,0","0",",T,,0","","","","","",""
"USC00025744","1952-01","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","7","2,0","5","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.6","2,,0,18,","","","","","","","46.4",",a,,0","0",",,,0","","","","","",""
"USC00025744","1952-02","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","3",",0","1",",0","0",",0","0","3,0","0","3,0","","","","","","","","","","","","","","","","","0","3,,0,29,+","0","3,,0,29,+","3.0",",,0,10,","","","","","","","5.0",",,,0","0","3,,,0","","","","","",""
"USC00025744","1952-03","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.4","2,a,,0","","","","","","","",""
"USC00025744","1952-04","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","4","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.3","2,,0,08,","","","","","","","49.8",",a,,0","0",",,,0","","","","","",""
"USC00025744","1952-05","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,17,","","","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00025744","1952-06","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,02,","","","","","","","24.6",",,,0","0",",,,0","","","","","",""
"USC00025744","1952-07","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,29,","","","","","","","23.0",",,,0","0",",,,0","","","","","",""
"USC00025744","1952-08","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,18,","","","","","","","30.1",",,,0","0",",,,0","","","","","",""
"USC00025744","1952-10","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00025744","1952-11","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,30,+","","","14.2",",,0,16,","","","","","","","28.9",",,,0","","","","","","","",""
"USC00025744","1952-12","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,21,","","","","","","","28.7",",,,0","0",",,,0","","","","","",""
"USC00025744","1953-01","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,14,","","","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00025744","1953-02","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",T,0,25,","0.0",",T,0,25,+","","","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00025744","1953-03","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","2","2,0","2","2,0","0","2,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,T,0,30,+","5.1","2,,0,30,","","","","","","","9.6",",a,,0","0","1,T,,0","","","","","",""
"USC00025744","1953-04","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","1","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",T,0,30,+","2.3","2,,0,21,","","","","","","","5.3",",a,,0","0",",T,,0","","","","","",""
"USC00025744","1953-05","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,25,","2.8",",,0,16,","","","","","","","2.8",",,,0","0",",T,,0","","","","","",""
"USC00025744","1953-06","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,07,","","","","","","","19.8",",,,0","0",",,,0","","","","","",""
"USC00025744","1953-07","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","13",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,29,","","","","","","","95.1",",,,0","0",",,,0","","","","","",""
"USC00025744","1953-08","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",T,0,10,","19.6",",,0,27,","","","","","","","46.9",",,,0","0",",T,,0","","","","","",""
"USC00025744","1953-09","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",T,0,09,","10.2",",,0,09,","","","","","","","10.2",",,,0","0",",T,,0","","","","","",""
"USC00025744","1953-10","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","3",",0","3",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","51",",,0,23,","10.2",",,0,22,","","","","","","","23.7",",,,0","51",",,,0","","","","","",""
"USC00025744","1953-11","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,15,","","","","","","","16.0",",,,0","0",",,,0","","","","","",""
"USC00025744","1953-12","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","1",",0","1",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","4.6",",,0,04,","","","","","","","4.6",",,,0","0","1,,,0","","","","","",""
"USC00025744","1954-01","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,25,","","","","","","","18.2",",,,0","0",",,,0","","","","","",""
"USC00025744","1954-02","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,28,+","0",",,0,28,+","26.4",",,0,14,","","","","","","","31.5",",,,0","0",",,,0","","","","","",""
"USC00025744","1954-03","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","8",",0","5",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","1","","","","51",",,0,25,","165",",,0,25,","14.2",",,0,22,","","","","","","","45.4",",,,0","165",",,,0","","","","","",""
"USC00025744","1954-04","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00025744","1954-05","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",T,0,17,+","30.7",",,0,20,","","","","","","","38.6",",,,0","0",",T,,0","","","","","",""
"USC00025744","1954-06","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,26,","","","","","","","15.5",",,,0","0",",,,0","","","","","",""
"USC00025744","1954-07","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,31,+","0",",T,0,04,","25.4",",,0,24,","","","","","","","87.8",",,,0","0",",T,,0","","","","","",""
"USC00025744","1954-08","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,04,","","","","","","","7.4",",,,0","0",",,,0","","","","","",""
"USC00025744","1954-09","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,02,","","","","","","","15.5",",,,0","0",",,,0","","","","","",""
"USC00025744","1954-10","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,24,","1.0",",,0,24,","","","","","","","1.0",",,,0","0",",T,,0","","","","","",""
"USC00025744","1954-11","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","2",",0","2",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","25",",,0,30,","2.8",",,0,30,","","","","","","","5.3",",,,0","25",",,,0","","","","","",""
"USC00025744","1954-12","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","3",",0","3",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,10,","76",",,0,10,","13.7",",,0,10,","","","","","","","28.2",",,,0","76",",,,0","","","","","",""
"USC00025744","1955-01","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","2","3,0","2","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6","3,,0,16,","","","","","","","20.3",",a,,0","0",",,,0","","","","","",""
"USC00025744","1955-02","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","1","4,0","0","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","1.0","4,,0,28,","","","","","","","25.7",",a,,0","0",",,,0","","","","","",""
"USC00025744","1955-03","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,20,","","","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00025744","1955-04","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,22,","","","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00025744","1955-05","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,25,","","","","","","","11.2",",,,0","0",",,,0","","","","","",""
"USC00025744","1955-06","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,13,","","","","","","","19.1",",,,0","0",",,,0","","","","","",""
"USC00025744","1955-07","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","111.0",",,0,24,","","","","","","","145.5",",,,0","0",",,,0","","","","","",""
"USC00025744","1955-08","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","13","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,24,+","","","","","","","119.0",",,,0","0",",,,0","","","","","",""
"USC00025744","1955-09","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",T,0,08,","12.4",",,0,08,","","","","","","","12.4",",,,0","0",",T,,0","","","","","",""
"USC00025744","1955-10","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,25,+","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00025744","1955-11","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","1","2,0","1","2,0","0","2,0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,17,","25",",,0,17,","16.5","2,,0,17,","","","","","","","19.8",",a,,0","25",",,,0","","","","","",""
"USC00025744","1955-12","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","0","2,0","0","2,0","0","2,0","0","5,0","0","2,0","","","","","","","","","","","","","","","","","0","5,T,0,06,","0","2,,0,31,+","0.0","2,,0,31,+","","","","","","","21.1",",a,,0","0","2,,,0","","","","","",""
"USC00025744","1956-01","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,31,+","24.4",",,0,27,","","","","","","","35.6",",,,0","0",",T,,0","","","","","",""
"USC00025744","1956-02","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",T,0,26,+","0.0",",T,0,26,+","","","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00025744","1956-03","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,12,","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00025744","1956-04","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,14,","7.1",",,0,14,","","","","","","","12.2",",,,0","0",",T,,0","","","","","",""
"USC00025744","1956-05","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,20,","","","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00025744","1956-06","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,30,","","","","","","","9.6",",,,0","0",",,,0","","","","","",""
"USC00025744","1956-07","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","10","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,23,","","","","","","","66.2",",,,0","0",",,,0","","","","","",""
"USC00025744","1956-08","36.41667","-113.35","1708.1","MOUNT TRUMBULL, AZ US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,11,","","","","","","","11.9",",,,0","0",",,,0","","","","","",""
