"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00394766","1998-05","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","21.4","5,0","12","2,0","3","2,0","1","2,0","0",",0","0",",0","0","5,0","0","5,0","0","2,0","20","2,0","1","2,0","1.1","5,0,07,","0",",,0,31,+","0",",,0,31,+","45.2","2,,0,12,","32.2","2,0,31,","","","","","70.0","2,0","","","","","77.5",",a,,0","0",",,,0","16.22","5,0","23.31","2,,,0","9.12","5,,,0","",""
"USC00394766","1998-06","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","39.4",",0","18",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","1.1",",0,05,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,18,","32.2",",0,27,+","","","","","65.8",",0","","","","","184.9",",,,0","0",",,,0","17.45",",0","23.85",",,,0","11.05",",,,0","",""
"USC00394766","1998-07","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","192.2",",0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","13.3",",0,01,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,07,","40.0",",0,19,","","","1.1","0","1.1",",0","","","","","77.0",",,,0","0",",,,0","24.50",",0","31.07",",,,0","17.93",",,,0","",""
"USC00394766","1998-08","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","156.4",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","12.8",",0,17,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,03,","36.7",",0,23,","","","1.1","0","0.0",",0","","","","","60.6",",,,0","0",",,,0","23.38",",0","30.78",",,,0","15.98",",,,0","",""
"USC00394766","1998-09","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","4","3,0","0","3,0","0","3,0","0",",0","0",",0","","","","","0","5,0","21","5,0","8","5,0","","","0",",,0,30,+","0",",,0,30,+","1.5","3,,0,24,","38.3","5,0,11,+","","","","","","","","","","","5.0",",a,,0","0",",,,0","","","28.88","5,,,0","","","",""
"USC00394766","1998-10","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","","","","","","","","","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00394766","1998-11","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","28.9","1,a,,0","0",",,,0","","","","","","","",""
"USC00394766","1998-12","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","2",",0","0",",0","0",",0","0","1,0","0","2,0","","","","","","","","","","","","","0","1,,0,31,+","0","2,,0,31,+","1.5",",,0,31,","","","","","","","","","","","","","2.0",",,,0","0","2,,,0","","","","","","","",""
"USC00394766","1999-01","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","","","","","","","","","0","2,0","","","","","","","","","","","","","","","0","2,,0,31,+","","","","","","","","","","","","","","","","","0","2,,,0","","","","","","","",""
"USC00394766","1999-02","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","3","3,0","1","3,0","0","3,0","0",",0","0","1,0","","","","","","","","","","","","","0",",,0,28,+","0","1,,0,28,+","3.8","3,,0,23,","","","","","","","","","","","","","6.1","3,,,0","0","1,,,0","","","","","","","",""
"USC00394766","1999-03","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","4","3,0","3","3,0","0","3,0","0",",0","0","1,0","","","","","","","","","","","","","0",",,0,31,+","0","1,,0,31,+","6.1","3,,0,11,","","","","","","","","","","","","","15.7","3,,,0","0","1,,,0","","","","","","","",""
"USC00394766","1999-04","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00394766","1999-05","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","13","5,0","9","5,0","2","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","69.3","5,,0,05,","","","","","","","","","","","","","168.2","5,,,0","0",",,,0","","","","","","","",""
"USC00394766","1999-06","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","53.4","3,0","16",",0","13",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","28",",0","1",",0","8.3","3,0,17,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,03,","32.2",",0,22,","","","","","17.4",",0","","","","","99.1",",,,0","0",",,,0","19.57","3,0","25.95",",,,0","13.19","3,,,0","",""
"USC00394766","1999-07","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","193.6","1,0","12",",0","4",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","0","1,0","30","1,0","15","1,0","10.6",",0,10,+","0",",,0,31,+","0","1,,0,31,+","22.9",",,0,17,","40.6","1,0,30,","","","1.7","0","1.7","1,0","","","","","60.2",",,,0","0","1,,,0","24.71","1,0","31.44","1,,,0","17.98",",,,0","",""
"USC00394766","1999-08","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","127.1","5,0","9","4,0","2","4,0","1","4,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","12","5,0","10.0","5,0,13,","0",",,0,31,+","0",",,0,31,+","181.4","4,,0,30,","38.9","5,0,28,+","","","2.3","0","0.6","5,0","","","","","193.2","4,,,0","0",",,,0","23.20","5,0","31.56","5,,,0","14.84","5,,,0","",""
"USC00394766","1999-09","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,02,","","","","","","","","","","","","","58.9",",,,0","0",",,,0","","","","","","","",""
"USC00394766","1999-10","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","2","2,0","1","2,0","0","2,0","0","3,0","0","3,0","","","","","","","","","","","","","0","3,,0,31,+","0","3,,0,31,+","6.4","2,,0,03,","","","","","","","","","","","","","7.9","2,,,0","0","3,,,0","","","","","","","",""
"USC00394766","1999-11","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","2","1,0","2","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8","1,,0,18,","","","","","","","","","","","","","6.6","1,,,0","0",",,,0","","","","","","","",""
"USC00394766","1999-12","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","3",",0","3",",0","0",",0","0","3,0","0","2,0","","","","","","","","","","","","","0","3,,0,31,+","0","2,,0,31,+","12.7",",,0,14,","","","","","","","","","","","","","20.3",",,,0","0","2,,,0","","","","","","","",""
"USC00394766","2000-01","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","1","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.5","2,,0,03,","","","","","","","","","","","","","0.5","2,,,0","0",",,,0","","","","","","","",""
"USC00394766","2000-02","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","2","3,0","2","3,0","0","3,0","","","0","1,0","","","","","","","","","","","","","","","0","1,,0,29,+","6.6","3,,0,28,","","","","","","","","","","","","","9.1","3,,,0","0","1,,,0","","","","","","","",""
"USC00394766","2000-03","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,24,","","","","","","","","","","","","","7.1",",,,0","0",",,,0","","","","","","","",""
"USC00394766","2000-04","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","8","5,0","5","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.4","5,,0,20,+","","","","","","","","","","","","","29.3","5,,,0","0",",,,0","","","","","","","",""
"USC00394766","2000-05","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","11","2,0","5","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6","2,,0,08,","","","","","","","","","","","","","56.7","2,,,0","0",",,,0","","","","","","","",""
"USC00394766","2000-06","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","65.3","1,0","15","1,0","9","1,0","0","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","23","1,0","4","1,0","3.3","1,0,05,","0",",,0,30,+","0",",,0,30,+","20.3","1,,0,01,","39.4","1,0,09,","","","","","35.1","1,0","","","","","75.2","1,,,0","0",",,,0","19.37","1,0","26.62","1,,,0","12.13","1,,,0","",""
"USC00394766","2000-07","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","182.8","1,0","11",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","18",",0","11.1","1,0,21,+","0",",,0,31,+","0",",,0,31,+","34.3",",,0,10,","37.8",",0,10,+","","","4.2","0","4.2",",0","","","","","68.0",",,,0","0",",,,0","24.33","1,0","31.41",",,,0","17.24","1,,,0","",""
"USC00394766","2000-08","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","6","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3","3,,0,22,","","","","","","","","","","","","","42.9","3,,,0","0",",,,0","","","","","","","",""
"USC00394766","2000-09","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,04,","","","","","","","","","","","","","28.0",",,,0","0",",,,0","","","","","","","",""
"USC00394766","2000-10","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","4","1,0","4","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.1","1,,0,25,","","","","","","","","","","","","","21.8","1,,,0","0",",,,0","","","","","","","",""
"USC00394766","2000-11","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","4","4,0","3","4,0","0","4,0","","","","","","","","","","","","","","","","","","","","","5.8","4,,0,07,","","","","","","","","","","","","","16.2","4,,,0","","","","","","","","","",""
"USC00394766","2000-12","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","1","2,0","1","2,0","0","2,0","","","1","2,0","","","","","","","","","","","","","","","89","2,,0,11,","5.3","2,,0,11,","","","","","","","","","","","","","5.3","2,,,0","89","2,,,0","","","","","","","",""
"USC00394766","2001-01","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","2","5,0","2","5,0","0","5,0","","","2","5,0","","","","","","","","","","","","","","","152","5,,0,31,","13.2","5,,0,16,","","","","","","","","","","","","","24.1","5,,,0","241","5,,,0","","","","","","","",""
"USC00394766","2001-02","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","4","4,0","3","4,0","0","4,0","","","1","4,0","","","","","","","","","","","","","","","127","4,,0,26,","9.4","4,,0,26,","","","","","","","","","","","","","17.5","4,,,0","127","4,,,0","","","","","","","",""
"USC00394766","2001-03","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,08,","","","","","","","","","","","","","17.8",",,,0","0",",,,0","","","","","","","",""
"USC00394766","2001-04","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","","","","","","","","","0","1,0","","","","","","","","","","","","","","","0","1,,0,30,+","","","","","","","","","","","","","","","","","0","1,,,0","","","","","","","",""
"USC00394766","2001-05","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","16.7","4,0","8","1,0","6","1,0","1","1,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","20","3,0","1","3,0","3.3","3,0,09,","0",",,0,31,+","0",",,0,31,+","48.8","1,,0,07,","32.8","3,0,15,","","","","","85.3","3,0","","","","","82.6","1,,,0","0",",,,0","15.83","4,0","22.93","3,,,0","8.74","3,,,0","",""
"USC00394766","2001-06","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","62.3","2,0","8",",0","5",",0","1",",0","0",",0","0","1,0","0",",0","0",",0","0","2,0","27","2,0","5","2,0","5.6",",0,04,","0",",,0,30,+","0","1,,0,30,+","39.4",",,0,13,","36.7","2,0,26,+","","","","","30.4","2,0","","","","","71.7",",,,0","0","1,,,0","19.71","2,0","26.65","2,,,0","12.77",",,,0","",""
"USC00394766","2001-07","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","214.3",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","10.6",",0,04,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,27,","37.2",",0,18,","","","6.1","0","6.1",",0","","","","","49.3",",,,0","0",",,,0","25.05",",0","31.86",",,,0","18.24",",,,0","",""
"USC00394766","2001-08","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","170.4","3,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","16","3,0","11.1","3,0,19,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,15,","38.3","3,0,09,+","","","6.1","0","0.0","3,0","","","","","0.5",",,,0","0",",,,0","24.42","3,0","32.64","3,,,0","16.19","3,,,0","",""
"USC00394766","2001-10","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","1",",0","1",",0","0",",0","0","1,0","0",",0","","","","","0","3,0","11","3,0","0","3,0","","","0","1,,0,31,+","0",",,0,31,+","6.4",",,0,10,","30.6","3,0,03,","","","","","","","","","","","6.4",",,,0","0",",,,0","","","19.14","3,,,0","","","",""
"USC00394766","2001-11","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","3","5,0","2","5,0","0","5,0","","","0","5,0","","","","","","","","","","","","","","","0","5,,0,30,+","5.6","5,,0,26,","","","","","","","","","","","","","9.7","5,,,0","0","5,,,0","","","","","","","",""
"USC00394766","2001-12","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00394766","2002-01","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","2","2,0","1","2,0","0","2,0","","","0","1,0","","","","","","","","","","","","","","","0","1,,0,31,+","5.1","2,,0,14,","","","","","","","","","","","","","6.9","2,,,0","0","1,,,0","","","","","","","",""
"USC00394766","2002-02","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00394766","2002-03","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","4","3,0","3","3,0","0","3,0","","","0","4,0","","","","","","","","","","","","","","","0","4,,0,31,+","7.1","3,,0,16,","","","","","","","","","","","","","14.2","3,,,0","0","4,,,0","","","","","","","",""
"USC00394766","2002-04","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","2","3,0","2","3,0","0","3,0","","","0","1,0","","","","","","","","","","","","","","","0","1,,0,30,+","20.8","3,,0,29,","","","","","","","","","","","","","24.1","3,,,0","0","1,,,0","","","","","","","",""
"USC00394766","2002-05","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","13.8","4,0","8","1,0","4","1,0","0","1,0","0",",0","0",",0","0","4,0","4","4,0","0","4,0","12","4,0","2","4,0","-3.3","4,0,02,","0",",,0,31,+","0",",,0,31,+","9.9","1,,0,22,","34.4","4,0,31,","","","","","171.2","4,0","","","","","30.6","1,,,0","0",",,,0","12.50","4,0","20.10","4,,,0","4.91","4,,,0","",""
"USC00394766","2002-06","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","122.3","4,0","","","","","","","0",",0","0",",0","0","4,0","0","4,0","0","3,0","27","3,0","11","3,0","6.1","4,0,05,","0",",,0,30,+","0",",,0,30,+","","","40.0","3,0,30,","","","","","7.5","3,0","","","","","","","0",",,,0","22.76","4,0","31.01","3,,,0","14.52","4,,,0","",""
"USC00394766","2002-07","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","266.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","13.3",",0,12,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,07,","42.2",",0,21,","","","0.3","0","0.3",",0","","","","","24.9",",,,0","0",",,,0","26.91",",0","34.31",",,,0","19.52",",,,0","",""
"USC00394766","2002-08","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","144.2","3,0","13",",0","7",",0","0",",0","0",",0","0","1,0","0","2,0","0","2,0","0","2,0","29","2,0","9","2,0","8.3","2,0,19,","0",",,0,31,+","0","1,,0,31,+","22.1",",,0,06,","40.0","2,0,01,","","","4.8","0","4.5","2,0","","","","","61.5",",,,0","0","1,,,0","23.33","3,0","30.26","2,,,0","16.40","2,,,0","",""
"USC00394766","2002-09","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","72.8","2,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","22",",0","8",",0","2.8","2,0,26,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,08,","40.0",",0,06,","","","68.4","0","63.6",",0","","","","","50.4",",,,0","0",",,,0","18.51","2,0","25.78",",,,0","11.25","2,,,0","",""
"USC00394766","2002-10","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","","","","","","","","","1","3,0","","","","","","","","","","","","","","","102","3,,0,21,","","","","","","","","","","","","","","","","","102","3,,,0","","","","","","","",""
"USC00394766","2002-11","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,24,+","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","","","",""
"USC00394766","2002-12","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","1",",0","0",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","0","1,,0,31,+","1.5",",,0,03,","","","","","","","","","","","","","1.5",",,,0","0","1,,,0","","","","","","","",""
"USC00394766","2003-01","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","2","5,0","1","5,0","0","5,0","","","0","5,0","","","","","","","","","","","","","","","3","5,,0,28,","8.9","5,,0,15,","","","","","","","","","","","","","11.2","5,,,0","3","5,,,0","","","","","","","",""
"USC00394766","2003-02","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","2","1,0","2","1,0","0","1,0","","","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","5.1","1,,0,02,","","","","","","","","","","","","","8.4","1,,,0","0",",,,0","","","","","","","",""
"USC00394766","2003-03","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","3","2,0","2","2,0","0","2,0","0","4,0","1","2,0","","","","","","","","","","","","","0","4,,0,31,+","25","2,,0,09,","5.1","2,,0,18,","","","","","","","","","","","","","9.4","2,,,0","25","2,,,0","","","","","","","",""
"USC00394766","2003-04","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","56.9",",a,,0","0",",,,0","","","","","","","",""
"USC00394766","2003-05","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","65.1","1,a,,0","0",",,,0","","","","","","","",""
"USC00394766","2003-06","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","101.6",",a,,0","0",",,,0","","","","","","","",""
"USC00394766","2003-07","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","176.7","1,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","19","1,0","9.4","1,0,01,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,05,","43.9","1,0,25,","","","0.0","0","0.0","1,0","","","","","30.5",",,,0","0",",,,0","24.22","1,0","32.54","1,,,0","15.91","1,,,0","",""
"USC00394766","2003-08","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","181.6","5,0","","","","","","","0",",0","0",",0","0","5,0","0","5,0","0","3,0","27","3,0","15","3,0","8.3","5,0,29,","0",",,0,31,+","0",",,0,31,+","","","41.1","3,0,23,","","","5.9","0","5.9","3,0","","","","","","","0",",,,0","24.90","5,0","32.44","3,,,0","17.36","5,,,0","",""
"USC00394766","2003-09","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","","","","","","","0",",0","0",",0","","","","","0","2,0","21","2,0","6","2,0","","","0",",,0,30,+","0",",,0,30,+","","","37.2","2,0,05,","","","","","","","","","","","","","0",",,,0","","","26.01","2,,,0","","","",""
"USC00394766","2003-10","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","3","3,0","2","3,0","0","3,0","0","5,0","0","3,0","","","","","","","","","","","","","0","5,,0,31,+","0","3,,0,31,+","14.2","3,,0,11,","","","","","","","","","","","","","22.3",",a,,0","0","3,,,0","","","","","","","",""
"USC00394766","2003-11","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","2","4,0","2","4,0","0","4,0","","","2","4,0","0","4,0","19","4,0","7","4,0","0","4,0","0","4,0","-15.0","4,0,23,+","","","163","4,,0,02,","8.1","4,,0,02,","20.6","4,0,18,","","","","","","","","","","","13.7","4,,,0","290","4,,,0","-0.11","8,0","4.03","4,,,0","-4.25","4,,,0","",""
"USC00394766","2003-12","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","0",",0","0",",0","0",",0","","","0",",0","","","","","7","3,0","0","3,0","0","3,0","","","","","0",",,0,31,+","0.0",",T,0,17,+","10.6","3,0,20,","","","","","","","","","","","0.0",",T,,0","0",",,,0","","","3.06","3,,,0","","","",""
"USC00394766","2004-01","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","1",",0","1",",0","0",",0","1","4,0","1",",0","","","","","18","1,0","0","1,0","0","1,0","","","51","4,,0,08,","51",",,0,08,","2.5",",,0,08,","9.4","1,0,23,","","","","","","","","","","","2.5",",,,0","51",",,,0","","","-2.92","1,,,0","","","",""
"USC00394766","2004-02","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","1",",0","1",",0","0",",0","","","1",",0","","","","","12",",0","0",",0","0",",0","","","","","38",",,0,05,","2.8",",,0,05,","13.9",",0,27,","","","","","","","","","","","2.8",",,,0","38",",,,0","","","2.00",",,,0","","","",""
"USC00394766","2004-03","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","4","1,0","4","1,0","1","1,0","0","4,0","1",",0","0","5,0","22","5,0","0","2,0","4","2,0","0","2,0","-10.0","5,0,21,+","0","4,,0,31,+","76",",,0,15,","33.0","1,,0,29,","27.2","2,0,19,","","","","","","","","","","","59.5","1,,,0","76",",,,0","4.75","7,0","11.90","2,,,0","-2.40","5,,,0","",""
"USC00394766","2004-04","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","8",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,21,","31.7",",0,28,","","","","","","","","","","","8.9",",,,0","0",",,,0","","","18.24",",,,0","","","",""
"USC00394766","2004-05","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","0","1,0","16","1,0","1","1,0","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,12,","36.1","1,0,05,","","","","","","","","","","","64.4",",,,0","0",",,,0","","","21.69","1,,,0","","","",""
"USC00394766","2004-06","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","0","3,0","14","3,0","1","3,0","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,11,","33.3","3,0,30,","","","","","","","","","","","91.0",",,,0","0",",,,0","","","21.97","3,,,0","","","",""
"USC00394766","2004-07","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","0","1,0","28","1,0","5","1,0","","","0",",,0,31,+","0",",,0,31,+","56.4",",,0,28,","37.2","1,0,21,+","","","","","","","","","","","118.5",",,,0","0",",,,0","","","28.22","1,,,0","","","",""
"USC00394766","2004-08","44.06426","-99.46062","444.4","LAKE SHARPE PROJECT, SD US","","","","","8","1,0","7","1,0","1","1,0","0",",0","0",",0","","","","","0",",0","28",",0","3",",0","","","0",",,0,31,+","0",",,0,31,+","66.8","1,,0,02,","36.1",",0,01,","","","","","","","","","","","113.7","1,,,0","0",",,,0","","","26.80",",,,0","","","",""
