"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SYM00040080","1994-04","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,30,+","","","","","","","0.0","2,,,S","","","","","",""
"SYM00040080","1994-07","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","37.6","5,S,22,","","","","","","","","","35.38","5,,,S","",""
"SYM00040080","1994-08","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","0","5,S","0","5,S","","","","","","","11.0","5,S,31,","","","","","","","","","","","","","","","16.86","5,,,S"
"SYM00040080","1994-10","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","2,S","29","2,S","5","2,S","","","","","34.5","2,S,06,","","","","","","","","","29.53","2,,,S","",""
"SYM00040080","1994-11","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","4,S","5","4,S","0","4,S","","","","","28.0","4,S,01,","","","","","","","","","17.44","4,,,S","",""
"SYM00040080","1995-02","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","20.5","5,S,03,","","","","","","","","","16.33","5,,,S","",""
"SYM00040080","1995-03","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","1","5,S","1","5,S","0","5,S","","","","","0","2,S","10","2,S","0","2,S","","","18.0","5,,S,24,","24.5","2,S,15,","","","","","18.0","5,,,S","","","19.55","2,,,S","",""
"SYM00040080","1995-04","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","1,S","21","1,S","0","1,S","","","","","31.9","1,S,28,","","","","","","","","","23.94","1,,,S","",""
"SYM00040080","1995-05","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","1","5,S","1","5,S","0","5,S","","","","","","","","","","","","","8.9","5,,S,29,","","","","","","","8.9","5,,,S","","","","","",""
"SYM00040080","1995-06","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","5,S","25","5,S","24","5,S","","","","","39.4","5,S,27,","","","","","","","","","35.94","5,,,S","",""
"SYM00040080","1995-07","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","",""
"SYM00040080","1995-08","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","0","3,S","0","3,S","0","3,S","","","","","0","4,S","27","4,S","27","4,S","","","0.0","3,,S,31,+","40.5","4,S,01,","","","","","0.0","3,,,S","","","36.64","4,,,S","",""
"SYM00040080","1995-09","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","5,S","25","5,S","19","5,S","","","","","41.4","5,S,12,","","","","","","","","","34.19","5,,,S","",""
"SYM00040080","1995-10","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","3,S","28","3,S","1","3,S","","","","","37.1","3,S,01,","","","","","","","","","28.34","3,,,S","",""
"SYM00040080","1995-11","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","4,S","10","4,S","0","4,S","","","","","27.3","4,S,07,","","","","","","","","","19.87","4,,,S","",""
"SYM00040080","1995-12","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19.5","3,S,31,+","","","","","","","","","14.68","3,,,S","",""
"SYM00040080","1996-01","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","18.0","2,S,29,","","","","","","","","","11.97","2,,,S","",""
"SYM00040080","1996-02","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","4,S","1","4,S","0","4,S","","","","","23.9","4,S,24,","","","","","","","","","17.00","4,,,S","",""
"SYM00040080","1996-03","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","3,S","7","3,S","0","3,S","","","","","27.0","3,S,29,","","","","","","","","","18.56","3,,,S","",""
"SYM00040080","1996-04","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,30,+","","","","","","","0.0","5,,,S","","","","","",""
"SYM00040080","1996-06","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,30,+","","","","","","","0.0","4,,,S","","","","","",""
"SYM00040080","1996-07","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","0",",S","0",",S","0",",S","","","","","0","3,S","28","3,S","28","3,S","","","0.0",",,S,31,+","42.2","3,S,04,","","","","","0.0",",,,S","","","39.44","3,,,S","",""
"SYM00040080","1996-08","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","0","1,S","0","1,S","0","1,S","0","4,S","0","4,S","0","2,S","29","2,S","29","2,S","9.5","4,S,29,","0.0","1,,S,31,+","40.5","2,S,15,","","","","","0.0","1,,,S","26.82","6,S","37.40","2,,,S","16.24","4,,,S"
"SYM00040080","1996-09","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","0","3,S","0","3,S","0","3,S","","","","","0","2,S","28","2,S","21","2,S","","","0.0","3,,S,30,+","39.2","2,S,06,","","","","","0.0","3,,,S","","","34.17","2,,,S","",""
"SYM00040080","1996-10","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","0","3,S","0","3,S","0","3,S","","","","","0","2,S","25","2,S","3","2,S","","","0.0","3,,S,31,+","35.2","2,S,02,","","","","","0.0","3,,,S","","","27.15","2,,,S","",""
"SYM00040080","1996-11","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","4,S","10","4,S","0","4,S","","","","","24.5","4,S,10,","","","","","","","","","20.27","4,,,S","",""
"SYM00040080","1996-12","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","20.0","4,S,02,","","","","","","","","","15.60","4,,,S","",""
"SYM00040080","1997-01","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","5","4,S","1","4,S","0","4,S","","","","","","","","","","","","","7.1","4,,S,17,","","","","","","","10.6","4,,,S","","","","","",""
"SYM00040080","1997-02","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","2","2,S","1","2,S","0","2,S","","","","","0","2,S","0","2,S","0","2,S","","","5.1","2,,S,23,","20.1","2,S,17,","","","","","5.6","2,,,S","","","13.30","2,,,S","",""
"SYM00040080","1997-03","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","4","1,S","0","1,S","0","1,S","","","","","0",",S","2",",S","0",",S","","","2.0","1,,S,25,+","24.5",",S,31,","","","","","6.0","1,,,S","","","16.05",",,,S","",""
"SYM00040080","1997-04","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","1","2,S","0","2,S","0","2,S","","","","","0","3,S","12","3,S","2","3,S","","","0.3","2,,S,02,","37.6","3,S,24,","","","","","0.3","2,,,S","","","21.79","3,,,S","",""
"SYM00040080","1997-05","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","1","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.5","3,,S,16,","","","","","","","0.5","3,,,S","","","","","",""
"SYM00040080","1997-06","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","165.4","4,S","0",",S","0",",S","0",",S","0","3,S","0","3,S","0","2,S","28","2,S","22","2,S","7.4","3,S,01,","0.0",",,S,30,+","40.0","2,S,21,","","","0.0","2,S","0.0",",,,S","24.70","4,S","34.38","2,,,S","15.01","3,,,S"
"SYM00040080","1997-07","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","238.5","5,S","0",",S","0",",S","0",",S","0","3,S","0","3,S","0","2,S","29","2,S","29","2,S","15.0","3,S,26,+","0.0",",,S,31,+","40.5","2,S,21,","0.0","S","0.0","2,S","0.0",",,,S","27.49","5,S","36.96","2,,,S","18.01","3,,,S"
"SYM00040080","1997-08","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","0",",S","0",",S","0",",S","0","3,S","0","3,S","0","3,S","28","3,S","28","3,S","11.6","3,S,27,","0.0",",,S,31,+","37.1","3,S,29,","","","","","0.0",",,,S","25.61","6,S","34.72","3,,,S","16.50","3,,,S"
"SYM00040080","1997-09","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","0","1,S","0","1,S","0","1,S","","","","","0","2,S","28","2,S","17","2,S","","","0.0","1,,S,30,+","36.2","2,S,08,+","","","","","0.0","1,,,S","","","32.56","2,,,S","",""
"SYM00040080","1997-10","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","0","2,S","0","2,S","0","2,S","","","","","0","5,S","26","5,S","5","5,S","","","0.0","2,,S,31,+","36.0","5,S,15,","","","","","0.0","2,,,S","","","28.72","5,,,S","",""
"SYM00040080","1997-11","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","3","5,S","2","5,S","0","5,S","","","","","","","","","","","","","6.1","5,,S,04,","","","","","","","11.2","5,,,S","","","","","",""
"SYM00040080","1997-12","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","4,S","1","4,S","0","4,S","","","","","22.0","4,S,08,","","","","","","","","","14.80","4,,,S","",""
"SYM00040080","1998-02","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","2","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.5","4,,S,08,","","","","","","","0.8","4,,,S","","","","","",""
"SYM00040080","1998-03","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","2","3,S","2","3,S","0","3,S","","","","","0","5,S","3","5,S","0","5,S","","","5.1","3,,S,29,+","26.3","5,S,11,","","","","","10.2","3,,,S","","","16.83","5,,,S","",""
"SYM00040080","1998-04","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","1","1,S","0","1,S","0","1,S","","","","","0","5,S","19","5,S","4","5,S","","","0.5","1,,S,04,","36.7","5,S,15,","","","","","0.5","1,,,S","","","25.94","5,,,S","",""
"SYM00040080","1998-05","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","",""
"SYM00040080","1998-06","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","176.1","4,S","0",",S","0",",S","0",",S","0","1,S","0","1,S","0","3,S","27","3,S","23","3,S","8.0","1,S,08,","0.0",",,S,30,+","40.5","3,S,18,","","","0.0","3,S","0.0",",,,S","25.26","4,S","35.65","3,,,S","14.87","1,,,S"
"SYM00040080","1998-07","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","0",",S","0",",S","0",",S","0","4,S","0","4,S","0","4,S","27","4,S","27","4,S","15.0","4,S,19,","0.0",",,S,31,+","45.0","4,S,22,","","","","","0.0",",,,S","28.73","8,S","38.70","4,,,S","18.76","4,,,S"
"SYM00040080","1998-08","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","0","3,S","0","3,S","0","3,S","","","","","0","5,S","26","5,S","26","5,S","","","0.0","3,,S,31,+","43.6","5,S,07,","","","","","0.0","3,,,S","","","39.75","5,,,S","",""
"SYM00040080","1998-09","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","0","4,S","0","4,S","0","4,S","0","5,S","0","5,S","","","","","","","11.0","5,S,26,","0.0","4,,S,30,+","","","","","","","0.0","4,,,S","","","","","14.44","5,,,S"
"SYM00040080","1998-10","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","",""
"SYM00040080","1998-11","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","",""
"SYM00040080","1999-01","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","18.8","5,S,31,","","","","","","","","","14.92","5,,,S","",""
"SYM00040080","1999-06","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","0","3,S","0","3,S","","","","","","","12.0","3,S,03,","","","","","","","","","","","","","","","16.51","3,,,S"
"SYM00040080","1999-07","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","0","5,S","0","5,S","","","","","","","10.8","5,S,02,","","","","","","","","","","","","","","","17.93","5,,,S"
"SYM00040080","1999-09","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","4,S","26","4,S","22","4,S","","","","","36.0","4,S,30,","","","","","","","","","33.55","4,,,S","",""
"SYM00040080","1999-10","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","0","5,S","0","5,S","0","5,S","","","","","0","4,S","27","4,S","5","4,S","","","0.0","5,,S,31,+","36.6","4,S,01,","","","","","0.0","5,,,S","","","29.29","4,,,S","",""
"SYM00040080","1999-11","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","0","5,S","0","5,S","0","5,S","","","","","0","5,S","18","5,S","0","5,S","","","0.0","5,,S,30,+","28.2","5,S,22,","","","","","0.0","5,,,S","","","22.10","5,,,S","",""
"SYM00040080","2000-05","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","0","3,S","0","3,S","","","","","","","3.0","3,S,07,","","","","","","","","","","","","","","","10.43","3,,,S"
"SYM00040080","2000-06","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","0","2,S","0","2,S","0","5,S","25","5,S","23","5,S","11.8","2,S,01,","","","40.5","5,S,17,","","","","","","","25.91","7,S","36.23","5,,,S","15.58","2,,,S"
"SYM00040080","2000-07","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","0","5,S","0","5,S","","","","","","","15.0","5,S,05,","","","","","","","","","","","","","","","18.77","5,,,S"
"SYM00040080","2000-08","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","26","5,S","13.6","5,S,29,","","","42.6","5,S,01,","","","","","","","28.08","8,S","37.95","5,,,S","18.22","5,,,S"
"SYM00040080","2000-09","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","4,S","26","4,S","19","4,S","","","","","36.4","4,S,20,","","","","","","","","","33.74","4,,,S","",""
"SYM00040080","2000-11","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","2,S","14","2,S","0","2,S","","","","","26.0","2,S,10,","","","","","","","","","20.73","2,,,S","",""
"SYM00040080","2000-12","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19.0","5,S,06,","","","","","","","","","14.62","5,,,S","",""
"SYM00040080","2001-01","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","18.5","2,S,31,+","","","","","","","","","14.86","2,,,S","",""
"SYM00040080","2001-02","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","4,S","2","4,S","0","4,S","","","","","25.1","4,S,28,","","","","","","","","","16.01","4,,,S","",""
"SYM00040080","2001-06","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","3,S","27","3,S","26","3,S","","","","","41.2","3,S,03,","","","","","","","","","36.87","3,,,S","",""
"SYM00040080","2001-07","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","0","3,S","0","3,S","0","3,S","28","3,S","28","3,S","15.4","3,S,08,","","","42.7","3,S,23,","","","","","","","28.64","6,S","38.95","3,,,S","18.33","3,,,S"
"SYM00040080","2001-10","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","2,S","29","2,S","8","2,S","","","","","35.2","2,S,12,","","","","","","","","","28.94","2,,,S","",""
"SYM00040080","2001-12","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19.5","4,S,28,","","","","","","","","","16.10","4,,,S","",""
"SYM00040080","2002-01","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","0","5,S","19","5,S","0","5,S","0","5,S","0","5,S","-4.5","5,S,24,","","","17.5","5,S,31,","","","","","","","5.49","8,S","12.47","5,,,S","-1.49","5,,,S"
"SYM00040080","2002-02","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","0","5,S","10","5,S","","","","","","","-4.6","5,S,19,","","","","","","","","","","","","","","","1.47","5,,,S"
"SYM00040080","2002-05","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","4","5,S","6.5","5,S,01,","","","36.5","5,S,27,","","","","","","","20.42","9,S","29.89","5,,,S","10.95","5,,,S"
"SYM00040080","2002-06","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","0","5,S","0","5,S","","","","","","","9.6","5,S,03,","","","","","","","","","","","","","","","14.98","5,,,S"
"SYM00040080","2002-07","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","0","2,S","0","2,S","","","","","","","14.7","2,S,10,","","","","","","","","","","","","","","","19.22","2,,,S"
"SYM00040080","2002-08","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","0","4,S","0","4,S","","","","","","","12.5","4,S,20,","","","","","","","","","","","","","","","17.62","4,,,S"
"SYM00040080","2002-09","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","0","4,S","0","4,S","","","","","","","9.5","4,S,26,","","","","","","","","","","","","","","","14.10","4,,,S"
"SYM00040080","2003-01","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","20.5","5,S,12,","","","","","","","","","14.53","5,,,S","",""
"SYM00040080","2003-03","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","5","5,S","2","5,S","0","5,S","","","","","","","","","","","","","24.1","5,,S,25,","","","","","","","34.5","5,,,S","","","","","",""
"SYM00040080","2003-05","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","5,S","26","5,S","18","5,S","","","","","36.0","5,S,29,","","","","","","","","","32.55","5,,,S","",""
"SYM00040080","2003-06","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","181.7","3,S","0","3,S","0","3,S","0","3,S","0","2,S","0","2,S","0","2,S","28","2,S","24","2,S","9.0","2,S,04,","0.0","3,,S,30,+","38.4","2,S,29,","","","0.0","2,S","0.0","3,,,S","25.11","3,S","34.68","2,,,S","15.55","2,,,S"
"SYM00040080","2003-07","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","0","4,S","0","4,S","","","","","","","15.2","4,S,21,","","","","","","","","","","","","","","","18.58","4,,,S"
"SYM00040080","2003-09","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","0","4,S","0","4,S","","","","","","","7.6","4,S,26,","","","","","","","","","","","","","","","13.33","4,,,S"
"SYM00040080","2004-06","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","0","4,S","0","4,S","","","","","","","9.5","4,S,05,","","","","","","","","","","","","","","","15.28","4,,,S"
"SYM00040080","2004-07","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","0","4,S","0","4,S","","","","","","","13.5","4,S,01,","","","","","","","","","","","","","","","18.10","4,,,S"
"SYM00040080","2004-08","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","0","4,S","0","4,S","0","4,S","0","4,S","0","4,S","0","5,S","26","5,S","26","5,S","14.8","4,S,17,","0.0","4,,S,31,+","38.5","5,S,01,","","","","","0.0","4,,,S","27.13","8,S","36.35","5,,,S","17.91","4,,,S"
"SYM00040080","2004-09","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","0","5,S","0","5,S","0","5,S","0","5,S","0","5,S","","","","","","","9.5","5,S,22,","0.0","5,,S,30,+","","","","","","","0.0","5,,,S","","","","","13.47","5,,,S"
"SYM00040080","2005-04","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","5,S","21","5,S","0","5,S","","","","","32.0","5,S,13,","","","","","","","","","25.24","5,,,S","",""
"SYM00040080","2005-06","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","5,S","25","5,S","22","5,S","","","","","38.6","5,S,24,","","","","","","","","","34.62","5,,,S","",""
"SYM00040080","2006-09","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","5,S","25","5,S","19","5,S","","","","","40.0","5,S,10,","","","","","","","","","34.80","5,,,S","",""
"SYM00040080","2007-08","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","39.4","4,S,23,","","","","","","","","","37.26","4,,,S","",""
"SYM00040080","2009-05","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","3,S","28","3,S","8","3,S","","","","","37.8","3,S,19,","","","","","","","","","30.00","3,,,S","",""
"SYM00040080","2009-12","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19.0","4,S,29,","","","","","","","","","15.96","4,,,S","",""
"SYM00040080","2010-01","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","4,S","2","4,S","0","4,S","","","","","23.2","4,S,11,","","","","","","","","","17.26","4,,,S","",""
"SYM00040080","2010-02","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","4,S","8","4,S","0","4,S","","","","","28.0","4,S,16,","","","","","","","","","18.14","4,,,S","",""
"SYM00040080","2010-03","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","4,S","14","4,S","2","4,S","","","","","32.5","4,S,12,","","","","","","","","","22.92","4,,,S","",""
"SYM00040080","2010-05","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","3,S","28","3,S","14","3,S","","","","","38.0","3,S,16,","","","","","","","","","31.82","3,,,S","",""
"SYM00040080","2010-06","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","5,S","25","5,S","19","5,S","","","","","40.4","5,S,22,","","","","","","","","","35.32","5,,,S","",""
"SYM00040080","2010-07","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","44.8","4,S,31,","","","","","","","","","38.84","4,,,S","",""
"SYM00040080","2010-08","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","44.6","5,S,01,","","","","","","","","","40.64","5,,,S","",""
"SYM00040080","2010-09","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","39.6","3,S,21,","","","","","","","","","36.09","3,,,S","",""
"SYM00040080","2010-10","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","3,S","28","3,S","11","3,S","","","","","37.8","3,S,20,","","","","","","","","","31.10","3,,,S","",""
"SYM00040080","2010-11","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","30.2","3,S,20,","","","","","","","","","26.16","3,,,S","",""
"SYM00040080","2011-01","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","18.7","5,S,27,","","","","","","","","","14.38","5,,,S","",""
"SYM00040080","2011-02","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","2,S","1","2,S","0","2,S","","","","","22.5","2,S,25,","","","","","","","","","15.36","2,,,S","",""
"SYM00040080","2011-03","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","2,S","10","2,S","0","2,S","","","","","27.6","2,S,31,","","","","","","","","","19.87","2,,,S","",""
"SYM00040080","2011-04","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","3,S","20","3,S","3","3,S","","","","","35.0","3,S,01,","","","","","","","","","24.09","3,,,S","",""
"SYM00040080","2011-06","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","2,S","28","2,S","20","2,S","","","","","38.6","2,S,22,","","","","","","","","","34.18","2,,,S","",""
"SYM00040080","2011-08","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","5,S","26","5,S","26","5,S","","","","","41.6","5,S,02,+","","","","","","","","","37.56","5,,,S","",""
"SYM00040080","2011-12","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","18.4","3,S,20,+","","","","","","","","","15.45","3,,,S","",""
"SYM00040080","2012-01","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","15.2","4,S,15,","","","","","","","","","12.29","4,,,S","",""
"SYM00040080","2012-02","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","18.4","5,S,28,","","","","","","","","","13.46","5,,,S","",""
"SYM00040080","2012-06","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","44.0","5,S,17,","","","","","","","","","37.23","5,,,S","",""
"SYM00040080","2014-06","33.412","36.516","615.7","DAMASCUS INTERNATIONAL, SY","","","","","","","","","","","","","0","5,S","25","5,S","18","5,S","","","","","40.6","5,S,28,","","","","","","","","","34.12","5,,,S","",""
