"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0049T03S","1992-08","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","18",",T","18",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,25,","","","","","","","162.3",",,,T","","","","","",""
"USS0049T03S","1992-09","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,09,","","","","","","","45.6",",,,T","","","","","",""
"USS0049T03S","1992-10","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,09,","","","","","","","73.7",",,,T","","","","","",""
"USS0049T03S","1992-11","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,07,","","","","","","","22.9",",,,T","","","","","",""
"USS0049T03S","1992-12","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,28,","","","","","","","45.7",",,,T","","","","","",""
"USS0049T03S","1993-01","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,07,+","","","","","","","40.5",",,,T","","","","","",""
"USS0049T03S","1993-02","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,28,+","","","","","","","5.0",",,,T","","","","","",""
"USS0049T03S","1993-03","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,20,","","","","","","","30.5",",,,T","","","","","",""
"USS0049T03S","1993-04","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,18,","","","","","","","12.7",",,,T","","","","","",""
"USS0049T03S","1993-05","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,26,+","","","","","","","25.2",",,,T","","","","","",""
"USS0049T03S","1993-06","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,23,","","","","","","","73.7",",,,T","","","","","",""
"USS0049T03S","1993-07","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,18,","","","","","","","78.7",",,,T","","","","","",""
"USS0049T03S","1993-08","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,31,","","","","","","","155.0",",,,T","","","","","",""
"USS0049T03S","1993-09","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","16",",T","16",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,01,","","","","","","","177.9",",,,T","","","","","",""
"USS0049T03S","1993-10","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","8","3,T","8","3,T","0","3,T","","","","","","","","","","","","","","","","","12.7","3,,T,10,","","","","","","","38.0","3,,,T","","","","","",""
"USS0049T03S","1993-11","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","4","5,T","4","5,T","0","5,T","","","","","","","","","","","","","","","","","12.7","5,,T,24,","","","","","","","25.3","5,,,T","","","","","",""
"USS0049T03S","1993-12","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,28,","","","","","","","45.7",",,,T","","","","","",""
"USS0049T03S","1994-01","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,31,+","","","","","","","35.5",",,,T","","","","","",""
"USS0049T03S","1994-02","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,25,","","","","","","","17.6",",,,T","","","","","",""
"USS0049T03S","1994-03","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,27,+","","","","","","","20.3",",,,T","","","","","",""
"USS0049T03S","1994-04","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,23,+","","","","","","","22.9",",,,T","","","","","",""
"USS0049T03S","1994-05","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,30,","","","","","","","40.6",",,,T","","","","","",""
"USS0049T03S","1994-06","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,27,+","","","","","","","71.1",",,,T","","","","","",""
"USS0049T03S","1994-07","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,21,","","","","","","","109.2",",,,T","","","","","",""
"USS0049T03S","1994-08","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","18",",T","18",",T","3",",T","","","","","","","","","","","","","","","","","48.3",",,T,26,","","","","","","","246.3",",,,T","","","","","",""
"USS0049T03S","1994-09","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,24,+","","","","","","","55.9",",,,T","","","","","",""
"USS0049T03S","1995-10","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,26,","","","","","","","25.3",",,,T","","","","","",""
"USS0049T03S","1995-11","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,01,","","","","","","","2.5",",,,T","","","","","",""
"USS0049T03S","1995-12","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,23,","","","","","","","25.1",",,,T","","","","","",""
"USS0049T03S","1996-01","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,29,","","","","","","","12.6",",,,T","","","","","",""
"USS0049T03S","1996-02","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,29,+","","","","","","","43.1",",,,T","","","","","",""
"USS0049T03S","1996-03","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,26,","","","","","","","30.4",",,,T","","","","","",""
"USS0049T03S","1996-04","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,05,+","","","","","","","50.8",",,,T","","","","","",""
"USS0049T03S","1996-05","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,17,","","","","","","","53.4",",,,T","","","","","",""
"USS0049T03S","1996-06","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,02,","","","","","","","91.4",",,,T","","","","","",""
"USS0049T03S","1996-09","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,03,","","","","","","","17.6",",,,T","","","","","",""
"USS0049T03S","1996-10","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,29,+","","","","","","","25.3",",,,T","","","","","",""
"USS0049T03S","1996-11","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,05,","","","","","","","17.6",",,,T","","","","","",""
"USS0049T03S","1996-12","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,19,+","","","","","","","27.7",",,,T","","","","","",""
"USS0049T03S","1997-01","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,13,","","","","","","","20.3",",,,T","","","","","",""
"USS0049T03S","1997-02","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,13,","","","","","","","35.3",",,,T","","","","","",""
"USS0049T03S","1997-03","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,26,+","","","","","","","15.0",",,,T","","","","","",""
"USS0049T03S","1997-04","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,25,+","","","","","","","10.0",",,,T","","","","","",""
"USS0049T03S","1997-05","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,21,","","","","","","","37.8",",,,T","","","","","",""
"USS0049T03S","1997-06","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,16,","","","","","","","55.6",",,,T","","","","","",""
"USS0049T03S","1997-07","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","19",",T","19",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,13,+","","","","","","","142.1",",,,T","","","","","",""
"USS0049T03S","1997-08","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","23",",T","23",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,25,","","","","","","","167.4",",,,T","","","","","",""
"USS0049T03S","1997-09","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","18",",T","18",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,01,","","","","","","","83.4",",,,T","","","","","",""
"USS0049T03S","1997-10","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,10,","","","","","","","27.7",",,,T","","","","","",""
"USS0049T03S","1997-11","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,13,","","","","","","","30.1",",,,T","","","","","",""
"USS0049T03S","1997-12","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,08,","","","","","","","10.1",",,,T","","","","","",""
"USS0049T03S","1998-01","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,28,","","","","","","","17.8",",,,T","","","","","",""
"USS0049T03S","1998-02","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,01,","","","","","","","2.5",",,,T","","","","","",""
"USS0049T03S","1998-03","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,07,","","","","","","","15.1",",,,T","","","","","",""
"USS0049T03S","1998-04","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,30,","","","","","","","55.6",",,,T","","","","","",""
"USS0049T03S","1998-05","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","15",",T","15",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,26,","","","","","","","96.4",",,,T","","","","","",""
"USS0049T03S","1998-06","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","18",",T","18",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,22,","","","","","","","93.7",",,,T","","","","","",""
"USS0049T03S","1998-07","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","15",",T","15",",T","1",",T","","","","","","","","","","","","","","","","","33.0",",,T,02,","","","","","","","109.0",",,,T","","","","","",""
"USS0049T03S","1998-08","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","24",",T","24",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,07,+","","","","","","","162.5",",,,T","","","","","",""
"USS0049T03S","1998-09","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,21,","","","","","","","88.8",",,,T","","","","","",""
"USS0049T03S","1998-10","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,27,+","","","","","","","27.7",",,,T","","","","","",""
"USS0049T03S","1998-11","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,27,+","","","","","","","7.5",",,,T","","","","","",""
"USS0049T03S","1998-12","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,19,+","","","","","","","27.7",",,,T","","","","","",""
"USS0049T03S","1999-01","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,23,","","","","","","","10.1",",,,T","","","","","",""
"USS0049T03S","1999-02","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,18,","","","","","","","15.2",",,,T","","","","","",""
"USS0049T03S","1999-03","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,11,","","","","","","","22.6",",,,T","","","","","",""
"USS0049T03S","1999-04","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,19,","","","","","","","15.1",",,,T","","","","","",""
"USS0049T03S","1999-05","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,30,","","","","","","","33.0",",,,T","","","","","",""
"USS0049T03S","1999-06","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","33.0",",,T,18,","","","","","","","96.5",",,,T","","","","","",""
"USS0049T03S","1999-07","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","19",",T","19",",T","1",",T","","","","","","","","","","","","","","","","","40.6",",,T,17,","","","","","","","149.7",",,,T","","","","","",""
"USS0049T03S","1999-08","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","14",",T","14",",T","1",",T","","","","","","","","","","","","","","","","","48.3",",,T,08,","","","","","","","152.4",",,,T","","","","","",""
"USS0049T03S","1999-09","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,03,","","","","","","","65.9",",,,T","","","","","",""
"USS0049T03S","1999-10","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,27,+","","","","","","","15.0",",,,T","","","","","",""
"USS0049T03S","1999-11","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,06,","","","","","","","12.6",",,,T","","","","","",""
"USS0049T03S","1999-12","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,22,","","","","","","","20.2",",,,T","","","","","",""
"USS0049T03S","2000-01","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,23,","","","","","","","40.6",",,,T","","","","","",""
"USS0049T03S","2000-02","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,18,","","","","","","","35.4",",,,T","","","","","",""
"USS0049T03S","2000-03","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,24,","","","","","","","15.1",",,,T","","","","","",""
"USS0049T03S","2000-04","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,27,+","","","","","","","15.0",",,,T","","","","","",""
"USS0049T03S","2000-05","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,07,","","","","","","","50.5",",,,T","","","","","",""
"USS0049T03S","2000-06","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,19,","","","","","","","60.8",",,,T","","","","","",""
"USS0049T03S","2000-07","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,08,","","","","","","","101.5",",,,T","","","","","",""
"USS0049T03S","2000-08","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","17",",T","17",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,22,","","","","","","","103.9",",,,T","","","","","",""
"USS0049T03S","2000-09","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","18",",T","18",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,21,+","","","","","","","83.6",",,,T","","","","","",""
"USS0049T03S","2000-10","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,30,+","","","","","","","17.5",",,,T","","","","","",""
"USS0049T03S","2000-11","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,22,","","","","","","","32.7",",,,T","","","","","",""
"USS0049T03S","2000-12","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,30,+","","","","","","","12.5",",,,T","","","","","",""
"USS0049T03S","2001-01","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,31,","","","","","","","35.4",",,,T","","","","","",""
"USS0049T03S","2001-03","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","0","3,T","0","3,T","0","3,T","","","","","","","","","","","","","","","","","0.0","3,,T,31,+","","","","","","","0.0","3,,,T","","","","","",""
"USS0049T03S","2001-05","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,23,","","","","","","","55.6",",,,T","","","","","",""
"USS0049T03S","2001-06","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,10,","","","","","","","53.2",",,,T","","","","","",""
"USS0049T03S","2001-07","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","17",",T","17",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,20,+","","","","","","","124.3",",,,T","","","","","",""
"USS0049T03S","2001-08","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,14,","","","","","","","119.3",",,,T","","","","","",""
"USS0049T03S","2001-09","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,15,+","","","","","","","43.1",",,,T","","","","","",""
"USS0049T03S","2001-10","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,24,+","","","","","","","37.8",",,,T","","","","","",""
"USS0049T03S","2001-11","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,27,+","","","","","","","20.2",",,,T","","","","","",""
"USS0049T03S","2001-12","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,29,+","","","","","","","12.5",",,,T","","","","","",""
"USS0049T03S","2002-01","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,18,","","","","","","","37.9",",,,T","","","","","",""
"USS0049T03S","2002-02","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,18,+","","","","","","","15.0",",,,T","","","","","",""
"USS0049T03S","2002-03","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,02,+","","","","","","","5.0",",,,T","","","","","",""
"USS0049T03S","2002-04","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,30,+","","","","","","","50.6",",,,T","","","","","",""
"USS0049T03S","2002-05","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,09,+","","","","","","","30.3",",,,T","","","","","",""
"USS0049T03S","2002-06","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","17",",T","17",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,23,+","","","","","","","68.2",",,,T","","","","","",""
"USS0049T03S","2002-07","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,06,","","","","","","","68.3",",,,T","","","","","",""
"USS0049T03S","2002-08","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,15,","","","","","","","103.9",",,,T","","","","","",""
"USS0049T03S","2002-09","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","17",",T","17",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,12,+","","","","","","","106.5",",,,T","","","","","",""
"USS0049T03S","2002-10","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,09,","","","","","","","43.0",",,,T","","","","","",""
"USS0049T03S","2002-11","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,27,+","","","","","","","25.3",",,,T","","","","","",""
"USS0049T03S","2002-12","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,27,+","","","","","","","25.3",",,,T","","","","","",""
"USS0049T03S","2003-01","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,09,","","","","","","","12.6",",,,T","","","","","",""
"USS0049T03S","2003-02","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,10,+","","","","","","","53.3",",,,T","","","","","",""
"USS0049T03S","2003-03","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,17,+","","","","","","","22.7",",,,T","","","","","",""
"USS0049T03S","2003-04","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,19,","","","","","","","38.0",",,,T","","","","","",""
"USS0049T03S","2003-05","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,10,","","","","","","","48.1",",,,T","","","","","",""
"USS0049T03S","2003-06","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,24,","","","","","","","48.1",",,,T","","","","","",""
"USS0049T03S","2003-07","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","18",",T","18",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,25,","","","","","","","180.4",",,,T","","","","","",""
"USS0049T03S","2003-08","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","19",",T","19",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,11,","","","","","","","134.5",",,,T","","","","","",""
"USS0049T03S","2003-09","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,02,","","","","","","","81.2",",,,T","","","","","",""
"USS0049T03S","2003-10","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,03,","","","","","","","47.9",",,,T","","","","","",""
"USS0049T03S","2003-11","68.13","-149.48","1463.0","ATIGUN PASS, AK US","","","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,06,","","","","","","","30.3",",,,T","","","","","",""
