"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00093809","1964-01","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","4",",0","2",",0","0",",0","22",",0","3",",0","0",",0","0",",0","","","","","","","-11.1",",0,14,","76",",,0,14,+","51",",,0,12,","13.7",",,0,08,","17.8",",0,24,+","1323.3","0","454.4",",0","35.0",",,,0","","","94",",,,0","3.68",",0","8.78",",,,0","-1.43",",,,0","","","","","","","","","",""
"USW00093809","1964-02","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","0.0","0","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","","","","","-6.7",",0,22,","0",",,0,29,+","5",",,0,10,","25.4",",,0,05,","15.6",",0,02,","1748.3","0","425.0",",0","61.3",",,,0","","","5",",,,0","3.68",",0","8.34",",,,0","-0.98",",,,0","","","","","","","","","",""
"USW00093809","1964-03","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","0.0","0","0.0",",0","13",",0","8",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","","","","","","","-5.6",",0,30,","0",",,0,31,+","0",",T,0,21,+","112.8",",,0,09,","23.3",",0,14,","2034.2","0","285.9",",0","321.8",",,,0","","","0",",T,,0","9.11",",0","14.52",",,,0","3.71",",,,0","","","","","","","","","",""
"USW00093809","1964-04","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","38.0","0","38.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","","","1.1",",0,09,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,05,","27.2",",0,20,+","2104.7","0","70.5",",0","98.2",",,,0","","","0",",,,0","17.25",",0","21.95",",,,0","12.55",",,,0","","","","","","","","","",""
"USW00093809","1964-05","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","163.9","0","125.9",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","","","","","9.4",",0,29,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,27,","32.8",",0,22,+","2116.7","0","12.0",",0","88.1",",,,0","","","0",",,,0","22.01",",0","27.03",",,,0","16.99",",,,0","","","","","","","","","",""
"USW00093809","1964-06","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","405.8","0","241.9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","","","12.8",",0,04,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,30,","36.7",",0,22,","2116.7","0","0.0",",0","24.9",",,,0","","","0",",,,0","26.40",",0","31.65",",,,0","21.14",",,,0","","","","","","","","","",""
"USW00093809","1964-07","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","681.9","0","276.1",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","7","","","","5","","15.0",",0,13,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,10,","36.7",",0,07,","0.0","0","0.0",",0","72.9",",,,0","","","0",",,,0","27.24",",0","32.35",",,,0","22.13",",,,0","","","","","","","","","",""
"USW00093809","1964-08","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","919.2","0","237.3",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","9","","","","6","","13.9",",0,13,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,22,","39.4",",0,04,+","0.8","0","0.8",",0","80.4",",,,0","","","0",",,,0","25.96",",0","31.15",",,,0","20.77",",,,0","","","","","","","","","",""
"USW00093809","1964-09","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","1048.0","0","128.8",",0","6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","14","","","","4","","10.0",",0,14,","0",",,0,30,+","0",",,0,30,+","52.6",",,0,27,","33.9",",0,10,","13.2","0","12.4",",0","137.1",",,,0","","","0",",,,0","22.21",",0","27.48",",,,0","16.95",",,,0","","","","","","","","","",""
"USW00093809","1964-10","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","1052.4","0","4.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","","","2.8",",0,20,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,27,+","28.3",",0,17,","132.8","0","119.6",",0","0.0",",T,,0","","","0",",,,0","14.62",",0","20.78",",,,0","8.45",",,,0","","","","","","","","","",""
"USW00093809","1964-11","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","1057.2","0","4.8",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","8",",0","2",",0","12",",0","0",",0","","","","","","","-11.1",",0,30,","0",",T,0,30,","0",",T,0,29,+","26.9",",,0,28,","26.1",",0,15,+","362.4","0","229.6",",0","88.5",",,,0","","","0",",T,,0","10.84",",0","16.04",",,,0","5.63",",,,0","","","","","","","","","",""
"USW00093809","1964-12","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","1057.2","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","18",",0","2",",0","0",",0","0",",0","","","","","","","-13.3",",0,18,","0",",,0,31,+","0",",T,0,19,+","35.1",",,0,10,","19.4",",0,24,","797.8","0","435.4",",0","105.5",",,,0","","","0",",T,,0","4.29",",0","8.43",",,,0","0.15",",,,0","","","225",",X","","","17.0",",X","",""
"USW00093809","1965-01","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","4",",0","1",",0","0",",0","19",",0","5",",0","0",",0","0",",0","","","1","","2","","-16.1",",0,31,","25",",,0,31,+","28",",,0,09,","24.4",",,0,09,","19.4",",0,08,+","1260.5","0","462.7",",0","77.2",",,,0","55.2",",X","56",",,,0","3.41",",0","8.17",",,,0","-1.36",",,,0","10224",",X","","","225",",X","","","19.2",",X"
"USW00093809","1965-02","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","0.0","0","0.0",",0","7",",0","4",",0","2",",0","7",",0","2",",0","0",",0","17",",0","3",",0","1",",0","0",",0","","","4","","2","","-14.4",",0,02,","127",",,0,25,","132",",,0,24,","70.6",",,0,09,","22.8",",0,09,","1661.3","0","400.8",",0","131.7",",,,0","67.2",",X","196",",,,0","4.02",",0","9.16",",,,0","-1.12",",,,0","12240",",X","","","360","1,X","","","13.9","1,X"
"USW00093809","1965-03","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","0.0","0","0.0",",0","14",",0","8",",0","1",",0","3",",0","2",",0","0",",0","16",",0","3",",0","2",",0","0",",0","","","","","","","-8.3",",0,19,","102",",,0,05,","51",",,0,03,","25.7",",,0,29,","21.1",",0,17,+","2094.7","0","433.4",",0","121.9",",,,0","43.3",",X","94",",,,0","4.35",",0","8.74",",,,0","-0.04",",,,0","9726",",X","","","225",",X","","","18.8",",X"
"USW00093809","1965-04","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","36.7","0","36.7",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","","","5.6",",0,03,+","0",",,0,30,+","0",",,0,30,+","40.6",",,0,03,","31.7",",0,23,","2179.1","0","84.4",",0","122.0",",,,0","58.1",",X","0",",,,0","16.74",",0","21.78",",,,0","11.71",",,,0","13848",",X","","","225",",X","","","15.6",",X"
"USW00093809","1965-05","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","183.6","0","146.9",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","1","","","","5","","10.6",",0,29,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,26,","31.7",",0,31,+","2181.6","0","2.5",",0","109.8",",,,0","69.3",",X","0",",,,0","22.99",",0","28.13",",,,0","17.85",",,,0","18240",",X","","","225",",X","","","15.6",",X"
"USW00093809","1965-06","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","379.7","0","196.1",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","","","16.1",",0,19,+","0",",,0,30,+","0",",,0,30,+","24.6",",,0,06,","33.9",",0,29,","2181.6","0","0.0",",0","111.1",",,,0","72.1","2,X","0",",,,0","24.87",",0","29.85",",,,0","19.88",",,,0","19530",",X","","","360",",X","","","14.3",",X"
"USW00093809","1965-07","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","636.9","0","257.2",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","","","16.1",",0,30,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,03,","38.3",",0,24,","0.0","0","0.0",",0","110.1",",,,0","75.8",",X","0",",,,0","26.63",",0","31.44",",,,0","21.82",",,,0","20346",",X","","","45",",X","","","11.6",",X"
"USW00093809","1965-08","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","869.5","0","232.6",",0","7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","","","11.7",",0,29,","0",",,0,31,+","0",",,0,31,+","69.3",",,0,31,","37.2",",0,18,","0.0","0","0.0",",0","112.5",",,,0","81.5",",X","0",",,,0","25.84",",0","31.37",",,,0","20.30",",,,0","20592",",X","","","180",",X","","","8.9",",X"
"USW00093809","1965-09","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","1000.4","0","130.9",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","9","","","","2","","7.2",",0,25,","0",",,0,30,+","0",",,0,30,+","156.0",",,0,11,","31.7",",0,18,+","14.7","0","14.7",",0","238.4",",,,0","65.3",",X","0",",,,0","22.21",",0","26.71",",,,0","17.70",",,,0","13926",",X","","","270",",X","","","13.0",",X"
"USW00093809","1965-10","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","1017.3","0","16.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","","","3.3",",0,29,+","0",",,0,31,+","0",",,0,31,+","15.5",",,0,06,","28.9",",0,17,","126.0","0","111.3",",0","23.5",",,,0","76.6",",X","0",",,,0","15.29",",0","20.98",",,,0","9.60",",,,0","16032",",X","","","225",",X","","","12.5",",X"
"USW00093809","1965-11","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","1017.6","0","0.3",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","","","","","","","-5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,21,","25.0",",0,16,","322.0","0","196.0",",0","42.5",",,,0","47.6",",X","0",",,,0","11.81",",0","16.45",",,,0","7.17",",,,0","8754",",X","","","225",",X","","","13.4",",X"
"USW00093809","1965-12","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","1017.6","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","-3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,31,","20.0",",0,05,","663.7","0","341.7",",0","50.9",",,,0","51.9",",X","0",",,,0","7.31",",0","11.64",",,,0","2.98",",,,0","9336",",X","","","225",",X","","","15.6",",X"
"USW00093809","1966-01","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","0.0","0","0.0",",0","9",",0","5",",0","1",",0","5",",0","1",",0","1",",0","26",",0","13",",0","0",",0","0",",0","","","","","","","-17.8",",0,30,","51",",,0,25,+","41",",,0,22,","73.2",",,0,01,","16.7",",0,02,","1247.2","0","583.5",",0","128.0",",,,0","49.2",",X","67",",,,0","-0.49",",0","3.34",",,,0","-4.32",",,,0","9126",",X","","","360",",X","","","11.2",",X"
"USW00093809","1966-02","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","0.0","0","0.0",",0","10",",0","7",",0","1",",0","4",",0","1",",0","0",",0","18",",0","2",",0","0",",0","0",",0","","","","","","","-8.3",",0,05,","25",",,0,24,+","48",",,0,23,","30.5",",,0,10,","20.0",",0,09,","1670.1","0","422.9",",0","92.2",",,,0","35.9",",X","48",",,,0","3.23",",0","6.74",",,,0","-0.28",",,,0","6528",",X","","","135",",X","","","13.9",",X"
"USW00093809","1966-03","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","6.6","0","6.6",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","","","","","","","-5.0",",0,07,","0",",,0,31,+","0",",T,0,06,+","17.8",",,0,12,","27.2",",0,21,","1925.4","0","255.3",",0","28.5",",,,0","65.5",",X","0",",T,,0","10.31",",0","15.60",",,,0","5.02",",,,0","14688",",X","","","225",",X","","","17.4",",X"
"USW00093809","1966-04","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","14.1","0","7.5",",0","16",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","","","1.7",",0,10,+","0",",,0,30,+","0",",,0,30,+","45.2",",,0,26,","26.1",",0,20,","2068.9","0","143.5",",0","240.0",",,,0","51.6",",X","0",",,,0","13.80",",0","18.65",",,,0","8.96",",,,0","12156",",X","","","45",",X","","","12.5",",X"
"USW00093809","1966-05","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","78.3","0","64.2",",0","11",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","","","3.9",",0,10,","0",",,0,31,+","0",",,0,31,+","96.8",",,0,24,","31.1",",0,28,+","2113.9","0","45.0",",0","241.5",",,,0","70.9",",X","0",",,,0","18.95",",0","24.34",",,,0","13.57",",,,0","18696",",X","","","45",",X","","","14.8",",X"
"USW00093809","1966-06","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","273.4","0","195.1",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","","","12.2",",0,01,","0",",,0,30,+","0",",,0,30,+","46.0",",,0,13,","36.7",",0,28,","2115.0","0","1.1",",0","74.7",",,,0","74.3",",X","0",",,,0","24.80",",0","30.62",",,,0","18.98",",,,0","19626",",X","","","180",",X","","","20.1",",X"
"USW00093809","1966-07","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","583.0","0","309.6",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","","","16.7",",0,22,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,06,","39.4",",0,14,+","0.0","0","0.0",",0","66.6",",,,0","69.9",",X","0",",,,0","28.32",",0","33.58",",,,0","23.05",",,,0","18798",",X","","","360",",X","","","11.6",",X"
"USW00093809","1966-08","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","770.0","0","187.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","","","15.0",",0,25,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,02,","32.2",",0,18,+","0.0","0","0.0",",0","79.5",",,,0","64.7",",X","0",",,,0","24.37",",0","28.83",",,,0","19.90",",,,0","16320",",X","","","225",",X","","","8.9",",X"
"USW00093809","1966-09","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","852.0","0","82.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","","","","","8.3",",0,30,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,26,","32.8",",0,03,","17.8","0","17.8",",0","124.4",",,,0","46.6",",X","0",",,,0","20.47",",0","25.28",",,,0","15.66",",,,0","10494",",X","","","225",",X","","","11.2",",X"
"USW00093809","1966-10","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","860.9","0","8.9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","","","","","3.3",",0,20,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,09,","28.9",",0,09,","160.1","0","142.3",",0","47.1",",,,0","71.4",",X","0",",,,0","14.03",",0","19.57",",,,0","8.49",",,,0","14946",",X","","","225",",X","","","11.6",",X"
"USW00093809","1966-11","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","864.8","0","3.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","","","","","","","-3.9",",0,03,","0",",,0,30,+","0",",T,0,02,","24.1",",,0,10,","23.3",",0,08,","404.6","0","244.5",",0","54.4",",,,0","53.4",",X","0",",T,,0","10.31",",0","15.07",",,,0","5.55",",,,0","9846",",X","","","315",",X","","","14.3",",X"
"USW00093809","1966-12","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","865.7","0","0.9",",0","10",",0","9",",0","2",",0","2",",0","1",",0","0",",0","18",",0","3",",0","2",",0","0",",0","","","","","","","-7.8",",0,25,+","51",",,0,24,","43",",,0,23,","45.7",",,0,09,","21.7",",0,07,","863.8","0","459.2",",0","126.2",",,,0","39.1",",X","43",",,,0","3.55",",0","7.38",",,,0","-0.29",",,,0","7020",",X","","","180",",X","","","13.4",",X"
"USW00093809","1967-01","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","1.1","0","1.1",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","20",",0","2",",0","2",",0","0",",0","","","","","","","-12.2",",0,18,","0",",T,0,27,+","0",",T,0,27,+","32.5",",,0,25,","22.8",",0,23,","1296.4","0","432.6",",0","59.4",",,,0","55.6",",X","0",",T,,0","4.41",",0","9.00",",,,0","-0.17",",,,0","10296",",X","","","180",",X","","","15.6",",X"
"USW00093809","1967-02","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","1.1","0","0.0",",0","7",",0","5",",0","1",",0","2",",0","2",",0","0",",0","23",",0","5",",0","0",",0","0",",0","","","","","","","-13.3",",0,25,","127",",,0,17,","122",",,0,16,","26.2",",,0,02,","19.4",",0,01,","1762.3","0","465.9",",0","68.4",",,,0","57.2",",X","150",",,,0","1.69",",0","6.58",",,,0","-3.19",",,,0","10410",",X","","","225",",X","","","21.0",",X"
"USW00093809","1967-03","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","21.1","0","20.0",",0","8",",0","5",",0","0",",0","2",",0","1",",0","0",",0","8",",0","0",",0","12",",0","0",",0","","","","","","","-11.1",",0,07,","178",",,0,07,","203",",,0,06,","23.1",",,0,06,","27.2",",0,30,+","1977.6","0","215.3",",0","54.9",",,,0","58.2",",X","203",",,,0","12.04",",0","17.12",",,,0","6.95",",,,0","12948",",X","","","45",",X","","","15.2",",X"
"USW00093809","1967-04","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","66.4","0","45.3",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","","","4.4",",0,24,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,21,","29.4",",0,05,","2051.4","0","73.8",",0","55.4",",,,0","62.3",",X","0",",,,0","17.38",",0","22.55",",,,0","12.22",",,,0","14724",",X","","","225",",X","","","18.8",",X"
"USW00093809","1967-05","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","127.9","0","61.5",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","3",",0","","","","","","","6.7",",0,03,","0",",,0,31,+","0",",,0,31,+","156.2",",,0,14,","32.8",",0,26,+","2090.2","0","38.8",",0","259.0",",,,0","59.9",",X","0",",,,0","19.06",",0","23.98",",,,0","14.15",",,,0","15810",",X","","","225",",X","","","13.4",",X"
"USW00093809","1967-06","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","329.5","0","201.6",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","","","","","13.3",",0,03,","0",",,0,30,+","0",",,0,30,+","39.6",",,0,21,","35.0",",0,14,","2092.4","0","2.2",",0","88.4",",,,0","59.2",",X","0",",,,0","24.98",",0","29.62",",,,0","20.34",",,,0","15654",",X","","","315",",X","","","18.8",",X"
"USW00093809","1967-07","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","528.0","0","198.5",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","","","13.9",",0,14,","0",",,0,31,+","0",",,0,31,+","70.4",",,0,10,","33.3",",0,31,+","0.0","0","0.0",",0","131.5",",,,0","65.4",",X","0",",,,0","24.74",",0","29.15",",,,0","20.33",",,,0","17544",",X","","","360",",X","","","18.3",",X"
"USW00093809","1967-08","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","679.8","0","151.8",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","","","12.8",",0,31,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,09,","32.2",",0,08,","1.1","0","1.1",",0","122.9",",,,0","71.5",",X","0",",,,0","23.20",",0","28.02",",,,0","18.37",",,,0","18012",",X","","","225",",X","","","15.2",",X"
"USW00093809","1967-09","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","761.0","0","81.2",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","","","5.6",",0,29,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,08,","30.6",",0,19,","23.0","0","21.9",",0","91.7",",,,0","60.3",",X","0",",,,0","20.31",",0","25.01",",,,0","15.61",",,,0","13446",",X","","","180",",X","","","14.3",",X"
"USW00093809","1967-10","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","796.8","0","35.8",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","","","2.8",",0,28,","0",",,0,31,+","0",",,0,31,+","64.3",",,0,16,","31.7",",0,05,","123.5","0","100.5",",0","140.9",",,,0","58.4",",X","0",",,,0","16.25",",0","21.58",",,,0","10.92",",,,0","12306",",X","","","225",",X","","","13.4",",X"
"USW00093809","1967-11","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","796.8","0","0.0",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","1",",0","0",",0","","","","","","","-2.2",",0,05,","0",",,0,30,+","0",",T,0,05,","39.9",",,0,29,","21.1",",0,12,","439.9","0","316.4",",0","94.4",",,,0","47.1",",X","0",",T,,0","7.79",",0","11.71",",,,0","3.86",",,,0","8688",",X","","","225",",X","","","11.6",",X"
"USW00093809","1967-12","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","796.8","0","0.0",",0","17",",0","8",",0","1",",0","1",",0","0",",0","0",",0","13",",0","5",",0","0",",0","0",",0","","","","","","","-14.4",",0,31,","25",",,0,31,","18",",,0,31,+","67.1",",,0,02,","20.0",",0,21,","863.0","0","423.1",",0","147.8",",,,0","39.9",",X","41",",,,0","4.68",",0","8.92",",,,0","0.45",",,,0","7188",",X","","","225",",X","","","17.9",",X"
"USW00093809","1968-01","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","12",",0","2",",0","0",",0","24",",0","15",",0","0",",0","0",",0","","","","","","","-16.7",",0,07,","102",",,0,16,+","74",",,0,13,","9.4",",,0,30,","15.6",",0,30,+","1408.1","0","545.1",",0","39.4",",,,0","37.4",",X","117",",,,0","0.75",",0","4.70",",,,0","-3.20",",,,0","6912",",X","","","360",",X","","","12.1",",X"
"USW00093809","1968-02","37.04014","-89.18422","98.1","CAIRO 3 N, IL US","0.0","0","0.0",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","23",",0","6",",0","0",",0","0",",0","","","","","","","-10.0",",0,22,+","0",",T,0,15,+","10",",,0,15,","57.7",",,0,01,","16.7",",0,01,","1915.2","0","507.1",",0","59.3",",,,0","54.7",",X","10",",,,0","0.85",",0","4.68",",,,0","-2.99",",,,0","10314",",X","","","225",",X","","","13.0",",X"
