"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00702FQLF","2000-11","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","85.0","C","0.0",",C","12","1,C","8","1,C","1","1,C","0",",C","20",",C","4",",C","0",",C","0",",C","-17.5",",C,24,","27.2","1,,C,26,","15.8",",C,03,","1049.3","C","506.2",",C","71.6","1,,,C","1.46",",C","5.53",",,,C","-2.61",",,,C","","","",""
"CA00702FQLF","2000-12","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","85.0","C","0.0",",C","14",",C","11",",C","0",",C","10",",C","30",",C","23",",C","0",",C","0",",C","-23.8",",C,08,","16.6",",,C,31,","11.6",",C,17,","1913.3","C","864.0",",C","94.2",",,,C","-9.54",",C","-4.65",",,,C","-14.42",",,,C","","","",""
"CA00702FQLF","2001-01","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","0.0","C","0.0","1,C","15","2,C","5","2,C","0","2,C","12","1,C","30","1,C","24","1,C","0","1,C","0","1,C","-31.2","1,C,21,","14.4","2,,C,30,","1.3","1,C,24,","2774.4","C","861.1","1,C","45.2","2,,,C","-10.37","1,C","-3.97","1,,,C","-16.77","1,,,C","","","",""
"CA00702FQLF","2001-02","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","0.0","C","0.0",",C","10",",C","7",",C","0",",C","13",",C","28",",C","19",",C","0",",C","0",",C","-28.6",",C,04,","13.4",",,C,25,+","10.9",",C,10,","3549.1","C","774.7",",C","60.8",",,,C","-9.34",",C","-2.13",",,,C","-16.54",",,,C","","","",""
"CA00702FQLF","2001-03","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","0.0","C","0.0",",C","15",",C","8",",C","2",",C","6",",C","30",",C","11",",C","0",",C","0",",C","-25.1",",C,01,","36.0",",,C,22,","8.8",",C,20,","4260.8","C","711.7",",C","113.6",",,,C","-4.63",",C","0.45",",,,C","-9.71",",,,C","","","",""
"CA00702FQLF","2001-04","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","0.0","C","0.0",",C","7",",C","1",",C","0",",C","0",",C","19",",C","0",",C","2",",C","0",",C","-7.5",",C,04,","3.6",",,C,08,","22.6",",C,23,","4638.0","C","377.2",",C","11.0",",,,C","5.76",",C","12.16",",,,C","-0.64",",,,C","","","",""
"CA00702FQLF","2001-05","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","9.0","C","9.0","1,C","10","2,C","6","2,C","0","2,C","0",",C","4",",C","0","1,C","13","1,C","0","1,C","-2.0",",C,06,","20.8","2,,C,12,","30.2","1,C,03,","4775.4","C","137.4","1,C","70.8","2,,,C","13.93","1,C","20.66","1,,,C","7.21",",,,C","","","",""
"CA00702FQLF","2001-06","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","65.2","C","56.2",",C","9",",C","6",",C","0",",C","0",",C","0",",C","0",",C","22",",C","3",",C","2.2",",C,01,","16.2",",,C,30,","33.7",",C,15,","4816.0","C","40.6",",C","65.1",",,,C","18.85",",C","25.06",",,,C","12.65",",,,C","","","",""
"CA00702FQLF","2001-07","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","103.4","C","38.2","1,C","8","1,C","3","1,C","0","1,C","0","1,C","0","1,C","0","1,C","23","1,C","1","1,C","5.3","1,C,28,","11.4","1,,C,10,","32.2","1,C,23,","29.9","C","29.9","1,C","29.1","1,,,C","18.61","1,C","24.72","1,,,C","12.50","1,,,C","","","",""
"CA00702FQLF","2001-08","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","181.6","C","78.2",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","30",",C","4",",C","3.9",",C,25,","13.8",",,C,20,","34.5",",C,08,","48.1","C","18.2",",C","52.0",",,,C","20.27",",C","28.03",",,,C","12.52",",,,C","","","",""
"CA00702FQLF","2001-09","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","197.2","C","15.6",",C","7",",C","4",",C","1",",C","0",",C","1",",C","0",",C","17",",C","1",",C","-1.0",",C,30,","39.6",",,C,24,","32.2",",C,09,","166.4","C","118.3",",C","66.4",",,,C","14.91",",C","22.23",",,,C","7.58",",,,C","","","",""
"CA00702FQLF","2001-10","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","197.2","C","0.0",",C","14","1,C","7","1,C","0","1,C","0",",C","7",",C","0",",C","7",",C","0",",C","-7.3",",C,31,","14.2","1,,C,06,","27.1",",C,14,","438.6","C","272.2",",C","61.0","1,,,C","9.55",",C","15.43",",,,C","3.67",",,,C","","","",""
"CA00702FQLF","2001-11","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","197.2","C","0.0",",C","13","2,C","9","2,C","0","2,C","0",",C","20",",C","0",",C","0",",C","0",",C","-6.5",",C,17,","21.9","2,,C,29,","19.3",",C,25,+","851.2","C","412.6",",C","73.6","2,,,C","4.58",",C","9.11",",,,C","0.05",",,,C","","","",""
"CA00702FQLF","2001-12","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","197.2","C","0.0",",C","15",",C","8",",C","0",",C","0",",C","26",",C","11",",C","0",",C","0",",C","-15.1",",C,16,","9.4",",,C,13,","18.9",",C,06,","1448.2","C","597.0",",C","54.9",",,,C","-0.92",",C","3.13",",,,C","-4.98",",,,C","","","",""
"CA00702FQLF","2002-01","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","0.0","C","0.0",",C","12","2,C","4","2,C","0","2,C","2",",C","30",",C","14",",C","0",",C","0",",C","-22.6",",C,19,","8.0","2,,C,15,","7.8",",C,23,","2152.3","C","704.1",",C","38.0","2,,,C","-4.38",",C","-0.04",",,,C","-8.72",",,,C","","","",""
"CA00702FQLF","2002-02","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","0.0","C","0.0",",C","12",",C","3",",C","0",",C","9",",C","25",",C","11",",C","0",",C","0",",C","-24.0",",C,18,","11.5",",,C,01,","13.8",",C,26,","2820.5","C","668.2",",C","41.8",",,,C","-5.53",",C","0.82",",,,C","-11.88",",,,C","","","",""
"CA00702FQLF","2002-03","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","0.0","C","0.0",",C","13",",C","7",",C","0",",C","0",",C","29",",C","10",",C","0",",C","0",",C","-14.4",",C,24,+","15.4",",,C,20,","18.7",",C,09,","3446.1","C","625.6",",C","66.7",",,,C","-1.85",",C","2.79",",,,C","-6.49",",,,C","","","",""
"CA00702FQLF","2002-04","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","4.6","C","4.6",",C","14","1,C","9","1,C","0","1,C","0",",C","16",",C","0",",C","5",",C","0",",C","-9.5",",C,07,","20.8","1,,C,28,","29.1",",C,17,","3805.2","C","359.1",",C","78.0","1,,,C","6.52",",C","11.93",",,,C","1.11",",,,C","","","",""
"CA00702FQLF","2002-05","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","8.5","C","3.9",",C","12",",C","8",",C","0",",C","0",",C","2",",C","0",",C","7",",C","0",",C","-1.1",",C,25,","24.1",",,C,13,","28.1",",C,29,","4049.4","C","244.2",",C","117.0",",,,C","10.58",",C","16.21",",,,C","4.95",",,,C","","","",""
"CA00702FQLF","2002-06","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","32.9","C","24.4",",C","12",",C","8",",C","2",",C","0",",C","0",",C","0",",C","18",",C","0",",C","3.2",",C,04,","84.7",",,C,11,","29.4",",C,23,","4128.2","C","78.8",",C","195.0",",,,C","16.52",",C","22.41",",,,C","10.64",",,,C","","","",""
"CA00702FQLF","2002-07","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","116.3","C","83.4",",C","9",",C","4",",C","0",",C","0",",C","0",",C","0",",C","30",",C","1",",C","6.2",",C,25,","13.7",",,C,26,","32.6",",C,03,","18.4","C","18.4",",C","44.9",",,,C","20.43",",C","26.54",",,,C","14.32",",,,C","","","",""
"CA00702FQLF","2002-08","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","185.8","C","69.5",",C","4",",C","3",",C","0",",C","0",",C","0",",C","0",",C","28",",C","1",",C","4.9",",C,28,","15.4",",,C,02,","34.1",",C,14,","45.1","C","26.7",",C","37.2",",,,C","19.71",",C","26.54",",,,C","12.89",",,,C","","","",""
"CA00702FQLF","2002-09","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","221.5","C","35.7",",C","10","1,C","5","1,C","1","1,C","0",",C","0",",C","0",",C","21",",C","2",",C","1.7",",C,28,","28.3","1,,C,27,","33.1",",C,09,","132.3","C","87.2",",C","88.6","1,,,C","16.61",",C","23.77",",,,C","9.46",",,,C","","","",""
"CA00702FQLF","2002-10","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","222.7","C","1.2",",C","10",",C","4",",C","1",",C","0",",C","12",",C","0",",C","5",",C","0",",C","-7.3",",C,30,","37.9",",,C,16,","26.2",",C,01,","505.7","C","373.4",",C","90.2",",,,C","6.33",",C","11.94",",,,C","0.71",",,,C","","","",""
"CA00702FQLF","2002-11","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","222.7","C","0.0",",C","20",",C","11",",C","0",",C","0",",C","24",",C","7",",C","0",",C","0",",C","-13.1",",C,28,","14.2",",,C,17,","20.9",",C,11,","1041.9","C","536.2",",C","94.0",",,,C","0.46",",C","4.51",",,,C","-3.59",",,,C","","","",""
"CA00702FQLF","2002-12","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","222.7","C","0.0",",C","8",",C","3",",C","0",",C","3",",C","29",",C","17",",C","0",",C","0",",C","-21.3",",C,09,","13.5",",,C,31,","6.3",",C,20,","1760.1","C","718.2",",C","28.5",",,,C","-4.83",",C","-0.82",",,,C","-8.85",",,,C","","","",""
"CA00702FQLF","2003-01","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","0.0","C","0.0","1,C","13","2,C","3","2,C","0","2,C","16","1,C","30","1,C","30",",C","0",",C","0",",C","-30.6","1,C,28,","7.4","2,,C,04,","2.4",",C,01,","2703.8","C","943.7",",C","25.4","2,,,C","-13.23","1,C","-8.02",",,,C","-18.45","1,,,C","","","",""
"CA00702FQLF","2003-02","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","0.0","C","0.0",",C","9","1,C","3","1,C","0","1,C","13",",C","28",",C","23",",C","0",",C","0",",C","-30.0",",C,16,","13.9","1,,C,04,","4.4",",C,21,","3547.4","C","843.6",",C","37.2","1,,,C","-11.80",",C","-6.51",",,,C","-17.09",",,,C","","","",""
"CA00702FQLF","2003-03","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","0.0","C","0.0",",C","16",",C","10",",C","0",",C","9",",C","26",",C","12",",C","0",",C","0",",C","-28.3",",C,07,","20.8",",,C,20,","16.2",",C,29,","4245.5","C","698.1",",C","77.1",",,,C","-4.19",",C","1.96",",,,C","-10.34",",,,C","","","",""
"CA00702FQLF","2003-04","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","0.0","C","0.0",",C","10",",C","6",",C","0",",C","0",",C","20",",C","6",",C","3",",C","0",",C","-12.2",",C,07,","14.0",",,C,23,","23.6",",C,15,","4682.9","C","437.4",",C","60.7",",,,C","3.75",",C","8.87",",,,C","-1.37",",,,C","","","",""
"CA00702FQLF","2003-05","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","","","","","19","1,C","12","1,C","0","1,C","","","","","","","","","","","","","24.7","1,,C,24,","","","","","","","128.1","1,,,C","","","","","","","","","",""
"CA00702FQLF","2003-06","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","","","50.5",",C","8",",C","4",",C","1",",C","0",",C","0",",C","0",",C","22",",C","1",",C","3.5",",C,04,","57.1",",,C,13,","33.5",",C,26,","","","56.0",",C","76.7",",,,C","18.15",",C","24.24",",,,C","12.06",",,,C","","","",""
"CA00702FQLF","2003-07","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","","","79.5",",C","12",",C","10",",C","0",",C","0",",C","0",",C","0",",C","31",",C","0",",C","9.0",",C,10,","12.3",",,C,24,","31.8",",C,05,","4.2","C","4.2",",C","79.4",",,,C","20.76",",C","26.67",",,,C","14.86",",,,C","","","",""
"CA00702FQLF","2003-08","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","","","93.2",",C","11",",C","7",",C","1",",C","0",",C","0",",C","0",",C","29",",C","0",",C","6.8",",C,31,","28.0",",,C,29,","30.0",",C,14,","25.3","C","21.1",",C","78.2",",,,C","20.66",",C","26.20",",,,C","15.11",",,,C","","","",""
"CA00702FQLF","2003-09","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","","","19.6","1,C","11","3,C","5","3,C","1","3,C","0","1,C","0","1,C","0",",C","20",",C","0",",C","1.9","1,C,10,","30.7","3,,C,28,","31.3",",C,14,","110.2","C","84.9",",C","84.0","3,,,C","16.09","1,C","22.88",",,,C","9.30","1,,,C","","","",""
"CA00702FQLF","2003-10","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","","","0.0","1,C","14",",C","8",",C","3",",C","0","1,C","6","1,C","0","1,C","6","1,C","0","1,C","-4.1","1,C,19,","48.2",",,C,15,","24.5","1,C,11,","435.7","C","325.5","1,C","191.3",",,,C","7.48","1,C","12.63","1,,,C","2.34","1,,,C","","","",""
"CA00702FQLF","2003-11","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","","","0.0",",C","15",",C","12",",C","1",",C","0",",C","21",",C","2",",C","0",",C","0",",C","-9.2",",C,16,","30.0",",,C,28,","20.4",",C,24,+","888.4","C","452.7",",C","101.4",",,,C","3.24",",C","8.03",",,,C","-1.55",",,,C","","","",""
"CA00702FQLF","2003-12","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","","","0.0",",C","13",",C","11",",C","1",",C","2",",C","28",",C","17",",C","0",",C","0",",C","-23.7",",C,09,","26.8",",,C,11,","6.1",",C,01,","1616.4","C","728.0",",C","117.5",",,,C","-5.15",",C","-0.62",",,,C","-9.68",",,,C","","","",""
"CA00702FQLF","2004-01","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","0.0","C","0.0",",C","16",",C","6",",C","0",",C","16",",C","31",",C","28",",C","0",",C","0",",C","-33.8",",C,15,","9.0",",,C,03,","7.9",",C,03,","2638.2","C","1021.8",",C","42.4",",,,C","-14.63",",C","-10.58",",,,C","-18.67",",,,C","","","",""
"CA00702FQLF","2004-02","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","0.0","C","0.0",",C","10",",C","4",",C","0",",C","13",",C","29",",C","17",",C","0",",C","0",",C","-29.4",",C,15,","12.3",",,C,03,","6.0",",C,29,","3413.2","C","775.0",",C","32.0",",,,C","-8.39",",C","-1.81",",,,C","-14.97",",,,C","","","",""
"CA00702FQLF","2004-03","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","0.0","C","0.0",",C","14",",C","8",",C","0",",C","0",",C","26",",C","5",",C","0",",C","0",",C","-17.4",",C,24,","16.6",",,C,05,","18.5",",C,26,","3990.8","C","577.6",",C","65.4",",,,C","-0.30",",C","4.72",",,,C","-5.32",",,,C","","","",""
"CA00702FQLF","2004-04","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","3.1","C","3.1",",C","14","1,C","4","1,C","1","1,C","0",",C","13",",C","1",",C","4",",C","0",",C","-9.4",",C,05,","36.4","1,,C,13,","28.0",",C,30,","4372.2","C","381.4",",C","80.8","1,,,C","5.72",",C","11.23",",,,C","0.22",",,,C","","","",""
"CA00702FQLF","2004-05","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","8.2","C","5.1",",C","16","1,C","8","1,C","0","1,C","0",",C","2",",C","0",",C","13",",C","0",",C","-3.6",",C,08,","16.4","1,,C,24,","31.9",",C,14,","4534.7","C","162.5",",C","57.9","1,,,C","13.26",",C","20.02",",,,C","6.50",",,,C","","","",""
"CA00702FQLF","2004-06","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","34.2","C","26.0",",C","14",",C","6",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","3.4",",C,11,","25.3",",,C,01,","30.6",",C,08,","4598.9","C","64.2",",C","64.4",",,,C","17.06",",C","23.65",",,,C","10.47",",,,C","","","",""
"CA00702FQLF","2004-07","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","100.6","C","66.4",",C","12",",C","6",",C","1",",C","0",",C","0",",C","0",",C","31",",C","1",",C","6.5",",C,26,","54.0",",,C,31,","32.4",",C,04,","8.5","C","8.5",",C","101.2",",,,C","20.20",",C","26.49",",,,C","13.91",",,,C","","","",""
"CA00702FQLF","2004-08","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","138.4","C","37.8",",C","14",",C","9",",C","1",",C","0",",C","0",",C","0",",C","25",",C","0",",C","3.5",",C,24,","36.7",",,C,29,","28.7",",C,28,","51.0","C","42.5",",C","101.3",",,,C","18.18",",C","23.98",",,,C","12.37",",,,C","","","",""
"CA00702FQLF","2004-09","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","141.0","C","2.6",",C","4",",C","2",",C","1",",C","0",",C","0",",C","0",",C","17",",C","0",",C","0.7",",C,30,","57.2",",,C,09,","27.4",",C,24,","146.7","C","95.7",",C","71.4",",,,C","15.23",",C","22.23",",,,C","8.23",",,,C","","","",""
"CA00702FQLF","2004-10","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","141.0","C","0.0",",C","10","1,C","3","1,C","0","1,C","0",",C","13",",C","0",",C","4",",C","0",",C","-6.7",",C,28,","10.2","1,,C,30,","27.0",",C,08,","462.6","C","315.9",",C","29.6","1,,,C","8.14",",C","14.68",",,,C","1.60",",,,C","","","",""
"CA00702FQLF","2004-11","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","141.0","C","0.0",",C","10",",C","5",",C","0",",C","0",",C","19",",C","2",",C","0",",C","0",",C","-11.1",",C,13,","18.0",",,C,24,","15.4",",C,07,","948.5","C","485.9",",C","63.8",",,,C","2.14",",C","7.05",",,,C","-2.78",",,,C","","","",""
"CA00702FQLF","2004-12","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","141.0","C","0.0",",C","18",",C","9",",C","0",",C","8",",C","30",",C","15",",C","0",",C","0",",C","-26.8",",C,20,","23.7",",,C,01,","12.7",",C,23,","1738.6","C","790.1",",C","103.3",",,,C","-7.15",",C","-1.63",",,,C","-12.68",",,,C","","","",""
"CA00702FQLF","2005-01","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","0.0","C","0.0",",C","13","1,C","7","1,C","0","1,C","15",",C","31",",C","24",",C","0",",C","0",",C","-32.6",",C,27,","11.3","1,,C,02,","16.6",",C,13,","2652.5","C","913.9",",C","58.9","1,,,C","-11.15",",C","-5.36",",,,C","-16.94",",,,C","","","",""
"CA00702FQLF","2005-02","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","11",",C","26",",C","18",",C","0",",C","0",",C","-25.0",",C,20,","15.9",",,C,10,","6.4",",C,15,","3389.8","C","737.3",",C","47.4",",,,C","-8.00",",C","-1.23",",,,C","-14.77",",,,C","","","",""
"CA00702FQLF","2005-03","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","0.0","C","0.0",",C","6","1,C","3","1,C","0","1,C","1",",C","29",",C","10",",C","0",",C","0",",C","-17.9",",C,09,","10.0","1,,C,01,","17.6",",C,31,","4082.7","C","692.9",",C","28.8","1,,,C","-4.02",",C","1.60",",,,C","-9.64",",,,C","","","",""
"CA00702FQLF","2005-04","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","0.0","C","0.0","1,C","13","3,C","9","3,C","1","3,C","0","1,C","9","1,C","0","1,C","2","1,C","0","1,C","-5.6","1,C,12,","25.7","3,,C,02,","24.2","1,C,19,","4415.3","C","332.6","1,C","105.6","3,,,C","6.86","1,C","12.98","1,,,C","0.75","1,,,C","","","",""
"CA00702FQLF","2005-05","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","0.0","C","0.0","3,C","9","3,C","4","3,C","0","3,C","0","3,C","2","3,C","0","1,C","5","1,C","0","1,C","-3.0","3,C,13,","7.1","3,,C,23,","28.5","1,C,10,","4628.1","C","212.8","1,C","26.2","3,,,C","10.58","3,C","16.43","1,,,C","4.73","3,,,C","","","",""
"CA00702FQLF","2005-06","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","96.2","C","96.2","2,C","9","2,C","6","2,C","2","2,C","0","2,C","0","2,C","0","2,C","24","2,C","5","2,C","7.6","2,C,23,","45.5","2,,C,17,","33.7","2,C,28,","4650.9","C","22.8","2,C","119.1","2,,,C","20.95","2,C","27.26","2,,,C","14.65","2,,,C","","","",""
"CA00702FQLF","2005-07","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","175.8","C","79.6","2,C","12","3,C","6","3,C","3","3,C","0","2,C","0","2,C","0","2,C","29","2,C","1","2,C","7.6","2,C,28,","46.2","3,,C,17,","33.1","2,C,11,","9.6","C","9.6","2,C","150.8","3,,,C","20.75","2,C","27.32","2,,,C","14.18","2,,,C","","","",""
"CA00702FQLF","2005-08","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","249.7","C","73.9",",C","10",",C","6",",C","1",",C","0",",C","0",",C","0",",C","28",",C","0",",C","6.3",",C,18,","100.6",",,C,31,","31.5",",C,10,+","29.0","C","19.4",",C","143.4",",,,C","20.09",",C","26.60",",,,C","13.59",",,,C","","","",""
"CA00702FQLF","2005-09","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","277.4","C","27.7",",C","12","1,C","9","1,C","2","1,C","0",",C","0",",C","0",",C","20",",C","0",",C","2.3",",C,24,","59.4","1,,C,08,","30.2",",C,13,","102.7","C","73.7",",C","148.2","1,,,C","16.80",",C","23.07",",,,C","10.53",",,,C","","","",""
"CA00702FQLF","2005-10","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","280.5","C","3.1","3,C","13","3,C","8","3,C","2","3,C","0","3,C","4","3,C","0","3,C","5","3,C","0","3,C","-3.9","3,C,29,","62.5","3,,C,07,","28.3","3,C,04,","354.3","C","251.6","3,C","166.4","3,,,C","9.46","3,C","13.88","3,,,C","5.04","3,,,C","","","",""
"CA00702FQLF","2005-11","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","280.5","C","0.0","1,C","12",",C","9",",C","0",",C","0",",C","19",",C","6","1,C","0","1,C","0","1,C","-13.1",",C,26,","17.8",",,C,09,","20.1","1,C,16,","800.3","C","446.0","1,C","79.4",",,,C","3.04","1,C","8.09","1,,,C","-2.00",",,,C","","","",""
"CA00702FQLF","2005-12","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","280.5","C","0.0",",C","13",",C","8",",C","0",",C","6",",C","28",",C","19",",C","0",",C","0",",C","-25.2",",C,21,","20.8",",,C,16,","3.6",",C,01,","1548.9","C","748.6",",C","58.8",",,,C","-5.81",",C","-1.92",",,,C","-9.71",",,,C","","","",""
"CA00702FQLF","2006-01","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","0.0","C","0.0",",C","17",",C","11",",C","1",",C","2",",C","30",",C","16",",C","0",",C","0",",C","-18.5",",C,16,","43.0",",,C,18,","13.8",",C,13,","2256.4","C","707.5",",C","133.8",",,,C","-4.49",",C","-0.05",",,,C","-8.94",",,,C","","","",""
"CA00702FQLF","2006-02","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","0.0","C","0.0",",C","13","1,C","6","1,C","0","1,C","5",",C","26",",C","18",",C","0",",C","0",",C","-20.1",",C,27,","17.7","1,,C,03,","7.3",",C,15,","2958.2","C","701.8",",C","53.9","1,,,C","-6.73",",C","-2.66",",,,C","-10.80",",,,C","","","",""
"CA00702FQLF","2006-03","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","0.0","C","0.0",",C","8",",C","4",",C","0",",C","1",",C","27",",C","15",",C","1",",C","0",",C","-18.3",",C,01,","7.6",",,C,13,","23.9",",C,31,","3547.1","C","588.9",",C","25.7",",,,C","-0.66",",C","3.99",",,,C","-5.32",",,,C","","","",""
"CA00702FQLF","2006-04","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","0.0","C","0.0",",C","10",",C","9",",C","0",",C","0",",C","16",",C","0",",C","3",",C","0",",C","-5.1",",C,08,","18.6",",,C,23,","23.5",",C,19,","3892.3","C","345.2",",C","68.7",",,,C","6.83",",C","13.59",",,,C","0.06",",,,C","","","",""
"CA00702FQLF","2006-05","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","14.6","C","14.6","2,C","14","2,C","10","2,C","2","2,C","0","2,C","1","2,C","0","2,C","11","2,C","0","2,C","-1.7","2,C,07,","30.8","2,,C,18,","32.1","2,C,31,","4040.1","C","147.8","2,C","127.5","2,,,C","13.74","2,C","18.93","2,,,C","8.54","2,,,C","","","",""
"CA00702FQLF","2006-06","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","53.8","C","39.2",",C","8","1,C","7","1,C","0","1,C","0",",C","0",",C","0",",C","23",",C","1",",C","7.5",",C,11,+","24.4","1,,C,10,","32.4",",C,18,","4082.9","C","42.8",",C","81.4","1,,,C","18.22",",C","23.80",",,,C","12.63",",,,C","","","",""
"CA00702FQLF","2006-07","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","166.6","C","112.8",",C","11","1,C","8","1,C","0","1,C","0",",C","0",",C","0",",C","30",",C","3",",C","11.8",",C,30,","14.8","1,,C,02,","33.2",",C,17,","0.6","C","0.6",",C","48.6","1,,,C","21.95",",C","27.99",",,,C","15.92",",,,C","","","",""
"CA00702FQLF","2006-08","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","213.6","C","47.0","1,C","8","2,C","6","2,C","0","2,C","0","1,C","0","1,C","0",",C","28",",C","1",",C","3.6","1,C,26,","17.2","2,,C,02,","34.0",",C,01,","41.6","C","41.0",",C","49.7","2,,,C","18.44","1,C","25.02",",,,C","11.87","1,,,C","","","",""
"CA00702FQLF","2006-09","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","217.7","C","4.1",",C","11",",C","7",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","0.4",",C,30,","16.8",",,C,28,","28.0",",C,18,","166.5","C","124.9",",C","75.4",",,,C","14.31",",C","19.83",",,,C","8.78",",,,C","","","",""
"CA00702FQLF","2006-10","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","217.7","C","0.0","1,C","14","1,C","12","1,C","1","1,C","0","1,C","9","1,C","0","1,C","2","1,C","0","1,C","-4.8","1,C,22,","29.6","1,,C,28,","22.0","1,C,08,","493.9","C","327.4","1,C","117.3","1,,,C","7.42","1,C","12.48","1,,,C","2.36","1,,,C","","","",""
"CA00702FQLF","2006-11","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","217.7","C","0.0","1,C","10",",C","7",",C","0",",C","0","1,C","15","1,C","0","1,C","0","1,C","0","1,C","-6.7","1,C,25,","19.3",",,C,11,","20.1","1,C,30,","906.0","C","412.1","1,C","76.7",",,,C","4.12","1,C","8.51","1,,,C","-0.27","1,,,C","","","",""
