"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00355142","2000-04","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",0","7",",0","0",",0","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,16,","27.8",",0,04,","","","","","","","","","","","","","","","","","","","","","","","10.7",",,,0","0",",,,0","","","18.06",",,,0","","","",""
"USC00355142","2000-05","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","2","5,0","0","1,0","13","1,0","0","1,0","","","","","-2.2","5,0,06,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,02,","30.6","1,0,22,","183.9",",,,0","","","  15.6",",,,0,0,2","","","  17.8",",,,0,0,2","   8.9",",,,0,0,2","  11.1",",,,0,0,2","  12.9",",,,0,0,2","8.36",",,,0","  14.6",",,,0,0,2","23.07",",,,0","6.6",",,,0","0",",,,0","12.42","6,0","19.85","1,,,0","4.99","5,,,0","4497",",,,0"
"USC00355142","2000-06","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","24.2","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","24",",0","3",",0","","","","","2.2","2,0,01,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,09,","34.4",",0,29,","246.5",",,,0","","","  23.9","3,,,0,0,2","55.9",",0","  25.6","2,,,0,0,2","  13.9","3,,,0,0,2","  16.1","2,,,0,0,2","  18.6","3,,,0,0,2","10.39",",,,0","  20.8","2,,,0,0,2","27.42",",,,0","0.3",",,,0","0",",,,0","16.99","2,0","26.13",",,,0","7.85","2,,,0","3914",",,,0"
"USC00355142","2000-07","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","53.8","3,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","29",",0","9",",0","","","","","4.4","3,0,03,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,09,","35.6",",0,31,+","258.9",",,,0","26.6","0","  25.0","2,,,0,0,2","26.6",",0","  27.8","1,,,0,0,2","  19.4","2,,,0,0,2","  21.1","1,,,0,0,2","  21.4","2,,,0,0,2","12.94",",,,0","  23.7","1,,,0,0,2","30.32",",,,0","10.0",",,,0","0",",,,0","19.42","3,0","29.30",",,,0","9.55","3,,,0","3089",",,,0"
"USC00355142","2000-08","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","61.3","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","31",",0","12",",0","","","","","3.9","4,0,27,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7",",0,09,","251.8",",,,0","45.0","0","  26.7","1,,,0,0,2","18.4",",0","  27.2","1,,,0,0,2","   0.6","1,,,0,0,2","  22.2","1,,,0,0,2","  22.3","1,,,0,0,2","12.63",",,,0","  25.0","1,,,0,0,2","29.84",",,,0","0.0",",,,0","0",",,,0","19.77","4,0","30.06",",,,0","9.48","4,,,0","2783",",,,0"
"USC00355142","2000-09","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","19",",0","3",",0","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,04,","32.8",",0,16,+","158.9",",,,0","","","  22.2","3,,,0,0,2","","","  24.4","3,,,0,0,2","  15.0","3,,,0,0,2","  16.7","3,,,0,0,2","  18.0","3,,,0,0,2","10.32",",,,0","  20.5","3,,,0,0,2","24.44",",,,0","11.2",",,,0","0",",,,0","","","23.68",",,,0","","","2970",",,,0"
"USC00355142","2000-10","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",0","5",",0","0",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,11,","23.3",",0,09,","","","","","","","","","","","","","","","","","","","","","","","26.4",",,,0","0",",,,0","","","15.60",",,,0","","","",""
"USC00355142","2000-11","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","0.0","5,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","5,0","21","5,0","6",",0","0",",0","0",",0","","","","","-9.4","5,0,23,","0",",T,0,29,+","0",",T,0,29,+","8.4",",,0,08,","16.1",",0,04,","","","","","","","430.3",",0","","","","","","","","","","","","","","","13.2",",,,0","0",",T,,0","1.02","5,0","5.20",",,,0","-3.16","5,,,0","",""
"USC00355142","2000-12","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","0.0","2,0","8",",0","5",",0","0",",0","3",",0","2","1,0","0","2,0","28","2,0","5",",0","0",",0","0",",0","","","","","-12.2","2,0,14,","102",",,0,14,","91","1,,0,14,","6.4",",,0,14,","12.8",",0,17,","","","","","","","536.3",",0","","","","","","","","","","","","","","","21.6",",,,0","142","1,,,0","-0.05","2,0","3.81",",,,0","-3.91","2,,,0","",""
"USC00355142","2001-01","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","5",",0","1",",0","0",",0","2",",0","2",",0","","","","","0","1,0","0","1,0","0","1,0","","","","","","","25",",,0,24,+","25",",,0,24,+","5.8",",,0,19,","13.3","1,0,05,","","","","","","","","","","","","","","","","","","","","","","","11.9",",,,0","50",",,,0","","","4.50","1,,,0","","","",""
"USC00355142","2001-02","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","0.0","4,0","7",",0","2",",0","0",",0","7",",0","1",",0","0","4,0","22","4,0","1",",0","0",",0","0",",0","","","","","-10.0","4,0,14,+","102",",,0,12,+","89",",,0,09,","8.4",",,0,09,","13.9",",0,05,","","","","","","","408.4",",0","","","","","","","","","","","","","","","20.7",",,,0","115",",,,0","1.41","4,0","6.15",",,,0","-3.33","4,,,0","",""
"USC00355142","2001-03","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",0","2",",0","0",",0","","","","","","","0",",T,0,04,","0",",T,0,04,","5.1",",,0,25,","26.1",",0,24,","","","","","","","","","","","","","","","","","","","","","","","10.3",",,,0","0",",T,,0","","","13.20",",,,0","","","",""
"USC00355142","2001-04","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",0","4",",0","0",",0","","","","","","","0",",T,0,11,","0",",T,0,11,","8.6",",,0,20,","27.8",",0,26,","","","","","","","","","","","","","","","","","","","","","","","26.7",",,,0","0",",T,,0","","","14.11",",,,0","","","",""
"USC00355142","2001-05","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","20",",0","3",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,24,","35.6",",0,24,","215.3",",,,0","","","  18.3",",,,0,0,2","","","  24.4",",,,0,0,2","   7.8",",,,0,0,2","  12.2",",,,0,0,2","  13.9",",,,0,0,2","8.16",",,,0","  17.2",",,,0,0,2","24.63",",,,0","14.8",",,,0","0",",,,0","","","23.51",",,,0","","","3728",",,,0"
"USC00355142","2001-06","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","11.1","5,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","5,0","1","5,0","0",",0","23",",0","3",",0","","","","","0.0","5,0,04,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,27,","33.3",",0,22,","207.4",",,,0","","","  18.9","1,,,0,0,2","89.0",",0","  22.8","1,,,0,0,2","   7.2","1,,,0,0,2","  15.0","1,,,0,0,2","  15.4","1,,,0,0,2","10.11",",,,0","  18.6","1,,,0,0,2","25.66",",,,0","17.6",",,,0","0",",,,0","15.26","5,0","23.84",",,,0","6.69","5,,,0","3554",",,,0"
"USC00355142","2001-07","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","44.2","5,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","30",",0","10",",0","","","","","6.1","5,0,27,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,30,","36.1",",0,10,","273.5",",,,0","23.3","0","  23.9",",,,0,0,2","23.3",",0","  26.7","1,,,0,0,2","  16.1",",,,0,0,2","  20.6","1,,,0,0,2","  21.0",",,,0,0,2","13.18",",,,0","  23.6","1,,,0,0,2","28.92",",,,0","12.7",",,,0","0",",,,0","19.48","5,0","29.10",",,,0","9.86","5,,,0","3354",",,,0"
"USC00355142","2001-08","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","96.1","5,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","31",",0","14",",0","","","","","5.6","5,0,24,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,23,","37.2",",0,15,","244.1",",,,0","33.8","0","  25.0","1,,,0,0,2","10.5",",0","  26.7",",,,0,0,2","  19.4","1,,,0,0,2","  21.1",",,,0,0,2","  22.4","1,,,0,0,2","13.91",",,,0","  24.2",",,,0,0,2","29.65",",,,0","4.1",",,,0","0",",,,0","21.36","5,0","31.22",",,,0","11.50","5,,,0","2629",",,,0"
"USC00355142","2001-09","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","26",",0","0",",0","","","","","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,26,","31.7",",0,10,","173.3",",,,0","","","  22.2",",,,0,0,2","","","  23.9",",,,0,0,2","  14.4",",,,0,0,2","  16.1",",,,0,0,2","  19.4",",,,0,0,2","10.46",",,,0","  21.1",",,,0,0,2","23.97",",,,0","8.2",",,,0","0",",,,0","","","26.65",",,,0","","","2690",",,,0"
"USC00355142","2001-10","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",0","6",",0","0",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,30,","30.6",",0,02,","","","","","","","","","","","","","","","","","","","","","","","16.0",",,,0","0",",,,0","","","17.64",",,,0","","","",""
"USC00355142","2001-11","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","0.0","4,0","8",",0","6",",0","0",",0","2","2,0","2",",0","0","4,0","12","4,0","0",",0","0",",0","0",",0","","","","","-6.7","4,0,27,","51","2,,0,25,","51",",,0,25,","11.7",",,0,17,","17.8",",0,05,","","","","","","","343.8",",0","","","","","","","","","","","","","","","44.8",",,,0","76",",,,0","5.20","4,0","9.91",",,,0","0.50","4,,,0","",""
"USC00355142","2001-12","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","15",",0","8",",0","0",",0","12","4,0","4",",0","","","","","8",",0","0",",0","0",",0","","","","","","","76","4,,0,31,+","51",",,0,23,+","5.1",",,0,28,","13.3",",0,17,","","","","","","","","","","","","","","","","","","","","","","","38.5",",,,0","219",",,,0","","","4.41",",,,0","","","",""
"USC00355142","2002-01","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","6",",0","4",",0","0",",0","6","2,0","1",",0","","","","","3",",0","0",",0","0",",0","3","","","","","","51","2,,0,03,+","33",",,0,17,","10.2",",,0,02,","13.3",",0,08,","","","","","","","","","","","","","","","","","","","","","","","23.2",",,,0","41",",,,0","","","5.39",",,,0","","","",""
"USC00355142","2002-02","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","","","","","","","0",",T,0,08,","0",",T,0,08,","5.1",",,0,08,","20.6",",0,22,","","","","","","","","","","","","","","","","","","","","","","","5.1",",,,0","0",",T,,0","","","10.02",",,,0","","","",""
"USC00355142","2002-03","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","0.0","4,0","5",",0","1",",0","0",",0","1",",0","0",",0","0","4,0","25","4,0","0",",0","0",",0","0",",0","","","","","-8.9","4,0,01,","25",",,0,06,","0",",T,0,18,+","2.5",",,0,06,","19.4",",0,31,","","","","","","","399.2",",0","","","","","","","","","","","","","","","4.9",",,,0","0",",T,,0","3.33","4,0","10.25",",,,0","-3.58","4,,,0","",""
"USC00355142","2002-04","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","0.0","5,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","18","5,0","0",",0","3",",0","0",",0","","","","","-4.4","5,0,18,+","0",",,0,30,+","0",",,0,30,+","2.5",",,0,10,","23.3",",0,05,","","","","","","","255.0",",0","","","","","","","","","","","","","","","7.1",",,,0","0",",,,0","8.24","5,0","16.64",",,,0","-0.17","5,,,0","",""
"USC00355142","2002-05","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","12",",0","0",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,01,","26.7",",0,30,+","188.8",",,,0","","","  16.7","1,,,0,0,2","","","  18.3","1,,,0,0,2","  10.0","1,,,0,0,2","  11.1","1,,,0,0,2","  13.1","1,,,0,0,2","7.14",",,,0","  14.5","1,,,0,0,2","22.69",",,,0","6.3",",,,0","0",",,,0","","","19.59",",,,0","","","4133",",,,0"
"USC00355142","2002-06","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","25",",0","5",",0","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,18,","37.2",",0,27,","250.9",",,,0","","","  22.8","1,,,0,0,2","","","  23.9","1,,,0,0,2","  14.4","1,,,0,0,2","  15.6","1,,,0,0,2","  18.6","1,,,0,0,2","10.84",",,,0","  20.1","1,,,0,0,2","27.71",",,,0","7.9",",,,0","0",",,,0","","","26.61",",,,0","","","4010",",,,0"
"USC00355142","2002-07","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","88.0","4,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","31",",0","16",",0","","","","","5.6","4,0,05,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,08,","41.1",",0,13,","282.2",",,,0","13.3","0","  25.0",",,,0,0,2","13.3",",0","  26.7",",,,0,0,2","  20.0",",,,0,0,2","  21.7",",,,0,0,2","  23.0",",,,0,0,2","13.90",",,,0","  24.3",",,,0,0,2","31.22",",,,0","3.8",",,,0","0",",,,0","21.29","4,0","31.74",",,,0","10.84","4,,,0","3120",",,,0"
"USC00355142","2002-08","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","30",",0","7",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,21,","36.7",",0,15,","241.8",",,,0","","","  23.9",",,,0,0,2","","","  26.1",",,,0,0,2","  20.0",",,,0,0,2","  21.1",",,,0,0,2","  22.1",",,,0,0,2","11.57",",,,0","  23.4",",,,0,0,2","28.90",",,,0","4.3",",,,0","0",",,,0","","","28.93",",,,0","","","2947",",,,0"
"USC00355142","2002-09","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","25",",0","5",",0","","","","","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,17,","34.4",",0,14,+","160.8",",,,0","","","  22.8","1,,,0,0,2","","","  23.9","1,,,0,0,2","  17.2","1,,,0,0,2","  18.3","1,,,0,0,2","  19.4","1,,,0,0,2","9.49",",,,0","  20.5","1,,,0,0,2","24.74",",,,0","1.8",",,,0","0",",,,0","","","25.49",",,,0","","","2160",",,,0"
"USC00355142","2002-10","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","0.0","4,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","11","4,0","0",",0","5",",0","0",",0","","","","","-13.9","4,0,31,","0",",T,0,29,","0",",T,0,29,","8.1",",,0,04,","25.6",",0,08,","","","","","","","282.5",",0","","","","","","","","","","","","","","","10.9",",,,0","0",",T,,0","7.95","4,0","16.14",",,,0","-0.24","4,,,0","",""
"USC00355142","2002-11","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,08,","18.9",",0,07,","","","","","","","","","","","","","","","","","","","","","","","4.1",",,,0","0",",,,0","","","10.67",",,,0","","","",""
"USC00355142","2002-12","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","0.0","5,0","16",",0","8",",0","0",",0","2",",0","1",",0","0","5,0","17","5,0","1","1,0","0","1,0","0","1,0","","","","","-8.3","5,0,01,","51",",,0,29,","38",",,0,29,","13.2",",,0,29,","16.1","1,0,15,","","","","","","","415.2","1,0","","","","","","","","","","","","","","","54.1",",,,0","59",",,,0","2.21","5,0","5.56","1,,,0","-1.13","5,,,0","",""
"USC00355142","2003-01","44.6634","-121.146","744.6","MADRAS 2 N, OR US","0.0","0","0.0","4,0","12",",0","8",",0","0",",0","0",",0","0","1,0","0","4,0","16","4,0","4",",0","0",",0","0",",0","","","","","-4.4","4,0,07,+","0",",,0,31,+","0","1,,0,31,+","6.4",",,0,05,","16.1",",0,27,","","","","","","","399.1",",0","","","","","","","","","","","","","","","40.1",",,,0","0","1,,,0","3.70","4,0","7.08",",,,0","0.33","4,,,0","",""
"USC00355142","2003-02","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","0","1,0","0","1,0","0","1,0","","","","","","","0",",T,0,19,","0",",T,0,19,","11.2",",,0,16,","17.8","1,0,01,","","","","","","","","","","","","","","","","","","","","","","","26.6",",,,0","0",",T,,0","","","8.74","1,,,0","","","",""
"USC00355142","2003-03","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",0","4",",0","0",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,20,","23.3",",0,31,","","","","","","","","","","","","","","","","","","","","","","","14.9",",,,0","0",",,,0","","","13.31",",,,0","","","",""
"USC00355142","2003-04","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","0.0","4,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","4,0","15","4,0","0",",0","1",",0","0",",0","","","","","-2.8","4,0,19,","0",",T,0,02,","0",",T,0,02,","8.4",",,0,11,","24.4",",0,09,","","","","","","","288.5",",0","","","","","","","","","","","","","","","33.3",",,,0","0",",T,,0","7.54","4,0","14.66",",,,0","0.42","4,,,0","",""
"USC00355142","2003-05","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",0","12",",0","0",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,31,","30.6",",0,24,","162.5",",,,0","","","  19.4","1,,,0,0,2","","","  21.1","1,,,0,0,2","   9.4","1,,,0,0,2","  11.1","1,,,0,0,2","  13.3","1,,,0,0,2","7.92",",,,0","  15.1","1,,,0,0,2","22.37",",,,0","15.9",",,,0","0",",,,0","","","19.78",",,,0","","","3582",",,,0"
"USC00355142","2003-06","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","44.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","7",",0","","","","","2.8",",0,24,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,22,","35.6",",0,18,","249.2",",,,0","","","  23.9",",,,0,0,2","55.8",",0","  25.0",",,,0,0,2","  16.7",",,,0,0,2","  19.4",",,,0,0,2","  20.2",",,,0,0,2","11.32",",,,0","  22.5",",,,0,0,2","28.85",",,,0","3.0",",,,0","0",",,,0","17.95",",0","27.00",",,,0","8.90",",,,0","3423",",,,0"
"USC00355142","2003-07","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","131.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","5.6",",0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,08,","40.0",",0,30,+","306.3",",,,0","7.3","0","  26.7","1,,,0,0,2","7.3",",0","  30.6","1,,,0,0,2","  17.8","1,,,0,0,2","  20.6","1,,,0,0,2","  22.5","1,,,0,0,2","14.14",",,,0","  25.4","1,,,0,0,2","32.62",",,,0","0.0",",T,,0","0",",,,0","22.35",",0","33.16",",,,0","11.54",",,,0","2967",",,,0"
"USC00355142","2003-08","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","74.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","7.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,05,","36.7",",0,01,","209.8",",,,0","13.1","0","  26.7",",,,0,0,2","5.8",",0","  29.4",",,,0,0,2","  18.3",",,,0,0,2","  20.6",",,,0,0,2","  21.8",",,,0,0,2","13.55",",,,0","  24.5",",,,0,0,2","29.27",",,,0","10.4",",,,0","0",",,,0","20.53",",0","30.21",",,,0","10.86",",,,0","2441",",,,0"
"USC00355142","2003-09","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","41.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","5",",0","","","","","1.1",",0,18,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,08,","36.7",",0,04,","168.1",",,,0","80.9","0","  23.3",",,,0,0,2","67.8",",0","  25.6",",,,0,0,2","  16.1",",,,0,0,2","  17.8",",,,0,0,2","  19.0",",,,0,0,2","10.88",",,,0","  20.7",",,,0,0,2","24.69",",,,0","14.0",",,,0","0",",,,0","17.46",",0","26.76",",,,0","8.15",",,,0","2438",",,,0"
"USC00355142","2003-10","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","1.7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","","","","","-9.4",",0,31,","0",",T,0,30,","3",",,0,30,","6.4",",,0,12,","27.8",",0,19,+","","","277.0","0","","","196.1",",0","","","","","","","","","","","","","","","10.0",",,,0","3",",,,0","12.06",",0","19.48",",,,0","4.65",",,,0","",""
"USC00355142","2003-11","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","0.0","3,0","6",",0","4",",0","0",",0","2",",0","2",",0","0","3,0","22","3,0","2",",0","0",",0","0",",0","","","","","-11.1","3,0,01,","76",",,0,22,+","64",",,0,22,+","9.1",",,0,29,","17.8",",0,19,","","","718.2","0","","","441.2",",0","","","","","","","","","","","","","","","26.4",",,,0","128",",,,0","2.21","3,0","7.06",",,,0","-2.65","3,,,0","",""
"USC00355142","2003-12","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","0.0","2,0","12",",0","11",",0","0",",0","5","2,0","2","1,0","0","2,0","24","2,0","2",",0","0",",0","0",",0","","","","","-14.4","2,0,30,","203","2,,0,30,+","203","1,,0,29,","18.3",",,0,29,","11.7",",0,13,","","","1208.8","0","","","490.6",",0","","","","","","","","","","","","","","","79.7",",,,0","279","1,,,0","1.42","2,0","5.35",",,,0","-2.51","2,,,0","",""
"USC00355142","2004-01","44.6634","-121.146","744.6","MADRAS 2 N, OR US","0.0","0","0.0","2,0","18",",0","9",",0","0",",0","27",",0","5",",0","1","2,0","24","2,0","11",",0","0",",0","0",",0","","","","","-20.0","2,0,05,","356",",,0,08,+","127",",,0,01,","11.2",",,0,01,","14.4",",0,30,","","","1803.5","0","","","594.7",",0","","","","","","","","","","","","","","","58.2",",,,0","428",",,,0","-2.14","2,0","1.38",",,,0","-5.65","2,,,0","",""
"USC00355142","2004-02","44.6634","-121.146","744.6","MADRAS 2 N, OR US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","5",",0","2",",0","0",",0","24",",0","1",",0","0",",0","0",",0","","","","","-6.7",",0,05,","76",",,0,03,","76",",,0,03,","11.2",",,0,17,","12.8",",0,26,","","","2254.5","0","","","451.0",",0","","","","","","","","","","","","","","","42.0",",,,0","140",",,,0","2.78",",0","7.57",",,,0","-2.01",",,,0","",""
"USC00355142","2004-03","44.6634","-121.146","744.6","MADRAS 2 N, OR US","0.0","0","0.0","3,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","13","3,0","0",",0","5",",0","0",",0","","","","","-2.2","3,0,31,+","0",",,0,31,+","0",",T,0,04,","5.1",",,0,26,","22.2",",0,23,+","","","2554.2","0","","","299.7",",0","","","","","","","","","","","","","","","16.1",",,,0","0",",T,,0","7.80","3,0","15.09",",,,0","0.51","3,,,0","",""
"USC00355142","2004-04","44.6634","-121.146","744.6","MADRAS 2 N, OR US","0.0","0","0.0","1,0","5",",0","5",",0","0",",0","1","2,0","0",",0","0","1,0","10","1,0","0",",0","10",",0","0",",0","","","","","-3.3","1,0,02,","25","2,,0,15,","13",",,0,15,","9.9",",,0,15,","28.3",",0,27,","","","2815.2","0","","","261.0",",0","","","","","","","","","","","","","","","22.8",",,,0","13",",,,0","9.48","1,0","17.80",",,,0","1.15","1,,,0","",""
"USC00355142","2004-05","44.6634","-121.146","744.6","MADRAS 2 N, OR US","0.0","0","0.0","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","10",",0","0",",0","","","","","2.2","1,0,13,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,16,","29.4",",0,02,","175.1",",,,0","2982.9","0","  16.1",",,,0,0,2","167.7",",0","  17.8",",,,0,0,2","  12.8",",,,0,0,2","  13.9",",,,0,0,2","  14.2",",,,0,0,2","6.80",",,,0","  15.7",",,,0,0,2","23.74",",,,0","29.2",",,,0","0",",,,0","12.67","1,0","20.11",",,,0","5.22","1,,,0","3893",",,,0"
