"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00441200","1914-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0","2,6","5",",6","3",",6","2",",6","0",",6","0","2,6","17","2,6","0",",6","4",",6","0",",6","","","","","-12.2","2,6,14,","0",",,6,31,+","33.0",",,6,03,","23.3",",6,30,+","1135.2","6","362.5",",6","71.6",",,,6","0",",,,6","5.86","2,6","12.13",",,,6","-0.40","2,,,6"
"USC00441200","1914-02","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","10",",6","8",",6","0",",6","4",",6","0",",6","20",",6","4",",6","0",",6","0",",6","","","","","-15.6",",6,25,","152",",,6,13,","24.1",",,6,20,","20.6",",6,04,","1585.5","6","450.3",",6","94.6",",,,6","292",",,,6","2.25",",6","8.71",",,,6","-4.21",",,,6"
"USC00441200","1914-03","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.3","6","0.3",",6","11",",6","10",",6","0",",6","3",",6","0",",6","17",",6","0",",6","6",",6","0",",6","","","","","-11.1",",6,21,","76",",,6,22,+","22.6",",,6,20,","24.4",",6,28,","1965.9","6","380.4",",6","98.2",",,,6","203",",,,6","6.07",",6","12.55",",,,6","-0.41",",,,6"
"USC00441200","1914-04","36.833333","-77.683333","79.2","CALLAVILLE, VA US","15.9","6","15.6",",6","6",",6","6",",6","0",",6","0",",6","0",",6","5",",6","0",",6","13",",6","1",",6","","","","","-4.4",",6,10,","0",",,6,30,+","15.7",",,6,20,","33.9",",6,29,","2117.8","6","151.9",",6","48.9",",,,6","0",",,,6","13.79",",6","20.89",",,,6","6.69",",,,6"
"USC00441200","1914-05","36.833333","-77.683333","79.2","CALLAVILLE, VA US","106.5","6","90.6",",6","6",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","8",",6","","","","","1.7",",6,03,","0",",,6,31,+","17.8",",,6,30,","36.7",",6,28,","2154.5","6","36.7",",6","67.1",",,,6","0",",,,6","20.07",",6","28.04",",,,6","12.10",",,,6"
"USC00441200","1914-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","303.1","6","196.6",",6","10",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","15",",6","","","","","8.3",",6,03,","0",",,6,30,+","33.0",",,6,27,","38.3",",6,12,","2156.2","6","1.7",",6","95.9",",,,6","0",",,,6","24.83",",6","32.09",",,,6","17.57",",,,6"
"USC00441200","1914-07","36.833333","-77.683333","79.2","CALLAVILLE, VA US","502.5","6","199.4",",6","8",",6","8",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","10.0",",6,31,","0",",,6,31,+","51.8",",,6,02,","36.7",",6,25,","0.3","6","0.3",",6","147.6",",,,6","0",",,,6","24.75",",6","31.48",",,,6","18.03",",,,6"
"USC00441200","1914-08","36.833333","-77.683333","79.2","CALLAVILLE, VA US","720.1","6","217.6",",6","6",",6","6",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","10.0",",6,01,","0",",,6,31,+","26.4",",,6,04,","37.8",",6,24,","0.3","6","0.0",",6","62.6",",,,6","0",",,,6","25.35",",6","31.81",",,,6","18.90",",,,6"
"USC00441200","1914-09","36.833333","-77.683333","79.2","CALLAVILLE, VA US","809.6","6","89.5",",6","6",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","28",",6","6",",6","","","","","1.1",",6,29,","0",",,6,30,+","33.0",",,6,25,","36.7",",6,02,","31.7","6","31.4",",6","77.2",",,,6","0",",,,6","20.27",",6","27.37",",,,6","13.17",",,,6"
"USC00441200","1914-10","36.833333","-77.683333","79.2","CALLAVILLE, VA US","832.0","6","22.4",",6","6",",6","5",",6","1",",6","0",",6","0",",6","3",",6","0",",6","23",",6","0",",6","","","","","-5.0",",6,28,","0",",,6,31,+","34.3",",,6,16,","30.0",",6,11,+","114.7","6","83.0",",6","70.1",",,,6","0",",,,6","16.38",",6","23.07",",,,6","9.68",",,,6"
"USC00441200","1914-11","36.833333","-77.683333","79.2","CALLAVILLE, VA US","832.0","6","0.0",",6","3",",6","3",",6","1",",6","0",",6","0",",6","14",",6","0",",6","8",",6","0",",6","","","","","-10.0",",6,24,","0",",,6,30,+","52.6",",,6,15,","27.2",",6,04,","392.2","6","277.5",",6","79.0",",,,6","0",",,,6","9.08",",6","16.90",",,,6","1.27",",,,6"
"USC00441200","1914-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","832.0","6","0.0",",6","13",",6","11",",6","1",",6","1",",6","0",",6","19",",6","2",",6","1",",6","0",",6","","","","","-15.0",",6,27,","114",",,6,25,","43.7",",,6,25,","22.2",",6,01,","879.9","6","487.7",",6","151.2",",,,6","114",",,,6","2.60",",6","6.46",",,,6","-1.26",",,,6"
"USC00441200","1915-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","13",",6","11",",6","1",",6","0",",6","0",",6","24",",6","0",",6","0",",6","0",",6","","","","","-8.9",",6,29,+","0",",T,6,28,+","33.8",",,6,12,","20.6",",6,06,","1317.8","6","437.9",",6","120.2",",,,6","0",",T,,6","4.21",",6","10.12",",,,6","-1.71",",,,6"
"USC00441200","1915-02","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","8",",6","6",",6","1",",6","0",",6","0",",6","16",",6","0",",6","1",",6","0",",6","","","","","-10.0",",6,10,","0",",,6,28,+","43.2",",,6,02,","21.7",",6,01,","1645.7","6","327.9",",6","108.5",",,,6","0",",,,6","6.62",",6","13.56",",,,6","-0.31",",,,6"
"USC00441200","1915-03","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","0",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","","","-7.2",",6,02,","0",",T,6,22,","17.8",",,6,06,","17.8",",6,25,","2069.7","6","424.0",",6","38.7",",,,6","0",",T,,6","4.65",",6","11.47",",,,6","-2.16",",,,6"
"USC00441200","1915-04","36.833333","-77.683333","79.2","CALLAVILLE, VA US","35.8","6","35.8",",6","2",",6","1",",6","0",",6","1",",6","0",",6","7",",6","0",",6","20",",6","5",",6","","","","","-6.7",",6,01,","76",",,6,03,","24.1",",,6,03,","35.0",",6,27,","2205.9","6","136.2",",6","25.1",",,,6","76",",,,6","14.99",",6","23.65",",,,6","6.33",",,,6"
"USC00441200","1915-05","36.833333","-77.683333","79.2","CALLAVILLE, VA US","95.6","6","59.8",",6","9",",6","7",",6","2",",6","0",",6","0",",6","0",",6","0",",6","27",",6","3",",6","","","","","5.6",",6,28,","0",",,6,31,+","33.8",",,6,12,","32.8",",6,23,+","2233.4","6","27.5",",6","87.5",",,,6","0",",,,6","19.37",",6","26.02",",,,6","12.73",",,,6"
"USC00441200","1915-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","212.7","6","117.1",",6","12",",6","10",",6","2",",6","0",",6","0",",6","0",",6","0",",6","27",",6","6",",6","","","","","8.3",",6,24,","0",",,6,30,+","38.6",",,6,02,","35.0",",6,13,","2245.1","6","11.7",",6","154.6",",,,6","0",",,,6","21.85",",6","28.46",",,,6","15.23",",,,6"
"USC00441200","1915-07","36.833333","-77.683333","79.2","CALLAVILLE, VA US","422.9","6","210.2",",6","11",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","11.1",",6,10,","","","47.5",",,6,20,","37.2",",6,17,+","0.0","6","0.0",",6","134.9",",,,6","","","25.11",",6","31.92",",,,6","18.31",",,,6"
"USC00441200","1915-08","36.833333","-77.683333","79.2","CALLAVILLE, VA US","617.1","6","194.2",",6","9",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","12.2",",6,19,","","","49.5",",,6,03,","35.6",",6,01,","0.0","6","0.0",",6","135.0",",,,6","","","24.60",",6","30.44",",,,6","18.75",",,,6"
"USC00441200","1915-09","36.833333","-77.683333","79.2","CALLAVILLE, VA US","756.1","6","139.0",",6","7",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","27",",6","13",",6","","","","","2.8",",6,23,","","","28.2",",,6,02,","36.1",",6,11,","16.3","6","16.3",",6","40.5",",,,6","","","22.42",",6","29.54",",,,6","15.30",",,,6"
"USC00441200","1915-10","36.833333","-77.683333","79.2","CALLAVILLE, VA US","787.5","6","31.4",",6","5",",6","4",",6","0",",6","","","0",",6","4",",6","0",",6","24",",6","0",",6","","","","","-1.7",",6,25,","","","23.4",",,6,07,","29.4",",6,04,","95.4","6","79.1",",6","60.8",",,,6","","","16.79",",6","23.97",",,,6","9.62",",,,6"
"USC00441200","1915-11","36.833333","-77.683333","79.2","CALLAVILLE, VA US","790.3","6","2.8",",6","4",",6","4",",6","0",",6","","","0",",6","14",",6","0",",6","7",",6","0",",6","","","","","-6.7",",6,30,","","","12.2",",,6,19,","28.3",",6,09,","353.0","6","257.6",",6","35.4",",,,6","","","9.84",",6","17.82",",,,6","1.86",",,,6"
"USC00441200","1915-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","790.3","6","0.0",",6","6",",6","4",",6","0",",6","1",",6","0",",6","26",",6","0",",6","1",",6","0",",6","","","","","-11.1",",6,15,","114",",,6,12,","23.4",",,6,29,","23.3",",6,29,","831.9","6","478.9",",6","50.0",",,,6","114",",,,6","2.89",",6","9.48",",,,6","-3.71",",,,6"
"USC00441200","1916-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","7",",6","6",",6","0",",6","0",",6","0",",6","15",",6","2",",6","8",",6","0",",6","","","","","-13.9",",6,18,","0",",,6,31,+","21.8",",,6,07,","24.4",",6,28,","1175.3","6","343.4",",6","49.5",",,,6","0",",,,6","7.25",",6","14.05",",,,6","0.46",",,,6"
"USC00441200","1916-02","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","8",",6","6",",6","1",",6","1",",6","0",",6","19",",6","1",",6","1",",6","0",",6","","","","","-15.0",",6,15,","51",",,6,13,","33.8",",,6,02,","21.7",",6,12,","1580.0","6","404.7",",6","111.9",",,,6","51",",,,6","4.38",",6","11.12",",,,6","-2.36",",,,6"
"USC00441200","1916-03","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","1",",6","0",",6","17",",6","0",",6","8",",6","0",",6","","","","","-12.8",",6,04,","38",",,6,04,","10.4",",,6,02,","27.8",",6,25,","1914.4","6","334.4",",6","32.0",",,,6","38",",,,6","7.55",",6","15.47",",,,6","-0.37",",,,6"
"USC00441200","1916-04","36.833333","-77.683333","79.2","CALLAVILLE, VA US","12.2","6","12.2",",6","5",",6","5",",6","1",",6","0",",6","0",",6","4",",6","0",",6","15",",6","0",",6","","","","","-2.8",",6,11,","0",",,6,30,+","30.5",",,6,06,","31.7",",6,20,","2083.4","6","169.0",",6","59.0",",,,6","0",",,,6","13.11",",6","20.84",",,,6","5.37",",,,6"
"USC00441200","1916-05","36.833333","-77.683333","79.2","CALLAVILLE, VA US","104.5","6","92.3",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","","","5.0",",6,18,","","","32.5",",,6,23,","35.6",",6,11,","2095.9","6","12.5",",6","92.6",",,,6","","","20.91",",6","28.15",",,,6","13.66",",,,6"
"USC00441200","1916-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","213.3","6","108.8",",6","15",",6","13",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","","","7.2",",6,01,","","","40.6",",,6,16,","33.3",",6,28,","2097.9","6","2.0",",6","170.8",",,,6","","","21.89",",6","28.64",",,,6","15.15",",,,6"
"USC00441200","1916-07","36.833333","-77.683333","79.2","CALLAVILLE, VA US","419.5","6","206.2",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","13.9",",6,30,","","","","","33.3",",6,19,","0.0","6","0.0",",6","","","","","24.99",",6","30.66",",,,6","19.31",",,,6"
"USC00441200","1916-08","36.833333","-77.683333","79.2","CALLAVILLE, VA US","606.4","6","186.9",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","","","10.6",",6,14,","","","29.2",",,6,16,","34.4",",6,12,+","0.0","6","0.0",",6","63.7",",,,6","","","24.36",",6","30.84",",,,6","17.89",",,,6"
"USC00441200","1916-09","36.833333","-77.683333","79.2","CALLAVILLE, VA US","680.0","6","73.6",",6","7",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","","","2.2",",6,20,","","","54.6",",,6,06,","34.4",",6,08,","23.3","6","23.3",",6","134.4",",,,6","","","20.01",",6","27.65",",,,6","12.37",",,,6"
"USC00441200","1916-10","36.833333","-77.683333","79.2","CALLAVILLE, VA US","713.9","6","33.9",",6","3",",6","3",",6","1",",6","0",",6","0",",6","4",",6","0",",6","25",",6","1",",6","","","","","-0.6",",6,12,+","0",",,6,31,+","49.5",",,6,19,","32.8",",6,09,","132.9","6","109.6",",6","56.3",",,,6","0",",,,6","15.89",",6","23.53",",,,6","8.25",",,,6"
"USC00441200","1916-11","36.833333","-77.683333","79.2","CALLAVILLE, VA US","713.9","6","0.0",",6","6",",6","6",",6","0",",6","0",",6","0",",6","13",",6","0",",6","9",",6","0",",6","","","","","-7.8",",6,26,","0",",,6,30,+","10.7",",,6,10,","26.7",",6,10,","394.1","6","261.2",",6","35.4",",,,6","0",",,,6","9.63",",6","17.69",",,,6","1.57",",,,6"
"USC00441200","1916-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","713.9","6","0.0",",6","7","1,6","7","1,6","0","1,6","2",",6","0",",6","23",",6","2",",6","2",",6","0",",6","","","","","-15.6",",6,20,","76",",,6,18,","14.7","1,,6,28,+","21.7",",6,08,","842.6","6","448.5",",6","79.2","1,,,6","101",",,,6","3.87",",6","10.56",",,,6","-2.83",",,,6"
"USC00441200","1917-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","13",",6","9",",6","0",",6","2",",6","0",",6","18",",6","2",",6","1",",6","0",",6","","","","","-14.4",",6,12,","25",",,6,16,+","22.1",",,6,29,","21.7",",6,30,","1258.6","6","416.0",",6","92.5",",,,6","50",",,,6","4.91",",6","11.28",",,,6","-1.45",",,,6"
"USC00441200","1917-02","36.833333","-77.683333","79.2","CALLAVILLE, VA US","2.0","6","2.0",",6","10",",6","10",",6","0",",6","2",",6","0",",6","17",",6","1",",6","2",",6","0",",6","","","","","-16.1",",6,06,+","64",",,6,02,","13.0",",,6,28,","25.6",",6,27,","1643.9","6","385.3",",6","62.5",",,,6","89",",,,6","4.64",",6","11.43",",,,6","-2.15",",,,6"
"USC00441200","1917-03","36.833333","-77.683333","79.2","CALLAVILLE, VA US","2.0","6","0.0",",6","13",",6","13",",6","3",",6","0",",6","0",",6","9",",6","0",",6","4",",6","0",",6","","","","","-6.1",",6,06,","0",",,6,31,+","31.8",",,6,17,","25.6",",6,31,","1952.7","6","308.8",",6","188.3",",,,6","0",",,,6","8.37",",6","14.60",",,,6","2.14",",,,6"
"USC00441200","1917-04","36.833333","-77.683333","79.2","CALLAVILLE, VA US","18.8","6","16.8",",6","7",",6","6",",6","1",",6","0",",6","0",",6","7",",6","0",",6","17",",6","1",",6","","","","","-2.2",",6,10,+","0",",,6,30,+","36.1",",,6,05,","33.3",",6,19,","2083.9","6","131.2",",6","70.3",",,,6","0",",,,6","14.52",",6","22.60",",,,6","6.44",",,,6"
"USC00441200","1917-05","36.833333","-77.683333","79.2","CALLAVILLE, VA US","55.6","6","36.8",",6","8",",6","6",",6","2",",6","0",",6","0",",6","0",",6","0",",6","21",",6","3",",6","","","","","1.1",",6,11,","0",",,6,31,+","26.9",",,6,29,","35.0",",6,20,","2185.7","6","101.8",",6","103.9",",,,6","0",",,,6","16.24",",6","24.28",",,,6","8.19",",,,6"
"USC00441200","1917-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","208.7","6","153.1",",6","14",",6","10",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","11",",6","","","","","7.2",",6,18,","0",",,6,30,+","22.9",",,6,09,","36.7",",6,24,","2188.5","6","2.8",",6","103.0",",,,6","0",",,,6","23.34",",6","30.41",",,,6","16.28",",,,6"
"USC00441200","1917-07","36.833333","-77.683333","79.2","CALLAVILLE, VA US","405.8","6","197.1",",6","20",",6","17",",6","3",",6","0",",6","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","13.9",",6,29,+","0",",,6,31,+","69.1",",,6,24,","36.1",",6,31,+","0.0","6","0.0",",6","320.4",",,,6","0",",,,6","24.69",",6","30.73",",,,6","18.65",",,,6"
"USC00441200","1917-08","36.833333","-77.683333","79.2","CALLAVILLE, VA US","581.0","6","175.2",",6","4",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","8.9",",6,27,","0",",,6,31,+","27.9",",,6,30,","36.7",",6,01,","0.0","6","0.0",",6","53.8",",,,6","0",",,,6","23.99",",6","31.29",",,,6","16.68",",,,6"
"USC00441200","1917-09","36.833333","-77.683333","79.2","CALLAVILLE, VA US","634.2","6","53.2",",6","9",",6","7",",6","2",",6","0",",6","0",",6","0",",6","0",",6","22",",6","2",",6","","","","","3.3",",6,12,","0",",,6,30,+","49.8",",,6,15,","33.3",",6,02,","29.4","6","29.4",",6","123.9",",,,6","0",",,,6","19.13",",6","25.06",",,,6","13.20",",,,6"
"USC00441200","1917-10","36.833333","-77.683333","79.2","CALLAVILLE, VA US","647.0","6","12.8",",6","5",",6","5",",6","1",",6","0",",6","0",",6","6",",6","0",",6","18",",6","0",",6","","","","","-5.6",",6,31,","0",",,6,31,+","27.9",",,6,30,","30.6",",6,17,","200.1","6","170.7",",6","87.4",",,,6","0",",,,6","13.24",",6","21.97",",,,6","4.51",",,,6"
"USC00441200","1917-11","36.833333","-77.683333","79.2","CALLAVILLE, VA US","647.0","6","0.0",",6","3",",6","3",",6","0",",6","0",",6","0",",6","19",",6","0",",6","4",",6","0",",6","","","","","-8.9",",6,25,","0",",T,6,24,","14.7",",,6,30,","22.2",",6,12,+","552.0","6","351.9",",6","26.6",",,,6","0",",T,,6","6.60",",6","14.10",",,,6","-0.89",",,,6"
"USC00441200","1917-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","647.0","6","0.0",",6","9",",6","6",",6","0",",6","4",",6","1",",6","27",",6","9",",6","0",",6","0",",6","","","","","-19.4",",6,30,","254",",,6,12,","20.3",",,6,08,","15.0",",6,08,","1150.9","6","598.9",",6","56.7",",,,6","417",",,,6","-0.99",",6","4.58",",,,6","-6.55",",,,6"
"USC00441200","1918-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","9",",6","7",",6","1",",6","3",",6","2",",6","30",",6","8",",6","0",",6","0",",6","","","","","-24.4",",6,04,","127",",,6,20,","26.4",",,6,28,","17.2",",6,12,","1788.1","6","637.2",",6","100.8",",,,6","300",",,,6","-2.22",",6","3.15",",,,6","-7.60",",,,6"
"USC00441200","1918-02","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.3","6","0.3",",6","1",",6","1",",6","0",",6","0",",6","0",",6","18",",6","2",",6","5",",6","0",",6","","","","","-17.2",",6,05,","20",",,6,02,","2.8",",,6,02,","25.0",",6,15,","2129.0","6","340.9",",6","2.8",",,,6","20",",,,6","6.17",",6","13.24",",,,6","-0.91",",,,6"
"USC00441200","1918-03","36.833333","-77.683333","79.2","CALLAVILLE, VA US","5.9","6","5.6",",6","8",",6","8",",6","1",",6","0",",6","0",",6","9",",6","0",",6","11",",6","0",",6","","","","","-6.7",",6,11,","0",",,6,31,+","25.9",",,6,05,","27.8",",6,06,+","2350.9","6","221.9",",6","86.4",",,,6","0",",,,6","11.35",",6","18.76",",,,6","3.94",",,,6"
"USC00441200","1918-04","36.833333","-77.683333","79.2","CALLAVILLE, VA US","10.9","6","5.0",",6","14",",6","11",",6","4",",6","0",",6","0",",6","6",",6","0",",6","15",",6","0",",6","","","","","-3.9",",6,06,","15",",,6,12,","45.7",",,6,09,","27.8",",6,03,+","2526.6","6","175.7",",6","192.6",",,,6","15",",,,6","12.65",",6","19.27",",,,6","6.02",",,,6"
"USC00441200","1918-05","36.833333","-77.683333","79.2","CALLAVILLE, VA US","116.5","6","105.6",",6","7",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","29",",6","5",",6","","","","","0.6",",6,02,","0",",,6,31,+","88.1",",,6,14,","35.0",",6,27,","2543.8","6","17.2",",6","138.6",",,,6","0",",,,6","21.19",",6","28.37",",,,6","14.00",",,,6"
"USC00441200","1918-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","196.9","6","80.4",",6","6",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","30",",6","3",",6","","","","","6.1",",6,24,","0",",,6,30,+","86.4",",,6,26,","36.7",",6,01,","2549.1","6","5.3",",6","150.2",",,,6","0",",,,6","20.84",",6","28.10",",,,6","13.57",",,,6"
"USC00441200","1918-07","36.833333","-77.683333","79.2","CALLAVILLE, VA US","315.2","6","118.3",",6","9",",6","9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","7.8",",6,04,+","0",",,6,31,+","19.1",",,6,27,","33.3",",6,25,+","0.6","6","0.6",",6","99.3",",,,6","0",",,,6","22.13",",6","29.15",",,,6","15.11",",,,6"
"USC00441200","1918-08","36.833333","-77.683333","79.2","CALLAVILLE, VA US","515.8","6","200.6",",6","7",",6","7",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","14",",6","","","","","9.4",",6,21,","0",",,6,31,+","52.8",",,6,28,","40.0",",6,06,","1.2","6","0.6",",6","159.4",",,,6","0",",,,6","24.79",",6","31.75",",,,6","17.83",",,,6"
"USC00441200","1918-09","36.833333","-77.683333","79.2","CALLAVILLE, VA US","552.4","6","36.6",",6","6",",6","6",",6","2",",6","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","2.2",",6,23,","0",",,6,30,+","76.7",",,6,08,","31.7",",6,05,","40.5","6","39.3",",6","150.4",",,,6","0",",,,6","18.24",",6","26.11",",,,6","10.37",",,,6"
"USC00441200","1918-10","36.833333","-77.683333","79.2","CALLAVILLE, VA US","576.7","6","24.3","1,6","3",",6","3",",6","0",",6","0",",6","0","1,6","1","1,6","0",",6","25",",6","0",",6","","","","","-1.7","1,6,23,","0",",,6,31,+","20.3",",,6,31,","30.6",",6,06,+","119.1","6","78.6",",6","27.9",",,,6","0",",,,6","16.47","1,6","24.33",",,,6","8.61","1,,,6"
"USC00441200","1918-11","36.833333","-77.683333","79.2","CALLAVILLE, VA US","576.7","6","0.0","1,6","2",",6","2",",6","0",",6","0",",6","0","1,6","15","1,6","0",",6","6",",6","0",",6","","","","","-6.1","1,6,24,","0",",,6,30,+","22.9",",,6,18,","24.4",",6,17,","416.8","6","297.7",",6","37.9",",,,6","0",",,,6","8.20","1,6","16.47",",,,6","-0.06","1,,,6"
"USC00441200","1918-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","576.7","6","0.0",",6","9",",6","7",",6","2",",6","0",",6","0",",6","15",",6","0",",6","2",",6","0",",6","","","","","-10.6",",6,30,","0",",,6,31,+","43.7",",,6,15,","23.9",",6,09,","791.3","6","374.5",",6","147.2",",,,6","0",",,,6","6.25",",6","11.96",",,,6","0.54",",,,6"
"USC00441200","1919-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","8",",6","6",",6","0",",6","0",",6","0",",6","23",",6","1",",6","0",",6","0",",6","","","","","-12.2",",6,10,+","0",",T,6,03,","20.8",",,6,18,","20.6",",6,21,","1206.3","6","415.0",",6","82.0",",,,6","0",",T,,6","4.95",",6","12.53",",,,6","-2.63",",,,6"
"USC00441200","1919-02","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","6",",6","5",",6","1",",6","0",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","","","-12.2",",6,11,","0",",,6,28,+","27.4",",,6,21,","20.0",",6,28,","1601.0","6","394.7",",6","63.7",",,,6","0",",,,6","4.24",",6","10.71",",,,6","-2.24",",,,6"
