"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003072655","2017-09","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","","","4.2",",C","5","3,C","3","3,C","0","3,C","0",",C","2",",C","0",",C","7",",C","0",",C","-2.6",",C,15,","8.1","3,,C,09,","30.8",",C,07,","322.2","C","222.6",",C","21.1","3,,,C","11.05",",C","17.01",",,,C","5.10",",,,C","6",",C","67.0",",C"
"CA003072655","2017-10","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","","","0.0",",C","10","1,C","5","1,C","0","1,C","0",",C","23",",C","1",",C","0",",C","0",",C","-8.0",",C,15,","6.7","1,,C,01,","14.4",",C,05,","848.4","C","526.2",",C","29.4","1,,,C","1.36",",C","4.65",",,,C","-1.93",",,,C","32",",C","80.0",",C"
"CA003072655","2017-11","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","","","0.0","1,C","5","1,C","0","1,C","0","1,C","17",",C","30",",C","29","1,C","0","1,C","0","1,C","-28.3",",C,19,","1.1","1,,C,23,","-1.7","1,C,30,","1781.3","C","932.9","1,C","4.3","1,,,C","-13.96","1,C","-9.92","1,,,C","-18.00",",,,C","33",",C","54.0",",C"
"CA003072655","2017-12","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","","","0.0",",C","7",",C","1",",C","0",",C","20",",C","31",",C","31",",C","0",",C","0",",C","-39.8",",C,25,","3.4",",,C,15,","-0.1",",C,12,","2929.4","C","1148.1",",C","8.8",",,,C","-18.70",",C","-13.63",",,,C","-23.77",",,,C","31",",C","50.0",",C"
"CA003072655","2018-01","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","22",",C","31",",C","31",",C","0",",C","0",",C","-40.9",",C,12,","3.9",",,C,29,","-5.1",",C,18,","4134.3","C","1204.9",",C","6.8",",,,C","-20.54",",C","-16.38",",,,C","-24.69",",,,C","30",",C","52.0",",C"
"CA003072655","2018-02","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","24",",C","28",",C","28",",C","0",",C","0",",C","-40.2",",C,20,","0.0",",T,C,19,","-0.3",",C,27,","5225.1","C","1090.8",",C","0.0",",T,,C","-20.62",",C","-13.95",",,,C","-27.30",",,,C","26",",C","70.0",",C"
"CA003072655","2018-03","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","0.0","C","0.0","1,C","1","1,C","0","1,C","0","1,C","16",",C","31",",C","22","1,C","0","1,C","0","1,C","-34.4",",C,29,","0.4","1,,C,23,","7.5","1,C,12,","6108.5","C","883.4","1,C","0.4","1,,,C","-11.38","1,C","-4.10","1,,,C","-18.65",",,,C","32",",C","59.0",",C"
"CA003072655","2018-04","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","0.0","C","0.0",",C","3",",C","2",",C","0",",C","10",",C","28",",C","11",",C","0",",C","0",",C","-26.1",",C,06,","3.3",",,C,28,","17.4",",C,27,","6762.9","C","654.4",",C","7.7",",,,C","-3.48",",C","3.36",",,,C","-10.32",",,,C","32",",C","59.0",",C"
"CA003072655","2018-05","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","7.8","C","7.8",",C","3","1,C","2","1,C","0","1,C","0",",C","9",",C","0",",C","11",",C","0",",C","-6.3",",C,09,","8.5","1,,C,26,","32.0",",C,23,","7012.8","C","249.9",",C","17.5","1,,,C","10.52",",C","18.07",",,,C","2.97",",,,C","29",",C","74.0",",C"
"CA003072655","2018-06","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","44.8","C","37.0","1,C","15","1,C","6","1,C","0","1,C","0",",C","1",",C","0","1,C","14","1,C","1","1,C","-0.1",",C,06,","15.8","1,,C,30,","32.8","1,C,20,","7113.8","C","101.0","1,C","58.7","1,,,C","16.01","1,C","21.81","1,,,C","10.22",",,,C","6",",C","57.0",",C"
"CA003072655","2018-07","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","64.9","C","20.1",",C","13","1,C","5","1,C","1","1,C","0",",C","0",",C","0",",C","21",",C","0",",C","5.6",",C,08,","26.3","1,,C,21,","31.5",",C,28,","61.7","C","61.7",",C","67.7","1,,,C","16.99",",C","23.15",",,,C","10.83",",,,C","29",",C","57.0",",C"
"CA003072655","2018-08","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","79.5","C","14.6",",C","6",",C","2",",C","0",",C","0",",C","1",",C","0",",C","14",",C","0",",C","-1.7",",C,27,","5.1",",,C,05,","28.5",",C,09,+","193.7","C","132.0",",C","14.8",",,,C","14.55",",C","21.07",",,,C","8.03",",,,C","30",",C","52.0",",C"
"CA003072655","2018-09","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","79.5","C","0.0","1,C","4","2,C","1","2,C","0","2,C","0",",C","24",",C","0","1,C","0","1,C","0","1,C","-12.6",",C,21,","3.9","2,,C,03,","15.8","1,C,07,","634.2","C","440.5","1,C","8.5","2,,,C","3.26","1,C","9.07","1,,,C","-2.54",",,,C","30",",C","54.0",",C"
"CA003072655","2018-10","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","79.5","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","30",",C","7",",C","0",",C","0",",C","-16.3",",C,08,","0.2",",,C,30,+","15.7",",C,17,","1230.6","C","596.4",",C","0.4",",,,C","-0.90",",C","4.30",",,,C","-6.11",",,,C","31","1,C","61.0","1,C"
"CA003072655","2018-11","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","79.5","C","0.0",",C","1",",C","0",",C","0",",C","7",",C","30",",C","30",",C","0",",C","0",",C","-26.3",",C,17,","2.0",",,C,03,","-1.1",",C,02,","2085.9","C","855.3",",C","2.2",",,,C","-10.18",",C","-7.46",",,,C","-12.89",",,,C","","","",""
"CA003072655","2018-12","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","79.5","C","0.0",",C","2",",C","2",",C","0",",C","17",",C","31",",C","30",",C","0",",C","0",",C","-39.5",",C,30,","3.6",",,C,27,","1.4",",C,12,","3107.7","C","1021.8",",C","7.0",",,,C","-14.63",",C","-10.47",",,,C","-18.79",",,,C","","","",""
"CA003072655","2019-01","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","23",",C","31",",C","30",",C","0",",C","0",",C","-40.0",",C,18,","3.3",",,C,23,","0.9",",C,02,","4351.8","C","1244.1",",C","6.1",",,,C","-21.80",",C","-16.77",",,,C","-26.83",",,,C","","","",""
"CA003072655","2019-02","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","26",",C","28",",C","28",",C","0",",C","0",",C","-41.6",",C,05,","0.1",",,C,12,","-5.7",",C,27,","5582.9","C","1231.1",",C","0.1",",,,C","-25.63",",C","-19.00",",,,C","-32.27",",,,C","","","",""
"CA003072655","2019-03","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","","","","","0","2,C","0","2,C","0","2,C","","","","","","","","","","","","","0.0","2,,C,31,+","","","","","","","0.0","2,,,C","","","","","","","","","",""
"CA003072655","2019-04","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","","","0.0",",C","1",",C","0",",C","0",",C","1",",C","27",",C","5",",C","0",",C","0",",C","-19.6",",C,03,","0.4",",,C,07,","18.8",",C,22,","","","537.4",",C","0.6",",,,C","0.42",",C","6.66",",,,C","-5.82",",,,C","","","",""
"CA003072655","2019-05","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","","","0.0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","1",",C","5",",C","0",",C","-11.9",",C,01,","0.0",",,C,31,+","25.3",",C,21,","","","362.8",",C","0.0",",,,C","6.63",",C","13.57",",,,C","-0.31",",,,C","","","",""
"CA003072655","2019-06","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","","","8.4",",C","2",",C","0",",C","0",",C","0",",C","3",",C","0",",C","13",",C","0",",C","-2.3",",C,07,","2.0",",,C,18,","29.6",",C,18,","","","146.9",",C","2.7",",,,C","13.72",",C","20.17",",,,C","7.26",",,,C","29","5,C","54.0","5,C"
"CA003072655","2019-07","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","","","26.7",",C","2",",C","1",",C","0",",C","0",",C","1",",C","0",",C","18",",C","1",",C","-0.1",",C,09,","3.7",",,C,26,","32.9",",C,23,","102.0","C","102.0",",C","5.1",",,,C","15.90",",C","22.97",",,,C","8.84",",,,C","","","",""
"CA003072655","2019-08","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","","","2.6",",C","4",",C","2",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","2.4",",C,07,","3.8",",,C,27,","25.6",",C,21,","244.6","C","142.6",",C","10.1",",,,C","13.82",",C","19.29",",,,C","8.34",",,,C","","","",""
"CA003072655","2019-10","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","","","0.0",",C","6",",C","1",",C","0",",C","0",",C","23",",C","5",",C","0",",C","0",",C","-11.6",",C,28,","3.7",",,C,16,","15.1",",C,03,","","","543.3",",C","8.2",",,,C","0.81",",C","4.54",",,,C","-2.93",",,,C","","","",""
"CA003072655","2019-11","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","","","0.0",",C","1",",C","0",",C","0",",C","6",",C","30",",C","25",",C","0",",C","0",",C","-24.3",",C,10,","1.0",",,C,18,","4.8",",C,23,","","","825.6",",C","1.4",",,,C","-9.19",",C","-5.31",",,,C","-13.06",",,,C","","","",""
"CA003072655","2019-12","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","","","0.0",",C","3",",C","0",",C","0",",C","21",",C","31",",C","31",",C","0",",C","0",",C","-40.1",",C,10,","0.8",",,C,19,","-1.0",",C,29,","","","1163.0",",C","2.6",",,,C","-19.18",",C","-13.75",",,,C","-24.61",",,,C","","","",""
"CA003072655","2020-01","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","0.0","C","0.0",",C","5",",C","5",",C","0",",C","19",",C","31",",C","29",",C","0",",C","0",",C","-39.5",",C,14,","4.2",",,C,06,","2.8",",C,30,","","","1171.4",",C","17.7",",,,C","-19.45",",C","-14.89",",,,C","-24.02",",,,C","","","",""
"CA003072655","2020-02","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","0.0","C","0.0",",C","2",",C","1",",C","0",",C","19",",C","29",",C","25",",C","0",",C","0",",C","-41.4",",C,12,","5.1",",,C,13,","4.4",",C,21,","","","1025.0",",C","6.5",",,,C","-17.01",",C","-11.27",",,,C","-22.76",",,,C","","","",""
"CA003072655","2020-03","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","","","","","1","4,C","0","4,C","0","4,C","","","","","","","","","","","","","1.2","4,,C,26,","","","","","","","1.7","4,,,C","","","","","","","","","",""
"CA003072655","2020-04","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","","","0.0",",C","4",",C","1",",C","0",",C","6",",C","28",",C","12",",C","0",",C","0",",C","-32.4",",C,03,","8.0",",,C,30,","17.3",",C,29,","","","689.0",",C","11.5",",,,C","-4.64",",C","1.39",",,,C","-10.66",",,,C","","","",""
"CA003072655","2020-05","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","","","0.0",",C","8",",C","5",",C","0",",C","0",",C","17",",C","0",",C","1",",C","0",",C","-7.2",",C,15,","23.5",",,C,01,","21.2",",C,30,","","","386.8",",C","50.8",",,,C","5.86",",C","12.03",",,,C","-0.32",",,,C","","","",""
"CA003072655","2020-06","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","","","5.4",",C","7","1,C","4","1,C","0","1,C","0",",C","0",",C","0",",C","16",",C","0",",C","2.4",",C,18,","11.1","1,,C,07,","26.3",",C,22,+","","","123.2",",C","31.4","1,,,C","14.41",",C","20.30",",,,C","8.51",",,,C","","","",""
"CA003072655","2020-07","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","","","8.7",",C","14",",C","5",",C","1",",C","0",",C","0",",C","0",",C","20",",C","0",",C","6.4",",C,06,","31.2",",,C,12,","29.1",",C,27,","49.8","C","49.8",",C","70.6",",,,C","17.01",",C","22.39",",,,C","11.63",",,,C","","","",""
"CA003072655","2020-08","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","","","24.3",",C","17",",C","12",",C","2",",C","0",",C","0",",C","0",",C","10",",C","0",",C","3.6",",C,31,","34.1",",,C,12,","29.8",",C,02,","149.8","C","100.0",",C","145.6",",,,C","15.89",",C","19.83",",,,C","11.95",",,,C","","","",""
"CA003072655","2020-09","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","","","0.0",",C","11","1,C","3","1,C","0","1,C","0",",C","8",",C","0",",C","0",",C","0",",C","-7.1",",C,16,","4.8","1,,C,24,","19.6",",C,23,","452.1","C","302.3",",C","18.8","1,,,C","8.26",",C","13.64",",,,C","2.87",",,,C","","","",""
"CA003072655","2020-10","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","","","0.0","2,C","7","2,C","4","2,C","0","2,C","0","2,C","19","2,C","18","2,C","0","2,C","0","2,C","-14.5","2,C,31,","19.4","2,,C,11,","15.5","2,C,04,","1027.9","C","575.8","2,C","45.9","2,,,C","-1.52","2,C","1.27","2,,,C","-4.31","2,,,C","","","",""
"CA003072655","2020-11","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","","","0.0","1,C","5","3,C","1","3,C","0","3,C","13","1,C","29","1,C","27","1,C","0","1,C","0","1,C","-30.4","1,C,21,","3.0","3,,C,02,","3.3","1,C,01,","1912.0","C","884.1","1,C","8.0","3,,,C","-12.15","1,C","-7.38","1,,,C","-16.92","1,,,C","","","",""
"CA003072655","2020-12","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","","","0.0",",C","8",",C","2",",C","0",",C","17",",C","31",",C","23",",C","0",",C","0",",C","-36.5",",C,22,","4.3",",,C,19,","7.8",",C,07,","2967.1","C","1055.1",",C","12.9",",,,C","-15.70",",C","-10.61",",,,C","-20.80",",,,C","","","",""
"CA003072655","2021-01","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","0.0","C","0.0",",C","6",",C","0",",C","0",",C","16",",C","31",",C","26",",C","0",",C","0",",C","-39.5",",C,23,","0.8",",,C,26,","3.5",",C,12,","4015.6","C","1048.5",",C","3.3",",,,C","-15.49",",C","-10.63",",,,C","-20.35",",,,C","","","",""
"CA003072655","2021-02","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","27",",C","28",",C","28",",C","0",",C","0",",C","-47.2",",C,07,","1.4",",,C,03,","-1.7",",C,19,","5207.3","C","1191.7",",C","4.2",",,,C","-24.23",",C","-18.26",",,,C","-30.20",",,,C","","","",""
"CA003072655","2021-03","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","0.0","C","0.0",",C","2",",C","1",",C","0",",C","17",",C","31",",C","21",",C","0",",C","0",",C","-29.4",",C,10,","3.8",",,C,28,","10.0",",C,18,","6114.9","C","907.6",",C","4.6",",,,C","-10.95",",C","-3.76",",,,C","-18.13",",,,C","","","",""
"CA003072655","2021-05","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","","","1.1",",C","6",",C","3",",C","0",",C","0",",C","15",",C","1",",C","2",",C","0",",C","-10.8",",C,03,","4.9",",,C,27,","26.0",",C,23,","","","377.0",",C","15.5",",,,C","6.21",",C","12.22",",,,C","0.19",",,,C","","","",""
"CA003072655","2021-06","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","","","33.2",",C","10",",C","7",",C","1",",C","0",",C","0",",C","0",",C","17",",C","1",",C","0.4",",C,20,","26.5",",,C,11,","39.3",",C,30,","","","94.3",",C","74.2",",,,C","16.30",",C","22.83",",,,C","9.76",",,,C","","","",""
"CA003072655","2021-07","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","","","45.1",",C","9",",C","7",",C","0",",C","0",",C","0",",C","0",",C","19",",C","3",",C","4.7",",C,28,","8.3",",,C,11,","35.6",",C,01,","66.2","C","66.2",",C","39.6",",,,C","17.65",",C","23.70",",,,C","11.61",",,,C","","","",""
"CA003072655","2021-08","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","","","18.1",",C","12",",C","6",",C","0",",C","0",",C","0",",C","0",",C","14",",C","1",",C","1.9",",C,12,","15.6",",,C,14,","33.2",",C,01,","173.0","C","106.8",",C","59.4",",,,C","15.47",",C","21.43",",,,C","9.52",",,,C","","","",""
"CA003072655","2021-09","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","","","1.7","1,C","12","2,C","5","2,C","0","2,C","0","1,C","3","1,C","0","1,C","2","1,C","0","1,C","-2.8","1,C,17,","21.9","2,,C,01,","24.1","1,C,05,","394.4","C","221.4","1,C","62.1","2,,,C","10.76","1,C","15.51","1,,,C","6.00","1,,,C","","","",""
"CA003072655","2021-10","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","","","0.0",",C","4","2,C","1","2,C","0","2,C","0",",C","19",",C","0",",C","0",",C","0",",C","-7.0",",C,19,","5.9","2,,C,25,","15.6",",C,01,","850.0","C","455.6",",C","7.8","2,,,C","3.64",",C","8.17",",,,C","-0.90",",,,C","","","",""
"CA003072655","2021-11","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","","","0.0",",C","3","2,C","1","2,C","0","2,C","7",",C","30",",C","23",",C","0",",C","0",",C","-32.6",",C,24,","2.9","2,,C,25,","6.3",",C,03,","1621.5","C","771.5",",C","5.7","2,,,C","-7.38",",C","-3.33",",,,C","-11.43",",,,C","","","",""
