"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003076680","2008-10","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","49.5","C","0.0",",C","6","4,C","1","4,C","0","4,C","","","0",",C","17",",C","0",",C","3",",C","0",",C","-10.6",",C,26,","","","2.6","4,,C,07,","25.9",",C,01,","786.2","C","384.0",",C","7.2","4,,,C","5.95",",C","12.13",",,,C","-0.23",",,,C","","","",""
"CA003076680","2008-11","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","49.5","C","0.0",",C","13","4,C","5","4,C","0","4,C","","","0",",C","30",",C","8",",C","0",",C","0",",C","-13.8",",C,19,","","","6.7","4,,C,05,","14.4",",C,01,","1372.7","C","586.5",",C","29.9","4,,,C","-1.22",",C","2.73",",,,C","-5.16",",,,C","","","",""
"CA003076680","2008-12","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","49.5","C","0.0","4,C","","","","","","","","","19","4,C","27","4,C","22","4,C","0","4,C","0","4,C","-36.3","4,C,14,","","","","","6.2","4,C,01,","2344.1","C","971.4","4,C","","","-17.64","4,C","-12.62","4,,,C","-22.67","4,,,C","","","",""
"CA003076680","2009-01","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","0.0","C","0.0","2,C","15","4,C","7","4,C","0","4,C","","","18","2,C","29","2,C","18","2,C","0","2,C","0","2,C","-37.6","2,C,03,","","","4.3","4,,C,11,","9.7","2,C,30,","3251.0","C","906.9","2,C","36.4","4,,,C","-12.94","2,C","-6.74","2,,,C","-19.14","2,,,C","","","",""
"CA003076680","2009-02","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","0.0","C","0.0","1,C","16","5,C","2","5,C","0","5,C","","","10","1,C","27","1,C","17","1,C","0","1,C","0","1,C","-30.3","1,C,26,","","","4.4","5,,C,06,","8.3","1,C,04,","3996.0","C","745.0","1,C","25.0","5,,,C","-9.26","1,C","-3.51","1,,,C","-15.01","1,,,C","","","",""
"CA003076680","2009-03","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","0.0","C","0.0",",C","21","4,C","3","4,C","0","4,C","","","10",",C","31",",C","13",",C","0",",C","0",",C","-36.4",",C,10,","","","4.4","4,,C,09,","6.8",",C,30,","4798.3","C","802.3",",C","30.5","4,,,C","-7.55",",C","-1.00",",,,C","-14.09",",,,C","","","",""
"CA003076680","2009-04","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","0.0","C","0.0","1,C","9","4,C","4","4,C","0","4,C","","","0","1,C","22","1,C","0","1,C","0","1,C","0","1,C","-11.8","1,C,01,","","","4.0","4,,C,17,","16.8","1,C,11,","5220.3","C","422.0","1,C","19.9","4,,,C","3.78","1,C","9.87","1,,,C","-2.30","1,,,C","","","",""
"CA003076680","2009-05","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","0.0","C","0.0",",C","","","","","","","","","0",",C","10",",C","0",",C","3",",C","0",",C","-4.6",",C,20,","","","","","24.7",",C,29,","5524.8","C","304.5",",C","","","8.51",",C","15.23",",,,C","1.79",",,,C","","","",""
"CA003076680","2009-06","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","0.1","C","0.1",",C","","","","","","","","","0",",C","1",",C","0",",C","15",",C","0",",C","-0.4",",C,08,","","","","","27.8",",C,14,","5681.6","C","156.8",",C","","","13.11",",C","20.26",",,,C","5.97",",,,C","","","",""
"CA003076680","2009-07","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","9.4","C","9.3",",C","15","2,C","9","2,C","0","2,C","","","0",",C","0",",C","0",",C","20",",C","0",",C","2.9",",C,02,","","","16.0","2,,C,17,","29.5",",C,27,","82.1","C","82.1",",C","64.4","2,,,C","15.98",",C","22.85",",,,C","9.12",",,,C","","","",""
"CA003076680","2009-08","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","16.4","C","7.0","1,C","8","4,C","1","4,C","0","4,C","","","0","1,C","0","1,C","0","1,C","18","1,C","0","1,C","0.6","1,C,14,","","","4.1","4,,C,02,","30.0","1,C,29,","174.8","C","92.7","1,C","8.0","4,,,C","15.48","1,C","22.60","1,,,C","8.35","1,,,C","","","",""
"CA003076680","2009-09","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","21.9","C","5.5",",C","10",",C","2",",C","0",",C","","","0",",C","1",",C","0",",C","13",",C","0",",C","-0.3",",C,30,","","","9.5",",,C,08,","31.3",",C,03,","321.8","C","147.0",",C","26.0",",,,C","13.62",",C","20.76",",,,C","6.47",",,,C","","","",""
"CA003076680","2009-10","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","21.9","C","0.0",",C","18","5,C","7","5,C","0","5,C","","","0",",C","24",",C","7",",C","0",",C","0",",C","-10.8",",C,12,","","","9.2","5,,C,30,","13.7",",C,06,","849.8","C","528.0",",C","46.7","5,,,C","1.30",",C","5.29",",,,C","-2.69",",,,C","","","",""
"CA003076680","2009-11","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","21.9","C","0.0","1,C","","","","","","","","","0","1,C","29","1,C","3","1,C","0","1,C","0","1,C","-10.9","1,C,22,","","","","","9.1","1,C,05,","1402.8","C","553.0","1,C","","","-0.73","1,C","3.53","1,,,C","-5.00","1,,,C","","","",""
"CA003076680","2009-12","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","21.9","C","0.0","1,C","","","","","","","","","18","1,C","30","1,C","29","1,C","0","1,C","0","1,C","-42.8","1,C,13,","","","","","1.2","1,C,18,","2438.0","C","1035.2","1,C","","","-16.18","1,C","-11.66","1,,,C","-20.69","1,,,C","","","",""
"CA003076680","2010-02","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","","","0.0","1,C","8","5,C","0","5,C","0","5,C","","","1","1,C","27","1,C","11","1,C","0","1,C","0","1,C","-18.1","1,C,06,","","","0.5","5,,C,23,+","8.9","1,C,24,","","","640.5","1,C","3.7","5,,,C","-5.39","1,C","0.46","1,,,C","-11.23","1,,,C","","","",""
"CA003076680","2010-03","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","","","0.0","1,C","","","","","","","","","0","1,C","28","1,C","3","1,C","0","1,C","0","1,C","-13.5","1,C,22,","","","","","14.8","1,C,15,","","","517.5","1,C","","","1.08","1,C","7.02","1,,,C","-4.85","1,,,C","","","",""
"CA003076680","2010-04","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","","","0.0","2,C","5","5,C","2","5,C","0","5,C","","","0","2,C","18","2,C","0","2,C","6","2,C","0","2,C","-5.8","2,C,10,","","","7.1","5,,C,28,","27.0","2,C,21,","","","322.3","2,C","13.1","5,,,C","6.82","2,C","13.60","2,,,C","0.05","2,,,C","","","",""
"CA003076680","2010-05","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","","","1.6",",C","9","5,C","4","5,C","1","5,C","","","0",",C","14",",C","0",",C","4",",C","0",",C","-5.1",",C,06,","","","38.0","5,,C,21,","27.2",",C,18,","","","314.7",",C","56.2","5,,,C","8.23",",C","14.42",",,,C","2.05",",,,C","","","",""
"CA003076680","2010-06","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","","","0.0","3,C","","","","","","","","","0","3,C","0","3,C","0","2,C","18","2,C","0","2,C","1.2","3,C,08,","","","","","28.4","2,C,20,","","","107.8","2,C","","","14.30","3,C","21.72","2,,,C","6.88","3,,,C","","","",""
"CA003076680","2010-07","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","","","9.1","3,C","","","","","","","","","0","3,C","0","3,C","0","3,C","23","3,C","0","3,C","2.2","3,C,01,","","","","","29.7","3,C,28,","52.3","C","52.3","3,C","","","16.79","3,C","24.08","3,,,C","9.49","3,,,C","","","",""
"CA003076680","2010-08","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","","","3.6","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","16","2,C","0","2,C","2.1","2,C,31,","","","","","29.2","2,C,18,","161.1","C","108.8","2,C","","","14.70","2,C","20.70","2,,,C","8.71","2,,,C","","","",""
"CA003076680","2010-09","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","","","0.0",",C","13","1,C","4","1,C","0","1,C","","","0",",C","8",",C","0",",C","3",",C","0",",C","-6.8",",C,17,","","","6.3","1,,C,19,","25.5",",C,25,","448.1","C","287.0",",C","23.8","1,,,C","8.77",",C","14.88",",,,C","2.65",",,,C","","","",""
"CA003076680","2010-10","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","","","0.0","2,C","6","5,C","0","5,C","0","5,C","","","0","2,C","11","2,C","0","2,C","3","2,C","0","2,C","-6.0","2,C,27,","","","1.9","5,,C,04,","22.4","2,C,07,","786.7","C","338.6","2,C","5.8","5,,,C","6.66","2,C","11.94","2,,,C","1.38","2,,,C","","","",""
"CA003076680","2010-11","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","","","0.0","2,C","13","4,C","4","4,C","0","4,C","","","6","2,C","26","2,C","13","1,C","0","1,C","0","1,C","-28.5","2,C,22,","","","4.1","4,,C,19,","15.9","1,C,04,","1437.9","C","651.2","1,C","23.7","4,,,C","-5.22","2,C","-0.60","1,,,C","-9.84","2,,,C","","","",""
"CA003076680","2010-12","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","","","0.0","1,C","21","5,C","5","5,C","0","5,C","","","21","1,C","30","1,C","30","1,C","0","1,C","0","1,C","-27.1","1,C,30,","","","7.8","5,,C,15,","-2.7","1,C,13,","2457.4","C","1019.5","1,C","42.5","5,,,C","-15.65","1,C","-12.13","1,,,C","-19.17","1,,,C","","","",""
"CA003076680","2011-01","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","0.0","C","0.0","2,C","","","","","","","","","12","2,C","27","2,C","19","2,C","0","2,C","0","2,C","-31.9","2,C,31,","","","","","7.3","2,C,27,","3340.9","C","883.5","2,C","","","-12.13","2,C","-7.37","2,,,C","-16.90","2,,,C","","","",""
"CA003076680","2011-02","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","0.0","C","0.0",",C","","","","","","","","","16",",C","27",",C","19",",C","0",",C","0",",C","-31.0",",C,28,+","","","","","7.9",",C,02,","4170.6","C","829.7",",C","","","-11.30",",C","-5.64",",,,C","-16.96",",,,C","","","",""
"CA003076680","2011-03","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","0.0","C","0.0","2,C","","","","","","","","","10","2,C","29","2,C","21","2,C","0","2,C","0","2,C","-34.9","2,C,01,","","","","","11.3","2,C,29,","4952.1","C","781.5","2,C","","","-8.61","2,C","-3.34","2,,,C","-13.89","2,,,C","","","",""
"CA003076680","2011-04","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","24","2,C","0","2,C","0","2,C","0","2,C","-8.6","2,C,03,","","","","","15.1","2,C,25,","5394.1","C","442.0","2,C","","","2.55","2,C","8.25","2,,,C","-3.16","2,,,C","","","",""
"CA003076680","2011-05","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","0.0","C","0.0",",C","","","","","","","","","0",",C","1",",C","0",",C","5",",C","0",",C","-0.7",",C,01,","","","","","24.4",",C,16,","5600.4","C","206.3",",C","","","11.68",",C","18.00",",,,C","5.35",",,,C","","","",""
"CA003076680","2011-06","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","0.0","C","0.0",",C","","","","","","","","","0",",C","2",",C","0",",C","11",",C","0",",C","-0.6",",C,04,","","","","","25.1",",C,22,","5757.0","C","156.6",",C","","","13.11",",C","18.61",",,,C","7.61",",,,C","","","",""
"CA003076680","2011-07","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","0.1","C","0.1","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","12","1,C","0","1,C","6.0","1,C,02,","","","","","25.1","1,C,17,","101.9","C","101.9","1,C","","","14.94","1,C","20.13","1,,,C","9.76","1,,,C","","","",""
"CA003076680","2011-08","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","1.0","C","0.9","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","15","2,C","0","2,C","4.2","2,C,25,","","","","","27.3","2,C,05,","202.3","C","100.4","2,C","","","14.90","2,C","21.67","2,,,C","8.13","2,,,C","","","",""
"CA003076680","2011-09","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","4.8","C","3.8",",C","","","","","","","","","0",",C","2",",C","0",",C","9",",C","0",",C","-1.6",",C,29,","","","","","29.6",",C,08,","382.0","C","179.7",",C","","","12.47",",C","19.45",",,,C","5.48",",,,C","","","",""
"CA003076680","2011-10","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","4.8","C","0.0",",C","","","","","","","","","0",",C","16",",C","0",",C","0",",C","0",",C","-5.3",",C,16,","","","","","18.2",",C,18,","786.8","C","404.8",",C","","","5.27",",C","10.42",",,,C","0.13",",,,C","","","",""
"CA003076680","2011-11","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","4.8","C","0.0","1,C","","","","","","","","","4","1,C","29","1,C","13","1,C","0","1,C","0","1,C","-25.3","1,C,20,","","","","","9.5","1,C,02,","1466.5","C","679.7","1,C","","","-5.10","1,C","-0.08","1,,,C","-10.13","1,,,C","","","",""
"CA003076680","2011-12","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","4.8","C","0.0","1,C","","","","","","","","","1","1,C","29","1,C","14","1,C","0","1,C","0","1,C","-18.0","1,C,08,","","","","","8.3","1,C,06,","2123.7","C","657.2","1,C","","","-3.57","1,C","0.75","1,,,C","-7.90","1,,,C","","","",""
"CA003076680","2012-01","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","0.0","C","0.0","4,C","","","","","","","","","7","4,C","25","4,C","12","4,C","0","4,C","0","4,C","-38.8","4,C,17,","","","","","8.8","4,C,09,","2854.7","C","731.0","4,C","","","-8.74","4,C","-4.10","4,,,C","-13.38","4,,,C","","","",""
"CA003076680","2012-02","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","0.0","C","0.0","2,C","","","","","","","","","4","1,C","28","1,C","12","2,C","0","2,C","0","2,C","-18.7","1,C,09,","","","","","8.3","2,C,03,","3511.2","C","656.5","2,C","","","-5.94","2,C","-0.44","2,,,C","-11.45","1,,,C","","","",""
"CA003076680","2012-03","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","0.0","C","0.0","4,C","","","","","","","","","1","4,C","26","4,C","6","4,C","0","4,C","0","4,C","-19.3","4,C,02,","","","","","11.3","4,C,29,","4067.2","C","556.0","4,C","","","-2.26","4,C","3.91","4,,,C","-8.43","4,,,C","","","",""
"CA003076680","2012-04","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","19","2,C","1","2,C","0","2,C","0","2,C","-10.4","2,C,15,","","","","","17.3","2,C,28,","4459.7","C","392.5","2,C","","","4.32","2,C","9.77","2,,,C","-1.14","2,,,C","","","",""
"CA003076680","2012-05","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","0.0","C","0.0","3,C","","","","","","","","","0","3,C","4","3,C","0","3,C","5","3,C","0","3,C","-5.4","3,C,18,","","","","","22.4","3,C,08,","4707.5","C","247.8","3,C","","","9.48","3,C","15.99","3,,,C","2.98","3,,,C","","","",""
"CA003076680","2012-06","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","0.0","C","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","11",",C","0",",C","4.7",",C,01,","","","","","24.9",",C,23,","4821.4","C","113.9",",C","","","14.54",",C","20.13",",,,C","8.94",",,,C","","","",""
"CA003076680","2012-07","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","21.9","C","21.9","2,C","","","","","","","","","0","1,C","0","1,C","0","2,C","22","2,C","0","2,C","5.8","1,C,06,","","","","","32.1","2,C,09,","34.0","C","34.0","2,C","","","17.92","2,C","24.57","2,,,C","11.26","1,,,C","","","",""
"CA003076680","2012-08","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","35.6","C","13.7","3,C","","","","","","","","","0","3,C","0","3,C","0","3,C","18","3,C","0","3,C","2.5","3,C,15,","","","","","30.6","3,C,18,","112.4","C","78.4","3,C","","","16.03","3,C","23.76","3,,,C","8.29","3,,,C","","","",""
"CA003076680","2012-09","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","35.9","C","0.3","4,C","","","","","","","","","0","4,C","0","4,C","0","4,C","13","4,C","0","4,C","0.6","4,C,15,","","","","","27.3","4,C,08,","246.7","C","134.3","4,C","","","13.18","4,C","20.93","4,,,C","5.42","4,,,C","","","",""
"CA003076680","2012-10","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","35.9","C","0.0","2,C","","","","","","","","","2","2,C","21","2,C","12","2,C","0","2,C","0","2,C","-24.0","2,C,31,","","","","","18.0","2,C,06,","774.2","C","527.5","2,C","","","0.14","2,C","4.42","2,,,C","-4.14","2,,,C","","","",""
"CA003076680","2012-11","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","35.9","C","0.0","2,C","","","","","","","","","4","2,C","27","2,C","22","2,C","0","2,C","0","2,C","-20.2","2,C,21,","","","","","7.4","2,C,05,","1534.3","C","760.1","2,C","","","-8.81","2,C","-5.80","2,,,C","-11.83","2,,,C","","","",""
"CA003076680","2012-12","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","35.9","C","0.0","2,C","","","","","","","","","22","2,C","29","2,C","26","2,C","0","2,C","0","2,C","-34.8","2,C,27,","","","","","0.9","2,C,13,","2530.2","C","995.9","2,C","","","-16.01","2,C","-11.33","2,,,C","-20.68","2,,,C","","","",""
"CA003076680","2013-01","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","0.0","C","0.0","2,C","","","","","","","","","7","2,C","28","2,C","20","2,C","0","2,C","0","2,C","-33.2","2,C,29,","","","","","7.7","2,C,15,","3336.5","C","806.3","2,C","","","-9.47","2,C","-4.56","2,,,C","-14.38","2,,,C","","","",""
"CA003076680","2013-02","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","0.0","C","0.0","3,C","","","","","","","","","0","3,C","25","3,C","5","3,C","0","3,C","0","3,C","-12.7","3,C,14,","","","","","7.4","3,C,28,+","3851.4","C","514.9","3,C","","","-2.26","3,C","2.93","3,,,C","-7.46","3,,,C","","","",""
"CA003076680","2013-04","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","","","0.0","1,C","","","","","","","","","0","1,C","24","1,C","3","1,C","0","1,C","0","1,C","-14.6","1,C,05,","","","","","15.9","1,C,26,","","","517.2","1,C","","","0.50","1,C","5.68","1,,,C","-4.68","1,,,C","","","",""
"CA003076680","2013-05","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","","","0.0","1,C","","","","","","","","","0","1,C","2","1,C","0","1,C","11","1,C","0","1,C","-4.8","1,C,01,","","","","","29.7","1,C,06,","","","171.0","1,C","","","12.63","1,C","20.14","1,,,C","5.13","1,,,C","","","",""
"CA003076680","2013-06","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","","","4.9","4,C","","","","","","","","","0","4,C","0","4,C","0","3,C","12","3,C","0","3,C","5.7","4,C,06,","","","","","28.9","3,C,30,","","","102.2","3,C","","","14.51","4,C","19.53","3,,,C","9.48","4,,,C","","","",""
"CA003076680","2013-07","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","","","8.0","5,C","","","","","","","","","0","5,C","0","5,C","0","5,C","16","5,C","1","5,C","5.1","5,C,13,","","","","","32.6","5,C,01,","76.3","C","76.3","5,C","","","15.70","5,C","21.32","5,,,C","10.08","5,,,C","","","",""
"CA003076680","2013-08","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","","","7.9","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","25","2,C","0","2,C","5.7","2,C,20,","","","","","27.8","2,C,14,","126.3","C","50.0","2,C","","","16.88","2,C","23.23","2,,,C","10.53","2,,,C","","","",""
"CA003076680","2013-09","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","","","6.0","3,C","","","","","","","","","0","3,C","4","3,C","0","3,C","14","3,C","0","3,C","-1.5","3,C,27,","","","","","31.1","3,C,12,","268.7","C","142.4","3,C","","","13.28","3,C","20.96","3,,,C","5.60","3,,,C","","","",""
"CA003076680","2013-10","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","","","0.0","4,C","","","","","","","","","0","4,C","11","4,C","0","4,C","0","4,C","0","4,C","-6.5","4,C,27,","","","","","18.2","4,C,24,","592.5","C","323.8","4,C","","","6.34","4,C","12.00","4,,,C","0.68","4,,,C","","","",""
"CA003076680","2013-11","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","","","0.0","2,C","","","","","","","","","5","2,C","28","2,C","14","2,C","0","2,C","0","2,C","-29.1","2,C,20,","","","","","8.8","2,C,01,","1291.7","C","699.2","2,C","","","-6.64","2,C","-2.12","2,,,C","-11.15","2,,,C","","","",""
"CA003076680","2013-12","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","","","0.0","1,C","","","","","","","","","21","1,C","30","1,C","22","1,C","0","1,C","0","1,C","-34.6","1,C,06,","","","","","5.4","1,C,17,","2264.2","C","972.5","1,C","","","-14.08","1,C","-9.17","1,,,C","-19.00","1,,,C","","","",""
"CA003076680","2014-01","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","0.0","C","0.0","1,C","","","","","","","","","7","1,C","28","1,C","16","1,C","0","1,C","0","1,C","-34.3","1,C,05,","","","","","8.8","1,C,15,","3007.1","C","742.9","1,C","","","-6.43","1,C","-1.12","1,,,C","-11.74","1,,,C","","","",""
"CA003076680","2014-02","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","0.0","C","0.0","3,C","","","","","","","","","19","3,C","25","3,C","22","2,C","0","2,C","0","2,C","-32.1","3,C,23,","","","","","4.1","2,C,17,","3882.8","C","875.7","2,C","","","-16.47","3,C","-10.66","2,,,C","-22.29","3,,,C","","","",""
"CA003076680","2014-03","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","0.0","C","0.0","3,C","","","","","","","","","9","3,C","26","3,C","16","3,C","0","3,C","0","3,C","-32.6","3,C,06,","","","","","10.6","3,C,12,","4608.2","C","725.4","3,C","","","-7.57","3,C","-1.92","3,,,C","-13.23","3,,,C","","","",""
"CA003076680","2014-04","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","21","1,C","2","1,C","1","1,C","0","1,C","-16.3","1,C,01,","","","","","22.9","1,C,30,","5055.9","C","447.7","1,C","","","2.90","1,C","8.47","1,,,C","-2.67","1,,,C","","","",""
"CA003076680","2014-05","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","0.0","C","0.0",",C","","","","","","","","","0",",C","10",",C","0",",C","5",",C","0",",C","-6.1",",C,07,","","","","","24.5",",C,23,","5336.9","C","281.0",",C","","","9.27",",C","16.06",",,,C","2.48",",,,C","","","",""
"CA003076680","2014-06","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","4.4","C","4.4",",C","","","","","","","","","0",",C","1",",C","0",",C","17",",C","0",",C","-0.2",",C,06,","","","","","29.5",",C,24,","5457.5","C","120.6",",C","","","14.46",",C","21.17",",,,C","7.75",",,,C","","","",""
"CA003076680","2014-07","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","46.6","C","42.2","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","23","2,C","1","2,C","6.5","2,C,11,","","","","","33.6","2,C,13,","28.5","C","28.5","2,C","","","18.80","2,C","25.78","2,,,C","11.83","2,,,C","","","",""
"CA003076680","2014-08","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","83.4","C","36.8",",C","","","","","","","","","0",",C","0",",C","0",",C","21",",C","2",",C","1.8",",C,22,","","","","","33.3",",C,12,","104.2","C","75.7",",C","","","17.08",",C","24.63",",,,C","9.53",",,,C","","","",""
"CA003076680","2014-09","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","83.7","C","0.3","2,C","","","","","","","","","0","2,C","5","2,C","0","1,C","9","1,C","0","1,C","-3.3","2,C,11,","","","","","28.0","1,C,22,","313.4","C","209.2","1,C","","","10.98","2,C","17.42","1,,,C","4.54","2,,,C","","","",""
"CA003076680","2014-10","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","83.7","C","0.0",",C","13","3,C","2","3,C","0","3,C","","","0",",C","14",",C","0",",C","1",",C","0",",C","-4.3",",C,25,","","","6.1","3,,C,25,","23.6",",C,10,","683.1","C","369.7",",C","20.5","3,,,C","6.41",",C","11.74",",,,C","1.07",",,,C","","","",""
"CA003076680","2014-11","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","83.7","C","0.0",",C","18","4,C","6","4,C","0","4,C","","","9",",C","28",",C","18",",C","0",",C","0",",C","-33.0",",C,29,","","","8.7","4,,C,08,","8.7",",C,01,","1487.3","C","804.2",",C","48.4","4,,,C","-8.48",",C","-3.92",",,,C","-13.03",",,,C","","","",""
"CA003076680","2014-12","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","83.7","C","0.0","1,C","","","","","","","","","5","1,C","30","1,C","23","1,C","0","1,C","0","1,C","-25.1","1,C,29,","","","","","10.3","1,C,09,","2294.1","C","806.8","1,C","","","-8.56","1,C","-4.41","1,,,C","-12.72","1,,,C","","","",""
"CA003076680","2015-01","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","0.0","C","0.0",",C","","","","","","","","","11",",C","27",",C","16",",C","0",",C","0",",C","-35.2",",C,04,","","","","","8.3",",C,25,","3115.7","C","821.6",",C","","","-8.17",",C","-3.77",",,,C","-12.56",",,,C","","","",""
"CA003076680","2015-02","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","0.0","C","0.0","2,C","","","","","","","","","11","2,C","24","2,C","17","1,C","0","1,C","0","1,C","-27.8","2,C,03,","","","","","9.0","1,C,23,","3815.7","C","700.0","1,C","","","-8.44","2,C","-3.95","1,,,C","-12.93","2,,,C","","","",""
"CA003076680","2015-03","55.1","-117.2","698.0","VALLEYVIEW AGDM, AB CA","0.0","C","0.0",",C","","","","","","","","","2",",C","22",",C","3",",C","0",",C","0",",C","-21.6",",C,03,","","","","","14.7",",C,27,","4343.3","C","527.6",",C","","","1.31",",C","6.82",",,,C","-4.19",",,,C","","","",""
