"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00022511","1973-04","64.75","32.116","97.0","JUSKOZERO, RS","16",",I","6",",I","0",",I","","","","","","","9.7",",,I,21,","","","41.0",",,,I","",""
"RSM00022511","1973-05","64.75","32.116","97.0","JUSKOZERO, RS","11",",I","4",",I","0",",I","","","","","","","12.5",",,I,13,","","","36.8",",,,I","",""
"RSM00022511","1973-06","64.75","32.116","97.0","JUSKOZERO, RS","12",",I","5",",I","0",",I","","","","","","","15.6",",,I,11,","","","63.8",",,,I","",""
"RSM00022511","1973-07","64.75","32.116","97.0","JUSKOZERO, RS","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,24,+","","","0.0",",T,,I","",""
"RSM00022511","1973-08","64.75","32.116","97.0","JUSKOZERO, RS","15",",I","8",",I","0",",I","","","","","","","12.1",",,I,06,","","","54.3",",,,I","",""
"RSM00022511","1973-09","64.75","32.116","97.0","JUSKOZERO, RS","14",",I","4",",I","0",",I","","","","","","","19.6",",,I,06,","","","40.2",",,,I","",""
"RSM00022511","1973-10","64.75","32.116","97.0","JUSKOZERO, RS","19","1,I","7","1,I","0","1,I","","","","","","","24.3","1,,I,01,","","","64.1","1,,,I","",""
"RSM00022511","1973-11","64.75","32.116","97.0","JUSKOZERO, RS","20",",I","6",",I","0",",I","","","","","","","7.1",",,I,23,","","","38.7",",,,I","",""
"RSM00022511","1973-12","64.75","32.116","97.0","JUSKOZERO, RS","20",",I","5",",I","0",",I","","","","","","","6.4",",,I,23,","","","40.6",",,,I","",""
"RSM00022511","1974-01","64.75","32.116","97.0","JUSKOZERO, RS","11","1,I","4","1,I","0","1,I","","","","","","","11.5","1,,I,28,","","","34.5","1,,,I","",""
"RSM00022511","1974-02","64.75","32.116","97.0","JUSKOZERO, RS","20",",I","12",",I","0",",I","","","","","","","7.7",",,I,13,","","","57.2",",,,I","",""
"RSM00022511","1974-04","64.75","32.116","97.0","JUSKOZERO, RS","5",",I","1",",I","0",",I","","","","","","","2.6",",,I,18,","","","7.6",",,,I","",""
"RSM00022511","1974-05","64.75","32.116","97.0","JUSKOZERO, RS","9",",I","4",",I","0",",I","","","","","","","15.8",",,I,08,","","","32.0",",,,I","",""
"RSM00022511","1974-06","64.75","32.116","97.0","JUSKOZERO, RS","16",",I","8",",I","0",",I","","","","","","","19.6",",,I,26,","","","90.6",",,,I","",""
"RSM00022511","1974-08","64.75","32.116","97.0","JUSKOZERO, RS","18","1,I","9","1,I","0","1,I","","","","","","","23.7","1,,I,07,","","","87.2","1,,,I","",""
"RSM00022511","1974-09","64.75","32.116","97.0","JUSKOZERO, RS","17",",I","6",",I","0",",I","","","","","","","20.4",",,I,11,","","","49.9",",,,I","",""
"RSM00022511","1974-10","64.75","32.116","97.0","JUSKOZERO, RS","13",",I","4",",I","0",",I","","","","","","","9.4",",,I,05,","","","28.7",",,,I","",""
"RSM00022511","1974-11","64.75","32.116","97.0","JUSKOZERO, RS","17",",I","6",",I","0",",I","","","","","","","11.4",",,I,30,","","","62.1",",,,I","",""
"RSM00022511","1974-12","64.75","32.116","97.0","JUSKOZERO, RS","27",",I","9",",I","0",",I","","","","","","","5.2",",,I,27,","","","53.5",",,,I","",""
"RSM00022511","1975-01","64.75","32.116","97.0","JUSKOZERO, RS","13",",I","3",",I","0",",I","","","","","","","8.3",",,I,13,","","","28.3",",,,I","",""
"RSM00022511","1975-02","64.75","32.116","97.0","JUSKOZERO, RS","14",",I","4",",I","0",",I","","","","","","","5.8",",,I,13,","","","26.2",",,,I","",""
"RSM00022511","1975-03","64.75","32.116","97.0","JUSKOZERO, RS","16",",I","6",",I","0",",I","","","","","","","8.1",",,I,30,","","","42.4",",,,I","",""
"RSM00022511","1975-04","64.75","32.116","97.0","JUSKOZERO, RS","14",",I","5",",I","0",",I","","","","","","","18.2",",,I,13,","","","54.2",",,,I","",""
"RSM00022511","1975-05","64.75","32.116","97.0","JUSKOZERO, RS","12",",I","3",",I","0",",I","","","","","","","3.5",",,I,28,","","","20.3",",,,I","",""
"RSM00022511","1975-06","64.75","32.116","97.0","JUSKOZERO, RS","9",",I","4",",I","0",",I","","","","","","","8.6",",,I,01,","","","26.8",",,,I","",""
"RSM00022511","1975-07","64.75","32.116","97.0","JUSKOZERO, RS","17",",I","5",",I","0",",I","","","","","","","12.2",",,I,28,","","","45.5",",,,I","",""
"RSM00022511","1975-09","64.75","32.116","97.0","JUSKOZERO, RS","15",",I","11",",I","0",",I","","","","","","","13.6",",,I,22,","","","76.8",",,,I","",""
"RSM00022511","1975-10","64.75","32.116","97.0","JUSKOZERO, RS","18",",I","7",",I","0",",I","","","","","","","6.4",",,I,29,","","","40.5",",,,I","",""
"RSM00022511","1975-12","64.75","32.116","97.0","JUSKOZERO, RS","18",",I","8",",I","0",",I","","","","","","","6.6",",,I,31,","","","44.7",",,,I","",""
"RSM00022511","1976-05","64.75","32.116","97.0","JUSKOZERO, RS","9","1,I","5","1,I","0","1,I","","","","","","","5.7","1,,I,30,","","","22.9","1,,,I","",""
"RSM00022511","1976-12","64.75","32.116","97.0","JUSKOZERO, RS","16",",I","7",",I","0",",I","","","","","","","6.1",",,I,24,","","","46.4",",,,I","",""
"RSM00022511","1977-01","64.75","32.116","97.0","JUSKOZERO, RS","22",",I","5",",I","0",",I","","","","","","","6.4",",,I,28,","","","42.1",",,,I","",""
"RSM00022511","1977-02","64.75","32.116","97.0","JUSKOZERO, RS","21",",I","3",",I","0",",I","","","","","","","4.2",",,I,28,","","","29.8",",,,I","",""
"RSM00022511","1977-03","64.75","32.116","97.0","JUSKOZERO, RS","18",",I","4",",I","0",",I","","","","","","","4.4",",,I,10,","","","25.2",",,,I","",""
"RSM00022511","1977-04","64.75","32.116","97.0","JUSKOZERO, RS","12",",I","4",",I","0",",I","","","","","","","6.3",",,I,08,","","","26.5",",,,I","",""
"RSM00022511","1977-05","64.75","32.116","97.0","JUSKOZERO, RS","14",",I","7",",I","0",",I","","","","","","","8.8",",,I,29,","","","42.9",",,,I","",""
"RSM00022511","1977-06","64.75","32.116","97.0","JUSKOZERO, RS","14",",I","10",",I","0",",I","","","","","","","9.5",",,I,04,","","","52.4",",,,I","",""
"RSM00022511","1977-07","64.75","32.116","97.0","JUSKOZERO, RS","17",",I","8",",I","0",",I","","","","","","","17.5",",,I,15,","","","54.3",",,,I","",""
"RSM00022511","1977-08","64.75","32.116","97.0","JUSKOZERO, RS","13",",I","5",",I","1",",I","","","","","","","30.1",",,I,02,","","","61.9",",,,I","",""
"RSM00022511","1977-09","64.75","32.116","97.0","JUSKOZERO, RS","16",",I","9",",I","0",",I","","","","","","","13.6",",,I,07,","","","76.7",",,,I","",""
"RSM00022511","1977-10","64.75","32.116","97.0","JUSKOZERO, RS","17",",I","8",",I","0",",I","","","","","","","14.6",",,I,18,","","","61.8",",,,I","",""
"RSM00022511","1977-11","64.75","32.116","97.0","JUSKOZERO, RS","19",",I","8",",I","0",",I","","","","","","","7.7",",,I,19,","","","56.8",",,,I","",""
"RSM00022511","1977-12","64.75","32.116","97.0","JUSKOZERO, RS","9",",I","2",",I","0",",I","","","","","","","9.0",",,I,16,","","","17.6",",,,I","",""
"RSM00022511","1978-01","64.75","32.116","97.0","JUSKOZERO, RS","19",",I","3",",I","0",",I","","","","","","","12.8",",,I,08,","","","36.9",",,,I","",""
"RSM00022511","1978-02","64.75","32.116","97.0","JUSKOZERO, RS","8",",I","0",",I","0",",I","","","","","","","1.9",",,I,25,","","","7.2",",,,I","",""
"RSM00022511","1978-03","64.75","32.116","97.0","JUSKOZERO, RS","12",",I","4",",I","0",",I","","","","","","","19.6",",,I,14,","","","46.0",",,,I","",""
"RSM00022511","1978-04","64.75","32.116","97.0","JUSKOZERO, RS","14",",I","6",",I","0",",I","","","","","","","18.8",",,I,16,","","","47.4",",,,I","",""
"RSM00022511","1978-05","64.75","32.116","97.0","JUSKOZERO, RS","3",",I","1",",I","0",",I","","","","","","","2.5",",,I,21,","","","4.3",",,,I","",""
"RSM00022511","1978-06","64.75","32.116","97.0","JUSKOZERO, RS","11",",I","4",",I","0",",I","","","","","","","11.5",",,I,07,","","","41.2",",,,I","",""
"RSM00022511","1978-07","64.75","32.116","97.0","JUSKOZERO, RS","15",",I","5",",I","1",",I","","","","","","","33.1",",,I,11,","","","95.6",",,,I","",""
"RSM00022511","1978-08","64.75","32.116","97.0","JUSKOZERO, RS","19",",I","7",",I","0",",I","","","","","","","13.9",",,I,20,","","","77.8",",,,I","",""
"RSM00022511","1978-09","64.75","32.116","97.0","JUSKOZERO, RS","16",",I","9",",I","0",",I","","","","","","","18.0",",,I,20,","","","77.5",",,,I","",""
"RSM00022511","1978-10","64.75","32.116","97.0","JUSKOZERO, RS","18",",I","9",",I","0",",I","","","","","","","15.5",",,I,23,","","","76.0",",,,I","",""
"RSM00022511","1978-11","64.75","32.116","97.0","JUSKOZERO, RS","19",",I","7",",I","0",",I","","","","","","","11.3",",,I,04,+","","","58.8",",,,I","",""
"RSM00022511","1978-12","64.75","32.116","97.0","JUSKOZERO, RS","13",",I","4",",I","0",",I","","","","","","","6.3",",,I,18,","","","26.7",",,,I","",""
"RSM00022511","1979-01","64.75","32.116","97.0","JUSKOZERO, RS","14",",I","5",",I","0",",I","","","","","","","4.8",",,I,27,","","","32.2",",,,I","",""
"RSM00022511","1979-02","64.75","32.116","97.0","JUSKOZERO, RS","16",",I","4",",I","0",",I","","","","","","","5.1",",,I,04,","","","25.7",",,,I","",""
"RSM00022511","1979-03","64.75","32.116","97.0","JUSKOZERO, RS","14",",I","6",",I","0",",I","","","","","","","4.8",",,I,14,","","","27.4",",,,I","",""
"RSM00022511","1979-04","64.75","32.116","97.0","JUSKOZERO, RS","7",",I","3",",I","0",",I","","","","","","","5.0",",,I,02,","","","18.9",",,,I","",""
"RSM00022511","1979-05","64.75","32.116","97.0","JUSKOZERO, RS","19",",I","6",",I","0",",I","","","","","","","15.2",",,I,07,","","","53.3",",,,I","",""
"RSM00022511","1979-06","64.75","32.116","97.0","JUSKOZERO, RS","15",",I","6",",I","0",",I","","","","","","","17.9",",,I,10,","","","75.3",",,,I","",""
"RSM00022511","1979-07","64.75","32.116","97.0","JUSKOZERO, RS","14",",I","11",",I","0",",I","","","","","","","16.2",",,I,03,","","","75.6",",,,I","",""
"RSM00022511","1979-08","64.75","32.116","97.0","JUSKOZERO, RS","14",",I","9",",I","0",",I","","","","","","","11.0",",,I,02,","","","67.1",",,,I","",""
"RSM00022511","1979-09","64.75","32.116","97.0","JUSKOZERO, RS","17",",I","10",",I","0",",I","","","","","","","18.0",",,I,13,","","","76.3",",,,I","",""
"RSM00022511","1979-10","64.75","32.116","97.0","JUSKOZERO, RS","16",",I","6",",I","0",",I","","","","","","","13.2",",,I,12,","","","57.3",",,,I","",""
"RSM00022511","1979-11","64.75","32.116","97.0","JUSKOZERO, RS","20",",I","7",",I","0",",I","","","","","","","8.0",",,I,05,","","","50.2",",,,I","",""
"RSM00022511","1979-12","64.75","32.116","97.0","JUSKOZERO, RS","19",",I","6",",I","0",",I","","","","","","","3.9",",,I,28,+","","","34.2",",,,I","",""
"RSM00022511","1980-01","64.75","32.116","97.0","JUSKOZERO, RS","15",",I","3",",I","0",",I","","","","","","","4.7",",,I,03,","","","25.2",",,,I","",""
"RSM00022511","1980-02","64.75","32.116","97.0","JUSKOZERO, RS","17",",I","4",",I","0",",I","","","","","","","6.1",",,I,16,","","","27.3",",,,I","",""
"RSM00022511","1980-03","64.75","32.116","97.0","JUSKOZERO, RS","11",",I","1",",I","0",",I","","","","","","","3.5",",,I,02,","","","13.0",",,,I","",""
"RSM00022511","1980-04","64.75","32.116","97.0","JUSKOZERO, RS","14",",I","6",",I","0",",I","","","","","","","12.7",",,I,09,","","","52.1",",,,I","",""
"RSM00022511","1980-05","64.75","32.116","97.0","JUSKOZERO, RS","8",",I","2",",I","0",",I","","","","","","","6.3",",,I,09,","","","14.7",",,,I","",""
"RSM00022511","1980-06","64.75","32.116","97.0","JUSKOZERO, RS","11",",I","6",",I","0",",I","","","","","","","13.4",",,I,10,","","","47.8",",,,I","",""
"RSM00022511","1980-07","64.75","32.116","97.0","JUSKOZERO, RS","4",",I","2",",I","0",",I","","","","","","","6.8",",,I,18,","","","13.9",",,,I","",""
"RSM00022511","1980-08","64.75","32.116","97.0","JUSKOZERO, RS","13",",I","6",",I","0",",I","","","","","","","19.4",",,I,10,","","","50.1",",,,I","",""
"RSM00022511","1980-09","64.75","32.116","97.0","JUSKOZERO, RS","11",",I","5",",I","0",",I","","","","","","","6.8",",,I,10,","","","32.5",",,,I","",""
"RSM00022511","1980-10","64.75","32.116","97.0","JUSKOZERO, RS","19",",I","10",",I","0",",I","","","","","","","10.2",",,I,14,","","","55.9",",,,I","",""
"RSM00022511","1980-11","64.75","32.116","97.0","JUSKOZERO, RS","15",",I","7",",I","0",",I","","","","","","","7.7",",,I,23,","","","44.2",",,,I","",""
"RSM00022511","1980-12","64.75","32.116","97.0","JUSKOZERO, RS","25",",I","5",",I","0",",I","","","","","","","6.3",",,I,16,","","","46.1",",,,I","",""
"RSM00022511","1981-01","64.75","32.116","97.0","JUSKOZERO, RS","20",",I","7",",I","0",",I","","","","","","","9.1",",,I,30,","","","44.1",",,,I","",""
"RSM00022511","1981-02","64.75","32.116","97.0","JUSKOZERO, RS","8",",I","3",",I","0",",I","","","","","","","6.6",",,I,01,","","","15.0",",,,I","",""
"RSM00022511","1981-03","64.75","32.116","97.0","JUSKOZERO, RS","12",",I","2",",I","0",",I","","","","","","","12.4",",,I,25,","","","30.7",",,,I","",""
"RSM00022511","1981-04","64.75","32.116","97.0","JUSKOZERO, RS","9",",I","4",",I","0",",I","","","","","","","3.2",",,I,14,","","","16.5",",,,I","",""
"RSM00022511","1981-05","64.75","32.116","97.0","JUSKOZERO, RS","8",",I","3",",I","0",",I","","","","","","","15.8",",,I,31,","","","40.3",",,,I","",""
"RSM00022511","1981-06","64.75","32.116","97.0","JUSKOZERO, RS","20",",I","15",",I","1",",I","","","","","","","26.8",",,I,30,","","","104.8",",,,I","",""
"RSM00022511","1981-07","64.75","32.116","97.0","JUSKOZERO, RS","17",",I","11",",I","1",",I","","","","","","","30.2",",,I,16,","","","122.6",",,,I","",""
"RSM00022511","1981-08","64.75","32.116","97.0","JUSKOZERO, RS","23",",I","9",",I","0",",I","","","","","","","23.8",",,I,28,","","","130.6",",,,I","",""
"RSM00022511","1981-09","64.75","32.116","97.0","JUSKOZERO, RS","17",",I","10",",I","0",",I","","","","","","","11.2",",,I,01,","","","66.1",",,,I","",""
"RSM00022511","1981-10","64.75","32.116","97.0","JUSKOZERO, RS","22",",I","8",",I","0",",I","","","","","","","11.5",",,I,26,","","","57.9",",,,I","",""
"RSM00022511","1981-11","64.75","32.116","97.0","JUSKOZERO, RS","18",",I","8",",I","0",",I","","","","","","","6.7",",,I,05,","","","50.0",",,,I","",""
"RSM00022511","1981-12","64.75","32.116","97.0","JUSKOZERO, RS","23",",I","11",",I","0",",I","","","","","","","10.6",",,I,06,","","","79.1",",,,I","",""
"RSM00022511","1982-01","64.75","32.116","97.0","JUSKOZERO, RS","7",",I","2",",I","0",",I","","","","","","","8.4",",,I,14,","","","15.8",",,,I","",""
"RSM00022511","1982-02","64.75","32.116","97.0","JUSKOZERO, RS","10",",I","1",",I","0",",I","","","","","","","3.0",",,I,17,","","","9.8",",,,I","",""
"RSM00022511","1982-03","64.75","32.116","97.0","JUSKOZERO, RS","18",",I","3",",I","0",",I","","","","","","","5.0",",,I,28,","","","27.4",",,,I","",""
"RSM00022511","1982-04","64.75","32.116","97.0","JUSKOZERO, RS","16",",I","5",",I","0",",I","","","","","","","14.2",",,I,08,","","","47.9",",,,I","",""
"RSM00022511","1982-05","64.75","32.116","97.0","JUSKOZERO, RS","23",",I","6",",I","0",",I","","","","","","","10.9",",,I,25,","","","57.1",",,,I","",""
"RSM00022511","1982-06","64.75","32.116","97.0","JUSKOZERO, RS","18",",I","11",",I","0",",I","","","","","","","14.4",",,I,16,","","","76.9",",,,I","",""
"RSM00022511","1982-07","64.75","32.116","97.0","JUSKOZERO, RS","8",",I","4",",I","1",",I","","","","","","","26.0",",,I,09,","","","42.1",",,,I","",""
"RSM00022511","1982-08","64.75","32.116","97.0","JUSKOZERO, RS","16",",I","8",",I","1",",I","","","","","","","27.1",",,I,12,","","","101.3",",,,I","",""
"RSM00022511","1982-09","64.75","32.116","97.0","JUSKOZERO, RS","11",",I","4",",I","0",",I","","","","","","","20.9",",,I,16,","","","47.8",",,,I","",""
"RSM00022511","1982-10","64.75","32.116","97.0","JUSKOZERO, RS","13",",I","2",",I","0",",I","","","","","","","11.7",",,I,15,","","","30.5",",,,I","",""
"RSM00022511","1982-11","64.75","32.116","97.0","JUSKOZERO, RS","24",",I","10",",I","0",",I","","","","","","","18.0",",,I,29,","","","70.8",",,,I","",""
"RSM00022511","1982-12","64.75","32.116","97.0","JUSKOZERO, RS","12",",I","5",",I","0",",I","","","","","","","6.3",",,I,21,","","","27.0",",,,I","",""
"RSM00022511","1983-01","64.75","32.116","97.0","JUSKOZERO, RS","20",",I","9",",I","0",",I","","","","","","","9.5",",,I,14,","","","67.5",",,,I","",""
"RSM00022511","1983-02","64.75","32.116","97.0","JUSKOZERO, RS","10",",I","0",",I","0",",I","","","","","","","1.4",",,I,17,","","","8.6",",,,I","",""
"RSM00022511","1983-03","64.75","32.116","97.0","JUSKOZERO, RS","17",",I","6",",I","0",",I","","","","","","","9.1",",,I,30,","","","46.8",",,,I","",""
"RSM00022511","1983-04","64.75","32.116","97.0","JUSKOZERO, RS","11",",I","5",",I","0",",I","","","","","","","11.2",",,I,10,","","","41.0",",,,I","",""
"RSM00022511","1983-05","64.75","32.116","97.0","JUSKOZERO, RS","13",",I","9",",I","1",",I","","","","","","","49.4",",,I,30,","","","131.2",",,,I","",""
"RSM00022511","1983-06","64.75","32.116","97.0","JUSKOZERO, RS","19",",I","5",",I","0",",I","","","","","","","15.7",",,I,04,","","","59.6",",,,I","",""
"RSM00022511","1983-07","64.75","32.116","97.0","JUSKOZERO, RS","11",",I","5",",I","0",",I","","","","","","","15.1",",,I,29,","","","44.4",",,,I","",""
"RSM00022511","1983-08","64.75","32.116","97.0","JUSKOZERO, RS","16",",I","9",",I","0",",I","","","","","","","17.5",",,I,17,","","","67.5",",,,I","",""
"RSM00022511","1983-09","64.75","32.116","97.0","JUSKOZERO, RS","18",",I","8",",I","0",",I","","","","","","","16.5",",,I,23,","","","72.8",",,,I","",""
"RSM00022511","1983-10","64.75","32.116","97.0","JUSKOZERO, RS","27",",I","11",",I","0",",I","","","","","","","11.3",",,I,12,","","","78.7",",,,I","",""
"RSM00022511","1983-11","64.75","32.116","97.0","JUSKOZERO, RS","19",",I","10",",I","0",",I","","","","","","","7.1",",,I,20,","","","60.3",",,,I","",""
"RSM00022511","1983-12","64.75","32.116","97.0","JUSKOZERO, RS","17",",I","9",",I","0",",I","","","","","","","9.1",",,I,25,","","","52.1",",,,I","",""
"RSM00022511","1984-01","64.75","32.116","97.0","JUSKOZERO, RS","21",",I","9",",I","0",",I","","","","","","","4.1",",,I,16,","","","42.5",",,,I","",""
"RSM00022511","1984-02","64.75","32.116","97.0","JUSKOZERO, RS","13",",I","3",",I","0",",I","","","","","","","2.9",",,I,09,","","","18.9",",,,I","",""
"RSM00022511","1984-03","64.75","32.116","97.0","JUSKOZERO, RS","16",",I","5",",I","0",",I","","","","","","","7.0",",,I,30,","","","35.6",",,,I","",""
"RSM00022511","1984-04","64.75","32.116","97.0","JUSKOZERO, RS","11",",I","2",",I","0",",I","","","","","","","5.4",",,I,01,","","","22.1",",,,I","",""
"RSM00022511","1984-05","64.75","32.116","97.0","JUSKOZERO, RS","7",",I","5",",I","0",",I","","","","","","","20.0",",,I,05,","","","55.8",",,,I","",""
"RSM00022511","1984-06","64.75","32.116","97.0","JUSKOZERO, RS","12",",I","6",",I","0",",I","","","","","","","16.8",",,I,05,","","","53.3",",,,I","",""
"RSM00022511","1984-07","64.75","32.116","97.0","JUSKOZERO, RS","21",",I","15",",I","1",",I","","","","","","","30.2",",,I,20,","","","151.0",",,,I","",""
"RSM00022511","1984-08","64.75","32.116","97.0","JUSKOZERO, RS","18",",I","8",",I","1",",I","","","","","","","32.3",",,I,11,","","","78.6",",,,I","",""
"RSM00022511","1984-09","64.75","32.116","97.0","JUSKOZERO, RS","12",",I","8",",I","0",",I","","","","","","","12.7",",,I,01,","","","53.9",",,,I","",""
"RSM00022511","1984-10","64.75","32.116","97.0","JUSKOZERO, RS","23",",I","14",",I","0",",I","","","","","","","15.3",",,I,18,","","","102.8",",,,I","",""
"RSM00022511","1984-11","64.75","32.116","97.0","JUSKOZERO, RS","14",",I","6",",I","0",",I","","","","","","","5.0",",,I,29,","","","27.7",",,,I","",""
"RSM00022511","1984-12","64.75","32.116","97.0","JUSKOZERO, RS","12",",I","4",",I","0",",I","","","","","","","4.7",",,I,09,","","","26.2",",,,I","",""
"RSM00022511","1985-01","64.75","32.116","97.0","JUSKOZERO, RS","14",",I","3",",I","0",",I","","","","","","","5.7",",,I,09,","","","22.0",",,,I","",""
"RSM00022511","1985-02","64.75","32.116","97.0","JUSKOZERO, RS","9",",I","2",",I","0",",I","","","","","","","2.9",",,I,26,","","","12.7",",,,I","",""
"RSM00022511","1985-03","64.75","32.116","97.0","JUSKOZERO, RS","19",",I","4",",I","0",",I","","","","","","","5.1",",,I,14,","","","32.1",",,,I","",""
"RSM00022511","1985-04","64.75","32.116","97.0","JUSKOZERO, RS","12",",I","5",",I","0",",I","","","","","","","20.0",",,I,03,","","","42.6",",,,I","",""
"RSM00022511","1985-05","64.75","32.116","97.0","JUSKOZERO, RS","11",",I","3",",I","0",",I","","","","","","","18.9",",,I,06,","","","53.8",",,,I","",""
"RSM00022511","1985-06","64.75","32.116","97.0","JUSKOZERO, RS","12",",I","5",",I","0",",I","","","","","","","10.8",",,I,16,","","","40.3",",,,I","",""
"RSM00022511","1985-07","64.75","32.116","97.0","JUSKOZERO, RS","12",",I","6",",I","0",",I","","","","","","","11.0",",,I,29,","","","40.5",",,,I","",""
"RSM00022511","1985-08","64.75","32.116","97.0","JUSKOZERO, RS","17",",I","8",",I","0",",I","","","","","","","18.2",",,I,05,","","","63.2",",,,I","",""
"RSM00022511","1985-09","64.75","32.116","97.0","JUSKOZERO, RS","18",",I","7",",I","0",",I","","","","","","","17.4",",,I,20,","","","55.9",",,,I","",""
"RSM00022511","1985-10","64.75","32.116","97.0","JUSKOZERO, RS","22",",I","9",",I","0",",I","","","","","","","8.6",",,I,13,","","","54.2",",,,I","",""
"RSM00022511","1985-11","64.75","32.116","97.0","JUSKOZERO, RS","11",",I","4",",I","0",",I","","","","","","","17.3",",,I,12,","","","41.6",",,,I","",""
"RSM00022511","1985-12","64.75","32.116","97.0","JUSKOZERO, RS","20",",I","6",",I","0",",I","","","","","","","9.8",",,I,22,","","","45.5",",,,I","",""
"RSM00022511","1986-01","64.75","32.116","97.0","JUSKOZERO, RS","17",",I","4",",I","0",",I","","","","","","","7.8",",,I,22,","","","35.5",",,,I","",""
"RSM00022511","1986-02","64.75","32.116","97.0","JUSKOZERO, RS","9",",I","1",",I","0",",I","","","","","","","6.3",",,I,12,","","","14.0",",,,I","",""
"RSM00022511","1986-03","64.75","32.116","97.0","JUSKOZERO, RS","8",",I","2",",I","0",",I","","","","","","","6.8",",,I,05,","","","18.5",",,,I","",""
"RSM00022511","1986-04","64.75","32.116","97.0","JUSKOZERO, RS","10",",I","4",",I","0",",I","","","","","","","6.7",",,I,21,","","","25.1",",,,I","",""
"RSM00022511","1986-05","64.75","32.116","97.0","JUSKOZERO, RS","13",",I","6",",I","0",",I","","","","","","","21.4",",,I,26,","","","56.3",",,,I","",""
"RSM00022511","1986-06","64.75","32.116","97.0","JUSKOZERO, RS","10",",I","6",",I","0",",I","","","","","","","7.6",",,I,28,","","","31.2",",,,I","",""
"RSM00022511","1986-07","64.75","32.116","97.0","JUSKOZERO, RS","12",",I","6",",I","0",",I","","","","","","","18.6",",,I,10,","","","59.3",",,,I","",""
"RSM00022511","1986-08","64.75","32.116","97.0","JUSKOZERO, RS","16",",I","8",",I","0",",I","","","","","","","20.1",",,I,25,","","","73.7",",,,I","",""
"RSM00022511","1986-09","64.75","32.116","97.0","JUSKOZERO, RS","23",",I","10",",I","0",",I","","","","","","","9.7",",,I,16,","","","62.8",",,,I","",""
"RSM00022511","1986-10","64.75","32.116","97.0","JUSKOZERO, RS","17",",I","5",",I","0",",I","","","","","","","8.8",",,I,09,","","","35.4",",,,I","",""
"RSM00022511","1986-11","64.75","32.116","97.0","JUSKOZERO, RS","22",",I","7",",I","0",",I","","","","","","","16.4",",,I,12,","","","75.9",",,,I","",""
"RSM00022511","1986-12","64.75","32.116","97.0","JUSKOZERO, RS","10",",I","2",",I","0",",I","","","","","","","3.3",",,I,10,","","","13.5",",,,I","",""
"RSM00022511","1987-01","64.75","32.116","97.0","JUSKOZERO, RS","8",",I","2",",I","0",",I","","","","","","","4.2",",,I,25,","","","12.9",",,,I","",""
"RSM00022511","1987-02","64.75","32.116","97.0","JUSKOZERO, RS","20",",I","8",",I","0",",I","","","","","","","13.5",",,I,07,","","","68.0",",,,I","",""
"RSM00022511","1987-03","64.75","32.116","97.0","JUSKOZERO, RS","10",",I","4",",I","0",",I","","","","","","","5.5",",,I,28,","","","20.2",",,,I","",""
"RSM00022511","1987-04","64.75","32.116","97.0","JUSKOZERO, RS","7",",I","1",",I","0",",I","","","","","","","4.4",",,I,16,","","","10.2",",,,I","",""
"RSM00022511","1987-05","64.75","32.116","97.0","JUSKOZERO, RS","12",",I","5",",I","0",",I","","","","","","","9.3",",,I,14,","","","36.6",",,,I","",""
"RSM00022511","1987-06","64.75","32.116","97.0","JUSKOZERO, RS","15",",I","11",",I","0",",I","","","","","","","20.9",",,I,19,","","","117.1",",,,I","",""
"RSM00022511","1987-07","64.75","32.116","97.0","JUSKOZERO, RS","12",",I","9",",I","1",",I","","","","","","","29.2",",,I,25,","","","125.3",",,,I","",""
"RSM00022511","1987-08","64.75","32.116","97.0","JUSKOZERO, RS","14",",I","7",",I","0",",I","","","","","","","22.6",",,I,30,","","","72.8",",,,I","",""
"RSM00022511","1987-09","64.75","32.116","97.0","JUSKOZERO, RS","14",",I","8",",I","0",",I","","","","","","","10.4",",,I,01,","","","53.9",",,,I","",""
"RSM00022511","1987-10","64.75","32.116","97.0","JUSKOZERO, RS","7",",I","2",",I","0",",I","","","","","","","4.2",",,I,08,","","","10.7",",,,I","",""
"RSM00022511","1987-11","64.75","32.116","97.0","JUSKOZERO, RS","15",",I","3",",I","0",",I","","","","","","","6.8",",,I,27,","","","25.4",",,,I","",""
"RSM00022511","1987-12","64.75","32.116","97.0","JUSKOZERO, RS","22",",I","6",",I","0",",I","","","","","","","5.8",",,I,05,","","","39.7",",,,I","",""
"RSM00022511","1988-01","64.75","32.116","97.0","JUSKOZERO, RS","15",",I","5",",I","0",",I","","","","","","","5.6",",,I,03,","","","34.7",",,,I","",""
"RSM00022511","1988-02","64.75","32.116","97.0","JUSKOZERO, RS","22",",I","8",",I","0",",I","","","","","","","13.3",",,I,26,","","","49.6",",,,I","",""
