"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00345590","2016-12","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","1224.9","7","0.0",",7","","","","","","","","","","","2",",7","27",",7","3",",7","1",",7","0",",7","-18.3",",7,19,+","","","","","","","23.3",",7,25,","737.9","7","   8.3",",,,7,3,2","509.5",",7","  13.9",",,,7,3,2","  -2.8",",,,7,3,2","   0.0",",,,7,3,2","   3.0",",,,7,3,2","   7.3",",,,7,3,2","10.4",",a,,7","","","1.90",",7","9.15",",,,7","-5.35",",,,7"
"USC00345590","2017-01","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","2",",7","22",",7","4",",7","3",",7","0",",7","-20.0",",7,07,","","","","","","","24.4",",7,30,","1187.5","7","   8.3",",,,7,3,2","449.6",",7","  13.9",",,,7,3,2","  -1.1",",,,7,3,2","   0.0",",,,7,3,2","   3.3",",,,7,3,2","   7.7",",,,7,3,2","60.0",",a,,7","","","3.83",",7","10.72",",,,7","-3.06",",,,7"
"USC00345590","2017-02","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","3.1","7","3.1","1,7","5",",7","3",",7","1",",7","","","","","0","1,7","9","1,7","0","1,7","11","1,7","0","1,7","-7.8","1,7,25,","","","","","41.4",",,7,19,","30.6","1,7,11,","1435.2","7","  11.7","1,,,7,3,2","247.7","1,7","  17.8","1,,,7,3,2","   2.2","1,,,7,3,2","   7.2","1,,,7,3,2","   6.5","1,,,7,3,2","  12.4","1,,,7,3,2","68.6",",,,7","","","9.27","1,7","16.71","1,,,7","1.84","1,,,7"
"USC00345590","2017-03","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","20.6","7","17.5",",7","4",",7","3",",7","1",",7","","","","","0",",7","9",",7","0",",7","14",",7","1",",7","-5.0",",7,02,","","","","","45.0",",,7,28,","33.3",",7,20,","1632.3","7","  17.8",",,,7,3,2","197.1",",7","  23.9",",,,7,3,2","   3.9",",,,7,3,2","   8.3",",,,7,3,2","  10.4",",,,7,3,2","  17.0",",,,7,3,2","67.1",",,,7","","","12.54",",7","19.89",",,,7","5.19",",,,7"
"USC00345590","2017-04","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","45.1","7","24.5",",7","16",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","19",",7","0",",7","1.1",",7,06,","","","","","77.2",",,7,29,","29.4",",7,25,","1739.0","7","  19.4",",,,7,3,2","106.7",",7","  26.7",",,,7,3,2","   7.2",",,,7,3,2","  14.4",",,,7,3,2","  13.3",",,,7,3,2","  20.1",",,,7,3,2","205.3",",,,7","","","15.60",",7","21.63",",,,7","9.56",",,,7"
"USC00345590","2017-05","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","118.3","7","73.2",",7","11",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","2",",7","2.2",",7,01,","","","","","34.8",",,7,11,","35.0",",7,27,","1781.6","7","  22.8",",,,7,3,2","42.6",",7","  33.3",",,,7,3,2","   7.8",",,,7,3,2","  16.7",",,,7,3,2","  16.9",",,,7,3,2","  25.8",",,,7,3,2","74.4",",,,7","","","19.32",",7","26.59",",,,7","12.05",",,,7"
"USC00345590","2017-06","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","335.2","7","216.9",",7","7",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","11.7",",7,08,","","","","","41.1",",,7,18,","36.7",",7,16,","1781.6","7","  27.8",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  21.1",",,,7,3,2","  26.1",",,,7,3,2","  24.4",",,,7,3,2","  32.6",",,,7,3,2","56.6",",,,7","","","25.56",",7","31.80",",,,7","19.33",",,,7"
"USC00345590","2017-07","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","663.7","7","328.5",",7","5",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","17.8",",7,04,","","","","","35.8",",,7,03,","41.1",",7,22,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  22.2",",,,7,3,2","  30.6",",,,7,3,2","  27.4",",,,7,3,2","  35.1",",,,7,3,2","48.7",",,,7","","","28.93",",7","35.31",",,,7","22.55",",,,7"
"USC00345590","2017-08","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","875.9","7","212.2",",7","14",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","11",",7","13.9",",7,30,+","","","","","35.8",",,7,09,","37.2",",7,05,","0.0","7","  27.2",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  22.2",",,,7,3,2","  25.0",",,,7,3,2","  24.1",",,,7,3,2","  31.4",",,,7,3,2","103.3",",,,7","","","25.18",",7","30.87",",,,7","19.48",",,,7"
"USC00345590","2017-09","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","1035.4","7","159.5",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","13",",7","7.8",",7,06,","","","","","40.4",",,7,26,","36.7",",7,19,+","3.3","7","  26.1",",,,7,3,2","3.3",",7","  33.3",",,,7,3,2","  16.7",",,,7,3,2","  20.0",",,,7,3,2","  22.2",",,,7,3,2","  28.9",",,,7,3,2","77.3",",,,7","","","23.54",",7","30.41",",,,7","16.67",",,,7"
"USC00345590","2017-10","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","1089.8","7","54.4",",7","6",",7","5",",7","2",",7","","","","","0",",7","2",",7","0",",7","21",",7","1",",7","-3.9",",7,28,","","","","","65.0",",,7,04,","32.2",",7,14,","112.0","7","  22.8",",,,7,3,2","108.7",",7","  25.6",",,,7,3,2","   4.4",",,,7,3,2","  11.7",",,,7,3,2","  13.8",",,,7,3,2","  20.1",",,,7,3,2","127.4",",,,7","","","16.58",",7","23.31",",,,7","9.85",",,,7"
"USC00345590","2017-11","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","1092.9","7","3.1",",7","5",",7","2",",7","0",",7","","","","","0",",7","7",",7","0",",7","6",",7","0",",7","-5.6",",7,22,","","","","","9.9",",,7,29,","27.2",",7,17,","345.0","7","  13.9",",,,7,3,2","233.0",",7","  19.4",",,,7,3,2","   5.0",",,,7,3,2","  11.1",",,,7,3,2","   9.4",",,,7,3,2","  14.6",",,,7,3,2","13.8",",,,7","","","10.67",",7","16.95",",,,7","4.39",",,,7"
"USC00345590","2017-12","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","1092.9","7","0.0",",7","2","2,7","1","2,7","0","2,7","","","","","0",",7","20",",7","4",",7","2",",7","0",",7","-12.2",",7,31,","","","","","10.4","2,,7,19,","23.9",",7,04,","795.6","7","  11.7",",,,7,3,2","450.6",",7","  17.8",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   4.2",",,,7,3,2","   8.2",",,,7,3,2","11.0",",a,,7","","","3.80",",7","9.76",",,,7","-2.17",",,,7"
"USC00345590","2018-01","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","0.0","7","0.0",",7","1","2,7","0","2,7","0","2,7","","","","","0",",7","24",",7","5",",7","0",",7","0",",7","-16.7",",7,17,","","","","","0.3","2,,7,10,","20.6",",7,21,","1284.9","7","   7.2",",,,7,3,2","489.3",",7","  11.1",",,,7,3,2","  -2.2",",,,7,3,2","  -0.6",",,,7,3,2","   1.7",",,,7,3,2","   5.2",",,,7,3,2","2.1",",a,,7","","","2.55",",7","9.73",",,,7","-4.63",",,,7"
"USC00345590","2018-02","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","0.6","7","0.6","1,7","5","4,7","3","4,7","0","4,7","","","","","0",",7","20",",7","3","1,7","3","1,7","0","1,7","-13.3",",7,12,","","","","","10.2","4,,7,17,","26.1","1,7,15,","1685.9","7","  10.0",",,,7,3,2","401.0","1,7","  13.9",",,,7,3,2","   0.0",",,,7,3,2","   2.2",",,,7,3,2","   3.6",",,,7,3,2","   8.1",",,,7,3,2","35.7",",a,,7","","","3.56","1,7","10.17","1,,,7","-3.05",",,,7"
"USC00345590","2018-03","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","3.3","7","2.7",",7","6",",7","3",",7","0",",7","","","","","0",",7","10",",7","0",",7","9",",7","0",",7","-6.1",",7,14,","","","","","11.4",",,7,29,","29.4",",7,26,","1932.5","7","  14.4",",,,7,3,2","246.6",",7","  19.4",",,,7,3,2","   3.9",",,,7,3,2","  11.7",",,,7,3,2","   8.2",",,,7,3,2","  14.7",",,,7,3,2","24.0",",,,7","","","10.47",",7","18.15",",,,7","2.78",",,,7"
"USC00345590","2018-04","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","19.4","7","16.1",",7","5",",7","3",",7","1",",7","","","","","0",",7","13",",7","0",",7","14",",7","0",",7","-5.0",",7,07,+","","","","","38.4",",,7,21,","31.7",",7,17,","2159.5","7","  17.2",",,,7,3,2","227.0",",7","  25.0",",,,7,3,2","   4.4",",,,7,3,2","  11.1",",,,7,3,2","   9.9",",,,7,3,2","  18.0",",,,7,3,2","54.6",",,,7","","","11.30",",7","19.23",",,,7","3.38",",,,7"
"USC00345590","2018-05","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","194.5","7","175.1",",7","11",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","13",",7","7.2",",7,05,","","","","","43.4",",,7,25,","34.4",",7,30,+","2161.2","7","  23.9",",,,7,3,2","1.7",",7","  33.9",",,,7,3,2","  16.1",",,,7,3,2","  22.8",",,,7,3,2","  21.1",",,,7,3,2","  29.2",",,,7,3,2","121.7",",,,7","","","23.93",",7","30.83",",,,7","17.03",",,,7"
"USC00345590","2018-06","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","447.3","7","252.8",",7","7",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","13.9",",7,03,","","","","","49.5",",,7,07,","37.2",",7,28,","2161.2","7","  27.2",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  20.0",",,,7,3,2","  26.7",",,,7,3,2","  24.4",",,,7,3,2","  32.2",",,,7,3,2","118.3",",,,7","","","26.76",",7","32.56",",,,7","20.96",",,,7"
"USC00345590","2018-07","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","750.9","7","303.6",",7","5",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","16.1",",7,31,","","","","","20.6",",,7,30,+","44.4",",7,20,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  21.7",",,,7,3,2","  30.0",",,,7,3,2","  27.5",",,,7,3,2","  35.7",",,,7,3,2","54.7",",,,7","","","28.13",",7","34.37",",,,7","21.88",",,,7"
"USC00345590","2018-08","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","1016.8","7","265.9",",7","12",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","15.6",",7,21,+","","","","","43.2",",,7,19,","36.7",",7,06,+","0.0","7","  27.8",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  20.0",",,,7,3,2","  25.6",",,,7,3,2","  24.5",",,,7,3,2","  32.0",",,,7,3,2","117.7",",,,7","","","26.91",",7","32.65",",,,7","21.17",",,,7"
"USC00345590","2018-09","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","1168.4","7","151.6",",7","8",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","8",",7","5.6",",7,27,","","","","","41.4",",,7,21,","35.0",",7,01,","8.1","7","  26.7",",,,7,3,2","8.1",",7","  34.4",",,,7,3,2","  13.3",",,,7,3,2","  21.1",",,,7,3,2","  21.6",",,,7,3,2","  27.5",",,,7,3,2","96.6",",,,7","","","23.12",",7","27.99",",,,7","18.24",",,,7"
"USC00345590","2018-10","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","1200.9","7","32.5",",7","16",",7","10",",7","2",",7","","","","","0",",7","0",",7","0",",7","17",",7","0",",7","0.6",",7,15,","","","","","51.3",",,7,07,","31.7",",7,05,+","138.9","7","  22.8",",,,7,3,2","130.8",",7","  29.4",",,,7,3,2","   7.2",",,,7,3,2","  13.9",",,,7,3,2","  13.9",",,,7,3,2","  19.6",",,,7,3,2","156.5",",,,7","","","15.16",",7","20.90",",,,7","9.42",",,,7"
"USC00345590","2018-11","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","1200.9","7","0.0","1,7","4","2,7","1","2,7","0","2,7","","","","","0","1,7","17","1,7","0",",7","3",",7","0",",7","-8.3","1,7,14,+","","","","","3.6","2,,7,30,","22.2",",7,24,","487.5","7","  10.6",",,,7,3,2","348.6",",7","  17.8",",,,7,3,2","   1.1",",,,7,3,2","   4.4",",,,7,3,2","   5.8",",,,7,3,2","  11.2",",,,7,3,2","7.7",",a,,7","","","6.29","1,7","13.40",",,,7","-0.82","1,,,7"
"USC00345590","2018-12","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","1200.9","7","0.0",",7","3","2,7","2","2,7","1","2,7","","","","","0",",7","25",",7","1",",7","0",",7","0",",7","-8.3",",7,09,","","","","","44.5","2,,7,26,","16.7",",7,11,+","938.5","7","   8.3",",,,7,3,2","451.0",",7","  11.7",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   3.5",",,,7,3,2","   7.6",",,,7,3,2","52.2","2,,,7","","","3.78",",7","9.75",",,,7","-2.18",",,,7"
"USC00345590","2019-01","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","0.0","7","0.0",",7","4","5,7","1","5,7","0","5,7","","","","","0",",7","25",",7","3",",7","0",",7","0",",7","-8.9",",7,30,+","","","","","21.3","5,,7,11,","18.3",",7,07,","1420.5","7","   7.8",",,,7,3,2","482.0",",7","  12.8",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   2.2",",,,7,3,2","   5.4",",,,7,3,2","23.7","5,,,7","","","2.78",",7","8.40",",,,7","-2.84",",,,7"
"USC00345590","2019-02","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","19",",7","6",",7","1",",7","0",",7","-10.0",",7,08,","","","","","","","22.2",",7,03,","1841.9","7","  10.0",",,,7,3,2","421.4",",7","  14.4",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   2.9",",,,7,3,2","   6.5",",,,7,3,2","","","","","3.28",",7","7.92",",,,7","-1.35",",,,7"
"USC00345590","2019-03","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","0.8","7","0.8",",7","8","4,7","4","4,7","1","4,7","","","","","0",",7","11",",7","2",",7","4",",7","0",",7","-12.8",",7,04,","","","","","35.3","4,,7,13,","24.4",",7,28,","2172.7","7","  12.8",",,,7,3,2","330.8",",7","  19.4",",,,7,3,2","  -1.7",",,,7,3,2","   0.0",",,,7,3,2","   5.7",",,,7,3,2","  11.3",",,,7,3,2","57.6",",a,,7","","","7.69",",7","14.05",",,,7","1.33",",,,7"
"USC00345590","2019-04","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","14.2","7","13.4",",7","9",",7","6",",7","2",",7","","","","","0",",7","1",",7","0",",7","19",",7","0",",7","-1.1",",7,12,","","","","","40.1",",,7,30,","30.6",",7,09,","2271.9","7","  17.8",",,,7,3,2","99.2",",7","  25.0",",,,7,3,2","   7.2",",,,7,3,2","  13.9",",,,7,3,2","  12.9",",,,7,3,2","  20.6",",,,7,3,2","105.8",",,,7","","","15.47",",7","21.93",",,,7","9.02",",,,7"
"USC00345590","2019-05","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","77.8","7","63.6",",7","15",",7","12",",7","6",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","5.6",",7,10,","","","","","107.2",",,7,20,","31.1",",7,15,","2310.6","7","  21.7",",,,7,3,2","38.7",",7","  28.9",",,,7,3,2","  11.1",",,,7,3,2","  16.7",",,,7,3,2","  16.8",",,,7,3,2","  23.3",",,,7,3,2","462.6",",,,7","","","19.13",",7","24.91",",,,7","13.36",",,,7"
"USC00345590","2019-06","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","260.7","7","182.9",",7","13",",7","9",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","9",",7","11.7",",7,13,","","","","","89.2",",,7,06,","36.1",",7,21,","2310.6","7","  27.2",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  17.2",",,,7,3,2","  24.4",",,,7,3,2","  22.1",",,,7,3,2","  29.6",",,,7,3,2","191.9",",,,7","","","24.43",",7","30.41",",,,7","18.45",",,,7"
"USC00345590","2019-07","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","539.8","7","279.1",",7","5",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","12.8",",7,24,","","","","","20.1",",,7,03,","37.2",",7,20,+","0.0","7","  28.9",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  23.3",",,,7,3,2","  28.9",",,,7,3,2","  26.8",",,,7,3,2","  35.2",",,,7,3,2","40.0",",,,7","","","27.34",",7","33.66",",,,7","21.01",",,,7"
"USC00345590","2019-08","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","831.9","7","292.1",",7","12",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","16.1",",7,28,","","","","","24.6",",,7,09,","39.4",",7,12,+","0.0","7","  28.9",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  22.2",",,,7,3,2","  27.2",",,,7,3,2","  25.9",",,,7,3,2","  33.4",",,,7,3,2","104.7",",,,7","","","27.75",",7","33.56",",,,7","21.95",",,,7"
"USC00345590","2019-09","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","1091.4","7","259.5",",7","5",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","18.3",",7,26,+","","","","","41.7",",,7,22,","37.2",",7,06,","0.0","7","  26.7",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  22.2",",,,7,3,2","  27.2",",,,7,3,2","  24.3",",,,7,3,2","  31.3",",,,7,3,2","94.5",",,,7","","","26.98",",7","32.78",",,,7","21.19",",,,7"
"USC00345590","2019-10","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","1118.7","7","27.3",",7","8","3,7","4","3,7","0","3,7","","","","","0",",7","6",",7","0",",7","18",",7","1",",7","-6.7",",7,31,","","","","","17.0","3,,7,25,","32.8",",7,02,","178.6","7","  25.0",",,,7,3,2","178.6",",7","  31.7",",,,7,3,2","   2.8",",,,7,3,2","   6.1",",,,7,3,2","  13.6",",,,7,3,2","  20.3",",,,7,3,2","48.4",",a,,7","","","13.45",",7","20.39",",,,7","6.51",",,,7"
"USC00345590","2019-11","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","1118.7","7","0.0",",7","8","2,7","6","2,7","0","2,7","","","","","0",",7","13",",7","0",",7","4",",7","0",",7","-11.7",",7,12,","","","","","13.5","2,,7,20,","23.9",",7,19,+","496.6","7","  10.6",",,,7,3,2","318.0",",7","  15.6",",,,7,3,2","   1.7",",,,7,3,2","   5.0",",,,7,3,2","   5.3",",,,7,3,2","  11.3",",,,7,3,2","47.8",",a,,7","","","7.73",",7","15.13",",,,7","0.34",",,,7"
"USC00345590","2019-12","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","1118.7","7","0.0",",7","2","4,7","1","4,7","1","4,7","","","","","0",",7","20",",7","1",",7","2",",7","0",",7","-8.9",",7,17,","","","","","31.2","4,,7,28,","22.2",",7,24,","896.5","7","   7.8",",,,7,3,2","399.9",",7","  12.2",",,,7,3,2","   0.6",",,,7,3,2","   3.3",",,,7,3,2","   3.8",",,,7,3,2","   8.1",",,,7,3,2","32.3",",a,,7","","","5.43",",7","11.72",",,,7","-0.85",",,,7"
"USC00345590","2020-01","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","22",",7","0",",7","1",",7","0",",7","-6.1",",7,21,+","","","","","","","21.7",",7,10,","1305.3","7","   8.3",",,,7,3,2","408.8",",7","  12.8",",,,7,3,2","   1.7",",,,7,3,2","   2.8",",,,7,3,2","   3.1",",,,7,3,2","   8.1",",,,7,3,2","60.5",",a,,7","","","5.15",",7","11.49",",,,7","-1.19",",,,7"
"USC00345590","2020-02","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","0.0","7","0.0",",7","6","3,7","2","3,7","0","3,7","","","","","0",",7","20",",7","1",",7","2",",7","0",",7","-11.1",",7,21,","","","","","8.1","3,,7,23,","25.0",",7,02,","1701.1","7","   6.7",",,,7,3,2","395.8",",7","  12.2",",,,7,3,2","   0.6",",,,7,3,2","   2.8",",,,7,3,2","   3.0",",,,7,3,2","   8.1",",,,7,3,2","21.3",",a,,7","","","4.68",",7","11.36",",,,7","-1.99",",,,7"
"USC00345590","2020-03","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","8.7","7","8.7","1,7","17",",7","13",",7","0",",7","","","","","0","1,7","4","1,7","0",",7","10",",7","0",",7","-4.4","1,7,06,","","","","","14.7",",,7,17,","31.7",",7,26,","1903.7","7","  17.2",",,,7,3,2","202.6",",7","  22.2",",,,7,3,2","   3.9",",,,7,3,2","  10.0",",,,7,3,2","   9.2",",,,7,3,2","  15.5",",,,7,3,2","97.1",",,,7","","","11.98","1,7","18.29",",,,7","5.67","1,,,7"
"USC00345590","2020-04","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","21.4","7","12.7",",7","4","2,7","1","2,7","0","2,7","","","","","0",",7","6",",7","0",",7","19",",7","0",",7","-2.2",",7,15,","","","","","17.8","2,,7,22,","30.6",",7,28,","2058.7","7","  17.2",",,,7,3,2","155.0",",7","  27.2",",,,7,3,2","   5.6",",,,7,3,2","   9.4",",,,7,3,2","  12.1",",,,7,3,2","  20.8",",,,7,3,2","20.3",",a,,7","","","13.59",",7","21.11",",,,7","6.07",",,,7"
"USC00345590","2020-05","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","85.7","7","64.3",",7","12",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","26",",7","2",",7","2.8",",7,09,","","","","","26.7",",,7,07,","32.8",",7,04,","2098.2","7","  21.7",",,,7,3,2","39.5",",7","  30.0",",,,7,3,2","  11.1",",,,7,3,2","  14.4",",,,7,3,2","  17.6",",,,7,3,2","  24.8",",,,7,3,2","78.8",",,,7","","","19.13",",7","25.21",",,,7","13.06",",,,7"
"USC00345590","2020-06","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","325.1","7","239.4",",7","4",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","23",",7","10.6",",7,11,","","","","","22.1",",,7,19,","36.7",",7,04,","2098.2","7","  27.2",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  20.6",",,,7,3,2","  28.9",",,,7,3,2","  23.9",",,,7,3,2","  32.4",",,,7,3,2","44.0",",,,7","","","26.31",",7","33.18",",,,7","19.45",",,,7"
"USC00345590","2020-07","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","622.7","7","297.6",",7","11",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","19.4",",7,31,+","","","","","35.3",",,7,10,","38.3",",7,11,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  23.3",",,,7,3,2","  28.3",",,,7,3,2","  26.7",",,,7,3,2","  34.0",",,,7,3,2","119.4",",,,7","","","27.93",",7","33.55",",,,7","22.31",",,,7"
"USC00345590","2020-08","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","860.6","7","237.9",",7","5",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","15.0",",7,20,+","","","","","11.9",",,7,05,","40.0",",7,28,","0.0","7","  27.2",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  21.7",",,,7,3,2","  27.8",",,,7,3,2","  24.6",",,,7,3,2","  33.0",",,,7,3,2","37.1",",,,7","","","26.01",",7","32.70",",,,7","19.31",",,,7"
"USC00345590","2020-09","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","965.2","7","104.6",",7","9",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","27",",7","7",",7","3.3",",7,29,","","","","","35.1",",,7,09,","35.0",",7,06,","20.7","7","  26.7",",,,7,3,2","20.7",",7","  33.9",",,,7,3,2","  14.4",",,,7,3,2","  18.9",",,,7,3,2","  19.9",",,,7,3,2","  27.3",",,,7,3,2","48.7",",,,7","","","21.13",",7","27.93",",,,7","14.32",",,,7"
"USC00345590","2020-10","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","998.2","7","33.0","1,7","1","4,7","0","4,7","0","4,7","","","","","0","1,7","3","1,7","1",",7","19",",7","3",",7","-2.2","1,7,27,+","","","","","0.3","4,,7,25,","33.3",",7,14,+","179.0","7","  20.0",",,,7,3,2","158.3",",7","  27.2",",,,7,3,2","   2.8",",,,7,3,2","   5.0",",,,7,3,2","  13.9",",,,7,3,2","  20.6",",,,7,3,2","83.6",",a,,7","","","14.32","1,7","21.25",",,,7","7.39","1,,,7"
"USC00345590","2020-11","36.11667","-97.60667","310.9","MARSHALL 3 SSE MESONET, OK US","1001.0","7","2.8",",7","4","2,7","1","2,7","0","2,7","","","","","0",",7","7",",7","0",",7","13",",7","0",",7","-5.0",",7,30,","","","","","15.7","2,,7,24,","26.1",",7,14,","389.4","7","  15.0",",,,7,3,2","210.4",",7","  19.4",",,,7,3,2","   2.2",",,,7,3,2","   7.2",",,,7,3,2","   8.4",",,,7,3,2","  14.8",",,,7,3,2","18.3",",a,,7","","","11.41",",7","18.35",",,,7","4.48",",,,7"
