"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012946","2019-07","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","5.1","2,W","","","331.5","2,W","2","3,W","1","3,W","0","3,W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","29","2,W","","","","","","","21.1","2,W,26,+","","","","","7.9","3,,W,23,","37.2","2,W,11,","0.0","W","0.0","2,W","8.2","3,,,W","","","29.76","2,W","34.40","2,,,W","25.12","2,,,W","30","2,W","30","2,W","","","14.8","2,W","17.4","2,W","",""
"USW00012946","2019-08","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","4.8","4,W","","","326.8","4,W","","","","","","","","","","","0","4,W","0","4,W","0","4,W","27","4,W","27","4,W","","","","","","","23.9","4,W,02,+","","","","","","","36.7","4,W,15,","0.0","W","0.0","4,W","","","","","30.44","4,W","34.82","4,,,W","26.05","4,,,W","160","4,W","170","4,W","","","12.5","4,W","15.2","4,W","",""
"USW00012946","2019-09","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","4.1","2,W","","","276.9","4,W","11","2,W","7","2,W","0","2,W","","","","","0","4,W","0","4,W","0","4,W","26","4,W","24","4,W","","","","","","","22.2","4,W,27,","","","","","16.0","2,,W,24,","35.0","4,W,18,","0.0","W","0.0","4,W","62.8","2,,,W","","","28.98","4,W","33.31","4,,,W","24.66","4,,,W","150","2,W","150","2,W","","","12.5","2,W","15.7","2,W","",""
"USW00012946","2019-10","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","4.5","2,W","","","188.4","2,W","6","2,W","4","2,W","1","2,W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","12","2,W","","","","","","","5.6","2,W,31,","","","","","42.2","2,,W,25,","33.3","2,W,14,+","11.7","W","11.7","2,W","78.8","2,,,W","","","24.43","2,W","29.52","2,,,W","19.33","2,,,W","10","2,W","360","2,W","","","14.8","2,W","19.2","2,W","",""
"USW00012946","2019-11","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","4.2","1,W","","","40.8","1,W","10","1,W","4","1,W","2","1,W","","","","","0","1,W","0","1,W","0","1,W","21","1,W","0","1,W","","","","","","","0.6","1,W,12,","","","","","50.5","1,,W,07,","29.4","1,W,26,","99.8","W","88.1","1,W","96.2","1,,,W","","","16.70","1,W","22.10","1,,,W","11.30","1,,,W","30","1,W","30","1,W","","","17.0","1,W","20.6","1,W","",""
"USW00012946","2019-12","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","3.9","3,W","","","22.4","3,W","3","3,W","3","3,W","1","3,W","","","","","0","3,W","1","3,W","0","3,W","17","3,W","0","3,W","","","","","","","0.0","3,W,18,","","","","","58.2","3,,W,20,","30.0","3,W,14,","194.2","W","94.4","3,W","84.3","3,,,W","","","15.76","3,W","21.65","3,,,W","9.87","3,,,W","30","3,W","30","3,W","","","14.8","3,W","17.9","3,W","",""
"USW00012946","2020-01","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","4.6",",W","33.7","W","33.7",",W","8",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","","","4.4",",W,04,","","","","","5.1",",,W,01,","28.3",",W,14,","276.3","W","82.1",",W","12.1",",,,W","","","16.77",",W","21.51",",,,W","12.04",",,,W","180",",W","180",",W","","","16.5",",W","21.9",",W","",""
"USW00012946","2020-02","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","5.1",",W","67.5","W","33.8",",W","1","3,W","0","3,W","0","3,W","","","","","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","","","1.1",",W,27,","","","","","2.3","3,,W,20,","28.3",",W,10,","378.5","W","102.2",",W","2.3","3,,,W","","","15.98",",W","21.76",",,,W","10.19",",,,W","30",",W","10",",W","","","15.7",",W","18.8",",W","",""
"USW00012946","2020-03","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","6.1","1,W","209.8","W","142.3","1,W","4","2,W","1","2,W","0","2,W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","0","1,W","","","","","","","8.9","1,W,06,","","","","","4.6","2,,W,21,","31.1","1,W,31,+","384.3","W","5.8","1,W","8.0","2,,,W","","","22.88","1,W","26.96","1,,,W","18.80","1,,,W","170","1,W","170","1,W","","","14.3","1,W","17.9","1,W","",""
"USW00012946","2020-04","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","5.2",",W","374.9","W","165.1",",W","1",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","8",",W","","","","","","","11.1",",W,15,","","","","","14.0",",,W,04,","35.0",",W,24,+","387.9","W","3.6",",W","14.0",",,,W","","","23.72",",W","28.47",",,,W","18.96",",,,W","50",",W","40",",W","","","19.7",",W","24.6",",W","",""
"USW00012946","2020-05","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","5.6",",W","620.9","W","246.0",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","12",",W","","","","","","","15.0",",W,01,","","","","","","","34.4",",W,08,","387.9","W","0.0",",W","","","","","26.27",",W","31.01",",,,W","21.53",",,,W","60",",W","60",",W","","","16.5",",W","21.5",",W","",""
"USW00012946","2020-06","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","4.6","1,W","894.8","W","273.9","1,W","7","3,W","2","3,W","1","3,W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","14","1,W","","","","","","","19.4","1,W,14,","","","","","50.3","3,,W,01,","35.0","1,W,07,","387.9","W","0.0","1,W","57.3","3,,,W","","","27.78","1,W","31.88","1,,,W","23.68","1,,,W","170","1,W","170","1,W","","","13.9","1,W","17.4","1,W","",""
"USW00012946","2020-10","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","","","","","","","0","5,W","0","5,W","0","5,W","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","5,T,W,25,+","","","","","","","0.0","5,T,,W","","","","","","","","","","","","","","","","","","","",""
"USW00012946","2020-12","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","4.4",",W","","","16.3",",W","7",",W","2",",W","2",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","","","0.6",",W,01,","","","","","46.2",",,W,31,","28.3",",W,13,+","","","120.6",",W","86.5",",,,W","","","14.97",",W","21.79",",,,W","8.15",",,,W","10",",W","360",",W","","","16.1",",W","20.1",",W","",""
"USW00012946","2021-01","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","4.7","1,W","24.7","","24.7","1,W","5","1,W","1","1,W","1","1,W","","","","","0","1,W","1","1,W","0","1,W","15","1,W","0","1,W","","","","","","","0.0","1,W,16,","","","","","52.8","1,,W,10,","28.3","1,W,25,","","","129.4","1,W","55.7","1,,,W","","","14.84","1,W","20.31","1,,,W","9.37","1,,,W","180","1,W","360","1,W","","","15.7","1,W","19.7","1,W","",""
"USW00012946","2021-03","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","6.0","2,W","","","76.5","2,W","6","3,W","1","3,W","0","3,W","","","","","0","2,W","0","2,W","0","2,W","24","2,W","1","2,W","","","","","","","6.1","2,W,03,","","","","","3.3","3,,W,28,","32.2","2,W,17,","","","29.7","2,W","9.2","3,,,W","","","19.95","2,W","25.11","2,,,W","14.79","2,,,W","40","2,W","40","2,W","","","17.0","2,W","20.6","2,W","",""
"USW00012946","2021-04","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","5.7","1,W","","","133.0","1,W","6","1,W","2","1,W","1","1,W","","","","","0","1,W","0","1,W","0","1,W","27","1,W","1","1,W","","","","","","","11.1","1,W,18,","","","","","78.0","1,,W,30,","36.1","1,W,24,","","","7.2","1,W","94.0","1,,,W","","","22.67","1,W","26.76","1,,,W","18.59","1,,,W","30","1,W","30","1,W","","","16.5","1,W","20.6","1,W","",""
"USW00012946","2021-06","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","","","","","293.1","1,W","0",",W","0",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","19","1,W","","","","","","","20.6","1,W,04,+","","","","","0.0",",,W,30,+","35.6","1,W,14,","","","0.0","1,W","0.0",",,,W","","","28.44","1,W","32.59","1,,,W","24.30","1,,,W","","","","","","","","","","","",""
"USW00012946","2021-07","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","","","","","317.5",",W","0","1,W","0","1,W","0","1,W","","","","","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","","","22.8",",W,27,+","","","","","0.0","1,,W,31,+","35.0",",W,31,+","0.0","","0.0",",W","0.0","1,,,W","","","28.58",",W","32.53",",,,W","24.62",",,,W","","","","","","","","","","","",""
"USW00012946","2021-08","27.7","-97.43333","9.1","CORPUS CHRISTI CABANISS FIELD NAVAL OUTLYING FIELD, TX US","","","","","352.1",",W","0","1,W","0","1,W","0","1,W","","","","","0",",W","0",",W","0",",W","31",",W","29",",W","","","","","","","22.8",",W,06,","","","","","0.0","1,,W,31,+","36.1",",W,30,","0.0","","0.0",",W","0.0","1,,,W","","","29.69",",W","34.13",",,,W","25.25",",,,W","","","","","","","","","","","",""
