"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"UZM00038818","1973-12","38.25","66.833","1601.0","AKRABAT, UZ","9",",I","2",",I","0",",I","","","","","","","19.5",",,I,11,","","","31.6",",,,I","",""
"UZM00038818","1974-01","38.25","66.833","1601.0","AKRABAT, UZ","16",",I","8",",I","0",",I","","","","","","","8.4",",,I,26,","","","48.7",",,,I","",""
"UZM00038818","1974-02","38.25","66.833","1601.0","AKRABAT, UZ","16","1,I","3","1,I","0","1,I","","","","","","","20.3","1,,I,20,","","","43.6","1,,,I","",""
"UZM00038818","1974-03","38.25","66.833","1601.0","AKRABAT, UZ","12",",I","4",",I","1",",I","","","","","","","27.4",",,I,02,","","","57.7",",,,I","",""
"UZM00038818","1974-04","38.25","66.833","1601.0","AKRABAT, UZ","11",",I","7",",I","0",",I","","","","","","","21.0",",,I,12,","","","77.2",",,,I","",""
"UZM00038818","1974-05","38.25","66.833","1601.0","AKRABAT, UZ","8",",I","3",",I","0",",I","","","","","","","5.3",",,I,02,","","","20.5",",,,I","",""
"UZM00038818","1974-06","38.25","66.833","1601.0","AKRABAT, UZ","1",",I","0",",I","0",",I","","","","","","","0.9",",,I,11,","","","0.9",",,,I","",""
"UZM00038818","1974-07","38.25","66.833","1601.0","AKRABAT, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038818","1974-08","38.25","66.833","1601.0","AKRABAT, UZ","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,T,I,26,","","","0.0","1,T,,I","",""
"UZM00038818","1974-09","38.25","66.833","1601.0","AKRABAT, UZ","0",",I","0",",I","0",",I","","","","","","","0.2",",,I,25,","","","0.2",",,,I","",""
"UZM00038818","1974-10","38.25","66.833","1601.0","AKRABAT, UZ","1","1,I","0","1,I","0","1,I","","","","","","","2.4","1,,I,14,","","","2.4","1,,,I","",""
"UZM00038818","1974-11","38.25","66.833","1601.0","AKRABAT, UZ","2","1,I","2","1,I","0","1,I","","","","","","","21.7","1,,I,28,","","","27.4","1,,,I","",""
"UZM00038818","1974-12","38.25","66.833","1601.0","AKRABAT, UZ","5",",I","2",",I","0",",I","","","","","","","6.3",",,I,08,","","","13.5",",,,I","",""
"UZM00038818","1975-02","38.25","66.833","1601.0","AKRABAT, UZ","9","2,I","5","2,I","0","2,I","","","","","","","13.0","2,,I,12,","","","40.1","2,,,I","",""
"UZM00038818","1975-03","38.25","66.833","1601.0","AKRABAT, UZ","18",",I","10",",I","1",",I","","","","","","","25.5",",,I,21,","","","118.6",",,,I","",""
"UZM00038818","1975-04","38.25","66.833","1601.0","AKRABAT, UZ","12",",I","8",",I","0",",I","","","","","","","9.3",",,I,12,","","","53.7",",,,I","",""
"UZM00038818","1975-05","38.25","66.833","1601.0","AKRABAT, UZ","5",",I","2",",I","0",",I","","","","","","","6.6",",,I,02,","","","12.5",",,,I","",""
"UZM00038818","1975-06","38.25","66.833","1601.0","AKRABAT, UZ","1",",I","0",",I","0",",I","","","","","","","0.8",",,I,01,","","","0.8",",,,I","",""
"UZM00038818","1975-07","38.25","66.833","1601.0","AKRABAT, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038818","1975-08","38.25","66.833","1601.0","AKRABAT, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038818","1975-09","38.25","66.833","1601.0","AKRABAT, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038818","1975-10","38.25","66.833","1601.0","AKRABAT, UZ","2",",I","0",",I","0",",I","","","","","","","2.3",",,I,30,","","","3.5",",,,I","",""
"UZM00038818","1975-11","38.25","66.833","1601.0","AKRABAT, UZ","8",",I","6",",I","0",",I","","","","","","","11.8",",,I,20,","","","32.2",",,,I","",""
"UZM00038818","1975-12","38.25","66.833","1601.0","AKRABAT, UZ","10",",I","7",",I","0",",I","","","","","","","10.2",",,I,24,","","","40.4",",,,I","",""
"UZM00038818","1976-01","38.25","66.833","1601.0","AKRABAT, UZ","10",",I","6",",I","0",",I","","","","","","","13.4",",,I,01,","","","56.5",",,,I","",""
"UZM00038818","1976-02","38.25","66.833","1601.0","AKRABAT, UZ","19",",I","14",",I","0",",I","","","","","","","16.3",",,I,11,","","","108.8",",,,I","",""
"UZM00038818","1976-03","38.25","66.833","1601.0","AKRABAT, UZ","16",",I","11",",I","0",",I","","","","","","","13.6",",,I,27,","","","93.1",",,,I","",""
"UZM00038818","1976-04","38.25","66.833","1601.0","AKRABAT, UZ","16",",I","11",",I","0",",I","","","","","","","24.7",",,I,03,","","","136.1",",,,I","",""
"UZM00038818","1976-05","38.25","66.833","1601.0","AKRABAT, UZ","11",",I","6",",I","2",",I","","","","","","","30.9",",,I,13,","","","79.6",",,,I","",""
"UZM00038818","1976-06","38.25","66.833","1601.0","AKRABAT, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038818","1976-07","38.25","66.833","1601.0","AKRABAT, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038818","1976-08","38.25","66.833","1601.0","AKRABAT, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038818","1976-09","38.25","66.833","1601.0","AKRABAT, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038818","1976-10","38.25","66.833","1601.0","AKRABAT, UZ","9",",I","5",",I","0",",I","","","","","","","11.4",",,I,30,","","","32.0",",,,I","",""
"UZM00038818","1976-11","38.25","66.833","1601.0","AKRABAT, UZ","3",",I","1",",I","0",",I","","","","","","","3.4",",,I,30,","","","4.9",",,,I","",""
"UZM00038818","1976-12","38.25","66.833","1601.0","AKRABAT, UZ","9","1,I","4","1,I","0","1,I","","","","","","","7.9","1,,I,12,","","","26.6","1,,,I","",""
"UZM00038818","1985-01","38.25","66.833","1601.0","AKRABAT, UZ","15",",I","10",",I","0",",I","","","","","","","16.2",",,I,17,","","","91.5",",,,I","",""
"UZM00038818","1985-02","38.25","66.833","1601.0","AKRABAT, UZ","9",",I","5",",I","0",",I","","","","","","","10.0",",,I,02,","","","34.3",",,,I","",""
"UZM00038818","1985-03","38.25","66.833","1601.0","AKRABAT, UZ","15",",I","7",",I","0",",I","","","","","","","20.4",",,I,04,","","","75.7",",,,I","",""
"UZM00038818","1985-04","38.25","66.833","1601.0","AKRABAT, UZ","9",",I","6",",I","1",",I","","","","","","","26.6",",,I,05,","","","75.9",",,,I","",""
"UZM00038818","1985-05","38.25","66.833","1601.0","AKRABAT, UZ","5",",I","3",",I","0",",I","","","","","","","25.2",",,I,01,","","","53.4",",,,I","",""
"UZM00038818","1985-06","38.25","66.833","1601.0","AKRABAT, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038818","1985-07","38.25","66.833","1601.0","AKRABAT, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038818","1985-08","38.25","66.833","1601.0","AKRABAT, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038818","1985-09","38.25","66.833","1601.0","AKRABAT, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038818","1985-10","38.25","66.833","1601.0","AKRABAT, UZ","3",",I","1",",I","0",",I","","","","","","","12.4",",,I,23,","","","15.1",",,,I","",""
"UZM00038818","1985-11","38.25","66.833","1601.0","AKRABAT, UZ","3",",I","0",",I","0",",I","","","","","","","1.5",",,I,24,","","","2.3",",,,I","",""
"UZM00038818","1985-12","38.25","66.833","1601.0","AKRABAT, UZ","15",",I","6",",I","0",",I","","","","","","","7.9",",,I,21,","","","42.5",",,,I","",""
"UZM00038818","1986-01","38.25","66.833","1601.0","AKRABAT, UZ","7",",I","4",",I","0",",I","","","","","","","7.6",",,I,24,","","","26.2",",,,I","",""
"UZM00038818","1986-02","38.25","66.833","1601.0","AKRABAT, UZ","7",",I","4",",I","0",",I","","","","","","","6.6",",,I,12,","","","22.7",",,,I","",""
"UZM00038818","1986-03","38.25","66.833","1601.0","AKRABAT, UZ","17",",I","9",",I","0",",I","","","","","","","13.2",",,I,12,","","","77.1",",,,I","",""
"UZM00038818","1986-05","38.25","66.833","1601.0","AKRABAT, UZ","9",",I","4",",I","1",",I","","","","","","","28.6",",,I,17,","","","58.6",",,,I","",""
"UZM00038818","1986-06","38.25","66.833","1601.0","AKRABAT, UZ","4",",I","2",",I","0",",I","","","","","","","9.3",",,I,01,","","","14.4",",,,I","",""
"UZM00038818","1986-07","38.25","66.833","1601.0","AKRABAT, UZ","1",",I","0",",I","0",",I","","","","","","","0.4",",,I,22,","","","0.4",",,,I","",""
"UZM00038818","1986-08","38.25","66.833","1601.0","AKRABAT, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038818","1986-09","38.25","66.833","1601.0","AKRABAT, UZ","1",",I","1",",I","0",",I","","","","","","","6.0",",,I,30,","","","6.0",",,,I","",""
"UZM00038818","1986-10","38.25","66.833","1601.0","AKRABAT, UZ","2",",I","1",",I","0",",I","","","","","","","14.8",",,I,15,","","","15.1",",,,I","",""
"UZM00038818","1986-11","38.25","66.833","1601.0","AKRABAT, UZ","6",",I","1",",I","0",",I","","","","","","","6.3",",,I,12,","","","11.7",",,,I","",""
"UZM00038818","1986-12","38.25","66.833","1601.0","AKRABAT, UZ","16",",I","9",",I","0",",I","","","","","","","19.6",",,I,21,","","","92.4",",,,I","",""
"UZM00038818","1987-01","38.25","66.833","1601.0","AKRABAT, UZ","8",",I","3",",I","0",",I","","","","","","","7.3",",,I,19,","","","22.3",",,,I","",""
"UZM00038818","1987-02","38.25","66.833","1601.0","AKRABAT, UZ","9",",I","7",",I","0",",I","","","","","","","7.9",",,I,07,","","","38.7",",,,I","",""
"UZM00038818","1987-03","38.25","66.833","1601.0","AKRABAT, UZ","18",",I","12",",I","0",",I","","","","","","","24.1",",,I,28,","","","134.9",",,,I","",""
"UZM00038818","1987-04","38.25","66.833","1601.0","AKRABAT, UZ","11",",I","8",",I","1",",I","","","","","","","28.6",",,I,01,","","","131.2",",,,I","",""
"UZM00038818","1987-05","38.25","66.833","1601.0","AKRABAT, UZ","5",",I","1",",I","0",",I","","","","","","","2.7",",,I,04,","","","8.2",",,,I","",""
"UZM00038818","1987-06","38.25","66.833","1601.0","AKRABAT, UZ","1",",I","1",",I","0",",I","","","","","","","15.1",",,I,01,","","","15.1",",,,I","",""
"UZM00038818","1987-08","38.25","66.833","1601.0","AKRABAT, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038818","1987-09","38.25","66.833","1601.0","AKRABAT, UZ","1",",I","0",",I","0",",I","","","","","","","2.4",",,I,24,","","","2.4",",,,I","",""
"UZM00038818","1987-10","38.25","66.833","1601.0","AKRABAT, UZ","10",",I","6",",I","0",",I","","","","","","","19.2",",,I,27,","","","75.9",",,,I","",""
"UZM00038818","1987-11","38.25","66.833","1601.0","AKRABAT, UZ","5",",I","2",",I","0",",I","","","","","","","9.6",",,I,30,","","","16.0",",,,I","",""
"UZM00038818","1987-12","38.25","66.833","1601.0","AKRABAT, UZ","7",",I","2",",I","0",",I","","","","","","","24.6",",,I,29,","","","37.0",",,,I","",""
"UZM00038818","1988-01","38.25","66.833","1601.0","AKRABAT, UZ","14",",I","8",",I","0",",I","","","","","","","9.9",",,I,30,","","","51.7",",,,I","",""
"UZM00038818","1988-02","38.25","66.833","1601.0","AKRABAT, UZ","13",",I","8",",I","0",",I","","","","","","","9.2",",,I,16,","","","47.8",",,,I","",""
"UZM00038818","1988-03","38.25","66.833","1601.0","AKRABAT, UZ","16",",I","9",",I","0",",I","","","","","","","21.1",",,I,06,","","","93.4",",,,I","",""
"UZM00038818","1988-04","38.25","66.833","1601.0","AKRABAT, UZ","11",",I","8",",I","2",",I","","","","","","","37.7",",,I,29,","","","110.3",",,,I","",""
"UZM00038818","1988-05","38.25","66.833","1601.0","AKRABAT, UZ","7",",I","3",",I","0",",I","","","","","","","20.3",",,I,02,","","","35.1",",,,I","",""
"UZM00038818","1988-06","38.25","66.833","1601.0","AKRABAT, UZ","1",",I","1",",I","0",",I","","","","","","","2.5",",,I,06,","","","2.5",",,,I","",""
"UZM00038818","1988-07","38.25","66.833","1601.0","AKRABAT, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038818","1988-08","38.25","66.833","1601.0","AKRABAT, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038818","1988-09","38.25","66.833","1601.0","AKRABAT, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038818","1988-10","38.25","66.833","1601.0","AKRABAT, UZ","2",",I","0",",I","0",",I","","","","","","","1.3",",,I,21,","","","2.4",",,,I","",""
"UZM00038818","1988-11","38.25","66.833","1601.0","AKRABAT, UZ","3",",I","1",",I","0",",I","","","","","","","5.7",",,I,22,","","","8.2",",,,I","",""
"UZM00038818","1988-12","38.25","66.833","1601.0","AKRABAT, UZ","11",",I","7",",I","0",",I","","","","","","","18.5",",,I,16,","","","77.4",",,,I","",""
"UZM00038818","1989-01","38.25","66.833","1601.0","AKRABAT, UZ","14",",I","8",",I","0",",I","","","","","","","10.7",",,I,05,","","","62.0",",,,I","",""
"UZM00038818","1989-02","38.25","66.833","1601.0","AKRABAT, UZ","14",",I","9",",I","0",",I","","","","","","","9.9",",,I,20,","","","50.2",",,,I","",""
"UZM00038818","1989-03","38.25","66.833","1601.0","AKRABAT, UZ","12",",I","9",",I","0",",I","","","","","","","23.0",",,I,31,","","","79.2",",,,I","",""
"UZM00038818","1989-04","38.25","66.833","1601.0","AKRABAT, UZ","6",",I","4",",I","0",",I","","","","","","","12.0",",,I,30,","","","28.9",",,,I","",""
"UZM00038818","1989-05","38.25","66.833","1601.0","AKRABAT, UZ","8",",I","3",",I","0",",I","","","","","","","15.4",",,I,09,","","","38.1",",,,I","",""
"UZM00038818","1989-06","38.25","66.833","1601.0","AKRABAT, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038818","1989-07","38.25","66.833","1601.0","AKRABAT, UZ","3",",I","1",",I","0",",I","","","","","","","3.8",",,I,20,","","","5.5",",,,I","",""
"UZM00038818","1989-08","38.25","66.833","1601.0","AKRABAT, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038818","1989-09","38.25","66.833","1601.0","AKRABAT, UZ","1",",I","0",",I","0",",I","","","","","","","0.4",",,I,22,","","","0.4",",,,I","",""
"UZM00038818","1989-10","38.25","66.833","1601.0","AKRABAT, UZ","3",",I","0",",I","0",",I","","","","","","","0.6",",,I,24,","","","1.5",",,,I","",""
"UZM00038818","1989-11","38.25","66.833","1601.0","AKRABAT, UZ","9",",I","4",",I","0",",I","","","","","","","8.6",",,I,17,","","","31.2",",,,I","",""
"UZM00038818","1989-12","38.25","66.833","1601.0","AKRABAT, UZ","11",",I","7",",I","0",",I","","","","","","","17.0",",,I,06,","","","64.2",",,,I","",""
"UZM00038818","1990-01","38.25","66.833","1601.0","AKRABAT, UZ","18",",I","13",",I","0",",I","","","","","","","14.8",",,I,17,","","","89.8",",,,I","",""
"UZM00038818","1990-02","38.25","66.833","1601.0","AKRABAT, UZ","13",",I","6",",I","0",",I","","","","","","","13.1",",,I,12,","","","56.7",",,,I","",""
"UZM00038818","1990-03","38.25","66.833","1601.0","AKRABAT, UZ","12",",I","7",",I","0",",I","","","","","","","15.7",",,I,31,","","","61.3",",,,I","",""
"UZM00038818","1990-04","38.25","66.833","1601.0","AKRABAT, UZ","14",",I","9",",I","0",",I","","","","","","","19.5",",,I,17,","","","72.4",",,,I","",""
"UZM00038818","1990-05","38.25","66.833","1601.0","AKRABAT, UZ","4",",I","3",",I","0",",I","","","","","","","8.0",",,I,09,","","","14.5",",,,I","",""
"UZM00038818","1990-06","38.25","66.833","1601.0","AKRABAT, UZ","1",",I","0",",I","0",",I","","","","","","","1.4",",,I,08,","","","1.4",",,,I","",""
"UZM00038818","1990-07","38.25","66.833","1601.0","AKRABAT, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038818","1990-08","38.25","66.833","1601.0","AKRABAT, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"UZM00038818","1990-09","38.25","66.833","1601.0","AKRABAT, UZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"UZM00038818","1990-10","38.25","66.833","1601.0","AKRABAT, UZ","5",",I","2",",I","0",",I","","","","","","","8.0",",,I,30,","","","15.5",",,,I","",""
"UZM00038818","1990-11","38.25","66.833","1601.0","AKRABAT, UZ","2",",I","1",",I","0",",I","","","","","","","11.4",",,I,02,","","","13.4",",,,I","",""
"UZM00038818","1990-12","38.25","66.833","1601.0","AKRABAT, UZ","14",",I","6",",I","0",",I","","","","","","","13.7",",,I,26,","","","53.4",",,,I","",""
"UZM00038818","1991-01","38.25","66.833","1601.0","AKRABAT, UZ","15",",I","3",",I","0",",I","","","","","","","11.8",",,I,24,","","","36.1",",,,I","",""
"UZM00038818","1991-02","38.25","66.833","1601.0","AKRABAT, UZ","15",",I","9",",I","0",",I","","","","","","","12.2",",,I,06,","","","65.0",",,,I","",""
"UZM00038818","1991-03","38.25","66.833","1601.0","AKRABAT, UZ","16",",I","10",",I","0",",I","","","","","","","17.0",",,I,17,","","","99.7",",,,I","",""
"UZM00038818","1991-04","38.25","66.833","1601.0","AKRABAT, UZ","11",",I","6",",I","1",",I","","","","","","","26.2",",,I,06,","","","66.5",",,,I","",""
"UZM00038818","1991-05","38.25","66.833","1601.0","AKRABAT, UZ","15",",I","11",",I","0",",I","","","","","","","20.5",",,I,25,","","","97.4",",,,I","",""
"UZM00038818","1991-06","38.25","66.833","1601.0","AKRABAT, UZ","2",",I","0",",I","0",",I","","","","","","","1.9",",,I,24,","","","2.9",",,,I","",""
"UZM00038818","1992-10","38.25","66.833","1601.0","AKRABAT, UZ","","","","","","","0","5,S","3","5,S","0","5,S","","","23.1","5,S,12,","","","17.07","5,,,S"
"UZM00038818","1994-03","38.25","66.833","1601.0","AKRABAT, UZ","11","4,S","6","4,S","0","4,S","","","","","","","14.5","4,,S,25,","","","53.0","4,,,S","",""
"UZM00038818","1994-11","38.25","66.833","1601.0","AKRABAT, UZ","","","","","","","0","3,S","1","3,S","0","3,S","","","21.3","3,S,13,","","","14.19","3,,,S"
"UZM00038818","1994-12","38.25","66.833","1601.0","AKRABAT, UZ","","","","","","","10","3,S","0","3,S","0","3,S","","","17.0","3,S,19,","","","4.05","3,,,S"
"UZM00038818","1995-03","38.25","66.833","1601.0","AKRABAT, UZ","","","","","","","4","4,S","1","4,S","0","4,S","","","24.0","4,S,26,","","","7.30","4,,,S"
"UZM00038818","1995-11","38.25","66.833","1601.0","AKRABAT, UZ","","","","","","","2","3,S","0","3,S","0","3,S","","","20.4","3,S,04,","","","13.04","3,,,S"
"UZM00038818","1997-04","38.25","66.833","1601.0","AKRABAT, UZ","","","","","","","0","5,S","4","5,S","0","5,S","","","23.4","5,S,29,","","","15.12","5,,,S"
