"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00706Q001","2004-09","48.3","-70.9167","152.0","LA BAIE, QC CA","39.9","C","3.3",",C","10","1,C","4","1,C","1","1,C","0",",C","4",",C","0",",C","10",",C","0",",C","-1.5",",C,20,","34.0","1,,C,09,","28.2",",C,16,","316.2","C","199.6",",C","70.6","1,,,C","11.79",",C","18.94",",,,C","4.64",",,,C","","","",""
"CA00706Q001","2004-10","48.3","-70.9167","152.0","LA BAIE, QC CA","39.9","C","0.0",",C","","","","","","","0",",C","16",",C","0",",C","3",",C","0",",C","-7.0",",C,29,","","","25.5",",C,08,","696.2","C","380.0",",C","","","6.07",",C","12.13",",,,C","0.02",",,,C","","","",""
"CA00706Q001","2004-11","48.3","-70.9167","152.0","LA BAIE, QC CA","39.9","C","0.0",",C","","","","","","","2",",C","25",",C","10",",C","0",",C","0",",C","-21.0",",C,14,","","","6.9",",C,01,","1311.5","C","615.3",",C","","","-2.18",",C","1.33",",,,C","-5.69",",,,C","","","",""
"CA00706Q001","2004-12","48.3","-70.9167","152.0","LA BAIE, QC CA","39.9","C","0.0",",C","","","","","","","20",",C","31",",C","26",",C","0",",C","0",",C","-33.0",",C,26,","","","7.7",",C,23,","2306.2","C","994.7",",C","","","-13.75",",C","-7.11",",,,C","-20.40",",,,C","","","",""
"CA00706Q001","2005-01","48.3","-70.9167","152.0","LA BAIE, QC CA","0.0","C","0.0",",C","","","","","","","27",",C","31",",C","28",",C","0",",C","0",",C","-34.3",",C,19,","","","11.7",",C,14,","3459.9","C","1153.7",",C","","","-18.88",",C","-11.71",",,,C","-26.05",",,,C","","","",""
"CA00706Q001","2005-02","48.3","-70.9167","152.0","LA BAIE, QC CA","0.0","C","0.0",",C","","","","","","","17",",C","28",",C","21",",C","0",",C","0",",C","-34.2",",C,21,","","","5.4",",C,15,","4320.1","C","860.2",",C","","","-12.39",",C","-5.86",",,,C","-18.91",",,,C","","","",""
"CA00706Q001","2005-03","48.3","-70.9167","152.0","LA BAIE, QC CA","0.0","C","0.0",",C","","","","","","","7",",C","31",",C","16",",C","0",",C","0",",C","-25.8",",C,11,","","","9.9",",C,30,","5113.7","C","793.6",",C","","","-7.27",",C","-1.05",",,,C","-13.49",",,,C","","","",""
"CA00706Q001","2005-04","48.3","-70.9167","152.0","LA BAIE, QC CA","0.0","C","0.0","1,C","","","","","","","0","1,C","18","1,C","0","1,C","0","1,C","0","1,C","-9.3","1,C,08,","","","17.2","1,C,16,","5550.6","C","436.9","1,C","","","3.27","1,C","7.99","1,,,C","-1.45","1,,,C","","","",""
"CA00706Q001","2005-05","48.3","-70.9167","152.0","LA BAIE, QC CA","0.0","C","0.0",",C","10","4,C","4","4,C","0","4,C","0",",C","6",",C","0",",C","5",",C","0",",C","-4.0",",C,14,","9.8","4,,C,15,","26.8",",C,31,","5833.7","C","283.1",",C","34.0","4,,,C","9.20",",C","15.15",",,,C","3.25",",,,C","","","",""
"CA00706Q001","2005-06","48.3","-70.9167","152.0","LA BAIE, QC CA","38.0","C","38.0",",C","11",",C","10",",C","0",",C","0",",C","0",",C","0",",C","21",",C","3",",C","2.7",",C,23,","16.4",",,C,17,","34.8",",C,28,","5912.4","C","78.7",",C","77.8",",,,C","16.98",",C","23.96",",,,C","10.00",",,,C","","","",""
"CA00706Q001","2005-07","48.3","-70.9167","152.0","LA BAIE, QC CA","83.0","C","45.0",",C","10",",C","7",",C","1",",C","0",",C","0",",C","0",",C","28",",C","1",",C","3.5",",C,31,","33.6",",,C,14,","33.4",",C,10,","45.8","C","45.8",",C","87.2",",,,C","18.30",",C","26.32",",,,C","10.29",",,,C","","","",""
"CA00706Q001","2005-08","48.3","-70.9167","152.0","LA BAIE, QC CA","102.6","C","19.6",",C","16",",C","14",",C","1",",C","0",",C","0",",C","0",",C","25",",C","1",",C","1.3",",C,19,","38.4",",,C,31,","32.2",",C,09,","100.0","C","54.2",",C","125.2",",,,C","17.22",",C","24.07",",,,C","10.36",",,,C","","","",""
"CA00706Q001","2005-09","48.3","-70.9167","152.0","LA BAIE, QC CA","112.2","C","9.6",",C","12",",C","9",",C","2",",C","0",",C","0",",C","0",",C","9",",C","0",",C","1.2",",C,25,","28.6",",,C,26,","30.7",",C,14,","270.6","C","170.6",",C","122.8",",,,C","12.97",",C","19.15",",,,C","6.78",",,,C","","","",""
"CA00706Q001","2005-10","48.3","-70.9167","152.0","LA BAIE, QC CA","114.0","C","1.8","1,C","13",",C","9",",C","2",",C","0","1,C","5","1,C","0","1,C","3","1,C","0","1,C","-5.9","1,C,29,","42.4",",,C,15,","26.9","1,C,04,","607.3","C","336.7","1,C","128.0",",,,C","7.17","1,C","11.25","1,,,C","3.09","1,,,C","","","",""
"CA00706Q001","2005-11","48.3","-70.9167","152.0","LA BAIE, QC CA","114.0","C","0.0",",C","","","","","","","1",",C","24",",C","9",",C","0",",C","0",",C","-19.8",",C,27,","","","14.7",",C,01,","1201.8","C","594.5",",C","","","-1.49",",C","2.16",",,,C","-5.13",",,,C","","","",""
"CA00706Q001","2005-12","48.3","-70.9167","152.0","LA BAIE, QC CA","114.0","C","0.0",",C","","","","","","","11",",C","31",",C","29",",C","0",",C","0",",C","-30.8",",C,31,","","","3.3",",C,01,","2107.4","C","905.6",",C","","","-10.88",",C","-6.80",",,,C","-14.95",",,,C","","","",""
"CA00706Q001","2006-01","48.3","-70.9167","152.0","LA BAIE, QC CA","0.0","C","0.0",",C","","","","","","","13",",C","31",",C","26",",C","0",",C","0",",C","-32.0",",C,01,","","","7.7",",C,13,","3025.8","C","918.4",",C","","","-11.29",",C","-5.72",",,,C","-16.87",",,,C","","","",""
"CA00706Q001","2006-02","48.3","-70.9167","152.0","LA BAIE, QC CA","0.0","C","0.0",",C","","","","","","","20",",C","28",",C","27",",C","0",",C","0",",C","-33.0",",C,11,","","","1.9",",C,04,","3938.8","C","913.0",",C","","","-14.27",",C","-9.02",",,,C","-19.53",",,,C","","","",""
"CA00706Q001","2006-03","48.3","-70.9167","152.0","LA BAIE, QC CA","0.0","C","0.0",",C","","","","","","","5",",C","29",",C","15",",C","0",",C","0",",C","-24.8",",C,08,","","","10.1",",C,30,","4637.1","C","698.3",",C","","","-4.19",",C","0.58",",,,C","-8.96",",,,C","","","",""
"CA00706Q001","2006-04","48.3","-70.9167","152.0","LA BAIE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","23",",C","0",",C","1",",C","0",",C","-7.7",",C,08,","","","22.5",",C,30,","5070.2","C","433.1",",C","","","3.90",",C","9.91",",,,C","-2.12",",,,C","","","",""
"CA00706Q001","2006-05","48.3","-70.9167","152.0","LA BAIE, QC CA","0.0","C","0.0","1,C","16","1,C","10","1,C","0","1,C","0","1,C","3","1,C","0","1,C","8","1,C","0","1,C","-3.3","1,C,08,","7.2","1,,C,19,","27.6","1,C,15,","5291.4","C","221.2","1,C","55.0","1,,,C","10.96","1,C","16.62","1,,,C","5.30","1,,,C","","","",""
"CA00706Q001","2006-06","48.3","-70.9167","152.0","LA BAIE, QC CA","19.5","C","19.5",",C","11",",C","8",",C","0",",C","0",",C","0",",C","0",",C","20",",C","1",",C","2.9",",C,24,","12.0",",,C,19,","33.8",",C,18,","5363.5","C","72.1",",C","62.8",",,,C","16.58",",C","22.81",",,,C","10.35",",,,C","","","",""
"CA00706Q001","2006-07","48.3","-70.9167","152.0","LA BAIE, QC CA","45.1","C","25.6",",C","14",",C","9",",C","1",",C","0",",C","0",",C","0",",C","26",",C","0",",C","6.2",",C,02,+","32.0",",,C,10,","29.9",",C,20,","40.7","C","40.7",",C","108.8",",,,C","17.84",",C","23.81",",,,C","11.88",",,,C","","","",""
"CA00706Q001","2006-08","48.3","-70.9167","152.0","LA BAIE, QC CA","51.2","C","6.1",",C","14",",C","7",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","0.6",",C,26,","8.4",",,C,27,","29.0",",C,18,","138.7","C","98.0",",C","47.0",",,,C","15.37",",C","22.29",",,,C","8.45",",,,C","","","",""
"CA00706Q001","2006-09","48.3","-70.9167","152.0","LA BAIE, QC CA","51.2","C","0.0",",C","14",",C","10",",C","2",",C","0",",C","5",",C","0",",C","12",",C","0",",C","-2.4",",C,12,","51.6",",,C,18,","28.2",",C,08,","357.4","C","218.7",",C","174.6",",,,C","11.04",",C","18.01",",,,C","4.08",",,,C","","","",""
"CA00706Q001","2006-10","48.3","-70.9167","152.0","LA BAIE, QC CA","51.2","C","0.0",",C","18",",C","11",",C","1",",C","0",",C","15",",C","0",",C","0",",C","0",",C","-4.1",",C,16,","27.0",",,C,04,","19.6",",C,08,","775.3","C","417.9",",C","144.2",",,,C","4.85",",C","8.98",",,,C","0.73",",,,C","","","",""
"CA00706Q001","2006-11","48.3","-70.9167","152.0","LA BAIE, QC CA","51.2","C","0.0",",C","","","","","","","0",",C","22",",C","3",",C","0",",C","0",",C","-13.3",",C,28,","","","20.0",",C,17,","1289.3","C","514.0",",C","","","1.20",",C","4.94",",,,C","-2.54",",,,C","","","",""
"CA00706Q001","2006-12","48.3","-70.9167","152.0","LA BAIE, QC CA","51.2","C","0.0","1,C","","","","","","","7","1,C","30","1,C","19","1,C","0","1,C","0","1,C","-23.1","1,C,05,","","","5.5","1,C,13,","2073.3","C","784.0","1,C","","","-7.80","1,C","-2.78","1,,,C","-12.82","1,,,C","","","",""
"CA00706Q001","2007-01","48.3","-70.9167","152.0","LA BAIE, QC CA","0.0","C","0.0","1,C","","","","","","","16","1,C","28","1,C","21","1,C","0","1,C","0","1,C","-33.5","1,C,31,","","","7.7","1,C,05,","3037.1","C","963.8","1,C","","","-13.80","1,C","-8.37","1,,,C","-19.22","1,,,C","","","",""
"CA00706Q001","2007-02","48.3","-70.9167","152.0","LA BAIE, QC CA","0.0","C","0.0",",C","","","","","","","25",",C","28",",C","28",",C","0",",C","0",",C","-32.6",",C,19,","","","-1.4",",C,02,","4028.6","C","991.5",",C","","","-17.08",",C","-11.10",",,,C","-23.06",",,,C","","","",""
"CA00706Q001","2007-03","48.3","-70.9167","152.0","LA BAIE, QC CA","0.0","C","0.0","1,C","","","","","","","12","1,C","30","1,C","17","1,C","0","1,C","0","1,C","-32.6","1,C,07,","","","9.6","1,C,22,","4854.6","C","826.0","1,C","","","-9.20","1,C","-2.64","1,,,C","-15.76","1,,,C","","","",""
"CA00706Q001","2007-04","48.3","-70.9167","152.0","LA BAIE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","25",",C","0",",C","1",",C","0",",C","-13.5",",C,01,","","","26.8",",C,23,","5328.1","C","473.5",",C","","","2.55",",C","8.14",",,,C","-3.04",",,,C","","","",""
"CA00706Q001","2007-05","48.3","-70.9167","152.0","LA BAIE, QC CA","7.9","C","7.9","1,C","8","1,C","5","1,C","0","1,C","0","1,C","11","1,C","0","1,C","8","1,C","2","1,C","-4.5","1,C,14,","8.4","1,,C,20,","33.9","1,C,25,","5575.9","C","247.8","1,C","27.4","1,,,C","10.34","1,C","18.45","1,,,C","2.23","1,,,C","","","",""
"CA00706Q001","2007-06","48.3","-70.9167","152.0","LA BAIE, QC CA","18.8","C","10.9",",C","11","2,C","5","2,C","0","2,C","0",",C","0",",C","0",",C","20",",C","1",",C","2.2",",C,02,","13.2","2,,C,05,","33.1",",C,16,","5670.5","C","94.6",",C","53.4","2,,,C","15.55",",C","22.93",",,,C","8.16",",,,C","","","",""
"CA00706Q001","2007-07","48.3","-70.9167","152.0","LA BAIE, QC CA","43.4","C","24.6",",C","15",",C","7",",C","0",",C","0",",C","0",",C","0",",C","22",",C","1",",C","4.0",",C,09,","13.2",",,C,11,","33.2",",C,26,","65.4","C","65.4",",C","57.0",",,,C","17.02",",C","23.88",",,,C","10.15",",,,C","","","",""
"CA00706Q001","2007-08","48.3","-70.9167","152.0","LA BAIE, QC CA","51.3","C","7.9",",C","18",",C","13",",C","3",",C","0",",C","0",",C","0",",C","17",",C","0",",C","1.9",",C,21,","44.2",",,C,02,","30.8",",C,02,","178.2","C","112.8",",C","148.6",",,,C","14.95",",C","21.23",",,,C","8.67",",,,C","","","",""
"CA00706Q001","2007-09","48.3","-70.9167","152.0","LA BAIE, QC CA","54.4","C","3.1","1,C","12","1,C","6","1,C","1","1,C","0","1,C","2","1,C","0","1,C","11","1,C","0","1,C","-3.3","1,C,30,","32.4","1,,C,11,","27.9","1,C,07,","365.8","C","187.6","1,C","95.0","1,,,C","11.97","1,C","18.71","1,,,C","5.23","1,,,C","","","",""
"CA00706Q001","2007-10","48.3","-70.9167","152.0","LA BAIE, QC CA","54.4","C","0.0",",C","13",",C","7",",C","0",",C","0",",C","10",",C","0",",C","4",",C","0",",C","-3.5",",C,18,","24.4",",,C,12,","24.5",",C,01,","703.3","C","337.5",",C","91.2",",,,C","7.45",",C","12.74",",,,C","2.15",",,,C","","","",""
"CA00706Q001","2007-11","48.3","-70.9167","152.0","LA BAIE, QC CA","54.4","C","0.0",",C","","","","","","","1",",C","28",",C","12",",C","0",",C","0",",C","-20.8",",C,28,","","","13.0",",C,01,","1344.0","C","640.7",",C","","","-3.03",",C","1.09",",,,C","-7.14",",,,C","","","",""
"CA00706Q001","2007-12","48.3","-70.9167","152.0","LA BAIE, QC CA","54.4","C","0.0","1,C","","","","","","","16","1,C","30","1,C","27","1,C","0","1,C","0","1,C","-32.4","1,C,19,","","","5.9","1,C,24,","2270.8","C","926.8","1,C","","","-12.56","1,C","-7.47","1,,,C","-17.65","1,,,C","","","",""
"CA00706Q001","2008-01","48.3","-70.9167","152.0","LA BAIE, QC CA","0.0","C","0.0",",C","","","","","","","20",",C","30",",C","25",",C","0",",C","0",",C","-32.1",",C,21,","","","8.3",",C,09,","3252.8","C","982.0",",C","","","-13.35",",C","-7.89",",,,C","-18.80",",,,C","","","",""
"CA00706Q001","2008-02","48.3","-70.9167","152.0","LA BAIE, QC CA","0.0","C","0.0",",C","","","","","","","22",",C","29",",C","26",",C","0",",C","0",",C","-33.2",",C,29,","","","10.4",",C,18,","4205.2","C","952.4",",C","","","-14.51",",C","-7.66",",,,C","-21.36",",,,C","","","",""
"CA00706Q001","2008-03","48.3","-70.9167","152.0","LA BAIE, QC CA","0.0","C","0.0",",C","","","","","","","20",",C","31",",C","26",",C","0",",C","0",",C","-27.4",",C,25,+","","","2.3",",C,04,","5138.6","C","933.4",",C","","","-11.78",",C","-4.54",",,,C","-19.01",",,,C","","","",""
"CA00706Q001","2008-04","48.3","-70.9167","152.0","LA BAIE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","23",",C","0",",C","0",",C","0",",C","-11.8",",C,03,","","","19.9",",C,17,","5601.5","C","462.9",",C","","","2.90",",C","8.19",",,,C","-2.38",",,,C","","","",""
"CA00706Q001","2008-05","48.3","-70.9167","152.0","LA BAIE, QC CA","0.0","C","0.0",",C","15",",C","10",",C","0",",C","0",",C","10",",C","0",",C","4",",C","0",",C","-9.2",",C,01,","13.0",",,C,08,","27.3",",C,14,","5902.9","C","301.4",",C","67.2",",,,C","8.61",",C","15.22",",,,C","2.00",",,,C","","","",""
"CA00706Q001","2008-06","48.3","-70.9167","152.0","LA BAIE, QC CA","1.6","C","1.6",",C","22",",C","14",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","0.3",",C,04,","19.2",",,C,15,","26.5",",C,08,","6010.4","C","107.5",",C","125.4",",,,C","14.80",",C","20.13",",,,C","9.48",",,,C","","","",""
"CA00706Q001","2008-07","48.3","-70.9167","152.0","LA BAIE, QC CA","20.1","C","18.5",",C","12",",C","8",",C","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","5.3",",C,05,","23.0",",,C,13,","28.3",",C,06,","21.7","C","21.7",",C","84.2",",,,C","18.23",",C","23.98",",,,C","12.47",",,,C","","","",""
"CA00706Q001","2008-08","48.3","-70.9167","152.0","LA BAIE, QC CA","28.5","C","8.4",",C","11",",C","5",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","5.8",",C,27,","8.2",",,C,12,","30.7",",C,23,","79.1","C","57.4",",C","35.6",",,,C","16.75",",C","22.99",",,,C","10.52",",,,C","","","",""
"CA00706Q001","2008-09","48.3","-70.9167","152.0","LA BAIE, QC CA","32.5","C","4.0","1,C","10","1,C","6","1,C","1","1,C","0","1,C","5","1,C","0","1,C","7","1,C","0","1,C","-3.7","1,C,19,","46.6","1,,C,15,","30.2","1,C,02,","277.0","C","197.9","1,C","88.0","1,,,C","11.65","1,C","18.30","1,,,C","5.00","1,,,C","","","",""
"CA00706Q001","2008-10","48.3","-70.9167","152.0","LA BAIE, QC CA","32.5","C","0.0",",C","15",",C","7",",C","0",",C","0",",C","12",",C","0",",C","1",",C","0",",C","-9.3",",C,23,","19.2",",,C,02,","23.9",",C,14,","668.7","C","391.7",",C","80.0",",,,C","5.70",",C","10.43",",,,C","0.97",",,,C","","","",""
"CA00706Q001","2008-11","48.3","-70.9167","152.0","LA BAIE, QC CA","32.5","C","0.0",",C","","","","","","","0",",C","20",",C","10",",C","0",",C","0",",C","-12.6",",C,22,","","","17.4",",C,06,","1241.8","C","573.1",",C","","","-0.77",",C","2.57",",,,C","-4.11",",,,C","","","",""
"CA00706Q001","2008-12","48.3","-70.9167","152.0","LA BAIE, QC CA","32.5","C","0.0",",C","","","","","","","18",",C","31",",C","26",",C","0",",C","0",",C","-34.7",",C,21,","","","9.6",",C,15,","2204.7","C","962.9",",C","","","-12.73",",C","-6.79",",,,C","-18.66",",,,C","","","",""
"CA00706Q001","2009-01","48.3","-70.9167","152.0","LA BAIE, QC CA","0.0","C","0.0",",C","","","","","","","28",",C","31",",C","31",",C","0",",C","0",",C","-40.4",",C,16,","","","-4.4",",C,13,","3406.3","C","1201.6",",C","","","-20.43",",C","-13.93",",,,C","-26.93",",,,C","","","",""
"CA00706Q001","2009-02","48.3","-70.9167","152.0","LA BAIE, QC CA","0.0","C","0.0",",C","","","","","","","15",",C","28",",C","25",",C","0",",C","0",",C","-30.8",",C,10,","","","9.2",",C,27,","4278.2","C","871.9",",C","","","-12.81",",C","-6.48",",,,C","-19.14",",,,C","","","",""
"CA00706Q001","2009-03","48.3","-70.9167","152.0","LA BAIE, QC CA","0.0","C","0.0",",C","","","","","","","16",",C","31",",C","14",",C","0",",C","0",",C","-30.0",",C,01,","","","9.4",",C,18,","5111.2","C","833.0",",C","","","-8.54",",C","-1.11",",,,C","-15.97",",,,C","","","",""
"CA00706Q001","2009-04","48.3","-70.9167","152.0","LA BAIE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","20",",C","1",",C","1",",C","0",",C","-6.0",",C,16,","","","27.5",",C,25,","5557.0","C","445.8",",C","","","3.47",",C","8.40",",,,C","-1.45",",,,C","","","",""
"CA00706Q001","2009-05","48.3","-70.9167","152.0","LA BAIE, QC CA","0.0","C","0.0",",C","17",",C","9",",C","0",",C","0",",C","14",",C","0",",C","3",",C","1",",C","-3.9",",C,05,","13.6",",,C,29,","32.4",",C,21,","5889.8","C","332.8",",C","65.0",",,,C","7.60",",C","14.52",",,,C","0.67",",,,C","","","",""
"CA00706Q001","2009-06","48.3","-70.9167","152.0","LA BAIE, QC CA","8.4","C","8.4",",C","14",",C","5",",C","0",",C","0",",C","1",",C","0",",C","19",",C","0",",C","0.0",",C,09,","8.4",",,C,25,","29.5",",C,23,","5985.6","C","95.8",",C","34.4",",,,C","15.42",",C","22.12",",,,C","8.72",",,,C","","","",""
"CA00706Q001","2009-07","48.3","-70.9167","152.0","LA BAIE, QC CA","25.6","C","17.2",",C","17",",C","10",",C","1",",C","0",",C","0",",C","0",",C","17",",C","0",",C","6.9",",C,23,","102.4",",,C,04,","28.6",",C,29,","58.6","C","58.6",",C","170.2",",,,C","17.00",",C","22.10",",,,C","11.89",",,,C","","","",""
"CA00706Q001","2009-08","48.3","-70.9167","152.0","LA BAIE, QC CA","61.0","C","35.4",",C","14",",C","8",",C","0",",C","0",",C","0",",C","0",",C","22",",C","1",",C","3.8",",C,29,","20.0",",,C,18,","33.7",",C,17,","121.1","C","62.5",",C","79.8",",,,C","17.46",",C","23.61",",,,C","11.31",",,,C","","","",""
"CA00706Q001","2009-09","48.3","-70.9167","152.0","LA BAIE, QC CA","61.6","C","0.6",",C","15",",C","8",",C","0",",C","0",",C","4",",C","0",",C","8",",C","0",",C","-3.4",",C,26,","18.8",",,C,28,","26.5",",C,02,","317.0","C","195.9",",C","76.0",",,,C","11.82",",C","18.55",",,,C","5.10",",,,C","","","",""
"CA00706Q001","2009-10","48.3","-70.9167","152.0","LA BAIE, QC CA","61.6","C","0.0",",C","19",",C","9",",C","0",",C","0",",C","16",",C","2",",C","0",",C","0",",C","-9.7",",C,17,","12.8",",,C,07,","18.5",",C,31,","780.4","C","463.4",",C","76.2",",,,C","3.38",",C","7.04",",,,C","-0.27",",,,C","","","",""
"CA00706Q001","2009-11","48.3","-70.9167","152.0","LA BAIE, QC CA","61.6","C","0.0",",C","","","","","","","0",",C","20",",C","2",",C","0",",C","0",",C","-8.6",",C,05,","","","11.8",",C,08,","1299.9","C","519.5",",C","","","1.02",",C","4.96",",,,C","-2.93",",,,C","","","",""
"CA00706Q001","2009-12","48.3","-70.9167","152.0","LA BAIE, QC CA","61.6","C","0.0",",C","","","","","","","8",",C","31",",C","28",",C","0",",C","0",",C","-23.8",",C,30,","","","1.9",",C,04,","2159.9","C","860.0",",C","","","-9.41",",C","-5.96",",,,C","-12.85",",,,C","","","",""
"CA00706Q001","2010-01","48.3","-70.9167","152.0","LA BAIE, QC CA","0.0","C","0.0",",C","","","","","","","13",",C","31",",C","25",",C","0",",C","0",",C","-31.6",",C,14,","","","6.4",",C,26,","3073.5","C","913.6",",C","","","-11.14",",C","-6.02",",,,C","-16.25",",,,C","","","",""
"CA00706Q001","2010-02","48.3","-70.9167","152.0","LA BAIE, QC CA","0.0","C","0.0",",C","","","","","","","5",",C","27",",C","17",",C","0",",C","0",",C","-32.2",",C,02,","","","3.3",",C,23,","3768.6","C","695.1",",C","","","-6.49",",C","-3.43",",,,C","-9.55",",,,C","","","",""
"CA00706Q001","2010-03","48.3","-70.9167","152.0","LA BAIE, QC CA","0.0","C","0.0",",C","","","","","","","4",",C","30",",C","6",",C","0",",C","0",",C","-25.0",",C,27,","","","11.4",",C,15,","4468.3","C","699.7",",C","","","-4.24",",C","2.72",",,,C","-11.20",",,,C","","","",""
"CA00706Q001","2010-04","48.3","-70.9167","152.0","LA BAIE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","20",",C","0",",C","0",",C","0",",C","-5.6",",C,27,","","","20.0",",C,03,","4873.8","C","405.5",",C","","","4.82",",C","10.53",",,,C","-0.89",",,,C","","","",""
"CA00706Q001","2010-05","48.3","-70.9167","152.0","LA BAIE, QC CA","11.2","C","11.2",",C","5",",C","4",",C","0",",C","0",",C","6",",C","0",",C","12",",C","1",",C","-3.3",",C,11,","9.4",",,C,02,","32.7",",C,24,","5088.7","C","214.9",",C","26.8",",,,C","11.76",",C","19.12",",,,C","4.40",",,,C","","","",""
"CA00706Q001","2010-06","48.3","-70.9167","152.0","LA BAIE, QC CA","24.1","C","12.9","1,C","8","1,C","4","1,C","0","1,C","0","1,C","0","1,C","0","1,C","16","1,C","1","1,C","1.8","1,C,27,","10.4","1,,C,20,","32.4","1,C,19,","5212.9","C","124.2","1,C","31.4","1,,,C","14.49","1,C","20.99","1,,,C","8.00","1,,,C","","","",""
"CA00706Q001","2010-07","48.3","-70.9167","152.0","LA BAIE, QC CA","69.2","C","45.1","2,C","14","2,C","9","2,C","0","2,C","0","2,C","0","2,C","0","2,C","24","2,C","0","2,C","7.3","2,C,31,","14.0","2,,C,05,","30.4","2,C,12,","23.3","C","23.3","2,C","68.2","2,,,C","19.08","2,C","24.97","2,,,C","13.20","2,,,C","","","",""
"CA00706Q001","2010-08","48.3","-70.9167","152.0","LA BAIE, QC CA","107.0","C","37.8",",C","13",",C","9",",C","0",",C","0",",C","0",",C","0",",C","28",",C","2",",C","4.9",",C,12,","12.6",",,C,04,","32.4",",C,30,","61.4","C","38.1",",C","73.0",",,,C","18.32",",C","25.52",",,,C","11.13",",,,C","","","",""
"CA00706Q001","2010-09","48.3","-70.9167","152.0","LA BAIE, QC CA","117.3","C","10.3",",C","16",",C","12",",C","3",",C","0",",C","3",",C","0",",C","4",",C","1",",C","-1.0",",C,26,","66.6",",,C,24,","34.0",",C,01,","268.3","C","206.9",",C","256.2",",,,C","11.78",",C","16.96",",,,C","6.59",",,,C","","","",""
"CA00706Q001","2010-10","48.3","-70.9167","152.0","LA BAIE, QC CA","117.3","C","0.0",",C","15",",C","8",",C","0",",C","0",",C","11",",C","0",",C","0",",C","0",",C","-5.6",",C,31,","13.0",",,C,25,","17.6",",C,05,","673.0","C","404.7",",C","67.4",",,,C","5.28",",C","9.47",",,,C","1.08",",,,C","","","",""
"CA00706Q001","2010-11","48.3","-70.9167","152.0","LA BAIE, QC CA","117.3","C","0.0",",C","","","","","","","0",",C","28",",C","8",",C","0",",C","0",",C","-13.5",",C,27,","","","11.1",",C,12,","1282.1","C","609.1",",C","","","-1.97",",C","2.57",",,,C","-6.51",",,,C","","","",""
"CA00706Q001","2010-12","48.3","-70.9167","152.0","LA BAIE, QC CA","117.3","C","0.0",",C","","","","","","","7",",C","30",",C","22",",C","0",",C","0",",C","-21.8",",C,29,","","","6.3",",C,01,","2092.0","C","809.9",",C","","","-7.79",",C","-4.17",",,,C","-11.41",",,,C","","","",""
"CA00706Q001","2011-01","48.3","-70.9167","152.0","LA BAIE, QC CA","0.0","C","0.0",",C","","","","","","","16",",C","30",",C","29",",C","0",",C","0",",C","-33.1",",C,24,","","","3.7",",C,02,","3123.6","C","1031.6",",C","","","-14.94",",C","-10.60",",,,C","-19.28",",,,C","","","",""
"CA00706Q001","2011-02","48.3","-70.9167","152.0","LA BAIE, QC CA","0.0","C","0.0",",C","","","","","","","17",",C","28",",C","25",",C","0",",C","0",",C","-31.0",",C,27,","","","3.5",",C,18,","4046.6","C","923.0",",C","","","-14.63",",C","-8.35",",,,C","-20.91",",,,C","","","",""
"CA00706Q001","2011-03","48.3","-70.9167","152.0","LA BAIE, QC CA","0.0","C","0.0",",C","","","","","","","8",",C","29",",C","17",",C","0",",C","0",",C","-30.6",",C,09,+","","","6.9",",C,31,","4864.8","C","818.2",",C","","","-8.06",",C","-1.62",",,,C","-14.51",",,,C","","","",""
"CA00706Q001","2011-04","48.3","-70.9167","152.0","LA BAIE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","25",",C","3",",C","0",",C","0",",C","-14.6",",C,08,","","","15.7",",C,30,","5392.7","C","527.9",",C","","","0.74",",C","6.43",",,,C","-4.96",",,,C","","","",""
