"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00422864","1962-10","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","137.5","0","0.0","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0","1,0","6","1,0","0","1,0","-5.0",",0,26,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,06,","23.3","1,0,04,+","102.1","2,,,0","398.7","0","264.1","1,0","","","","","15.2",",,,0","0",",,,0","9.49","1,0","18.56","1,,,0","0.43",",,,0","1465",",,,0"
"USC00422864","1962-11","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","137.5","0","0.0","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0","1,0","0","1,0","0","1,0","-9.4",",0,23,+","0",",,0,30,+","0",",,0,30,+","13.0",",,0,15,","18.3","1,0,04,","","","820.2","0","421.5","1,0","","","","","15.8",",,,0","0",",,,0","3.73","1,0","11.49","1,,,0","-4.04",",,,0","2163","1,,,0"
"USC00422864","1962-12","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","137.5","0","0.0",",0","3",",0","1",",0","0",",0","2",",0","1",",0","7",",0","30",",0","9",",0","0",",0","0",",0","-26.7",",0,25,","76",",,0,23,","76",",,0,23,","3.8",",,0,23,","11.1",",0,10,","","","1503.3","0","683.1",",0","","","","","5.6",",,,0","76",",,,0","-3.70",",0","4.30",",,,0","-11.71",",,,0","",""
"USC00422864","1963-01","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0","3,0","5",",0","2",",0","0",",0","","","3",",0","12",",0","30",",0","12","3,0","0","3,0","0","3,0","-38.9",",0,12,","","","127",",,0,14,+","7.1",",,0,14,","8.9","3,0,31,","","","2271.1","0","767.8","3,0","","","","","15.5",",,,0","292",",,,0","-9.36","3,0","-0.78","3,,,0","-17.95",",,,0","",""
"USC00422864","1963-02","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","1",",0","2",",0","26",",0","2",",0","0",",0","0",",0","-18.9",",0,12,","0",",,0,28,+","33",",,0,18,","1.5",",,0,18,+","14.4",",0,06,","","","2764.4","0","493.3",",0","","","","","3.0",",,,0","33",",,,0","0.72",",0","8.03",",,,0","-6.60",",,,0","",""
"USC00422864","1963-03","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0","3,0","7",",0","2",",0","0",",0","0","4,0","3",",0","0",",0","29",",0","2","3,0","0","3,0","0","3,0","-16.7",",0,05,","0","4,,0,31,+","76",",,0,16,","7.1",",,0,16,","17.2","3,0,27,","","","3266.9","0","502.5","3,0","","","","","17.6",",,,0","152",",,,0","0.44","3,0","8.10","3,,,0","-7.22",",,,0","",""
"USC00422864","1963-04","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0","2,0","14",",0","8",",0","1",",0","0",",0","2",",0","0",",0","20",",0","0","2,0","2","2,0","0","2,0","-10.0",",0,23,","0",",,0,30,+","76",",,0,28,","27.4",",,0,28,","22.8","2,0,13,","","","3644.7","0","377.8","2,0","","","","","71.1",",,,0","127",",,,0","5.07","2,0","12.09","2,,,0","-1.95",",,,0","",""
"USC00422864","1963-05","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","26",",0","0",",0","0.0",",0,05,+","0",",,0,31,+","0",",,0,31,+","1.8",",,0,12,","26.1",",0,30,","167.7","4,,,0","3801.6","0","156.9",",0","","","","","3.9",",,,0","0",",,,0","13.27",",0","22.56",",,,0","3.98",",,,0","6143","3,,,0"
"USC00422864","1963-06","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","8.7","0","8.7","1,0","8",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","0","1,0","1.1","1,0,07,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,18,","31.7","1,0,27,","219.7","2,,,0","3879.4","0","77.8","1,0","","","","","9.2",",,,0","0",",,,0","15.95","1,0","25.22","1,,,0","6.67","1,,,0","2594","4,,,0"
"USC00422864","1963-07","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","104.6","0","95.9",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","6.7",",0,15,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,23,","34.4",",0,21,+","269.9","1,,,0","0.0","0","0.0",",0","","","","","38.9",",,,0","0",",,,0","21.43",",0","31.71",",,,0","11.14",",,,0","2716","1,,,0"
"USC00422864","1963-08","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","165.2","0","60.6","1,0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","1","1,0","6.1",",0,29,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,09,","32.8","1,0,14,","192.6",",,,0","3.3","0","3.3","1,0","","","","","37.8",",,,0","0",",,,0","20.26","1,0","28.30","1,,,0","12.22",",,,0","2801",",,,0"
"USC00422864","1963-09","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","174.1","0","8.9",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","1.7",",0,25,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,21,","30.0",",0,05,+","139.7","2,,,0","64.1","0","60.8",",0","8.79","1,,,0","23.00","3,,,0","24.6",",,,0","0",",,,0","16.60",",0","26.09",",,,0","7.11",",,,0","2226","1,,,0"
"USC00422864","1963-10","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","174.1","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","17",",0","0",",0","-5.0",",0,28,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,19,","27.8",",0,06,","108.3","1,,,0","274.8","0","210.7",",0","4.49","1,,,0","17.52",",,,0","12.5",",,,0","0",",,,0","11.54",",0","20.78",",,,0","2.29",",,,0","2283",",,,0"
"USC00422864","1963-11","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","174.1","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","2",",0","0",",0","28",",0","0",",0","0",",0","0",",0","-12.8",",0,30,","0",",,0,30,+","102",",,0,16,","11.4",",,0,16,","17.8",",0,14,","","","759.1","0","484.3",",0","","","","","19.9",",,,0","153",",,,0","2.19",",0","9.61",",,,0","-5.23",",,,0","2878",",,,0"
"USC00422864","1963-12","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","174.1","0","0.0","1,0","6",",0","3",",0","0",",0","","","3",",0","3","1,0","30","1,0","8","1,0","0","1,0","0","1,0","-21.1","1,0,11,","","","76",",,0,21,+","4.6",",,0,14,","10.0","1,0,06,","","","1450.4","0","691.3","1,0","","","","","13.0",",,,0","237",",,,0","-4.71","1,0","2.84","1,,,0","-12.26","1,,,0","",""
"USC00422864","1964-01","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0","4,0","5",",0","1",",0","0",",0","30","1,0","","","12",",0","30",",0","13","4,0","0","4,0","0","4,0","-27.2",",0,13,","279","1,,0,28,+","","","8.1",",,0,22,","5.6","4,0,01,","","","2135.5","0","685.1","4,0","","","","","10.6",",,,0","","","-6.96","4,0","0.16","4,,,0","-14.07",",,,0","",""
"USC00422864","1964-02","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0","2,0","4",",0","3",",0","0",",0","29",",0","0","4,0","7",",0","29",",0","14","2,0","0","2,0","0","2,0","-26.1",",0,15,","279",",,0,03,+","0","4,T,0,24,","4.8",",,0,12,","8.9","2,0,11,+","","","2800.0","0","664.5","2,0","","","","","12.9",",,,0","0","4,T,,0","-6.30","2,0","1.06","2,,,0","-13.67",",,,0","",""
"USC00422864","1964-03","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","27",",0","4",",0","6",",0","31",",0","7",",0","0",",0","0",",0","-22.2",",0,08,","203",",,0,13,","76",",,0,13,+","2.5",",,0,23,+","15.6",",0,31,+","","","3472.3","0","672.3",",0","","","","","13.9",",,,0","267",",,,0","-3.35",",0","3.83",",,,0","-10.54",",,,0","",""
"USC00422864","1964-04","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","6",",0","3",",0","0",",0","24",",0","0",",0","0",",0","0",",0","-9.4",",0,04,","152",",,0,03,","76",",,0,03,","17.0",",,0,19,","20.6",",0,17,+","","","3879.0","0","406.7",",0","","","","","47.4",",,,0","152",",,,0","4.78",",0","11.43",",,,0","-1.88",",,,0","",""
"USC00422864","1964-05","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","13",",0","0",",0","-5.6",",0,03,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,30,","27.2",",0,22,+","163.1","5,,,0","4118.1","0","239.1",",0","","","","","31.9",",,,0","0",",,,0","10.62",",0","19.12",",,,0","2.12",",,,0","3132","2,,,0"
"USC00422864","1964-06","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","7.0","0","7.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","-0.6",",0,18,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,21,","30.6",",0,26,","172.4",",,,0","4251.4","0","133.3",",0","7.07",",,,0","21.54",",,,0","54.1",",,,0","0",",,,0","14.12",",0","22.20",",,,0","6.04",",,,0","2484",",,,0"
"USC00422864","1964-07","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","106.6","0","99.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","7.2",",0,03,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,14,","34.4",",0,08,","266.7",",,,0","0.0","0","0.0",",0","10.93",",,,0","27.36",",,,0","33.8",",,,0","0",",,,0","21.55",",0","31.69",",,,0","11.40",",,,0","2038",",,,0"
"USC00422864","1964-08","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","144.2","0","37.6",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","4",",0","-1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,07,","32.8",",0,10,","230.8",",,,0","41.5","0","41.5",",0","8.72","1,,,0","24.39","1,,,0","19.0",",,,0","0",",,,0","18.21",",0","28.46",",,,0","7.95",",,,0","2496","2,,,0"
"USC00422864","1964-09","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","146.2","0","2.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","26",",0","0",",0","-3.3",",0,27,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,18,","28.9",",0,05,","171.0",",,,0","166.2","0","124.7",",0","4.84","2,,,0","20.08",",,,0","16.5",",,,0","0",",,,0","14.24",",0","24.37",",,,0","4.11",",,,0","2160",",,,0"
"USC00422864","1964-10","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","146.2","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","16",",0","0",",0","-6.7",",0,24,","0",",,0,31,+","51",",,0,23,","11.7",",,0,23,","26.1",",0,08,","102.5","3,,,0","450.2","0","284.0",",0","","","","","14.3",",,,0","51",",,,0","9.17",",0","19.69",",,,0","-1.35",",,,0","1673",",,,0"
"USC00422864","1964-11","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","146.2","0","0.0",",0","5",",0","3",",0","0",",0","18",",0","3",",0","0",",0","28",",0","7",",0","0",",0","0",",0","-16.1",",0,22,","229",",,0,16,","147",",,0,13,","8.9",",,0,13,","17.2",",0,07,+","","","1015.8","0","565.6",",0","","","","","23.0",",,,0","256",",,,0","-0.52",",0","5.96",",,,0","-7.00",",,,0","2992",",,,0"
"USC00422864","1964-12","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","146.2","0","0.0","2,0","12",",0","5",",0","0",",0","","","","","7","1,0","27","1,0","14","1,0","0","1,0","0","1,0","-29.4","1,0,17,","","","","","20.3",",,0,24,","9.4","1,0,22,","","","1699.7","0","683.9","1,0","","","","","60.5",",,,0","","","-5.22","2,0","1.01","1,,,0","-11.44","1,,,0","",""
"USC00422864","1965-01","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","4",",0","2",",0","29",",0","11",",0","0",",0","0",",0","-22.8",",0,02,","","","102",",,0,25,","5.8",",,0,25,","10.0",",0,30,+","","","2362.8","0","663.1",",0","","","","","10.6",",,,0","203",",,,0","-3.06",",0","2.70",",,,0","-8.82",",,,0","",""
"USC00422864","1965-02","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","","","2",",0","5",",0","28",",0","6",",0","0",",0","0",",0","-23.3",",0,15,","","","76",",,0,10,","3.8",",,0,10,","10.6",",0,04,","","","2967.4","0","604.6",",0","","","","","9.2",",,,0","116",",,,0","-3.26",",0","4.15",",,,0","-10.67",",,,0","",""
"USC00422864","1965-03","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","","","4",",0","4",",0","31",",0","6",",0","0",",0","0",",0","-23.3",",0,18,","","","152",",,0,28,","10.4",",,0,28,","16.7",",0,31,","","","3633.1","0","665.7",",0","","","","","19.6",",,,0","319",",,,0","-3.14",",0","4.71",",,,0","-11.00",",,,0","",""
"USC00422864","1965-04","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","","","","","0",",0","15",",0","0",",0","5",",0","0",",0","-8.9",",0,10,","","","","","13.2",",,0,26,","22.2",",0,30,+","","","3988.1","0","355.0",",0","","","","","47.5",",,,0","","","6.50",",0","13.29",",,,0","-0.29",",,,0","",""
"USC00422864","1965-05","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0","1,0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0","1,0","11","1,0","0","1,0","-5.0",",0,10,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,08,","25.0","1,0,30,","","","4245.0","0","256.9","1,0","","","","","57.4",",,,0","0",",,,0","9.66","1,0","17.62","1,,,0","1.70",",,,0","2923",",,,0"
"USC00422864","1965-07","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","","","34.5",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","5.0",",0,03,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,31,","31.7",",0,29,+","198.0",",,,0","10.8","0","10.8",",0","12.96",",,,0","27.18",",,,0","37.3",",,,0","0",",,,0","19.10",",0","27.75",",,,0","10.45",",,,0","2017",",,,0"
"USC00422864","1965-08","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","","","18.9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,19,","32.2",",0,12,+","191.9",",,,0","51.0","0","40.2",",0","11.11",",,,0","26.04",",,,0","5.9",",,,0","0",",,,0","17.65",",0","27.16",",,,0","8.13",",,,0","1835",",,,0"
"USC00422864","1965-09","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","","","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","9",",0","2",",0","17",",0","0",",0","-11.7",",0,18,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,17,","25.0",",0,14,+","","","295.0","0","244.0",",0","","","17.54","2,,,0","46.6",",,,0","0",",,,0","10.20",",0","18.30",",,,0","2.10",",,,0","",""
"USC00422864","1965-10","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","","","0.0","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0","1,0","16","1,0","0","1,0","-5.0",",0,26,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,16,","25.6","1,0,10,+","86.7",",,,0","553.4","0","258.4","1,0","2.00",",,,0","15.36",",,,0","23.2",",,,0","0",",,,0","9.66","1,0","20.19","1,,,0","-0.87",",,,0","1507",",,,0"
"USC00422864","1965-11","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","","","0.0","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2","1,0","0","1,0","0","1,0","-15.6",",0,28,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,25,","18.3","1,0,02,","","","991.9","0","438.5","1,0","","","","","12.6",",,,0","0",",,,0","3.19","1,0","10.16","1,,,0","-3.77",",,,0","1954",",,,0"
"USC00422864","1965-12","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","","","0.0","1,0","8",",0","3",",0","0",",0","","","","","6",",0","29",",0","6","1,0","0","1,0","0","1,0","-22.8",",0,18,","","","","","8.9",",,0,11,","10.0","1,0,04,","","","1649.0","0","657.1","1,0","","","","","22.2",",,,0","","","-3.74","1,0","3.20","1,,,0","-10.67",",,,0","",""
"USC00422864","1966-01","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","","","5",",0","31",",0","13",",0","0",",0","0",",0","-22.8",",0,25,","","","","","2.8",",,0,01,","11.1",",0,08,","","","2382.0","0","733.0",",0","","","","","4.7",",,,0","","","-5.31",",0","1.09",",,,0","-11.71",",,,0","",""
"USC00422864","1966-02","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","7",",0","0",",0","0",",0","","","","","6",",0","28",",0","9",",0","0",",0","0",",0","-21.1",",0,03,","","","","","2.0",",,0,08,","7.2",",0,20,","","","3047.1","0","665.1",",0","","","","","8.5",",,,0","","","-5.42",",0","1.86",",,,0","-12.70",",,,0","",""
"USC00422864","1966-03","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","29",",0","3",",0","1",",0","0",",0","-22.2",",0,05,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,02,","23.3",",0,30,","","","3566.5","0","519.4",",0","","","","","5.1",",,,0","0",",,,0","1.58",",0","10.45",",,,0","-7.29",",,,0","",""
"USC00422864","1966-04","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","","","","","0",",0","26",",0","0",",0","4",",0","0",",0","-13.3",",0,19,","","","","","14.7",",,0,18,","26.1",",0,30,","","","3950.7","0","384.2",",0","","","","","23.9",",,,0","","","5.53",",0","14.95",",,,0","-3.89",",,,0","",""
"USC00422864","1966-05","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","24",",0","0",",0","-2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,10,","27.8",",0,29,+","","","4123.9","0","173.2",",0","","","","","6.1",",,,0","0",",,,0","12.75",",0","23.45",",,,0","2.04",",,,0","2977",",,,0"
"USC00422864","1966-06","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","13.9","0","13.9",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","26",",0","0",",0","0.0",",0,06,+","0",",,0,30,+","0",",,0,30,+","11.7",",,0,08,","31.7",",0,28,","242.3",",,,0","4217.2","0","93.3",",0","6.26","2,,,0","24.71",",,,0","31.1",",,,0","0",",,,0","15.69",",0","25.12",",,,0","6.25",",,,0","2892",",,,0"
"USC00422864","1966-07","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","108.7","0","94.8",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","6.7",",0,04,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,25,","33.9",",0,30,+","267.0",",,,0","0.3","0","0.3",",0","11.34","3,,,0","28.20",",,,0","55.6",",,,0","0",",,,0","21.38",",0","31.22",",,,0","11.55",",,,0","2439",",,,0"
"USC00422864","1966-08","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","140.5","0","31.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","0.6",",0,22,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,01,","34.4",",0,30,+","218.5",",,,0","31.4","0","31.1",",0","9.05",",,,0","27.06",",,,0","27.2",",,,0","0",",,,0","18.36",",0","29.01",",,,0","7.70",",,,0","1775",",,,0"
"USC00422864","1966-09","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","140.5","0","0.0",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","1.1",",0,14,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,15,","28.9",",0,23,+","131.0",",,,0","124.2","0","92.8",",0","9.55",",,,0","23.03",",,,0","19.6",",,,0","0",",,,0","15.24",",0","24.96",",,,0","5.52",",,,0","1734",",,,0"
"USC00422864","1966-10","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","140.5","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","3",",0","0",",0","-8.3",",0,22,+","0",",,0,31,+","0",",T,0,14,+","22.4",",,0,13,","21.7",",0,01,","","","495.2","0","371.0",",0","","","","","42.8",",,,0","0",",T,,0","6.36",",0","15.30",",,,0","-2.57",",,,0","2524",",,,0"
"USC00422864","1966-11","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","140.5","0","0.0",",0","3",",0","1",",0","0",",0","0","4,0","0","1,0","0",",0","24",",0","0",",0","0",",0","0",",0","-17.2",",0,09,","0","4,,0,30,+","0","1,,0,30,+","11.2",",,0,08,","17.8",",0,02,","","","968.8","0","473.6",",0","","","","","12.0",",,,0","0","1,,,0","2.55",",0","9.87",",,,0","-4.78",",,,0","",""
"USC00422864","1966-12","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","140.5","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","5",",0","30",",0","15",",0","0",",0","0",",0","-21.7",",0,29,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,04,","10.6",",0,02,","","","1718.0","0","749.2",",0","","","","","24.8",",,,0","0",",,,0","-5.84",",0","0.52",",,,0","-12.19",",,,0","",""
"USC00422864","1967-01","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","","","7",",0","31",",0","8",",0","0",",0","0",",0","-26.1",",0,24,","","","","","8.6",",,0,24,","10.0",",0,22,","","","2411.4","0","693.4",",0","","","","","10.5",",,,0","","","-4.03",",0","2.95",",,,0","-11.02",",,,0","",""
"USC00422864","1967-02","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","","","","","2",",0","28",",0","2",",0","0",",0","0",",0","-21.1",",0,09,","","","","","1.8",",,0,26,","12.8",",0,13,","","","3006.9","0","595.5",",0","","","","","2.1",",,,0","","","-2.94",",0","5.77",",,,0","-11.64",",,,0","",""
"USC00422864","1967-03","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","","","","","1",",0","26",",0","1",",0","0",",0","0",",0","-17.8",",0,06,","","","","","12.7",",,0,19,","16.1",",0,23,","","","3496.8","0","489.9",",0","","","","","31.0",",,,0","","","2.53",",0","10.01",",,,0","-4.95",",,,0","",""
"USC00422864","1967-04","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","","","","","0",",0","22",",0","0",",0","0",",0","0",",0","-10.0",",0,21,","","","","","10.2",",,0,09,","18.3",",0,28,+","","","3886.6","0","389.8",",0","","","","","32.6",",,,0","","","5.34",",0","12.79",",,,0","-2.11",",,,0","",""
"USC00422864","1967-05","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","12",",0","7",",0","1",",0","","","","","0",",0","13",",0","0",",0","10",",0","0",",0","-7.2",",0,03,","","","","","32.3",",,0,29,","28.3",",0,24,","","","4162.4","0","275.8",",0","","","","","88.5",",,,0","","","9.44",",0","17.35",",,,0","1.52",",,,0","3370",",,,0"
"USC00422864","1967-06","40.9316","-109.4116","1903.2","FLAMING GORGE, UT US","0.0","0","0.0",",0","16",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","17",",0","0",",0","2.8",",0,09,","","","","","11.4",",,0,06,","30.0",",0,30,","149.3",",,,0","4296.2","0","133.8",",0","10.65",",,,0","23.25",",,,0","51.7",",,,0","","","13.88",",0","21.36",",,,0","6.39",",,,0","2426",",,,0"
