"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003030680","2017-03","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","0.0","C","0.0","3,C","","","","","","","5","3,C","28","3,C","8","3,C","0","3,C","0","3,C","-26.6","3,C,09,","","","15.2","3,C,18,","4341.7","C","590.4","3,C","","","-2.75","3,C","3.82","3,,,C","-9.32","3,,,C","21","3,C","78.0","3,C"
"CA003030680","2017-04","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","0.0","C","0.0",",C","","","","","","","0",",C","22",",C","0",",C","0",",C","0",",C","-8.3",",C,04,","","","17.3",",C,06,","4766.4","C","424.7",",C","","","4.18",",C","10.34",",,,C","-1.99",",,,C","32",",C","63.0",",C"
"CA003030680","2017-05","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","0.0","C","0.0",",C","","","","","","","0",",C","7",",C","0",",C","13",",C","0",",C","-3.3",",C,08,+","","","27.8",",C,31,","4999.8","C","233.4",",C","","","10.80",",C","19.14",",,,C","2.47",",,,C","33",",C","72.0",",C"
"CA003030680","2017-06","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","1.6","C","1.6",",C","","","","","","","0",",C","2",",C","0",",C","14",",C","0",",C","-1.4",",C,22,","","","30.2",",C,26,","5146.9","C","147.1",",C","","","13.48",",C","21.36",",,,C","5.60",",,,C","26",",C","65.0",",C"
"CA003030680","2017-07","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","18.2","C","16.6",",C","","","","","","","0",",C","0",",C","0",",C","30",",C","2",",C","1.8",",C,18,","","","33.2",",C,27,","42.0","C","42.0",",C","","","17.51",",C","27.30",",,,C","7.72",",,,C","17",",C","82.0",",C"
"CA003030680","2017-08","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","22.4","C","4.2",",C","","","","","","","0",",C","0",",C","0",",C","27",",C","1",",C","0.8",",C,20,","","","33.2",",C,30,","117.6","C","75.6",",C","","","16.03",",C","25.78",",,,C","6.27",",,,C","20","1,C","57.0","1,C"
"CA003030680","2017-09","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","23.4","C","1.0","1,C","","","","","","","0",",C","7",",C","0","1,C","14","1,C","1","1,C","-3.7",",C,19,","","","32.3","1,C,02,","321.0","C","203.4","1,C","","","11.25","1,C","19.78","1,,,C","2.71",",,,C","35",",C","65.0",",C"
"CA003030680","2017-10","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","23.4","C","0.0",",C","","","","","","","0",",C","25",",C","0",",C","1",",C","0",",C","-9.0",",C,03,","","","23.5",",C,28,","745.3","C","424.3",",C","","","4.65",",C","12.16",",,,C","-2.87",",,,C","25",",C","96.0",",C"
"CA003030680","2017-11","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","23.4","C","0.0",",C","","","","","","","7",",C","30",",C","10",",C","0",",C","0",",C","-22.5",",C,04,","","","15.6",",C,26,","1428.6","C","683.3",",C","","","-4.45",",C","2.01",",,,C","-10.90",",,,C","24",",C","87.0",",C"
"CA003030680","2017-12","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","23.4","C","0.0",",C","","","","","","","12",",C","31",",C","15",",C","0",",C","0",",C","-36.7",",C,31,","","","16.6",",C,09,","2272.6","C","844.0",",C","","","-8.89",",C","-1.85",",,,C","-15.94",",,,C","25",",C","59.0",",C"
"CA003030680","2018-01","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","0.0","C","0.0",",C","","","","","","","8",",C","31",",C","15",",C","0",",C","0",",C","-34.7",",C,11,","","","10.1",",C,29,","3087.6","C","815.0",",C","","","-7.96",",C","-1.44",",,,C","-14.47",",,,C","24",",C","78.0",",C"
"CA003030680","2018-02","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","0.0","C","0.0","1,C","","","","","","","18","1,C","27","1,C","23",",C","0",",C","0",",C","-32.2","1,C,12,","","","7.2",",C,13,","3958.0","C","870.4",",C","","","-13.86","1,C","-6.38",",,,C","-21.34","1,,,C","36","1,C","70.0","1,C"
"CA003030680","2018-03","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","0.0","C","0.0",",C","","","","","","","5",",C","31",",C","11",",C","0",",C","0",",C","-27.4",",C,05,","","","10.2",",C,12,","4721.0","C","763.0",",C","","","-6.28",",C","0.64",",,,C","-13.20",",,,C","3",",C","70.0",",C"
"CA003030680","2018-04","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","0.0","C","0.0","1,C","","","","","","","3",",C","28",",C","8","1,C","2","1,C","0","1,C","-21.5",",C,03,","","","26.2","1,C,28,","5251.4","C","530.4","1,C","","","-0.16","1,C","6.97","1,,,C","-7.29",",,,C","28",",C","74.0",",C"
"CA003030680","2018-05","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","0.0","C","0.0",",C","","","","","","","0",",C","2",",C","0",",C","18",",C","0",",C","-2.6",",C,02,","","","28.6",",C,28,","5432.8","C","181.4",",C","","","12.48",",C","20.58",",,,C","4.38",",,,C","1",",C","57.0",",C"
"CA003030680","2018-06","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","14",",C","0",",C","0.2",",C,05,","","","26.9",",C,08,","5586.7","C","153.9",",C","","","13.20",",C","20.77",",,,C","5.64",",,,C","25",",C","78.0",",C"
"CA003030680","2018-07","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","8.1","C","8.1",",C","","","","","","","0",",C","0",",C","0",",C","25",",C","0",",C","2.7",",C,22,","","","31.9",",C,06,","87.7","C","87.7",",C","","","15.77",",C","24.41",",,,C","7.12",",,,C","36","3,C","65.0","3,C"
"CA003030680","2018-08","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","23.4","C","15.3",",C","","","","","","","0",",C","0",",C","0",",C","21",",C","2",",C","0.3",",C,31,","","","38.2",",C,10,","184.3","C","96.6",",C","","","15.71",",C","24.81",",,,C","6.62",",,,C","","","",""
"CA003030680","2018-09","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","23.4","C","0.0",",C","","","","","","","0",",C","11",",C","1",",C","4",",C","0",",C","-3.6",",C,30,","","","28.2",",C,07,","538.1","C","353.8",",C","","","6.54",",C","11.98",",,,C","1.09",",,,C","","","",""
"CA003030680","2018-10","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","23.4","C","0.0",",C","","","","","","","0",",C","29",",C","2",",C","2",",C","0",",C","-10.4",",C,03,","","","23.0",",C,17,","999.2","C","461.1",",C","","","3.46",",C","11.09",",,,C","-4.17",",,,C","","","",""
"CA003030680","2018-11","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","23.4","C","0.0",",C","","","","","","","3",",C","30",",C","4",",C","0",",C","0",",C","-19.3",",C,17,","","","13.0",",C,04,","1591.4","C","592.2",",C","","","-1.41",",C","5.51",",,,C","-8.32",",,,C","","","",""
"CA003030680","2018-12","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","23.4","C","0.0",",C","","","","","","","4",",C","30",",C","11",",C","0",",C","0",",C","-20.9",",C,06,","","","11.4",",C,14,","2277.3","C","685.9",",C","","","-3.79",",C","2.54",",,,C","-10.13",",,,C","","","",""
"CA003030680","2019-01","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","6",",C","31",",C","8",",C","0",",C","0",",C","-21.3",",C,24,","2.7",",,C,17,","11.9",",C,26,","2981.2","C","703.9",",C","5.7",",,,C","-4.37",",C","3.16",",,,C","-11.91",",,,C","","","",""
"CA003030680","2019-02","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","0.0","C","0.0",",C","17",",C","3",",C","0",",C","24",",C","28",",C","27",",C","0",",C","0",",C","-33.2",",C,10,","3.2",",,C,15,","0.3",",C,22,","4028.6","C","1047.4",",C","19.6",",,,C","-19.08",",C","-13.28",",,,C","-24.88",",,,C","","","",""
"CA003030680","2019-03","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","0.0","C","0.0",",C","5","1,C","0","1,C","0","1,C","8",",C","30",",C","8",",C","0",",C","0",",C","-37.0",",C,02,","1.4","1,,C,27,","15.1",",C,20,+","4718.1","C","689.5",",C","4.6","1,,,C","-3.91",",C","3.94",",,,C","-11.76",",,,C","","","",""
"CA003030680","2019-04","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","0.0","C","0.0","1,C","4","1,C","2","1,C","0","1,C","0","1,C","27","1,C","0","1,C","0","1,C","0","1,C","-8.2","1,C,30,","6.9","1,,C,11,","20.4","1,C,18,","5142.3","C","424.2","1,C","11.3","1,,,C","3.71","1,C","11.30","1,,,C","-3.89","1,,,C","","","",""
"CA003030680","2019-05","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","0.0","C","0.0",",C","12","1,C","7","1,C","0","1,C","0",",C","11",",C","0",",C","8",",C","0",",C","-4.9",",C,06,","13.9","1,,C,17,","26.7",",C,29,","5462.0","C","319.7",",C","49.2","1,,,C","8.02",",C","14.47",",,,C","1.57",",,,C","","","",""
"CA003030680","2019-06","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","1.0","C","1.0",",C","12","1,C","9","1,C","0","1,C","0",",C","1",",C","0",",C","11",",C","0",",C","-0.1",",C,09,","12.7","1,,C,21,","28.6",",C,13,","5634.3","C","172.3",",C","58.0","1,,,C","12.63",",C","20.12",",,,C","5.13",",,,C","2","5,C","63.0","5,C"
"CA003030680","2019-07","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","2.3","C","1.3",",C","9","1,C","6","1,C","0","1,C","0",",C","0",",C","0",",C","18",",C","0",",C","1.7",",C,19,","19.1","1,,C,04,","29.3",",C,26,","125.8","C","125.8",",C","57.0","1,,,C","14.32",",C","22.18",",,,C","6.45",",,,C","","","",""
"CA003030680","2019-08","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","4.8","C","2.5",",C","11",",C","6",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","0.9",",C,27,","15.8",",,C,31,","31.7",",C,21,","232.4","C","106.6",",C","53.8",",,,C","14.98",",C","22.43",",,,C","7.53",",,,C","","","",""
"CA003030680","2019-09","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","4.8","C","0.0",",C","","","","","","","0",",C","7",",C","2",",C","9",",C","0",",C","-11.8",",C,30,","","","26.4",",C,07,","485.3","C","252.9",",C","","","9.90",",C","16.54",",,,C","3.27",",,,C","","","",""
"CA003030680","2019-10","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","4.8","C","0.0",",C","4","3,C","2","3,C","0","3,C","1",",C","30",",C","3",",C","0",",C","0",",C","-22.7",",C,29,","5.5","3,,C,08,","18.5",",C,16,","1028.5","C","543.2",",C","8.9","3,,,C","0.81",",C","8.71",",,,C","-7.09",",,,C","","","",""
"CA003030680","2019-11","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","4.8","C","0.0",",C","12","2,C","6","2,C","0","2,C","6",",C","29",",C","10",",C","0",",C","0",",C","-26.6",",C,29,","12.7","2,,C,19,","12.8",",C,17,","1711.3","C","682.8",",C","40.5","2,,,C","-4.43",",C","1.70",",,,C","-10.56",",,,C","","","",""
"CA003030680","2019-12","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","4.8","C","0.0",",C","5","3,C","1","3,C","0","3,C","7",",C","31",",C","17",",C","0",",C","0",",C","-20.7",",C,26,","4.1","3,,C,22,","7.4",",C,03,","2484.7","C","773.4",",C","6.6","3,,,C","-6.62",",C","-0.61",",,,C","-12.62",",,,C","","","",""
"CA003030680","2020-01","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","0.0","C","0.0",",C","","","","","","","11",",C","31",",C","14",",C","0",",C","0",",C","-38.9",",C,15,","","","10.6",",C,04,","3372.7","C","888.0",",C","","","-10.31",",C","-3.65",",,,C","-16.98",",,,C","","","",""
"CA003030680","2020-02","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","0.0","C","0.0",",C","11","4,C","1","4,C","0","4,C","5",",C","29",",C","7",",C","0",",C","0",",C","-21.9",",C,04,","3.0","4,,C,02,","10.1",",C,01,","4048.5","C","675.8",",C","9.9","4,,,C","-4.97",",C","2.21",",,,C","-12.14",",,,C","","","",""
"CA003030680","2020-03","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","0.0","C","0.0",",C","","","","","","","6",",C","31",",C","11",",C","0",",C","0",",C","-27.7",",C,15,","","","10.6",",C,05,","4779.9","C","731.4",",C","","","-5.26",",C","1.28",",,,C","-11.80",",,,C","","","",""
"CA003030680","2020-04","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","0.0","C","0.0","1,C","8","3,C","3","3,C","0","3,C","2","1,C","25","1,C","7",",C","0",",C","0",",C","-21.5","1,C,02,","4.4","3,,C,11,","20.6",",C,29,","5278.0","C","498.1",",C","16.6","3,,,C","1.07","1,C","7.73",",,,C","-5.58","1,,,C","","","",""
"CA003030680","2020-05","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","0.0","C","0.0",",C","12","1,C","5","1,C","1","1,C","0",",C","10",",C","0",",C","4",",C","0",",C","-4.7",",C,05,","26.5","1,,C,21,","25.8",",C,30,","5582.1","C","304.1",",C","59.4","1,,,C","8.52",",C","15.46",",,,C","1.59",",,,C","","","",""
"CA003030680","2020-06","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","0.0","C","0.0",",C","14",",C","10",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","0.4",",C,05,","19.1",",,C,13,","27.0",",C,26,","5756.9","C","174.8",",C","100.6",",,,C","12.51",",C","19.22",",,,C","5.79",",,,C","34","4,C","64.0","4,C"
"CA003030680","2020-07","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","9.4","C","9.4",",C","10","1,C","4","1,C","0","1,C","0",",C","0",",C","0",",C","24",",C","0",",C","1.9",",C,14,","14.3","1,,C,19,","32.1",",C,28,","115.4","C","115.4",",C","35.7","1,,,C","14.92",",C","22.89",",,,C","6.94",",,,C","","","",""
"CA003030680","2020-08","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","29.2","C","19.8",",C","4","1,C","0","1,C","0","1,C","0",",C","1",",C","0",",C","26",",C","2",",C","-0.3",",C,09,","1.7","1,,C,29,","34.0",",C,17,","201.3","C","85.9",",C","2.9","1,,,C","16.20",",C","25.96",",,,C","6.44",",,,C","","","",""
"CA003030680","2020-09","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","30.0","C","0.8","1,C","4","2,C","2","2,C","0","2,C","0","1,C","6","1,C","0","1,C","11","1,C","0","1,C","-3.5","1,C,27,","10.3","2,,C,07,","31.2","1,C,05,","394.3","C","193.0","1,C","17.5","2,,,C","11.71","1,C","20.37","1,,,C","3.04","1,,,C","","","",""
"CA003030680","2020-10","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","30.0","C","0.0",",C","13",",C","6",",C","0",",C","2",",C","23",",C","8",",C","5",",C","0",",C","-24.1",",C,25,","4.6",",,C,12,","25.2",",C,04,","903.3","C","509.0",",C","26.7",",,,C","1.91",",C","8.53",",,,C","-4.70",",,,C","","","",""
"CA003030680","2020-11","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","30.0","C","0.0",",C","5","2,C","1","2,C","0","2,C","3",",C","28",",C","3",",C","1",",C","0",",C","-18.4",",C,09,","4.5","2,,C,10,","23.6",",C,02,","1485.6","C","582.3",",C","6.6","2,,,C","-1.08",",C","6.55",",,,C","-8.70",",,,C","","","",""
"CA003030680","2020-12","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","30.0","C","0.0",",C","7","2,C","4","2,C","0","2,C","6",",C","31",",C","13",",C","0",",C","0",",C","-21.3",",C,23,","13.1","2,,C,21,","18.0",",C,03,","2180.5","C","694.9",",C","33.9","2,,,C","-4.08",",C","2.87",",,,C","-11.04",",,,C","","","",""
"CA003030680","2021-01","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","0.0","C","0.0",",C","3","1,C","0","1,C","0","1,C","1",",C","31",",C","10",",C","0",",C","0",",C","-21.0",",C,29,","1.4","1,,C,13,","8.4",",C,13,","2903.6","C","723.1",",C","2.3","1,,,C","-4.99",",C","1.41",",,,C","-11.39",",,,C","","","",""
"CA003030680","2021-02","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","0.0","C","0.0",",C","","","","","","","16",",C","28",",C","18",",C","0",",C","0",",C","-37.2",",C,11,","","","9.1",",C,21,","3797.6","C","894.0",",C","","","-13.59",",C","-6.70",",,,C","-20.49",",,,C","","","",""
"CA003030680","2021-03","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","0.0","C","0.0",",C","7","3,C","1","3,C","0","3,C","0",",C","30",",C","2",",C","0",",C","0",",C","-16.6",",C,11,","2.6","3,,C,22,","16.3",",C,14,","4336.1","C","538.5",",C","8.8","3,,,C","0.96",",C","8.65",",,,C","-6.72",",,,C","","","",""
"CA003030680","2021-04","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","0.0","C","0.0",",C","8","1,C","4","1,C","0","1,C","0",",C","28",",C","0",",C","2",",C","0",",C","-11.2",",C,13,","4.6","1,,C,25,","22.5",",C,30,","4786.5","C","450.4",",C","16.5","1,,,C","3.32",",C","11.68",",,,C","-5.04",",,,C","","","",""
"CA003030680","2021-05","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","0.0","C","0.0",",C","11","1,C","7","1,C","0","1,C","0",",C","15",",C","0",",C","6",",C","0",",C","-4.8",",C,19,","20.7","1,,C,23,","26.3",",C,17,","5105.6","C","319.1",",C","58.9","1,,,C","8.04",",C","15.15",",,,C","0.92",",,,C","","","",""
"CA003030680","2021-06","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","29.2","C","29.2",",C","7",",C","4",",C","0",",C","0",",C","1",",C","0",",C","19",",C","3",",C","0.0",",C,07,","10.4",",,C,05,","34.9",",C,29,","5215.3","C","109.7",",C","27.0",",,,C","15.65",",C","24.34",",,,C","6.95",",,,C","29","5,C","64.0","5,C"
"CA003030680","2021-07","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","54.3","C","25.1",",C","8","5,C","5","5,C","0","5,C","0",",C","0",",C","0",",C","28",",C","1",",C","2.7",",C,23,","19.0","5,,C,04,","35.1",",C,01,","27.8","C","27.8",",C","49.5","5,,,C","18.25",",C","26.17",",,,C","10.32",",,,C","","","",""
"CA003030680","2021-08","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","78.2","C","23.9",",C","9","4,C","4","4,C","1","4,C","0",",C","0",",C","0",",C","22",",C","4",",C","0.9",",C,25,","42.6","4,,C,17,","35.6",",C,14,","128.5","C","100.7",",C","59.7","4,,,C","15.85",",C","23.83",",,,C","7.88",",,,C","","","",""
"CA003030680","2021-09","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","78.2","C","0.0",",C","","","","","","","0",",C","8",",C","0",",C","15",",C","0",",C","-5.3",",C,17,+","","","27.7",",C,09,","331.5","C","203.0",",C","","","11.57",",C","20.58",",,,C","2.55",",,,C","","","",""
"CA003030680","2021-10","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","78.2","C","0.0",",C","4",",C","2",",C","0",",C","0",",C","23",",C","0",",C","3",",C","0",",C","-14.7",",C,31,","21.3",",,C,23,","24.2",",C,05,","764.0","C","432.5",",C","30.1",",,,C","4.38",",C","12.67",",,,C","-3.90",",,,C","","","",""
"CA003030680","2021-11","50.7","-114.15","1156.0","BLACK DIAMOND, AB CA","78.2","C","0.0",",C","3",",C","0",",C","0",",C","0",",C","29",",C","1",",C","0",",C","0",",C","-16.2",",C,01,","2.1",",,C,15,","16.3",",C,04,","1285.5","C","521.5",",C","3.2",",,,C","0.95",",C","8.34",",,,C","-6.44",",,,C","","","",""
