"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00022269","1973-11","67.15","43.9","13.0","MYS KONUSIN, RS","21",",I","6",",I","0",",I","","","","","","","8.8",",,I,06,","","","48.3",",,,I","",""
"RSM00022269","1973-12","67.15","43.9","13.0","MYS KONUSIN, RS","24",",I","1",",I","0",",I","","","","","","","3.4",",,I,30,","","","25.6",",,,I","",""
"RSM00022269","1974-01","67.15","43.9","13.0","MYS KONUSIN, RS","15",",I","1",",I","0",",I","","","","","","","2.7",",,I,03,","","","11.1",",,,I","",""
"RSM00022269","1974-02","67.15","43.9","13.0","MYS KONUSIN, RS","22",",I","3",",I","0",",I","","","","","","","3.3",",,I,16,+","","","33.9",",,,I","",""
"RSM00022269","1974-03","67.15","43.9","13.0","MYS KONUSIN, RS","15",",I","0",",I","0",",I","","","","","","","2.1",",,I,17,","","","13.9",",,,I","",""
"RSM00022269","1974-04","67.15","43.9","13.0","MYS KONUSIN, RS","11",",I","3",",I","0",",I","","","","","","","3.5",",,I,29,","","","14.1",",,,I","",""
"RSM00022269","1974-05","67.15","43.9","13.0","MYS KONUSIN, RS","12",",I","3",",I","0",",I","","","","","","","6.3",",,I,31,","","","24.3",",,,I","",""
"RSM00022269","1974-06","67.15","43.9","13.0","MYS KONUSIN, RS","14",",I","7",",I","0",",I","","","","","","","11.8",",,I,01,","","","46.0",",,,I","",""
"RSM00022269","1974-07","67.15","43.9","13.0","MYS KONUSIN, RS","8",",I","5",",I","0",",I","","","","","","","13.4",",,I,03,","","","36.2",",,,I","",""
"RSM00022269","1974-08","67.15","43.9","13.0","MYS KONUSIN, RS","16",",I","9",",I","0",",I","","","","","","","18.0",",,I,08,","","","102.8",",,,I","",""
"RSM00022269","1974-09","67.15","43.9","13.0","MYS KONUSIN, RS","23",",I","16",",I","0",",I","","","","","","","16.4",",,I,06,","","","127.8",",,,I","",""
"RSM00022269","1974-10","67.15","43.9","13.0","MYS KONUSIN, RS","16",",I","7",",I","0",",I","","","","","","","4.6",",,I,07,","","","34.3",",,,I","",""
"RSM00022269","1974-11","67.15","43.9","13.0","MYS KONUSIN, RS","17",",I","2",",I","0",",I","","","","","","","3.4",",,I,05,","","","23.3",",,,I","",""
"RSM00022269","1974-12","67.15","43.9","13.0","MYS KONUSIN, RS","21",",I","1",",I","0",",I","","","","","","","4.3",",,I,24,","","","18.8",",,,I","",""
"RSM00022269","1975-01","67.15","43.9","13.0","MYS KONUSIN, RS","15",",I","2",",I","0",",I","","","","","","","5.8",",,I,03,","","","21.1",",,,I","",""
"RSM00022269","1975-02","67.15","43.9","13.0","MYS KONUSIN, RS","20",",I","1",",I","0",",I","","","","","","","2.6",",,I,04,","","","19.6",",,,I","",""
"RSM00022269","1975-03","67.15","43.9","13.0","MYS KONUSIN, RS","21",",I","3",",I","0",",I","","","","","","","6.6",",,I,31,","","","30.3",",,,I","",""
"RSM00022269","1975-04","67.15","43.9","13.0","MYS KONUSIN, RS","18",",I","3",",I","0",",I","","","","","","","5.3",",,I,02,","","","27.3",",,,I","",""
"RSM00022269","1975-05","67.15","43.9","13.0","MYS KONUSIN, RS","14",",I","7",",I","0",",I","","","","","","","4.7",",,I,19,","","","31.8",",,,I","",""
"RSM00022269","1975-06","67.15","43.9","13.0","MYS KONUSIN, RS","16",",I","9",",I","0",",I","","","","","","","8.1",",,I,10,","","","47.2",",,,I","",""
"RSM00022269","1975-07","67.15","43.9","13.0","MYS KONUSIN, RS","11",",I","7",",I","0",",I","","","","","","","12.6",",,I,04,","","","71.4",",,,I","",""
"RSM00022269","1975-08","67.15","43.9","13.0","MYS KONUSIN, RS","21",",I","8",",I","0",",I","","","","","","","9.0",",,I,17,","","","49.0",",,,I","",""
"RSM00022269","1975-09","67.15","43.9","13.0","MYS KONUSIN, RS","20",",I","13",",I","0",",I","","","","","","","12.6",",,I,23,","","","77.4",",,,I","",""
"RSM00022269","1975-10","67.15","43.9","13.0","MYS KONUSIN, RS","28",",I","14",",I","0",",I","","","","","","","15.1",",,I,03,","","","106.2",",,,I","",""
"RSM00022269","1975-11","67.15","43.9","13.0","MYS KONUSIN, RS","21",",I","5",",I","0",",I","","","","","","","4.0",",,I,20,","","","38.3",",,,I","",""
"RSM00022269","1975-12","67.15","43.9","13.0","MYS KONUSIN, RS","25",",I","8",",I","0",",I","","","","","","","6.6",",,I,16,","","","50.5",",,,I","",""
"RSM00022269","1976-01","67.15","43.9","13.0","MYS KONUSIN, RS","20",",I","0",",I","0",",I","","","","","","","1.7",",,I,02,+","","","18.8",",,,I","",""
"RSM00022269","1976-02","67.15","43.9","13.0","MYS KONUSIN, RS","15",",I","0",",I","0",",I","","","","","","","2.1",",,I,08,","","","13.2",",,,I","",""
"RSM00022269","1976-03","67.15","43.9","13.0","MYS KONUSIN, RS","9",",I","1",",I","0",",I","","","","","","","3.0",",,I,30,","","","14.3",",,,I","",""
"RSM00022269","1976-04","67.15","43.9","13.0","MYS KONUSIN, RS","15",",I","2",",I","0",",I","","","","","","","3.2",",,I,08,","","","20.0",",,,I","",""
"RSM00022269","1976-05","67.15","43.9","13.0","MYS KONUSIN, RS","8",",I","2",",I","0",",I","","","","","","","4.6",",,I,28,+","","","14.2",",,,I","",""
"RSM00022269","1976-06","67.15","43.9","13.0","MYS KONUSIN, RS","17",",I","7",",I","0",",I","","","","","","","14.9",",,I,29,","","","56.5",",,,I","",""
"RSM00022269","1976-07","67.15","43.9","13.0","MYS KONUSIN, RS","13",",I","7",",I","0",",I","","","","","","","9.7",",,I,28,","","","49.1",",,,I","",""
"RSM00022269","1976-08","67.15","43.9","13.0","MYS KONUSIN, RS","14",",I","7",",I","0",",I","","","","","","","17.3",",,I,05,","","","60.9",",,,I","",""
"RSM00022269","1976-09","67.15","43.9","13.0","MYS KONUSIN, RS","21",",I","8",",I","0",",I","","","","","","","15.3",",,I,04,","","","67.0",",,,I","",""
"RSM00022269","1976-10","67.15","43.9","13.0","MYS KONUSIN, RS","15",",I","4",",I","0",",I","","","","","","","6.2",",,I,23,","","","31.9",",,,I","",""
"RSM00022269","1976-11","67.15","43.9","13.0","MYS KONUSIN, RS","19",",I","6",",I","0",",I","","","","","","","14.8",",,I,09,","","","45.1",",,,I","",""
"RSM00022269","1976-12","67.15","43.9","13.0","MYS KONUSIN, RS","16",",I","1",",I","0",",I","","","","","","","3.9",",,I,03,","","","25.4",",,,I","",""
"RSM00022269","1977-01","67.15","43.9","13.0","MYS KONUSIN, RS","19",",I","1",",I","0",",I","","","","","","","3.6",",,I,16,","","","20.0",",,,I","",""
"RSM00022269","1977-02","67.15","43.9","13.0","MYS KONUSIN, RS","15",",I","1",",I","0",",I","","","","","","","2.8",",,I,18,","","","18.0",",,,I","",""
"RSM00022269","1977-03","67.15","43.9","13.0","MYS KONUSIN, RS","21",",I","2",",I","0",",I","","","","","","","3.0",",,I,20,+","","","22.6",",,,I","",""
"RSM00022269","1977-04","67.15","43.9","13.0","MYS KONUSIN, RS","13",",I","3",",I","0",",I","","","","","","","10.1",",,I,29,","","","29.0",",,,I","",""
"RSM00022269","1977-05","67.15","43.9","13.0","MYS KONUSIN, RS","18",",I","4",",I","0",",I","","","","","","","11.1",",,I,21,","","","35.8",",,,I","",""
"RSM00022269","1977-06","67.15","43.9","13.0","MYS KONUSIN, RS","7",",I","4",",I","0",",I","","","","","","","14.3",",,I,16,","","","35.1",",,,I","",""
"RSM00022269","1977-07","67.15","43.9","13.0","MYS KONUSIN, RS","7",",I","3",",I","0",",I","","","","","","","12.6",",,I,18,","","","28.0",",,,I","",""
"RSM00022269","1977-08","67.15","43.9","13.0","MYS KONUSIN, RS","20",",I","11",",I","0",",I","","","","","","","7.2",",,I,03,","","","59.8",",,,I","",""
"RSM00022269","1977-09","67.15","43.9","13.0","MYS KONUSIN, RS","20",",I","11",",I","0",",I","","","","","","","7.7",",,I,22,","","","62.4",",,,I","",""
"RSM00022269","1977-10","67.15","43.9","13.0","MYS KONUSIN, RS","16",",I","5",",I","0",",I","","","","","","","6.9",",,I,25,","","","35.1",",,,I","",""
"RSM00022269","1977-11","67.15","43.9","13.0","MYS KONUSIN, RS","14","1,I","10","1,I","0","1,I","","","","","","","10.3","1,,I,14,","","","48.2","1,,,I","",""
"RSM00022269","1977-12","67.15","43.9","13.0","MYS KONUSIN, RS","21",",I","6",",I","0",",I","","","","","","","9.9",",,I,21,","","","55.7",",,,I","",""
"RSM00022269","1978-01","67.15","43.9","13.0","MYS KONUSIN, RS","16",",I","1",",I","0",",I","","","","","","","3.1",",,I,04,","","","18.6",",,,I","",""
"RSM00022269","1978-02","67.15","43.9","13.0","MYS KONUSIN, RS","11",",I","1",",I","0",",I","","","","","","","4.4",",,I,13,","","","15.5",",,,I","",""
"RSM00022269","1978-03","67.15","43.9","13.0","MYS KONUSIN, RS","13",",I","5",",I","0",",I","","","","","","","8.5",",,I,01,","","","29.7",",,,I","",""
"RSM00022269","1978-04","67.15","43.9","13.0","MYS KONUSIN, RS","21",",I","5",",I","0",",I","","","","","","","11.0",",,I,17,","","","38.8",",,,I","",""
"RSM00022269","1978-05","67.15","43.9","13.0","MYS KONUSIN, RS","7",",I","0",",I","0",",I","","","","","","","1.2",",,I,09,","","","4.8",",,,I","",""
"RSM00022269","1978-06","67.15","43.9","13.0","MYS KONUSIN, RS","3",",I","1",",I","0",",I","","","","","","","3.4",",,I,04,","","","6.2",",,,I","",""
"RSM00022269","1978-07","67.15","43.9","13.0","MYS KONUSIN, RS","12",",I","5",",I","0",",I","","","","","","","11.5",",,I,12,","","","39.8",",,,I","",""
"RSM00022269","1978-08","67.15","43.9","13.0","MYS KONUSIN, RS","12",",I","4",",I","1",",I","","","","","","","27.7",",,I,04,","","","53.7",",,,I","",""
"RSM00022269","1978-09","67.15","43.9","13.0","MYS KONUSIN, RS","16",",I","9",",I","0",",I","","","","","","","8.1",",,I,22,","","","45.4",",,,I","",""
"RSM00022269","1978-10","67.15","43.9","13.0","MYS KONUSIN, RS","26",",I","14",",I","0",",I","","","","","","","8.9",",,I,25,","","","85.5",",,,I","",""
"RSM00022269","1978-11","67.15","43.9","13.0","MYS KONUSIN, RS","23",",I","5",",I","0",",I","","","","","","","8.6",",,I,16,","","","44.3",",,,I","",""
"RSM00022269","1978-12","67.15","43.9","13.0","MYS KONUSIN, RS","13",",I","2",",I","0",",I","","","","","","","3.4",",,I,07,","","","18.6",",,,I","",""
"RSM00022269","1979-01","67.15","43.9","13.0","MYS KONUSIN, RS","18",",I","3",",I","0",",I","","","","","","","4.0",",,I,01,","","","22.5",",,,I","",""
"RSM00022269","1979-02","67.15","43.9","13.0","MYS KONUSIN, RS","14",",I","0",",I","0",",I","","","","","","","2.3",",,I,27,","","","12.7",",,,I","",""
"RSM00022269","1979-03","67.15","43.9","13.0","MYS KONUSIN, RS","15",",I","1",",I","0",",I","","","","","","","3.1",",,I,14,","","","15.3",",,,I","",""
"RSM00022269","1979-04","67.15","43.9","13.0","MYS KONUSIN, RS","7",",I","1",",I","0",",I","","","","","","","2.5",",,I,19,","","","11.2",",,,I","",""
"RSM00022269","1979-05","67.15","43.9","13.0","MYS KONUSIN, RS","16",",I","7",",I","0",",I","","","","","","","11.5",",,I,15,","","","49.5",",,,I","",""
"RSM00022269","1979-06","67.15","43.9","13.0","MYS KONUSIN, RS","12",",I","6",",I","1",",I","","","","","","","25.8",",,I,19,","","","57.1",",,,I","",""
"RSM00022269","1979-07","67.15","43.9","13.0","MYS KONUSIN, RS","7",",I","1",",I","0",",I","","","","","","","2.9",",,I,21,","","","8.0",",,,I","",""
"RSM00022269","1979-08","67.15","43.9","13.0","MYS KONUSIN, RS","17",",I","10",",I","1",",I","","","","","","","29.1",",,I,29,","","","74.0",",,,I","",""
"RSM00022269","1979-09","67.15","43.9","13.0","MYS KONUSIN, RS","16",",I","2",",I","0",",I","","","","","","","7.8",",,I,01,","","","27.8",",,,I","",""
"RSM00022269","1979-10","67.15","43.9","13.0","MYS KONUSIN, RS","19",",I","7",",I","0",",I","","","","","","","9.0",",,I,04,","","","42.1",",,,I","",""
"RSM00022269","1979-11","67.15","43.9","13.0","MYS KONUSIN, RS","20",",I","7",",I","0",",I","","","","","","","5.7",",,I,15,","","","42.1",",,,I","",""
"RSM00022269","1979-12","67.15","43.9","13.0","MYS KONUSIN, RS","16",",I","2",",I","0",",I","","","","","","","4.2",",,I,27,","","","22.1",",,,I","",""
"RSM00022269","1980-01","67.15","43.9","13.0","MYS KONUSIN, RS","20",",I","3",",I","0",",I","","","","","","","3.8",",,I,03,","","","29.0",",,,I","",""
"RSM00022269","1980-02","67.15","43.9","13.0","MYS KONUSIN, RS","18",",I","0",",I","0",",I","","","","","","","2.1",",,I,03,","","","17.0",",,,I","",""
"RSM00022269","1980-03","67.15","43.9","13.0","MYS KONUSIN, RS","9",",I","0",",I","0",",I","","","","","","","2.3",",,I,29,","","","10.9",",,,I","",""
"RSM00022269","1980-04","67.15","43.9","13.0","MYS KONUSIN, RS","10",",I","1",",I","0",",I","","","","","","","4.2",",,I,07,","","","12.7",",,,I","",""
"RSM00022269","1980-05","67.15","43.9","13.0","MYS KONUSIN, RS","13",",I","3",",I","0",",I","","","","","","","15.0",",,I,23,","","","30.0",",,,I","",""
"RSM00022269","1980-06","67.15","43.9","13.0","MYS KONUSIN, RS","12",",I","5",",I","0",",I","","","","","","","13.6",",,I,28,","","","39.9",",,,I","",""
"RSM00022269","1980-07","67.15","43.9","13.0","MYS KONUSIN, RS","3",",I","1",",I","0",",I","","","","","","","2.8",",,I,20,","","","4.8",",,,I","",""
"RSM00022269","1980-08","67.15","43.9","13.0","MYS KONUSIN, RS","10",",I","1",",I","0",",I","","","","","","","4.5",",,I,26,","","","14.7",",,,I","",""
"RSM00022269","1980-09","67.15","43.9","13.0","MYS KONUSIN, RS","14",",I","6",",I","0",",I","","","","","","","8.6",",,I,14,","","","43.3",",,,I","",""
"RSM00022269","1980-10","67.15","43.9","13.0","MYS KONUSIN, RS","20",",I","7",",I","0",",I","","","","","","","9.1",",,I,11,","","","64.7",",,,I","",""
"RSM00022269","1980-11","67.15","43.9","13.0","MYS KONUSIN, RS","20",",I","6",",I","0",",I","","","","","","","4.6",",,I,14,+","","","38.5",",,,I","",""
"RSM00022269","1980-12","67.15","43.9","13.0","MYS KONUSIN, RS","23",",I","5",",I","0",",I","","","","","","","5.5",",,I,08,","","","37.4",",,,I","",""
"RSM00022269","1981-01","67.15","43.9","13.0","MYS KONUSIN, RS","22",",I","5",",I","0",",I","","","","","","","4.5",",,I,06,","","","36.2",",,,I","",""
"RSM00022269","1981-02","67.15","43.9","13.0","MYS KONUSIN, RS","15",",I","1",",I","0",",I","","","","","","","2.6",",,I,17,","","","15.0",",,,I","",""
"RSM00022269","1981-03","67.15","43.9","13.0","MYS KONUSIN, RS","15",",I","1",",I","0",",I","","","","","","","3.0",",,I,26,","","","20.1",",,,I","",""
"RSM00022269","1981-04","67.15","43.9","13.0","MYS KONUSIN, RS","18",",I","3",",I","0",",I","","","","","","","3.8",",,I,30,","","","23.4",",,,I","",""
"RSM00022269","1981-05","67.15","43.9","13.0","MYS KONUSIN, RS","11",",I","2",",I","0",",I","","","","","","","20.0",",,I,11,","","","35.6",",,,I","",""
"RSM00022269","1981-06","67.15","43.9","13.0","MYS KONUSIN, RS","16",",I","8",",I","0",",I","","","","","","","13.1",",,I,02,","","","73.6",",,,I","",""
"RSM00022269","1981-07","67.15","43.9","13.0","MYS KONUSIN, RS","17",",I","8",",I","0",",I","","","","","","","11.5",",,I,16,","","","42.2",",,,I","",""
"RSM00022269","1981-08","67.15","43.9","13.0","MYS KONUSIN, RS","17",",I","14",",I","0",",I","","","","","","","17.0",",,I,03,","","","102.5",",,,I","",""
"RSM00022269","1981-09","67.15","43.9","13.0","MYS KONUSIN, RS","19",",I","8",",I","0",",I","","","","","","","10.6",",,I,10,","","","58.2",",,,I","",""
"RSM00022269","1981-10","67.15","43.9","13.0","MYS KONUSIN, RS","23",",I","8",",I","0",",I","","","","","","","9.6",",,I,15,","","","54.4",",,,I","",""
"RSM00022269","1981-11","67.15","43.9","13.0","MYS KONUSIN, RS","18",",I","3",",I","0",",I","","","","","","","9.8",",,I,03,","","","28.0",",,,I","",""
"RSM00022269","1981-12","67.15","43.9","13.0","MYS KONUSIN, RS","22",",I","7",",I","0",",I","","","","","","","3.8",",,I,02,","","","41.1",",,,I","",""
"RSM00022269","1982-01","67.15","43.9","13.0","MYS KONUSIN, RS","13",",I","2",",I","0",",I","","","","","","","5.2",",,I,10,","","","18.1",",,,I","",""
"RSM00022269","1982-02","67.15","43.9","13.0","MYS KONUSIN, RS","18",",I","0",",I","0",",I","","","","","","","2.3",",,I,17,","","","21.1",",,,I","",""
"RSM00022269","1982-03","67.15","43.9","13.0","MYS KONUSIN, RS","21",",I","0",",I","0",",I","","","","","","","2.4",",,I,03,","","","19.3",",,,I","",""
"RSM00022269","1982-04","67.15","43.9","13.0","MYS KONUSIN, RS","14",",I","1",",I","0",",I","","","","","","","4.2",",,I,09,","","","14.7",",,,I","",""
"RSM00022269","1982-05","67.15","43.9","13.0","MYS KONUSIN, RS","16",",I","5",",I","0",",I","","","","","","","14.9",",,I,25,","","","40.7",",,,I","",""
"RSM00022269","1982-06","67.15","43.9","13.0","MYS KONUSIN, RS","16",",I","4",",I","0",",I","","","","","","","3.8",",,I,05,","","","29.3",",,,I","",""
"RSM00022269","1982-07","67.15","43.9","13.0","MYS KONUSIN, RS","17",",I","8",",I","0",",I","","","","","","","9.6",",,I,10,","","","56.9",",,,I","",""
"RSM00022269","1982-08","67.15","43.9","13.0","MYS KONUSIN, RS","16",",I","5",",I","0",",I","","","","","","","15.0",",,I,22,","","","43.3",",,,I","",""
"RSM00022269","1982-09","67.15","43.9","13.0","MYS KONUSIN, RS","17",",I","8",",I","0",",I","","","","","","","10.3",",,I,05,","","","65.3",",,,I","",""
"RSM00022269","1982-10","67.15","43.9","13.0","MYS KONUSIN, RS","21",",I","9",",I","0",",I","","","","","","","6.8",",,I,06,","","","51.0",",,,I","",""
"RSM00022269","1982-11","67.15","43.9","13.0","MYS KONUSIN, RS","21",",I","4",",I","0",",I","","","","","","","4.7",",,I,05,","","","33.9",",,,I","",""
"RSM00022269","1982-12","67.15","43.9","13.0","MYS KONUSIN, RS","24",",I","3",",I","0",",I","","","","","","","9.0",",,I,13,","","","40.0",",,,I","",""
"RSM00022269","1983-01","67.15","43.9","13.0","MYS KONUSIN, RS","19",",I","4",",I","0",",I","","","","","","","3.5",",,I,25,","","","27.6",",,,I","",""
"RSM00022269","1983-02","67.15","43.9","13.0","MYS KONUSIN, RS","17",",I","2",",I","0",",I","","","","","","","3.7",",,I,04,","","","23.8",",,,I","",""
"RSM00022269","1983-03","67.15","43.9","13.0","MYS KONUSIN, RS","19",",I","5",",I","0",",I","","","","","","","5.5",",,I,29,","","","29.0",",,,I","",""
"RSM00022269","1983-04","67.15","43.9","13.0","MYS KONUSIN, RS","10",",I","3",",I","0",",I","","","","","","","5.1",",,I,11,","","","18.4",",,,I","",""
"RSM00022269","1983-05","67.15","43.9","13.0","MYS KONUSIN, RS","6",",I","2",",I","0",",I","","","","","","","4.9",",,I,31,","","","10.2",",,,I","",""
"RSM00022269","1983-06","67.15","43.9","13.0","MYS KONUSIN, RS","12",",I","6",",I","0",",I","","","","","","","12.3",",,I,26,","","","48.2",",,,I","",""
"RSM00022269","1983-07","67.15","43.9","13.0","MYS KONUSIN, RS","11",",I","6",",I","0",",I","","","","","","","12.0",",,I,14,","","","49.6",",,,I","",""
"RSM00022269","1983-08","67.15","43.9","13.0","MYS KONUSIN, RS","21",",I","10",",I","1",",I","","","","","","","33.2",",,I,15,","","","108.9",",,,I","",""
"RSM00022269","1983-09","67.15","43.9","13.0","MYS KONUSIN, RS","17",",I","8",",I","0",",I","","","","","","","14.9",",,I,19,","","","71.4",",,,I","",""
"RSM00022269","1983-10","67.15","43.9","13.0","MYS KONUSIN, RS","27",",I","16",",I","0",",I","","","","","","","8.6",",,I,12,","","","88.5",",,,I","",""
"RSM00022269","1983-11","67.15","43.9","13.0","MYS KONUSIN, RS","26",",I","9",",I","0",",I","","","","","","","9.5",",,I,05,","","","65.6",",,,I","",""
"RSM00022269","1983-12","67.15","43.9","13.0","MYS KONUSIN, RS","22",",I","9",",I","0",",I","","","","","","","5.8",",,I,25,","","","45.2",",,,I","",""
"RSM00022269","1984-01","67.15","43.9","13.0","MYS KONUSIN, RS","18",",I","2",",I","0",",I","","","","","","","3.3",",,I,08,","","","19.3",",,,I","",""
"RSM00022269","1984-02","67.15","43.9","13.0","MYS KONUSIN, RS","11",",I","0",",I","0",",I","","","","","","","1.8",",,I,04,","","","11.3",",,,I","",""
"RSM00022269","1984-03","67.15","43.9","13.0","MYS KONUSIN, RS","18",",I","3",",I","0",",I","","","","","","","5.0",",,I,02,","","","27.3",",,,I","",""
"RSM00022269","1984-04","67.15","43.9","13.0","MYS KONUSIN, RS","12",",I","1",",I","0",",I","","","","","","","3.3",",,I,25,","","","18.5",",,,I","",""
"RSM00022269","1984-05","67.15","43.9","13.0","MYS KONUSIN, RS","10",",I","2",",I","0",",I","","","","","","","17.4",",,I,11,","","","32.3",",,,I","",""
"RSM00022269","1984-06","67.15","43.9","13.0","MYS KONUSIN, RS","13",",I","5",",I","0",",I","","","","","","","25.0",",,I,29,","","","68.2",",,,I","",""
"RSM00022269","1984-07","67.15","43.9","13.0","MYS KONUSIN, RS","16",",I","8",",I","0",",I","","","","","","","12.7",",,I,28,","","","57.4",",,,I","",""
"RSM00022269","1984-08","67.15","43.9","13.0","MYS KONUSIN, RS","17",",I","10",",I","0",",I","","","","","","","23.8",",,I,20,","","","87.6",",,,I","",""
"RSM00022269","1984-09","67.15","43.9","13.0","MYS KONUSIN, RS","15",",I","3",",I","0",",I","","","","","","","3.0",",,I,08,","","","16.0",",,,I","",""
"RSM00022269","1984-10","67.15","43.9","13.0","MYS KONUSIN, RS","13",",I","4",",I","0",",I","","","","","","","9.2",",,I,06,","","","31.2",",,,I","",""
"RSM00022269","1984-11","67.15","43.9","13.0","MYS KONUSIN, RS","17",",I","2",",I","0",",I","","","","","","","3.7",",,I,01,","","","20.8",",,,I","",""
"RSM00022269","1984-12","67.15","43.9","13.0","MYS KONUSIN, RS","17",",I","0",",I","0",",I","","","","","","","1.9",",,I,06,","","","15.0",",,,I","",""
"RSM00022269","1985-01","67.15","43.9","13.0","MYS KONUSIN, RS","12",",I","0",",I","0",",I","","","","","","","2.0",",,I,16,","","","12.6",",,,I","",""
"RSM00022269","1985-02","67.15","43.9","13.0","MYS KONUSIN, RS","12",",I","0",",I","0",",I","","","","","","","1.2",",,I,11,","","","9.2",",,,I","",""
"RSM00022269","1985-03","67.15","43.9","13.0","MYS KONUSIN, RS","17",",I","1",",I","0",",I","","","","","","","2.8",",,I,27,","","","17.7",",,,I","",""
"RSM00022269","1985-04","67.15","43.9","13.0","MYS KONUSIN, RS","11",",I","1",",I","0",",I","","","","","","","2.9",",,I,04,","","","11.9",",,,I","",""
"RSM00022269","1985-05","67.15","43.9","13.0","MYS KONUSIN, RS","10",",I","1",",I","0",",I","","","","","","","6.1",",,I,27,","","","16.6",",,,I","",""
"RSM00022269","1985-06","67.15","43.9","13.0","MYS KONUSIN, RS","7",",I","2",",I","0",",I","","","","","","","7.6",",,I,03,","","","18.2",",,,I","",""
"RSM00022269","1985-07","67.15","43.9","13.0","MYS KONUSIN, RS","2",",I","0",",I","0",",I","","","","","","","1.7",",,I,25,","","","3.1",",,,I","",""
"RSM00022269","1985-08","67.15","43.9","13.0","MYS KONUSIN, RS","16",",I","6",",I","0",",I","","","","","","","19.5",",,I,30,","","","49.7",",,,I","",""
"RSM00022269","1985-09","67.15","43.9","13.0","MYS KONUSIN, RS","18",",I","11",",I","0",",I","","","","","","","12.5",",,I,24,","","","68.8",",,,I","",""
"RSM00022269","1985-10","67.15","43.9","13.0","MYS KONUSIN, RS","22",",I","15",",I","0",",I","","","","","","","19.9",",,I,02,","","","97.0",",,,I","",""
"RSM00022269","1985-11","67.15","43.9","13.0","MYS KONUSIN, RS","22",",I","4",",I","0",",I","","","","","","","4.9",",,I,28,","","","33.0",",,,I","",""
"RSM00022269","1985-12","67.15","43.9","13.0","MYS KONUSIN, RS","18",",I","3",",I","0",",I","","","","","","","3.1",",,I,06,","","","25.5",",,,I","",""
"RSM00022269","1986-01","67.15","43.9","13.0","MYS KONUSIN, RS","16",",I","4",",I","0",",I","","","","","","","4.7",",,I,17,","","","26.7",",,,I","",""
"RSM00022269","1986-02","67.15","43.9","13.0","MYS KONUSIN, RS","13",",I","2",",I","0",",I","","","","","","","4.4",",,I,12,","","","19.3",",,,I","",""
"RSM00022269","1986-03","67.15","43.9","13.0","MYS KONUSIN, RS","14",",I","1",",I","0",",I","","","","","","","3.3",",,I,05,","","","14.2",",,,I","",""
"RSM00022269","1986-04","67.15","43.9","13.0","MYS KONUSIN, RS","20",",I","3",",I","0",",I","","","","","","","5.5",",,I,28,","","","25.8",",,,I","",""
"RSM00022269","1986-05","67.15","43.9","13.0","MYS KONUSIN, RS","12",",I","3",",I","0",",I","","","","","","","7.8",",,I,06,","","","26.1",",,,I","",""
"RSM00022269","1986-06","67.15","43.9","13.0","MYS KONUSIN, RS","18",",I","2",",I","0",",I","","","","","","","4.3",",,I,19,","","","23.2",",,,I","",""
"RSM00022269","1986-07","67.15","43.9","13.0","MYS KONUSIN, RS","9",",I","0",",I","0",",I","","","","","","","2.3",",,I,12,","","","8.7",",,,I","",""
"RSM00022269","1986-08","67.15","43.9","13.0","MYS KONUSIN, RS","13",",I","2",",I","0",",I","","","","","","","3.4",",,I,29,","","","13.9",",,,I","",""
"RSM00022269","1986-09","67.15","43.9","13.0","MYS KONUSIN, RS","19",",I","9",",I","0",",I","","","","","","","16.9",",,I,09,","","","83.3",",,,I","",""
"RSM00022269","1986-10","67.15","43.9","13.0","MYS KONUSIN, RS","17",",I","10",",I","0",",I","","","","","","","8.9",",,I,03,","","","59.5",",,,I","",""
"RSM00022269","1986-11","67.15","43.9","13.0","MYS KONUSIN, RS","23",",I","5",",I","0",",I","","","","","","","13.4",",,I,11,","","","64.7",",,,I","",""
"RSM00022269","1986-12","67.15","43.9","13.0","MYS KONUSIN, RS","23",",I","5",",I","0",",I","","","","","","","14.1",",,I,11,","","","50.4",",,,I","",""
"RSM00022269","1987-01","67.15","43.9","13.0","MYS KONUSIN, RS","15",",I","3",",I","0",",I","","","","","","","8.7",",,I,30,","","","23.5",",,,I","",""
"RSM00022269","1987-02","67.15","43.9","13.0","MYS KONUSIN, RS","13",",I","0",",I","0",",I","","","","","","","1.6",",,I,11,","","","12.0",",,,I","",""
"RSM00022269","1987-03","67.15","43.9","13.0","MYS KONUSIN, RS","11",",I","3",",I","0",",I","","","","","","","4.4",",,I,30,","","","18.4",",,,I","",""
"RSM00022269","1987-04","67.15","43.9","13.0","MYS KONUSIN, RS","15",",I","1",",I","0",",I","","","","","","","4.3",",,I,16,","","","17.9",",,,I","",""
"RSM00022269","1987-05","67.15","43.9","13.0","MYS KONUSIN, RS","13",",I","2",",I","0",",I","","","","","","","5.5",",,I,13,","","","20.9",",,,I","",""
