"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00024652","1978-02","63.967","127.467","96.0","SANGARY, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,25,","","","7.2",",,,I","","","","","",""
"RSM00024652","1978-03","63.967","127.467","96.0","SANGARY, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,23,","","","16.0",",,,I","","","","","",""
"RSM00024652","1978-04","63.967","127.467","96.0","SANGARY, RS","2",",I","1",",I","0",",I","","","","","","","14","5,S","0","5,S","0","5,S","","","","","6.3",",,I,07,","12.0","5,S,29,","6.8",",,,I","","","1.44","5,,,S","",""
"RSM00024652","1978-05","63.967","127.467","96.0","SANGARY, RS","10",",I","0",",I","0",",I","","","","","","","7","3,S","0","3,S","0","3,S","","","","","2.1",",,I,20,","20.0","3,S,31,","10.1",",,,I","","","6.68","3,,,S","",""
"RSM00024652","1978-06","63.967","127.467","96.0","SANGARY, RS","8",",I","3",",I","0",",I","","","","","","","0","3,S","10","3,S","0","3,S","","","","","11.7",",,I,29,","27.0","3,S,11,+","32.1",",,,I","","","19.70","3,,,S","",""
"RSM00024652","1978-07","63.967","127.467","96.0","SANGARY, RS","5",",I","5",",I","1",",I","","","","","","","0","4,S","13","4,S","0","4,S","","","","","33.0",",,I,29,","30.0","4,S,27,+","57.9",",,,I","","","21.22","4,,,S","",""
"RSM00024652","1978-08","63.967","127.467","96.0","SANGARY, RS","10",",I","7",",I","1",",I","","","","","","","0","1,S","13","1,S","0","1,S","","","","","25.4",",,I,21,","25.0","1,S,12,+","80.6",",,,I","","","19.33","1,,,S","",""
"RSM00024652","1978-09","63.967","127.467","96.0","SANGARY, RS","14",",I","8",",I","0",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19.6",",,I,03,","18.0","4,S,02,","76.1",",,,I","","","8.58","4,,,S","",""
"RSM00024652","1978-10","63.967","127.467","96.0","SANGARY, RS","14",",I","6",",I","0",",I","","","","","","","25","5,S","0","5,S","0","5,S","","","","","7.6",",,I,29,","4.0","5,S,01,","39.0",",,,I","","","-5.77","5,,,S","",""
"RSM00024652","1978-11","63.967","127.467","96.0","SANGARY, RS","21",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,02,","","","44.4",",,,I","","","","","",""
"RSM00024652","1978-12","63.967","127.467","96.0","SANGARY, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,24,","","","13.1",",,,I","","","","","",""
"RSM00024652","1979-01","63.967","127.467","96.0","SANGARY, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,02,","","","12.1",",,,I","","","","","",""
"RSM00024652","1979-02","63.967","127.467","96.0","SANGARY, RS","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,24,","","","13.8",",,,I","","","","","",""
"RSM00024652","1979-03","63.967","127.467","96.0","SANGARY, RS","4",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","1.0",",,I,08,","-8.0","4,S,25,+","2.4",",,,I","","","-17.30","4,,,S","",""
"RSM00024652","1979-04","63.967","127.467","96.0","SANGARY, RS","2",",I","0",",I","0",",I","","","","","","","23","2,S","0","2,S","0","2,S","","","","","1.0",",,I,30,","11.0","2,S,27,","1.5",",,,I","","","-3.75","2,,,S","",""
"RSM00024652","1979-05","63.967","127.467","96.0","SANGARY, RS","16",",I","8",",I","0",",I","","","","","","","4","1,S","0","1,S","0","1,S","","","","","7.9",",,I,26,","13.0","1,S,29,+","42.8",",,,I","","","6.90","1,,,S","",""
"RSM00024652","1979-06","63.967","127.467","96.0","SANGARY, RS","10",",I","2",",I","0",",I","","","","","","","0","5,S","7","5,S","0","5,S","","","","","6.1",",,I,13,","28.0","5,S,27,","17.0",",,,I","","","17.32","5,,,S","",""
"RSM00024652","1979-07","63.967","127.467","96.0","SANGARY, RS","7",",I","4",",I","0",",I","","","","","","","0","1,S","9","1,S","0","1,S","","","","","14.5",",,I,24,","32.0","1,S,04,+","32.9",",,,I","","","20.53","1,,,S","",""
"RSM00024652","1979-08","63.967","127.467","96.0","SANGARY, RS","11",",I","5",",I","0",",I","","","","","","","0","4,S","7","4,S","0","4,S","","","","","7.0",",,I,09,","25.0","4,S,10,","29.0",",,,I","","","16.81","4,,,S","",""
"RSM00024652","1979-09","63.967","127.467","96.0","SANGARY, RS","9",",I","3",",I","0",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","7.5",",,I,29,","17.0","4,S,13,","24.6",",,,I","","","8.88","4,,,S","",""
"RSM00024652","1979-10","63.967","127.467","96.0","SANGARY, RS","18",",I","5",",I","0",",I","","","","","","","26","3,S","0","3,S","0","3,S","","","","","16.4",",,I,05,","10.0","3,S,02,","62.4",",,,I","","","-10.54","3,,,S","",""
"RSM00024652","1979-11","63.967","127.467","96.0","SANGARY, RS","17","3,S","2","3,S","0","3,S","","","","","","","","","","","","","","","","","4.1","3,,S,26,","","","15.7","3,,,S","","","","","",""
"RSM00024652","1979-12","63.967","127.467","96.0","SANGARY, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,15,","","","28.5",",,,I","","","","","",""
"RSM00024652","1980-01","63.967","127.467","96.0","SANGARY, RS","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,25,+","","","9.8",",,,I","","","","","",""
"RSM00024652","1980-02","63.967","127.467","96.0","SANGARY, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,29,+","","","6.5",",,,I","","","","","",""
"RSM00024652","1980-03","63.967","127.467","96.0","SANGARY, RS","5",",I","0",",I","0",",I","","","","","","","29","2,S","0","2,S","0","2,S","","","","","0.9",",,I,16,","-14.0","2,S,21,","2.5",",,,I","","","-20.17","2,,,S","",""
"RSM00024652","1980-04","63.967","127.467","96.0","SANGARY, RS","3",",I","2",",I","0",",I","","","","","","","20",",S","0",",S","0",",S","","","","","11.1",",,I,28,","6.0",",S,18,","17.0",",,,I","","","-3.83",",,,S","",""
"RSM00024652","1980-05","63.967","127.467","96.0","SANGARY, RS","6",",I","3",",I","0",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","16.1",",,I,16,","16.0","4,S,27,","35.2",",,,I","","","7.93","4,,,S","",""
"RSM00024652","1980-06","63.967","127.467","96.0","SANGARY, RS","6",",I","2",",I","0",",I","","","","","","","0","2,S","5","2,S","0","2,S","","","","","7.9",",,I,28,","27.0","2,S,14,","15.0",",,,I","","","18.75","2,,,S","",""
"RSM00024652","1980-07","63.967","127.467","96.0","SANGARY, RS","6",",I","5",",I","0",",I","","","","","","","0","4,S","24","4,S","0","4,S","","","","","14.7",",,I,17,","32.0","4,S,16,+","27.0",",,,I","","","25.93","4,,,S","",""
"RSM00024652","1980-08","63.967","127.467","96.0","SANGARY, RS","5",",I","2",",I","0",",I","","","","","","","0","1,S","19","1,S","0","1,S","","","","","6.5",",,I,21,","31.0","1,S,01,","15.9",",,,I","","","22.30","1,,,S","",""
"RSM00024652","1980-09","63.967","127.467","96.0","SANGARY, RS","14",",I","6",",I","0",",I","","","","","","","1","3,S","4","3,S","0","3,S","","","","","9.7",",,I,14,","22.0","3,S,05,+","49.9",",,,I","","","9.67","3,,,S","",""
"RSM00024652","1980-10","63.967","127.467","96.0","SANGARY, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,09,","","","10.8",",,,I","","","","","",""
"RSM00024652","1980-11","63.967","127.467","96.0","SANGARY, RS","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,03,","","","16.6",",,,I","","","","","",""
"RSM00024652","1980-12","63.967","127.467","96.0","SANGARY, RS","20",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,06,","","","17.9",",,,I","","","","","",""
"RSM00024652","1981-01","63.967","127.467","96.0","SANGARY, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,16,","","","6.4",",,,I","","","","","",""
"RSM00024652","1981-02","63.967","127.467","96.0","SANGARY, RS","5",",I","2",",I","0",",I","","","","","","","23","5,S","0","5,S","0","5,S","","","","","2.7",",,I,03,","-20.0","5,S,12,","8.2",",,,I","","","-28.35","5,,,S","",""
"RSM00024652","1981-03","63.967","127.467","96.0","SANGARY, RS","4",",I","3",",I","0",",I","","","23","3,S","28","3,S","26","4,S","0","4,S","0","4,S","-40.0","3,S,02,","","","4.9",",,I,30,","3.0","4,S,31,","13.3",",,,I","-22.32","6,S","-16.78","4,,,S","-27.86","3,,,S"
"RSM00024652","1981-04","63.967","127.467","96.0","SANGARY, RS","9",",I","4",",I","0",",I","","","","","","","18","2,S","0","2,S","0","2,S","","","","","4.3",",,I,01,","10.0","2,S,17,","19.0",",,,I","","","-1.96","2,,,S","",""
"RSM00024652","1981-05","63.967","127.467","96.0","SANGARY, RS","5",",I","1",",I","0",",I","","","","","","","5","3,S","2","3,S","0","3,S","","","","","3.0",",,I,20,","25.0","3,S,30,+","6.0",",,,I","","","9.46","3,,,S","",""
"RSM00024652","1981-06","63.967","127.467","96.0","SANGARY, RS","5",",I","2",",I","0",",I","","","","","","","0","2,S","11","2,S","0","2,S","","","","","5.9",",,I,28,","31.0","2,S,12,","13.4",",,,I","","","20.54","2,,,S","",""
"RSM00024652","1981-07","63.967","127.467","96.0","SANGARY, RS","7",",I","3",",I","0",",I","","","","","","","0","4,S","20","4,S","0","4,S","","","","","12.7",",,I,12,","30.0","4,S,17,","24.5",",,,I","","","22.96","4,,,S","",""
"RSM00024652","1981-08","63.967","127.467","96.0","SANGARY, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,08,","","","18.7",",,,I","","","","","",""
"RSM00024652","1981-09","63.967","127.467","96.0","SANGARY, RS","2",",I","1",",I","0",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","2.9",",,I,20,","17.0","4,S,01,","3.3",",,,I","","","7.88","4,,,S","",""
"RSM00024652","1981-10","63.967","127.467","96.0","SANGARY, RS","15",",I","5",",I","0",",I","","","","","","","19","5,S","0","5,S","0","5,S","","","","","13.5",",,I,10,","7.0","5,S,01,","42.7",",,,I","","","-5.85","5,,,S","",""
"RSM00024652","1981-11","63.967","127.467","96.0","SANGARY, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,17,","","","7.8",",,,I","","","","","",""
"RSM00024652","1981-12","63.967","127.467","96.0","SANGARY, RS","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,21,","","","23.8",",,,I","","","","","",""
"RSM00024652","1982-01","63.967","127.467","96.0","SANGARY, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,25,","","","4.8",",,,I","","","","","",""
"RSM00024652","1982-02","63.967","127.467","96.0","SANGARY, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,19,","","","7.4",",,,I","","","","","",""
"RSM00024652","1982-03","63.967","127.467","96.0","SANGARY, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.8","1,,I,26,","","","2.7","1,,,I","","","","","",""
"RSM00024652","1982-04","63.967","127.467","96.0","SANGARY, RS","11",",I","1",",I","0",",I","","","","","","","12","5,S","0","5,S","0","5,S","","","","","5.1",",,I,16,","9.0","5,S,19,","15.2",",,,I","","","-0.51","5,,,S","",""
"RSM00024652","1982-05","63.967","127.467","96.0","SANGARY, RS","3",",I","2",",I","0",",I","","","","","","","2","3,S","0","3,S","0","3,S","","","","","5.4",",,I,22,","19.1","3,S,30,","10.4",",,,I","","","9.16","3,,,S","",""
"RSM00024652","1982-06","63.967","127.467","96.0","SANGARY, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,20,","","","52.5",",,,I","","","","","",""
"RSM00024652","1982-07","63.967","127.467","96.0","SANGARY, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,29,","","","42.3",",,,I","","","","","",""
"RSM00024652","1982-08","63.967","127.467","96.0","SANGARY, RS","12",",I","6",",I","0",",I","","","","","","","0","3,S","8","3,S","0","3,S","","","","","12.9",",,I,26,","26.5","3,S,09,","39.2",",,,I","","","17.71","3,,,S","",""
"RSM00024652","1982-09","63.967","127.467","96.0","SANGARY, RS","15",",I","2",",I","0",",I","","","","","","","1","3,S","0","3,S","0","3,S","","","","","9.8",",,I,09,","17.5","3,S,13,+","29.2",",,,I","","","9.06","3,,,S","",""
"RSM00024652","1982-10","63.967","127.467","96.0","SANGARY, RS","26",",I","7",",I","0",",I","","","","","","","26","5,S","0","5,S","0","5,S","","","","","4.7",",,I,24,","-0.7","5,S,01,","44.8",",,,I","","","-10.39","5,,,S","",""
"RSM00024652","1982-11","63.967","127.467","96.0","SANGARY, RS","8",",I","1",",I","0",",I","27","3,","","","","","","","","","","","","","279","3,,S,09,+","3.5",",,I,10,","","","7.6",",,,I","","","","","",""
"RSM00024652","1982-12","63.967","127.467","96.0","SANGARY, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,31,","","","6.9",",,,I","","","","","",""
"RSM00024652","1983-01","63.967","127.467","96.0","SANGARY, RS","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,26,+","","","10.7",",,,I","","","","","",""
"RSM00024652","1983-02","63.967","127.467","96.0","SANGARY, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,22,","","","5.0",",,,I","","","","","",""
"RSM00024652","1983-03","63.967","127.467","96.0","SANGARY, RS","3",",I","0",",I","0",",I","30","1,","","","","","","","","","","","","","351","1,,S,03,+","1.7",",,I,04,","","","4.0",",,,I","","","","","",""
"RSM00024652","1983-04","63.967","127.467","96.0","SANGARY, RS","4",",I","1",",I","0",",I","27","1,","","","","","","","","","","","","","300","1,,S,05,+","3.0",",,I,29,","","","5.5",",,,I","","","","","",""
"RSM00024652","1983-05","63.967","127.467","96.0","SANGARY, RS","5",",I","2",",I","0",",I","","","","","","","0",",S","1",",S","0",",S","","","","","5.1",",,I,24,","24.2",",S,23,","13.3",",,,I","","","10.94",",,,S","",""
"RSM00024652","1983-06","63.967","127.467","96.0","SANGARY, RS","9",",I","2",",I","0",",I","","","","","","","0","4,S","14","4,S","0","4,S","","","","","10.6",",,I,21,","28.2","4,S,17,","19.8",",,,I","","","21.01","4,,,S","",""
"RSM00024652","1983-07","63.967","127.467","96.0","SANGARY, RS","5",",I","4",",I","0",",I","","","","","","","0","4,S","17","4,S","0","4,S","","","","","10.1",",,I,07,","31.8","4,S,18,","23.9",",,,I","","","22.91","4,,,S","",""
"RSM00024652","1983-08","63.967","127.467","96.0","SANGARY, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.1",",,I,29,","","","58.4",",,,I","","","","","",""
"RSM00024652","1983-09","63.967","127.467","96.0","SANGARY, RS","15",",I","9",",I","0",",I","","","","","","","0","2,S","0","2,S","0","2,S","","","","","21.3",",,I,05,","19.6","2,S,01,","68.5",",,,I","","","13.39","2,,,S","",""
"RSM00024652","1983-10","63.967","127.467","96.0","SANGARY, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,24,","","","40.0",",,,I","","","","","",""
"RSM00024652","1983-11","63.967","127.467","96.0","SANGARY, RS","22",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,07,","","","41.8",",,,I","","","","","",""
"RSM00024652","1983-12","63.967","127.467","96.0","SANGARY, RS","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,17,","","","10.7",",,,I","","","","","",""
"RSM00024652","1984-01","63.967","127.467","96.0","SANGARY, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,17,","","","3.7",",,,I","","","","","",""
"RSM00024652","1984-02","63.967","127.467","96.0","SANGARY, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,19,","","","5.0",",,,I","","","","","",""
"RSM00024652","1984-03","63.967","127.467","96.0","SANGARY, RS","9",",I","1",",I","0",",I","30","1,","","","","","27","4,S","0","4,S","0","4,S","","","320","1,,S,30,+","4.0",",,I,28,","-11.1","4,S,27,","8.9",",,,I","","","-18.44","4,,,S","",""
"RSM00024652","1984-04","63.967","127.467","96.0","SANGARY, RS","7",",I","2",",I","0",",I","","","","","","","14","5,S","0","5,S","0","5,S","","","","","13.0",",,I,21,","11.2","5,S,30,","22.2",",,,I","","","-0.76","5,,,S","",""
"RSM00024652","1984-05","63.967","127.467","96.0","SANGARY, RS","3",",I","1",",I","0",",I","","","","","","","0","5,S","0","5,S","0","5,S","","","","","2.9",",,I,17,","20.0","5,S,11,","4.7",",,,I","","","13.18","5,,,S","",""
"RSM00024652","1984-06","63.967","127.467","96.0","SANGARY, RS","8",",I","7",",I","0",",I","","","","","","","0","5,S","6","5,S","0","5,S","","","","","23.8",",,I,27,","27.0","5,S,21,","70.8",",,,I","","","17.89","5,,,S","",""
"RSM00024652","1984-07","63.967","127.467","96.0","SANGARY, RS","4",",I","2",",I","0",",I","","","","","","","0","5,S","18","5,S","0","5,S","","","","","16.2",",,I,09,","31.0","5,S,20,","20.8",",,,I","","","22.96","5,,,S","",""
"RSM00024652","1984-08","63.967","127.467","96.0","SANGARY, RS","9",",I","4",",I","0",",I","","","","","","","0","4,S","5","4,S","0","4,S","","","","","10.1",",,I,14,","24.6","4,S,23,","30.7",",,,I","","","16.33","4,,,S","",""
"RSM00024652","1984-09","63.967","127.467","96.0","SANGARY, RS","4",",I","0",",I","0",",I","","","","","","","1","4,S","0","4,S","0","4,S","","","","","2.2",",,I,16,","19.6","4,S,11,+","4.1",",,,I","","","7.96","4,,,S","",""
"RSM00024652","1984-10","63.967","127.467","96.0","SANGARY, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,09,","","","13.1",",,,I","","","","","",""
"RSM00024652","1984-11","63.967","127.467","96.0","SANGARY, RS","14",",I","1",",I","0",",I","26","4,","","","","","","","","","","","","","160","4,,S,23,","2.6",",,I,20,","","","10.9",",,,I","","","","","",""
"RSM00024652","1984-12","63.967","127.467","96.0","SANGARY, RS","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,02,","","","19.4",",,,I","","","","","",""
"RSM00024652","1985-01","63.967","127.467","96.0","SANGARY, RS","7",",I","0",",I","0",",I","30","1,","","","","","","","","","","","","","160","1,,S,26,+","1.0",",,I,09,","","","4.1",",,,I","","","","","",""
"RSM00024652","1985-02","63.967","127.467","96.0","SANGARY, RS","6",",I","0",",I","0",",I","26","2,","","","","","23","5,S","0","5,S","0","5,S","","","191","2,,S,28,+","2.3",",,I,04,","-24.0","5,S,20,","7.0",",,,I","","","-30.63","5,,,S","",""
"RSM00024652","1985-03","63.967","127.467","96.0","SANGARY, RS","13",",I","4",",I","0",",I","","","","","","","29","2,S","0","2,S","0","2,S","","","","","4.2",",,I,31,","-4.0","2,S,23,","23.9",",,,I","","","-17.97","2,,,S","",""
"RSM00024652","1985-04","63.967","127.467","96.0","SANGARY, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,25,","","","26.2",",,,I","","","","","",""
"RSM00024652","1985-05","63.967","127.467","96.0","SANGARY, RS","9",",I","5",",I","0",",I","","","","","","","0","2,S","0","2,S","0","2,S","","","","","10.9",",,I,13,","20.8","2,S,30,","53.2",",,,I","","","10.06","2,,,S","",""
"RSM00024652","1985-06","63.967","127.467","96.0","SANGARY, RS","8",",I","6",",I","0",",I","","","","","","","0","4,S","6","4,S","0","4,S","","","","","15.7",",,I,12,","24.3","4,S,25,","59.9",",,,I","","","18.88","4,,,S","",""
"RSM00024652","1985-07","63.967","127.467","96.0","SANGARY, RS","15",",I","9",",I","0",",I","","","","","","","0","3,S","13","3,S","0","3,S","","","","","12.2",",,I,19,","29.0","3,S,02,","79.3",",,,I","","","20.98","3,,,S","",""
"RSM00024652","1985-08","63.967","127.467","96.0","SANGARY, RS","6",",I","3",",I","0",",I","","","","","","","0","2,S","12","2,S","0","2,S","","","","","6.5",",,I,30,","26.0","2,S,18,","19.6",",,,I","","","18.39","2,,,S","",""
"RSM00024652","1985-09","63.967","127.467","96.0","SANGARY, RS","9",",I","4",",I","0",",I","","","","","","","0","5,S","0","5,S","0","5,S","","","","","12.3",",,I,18,","19.4","5,S,10,","48.6",",,,I","","","9.57","5,,,S","",""
"RSM00024652","1985-10","63.967","127.467","96.0","SANGARY, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,18,","","","30.4",",,,I","","","","","",""
"RSM00024652","1985-11","63.967","127.467","96.0","SANGARY, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,02,","","","18.4",",,,I","","","","","",""
"RSM00024652","1985-12","63.967","127.467","96.0","SANGARY, RS","7",",I","1",",I","0",",I","27","4,","","","","","","","","","","","","","269","4,,S,29,+","3.7",",,I,16,","","","10.0",",,,I","","","","","",""
"RSM00024652","1986-01","63.967","127.467","96.0","SANGARY, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,10,","","","7.3",",,,I","","","","","",""
"RSM00024652","1986-02","63.967","127.467","96.0","SANGARY, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,28,","","","14.4",",,,I","","","","","",""
"RSM00024652","1986-03","63.967","127.467","96.0","SANGARY, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,09,","","","21.2",",,,I","","","","","",""
"RSM00024652","1986-04","63.967","127.467","96.0","SANGARY, RS","8",",I","3",",I","0",",I","26","3,","","","","","","","","","","","","","361","3,,S,09,","5.4",",,I,13,","","","18.8",",,,I","","","","","",""
"RSM00024652","1986-05","63.967","127.467","96.0","SANGARY, RS","9",",I","5",",I","0",",I","","","","","","","6","4,S","0","4,S","0","4,S","","","","","7.6",",,I,30,","20.5","4,S,28,","33.6",",,,I","","","5.73","4,,,S","",""
"RSM00024652","1986-06","63.967","127.467","96.0","SANGARY, RS","7",",I","4",",I","0",",I","","","","","","","0","3,S","12","3,S","0","3,S","","","","","6.8",",,I,10,","28.5","3,S,02,","23.2",",,,I","","","20.48","3,,,S","",""
"RSM00024652","1986-07","63.967","127.467","96.0","SANGARY, RS","3",",I","0",",I","0",",I","","","","","","","0","2,S","18","2,S","0","2,S","","","","","1.7",",,I,01,","31.5","2,S,13,","3.4",",,,I","","","23.53","2,,,S","",""
"RSM00024652","1986-08","63.967","127.467","96.0","SANGARY, RS","8",",I","4",",I","0",",I","","","","","","","0","4,S","11","4,S","0","4,S","","","","","15.2",",,I,29,","29.1","4,S,06,","53.5",",,,I","","","20.69","4,,,S","",""
"RSM00024652","1986-09","63.967","127.467","96.0","SANGARY, RS","11",",I","5",",I","0",",I","","","","","","","0","5,S","1","5,S","0","5,S","","","","","12.8",",,I,18,","23.0","5,S,04,","46.3",",,,I","","","8.30","5,,,S","",""
"RSM00024652","1986-10","63.967","127.467","96.0","SANGARY, RS","9",",I","0",",I","0",",I","","","","","","","23","1,S","0","1,S","0","1,S","","","","","2.2",",,I,30,","3.5","1,S,05,","11.4",",,,I","","","-5.01","1,,,S","",""
"RSM00024652","1986-11","63.967","127.467","96.0","SANGARY, RS","16",",I","0",",I","0",",I","27","3,","","","","","","","","","","","","","130","3,,S,30,+","1.8",",,I,25,","","","16.2",",,,I","","","","","",""
"RSM00024652","1986-12","63.967","127.467","96.0","SANGARY, RS","12",",I","0",",I","0",",I","27","4,","","","","","","","","","","","","","191","4,,S,11,+","2.3",",,I,07,","","","11.3",",,,I","","","","","",""
"RSM00024652","1987-01","63.967","127.467","96.0","SANGARY, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,16,","","","8.0",",,,I","","","","","",""
"RSM00024652","1987-02","63.967","127.467","96.0","SANGARY, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,03,","","","13.7",",,,I","","","","","",""
"RSM00024652","1987-03","63.967","127.467","96.0","SANGARY, RS","5",",I","0",",I","0",",I","","","","","","","26","5,S","0","5,S","0","5,S","","","","","1.8",",,I,02,","-3.0","5,S,17,","4.0",",,,I","","","-16.48","5,,,S","",""
"RSM00024652","1987-04","63.967","127.467","96.0","SANGARY, RS","2",",I","1",",I","0",",I","","","","","","","21","2,S","0","2,S","0","2,S","","","","","4.5",",,I,16,","5.9","2,S,26,","4.9",",,,I","","","-3.72","2,,,S","",""
"RSM00024652","1987-05","63.967","127.467","96.0","SANGARY, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,31,","","","14.1",",,,I","","","","","",""
"RSM00024652","1987-06","63.967","127.467","96.0","SANGARY, RS","10",",I","7",",I","0",",I","","","","","","","0","5,S","6","5,S","0","5,S","","","","","9.9",",,I,26,","27.2","5,S,17,","54.1",",,,I","","","17.86","5,,,S","",""
"RSM00024652","1987-07","63.967","127.467","96.0","SANGARY, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,26,","","","11.6",",,,I","","","","","",""
"RSM00024652","1987-08","63.967","127.467","96.0","SANGARY, RS","5",",I","2",",I","0",",I","","","","","","","0","4,S","9","4,S","0","4,S","","","","","16.9",",,I,03,","24.7","4,S,14,","23.0",",,,I","","","18.50","4,,,S","",""
"RSM00024652","1987-09","63.967","127.467","96.0","SANGARY, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,18,","","","28.6",",,,I","","","","","",""
"RSM00024652","1987-10","63.967","127.467","96.0","SANGARY, RS","20",",I","1",",I","0",",I","","","","","","","26","2,S","0","2,S","0","2,S","","","","","3.9",",,I,14,","8.7","2,S,01,","24.5",",,,I","","","-9.12","2,,,S","",""
"RSM00024652","1987-11","63.967","127.467","96.0","SANGARY, RS","19",",I","3",",I","0",",I","26","4,","","","","","","","","","","","","","249","4,,S,30,+","2.8",",,I,08,","","","24.4",",,,I","","","","","",""
"RSM00024652","1987-12","63.967","127.467","96.0","SANGARY, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,06,","","","13.0",",,,I","","","","","",""
"RSM00024652","1988-01","63.967","127.467","96.0","SANGARY, RS","16",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,18,","","","11.6",",,,I","","","","","",""
"RSM00024652","1988-02","63.967","127.467","96.0","SANGARY, RS","5",",I","0",",I","0",",I","24","5,","","","","","","","","","","","","","340","5,,S,28,","0.9",",,I,25,","","","3.4",",,,I","","","","","",""
"RSM00024652","1988-03","63.967","127.467","96.0","SANGARY, RS","12",",I","1",",I","0",",I","27","4,","","","","","","","","","","","","","320","4,,S,07,+","3.5",",,I,13,","","","11.8",",,,I","","","","","",""
