"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00241470","1976-10","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","139.7","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","6",",0","0",",0","-4.4",",0,19,","0",",,0,31,+","0",",T,0,23,","6.4",",,0,05,","23.9",",0,11,+","","","422.7","0","310.6",",0","","","","","6.4",",,,0","0",",T,,0","8.31",",0","15.04",",,,0","1.58",",,,0","",""
"USC00241470","1976-11","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","139.7","0","0.0",",0","4",",0","2",",0","0",",0","","","","","0",",0","23",",0","3",",0","0",",0","0",",0","-12.8",",0,28,+","","","","","5.1",",,0,29,","18.3",",0,17,","","","892.0","0","469.3",",0","","","","","11.7",",,,0","","","2.69",",0","8.57",",,,0","-3.20",",,,0","",""
"USC00241470","1976-12","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","139.7","0","0.0","1,0","2",",0","0",",0","0",",0","","","","","0",",0","28",",0","7","1,0","0","1,0","0","1,0","-12.8",",0,29,","","","","","1.8",",,0,31,","12.2","1,0,26,","","","1456.6","0","564.6","1,0","","","","","2.3",",,,0","","","-0.61","1,0","4.00","1,,,0","-5.23",",,,0","",""
"USC00241470","1977-01","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","","","","","6",",0","31",",0","22",",0","0",",0","0",",0","-22.8",",0,08,","","","","","5.8",",,0,15,","7.2",",0,19,+","","","2260.9","0","804.3",",0","","","","","15.0",",,,0","","","-7.61",",0","-2.94",",,,0","-12.28",",,,0","",""
"USC00241470","1977-02","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0","1,0","3",",0","0",",0","0",",0","","","","","0",",0","23",",0","1","1,0","0","1,0","0","1,0","-11.1",",0,06,","","","","","0.3",",,0,28,+","12.8","1,0,17,+","","","2749.3","0","488.4","1,0","","","","","0.9",",,,0","","","0.28","1,0","5.69","1,,,0","-5.13",",,,0","",""
"USC00241470","1977-03","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","","","","","0",",0","25",",0","1",",0","0",",0","0",",0","-15.0",",0,15,","","","","","12.2",",,0,13,","15.0",",0,24,","","","3289.0","0","539.7",",0","","","","","22.3",",,,0","","","0.92",",0","6.43",",,,0","-4.58",",,,0","",""
"USC00241470","1977-04","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","","","","","0",",0","13",",0","0",",0","10",",0","0",",0","-5.6",",0,03,","","","","","5.1",",,0,14,","25.6",",0,25,","","","3571.0","0","282.0",",0","","","","","6.6",",,,0","","","8.93",",0","17.41",",,,0","0.46",",,,0","",""
"USC00241470","1977-05","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","-0.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","31.2",",,0,15,","27.2",",0,31,","102.1","2,,,0","3784.1","0","213.1",",0","8.48",",,,0","19.79",",,,0","73.6",",,,0","0",",,,0","11.46",",0","18.53",",,,0","4.39",",,,0","1828","1,,,0"
"USC00241470","1977-06","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","29.6","0","29.6",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","5.6",",0,20,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,15,","32.2",",0,26,","192.2",",,,0","3814.4","0","30.3",",0","14.30",",,,0","27.86",",,,0","34.4",",,,0","0",",,,0","18.31",",0","27.05",",,,0","9.57",",,,0","1547",",,,0"
"USC00241470","1977-07","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","89.9","0","60.3",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","4.4",",0,07,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,10,","34.4",",0,16,","194.2",",,,0","22.5","0","22.5",",0","14.43",",,,0","28.34",",,,0","32.2",",,,0","0",",,,0","19.55",",0","28.45",",,,0","10.65",",,,0","1708",",,,0"
"USC00241470","1977-08","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","128.8","0","38.9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","3.3",",0,28,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,30,","33.3",",0,02,","163.5",",,,0","52.4","0","29.9",",0","13.27","2,,,0","26.88","1,,,0","14.1",",,,0","0",",,,0","18.62",",0","27.21",",,,0","10.04",",,,0","1646",",,,0"
"USC00241470","1977-09","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","136.6","0","7.8",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","0.0",",0,25,+","0",",,0,30,+","0",",,0,30,+","28.4",",,0,30,","30.6",",0,07,","98.3","1,,,0","187.0","0","134.6",",0","10.09",",,,0","20.16",",,,0","67.3",",,,0","0",",,,0","14.11",",0","21.93",",,,0","6.28",",,,0","1485",",,,0"
"USC00241470","1977-10","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","136.6","0","0.0","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","0",",0","0",",0","-2.2","1,0,27,+","0",",,0,31,+","0",",,0,31,+","5.3",",,0,01,","20.6",",0,16,","","","489.5","0","302.5",",0","","","","","18.2",",,,0","0",",,,0","8.21","1,0","14.92",",,,0","1.50","1,,,0","",""
"USC00241470","1977-11","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","136.6","0","0.0",",0","8",",0","1",",0","0",",0","","","","","2",",0","24",",0","5",",0","0",",0","0",",0","-21.7",",0,21,","","","","","5.1",",,0,22,","13.3",",0,02,","","","1033.1","0","543.6",",0","","","","","10.8",",,,0","","","0.21",",0","4.86",",,,0","-4.43",",,,0","",""
"USC00241470","1977-12","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","136.6","0","0.0","1,0","13",",0","4",",0","0",",0","","","","","5",",0","26",",0","15","1,0","0","1,0","0","1,0","-23.9",",0,09,+","","","","","5.8",",,0,30,","10.0","1,0,03,","","","1718.9","0","685.8","1,0","","","","","27.2",",,,0","","","-4.75","1,0","-0.22","1,,,0","-9.28",",,,0","",""
"USC00241470","1978-01","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","","","","","7",",0","31",",0","19",",0","0",",0","0",",0","-27.2",",0,02,","","","","","9.1",",,0,09,","7.8",",0,06,","","","2547.7","0","828.8",",0","","","","","33.4",",,,0","","","-8.40",",0","-3.42",",,,0","-13.38",",,,0","",""
"USC00241470","1978-02","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","","","","","7",",0","28",",0","10",",0","0",",0","0",",0","-31.7",",0,13,","","","","","3.3",",,0,11,+","8.9",",0,24,","","","3216.9","0","669.2",",0","","","","","11.6",",,,0","","","-5.57",",0","0.13",",,,0","-11.27",",,,0","",""
"USC00241470","1978-03","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","6",",0","0",",0","0",",0","","","","","2",",0","24",",0","4",",0","0",",0","0",",0","-22.8",",0,03,","","","","","2.0",",,0,06,","20.6",",0,30,+","","","3719.1","0","502.2",",0","","","","","7.2",",,,0","","","2.13",",0","8.82",",,,0","-4.55",",,,0","",""
"USC00241470","1978-04","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","-5.0",",0,13,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,21,","20.0",",0,25,","","","4040.0","0","320.9",",0","","","","","25.4",",,,0","0",",,,0","7.64",",0","14.19",",,,0","1.08",",,,0","",""
"USC00241470","1978-05","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.8","0","0.8",",0","17",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","-0.6",",0,26,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,16,","29.4",",0,15,","","","4266.3","0","226.3",",0","","","","","42.7",",,,0","0",",,,0","11.06",",0","17.47",",,,0","4.64",",,,0","",""
"USC00241470","1978-06","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","8.3","0","7.5",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","2.2",",0,12,+","0",",,0,30,+","0",",,0,30,+","9.1",",,0,19,","29.4",",0,06,+","166.8",",,,0","4324.4","0","58.1",",0","12.06","1,,,0","25.82","1,,,0","26.1",",,,0","0",",,,0","16.65",",0","25.08",",,,0","8.22",",,,0","1545",",,,0"
"USC00241470","1978-07","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","59.4","0","51.1",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","7.8",",0,21,+","0",",,0,31,+","0",",,0,31,+","20.6",",,0,05,","33.9",",0,27,","192.5",",,,0","14.2","0","14.2",",0","14.98",",,,0","28.71","1,,,0","78.3",",,,0","0",",,,0","19.52",",0","27.99",",,,0","11.06",",,,0","1510",",,,0"
"USC00241470","1978-08","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","102.5","0","43.1",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","4.4",",0,28,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,27,","33.9",",0,07,","175.9",",,,0","46.5","0","32.3",",0","13.53",",,,0","27.01",",,,0","21.2",",,,0","0",",,,0","18.68",",0","27.67",",,,0","9.70",",,,0","1353",",,,0"
"USC00241470","1978-09","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","116.2","0","13.7",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","-1.1",",0,17,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,11,","31.1",",0,04,+","89.6","2,,,0","172.5","0","126.0",",0","10.13",",,,0","20.55",",,,0","61.2",",,,0","0",",,,0","14.59",",0","22.39",",,,0","6.78",",,,0","1528",",,,0"
"USC00241470","1978-10","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","116.2","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","3",",0","0",",0","-5.0",",0,30,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,31,","22.8",",0,01,","","","447.8","0","275.3",",0","","","","","0.8",",,,0","0",",,,0","9.45",",0","17.47",",,,0","1.44",",,,0","",""
"USC00241470","1978-11","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","116.2","0","0.0",",0","8",",0","3",",0","0",",0","","","","","5",",0","25",",0","16",",0","0",",0","0",",0","-25.6",",0,21,","","","","","9.7",",,0,19,","17.8",",0,04,","","","1116.0","0","668.2",",0","","","","","22.8",",,,0","","","-3.94",",0","1.11",",,,0","-9.00",",,,0","",""
"USC00241470","1978-12","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","116.2","0","0.0","1,0","10",",0","1",",0","0",",0","","","","","8",",0","31",",0","17","1,0","0","1,0","0","1,0","-32.8",",0,30,","","","","","5.1",",,0,01,","7.8","1,0,04,","","","1905.8","0","789.8","1,0","","","","","11.2",",,,0","","","-7.93","1,0","-2.83","1,,,0","-13.03",",,,0","",""
"USC00241470","1979-01","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","12",",0","2",",0","0",",0","","","","","26",",0","31",",0","29",",0","0",",0","0",",0","-34.4",",0,31,","","","","","2.8",",,0,12,","1.1",",0,21,","","","2998.2","0","1092.4",",0","","","","","15.0",",,,0","","","-16.91",",0","-11.04",",,,0","-22.77",",,,0","",""
"USC00241470","1979-02","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0","1,0","7",",0","1",",0","0",",0","","","","","7","1,0","26","1,0","12",",0","0",",0","0",",0","-32.8","1,0,02,","","","","","3.6",",,0,14,","8.9",",0,13,","","","3644.0","0","645.8",",0","","","","","7.7",",,,0","","","-5.63","1,0","0.17",",,,0","-11.43","1,,,0","",""
"USC00241470","1979-03","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","","","","","0",",0","26",",0","2",",0","0",",0","0",",0","-15.0",",0,03,","","","","","4.1",",,0,28,+","17.8",",0,15,","","","4159.6","0","515.6",",0","","","","","16.1",",,,0","","","1.70",",0","7.71",",,,0","-4.30",",,,0","",""
"USC00241470","1979-04","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","","","","","0",",0","15",",0","0",",0","0",",0","0",",0","-7.8",",0,02,","","","","","7.6",",,0,23,","19.4",",0,29,","","","4531.9","0","372.3",",0","","","","","13.3",",,,0","","","5.92",",0","12.24",",,,0","-0.39",",,,0","",""
"USC00241470","1979-05","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.5","0","0.5",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","0",",0","-2.2",",0,10,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,29,","29.4",",0,27,","121.7","4,,,0","4726.7","0","194.8",",0","9.10","2,,,0","22.13","1,,,0","15.0",",,,0","0",",,,0","12.07",",0","20.05",",,,0","4.09",",,,0","1130","3,,,0"
"USC00241470","1979-06","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","30.7","0","30.2",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","0.6",",0,08,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,19,","35.0",",0,13,+","175.0","1,,,0","4789.9","0","63.2",",0","12.88",",,,0","27.57",",,,0","69.7",",,,0","0",",,,0","17.23",",0","25.95",",,,0","8.51",",,,0","1463",",,,0"
"USC00241470","1979-07","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","104.0","0","73.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","5.6",",0,01,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,08,","35.0",",0,18,","202.3","1,,,0","8.3","0","8.3",",0","15.22",",,,0","30.44",",,,0","17.5",",,,0","0",",,,0","20.43",",0","29.48",",,,0","11.38",",,,0","1494",",,,0"
"USC00241470","1979-08","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","164.4","0","60.4",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","8.3",",0,29,+","0",",,0,31,+","0",",,0,31,+","17.0",",,0,25,","36.1",",0,06,","174.9",",,,0","12.1","0","3.8",",0","15.29",",,,0","28.78","1,,,0","29.0",",,,0","0",",,,0","20.16",",0","29.06",",,,0","11.25",",,,0","1224",",,,0"
"USC00241470","1979-09","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","180.2","0","15.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","2.8",",0,14,+","0",",,0,30,+","0",",,0,30,+","2.8",",,0,10,","33.3",",0,09,+","130.2",",,,0","75.1","0","63.0",",0","11.41",",,,0","24.02",",,,0","3.8",",,,0","0",",,,0","16.76",",0","26.27",",,,0","7.24",",,,0","1224",",,,0"
"USC00241470","1979-10","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","180.2","0","0.0",",0","3",",0","1",",0","0",",0","0",",","","","0",",0","7",",0","0",",0","7",",0","0",",0","-6.7",",0,31,","0",",,0,31,+","","","6.9",",,0,15,","26.1",",0,11,","","","332.6","0","257.5",",0","","","","","9.5",",,,0","","","10.03",",0","17.10",",,,0","2.95",",,,0","",""
"USC00241470","1979-11","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","180.2","0","0.0",",0","3",",0","1",",0","0",",0","","","","","0",",0","28",",0","6",",0","0",",0","0",",0","-13.3",",0,28,","","","","","2.5",",,0,24,","11.1",",0,16,","","","902.2","0","569.6",",0","","","","","3.1",",,,0","","","-0.66",",0","4.83",",,,0","-6.14",",,,0","",""
"USC00241470","1979-12","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","180.2","0","0.0",",0","4",",0","1",",0","0",",0","","","","","2",",0","26",",0","5",",0","0",",0","0",",0","-24.4",",0,16,","","","","","5.8",",,0,15,","15.0",",0,04,","","","1476.8","0","574.6",",0","","","","","7.9",",,,0","","","-0.20",",0","5.57",",,,0","-5.97",",,,0","",""
"USC00241470","1980-01","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","","","","","12",",0","31",",0","16",",0","0",",0","0",",0","-29.4",",0,06,","","","","","6.9",",,0,05,","7.2",",0,14,+","","","2308.6","0","831.8",",0","","","","","21.0",",,,0","","","-8.50",",0","-3.27",",,,0","-13.73",",,,0","",""
"USC00241470","1980-02","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0","2,0","9",",0","3",",0","0",",0","","","","","3","1,0","27","1,0","8","2,0","0","2,0","0","2,0","-25.0","1,0,16,","","","","","8.1",",,0,29,","10.0","2,0,19,+","","","2884.0","0","575.4","2,0","","","","","23.1",",,,0","","","-3.27","2,0","2.94","2,,,0","-9.47","1,,,0","",""
"USC00241470","1980-03","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","","","","","3",",0","30",",0","4",",0","0",",0","0",",0","-20.6",",0,06,","","","","","6.4",",,0,04,","12.8",",0,14,","","","3466.1","0","582.1",",0","","","","","14.6",",,,0","","","-0.45",",0","5.45",",,,0","-6.34",",,,0","",""
"USC00241470","1980-04","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.6","0","0.6",",0","6",",0","3",",0","0",",0","","","","","0",",0","15",",0","0",",0","13",",0","0",",0","-6.7",",0,08,","","","","","11.4",",,0,25,","28.9",",0,21,+","","","3731.7","0","265.6",",0","","","","","27.4",",,,0","","","9.50",",0","17.61",",,,0","1.39",",,,0","",""
"USC00241470","1980-05","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","3.4","0","2.8","1,0","14",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","14","1,0","0","1,0","-0.6",",0,11,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,25,","28.9","1,0,22,+","129.6","1,,,0","3889.2","0","157.5","1,0","10.03",",,,0","23.14",",,,0","112.5",",,,0","0",",,,0","13.18","1,0","20.84","1,,,0","5.52",",,,0","1020",",,,0"
"USC00241470","1980-06","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","10.3","0","6.9",",0","17",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1.7",",0,07,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,23,","28.9",",0,30,","134.9",",,,0","3979.1","0","89.9",",0","12.29",",,,0","26.21",",,,0","91.9",",,,0","0",",,,0","15.57",",0","22.67",",,,0","8.46",",,,0","1475",",,,0"
"USC00241470","1980-07","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","64.4","0","54.1",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","7.2",",0,20,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,13,","34.4",",0,24,+","179.4",",,,0","13.1","0","13.1",",0","14.84",",,,0","29.65",",,,0","53.5",",,,0","0",",,,0","19.66",",0","28.15",",,,0","11.16",",,,0","1619",",,,0"
"USC00241470","1980-08","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","86.7","0","22.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","2.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","5.3",",,0,16,","32.2",",0,01,","161.9",",,,0","56.2","0","43.1",",0","12.98",",,,0","27.12",",,,0","21.6",",,,0","0",",,,0","17.66",",0","26.74",",,,0","8.59",",,,0","1503",",,,0"
"USC00241470","1980-09","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","89.7","0","3.0",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","-0.6",",0,25,+","0",",,0,30,+","0",",,0,30,+","26.4",",,0,11,","30.0",",0,06,","96.0",",,,0","192.7","0","136.5",",0","10.42",",,,0","21.23",",,,0","50.3",",,,0","0",",,,0","13.88",",0","21.83",",,,0","5.93",",,,0","1461",",,,0"
"USC00241470","1980-10","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","89.7","0","0.0",",0","9",",0","5",",0","0",",0","","","","","0",",0","16",",0","0",",0","9",",0","0",",0","-7.2",",0,24,+","","","","","12.4",",,0,17,","26.1",",0,05,+","","","521.0","0","328.3",",0","","","","","41.4",",,,0","","","7.74",",0","15.21",",,,0","0.27",",,,0","",""
"USC00241470","1980-11","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","89.7","0","0.0",",0","5",",0","1",",0","0",",0","","","","","0",",0","23",",0","1",",0","0",",0","0",",0","-8.9",",0,23,","","","","","2.8",",,0,08,","15.6",",0,06,+","","","984.1","0","463.1",",0","","","","","7.4",",,,0","","","2.90",",0","7.93",",,,0","-2.13",",,,0","",""
"USC00241470","1980-12","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","89.7","0","0.0",",0","6",",0","2",",0","0",",0","","","","","4",",0","25",",0","9",",0","0",",0","0",",0","-22.2",",0,06,","","","","","3.8",",,0,30,","16.7",",0,27,","","","1624.5","0","640.4",",0","","","","","9.6",",,,0","","","-2.33",",0","2.99",",,,0","-7.64",",,,0","",""
"USC00241470","1981-01","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","","","0",",0","31",",0","2",",0","0",",0","0",",0","-11.1",",0,16,","","","","","3.3",",,0,31,","5.6",",0,19,+","","","2251.2","0","626.7",",0","","","","","5.7",",,,0","","","-1.88",",0","2.83",",,,0","-6.59",",,,0","",""
"USC00241470","1981-02","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0","1,0","4",",0","0",",0","0",",0","","","","","3",",0","22",",0","11","1,0","0","1,0","0","1,0","-32.2",",0,10,","","","","","2.0",",,0,09,","17.8","1,0,19,","","","2803.2","0","552.0","1,0","","","","","3.8",",,,0","","","-1.97","1,0","3.45","1,,,0","-7.38",",,,0","",""
"USC00241470","1981-03","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","","","","","0",",0","30",",0","0",",0","0",",0","0",",0","-9.4",",0,19,","","","","","20.6",",,0,17,","15.0",",0,15,+","","","3264.1","0","460.9",",0","","","","","42.7",",,,0","","","3.47",",0","10.46",",,,0","-3.53",",,,0","",""
"USC00241470","1981-04","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","-6.7",",0,10,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,20,","21.7",",0,30,","","","3579.0","0","314.9",",0","","","","","25.8",",,,0","0",",,,0","7.84",",0","14.58",",,,0","1.09",",,,0","",""
"USC00241470","1981-05","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","0.0","0","0.0",",0","17",",0","10",",0","1",",0","0",",","","","0",",0","4",",0","0",",0","11",",0","0",",0","-1.1",",0,05,+","0",",,0,31,+","","","59.2",",,0,22,","24.4",",0,01,","","","3798.4","0","219.4",",0","","","","","141.5",",,,0","","","11.26",",0","17.78",",,,0","4.73",",,,0","",""
"USC00241470","1981-06","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","4.5","0","4.5",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1.7",",0,14,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,14,","30.6",",0,26,","144.4","1,,,0","3922.0","0","123.6",",0","11.52",",,,0","24.27",",,,0","44.4",",,,0","0",",,,0","14.36",",0","21.21",",,,0","7.51",",,,0","1875",",,,0"
"USC00241470","1981-07","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","60.5","0","56.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","5.6",",0,09,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,25,","36.1",",0,06,","200.1","1,,,0","9.4","0","9.4",",0","14.55",",,,0","29.62",",,,0","43.7",",,,0","0",",,,0","19.84",",0","28.94",",,,0","10.74",",,,0","1435",",,,0"
"USC00241470","1981-08","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","151.9","0","91.4","1,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","8",",0","1.7","1,0,31,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,30,","33.3",",0,26,+","174.9","4,,,0","15.2","0","5.8",",0","15.10",",,,0","30.26",",,,0","9.8",",,,0","0",",,,0","21.19","1,0","30.77",",,,0","11.62","1,,,0","1165",",,,0"
"USC00241470","1981-09","46.65","-111.73333","1119.2","CANYON FERRY DAM, MT US","168.6","0","16.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","1.1",",0,23,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,25,","32.2",",0,09,","120.3",",,,0","102.7","0","87.5",",0","10.41",",,,0","22.27",",,,0","21.4",",,,0","0",",,,0","15.98",",0","24.62",",,,0","7.33",",,,0","1193",",,,0"
