"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007051050","2001-11","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","18.3","C","0.0",",C","11","1,C","6","1,C","0","1,C","0",",C","22",",C","4",",C","0",",C","0",",C","-9.8",",C,28,","16.3","1,,C,09,","12.2",",C,03,","1268.1","C","525.4",",C","63.3","1,,,C","0.82",",C","3.69",",,,C","-2.05",",,,C","","","",""
"CA007051050","2001-12","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","18.3","C","0.0","1,C","9","1,C","5","1,C","0","1,C","0","1,C","30","1,C","17","1,C","0","1,C","0","1,C","-13.4","1,C,31,","13.0","1,,C,06,","5.5","1,C,14,","1898.2","C","630.1","1,C","37.4","1,,,C","-2.67","1,C","0.02","1,,,C","-5.37","1,,,C","","","",""
"CA007051050","2002-01","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","0.0","C","0.0",",C","10","2,C","6","2,C","0","2,C","5",",C","31",",C","31",",C","0",",C","0",",C","-22.1",",C,31,","24.3","2,,C,13,","-0.3",",C,10,","2750.8","C","852.6",",C","56.6","2,,,C","-9.17",",C","-5.35",",,,C","-12.99",",,,C","","","",""
"CA007051050","2002-02","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","0.0","C","0.0",",C","15",",C","10",",C","0",",C","7",",C","28",",C","27",",C","0",",C","0",",C","-24.2",",C,07,","10.0",",,C,27,+","1.0",",C,27,","3525.5","C","774.7",",C","80.5",",,,C","-9.34",",C","-5.24",",,,C","-13.43",",,,C","","","",""
"CA007051050","2002-03","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","","","","","12","5,C","6","5,C","1","5,C","","","","","25","3,C","0","3,C","0","3,C","","","26.1","5,,C,03,","2.7","3,C,14,","","","","","80.3","5,,,C","","","-2.49","3,,,C","","","","","",""
"CA007051050","2002-04","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","","","0.0",",C","9","1,C","7","1,C","0","1,C","0",",C","26",",C","8",",C","0",",C","0",",C","-7.4",",C,05,","13.2","1,,C,02,","12.0",",C,13,","","","547.3",",C","57.2","1,,,C","0.09",",C","3.07",",,,C","-2.89",",,,C","","","",""
"CA007051050","2002-05","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","","","0.0",",C","16",",C","10",",C","0",",C","0",",C","9",",C","0",",C","0",",C","0",",C","-2.7",",C,05,","20.0",",,C,03,","18.0",",C,24,","","","386.1",",C","77.4",",,,C","5.88",",C","9.39",",,,C","2.37",",,,C","","","",""
"CA007051050","2002-06","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","","","0.0",",C","10","2,C","6","2,C","0","2,C","0",",C","0",",C","0",",C","1",",C","0",",C","1.8",",C,04,","20.9","2,,C,16,","21.2",",C,21,","","","241.0",",C","92.9","2,,,C","10.30",",C","13.67",",,,C","6.93",",,,C","","","",""
"CA007051050","2002-07","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","","","0.9",",C","15",",C","11",",C","1",",C","0",",C","0",",C","0",",C","2",",C","0",",C","8.1",",C,12,+","26.0",",,C,31,","24.1",",C,03,","117.8","C","117.8",",C","104.1",",,,C","14.56",",C","17.47",",,,C","11.65",",,,C","","","",""
"CA007051050","2002-09","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","","","0.0","3,C","12","3,C","8","3,C","2","3,C","0","3,C","0","3,C","0","3,C","1","3,C","0","3,C","0.7","3,C,30,","33.1","3,,C,04,","21.6","3,C,21,","","","194.9","3,C","124.3","3,,,C","11.11","3,C","14.84","3,,,C","7.39","3,,,C","","","",""
"CA007051050","2002-10","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","","","0.0",",C","10","1,C","6","1,C","0","1,C","0",",C","7",",C","0",",C","1",",C","0",",C","-4.3",",C,31,","11.2","1,,C,19,","21.5",",C,02,","","","395.9",",C","45.0","1,,,C","5.56",",C","9.06",",,,C","2.06",",,,C","","","",""
"CA007051050","2002-11","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","","","0.0",",C","15",",C","8",",C","1",",C","0",",C","22",",C","4",",C","0",",C","0",",C","-9.3",",C,08,","53.3",",,C,18,","10.4",",C,11,","","","554.7",",C","131.2",",,,C","-0.16",",C","2.45",",,,C","-2.77",",,,C","","","",""
"CA007051050","2002-12","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","","","0.0",",C","10",",C","7",",C","1",",C","1",",C","30",",C","18",",C","0",",C","0",",C","-19.3",",C,09,","36.0",",,C,21,","4.2",",C,21,","","","727.0",",C","84.5",",,,C","-5.12",",C","-1.67",",,,C","-8.56",",,,C","","","",""
"CA007051050","2003-01","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","0.0","C","0.0","1,C","6","1,C","3","1,C","0","1,C","4","1,C","30","1,C","28","1,C","0","1,C","0","1,C","-21.0","1,C,18,","11.0","1,,C,01,","1.8","1,C,22,","","","838.4","1,C","23.0","1,,,C","-9.61","1,C","-5.62","1,,,C","-13.61","1,,,C","","","",""
"CA007051050","2003-02","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","0.0","C","0.0",",C","7","1,C","5","1,C","2","1,C","10",",C","28",",C","24",",C","0",",C","0",",C","-24.9",",C,14,","41.8","1,,C,23,","1.5",",C,05,","","","822.1",",C","118.4","1,,,C","-11.03",",C","-6.27",",,,C","-15.78",",,,C","","","",""
"CA007051050","2003-03","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","0.0","C","0.0",",C","15",",C","11",",C","0",",C","6",",C","30",",C","18",",C","0",",C","0",",C","-19.3",",C,04,","18.2",",,C,02,","4.6",",C,30,","","","767.7",",C","120.1",",,,C","-6.43",",C","-2.34",",,,C","-10.52",",,,C","","","",""
"CA007051050","2003-04","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","0.0","C","0.0",",C","9",",C","4",",C","0",",C","0",",C","21",",C","7",",C","0",",C","0",",C","-14.9",",C,17,","10.0",",,C,24,","8.1",",C,30,+","","","590.8",",C","35.2",",,,C","-1.36",",C","2.03",",,,C","-4.75",",,,C","","","",""
"CA007051050","2003-05","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","0.0","C","0.0",",C","11","1,C","6","1,C","1","1,C","0",",C","6",",C","0",",C","0",",C","0",",C","-2.2",",C,05,","34.0","1,,C,07,","18.7",",C,18,","","","382.1",",C","102.0","1,,,C","6.01",",C","9.08",",,,C","2.94",",,,C","","","",""
"CA007051050","2003-06","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","1.3","C","1.3",",C","13",",C","9",",C","1",",C","0",",C","0",",C","0",",C","3",",C","0",",C","2.4",",C,04,","41.0",",,C,01,","23.6",",C,27,","","","185.7",",C","115.0",",,,C","12.19",",C","15.77",",,,C","8.60",",,,C","","","",""
"CA007051050","2003-07","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","1.3","C","0.0","1,C","12",",C","10",",C","1",",C","0","1,C","0","1,C","0","1,C","5","1,C","0","1,C","9.5","1,C,02,","27.0",",,C,22,","24.1","1,C,10,","71.4","C","71.4","1,C","96.0",",,,C","15.95","1,C","19.08","1,,,C","12.83","1,,,C","","","",""
"CA007051050","2003-08","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","2.7","C","1.4","1,C","11","1,C","7","1,C","2","1,C","0","1,C","0","1,C","0",",C","6",",C","0",",C","5.6","1,C,31,","41.0","1,,C,10,","25.6",",C,20,","167.0","C","95.6",",C","137.2","1,,,C","15.25","1,C","18.54",",,,C","11.96","1,,,C","","","",""
"CA007051050","2003-09","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","2.7","C","0.0",",C","7",",C","4",",C","1",",C","0",",C","0",",C","0",",C","3",",C","0",",C","2.5",",C,11,","44.0",",,C,29,","22.8",",C,13,","321.4","C","154.4",",C","58.0",",,,C","13.19",",C","17.12",",,,C","9.25",",,,C","","","",""
"CA007051050","2003-10","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","2.7","C","0.0",",C","15",",C","12",",C","2",",C","0",",C","5",",C","0",",C","0",",C","0",",C","-2.5",",C,21,","37.0",",,C,29,","17.1",",C,11,","681.1","C","359.7",",C","144.2",",,,C","6.73",",C","10.43",",,,C","3.03",",,,C","","","",""
"CA007051050","2003-11","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","2.7","C","0.0",",C","13","2,C","7","2,C","2","2,C","0",",C","23",",C","0",",C","0",",C","0",",C","-7.6",",C,10,","39.9","2,,C,29,","11.1",",C,01,","1197.6","C","516.5",",C","104.5","2,,,C","1.12",",C","4.35",",,,C","-2.12",",,,C","","","",""
"CA007051050","2003-12","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","2.7","C","0.0",",C","17",",C","12",",C","1",",C","0",",C","30",",C","19",",C","0",",C","0",",C","-14.3",",C,21,","28.6",",,C,15,","5.6",",C,25,","1892.6","C","695.0",",C","153.2",",,,C","-4.09",",C","-0.94",",,,C","-7.23",",,,C","","","",""
"CA007051050","2004-01","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","0.0","C","0.0","1,C","15","2,C","8","2,C","1","2,C","11","1,C","30","1,C","25","1,C","0","1,C","0","1,C","-27.2","1,C,15,","25.6","2,,C,20,","1.6","1,C,04,","2772.2","C","879.6","1,C","82.2","2,,,C","-10.99","1,C","-7.02","1,,,C","-14.95","1,,,C","","","",""
"CA007051050","2004-02","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","0.0","C","0.0",",C","5","2,C","2","2,C","0","2,C","4",",C","29",",C","27",",C","0",",C","0",",C","-26.4",",C,16,","8.0","2,,C,04,","1.8",",C,01,","3530.8","C","758.6",",C","16.0","2,,,C","-7.83",",C","-4.34",",,,C","-11.31",",,,C","","","",""
"CA007051050","2004-03","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","0.0","C","0.0",",C","12","1,C","8","1,C","0","1,C","0",",C","31",",C","22",",C","0",",C","0",",C","-13.9",",C,23,","22.0","1,,C,12,","4.6",",C,31,","4251.3","C","720.5",",C","82.0","1,,,C","-4.91",",C","-1.55",",,,C","-8.27",",,,C","","","",""
"CA007051050","2004-04","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","0.0","C","0.0",",C","15",",C","8",",C","0",",C","0",",C","25",",C","0",",C","0",",C","0",",C","-3.5",",C,24,","17.0",",,C,14,","14.0",",C,30,","4760.7","C","509.4",",C","75.2",",,,C","1.35",",C","3.83",",,,C","-1.13",",,,C","","","",""
"CA007051050","2004-05","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","0.0","C","0.0",",C","10",",C","5",",C","1",",C","0",",C","6",",C","0",",C","0",",C","0",",C","-1.2",",C,08,+","26.0",",,C,29,","16.8",",C,15,","5145.2","C","384.5",",C","78.9",",,,C","5.93",",C","9.47",",,,C","2.39",",,,C","","","",""
"CA007051050","2004-06","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","0.0","C","0.0",",C","12",",C","4",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","4.1",",C,01,","20.7",",,C,03,","26.6",",C,09,","5387.2","C","242.0",",C","54.9",",,,C","10.27",",C","13.61",",,,C","6.93",",,,C","","","",""
"CA007051050","2004-07","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","2.4","C","2.4",",C","9",",C","6",",C","2",",C","0",",C","0",",C","0",",C","4",",C","0",",C","8.3",",C,25,","33.0",",,C,31,","25.1",",C,30,","105.5","C","105.5",",C","113.0",",,,C","15.01",",C","17.92",",,,C","12.10",",,,C","","","",""
"CA007051050","2004-08","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","8.2","C","5.8","1,C","9","2,C","5","2,C","2","2,C","0","1,C","0","1,C","0","1,C","7","1,C","0","1,C","9.2","1,C,25,","44.1","2,,C,07,","29.5","1,C,28,","178.2","C","72.7","1,C","107.2","2,,,C","16.10","1,C","19.41","1,,,C","12.79","1,,,C","","","",""
"CA007051050","2004-09","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","8.2","C","0.0",",C","7","1,C","6","1,C","1","1,C","0",",C","0",",C","0",",C","0",",C","0",",C","1.2",",C,22,","31.8","1,,C,09,","20.6",",C,16,","396.6","C","218.4",",C","79.0","1,,,C","11.05",",C","14.86",",,,C","7.25",",,,C","","","",""
"CA007051050","2004-10","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","8.2","C","0.0",",C","11",",C","6",",C","1",",C","0",",C","5",",C","0",",C","0",",C","0",",C","-2.6",",C,30,","28.9",",,C,15,","14.5",",C,08,","757.7","C","361.1",",C","85.1",",,,C","6.69",",C","9.85",",,,C","3.53",",,,C","","","",""
"CA007051050","2004-11","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","8.2","C","0.0",",C","9",",C","5",",C","2",",C","0",",C","22",",C","1",",C","0",",C","0",",C","-7.5",",C,09,","52.0",",,C,29,","9.1",",C,25,","1288.1","C","530.4",",C","117.2",",,,C","0.65",",C","3.75",",,,C","-2.45",",,,C","","","",""
"CA007051050","2004-12","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","8.2","C","0.0",",C","13","1,C","9","1,C","2","1,C","0",",C","31",",C","22",",C","0",",C","0",",C","-17.4",",C,26,","29.0","1,,C,11,","5.6",",C,24,","2056.9","C","768.8",",C","117.1","1,,,C","-6.47",",C","-2.24",",,,C","-10.70",",,,C","","","",""
"CA007051050","2005-01","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","0.0","C","0.0",",C","10","1,C","4","1,C","0","1,C","11",",C","31",",C","29",",C","0",",C","0",",C","-24.3",",C,27,","14.1","1,,C,20,","6.4",",C,01,","2982.5","C","925.6",",C","43.5","1,,,C","-11.53",",C","-6.97",",,,C","-16.08",",,,C","","","",""
"CA007051050","2005-02","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","0.0","C","0.0",",C","8",",C","6",",C","1",",C","4",",C","28",",C","23",",C","0",",C","0",",C","-19.6",",C,21,","29.3",",,C,11,","2.5",",C,05,","3720.9","C","738.4",",C","81.3",",,,C","-8.04",",C","-4.45",",,,C","-11.63",",,,C","","","",""
"CA007051050","2005-03","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","0.0","C","0.0",",C","13",",C","10",",C","1",",C","0",",C","31",",C","14",",C","0",",C","0",",C","-17.4",",C,06,","35.0",",,C,08,","4.1",",C,25,","4430.8","C","709.9",",C","119.5",",,,C","-4.57",",C","-1.09",",,,C","-8.05",",,,C","","","",""
"CA007051050","2005-05","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","","","0.0",",C","14",",C","8",",C","2",",C","0",",C","4",",C","0",",C","0",",C","0",",C","-2.4",",C,13,","33.0",",,C,01,","12.1",",C,29,","","","403.7",",C","112.3",",,,C","5.31",",C","7.88",",,,C","2.75",",,,C","","","",""
"CA007051050","2005-06","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","","","0.0",",C","10","1,C","4","1,C","1","1,C","0",",C","0",",C","0",",C","4",",C","0",",C","2.4",",C,06,","29.6","1,,C,10,","26.9",",C,29,","","","188.2",",C","57.3","1,,,C","12.06",",C","15.50",",,,C","8.62",",,,C","","","",""
"CA007051050","2005-07","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","","","7.3",",C","9","1,C","6","1,C","0","1,C","0",",C","0",",C","0",",C","10",",C","0",",C","8.5",",C,07,","13.0","1,,C,05,","26.7",",C,20,","72.1","C","72.1",",C","46.0","1,,,C","16.24",",C","19.91",",,,C","12.58",",,,C","","","",""
"CA007051050","2005-08","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","","","5.4",",C","10","1,C","8","1,C","2","1,C","0",",C","0",",C","0",",C","9",",C","0",",C","8.1",",C,20,","33.0","1,,C,31,","26.2",",C,11,","136.9","C","64.8",",C","115.0","1,,,C","16.42",",C","20.12",",,,C","12.72",",,,C","","","",""
"CA007051050","2005-09","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","","","0.0",",C","15",",C","11",",C","1",",C","0",",C","0",",C","0",",C","2",",C","0",",C","3.9",",C,25,","39.0",",,C,26,","21.6",",C,03,","305.3","C","168.4",",C","125.4",",,,C","12.72",",C","16.51",",,,C","8.93",",,,C","","","",""
"CA007051050","2005-10","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","","","0.0",",C","14","2,C","9","2,C","1","2,C","0",",C","2",",C","0",",C","0",",C","0",",C","-1.5",",C,29,","27.9","2,,C,26,","19.2",",C,02,","645.3","C","340.0",",C","107.1","2,,,C","7.37",",C","10.08",",,,C","4.65",",,,C","","","",""
"CA007051050","2005-11","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","","","0.0",",C","11",",C","9",",C","2",",C","0",",C","19",",C","3",",C","0",",C","0",",C","-9.4",",C,19,","34.3",",,C,22,","10.8",",C,02,","1137.5","C","492.2",",C","135.3",",,,C","1.93",",C","5.21",",,,C","-1.36",",,,C","","","",""
"CA007051050","2005-12","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","","","0.0",",C","10",",C","10",",C","3",",C","0",",C","29",",C","23",",C","0",",C","0",",C","-14.8",",C,22,","38.0",",,C,27,","6.2",",C,01,","1852.5","C","715.0",",C","176.3",",,,C","-4.73",",C","-1.88",",,,C","-7.58",",,,C","","","",""
"CA007051050","2006-01","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","0.0","C","0.0",",C","15","1,C","7","1,C","0","1,C","1",",C","31",",C","25",",C","0",",C","0",",C","-17.8",",C,23,","22.0","1,,C,15,","4.3",",C,14,","2599.4","C","746.9",",C","86.0","1,,,C","-5.76",",C","-2.37",",,,C","-9.15",",,,C","","","",""
"CA007051050","2006-02","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","0.0","C","0.0",",C","9",",C","7",",C","1",",C","6",",C","28",",C","24",",C","0",",C","0",",C","-21.1",",C,20,","36.0",",,C,17,","2.1",",C,04,","3349.6","C","750.2",",C","93.0",",,,C","-8.46",",C","-4.71",",,,C","-12.21",",,,C","","","",""
"CA007051050","2006-03","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","0.0","C","0.0",",C","13",",C","8",",C","0",",C","2",",C","30",",C","12",",C","0",",C","0",",C","-20.3",",C,02,","8.0",",,C,14,+","6.0",",C,11,","3986.8","C","637.2",",C","47.1",",,,C","-2.22",",C","0.40",",,,C","-4.84",",,,C","","","",""
"CA007051050","2006-04","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","0.0","C","0.0",",C","13",",C","10",",C","0",",C","0",",C","18",",C","0",",C","0",",C","0",",C","-4.4",",C,28,","18.9",",,C,16,","15.4",",C,30,","4463.2","C","476.4",",C","95.8",",,,C","2.45",",C","5.44",",,,C","-0.53",",,,C","","","",""
"CA007051050","2006-05","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","0.0","C","0.0","3,C","12","4,C","6","4,C","1","4,C","0","3,C","2","3,C","0","3,C","0","3,C","0","3,C","-2.1","3,C,08,","29.4","4,,C,17,","17.4","3,C,15,","4768.2","C","305.0","3,C","97.9","4,,,C","7.44","3,C","10.54","3,,,C","4.34","3,,,C","","","",""
"CA007051050","2006-06","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","0.0","C","0.0","1,C","14","1,C","6","1,C","1","1,C","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","7.2","1,C,02,","34.1","1,,C,09,","20.8","1,C,28,","4917.7","C","149.5","1,C","85.3","1,,,C","13.18","1,C","16.10","1,,,C","10.26","1,,,C","","","",""
"CA007051050","2006-07","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","7.0","C","7.0",",C","15",",C","8",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","8.7",",C,02,+","15.0",",,C,11,","26.8",",C,29,","61.6","C","61.6",",C","61.1",",,,C","16.57",",C","19.76",",,,C","13.38",",,,C","","","",""
"CA007051050","2006-08","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","9.4","C","2.4",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","6.4",",C,24,","12.0",",,C,07,","25.2",",C,06,","170.6","C","109.0",",C","40.9",",,,C","14.90",",C","18.84",",,,C","10.95",",,,C","","","",""
"CA007051050","2006-09","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","9.4","C","0.0","1,C","9","2,C","8","2,C","0","2,C","0","1,C","0","1,C","0","1,C","1","1,C","0","1,C","2.5","1,C,22,","19.0","2,,C,04,","21.3","1,C,13,","366.4","C","195.8","1,C","71.1","2,,,C","11.58","1,C","15.49","1,,,C","7.67","1,,,C","","","",""
"CA007051050","2006-10","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","9.4","C","0.0",",C","18",",C","12",",C","2",",C","0",",C","2",",C","0",",C","0",",C","0",",C","-0.3",",C,10,","58.0",",,C,21,","18.8",",C,09,","726.5","C","360.1",",C","218.8",",,,C","6.72",",C","9.76",",,,C","3.67",",,,C","","","",""
"CA007051050","2006-11","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","9.4","C","0.0",",C","9",",C","7",",C","1",",C","0",",C","17",",C","0",",C","0",",C","0",",C","-6.9",",C,28,","27.0",",,C,09,","11.0",",C,01,","1191.1","C","464.6",",C","82.0",",,,C","2.85",",C","5.89",",,,C","-0.20",",,,C","","","",""
"CA007051050","2006-12","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","9.4","C","0.0",",C","9",",C","6",",C","0",",C","0",",C","30",",C","15",",C","0",",C","0",",C","-15.3",",C,06,","20.3",",,C,23,","5.9",",C,16,","1881.6","C","690.5",",C","54.8",",,,C","-3.94",",C","-0.28",",,,C","-7.60",",,,C","","","",""
"CA007051050","2007-01","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","0.0","C","0.0","1,C","15",",C","8",",C","1",",C","6","1,C","28","1,C","21","1,C","0","1,C","0","1,C","-22.7","1,C,31,","65.0",",,C,19,","4.9","1,C,07,","2677.6","C","796.0","1,C","109.0",",,,C","-8.20","1,C","-4.04","1,,,C","-12.36","1,,,C","","","",""
"CA007051050","2007-02","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","0.0","C","0.0",",C","8",",C","4",",C","0",",C","6",",C","28",",C","25",",C","0",",C","0",",C","-23.0",",C,08,","23.0",",,C,15,","2.0",",C,25,","3469.6","C","792.0",",C","45.0",",,,C","-9.95",",C","-5.76",",,,C","-14.15",",,,C","","","",""
"CA007051050","2007-03","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","0.0","C","0.0","1,C","15","1,C","7","1,C","1","1,C","3","1,C","30","1,C","18","1,C","0","1,C","0","1,C","-23.2","1,C,08,","47.8","1,,C,17,","6.4","1,C,23,","4175.6","C","706.0","1,C","89.1","1,,,C","-5.20","1,C","-1.28","1,,,C","-9.12","1,,,C","","","",""
"CA007051050","2007-04","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","0.0","C","0.0",",C","6","1,C","5","1,C","1","1,C","0",",C","27",",C","8",",C","0",",C","0",",C","-8.6",",C,01,","43.9","1,,C,08,","11.2",",C,23,","4723.0","C","547.4",",C","66.0","1,,,C","0.09",",C","2.85",",,,C","-2.68",",,,C","","","",""
"CA007051050","2007-05","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","0.0","C","0.0",",C","9","1,C","5","1,C","0","1,C","0",",C","5",",C","0",",C","2",",C","0",",C","-1.2",",C,14,","12.1","1,,C,20,","23.5",",C,09,","5087.7","C","364.7",",C","37.1","1,,,C","6.57",",C","10.02",",,,C","3.11",",,,C","","","",""
"CA007051050","2007-06","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","0.0","C","0.0",",C","9","2,C","5","2,C","0","2,C","0",",C","0",",C","0",",C","0",",C","0",",C","2.4",",C,02,","20.1","2,,C,17,","20.6",",C,27,","5306.6","C","218.9",",C","56.8","2,,,C","11.04",",C","14.17",",,,C","7.90",",,,C","","","",""
"CA007051050","2007-07","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","9.0","C","9.0",",C","15",",C","13",",C","1",",C","0",",C","0",",C","0",",C","7",",C","0",",C","7.2",",C,03,","44.0",",,C,28,","27.2",",C,26,","87.8","C","87.8",",C","148.9",",,,C","15.79",",C","18.88",",,,C","12.70",",,,C","","","",""
"CA007051050","2007-08","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","9.0","C","0.0","1,C","13","1,C","7","1,C","1","1,C","0","1,C","0","1,C","0","1,C","3","1,C","0","1,C","7.9","1,C,22,+","31.1","1,,C,08,","22.9","1,C,27,","183.1","C","95.3","1,C","84.0","1,,,C","15.16","1,C","18.50","1,,,C","11.81","1,,,C","","","",""
"CA007051050","2007-09","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","9.1","C","0.1",",C","9",",C","7",",C","1",",C","0",",C","1",",C","0",",C","1",",C","0",",C","-1.3",",C,30,","40.0",",,C,15,","24.0",",C,08,","463.7","C","280.6",",C","96.1",",,,C","8.98",",C","12.58",",,,C","5.39",",,,C","","","",""
"CA007051050","2007-10","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","9.1","C","0.0",",C","11",",C","9",",C","2",",C","0",",C","19",",C","2",",C","0",",C","0",",C","-6.2",",C,29,","43.0",",,C,12,","14.0",",C,05,","944.1","C","480.4",",C","119.6",",,,C","2.84",",C","5.86",",,,C","-0.19",",,,C","","","",""
"CA007051050","2007-11","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","9.1","C","0.0",",C","14",",C","10",",C","2",",C","0",",C","26",",C","2",",C","0",",C","0",",C","-12.3",",C,25,","81.9",",,C,04,","9.4",",C,16,","1527.3","C","583.2",",C","224.5",",,,C","-1.11",",C","2.14",",,,C","-4.36",",,,C","","","",""
"CA007051050","2007-12","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","9.1","C","0.0","1,C","12","1,C","10","1,C","0","1,C","2","1,C","30","1,C","26","1,C","0","1,C","0","1,C","-19.5","1,C,10,","13.1","1,,C,17,","3.6","1,C,24,","2323.0","C","795.7","1,C","77.1","1,,,C","-8.19","1,C","-4.43","1,,,C","-11.95","1,,,C","","","",""
"CA007051050","2008-01","48.4167","-64.3167","15.0","CAP D ESPOIR, QC CA","0.0","C","0.0",",C","14",",C","9",",C","1",",C","10",",C","31",",C","29",",C","0",",C","0",",C","-26.0",",C,21,","29.9",",,C,15,","1.4",",C,08,","3187.3","C","864.3",",C","135.3",",,,C","-9.55",",C","-6.05",",,,C","-13.05",",,,C","","","",""
