"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001096629","2016-10","53.0333","-122.5167","545.0","QUESNEL, BC CA","26.0","C","0.0",",C","15","1,C","8","1,C","0","1,C","0",",C","12",",C","0",",C","0",",C","0",",C","-6.0",",C,11,","9.3","1,,C,07,","15.6",",C,03,","724.0","C","423.4",",C","60.4","1,,,C","4.67",",C","8.86",",,,C","0.49",",,,C","26",",C","59.0",",C"
"CA001096629","2016-11","53.0333","-122.5167","545.0","QUESNEL, BC CA","26.0","C","0.0",",C","14",",C","5",",C","0",",C","0",",C","17",",C","0",",C","0",",C","0",",C","-7.9",",C,18,","13.4",",,C,15,","20.8",",C,08,","1157.6","C","433.6",",C","40.4",",,,C","3.88",",C","7.35",",,,C","0.41",",,,C","16",",C","69.0",",C"
"CA001096629","2016-12","53.0333","-122.5167","545.0","QUESNEL, BC CA","26.0","C","0.0",",C","8",",C","1",",C","0",",C","14",",C","31",",C","23",",C","0",",C","0",",C","-28.5",",C,16,","5.6",",,C,02,","4.6",",C,19,","2093.6","C","936.0",",C","15.0",",,,C","-11.86",",C","-7.33",",,,C","-16.39",",,,C","15",",C","50.0",",C"
"CA001096629","2017-01","53.0333","-122.5167","545.0","QUESNEL, BC CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","8",",C","27",",C","18",",C","0",",C","0",",C","-30.0",",C,10,","5.2",",,C,09,","9.5",",C,28,","2882.1","C","788.5",",C","11.3",",,,C","-7.10",",C","-3.21",",,,C","-11.00",",,,C","16",",C","54.0",",C"
"CA001096629","2017-02","53.0333","-122.5167","545.0","QUESNEL, BC CA","0.0","C","0.0","2,C","6","2,C","1","2,C","0","2,C","3","2,C","24","2,C","14","2,C","0","2,C","0","2,C","-24.2","2,C,08,","7.4","2,,C,17,","15.3","2,C,15,","3493.8","C","611.7","2,C","12.7","2,,,C","-5.19","2,C","-1.12","2,,,C","-9.26","2,,,C","13","2,C","46.0","2,C"
"CA001096629","2017-03","53.0333","-122.5167","545.0","QUESNEL, BC CA","0.0","C","0.0","3,C","8","4,C","4","4,C","0","4,C","1","3,C","26","3,C","7","3,C","0","3,C","0","3,C","-20.3","3,C,05,","9.5","4,,C,29,","13.8","3,C,27,","4016.4","C","522.6","3,C","27.8","4,,,C","-0.33","3,C","5.43","3,,,C","-6.09","3,,,C","18","3,C","57.0","3,C"
"CA001096629","2017-04","53.0333","-122.5167","545.0","QUESNEL, BC CA","0.0","C","0.0","1,C","17","1,C","6","1,C","0","1,C","0","1,C","19","1,C","0","1,C","0","1,C","0","1,C","-5.6","1,C,03,","5.2","1,,C,06,+","16.8","1,C,05,","4387.6","C","371.2","1,C","38.4","1,,,C","5.53","1,C","11.94","1,,,C","-0.88","1,,,C","18",",C","65.0",",C"
"CA001096629","2017-05","53.0333","-122.5167","545.0","QUESNEL, BC CA","0.0","C","0.0",",C","9","2,C","4","2,C","0","2,C","0",",C","3",",C","0",",C","13",",C","0",",C","-3.1",",C,07,","11.4","2,,C,05,","30.9",",C,28,","4582.7","C","195.1",",C","36.7","2,,,C","12.04",",C","20.07",",,,C","4.00",",,,C","33",",C","67.0",",C"
"CA001096629","2017-06","53.0333","-122.5167","545.0","QUESNEL, BC CA","5.4","C","5.4",",C","7","1,C","2","1,C","0","1,C","0",",C","0",",C","0",",C","18",",C","1",",C","1.0",",C,05,","4.6","1,,C,20,","34.7",",C,25,","4695.6","C","112.9",",C","15.4","1,,,C","14.75",",C","22.92",",,,C","6.57",",,,C","34",",C","56.0",",C"
"CA001096629","2017-07","53.0333","-122.5167","545.0","QUESNEL, BC CA","16.1","C","10.7",",C","6",",C","2",",C","0",",C","0",",C","0",",C","0",",C","27",",C","2",",C","2.0",",C,11,","12.2",",,C,16,","34.1",",C,07,","64.8","C","64.8",",C","25.5",",,,C","16.59",",C","24.95",",,,C","8.23",",,,C","20",",C","59.0",",C"
"CA001096629","2017-08","53.0333","-122.5167","545.0","QUESNEL, BC CA","35.3","C","19.2","1,C","6","1,C","2","1,C","0","1,C","0",",C","0",",C","0","1,C","22","1,C","4","1,C","3.0",",C,25,","9.9","1,,C,13,","34.7","1,C,10,","116.8","C","52.0","1,C","20.7","1,,,C","17.24","1,C","26.13","1,,,C","8.35",",,,C","18","1,C","67.0","1,C"
"CA001096629","2017-09","53.0333","-122.5167","545.0","QUESNEL, BC CA","35.3","C","0.0",",C","12",",C","8",",C","0",",C","0",",C","5",",C","0",",C","10",",C","0",",C","-3.1",",C,22,","9.6",",,C,30,","29.1",",C,05,","296.3","C","179.5",",C","58.4",",,,C","12.35",",C","19.45",",,,C","5.25",",,,C","24",",C","80.0",",C"
"CA001096629","2017-10","53.0333","-122.5167","545.0","QUESNEL, BC CA","35.3","C","0.0","2,C","11","2,C","3","2,C","0","2,C","0","1,C","17","1,C","0","2,C","0","2,C","0","2,C","-7.9","1,C,30,","20.1","2,,C,10,","19.1","2,C,05,","667.3","C","371.0","2,C","43.9","2,,,C","5.41","2,C","11.14","2,,,C","-0.32","1,,,C","15",",C","63.0",",C"
"CA001096629","2017-11","53.0333","-122.5167","545.0","QUESNEL, BC CA","35.3","C","0.0","1,C","0","2,C","0","2,C","0","2,C","0",",C","27",",C","10","1,C","0","1,C","0","1,C","-16.1",",C,05,","0.0","2,,C,30,+","12.0","1,C,26,","1232.4","C","565.1","1,C","0.0","2,,,C","-1.24","1,C","3.09","1,,,C","-5.57",",,,C","34",",C","57.0",",C"
"CA001096629","2017-12","53.0333","-122.5167","545.0","QUESNEL, BC CA","35.3","C","0.0",",C","1",",C","0",",C","0",",C","11",",C","31",",C","17",",C","0",",C","0",",C","-29.4",",C,28,","0.8",",,C,28,","4.8",",C,11,","2067.1","C","834.7",",C","0.8",",,,C","-8.59",",C","-4.73",",,,C","-12.46",",,,C","33",",C","46.0",",C"
"CA001096629","2018-01","53.0333","-122.5167","545.0","QUESNEL, BC CA","0.0","C","0.0","1,C","0","1,C","0","1,C","0","1,C","6",",C","30",",C","12","1,C","0","1,C","0","1,C","-28.8",",C,11,","0.0","1,,C,31,+","7.8","1,C,21,","2801.6","C","734.5","1,C","0.0","1,,,C","-6.08","1,C","-1.56","1,,,C","-10.61",",,,C","17",",C","69.0",",C"
"CA001096629","2018-02","53.0333","-122.5167","545.0","QUESNEL, BC CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","11",",C","28",",C","20",",C","0",",C","0",",C","-29.8",",C,20,","0.0",",,C,28,+","4.8",",C,27,","3605.8","C","804.2",",C","0.0",",,,C","-10.39",",C","-4.25",",,,C","-16.52",",,,C","36",",C","57.0",",C"
"CA001096629","2018-03","53.0333","-122.5167","545.0","QUESNEL, BC CA","0.0","C","0.0","2,C","0","2,C","0","2,C","0","2,C","3","2,C","25","2,C","5","1,C","0","1,C","0","1,C","-19.8","2,C,05,","0.0","2,,C,31,+","12.5","1,C,22,","4189.2","C","583.4","1,C","0.0","2,,,C","-1.76","2,C","4.27","1,,,C","-7.78","2,,,C","32","1,C","54.0","1,C"
"CA001096629","2018-04","53.0333","-122.5167","545.0","QUESNEL, BC CA","0.0","C","0.0",",C","0","1,C","0","1,C","0","1,C","0",",C","21",",C","0",",C","3",",C","0",",C","-9.6",",C,02,","0.0","1,,C,30,+","26.6",",C,27,","4582.3","C","393.1",",C","0.0","1,,,C","5.23",",C","12.42",",,,C","-1.96",",,,C","30",",C","57.0",",C"
"CA001096629","2018-05","53.0333","-122.5167","545.0","QUESNEL, BC CA","0.6","C","0.6",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","16",",C","0",",C","-1.8",",C,31,","0.0",",,C,31,+","30.2",",C,23,","4735.9","C","153.6",",C","0.0",",,,C","13.40",",C","21.88",",,,C","4.91",",,,C","15",",C","52.0",",C"
"CA001096629","2018-06","53.0333","-122.5167","545.0","QUESNEL, BC CA","11.8","C","11.2","1,C","0","3,C","0","3,C","0","3,C","0",",C","0",",C","0","1,C","11","1,C","3","1,C","1.8",",C,01,","0.0","3,,C,30,+","33.8","1,C,19,","4858.6","C","122.7","1,C","0.0","3,,,C","14.44","1,C","21.83","1,,,C","7.06",",,,C","36",",C","61.0",",C"
"CA001096629","2018-07","53.0333","-122.5167","545.0","QUESNEL, BC CA","37.4","C","25.6",",C","0","1,C","0","1,C","0","1,C","0",",C","0",",C","0",",C","27",",C","5",",C","2.0",",C,14,","0.0","1,,C,31,+","35.7",",C,29,","48.2","C","48.2",",C","0.0","1,,,C","17.60",",C","26.34",",,,C","8.87",",,,C","36",",C","59.0",",C"
"CA001096629","2018-08","53.0333","-122.5167","545.0","QUESNEL, BC CA","48.2","C","10.8",",C","5","2,C","3","2,C","0","2,C","0",",C","0",",C","0",",C","21",",C","1",",C","2.6",",C,19,+","17.4","2,,C,29,","32.5",",C,09,","124.1","C","75.9",",C","35.6","2,,,C","16.23",",C","24.17",",,,C","8.29",",,,C","35",",C","69.0",",C"
"CA001096629","2018-09","53.0333","-122.5167","545.0","QUESNEL, BC CA","48.2","C","0.0",",C","11",",C","4",",C","0",",C","0",",C","6",",C","0",",C","1",",C","0",",C","-4.0",",C,13,","14.0",",,C,15,","22.5",",C,07,","413.5","C","289.4",",C","41.4",",,,C","8.69",",C","14.49",",,,C","2.88",",,,C","16",",C","39.0",",C"
"CA001096629","2018-10","53.0333","-122.5167","545.0","QUESNEL, BC CA","48.2","C","0.0",",C","6",",C","2",",C","0",",C","0",",C","19",",C","0",",C","0",",C","0",",C","-8.9",",C,03,","15.3",",,C,31,","18.1",",C,19,","828.2","C","414.7",",C","31.2",",,,C","4.95",",C","11.73",",,,C","-1.82",",,,C","19",",C","78.0",",C"
"CA001096629","2018-11","53.0333","-122.5167","545.0","QUESNEL, BC CA","48.2","C","0.0",",C","13",",C","7",",C","1",",C","0",",C","19",",C","3",",C","0",",C","0",",C","-9.5",",C,07,","29.8",",,C,03,","11.7",",C,04,","1330.4","C","502.2",",C","101.4",",,,C","1.59",",C","4.40",",,,C","-1.21",",,,C","","","",""
"CA001096629","2018-12","53.0333","-122.5167","545.0","QUESNEL, BC CA","48.2","C","0.0",",C","6",",C","3",",C","0",",C","0",",C","29",",C","10",",C","0",",C","0",",C","-16.4",",C,31,","25.2",",,C,28,","10.6",",C,14,","1972.3","C","641.9",",C","48.5",",,,C","-2.37",",C","1.75",",,,C","-6.50",",,,C","","","",""
"CA001096629","2019-01","53.0333","-122.5167","545.0","QUESNEL, BC CA","0.0","C","0.0",",C","12",",C","7",",C","0",",C","1",",C","31",",C","15",",C","0",",C","0",",C","-19.7",",C,08,","14.7",",,C,03,","6.0",",C,11,","2662.5","C","690.2",",C","68.9",",,,C","-3.93",",C","-0.40",",,,C","-7.46",",,,C","","","",""
"CA001096629","2019-05","53.0333","-122.5167","545.0","QUESNEL, BC CA","","","1.3",",C","4",",C","4",",C","0",",C","0",",C","4",",C","0",",C","16",",C","0",",C","-1.0",",C,06,","6.6",",,C,14,","29.3",",C,30,","","","165.7",",C","18.7",",,,C","13.03",",C","21.42",",,,C","4.65",",,,C","","","",""
"CA001096629","2019-08","53.0333","-122.5167","545.0","QUESNEL, BC CA","","","9.8","3,C","9","3,C","5","3,C","0","3,C","0","3,C","0","3,C","0","3,C","18","3,C","0","3,C","1.8","3,C,26,","10.7","3,,C,02,","30.3","3,C,07,","","","75.7","3,C","36.1","3,,,C","15.98","3,C","22.75","3,,,C","9.21","3,,,C","","","",""
"CA001096629","2019-09","53.0333","-122.5167","545.0","QUESNEL, BC CA","","","0.0","1,C","17","1,C","9","1,C","0","1,C","0","1,C","3","1,C","0","1,C","8","1,C","0","1,C","-5.4","1,C,30,","13.1","1,,C,14,","28.3","1,C,03,","","","190.7","1,C","64.2","1,,,C","11.76","1,C","17.60","1,,,C","5.92","1,,,C","","","",""
"CA001096629","2019-10","53.0333","-122.5167","545.0","QUESNEL, BC CA","","","0.0",",C","10","1,C","6","1,C","0","1,C","0",",C","15",",C","0",",C","0",",C","0",",C","-9.3",",C,29,","14.5","1,,C,24,","15.9",",C,16,","","","443.1",",C","48.3","1,,,C","4.04",",C","9.19",",,,C","-1.11",",,,C","","","",""
"CA001096629","2019-11","53.0333","-122.5167","545.0","QUESNEL, BC CA","","","0.0",",C","12","1,C","9","1,C","0","1,C","0",",C","19",",C","7",",C","0",",C","0",",C","-15.8",",C,30,+","19.1","1,,C,15,","14.3",",C,17,","","","558.3",",C","60.1","1,,,C","-0.28",",C","3.20",",,,C","-3.76",",,,C","","","",""
"CA001096629","2019-12","53.0333","-122.5167","545.0","QUESNEL, BC CA","","","0.0","1,C","8","1,C","5","1,C","1","1,C","0","1,C","29","1,C","17","1,C","0","1,C","0","1,C","-16.5","1,C,01,","49.2","1,,C,31,","4.3","1,C,17,","","","682.1","1,C","88.5","1,,,C","-4.41","1,C","-1.12","1,,,C","-7.69","1,,,C","","","",""
"CA001096629","2020-01","53.0333","-122.5167","545.0","QUESNEL, BC CA","0.0","C","0.0",",C","7","3,C","0","3,C","0","3,C","7",",C","31",",C","13",",C","0",",C","0",",C","-41.6",",C,15,","2.0","3,,C,16,","8.8",",C,23,","","","808.6",",C","8.9","3,,,C","-7.75",",C","-2.75",",,,C","-12.75",",,,C","","","",""
"CA001096629","2020-02","53.0333","-122.5167","545.0","QUESNEL, BC CA","0.0","C","0.0",",C","10",",C","4",",C","0",",C","0",",C","27",",C","6",",C","0",",C","0",",C","-15.4",",C,19,","10.4",",,C,11,","7.5",",C,27,","","","600.5",",C","29.0",",,,C","-2.37",",C","2.71",",,,C","-7.45",",,,C","","","",""
"CA001096629","2020-03","53.0333","-122.5167","545.0","QUESNEL, BC CA","0.0","C","0.0",",C","8",",C","5",",C","0",",C","1",",C","28",",C","5",",C","0",",C","0",",C","-18.9",",C,15,","10.5",",,C,26,","10.4",",C,28,","","","628.4",",C","33.7",",,,C","-1.94",",C","4.21",",,,C","-8.09",",,,C","","","",""
"CA001096629","2020-04","53.0333","-122.5167","545.0","QUESNEL, BC CA","0.0","C","0.0",",C","7",",C","3",",C","0",",C","0",",C","20",",C","3",",C","1",",C","0",",C","-15.6",",C,04,","5.0",",,C,14,","21.4",",C,20,","","","427.9",",C","15.2",",,,C","4.07",",C","11.40",",,,C","-3.26",",,,C","","","",""
"CA001096629","2020-05","53.0333","-122.5167","545.0","QUESNEL, BC CA","0.0","C","0.0",",C","12",",C","5",",C","0",",C","0",",C","5",",C","0",",C","6",",C","0",",C","-2.9",",C,04,","9.7",",,C,31,","24.0",",C,29,","","","213.9",",C","45.7",",,,C","11.43",",C","18.91",",,,C","3.96",",,,C","","","",""
"CA001096629","2020-06","53.0333","-122.5167","545.0","QUESNEL, BC CA","2.2","C","2.2",",C","16",",C","12",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","1.3",",C,08,","17.0",",,C,26,","27.0",",C,19,","","","145.5",",C","95.0",",,,C","13.56",",C","20.11",",,,C","7.01",",,,C","","","",""
"CA001096629","2020-07","53.0333","-122.5167","545.0","QUESNEL, BC CA","12.1","C","9.9","1,C","17","2,C","12","2,C","0","2,C","0","1,C","0","1,C","0","1,C","17","1,C","1","1,C","4.8","1,C,14,","14.4","2,,C,08,","32.5","1,C,27,","74.7","C","74.7","1,C","109.4","2,,,C","16.18","1,C","22.15","1,,,C","10.20","1,,,C","","","",""
"CA001096629","2020-08","53.0333","-122.5167","545.0","QUESNEL, BC CA","28.1","C","16.0",",C","14",",C","6",",C","0",",C","0",",C","0",",C","0",",C","13",",C","1",",C","1.1",",C,29,","15.0",",,C,14,","32.6",",C,17,","188.4","C","113.7",",C","46.6",",,,C","15.18",",C","21.74",",,,C","8.63",",,,C","","","",""
"CA001096629","2020-09","53.0333","-122.5167","545.0","QUESNEL, BC CA","28.1","C","0.0",",C","11",",C","5",",C","0",",C","0",",C","1",",C","0",",C","6",",C","0",",C","-0.9",",C,27,","22.1",",,C,19,","27.0",",C,10,","345.7","C","157.3",",C","47.1",",,,C","13.09",",C","18.52",",,,C","7.66",",,,C","","","",""
"CA001096629","2020-10","53.0333","-122.5167","545.0","QUESNEL, BC CA","28.1","C","0.0",",C","20",",C","11",",C","2",",C","0",",C","14",",C","4",",C","1",",C","0",",C","-14.0",",C,25,","30.0",",,C,27,","21.1",",C,01,","799.2","C","453.5",",C","140.8",",,,C","3.70",",C","7.47",",,,C","-0.07",",,,C","","","",""
"CA001096629","2020-11","53.0333","-122.5167","545.0","QUESNEL, BC CA","28.1","C","0.0",",C","14",",C","5",",C","0",",C","0",",C","25",",C","6",",C","0",",C","0",",C","-14.0",",C,11,","19.6",",,C,17,","12.7",",C,02,","1362.0","C","562.8",",C","55.4",",,,C","-0.43",",C","3.45",",,,C","-4.31",",,,C","","","",""
"CA001096629","2020-12","53.0333","-122.5167","545.0","QUESNEL, BC CA","28.1","C","0.0",",C","10",",C","2",",C","0",",C","0",",C","30",",C","14",",C","0",",C","0",",C","-13.2",",C,29,","4.5",",,C,07,","8.3",",C,07,","1980.2","C","618.2",",C","13.0",",,,C","-1.61",",C","1.69",",,,C","-4.90",",,,C","","","",""
"CA001096629","2021-01","53.0333","-122.5167","545.0","QUESNEL, BC CA","0.0","C","0.0","1,C","4","2,C","1","2,C","0","2,C","0","1,C","28","1,C","11","1,C","0","1,C","0","1,C","-15.7","1,C,29,","12.2","2,,C,01,","8.6","1,C,11,","2622.3","C","642.1","1,C","15.5","2,,,C","-3.07","1,C","1.19","1,,,C","-7.33","1,,,C","","","",""
"CA001096629","2021-02","53.0333","-122.5167","545.0","QUESNEL, BC CA","0.0","C","0.0",",C","5","2,C","3","2,C","0","2,C","9",",C","27",",C","17",",C","0",",C","0",",C","-36.2",",C,11,","15.7","2,,C,21,","10.7",",C,21,","3391.4","C","769.1",",C","27.1","2,,,C","-9.14",",C","-3.51",",,,C","-14.76",",,,C","","","",""
"CA001096629","2021-03","53.0333","-122.5167","545.0","QUESNEL, BC CA","0.0","C","0.0",",C","9","1,C","3","1,C","0","1,C","0",",C","25",",C","0",",C","0",",C","0",",C","-11.7",",C,11,","2.8","1,,C,28,","13.9",",C,18,","3885.5","C","494.1",",C","12.7","1,,,C","2.39",",C","7.95",",,,C","-3.16",",,,C","","","",""
"CA001096629","2021-04","53.0333","-122.5167","545.0","QUESNEL, BC CA","0.0","C","0.0",",C","7","1,C","5","1,C","1","1,C","0",",C","24",",C","0",",C","3",",C","0",",C","-7.0",",C,13,","29.9","1,,C,28,","24.2",",C,17,","4263.1","C","377.6",",C","51.8","1,,,C","5.75",",C","13.58",",,,C","-2.09",",,,C","","","",""
"CA001096629","2021-05","53.0333","-122.5167","545.0","QUESNEL, BC CA","0.0","C","0.0","2,C","12","3,C","7","3,C","0","3,C","0","2,C","6","2,C","0","2,C","7","2,C","0","2,C","-2.9","2,C,05,","10.2","3,,C,25,","24.0","2,C,31,","4490.6","C","227.5","2,C","53.2","3,,,C","10.49","2,C","17.97","2,,,C","3.01","2,,,C","","","",""
"CA001096629","2021-06","53.0333","-122.5167","545.0","QUESNEL, BC CA","46.5","C","46.5",",C","9",",C","2",",C","0",",C","0",",C","0",",C","0",",C","20",",C","5",",C","0.9",",C,07,","17.8",",,C,08,","41.4",",C,29,","4584.3","C","93.7",",C","32.5",",,,C","16.76",",C","24.77",",,,C","8.75",",,,C","","","",""
"CA001096629","2021-07","53.0333","-122.5167","545.0","QUESNEL, BC CA","78.6","C","32.1","1,C","6","1,C","2","1,C","0","1,C","0","1,C","0","1,C","0","1,C","27","1,C","3","1,C","5.0","1,C,23,","18.6","1,,C,21,","34.2","1,C,13,","25.1","C","25.1","1,C","27.7","1,,,C","18.57","1,C","27.52","1,,,C","9.61","1,,,C","","","",""
"CA001096629","2021-08","53.0333","-122.5167","545.0","QUESNEL, BC CA","99.4","C","20.8",",C","9","1,C","4","1,C","0","1,C","0",",C","0",",C","0",",C","22",",C","1",",C","3.1",",C,24,","10.2","1,,C,26,","36.6",",C,13,","96.5","C","71.4",",C","40.8","1,,,C","16.70",",C","24.16",",,,C","9.24",",,,C","","","",""
"CA001096629","2021-09","53.0333","-122.5167","545.0","QUESNEL, BC CA","99.8","C","0.4",",C","15",",C","5",",C","0",",C","0",",C","1",",C","0",",C","7",",C","0",",C","-1.1",",C,16,","9.2",",,C,14,","26.8",",C,07,","270.2","C","173.7",",C","43.3",",,,C","12.56",",C","18.60",",,,C","6.52",",,,C","","","",""
"CA001096629","2021-10","53.0333","-122.5167","545.0","QUESNEL, BC CA","99.8","C","0.0",",C","8",",C","4",",C","0",",C","0",",C","17",",C","0",",C","0",",C","0",",C","-9.4",",C,31,","12.1",",,C,09,","16.1",",C,01,","683.8","C","413.6",",C","38.3",",,,C","4.99",",C","10.10",",,,C","-0.12",",,,C","","","",""
"CA001096629","2021-11","53.0333","-122.5167","545.0","QUESNEL, BC CA","99.8","C","0.0",",C","15",",C","4",",C","0",",C","0",",C","23",",C","1",",C","0",",C","0",",C","-9.9",",C,01,","4.8",",,C,14,","13.1",",C,04,","1181.8","C","498.0",",C","27.2",",,,C","1.73",",C","5.95",",,,C","-2.49",",,,C","","","",""
