"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KSM00047133","1985-05","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","27",",S","0",",S","","","","","29.6",",S,11,","","","","","24.60",",,,S","",""
"KSM00047133","1985-06","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","29",",S","0",",S","","","","","31.7",",S,20,","","","","","27.18",",,,S","",""
"KSM00047133","1985-07","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","29","2,S","11","2,S","","","","","35.3","2,S,27,","","","","","30.27","2,,,S","",""
"KSM00047133","1985-08","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","3,S","28","3,S","12","3,S","","","","","35.1","3,S,08,","","","","","31.64","3,,,S","",""
"KSM00047133","1985-10","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","10","1,S","0","1,S","","","","","25.4","1,S,08,","","","","","20.14","1,,,S","",""
"KSM00047133","1985-11","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","21.0","1,S,07,","","","","","10.87","1,,,S","",""
"KSM00047133","1985-12","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","7","3,S","0","3,S","0","3,S","","","","","10.6","3,S,05,","","","","","2.65","3,,,S","",""
"KSM00047133","1986-01","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","14",",S","0",",S","0",",S","","","","","8.5",",S,29,+","","","","","1.69",",,,S","",""
"KSM00047133","1986-02","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","6",",S","0",",S","0",",S","","","","","7.8",",S,14,","","","","","3.29",",,,S","",""
"KSM00047133","1986-03","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","19.5",",S,29,","","","","","11.70",",,,S","",""
"KSM00047133","1986-04","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","11","1,S","0","1,S","","","","","26.8","1,S,24,","","","","","19.94","1,,,S","",""
"KSM00047133","1986-05","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","21",",S","0",",S","","","","","29.1",",S,18,","","","","","23.65",",,,S","",""
"KSM00047133","1986-06","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","29",",S","1",",S","","","","","34.3",",S,16,","","","","","27.32",",,,S","",""
"KSM00047133","1986-07","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","29","1,S","6","1,S","","","","","34.5","1,S,31,","","","","","28.24","1,,,S","",""
"KSM00047133","1986-08","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","31",",S","4",",S","","","","","34.7",",S,02,","","","","","30.32",",,,S","",""
"KSM00047133","1986-09","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","26",",S","0",",S","","","","","31.1",",S,01,","","","","","24.72",",,,S","",""
"KSM00047133","1986-10","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","7",",S","0",",S","","","","","23.9",",S,04,","","","","","18.19",",,,S","",""
"KSM00047133","1986-11","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","17.5","1,S,13,","","","","","11.48","1,,,S","",""
"KSM00047133","1986-12","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","3",",S","0",",S","0",",S","","","","","14.2",",S,13,","","","","","7.30",",,,S","",""
"KSM00047133","1987-01","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","6","1,S","0","1,S","0","1,S","","","","","9.9","1,S,29,","","","","","3.37","1,,,S","",""
"KSM00047133","1987-02","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","1",",S","0",",S","0",",S","","","","","16.5",",S,09,","","","","","6.50",",,,S","",""
"KSM00047133","1987-03","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","17.6","1,S,29,","","","","","10.81","1,,,S","",""
"KSM00047133","1987-04","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","12","1,S","0","1,S","","","","","26.9","1,S,20,","","","","","18.43","1,,,S","",""
"KSM00047133","1987-05","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","23","1,S","0","1,S","","","","","31.5","1,S,21,","","","","","23.86","1,,,S","",""
"KSM00047133","1987-06","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","29",",S","3",",S","","","","","33.4",",S,27,","","","","","28.29",",,,S","",""
"KSM00047133","1987-07","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","29","2,S","2","2,S","","","","","33.3","2,S,28,","","","","","28.35","2,,,S","",""
"KSM00047133","1987-08","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","30","1,S","3","1,S","","","","","33.5","1,S,01,","","","","","29.61","1,,,S","",""
"KSM00047133","1987-09","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","28",",S","0",",S","","","","","29.0",",S,22,","","","","","25.68",",,,S","",""
"KSM00047133","1987-10","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","18",",S","0",",S","","","","","28.1",",S,05,","","","","","21.64",",,,S","",""
"KSM00047133","1987-11","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","2",",S","0",",S","","","","","22.0",",S,11,","","","","","13.72",",,,S","",""
"KSM00047133","1987-12","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","1",",S","0",",S","0",",S","","","","","16.0",",S,28,","","","","","7.42",",,,S","",""
"KSM00047133","1988-01","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","4",",S","0",",S","0",",S","","","","","12.0",",S,14,","","","","","4.14",",,,S","",""
"KSM00047133","1988-02","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","2","4,S","0","4,S","0","4,S","","","","","12.6","4,S,22,","","","","","4.95","4,,,S","",""
"KSM00047133","1988-03","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","18.2","1,S,13,","","","","","9.73","1,,,S","",""
"KSM00047133","1988-04","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","7","1,S","0","1,S","","","","","26.5","1,S,30,","","","","","18.61","1,,,S","",""
"KSM00047133","1988-05","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","24","1,S","0","1,S","","","","","29.7","1,S,19,","","","","","24.83","1,,,S","",""
"KSM00047133","1988-06","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","27","2,S","0","2,S","","","","","32.0","2,S,15,","","","","","28.12","2,,,S","",""
"KSM00047133","1988-07","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","3,S","28","3,S","7","3,S","","","","","34.6","3,S,07,","","","","","29.61","3,,,S","",""
"KSM00047133","1988-08","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","29","2,S","14","2,S","","","","","35.3","2,S,10,","","","","","31.39","2,,,S","",""
"KSM00047133","1988-09","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","29",",S","0",",S","","","","","31.5",",S,09,","","","","","26.67",",,,S","",""
"KSM00047133","1988-10","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","21","1,S","0","1,S","","","","","26.5","1,S,10,","","","","","21.48","1,,,S","",""
"KSM00047133","1988-11","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19.2","1,S,08,","","","","","11.95","1,,,S","",""
"KSM00047133","1988-12","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","2","1,S","0","1,S","0","1,S","","","","","16.1","1,S,08,","","","","","6.13","1,,,S","",""
"KSM00047133","1989-01","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","2","3,S","0","3,S","0","3,S","","","","","13.3","3,S,08,","","","","","5.40","3,,,S","",""
"KSM00047133","1989-02","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","13.7",",S,19,","","","","","7.88",",,,S","",""
"KSM00047133","1989-03","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","19.3",",S,30,","","","","","12.33",",,,S","",""
"KSM00047133","1989-04","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","19","1,S","0","1,S","","","","","30.1","1,S,21,","","","","","21.85","1,,,S","",""
"KSM00047133","1989-05","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","26","1,S","0","1,S","","","","","29.1","1,S,04,","","","","","24.49","1,,,S","",""
"KSM00047133","1989-06","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","31.2","1,S,29,","","","","","26.62","1,,,S","",""
"KSM00047133","1989-07","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","30","1,S","10","1,S","","","","","34.4","1,S,19,","","","","","29.67","1,,,S","",""
"KSM00047133","1989-08","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","29","2,S","6","2,S","","","","","33.5","2,S,06,","","","","","30.42","2,,,S","",""
"KSM00047133","1989-09","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","30",",S","0",",S","","","","","29.3",",S,17,","","","","","25.50",",,,S","",""
"KSM00047133","1989-10","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","13",",S","0",",S","","","","","23.7",",S,03,","","","","","20.10",",,,S","",""
"KSM00047133","1989-11","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","18.5",",S,05,","","","","","12.50",",,,S","",""
"KSM00047133","1989-12","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","1","2,S","0","2,S","0","2,S","","","","","16.1","2,S,03,","","","","","7.12","2,,,S","",""
"KSM00047133","1990-01","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","5","2,S","0","2,S","0","2,S","","","","","9.4","2,S,09,","","","","","2.67","2,,,S","",""
"KSM00047133","1990-02","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","12.6","3,S,17,","","","","","7.21","3,,,S","",""
"KSM00047133","1990-03","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","20.9",",S,22,+","","","","","12.91",",,,S","",""
"KSM00047133","1990-04","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","6","1,S","0","1,S","","","","","27.8","1,S,30,","","","","","17.64","1,,,S","",""
"KSM00047133","1990-05","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","20",",S","0",",S","","","","","29.9",",S,10,","","","","","22.21",",,,S","",""
"KSM00047133","1990-06","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","31.8","2,S,23,","","","","","26.90","2,,,S","",""
"KSM00047133","1990-07","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","30","1,S","10","1,S","","","","","35.7","1,S,30,","","","","","30.57","1,,,S","",""
"KSM00047133","1990-08","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","31",",S","16",",S","","","","","36.7",",S,07,","","","","","32.36",",,,S","",""
"KSM00047133","1990-09","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","27","2,S","1","2,S","","","","","32.4","2,S,02,","","","","","26.33","2,,,S","",""
"KSM00047133","1990-10","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","20",",S","0",",S","","","","","24.4",",S,04,","","","","","21.37",",,,S","",""
"KSM00047133","1990-11","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","20.3","1,S,16,","","","","","15.71","1,,,S","",""
"KSM00047133","1990-12","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","2","3,S","0","3,S","0","3,S","","","","","16.5","3,S,09,","","","","","6.74","3,,,S","",""
"KSM00047133","1991-01","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","6",",S","0",",S","0",",S","","","","","9.8",",S,20,","","","","","3.66",",,,S","",""
"KSM00047133","1991-02","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","4","3,S","0","3,S","0","3,S","","","","","10.0","3,S,14,","","","","","4.23","3,,,S","",""
"KSM00047133","1991-03","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","20.5",",S,24,","","","","","11.25",",,,S","",""
"KSM00047133","1991-04","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","14","1,S","0","1,S","","","","","26.1","1,S,09,","","","","","20.42","1,,,S","",""
"KSM00047133","1991-05","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","22","1,S","0","1,S","","","","","30.5","1,S,22,","","","","","23.86","1,,,S","",""
"KSM00047133","1991-06","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","27","1,S","0","1,S","","","","","31.8","1,S,28,","","","","","28.32","1,,,S","",""
"KSM00047133","1991-07","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","30","1,S","3","1,S","","","","","33.3","1,S,27,","","","","","28.92","1,,,S","",""
"KSM00047133","1991-08","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","29","2,S","6","2,S","","","","","33.8","2,S,20,","","","","","29.40","2,,,S","",""
"KSM00047133","1991-09","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","27",",S","0",",S","","","","","31.1",",S,01,","","","","","25.76",",,,S","",""
"KSM00047133","1991-10","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","13","2,S","0","2,S","","","","","26.0","2,S,01,","","","","","20.71","2,,,S","",""
"KSM00047133","1991-11","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","18.7","1,S,06,","","","","","13.21","1,,,S","",""
"KSM00047133","1991-12","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","3","1,S","0","1,S","0","1,S","","","","","17.1","1,S,06,","","","","","8.36","1,,,S","",""
"KSM00047133","1992-01","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","1","3,S","0","3,S","0","3,S","","","","","10.9","3,S,28,","","","","","5.28","3,,,S","",""
"KSM00047133","1992-02","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19.5","3,S,27,","","","","","7.25","3,,,S","",""
"KSM00047133","1992-03","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","20.4",",S,31,+","","","","","13.30",",,,S","",""
"KSM00047133","1992-04","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","12","2,S","0","2,S","","","","","25.8","2,S,27,","","","","","19.76","2,,,S","",""
"KSM00047133","1992-05","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","22","1,S","0","1,S","","","","","28.9","1,S,31,","","","","","23.00","1,,,S","",""
"KSM00047133","1992-06","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","31.5","1,S,30,","","","","","27.07","1,,,S","",""
"KSM00047133","1992-07","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","30","1,S","13","1,S","","","","","34.1","1,S,06,","","","","","30.88","1,,,S","",""
"KSM00047133","1992-08","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","4,S","27","4,S","5","4,S","","","","","33.0","4,S,01,","","","","","29.79","4,,,S","",""
"KSM00047133","1992-09","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","3,S","26","3,S","0","3,S","","","","","31.9","3,S,05,","","","","","25.53","3,,,S","",""
"KSM00047133","1992-10","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","3,S","11","3,S","0","3,S","","","","","26.7","3,S,02,","","","","","20.23","3,,,S","",""
"KSM00047133","1992-11","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","1","1,S","0","1,S","","","","","21.6","1,S,19,","","","","","13.31","1,,,S","",""
"KSM00047133","1992-12","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","14.4","3,S,05,","","","","","7.33","3,,,S","",""
"KSM00047133","1993-01","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","4","1,S","0","1,S","0","1,S","","","","","10.7","1,S,02,","","","","","3.88","1,,,S","",""
"KSM00047133","1993-02","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","1","1,S","1","1,S","0","1,S","","","","","21.1","1,S,06,","","","","","7.59","1,,,S","",""
"KSM00047133","1993-03","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19.5","2,S,27,","","","","","11.88","2,,,S","",""
"KSM00047133","1993-04","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","10","1,S","0","1,S","","","","","26.7","1,S,20,","","","","","18.37","1,,,S","",""
"KSM00047133","1993-05","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","25","2,S","0","2,S","","","","","31.6","2,S,31,","","","","","24.36","2,,,S","",""
"KSM00047133","1993-06","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","31.0","1,S,07,","","","","","26.98","1,,,S","",""
"KSM00047133","1993-07","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","31.5","4,S,05,","","","","","27.85","4,,,S","",""
"KSM00047133","1993-08","36.3","127.4","78.0","TAEJON, KS","21","5,S","15","5,S","5","5,S","","","","","","","","","","","","","109.0","5,,S,08,","","","376.2","5,,,S","","","","","",""
"KSM00047133","1993-09","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","29.9","3,S,01,","","","","","26.51","3,,,S","",""
"KSM00047133","1993-10","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","4,S","11","4,S","0","4,S","","","","","24.9","4,S,09,","","","","","20.10","4,,,S","",""
"KSM00047133","1994-01","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","3","5,S","0","5,S","0","5,S","","","","","11.2","5,S,09,","","","","","5.42","5,,,S","",""
"KSM00047133","1994-02","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","13.2","2,S,19,","","","","","7.23","2,,,S","",""
"KSM00047133","1994-03","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","20.0","4,S,31,","","","","","10.56","4,,,S","",""
"KSM00047133","1994-04","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","16","2,S","0","2,S","","","","","28.5","2,S,05,","","","","","21.68","2,,,S","",""
"KSM00047133","1994-05","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","24","1,S","0","1,S","","","","","30.0","1,S,02,","","","","","24.07","1,,,S","",""
"KSM00047133","1994-06","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","30",",S","3",",S","","","","","35.2",",S,17,","","","","","28.63",",,,S","",""
"KSM00047133","1994-08","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","31",",S","20",",S","","","","","36.1",",S,13,","","","","","32.74",",,,S","",""
"KSM00047133","1994-09","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","29","1,S","3","1,S","","","","","32.9","1,S,01,","","","","","27.19","1,,,S","",""
"KSM00047133","1994-10","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","16",",S","0",",S","","","","","27.0",",S,09,","","","","","21.44",",,,S","",""
"KSM00047133","1994-11","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","2","2,S","0","2,S","","","","","22.1","2,S,10,","","","","","16.21","2,,,S","",""
"KSM00047133","1994-12","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","1","4,S","0","4,S","0","4,S","","","","","17.0","4,S,01,","","","","","7.53","4,,,S","",""
"KSM00047133","1995-01","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","2",",S","0",",S","0",",S","","","","","12.4",",S,08,","","","","","3.85",",,,S","",""
"KSM00047133","1995-02","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","12.6","3,S,11,","","","","","7.30","3,,,S","",""
"KSM00047133","1995-03","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19.6","3,S,21,","","","","","11.82","3,,,S","",""
"KSM00047133","1995-04","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","11","1,S","0","1,S","","","","","29.1","1,S,30,","","","","","18.98","1,,,S","",""
"KSM00047133","1995-05","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","24","1,S","0","1,S","","","","","30.8","1,S,18,","","","","","23.85","1,,,S","",""
"KSM00047133","1995-06","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","31.0","1,S,24,","","","","","27.42","1,,,S","",""
"KSM00047133","1995-07","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","31",",S","7",",S","","","","","35.9",",S,28,","","","","","30.19",",,,S","",""
"KSM00047133","1995-08","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","31",",S","14",",S","","","","","36.1",",S,14,","","","","","31.49",",,,S","",""
"KSM00047133","1995-09","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","31.3","1,S,01,","","","","","25.41","1,,,S","",""
"KSM00047133","1995-10","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","4,S","19","4,S","0","4,S","","","","","27.6","4,S,14,","","","","","21.64","4,,,S","",""
"KSM00047133","1995-11","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","20.7",",S,06,","","","","","13.41",",,,S","",""
"KSM00047133","1996-02","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","3","4,S","0","4,S","0","4,S","","","","","18.7","4,S,13,","","","","","4.91","4,,,S","",""
"KSM00047133","1996-03","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","17.2","1,S,26,","","","","","10.47","1,,,S","",""
"KSM00047133","1996-04","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","6",",S","0",",S","","","","","27.7",",S,27,","","","","","16.77",",,,S","",""
"KSM00047133","1996-05","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","26","2,S","0","2,S","","","","","30.4","2,S,31,","","","","","24.76","2,,,S","",""
"KSM00047133","1996-06","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","4,S","24","4,S","0","4,S","","","","","30.4","4,S,16,","","","","","26.20","4,,,S","",""
"KSM00047133","1996-07","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","5,S","26","5,S","10","5,S","","","","","34.7","5,S,30,+","","","","","30.03","5,,,S","",""
"KSM00047133","1996-09","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","30.6","5,S,15,","","","","","27.10","5,,,S","",""
"KSM00047133","1996-10","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","13","2,S","0","2,S","","","","","25.8","2,S,04,+","","","","","20.89","2,,,S","",""
"KSM00047133","1996-11","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19.8","4,S,11,","","","","","12.13","4,,,S","",""
"KSM00047133","1996-12","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","1","2,S","0","2,S","0","2,S","","","","","15.4","2,S,16,","","","","","7.52","2,,,S","",""
"KSM00047133","1997-01","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","5","4,S","0","4,S","0","4,S","","","","","12.4","4,S,01,","","","","","3.46","4,,,S","",""
"KSM00047133","1997-02","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","16.8",",S,27,","","","","","7.85",",,,S","",""
"KSM00047133","1997-03","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","1","1,S","0","1,S","","","","","22.8","1,S,13,","","","","","14.13","1,,,S","",""
"KSM00047133","1997-04","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","12","1,S","0","1,S","","","","","24.0","1,S,30,","","","","","19.37","1,,,S","",""
"KSM00047133","1997-05","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","3,S","24","3,S","0","3,S","","","","","30.0","3,S,05,","","","","","23.64","3,,,S","",""
"KSM00047133","1997-06","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","27","2,S","1","2,S","","","","","33.5","2,S,18,","","","","","28.48","2,,,S","",""
"KSM00047133","1997-07","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","2,S","29","2,S","12","2,S","","","","","34.7","2,S,23,","","","","","30.04","2,,,S","",""
"KSM00047133","1997-08","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","30","1,S","6","1,S","","","","","35.5","1,S,01,","","","","","30.91","1,,,S","",""
"KSM00047133","1997-09","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","4,S","24","4,S","1","4,S","","","","","32.7","4,S,01,","","","","","26.02","4,,,S","",""
"KSM00047133","1997-10","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","1,S","16","1,S","0","1,S","","","","","26.2","1,S,02,","","","","","20.22","1,,,S","",""
"KSM00047133","1997-11","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","3,S","1","3,S","0","3,S","","","","","22.4","3,S,11,","","","","","14.86","3,,,S","",""
"KSM00047133","1997-12","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","2","4,S","0","4,S","0","4,S","","","","","15.2","4,S,19,","","","","","7.11","4,,,S","",""
"KSM00047133","1998-01","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","2","5,S","0","5,S","0","5,S","","","","","10.6","5,S,03,","","","","","4.09","5,,,S","",""
"KSM00047133","1998-02","36.3","127.4","78.0","TAEJON, KS","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","17.4","4,S,12,","","","","","9.58","4,,,S","",""
