"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00345474","2017-01","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","0.0","7","0.0",",7","9","4,7","3","4,7","1","4,7","","","","","0",",7","13",",7","2",",7","6",",7","0",",7","-16.7",",7,07,","","","","","43.2","4,,7,15,","25.6",",7,31,","860.7","7","  11.7",",,,7,3,2","343.5",",7","  16.7",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   5.5",",,,7,3,2","  10.6",",,,7,3,2","78.0",",a,,7","","","7.25",",7","13.95",",,,7","0.56",",,,7"
"USC00345474","2017-02","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","7.2","7","7.2",",7","6",",7","2",",7","1",",7","","","","","0",",7","4",",7","0",",7","12",",7","0",",7","-2.8",",7,16,","","","","","27.7",",,7,14,","29.4",",7,23,+","1032.3","7","  13.9",",,,7,3,2","171.6",",7","  20.6",",,,7,3,2","   4.4",",,,7,3,2","   8.3",",,,7,3,2","   8.5",",,,7,3,2","  15.1",",,,7,3,2","37.9",",,,7","","","12.46",",7","18.98",",,,7","5.94",",,,7"
"USC00345474","2017-03","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","34.4","7","27.2",",7","8",",7","3",",7","0",",7","","","","","0",",7","4",",7","0",",7","18",",7","0",",7","-2.8",",7,02,","","","","","17.8",",,7,26,","31.7",",7,20,","1156.1","7","  18.3",",,,7,3,2","123.8",",7","  26.7",",,,7,3,2","   5.6",",,,7,3,2","  12.2",",,,7,3,2","  12.2",",,,7,3,2","  19.7",",,,7,3,2","41.1",",,,7","","","15.22",",7","21.72",",,,7","8.72",",,,7"
"USC00345474","2017-04","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","65.9","7","31.5",",7","10",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","1.1",",7,06,","","","","","69.6",",,7,17,","28.3",",7,04,","1208.4","7","  19.4",",,,7,3,2","52.3",",7","  28.9",",,,7,3,2","   9.4",",,,7,3,2","  17.2",",,,7,3,2","  15.3",",,,7,3,2","  22.7",",,,7,3,2","130.4",",,,7","","","17.64",",7","23.85",",,,7","11.43",",,,7"
"USC00345474","2017-05","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","158.4","7","92.5",",7","10",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","4",",7","4.4",",7,01,","","","","","15.5",",,7,28,","36.1",",7,26,","1226.0","7","  25.0",",,,7,3,2","17.6",",7","  35.0",",,,7,3,2","   9.4",",,,7,3,2","  21.1",",,,7,3,2","  18.3",",,,7,3,2","  28.1",",,,7,3,2","50.5",",,,7","","","20.75",",7","27.69",",,,7","13.81",",,,7"
"USC00345474","2017-06","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","375.7","7","217.3","1,7","9",",7","6",",7","0",",7","","","","","0","1,7","0","1,7","0","1,7","29","1,7","14","1,7","15.6","1,7,08,","","","","","17.5",",,7,30,","36.7","1,7,23,","1226.0","7","  28.3","1,,,7,3,2","0.0","1,7","  39.4","1,,,7,3,2","  20.6","1,,,7,3,2","  24.4","1,,,7,3,2","  24.3","1,,,7,3,2","  33.4","1,,,7,3,2","57.5",",,,7","","","25.83","1,7","31.22","1,,,7","20.43","1,,,7"
"USC00345474","2017-07","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","689.4","7","313.7",",7","8",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","18.9",",7,31,","","","","","27.2",",,7,02,","38.3",",7,28,+","0.0","7","  30.0",",,,7,3,2","0.0",",7","  40.6",",,,7,3,2","  23.9",",,,7,3,2","  30.6",",,,7,3,2","  27.1",",,,7,3,2","  36.9",",,,7,3,2","74.5",",,,7","","","28.45",",7","34.42",",,,7","22.49",",,,7"
"USC00345474","2017-08","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","942.5","7","253.1",",7","13",",7","7",",7","5",",7","","","","","0",",7","0",",7","0",",7","31",",7","11",",7","17.2",",7,29,","","","","","72.1",",,7,06,","37.2",",7,05,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  21.7",",,,7,3,2","  28.9",",,,7,3,2","  25.1",",,,7,3,2","  32.1",",,,7,3,2","215.9",",,,7","","","26.50",",7","31.49",",,,7","21.51",",,,7"
"USC00345474","2017-09","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1107.0","7","164.5",",7","4",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","11",",7","8.9",",7,07,","","","","","2.0",",,7,26,","34.4",",7,20,","0.8","7","  27.2",",,,7,3,2","0.8",",7","  35.6",",,,7,3,2","  19.4",",,,7,3,2","  23.9",",,,7,3,2","  23.0",",,,7,3,2","  32.3",",,,7,3,2","4.5",",,,7","","","23.79",",7","29.87",",,,7","17.71",",,,7"
"USC00345474","2017-10","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1178.2","7","71.2",",7","9",",7","6",",7","0",",7","","","","","0",",7","3",",7","0",",7","25",",7","3",",7","-3.9",",7,28,","","","","","20.1",",,7,21,","32.8",",7,09,","87.4","7","  24.4",",,,7,3,2","86.6",",7","  31.1",",,,7,3,2","   6.7",",,,7,3,2","  14.4",",,,7,3,2","  16.5",",,,7,3,2","  25.0",",,,7,3,2","53.0",",,,7","","","17.84",",7","25.53",",,,7","10.15",",,,7"
"USC00345474","2017-11","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1192.6","7","14.4",",7","2",",7","1",",7","0",",7","","","","","0",",7","5",",7","0",",7","14",",7","2",",7","-2.8",",7,23,","","","","","3.8",",,7,08,","32.8",",7,02,","239.0","7","  19.4",",,,7,3,2","151.6",",7","  26.7",",,,7,3,2","   6.7",",,,7,3,2","  13.9",",,,7,3,2","  12.3",",,,7,3,2","  19.2",",,,7,3,2","4.1",",,,7","","","13.76",",7","20.51",",,,7","7.01",",,,7"
"USC00345474","2017-12","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1195.4","7","2.8",",7","4","3,7","3","3,7","1","3,7","","","","","0",",7","17",",7","2",",7","6",",7","0",",7","-12.2",",7,08,","","","","","32.0","3,,7,19,","28.3",",7,04,","604.3","7","  17.2",",,,7,3,2","365.3",",7","  22.8",",,,7,3,2","   1.7",",,,7,3,2","   3.3",",,,7,3,2","   6.9",",,,7,3,2","  12.2",",,,7,3,2","63.0",",a,,7","","","6.64",",7","12.42",",,,7","0.86",",,,7"
"USC00345474","2018-01","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","0.5","7","0.5","1,7","2","3,7","1","3,7","0","3,7","","","","","0",",7","22",",7","3","1,7","3","1,7","0","1,7","-16.1",",7,17,","","","","","4.1","3,,7,07,","23.9","1,7,31,","1023.4","7","  10.0",",,,7,3,2","419.1","1,7","  13.9",",,,7,3,2","  -0.6",",,,7,3,2","   0.0",",,,7,3,2","   3.1",",,,7,3,2","   7.5",",,,7,3,2","4.9",",a,,7","","","4.45","1,7","11.35","1,,,7","-2.45",",,,7"
"USC00345474","2018-02","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","4.4","7","3.9",",7","","","","","","","","","","","0",",7","14",",7","1",",7","5",",7","0",",7","-9.4",",7,05,","","","","","","","25.6",",7,15,","1332.4","7","  12.8",",,,7,3,2","309.0",",7","  17.2",",,,7,3,2","   1.7",",,,7,3,2","   5.0",",,,7,3,2","   5.7",",,,7,3,2","  11.1",",,,7,3,2","196.9",",a,,7","","","7.44",",7","13.41",",,,7","1.47",",,,7"
"USC00345474","2018-03","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","15.2","7","10.8",",7","7",",7","4",",7","1",",7","","","","","0",",7","6",",7","0",",7","12",",7","0",",7","-2.2",",7,14,+","","","","","45.0",",,7,27,","28.3",",7,24,","1487.9","7","  16.7",",,,7,3,2","155.5",",7","  25.6",",,,7,3,2","   4.4",",,,7,3,2","  12.8",",,,7,3,2","   9.9",",,,7,3,2","  17.3",",,,7,3,2","63.7",",,,7","","","13.66",",7","20.34",",,,7","6.99",",,,7"
"USC00345474","2018-04","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","26.7","7","11.5",",7","7",",7","4",",7","0",",7","","","","","0",",7","2",",7","0",",7","17",",7","0",",7","-1.7",",7,08,","","","","","19.1",",,7,21,","28.9",",7,17,","1639.3","7","  16.1",",,,7,3,2","151.4",",7","  25.0",",,,7,3,2","   5.0",",,,7,3,2","  11.1",",,,7,3,2","  10.7",",,,7,3,2","  19.3",",,,7,3,2","40.6",",,,7","","","13.67",",7","20.72",",,,7","6.62",",,,7"
"USC00345474","2018-05","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","201.2","7","174.5",",7","7",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","7",",7","10.0",",7,06,","","","","","43.2",",,7,03,","33.9",",7,30,","1639.9","7","  26.1",",,,7,3,2","0.6",",7","  36.7",",,,7,3,2","  15.6",",,,7,3,2","  22.2",",,,7,3,2","  21.0",",,,7,3,2","  29.9",",,,7,3,2","99.8",",,,7","","","23.94",",7","29.59",",,,7","18.30",",,,7"
"USC00345474","2018-06","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","480.2","7","279.0",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","23",",7","14.4",",7,04,","","","","","42.9",",,7,05,","37.2",",7,28,","1639.9","7","  29.4",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  21.7",",,,7,3,2","  27.2",",,,7,3,2","  25.8",",,,7,3,2","  35.2",",,,7,3,2","66.3",",,,7","","","27.63",",7","33.17",",,,7","22.09",",,,7"
"USC00345474","2018-07","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","826.4","7","346.2",",7","8",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","30",",7","16.7",",7,31,","","","","","17.8",",,7,30,","43.9",",7,21,","0.0","7","  31.1",",,,7,3,2","0.0",",7","  41.7",",,,7,3,2","  23.3",",,,7,3,2","  32.2",",,,7,3,2","  28.2",",,,7,3,2","  38.4",",,,7,3,2","42.0",",,,7","","","29.50",",7","36.61",",,,7","22.39",",,,7"
"USC00345474","2018-08","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1116.4","7","290.0",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","15.0",",7,01,","","","","","30.0",",,7,13,","37.8",",7,07,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  22.8",",,,7,3,2","  27.2",",,,7,3,2","  25.9",",,,7,3,2","  35.0",",,,7,3,2","72.2",",,,7","","","27.69",",7","33.53",",,,7","21.85",",,,7"
"USC00345474","2018-09","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1294.9","7","178.5",",7","12",",7","8",",7","4",",7","","","","","0",",7","0",",7","0",",7","29",",7","7",",7","10.6",",7,27,","","","","","77.2",",,7,21,","35.6",",7,01,","2.5","7","  28.3",",,,7,3,2","2.5",",7","  38.9",",,,7,3,2","  16.7",",,,7,3,2","  22.8",",,,7,3,2","  23.2",",,,7,3,2","  29.2",",,,7,3,2","199.7",",,,7","","","24.20",",7","28.51",",,,7","19.90",",,,7"
"USC00345474","2018-10","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1357.1","7","62.2",",7","16",",7","10",",7","4",",7","","","","","0",",7","0",",7","0",",7","16",",7","0",",7","3.3",",7,15,","","","","","48.5",",,7,06,","31.7",",7,04,","101.3","7","  23.3",",,,7,3,2","98.8",",7","  28.9",",,,7,3,2","  11.1",",,,7,3,2","  14.4",",,,7,3,2","  16.5",",,,7,3,2","  21.4",",,,7,3,2","257.6",",,,7","","","17.15",",7","21.90",",,,7","12.40",",,,7"
"USC00345474","2018-11","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1357.1","7","0.0",",7","6",",7","4",",7","0",",7","","","","","0",",7","11",",7","0",",7","9",",7","0",",7","-6.7",",7,14,","","","","","8.6",",,7,03,","25.0",",7,29,","371.0","7","  14.4",",,,7,3,2","269.7",",7","  18.9",",,,7,3,2","   2.8",",,,7,3,2","   8.3",",,,7,3,2","   7.4",",,,7,3,2","  13.6",",,,7,3,2","25.2",",,,7","","","9.34",",7","16.16",",,,7","2.52",",,,7"
"USC00345474","2018-12","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1357.1","7","0.0",",7","8","3,7","6","3,7","0","3,7","","","","","0",",7","13",",7","0",",7","0",",7","0",",7","-6.7",",7,05,","","","","","17.3","3,,7,13,","19.4",",7,01,","726.0","7","  11.7",",,,7,3,2","355.0",",7","  13.9",",,,7,3,2","   2.8",",,,7,3,2","   5.6",",,,7,3,2","   5.3",",,,7,3,2","  10.3",",,,7,3,2","90.2",",a,,7","","","6.88",",7","12.11",",,,7","1.65",",,,7"
"USC00345474","2019-01","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","0.0","7","0.0",",7","4","5,7","1","5,7","1","5,7","","","","","0",",7","18",",7","0",",7","1",",7","0",",7","-7.2",",7,29,+","","","","","34.0","5,,7,11,","21.1",",7,07,","1132.9","7","   9.4",",,,7,3,2","406.9",",7","  15.0",",,,7,3,2","   1.7",",,,7,3,2","   3.3",",,,7,3,2","   3.7",",,,7,3,2","   8.5",",,,7,3,2","60.8",",a,,7","","","5.21",",7","11.00",",,,7","-0.58",",,,7"
"USC00345474","2019-02","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1.1","7","1.1",",7","8","5,7","5","5,7","0","5,7","","","","","0",",7","10",",7","1",",7","6",",7","0",",7","-8.3",",7,08,","","","","","20.6","5,,7,07,","26.1",",7,04,","1425.4","7","  14.4",",,,7,3,2","292.5",",7","  17.8",",,,7,3,2","   2.2",",,,7,3,2","   4.4",",,,7,3,2","   5.9",",,,7,3,2","  10.8",",,,7,3,2","57.6",",a,,7","","","7.93",",7","13.04",",,,7","2.81",",,,7"
"USC00345474","2019-03","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","2.5","7","1.4",",7","8","4,7","5","4,7","0","4,7","","","","","0",",7","9",",7","1",",7","10",",7","0",",7","-9.4",",7,05,+","","","","","24.6","4,,7,11,","25.6",",7,24,","1668.1","7","  13.9",",,,7,3,2","242.7",",7","  20.6",",,,7,3,2","   1.1",",,,7,3,2","   4.4",",,,7,3,2","   7.7",",,,7,3,2","  14.3",",,,7,3,2","75.0",",a,,7","","","10.55",",7","16.66",",,,7","4.44",",,,7"
"USC00345474","2019-04","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","29.9","7","27.4",",7","12",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","21",",7","0",",7","2.8",",7,12,+","","","","","55.1",",,7,13,","30.6",",7,10,","1740.1","7","  20.0",",,,7,3,2","72.0",",7","  25.0",",,,7,3,2","   7.2",",,,7,3,2","  15.0",",,,7,3,2","  13.6",",,,7,3,2","  21.1",",,,7,3,2","139.6",",,,7","","","16.85",",7","22.87",",,,7","10.83",",,,7"
"USC00345474","2019-05","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","129.3","7","99.4",",7","9",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","27",",7","0",",7","7.2",",7,10,","","","","","83.6",",,7,01,","30.6",",7,25,","1758.7","7","  22.8",",,,7,3,2","18.6",",7","  30.0",",,,7,3,2","  12.2",",,,7,3,2","  18.3",",,,7,3,2","  18.4",",,,7,3,2","  25.4",",,,7,3,2","211.5",",,,7","","","20.94",",7","25.99",",,,7","15.89",",,,7"
"USC00345474","2019-06","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","320.4","7","191.1",",7","9",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","8",",7","12.8",",7,13,+","","","","","73.7",",,7,16,","34.4",",7,29,","1758.7","7","  26.1",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  18.9",",,,7,3,2","  25.6",",,,7,3,2","  22.4",",,,7,3,2","  30.2",",,,7,3,2","163.3",",,,7","","","24.70",",7","30.10",",,,7","19.30",",,,7"
"USC00345474","2019-07","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","596.6","7","276.2",",7","3",",7","1",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","15.6",",7,25,","","","","","43.9",",,7,06,","36.1",",7,31,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  23.3",",,,7,3,2","  31.7",",,,7,3,2","  25.8",",,,7,3,2","  36.3",",,,7,3,2","47.9",",,,7","","","27.24",",7","32.78",",,,7","21.71",",,,7"
"USC00345474","2019-08","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","915.0","7","318.4",",7","11",",7","6",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","19.4",",7,31,+","","","","","69.1",",,7,23,","38.3",",7,12,+","0.0","7","  29.4",",,,7,3,2","0.0",",7","  41.1",",,,7,3,2","  22.2",",,,7,3,2","  27.8",",,,7,3,2","  27.0",",,,7,3,2","  36.6",",,,7,3,2","174.7",",,,7","","","28.60",",7","34.32",",,,7","22.89",",,,7"
"USC00345474","2019-09","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1177.5","7","262.5",",7","7",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","23",",7","19.4",",7,06,","","","","","73.9",",,7,20,","35.0",",7,07,+","0.0","7","  26.7",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  23.3",",,,7,3,2","  28.3",",,,7,3,2","  24.5",",,,7,3,2","  32.6",",,,7,3,2","99.2",",,,7","","","27.08",",7","32.64",",,,7","21.53",",,,7"
"USC00345474","2019-10","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1234.5","7","57.0",",7","11","1,7","7","1,7","1","1,7","","","","","0",",7","2",",7","0",",7","21",",7","5",",7","-3.3",",7,31,","","","","","57.9","1,,7,24,","33.3",",7,06,","125.5","7","  23.9",",,,7,3,2","125.5",",7","  31.1",",,,7,3,2","   4.4",",,,7,3,2","  10.0",",,,7,3,2","  15.1",",,,7,3,2","  22.6",",,,7,3,2","129.9","1,,,7","","","16.12",",7","22.85",",,,7","9.40",",,,7"
"USC00345474","2019-11","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1234.5","7","0.0",",7","12","1,7","6","1,7","0","1,7","","","","","0",",7","12",",7","0",",7","6",",7","0",",7","-8.3",",7,12,","","","","","21.6","1,,7,06,","25.0",",7,19,","388.2","7","  15.0",",,,7,3,2","262.7",",7","  17.8",",,,7,3,2","   2.8",",,,7,3,2","   7.8",",,,7,3,2","   7.4",",,,7,3,2","  13.8",",,,7,3,2","81.1","1,,,7","","","9.58",",7","16.72",",,,7","2.43",",,,7"
"USC00345474","2019-12","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1234.5","7","0.0",",7","7","2,7","2","2,7","0","2,7","","","","","0",",7","13",",7","0",",7","3",",7","0",",7","-6.7",",7,18,","","","","","9.4","2,,7,28,","21.7",",7,25,+","713.3","7","  11.7",",,,7,3,2","325.1",",7","  14.4",",,,7,3,2","   2.2",",,,7,3,2","   6.7",",,,7,3,2","   5.5",",,,7,3,2","  11.0",",,,7,3,2","18.6",",a,,7","","","7.85",",7","14.24",",,,7","1.45",",,,7"
"USC00345474","2020-01","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","9",",7","0",",7","1",",7","0",",7","-3.9",",7,19,","","","","","","","23.3",",7,15,","1034.7","7","  11.7",",,,7,3,2","321.4",",7","  16.7",",,,7,3,2","   2.8",",,,7,3,2","   5.6",",,,7,3,2","   5.8",",,,7,3,2","  10.9",",,,7,3,2","177.5",",a,,7","","","7.97",",7","13.65",",,,7","2.28",",,,7"
"USC00345474","2020-02","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","0.0","7","0.0",",7","8","2,7","4","2,7","1","2,7","","","","","0",",7","11",",7","0",",7","6",",7","0",",7","-6.1",",7,27,","","","","","26.7","2,,7,12,","27.2",",7,02,","1333.3","7","  10.6",",,,7,3,2","298.6",",7","  16.7",",,,7,3,2","   2.2",",,,7,3,2","   6.1",",,,7,3,2","   5.2",",,,7,3,2","  11.6",",,,7,3,2","90.0",",a,,7","","","8.04",",7","14.31",",,,7","1.77",",,,7"
"USC00345474","2020-03","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","26.4","7","26.4",",7","16",",7","10",",7","2",",7","","","","","0",",7","0",",7","0",",7","14",",7","0",",7","1.1",",7,21,+","","","","","67.8",",,7,18,","31.1",",7,26,","1458.8","7","  18.9",",,,7,3,2","125.5",",7","  25.0",",,,7,3,2","   6.1",",,,7,3,2","  12.2",",,,7,3,2","  11.8",",,,7,3,2","  17.5",",,,7,3,2","181.4",",,,7","","","15.13",",7","20.69",",,,7","9.58",",,,7"
"USC00345474","2020-04","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","56.0","7","29.6",",7","9",",7","3",",7","0",",7","","","","","0",",7","1",",7","0",",7","19",",7","1",",7","-2.8",",7,15,","","","","","8.1",",,7,12,","33.3",",7,08,","1570.3","7","  18.9",",,,7,3,2","111.5",",7","  29.4",",,,7,3,2","   6.1",",,,7,3,2","  11.1",",,,7,3,2","  12.8",",,,7,3,2","  21.2",",,,7,3,2","22.7",",,,7","","","15.61",",7","22.27",",,,7","8.94",",,,7"
"USC00345474","2020-05","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","142.3","7","86.3",",7","12",",7","10",",7","1",",7","","","","","0",",7","0",",7","0",",7","27",",7","1",",7","7.8",",7,10,+","","","","","38.9",",,7,16,","32.8",",7,04,","1587.8","7","  22.8",",,,7,3,2","17.5",",7","  33.9",",,,7,3,2","  13.3",",,,7,3,2","  20.0",",,,7,3,2","  18.6",",,,7,3,2","  26.7",",,,7,3,2","146.9",",,,7","","","20.55",",7","26.14",",,,7","14.96",",,,7"
"USC00345474","2020-06","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","360.5","7","218.2",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","10.6",",7,11,","","","","","53.3",",,7,21,","33.9",",7,08,+","1587.8","7","","","0.0",",7","","","","","","","","","","","108.2",",,,7","","","25.61",",7","31.66",",,,7","19.55",",,,7"
"USC00345474","2020-07","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","670.2","7","309.7",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","20.6",",7,31,+","","","","","32.3",",,7,12,","36.1",",7,13,+","0.0","7","  28.3",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  25.0",",,,7,3,2","  30.0",",,,7,3,2","  26.5",",,,7,3,2","  35.1",",,,7,3,2","76.3",",,,7","","","28.32",",7","33.36",",,,7","23.28",",,,7"
"USC00345474","2020-08","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","956.6","7","286.4",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","15.6",",7,21,","","","","","34.8",",,7,16,","38.9",",7,29,+","0.0","7","  28.9",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  22.8",",,,7,3,2","  31.1",",,,7,3,2","  25.7",",,,7,3,2","  36.2",",,,7,3,2","66.3",",,,7","","","27.57",",7","34.35",",,,7","20.79",",,,7"
"USC00345474","2020-09","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1073.0","7","116.4",",7","11",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","2",",7","5.0",",7,29,","","","","","141.0",",,7,01,","32.8",",7,07,+","8.3","7","  24.4",",,,7,3,2","8.3",",7","  32.8",",,,7,3,2","  13.9",",,,7,3,2","  23.3",",,,7,3,2","  20.9",",,,7,3,2","  28.0",",,,7,3,2","179.4",",,,7","","","21.94",",7","27.44",",,,7","16.43",",,,7"
"USC00345474","2020-10","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1115.2","7","42.2",",7","6",",7","4",",7","0",",7","","","","","0",",7","1",",7","0",",7","23",",7","1",",7","-0.6",",7,30,","","","","","13.0",",,7,26,","33.3",",7,11,","122.8","7","  21.1",",,,7,3,2","114.5",",7","  30.6",",,,7,3,2","   6.7",",,,7,3,2","   8.3",",,,7,3,2","  15.3",",,,7,3,2","  23.7",",,,7,3,2","40.2",",,,7","","","16.00",",7","22.78",",,,7","9.22",",,,7"
"USC00345474","2020-11","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1122.7","7","7.5",",7","5",",7","4",",7","0",",7","","","","","0",",7","3",",7","0",",7","17",",7","0",",7","-2.2",",7,30,","","","","","14.7",",,7,24,","27.8",",7,14,","267.9","7","  16.1",",,,7,3,2","145.1",",7","  21.7",",,,7,3,2","   3.9",",,,7,3,2","  10.6",",,,7,3,2","  10.5",",,,7,3,2","  17.7",",,,7,3,2","28.0",",,,7","","","13.75",",7","20.61",",,,7","6.88",",,,7"
"USC00345474","2020-12","34.03556","-96.94333","232.0","MADILL 11 WSW MESONET, OK US","1122.7","7","0.0",",7","6","4,7","3","4,7","1","4,7","","","","","0",",7","18",",7","0",",7","5",",7","0",",7","-5.0",",7,17,","","","","","42.7","4,,7,31,","25.0",",7,09,","604.8","7","   8.9",",,,7,3,2","336.9",",7","  13.9",",,,7,3,2","   2.2",",,,7,3,2","   5.0",",,,7,3,2","   4.8",",,,7,3,2","  10.8",",,,7,3,2","81.7",",a,,7","","","7.46",",7","14.40",",,,7","0.53",",,,7"
