"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00085076","2004-03","28.8728","-81.7844","20.7","LISBON, FL US","45.4","0","31.2","1,0","3",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","5.6","1,0,11,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,16,","30.0",",0,07,","144.3","2,,,0","488.0","0","34.4",",0","63.5",",,,0","0",",,,0","18.17","1,0","24.80",",,,0","11.55","1,,,0","1566",",,,0"
"USC00085076","2004-04","28.8728","-81.7844","20.7","LISBON, FL US","105.1","0","59.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","7.8",",0,15,+","0",",,0,30,+","0",",,0,30,+","8.9",",,0,12,","29.4",",0,27,+","180.6",",,,0","511.5","0","23.5",",0","16.3",",,,0","0",",,,0","19.54",",0","25.80",",,,0","13.28",",,,0","1772",",,,0"
"USC00085076","2004-05","28.8728","-81.7844","20.7","LISBON, FL US","291.6","0","186.5",",0","5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","10.6",",0,05,","0",",,0,31,+","0",",,0,31,+","56.1",",,0,01,","35.0",",0,31,","234.6","1,,,0","512.0","0","0.5",",0","145.7",",,,0","0",",,,0","24.33",",0","30.00",",,,0","18.66",",,,0","1766",",,,0"
"USC00085076","2004-06","28.8728","-81.7844","20.7","LISBON, FL US","566.5","0","274.9",",0","16",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","20.6",",0,08,+","0",",,0,30,+","0",",,0,30,+","52.6",",,0,10,","35.6",",0,03,+","185.7","1,,,0","512.0","0","0.0",",0","201.3",",,,0","0",",,,0","27.50",",0","32.77",",,,0","22.23",",,,0","1182",",,,0"
"USC00085076","2004-07","28.8728","-81.7844","20.7","LISBON, FL US","859.5","0","293.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","21.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,19,","35.6",",0,11,","175.7",",,,0","0.0","0","0.0",",0","55.6",",,,0","0",",,,0","27.79",",0","32.65",",,,0","22.92",",,,0","1137",",,,0"
"USC00085076","2004-08","28.8728","-81.7844","20.7","LISBON, FL US","1140.9","0","281.4",",0","18",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","21.7",",0,16,+","0",",,0,31,+","0",",,0,31,+","49.3",",,0,14,","35.0",",0,21,","155.5",",,,0","0.0","0","0.0",",0","162.1",",,,0","0",",,,0","27.41",",0","31.80",",,,0","23.02",",,,0","1083",",,,0"
"USC00085076","2004-09","28.8728","-81.7844","20.7","LISBON, FL US","","","","","14",",0","13",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","136.7",",,0,06,","","","119.7","5,,,0","","","","","497.3",",,,0","0",",,,0","","","","","","","2515",",,,0"
"USC00085076","2004-10","28.8728","-81.7844","20.7","LISBON, FL US","","","142.4","2,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","1",",0","11.1","2,0,16,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,20,","32.2",",0,04,","129.8",",,,0","","","0.8",",0","53.1",",,,0","0",",,,0","23.21","2,0","27.80",",,,0","18.62","2,,,0","1071","2,,,0"
"USC00085076","2004-11","28.8728","-81.7844","20.7","LISBON, FL US","","","59.4",",0","9",",0","4",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","7.2",",0,27,","","","0",",,0,30,+","12.2",",,0,25,","28.9",",0,05,+","93.3",",,,0","","","19.5",",0","37.4",",,,0","0",",,,0","19.66",",0","24.55",",,,0","14.78",",,,0","1297",",,,0"
"USC00085076","2004-12","28.8728","-81.7844","20.7","LISBON, FL US","","","17.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","1.1",",0,16,+","0",",,0,31,+","0",",,0,31,+","22.1",",,0,24,","26.7",",0,10,+","71.3","1,,,0","","","152.7",",0","49.3",",,,0","0",",,,0","13.98",",0","19.05",",,,0","8.91",",,,0","1625",",,,0"
"USC00085076","2005-01","28.8728","-81.7844","20.7","LISBON, FL US","13.6","0","13.6","1,0","5",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","19",",0","0",",0","-1.1","1,0,24,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,14,","26.7",",0,14,","80.4",",,,0","","","92.1",",0","51.1",",,,0","0",",,,0","15.56","1,0","20.67",",,,0","10.46","1,,,0","1719",",,,0"
"USC00085076","2005-02","28.8728","-81.7844","20.7","LISBON, FL US","28.5","0","14.9","2,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","16",",0","0",",0","3.9","2,0,13,+","0",",,0,28,+","0",",,0,28,+","19.6",",,0,28,","27.2",",0,23,","83.9",",,,0","","","79.9",",0","42.9",",,,0","0",",,,0","15.81","2,0","21.15",",,,0","10.47","2,,,0","1594",",,,0"
"USC00085076","2005-03","28.8728","-81.7844","20.7","LISBON, FL US","57.9","0","29.4","2,0","10",",0","9",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","22",",0","0",",0","4.4","2,0,19,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,23,","30.6",",0,28,","117.9",",,,0","","","85.3",",0","108.9",",,,0","0",",,,0","16.50","2,0","21.95",",,,0","11.05","2,,,0","1729",",,,0"
"USC00085076","2005-04","28.8728","-81.7844","20.7","LISBON, FL US","110.7","0","52.8","1,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","0","1,0","7.8","1,0,25,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,02,","30.0","1,0,23,+","172.0",",,,0","","","17.1","1,0","77.5",",,,0","0",",,,0","19.56","1,0","26.10","1,,,0","13.02","1,,,0","1907",",,,0"
"USC00085076","2005-05","28.8728","-81.7844","20.7","LISBON, FL US","279.2","0","168.5",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","12.2",",0,07,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,05,","35.0",",0,31,","184.6","1,,,0","","","0.8",",0","95.0",",,,0","0",",,,0","23.74",",0","29.75",",,,0","17.74",",,,0","1563",",,,0"
"USC00085076","2005-06","28.8728","-81.7844","20.7","LISBON, FL US","529.0","0","249.8",",0","22",",0","17",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","20.0",",0,01,","0",",,0,30,+","0",",,0,30,+","55.9",",,0,12,","35.0",",0,01,","138.1","2,,,0","","","0.0",",0","325.0",",,,0","0",",,,0","26.66",",0","30.92",",,,0","22.40",",,,0","1434",",,,0"
"USC00085076","2005-07","28.8728","-81.7844","20.7","LISBON, FL US","815.8","0","286.8","2,0","16",",0","14",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","26",",0","16.1","2,0,21,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,04,","36.1",",0,28,","182.6","3,,,0","0.0","0","0.0",",0","233.3",",,,0","0",",,,0","28.28","2,0","33.25",",,,0","23.32","2,,,0","1303",",,,0"
"USC00085076","2005-08","28.8728","-81.7844","20.7","LISBON, FL US","1131.3","0","315.5","1,0","11",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","30",",0","22.2","1,0,08,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,24,","36.7",",0,20,","183.3",",,,0","0.0","0","0.0",",0","122.2",",,,0","0",",,,0","28.83","1,0","33.84",",,,0","23.83","1,,,0","1181",",,,0"
"USC00085076","2005-09","28.8728","-81.7844","20.7","LISBON, FL US","1381.7","0","250.4",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","20.0",",0,17,+","0",",,0,30,+","0",",,0,30,+","25.4",",,0,05,","33.3",",0,17,+","145.7","1,,,0","0.0","0","0.0",",0","103.1",",,,0","0",",,,0","26.68",",0","31.22",",,,0","22.14",",,,0","1437",",,,0"
"USC00085076","2005-10","28.8728","-81.7844","20.7","LISBON, FL US","1532.8","0","151.1","1,0","11",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","0",",0","7.8","1,0,27,+","0",",,0,31,+","0",",,0,31,+","103.1",",,0,24,","31.7",",0,21,+","96.3","2,,,0","21.0","0","21.0",",0","172.5",",,,0","0",",,,0","22.74","1,0","27.22",",,,0","18.27","1,,,0","1465",",,,0"
"USC00085076","2005-11","28.8728","-81.7844","20.7","LISBON, FL US","1572.5","0","39.7","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","0",",0","6.1","1,0,22,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,29,","27.8",",0,17,+","88.3","1,,,0","35.5","0","14.5",",0","42.1",",,,0","0",",,,0","19.06","1,0","24.50",",,,0","13.61","1,,,0","1306","1,,,0"
"USC00085076","2005-12","28.8728","-81.7844","20.7","LISBON, FL US","1573.4","0","0.9",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","2.8",",0,23,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,08,","25.6",",0,06,","64.5","1,,,0","209.1","0","173.6",",0","61.2",",,,0","0",",,,0","12.76",",0","18.32",",,,0","7.20",",,,0","1276","1,,,0"
"USC00085076","2006-01","28.8728","-81.7844","20.7","LISBON, FL US","13.1","0","13.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2.2",",0,10,+","0",",,0,31,+","0",",,0,31,+","5.8",",,0,03,","26.7",",0,24,+","89.8","1,,,0","325.7","0","116.6",",0","13.4",",,,0","0",",,,0","15.00",",0","21.20",",,,0","8.80",",,,0","1583",",,,0"
"USC00085076","2006-02","28.8728","-81.7844","20.7","LISBON, FL US","27.2","0","14.1",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","-1.1",",0,15,+","0",",,0,28,+","0",",,0,28,+","51.3",",,0,04,","28.3",",0,24,","108.4","5,,,0","458.8","0","133.1",",0","118.3",",,,0","0",",,,0","14.08",",0","20.55",",,,0","7.61",",,,0","1601",",,,0"
"USC00085076","2006-03","28.8728","-81.7844","20.7","LISBON, FL US","58.9","0","31.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","4.4",",0,27,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,24,","29.4",",0,22,+","168.7",",,,0","512.2","0","53.4",",0","0.8",",,,0","0",",,,0","17.63",",0","24.86",",,,0","10.41",",,,0","1726",",,,0"
"USC00085076","2006-04","28.8728","-81.7844","20.7","LISBON, FL US","184.7","0","125.8","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","4",",0","10.6","1,0,06,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,09,","33.3",",0,21,","204.1",",,,0","512.2","0","0.0",",0","24.9",",,,0","0",",,,0","22.64","1,0","29.18",",,,0","16.09","1,,,0","1713",",,,0"
"USC00085076","2006-05","28.8728","-81.7844","20.7","LISBON, FL US","368.5","0","183.8","1,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","17",",0","12.2","1,0,03,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,12,","35.0",",0,29,+","239.3","1,,,0","513.3","0","1.1",",0","30.2",",,,0","0",",,,0","24.45","1,0","31.04",",,,0","17.87","1,,,0","1536",",,,0"
"USC00085076","2006-06","28.8728","-81.7844","20.7","LISBON, FL US","619.1","0","250.6",",0","14",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","17.8",",0,07,","0",",,0,30,+","0",",,0,30,+","51.3",",,0,13,","36.1",",0,10,","253.8",",,,0","513.3","0","0.0",",0","200.8",",,,0","0",",,,0","26.69",",0","31.96",",,,0","21.41",",,,0","1515","1,,,0"
"USC00085076","2006-07","28.8728","-81.7844","20.7","LISBON, FL US","907.7","0","288.6",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","20.6",",0,10,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,07,","35.0",",0,27,+","229.8",",,,0","0.0","0","0.0",",0","39.8",",,,0","0",",,,0","27.64",",0","32.53",",,,0","22.76",",,,0","1315",",,,0"
"USC00085076","2006-08","28.8728","-81.7844","20.7","LISBON, FL US","1202.5","0","294.8",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","21.7",",0,22,+","0",",,0,31,+","0",",,0,31,+","62.5",",,0,14,","36.1",",0,13,","205.2",",,,0","0.0","0","0.0",",0","118.8",",,,0","0",",,,0","27.84",",0","33.02",",,,0","22.67",",,,0","1107",",,,0"
"USC00085076","2006-09","28.8728","-81.7844","20.7","LISBON, FL US","1439.9","0","237.4",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","17.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","27.9",",,0,16,","32.8",",0,26,+","226.2",",,,0","0.0","0","0.0",",0","96.0",",,,0","0",",,,0","26.25",",0","31.17",",,,0","21.32",",,,0","1102",",,,0"
"USC00085076","2006-10","28.8728","-81.7844","20.7","LISBON, FL US","1563.0","0","123.1",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","6.7",",0,25,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,28,","32.8",",0,21,","185.5",",,,0","15.2","0","15.2",",0","40.5",",,,0","0",",,,0","21.81",",0","28.20",",,,0","15.43",",,,0","1265",",,,0"
"USC00085076","2006-11","28.8728","-81.7844","20.7","LISBON, FL US","1585.3","0","22.3",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","5.0",",0,21,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,08,","27.8",",0,16,+","99.6","2,,,0","87.1","0","71.9",",0","63.6",",,,0","0",",,,0","16.68",",0","22.15",",,,0","11.21",",,,0","1462",",,,0"
"USC00085076","2006-12","28.8728","-81.7844","20.7","LISBON, FL US","1616.6","0","31.3","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","0",",0","3.9","1,0,28,+","0",",,0,31,+","0",",,0,31,+","36.6",",,0,23,","27.2",",0,02,+","103.8","1,,,0","147.7","0","60.6",",0","81.6",",,,0","0",",,,0","17.37","1,0","22.33",",,,0","12.41","1,,,0","1310",",,,0"
"USC00085076","2007-01","28.8728","-81.7844","20.7","LISBON, FL US","28.0","0","28.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,23,","27.2",",0,08,","99.6","2,,,0","256.3","0","108.6",",0","31.8",",,,0","0",",,,0","15.73",",0","21.02",",,,0","10.45",",,,0","1505",",,,0"
"USC00085076","2007-02","28.8728","-81.7844","20.7","LISBON, FL US","35.5","0","7.5",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","-1.1",",0,18,+","0",",,0,28,+","0",",,0,28,+","66.0",",,0,02,","27.2",",0,28,+","83.3","3,,,0","398.6","0","142.3",",0","78.2",",,,0","0",",,,0","13.52",",0","19.96",",,,0","7.08",",,,0","1398",",,,0"
"USC00085076","2007-03","28.8728","-81.7844","20.7","LISBON, FL US","78.3","0","42.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","3.3",",0,07,+","0",",,0,31,+","0",",,0,31,+","16.0",",,0,04,","28.3",",0,02,","162.1","2,,,0","442.6","0","44.0",",0","29.5",",,,0","0",",,,0","18.29",",0","24.70",",,,0","11.88",",,,0","1717",",,,0"
"USC00085076","2007-04","28.8728","-81.7844","20.7","LISBON, FL US","148.6","0","70.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","6.1",",0,09,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,16,","31.7",",0,27,","191.3","2,,,0","471.3","0","28.7",",0","47.8",",,,0","0",",,,0","19.72",",0","26.26",",,,0","13.18",",,,0","1878",",,,0"
"USC00085076","2007-05","28.8728","-81.7844","20.7","LISBON, FL US","301.6","0","153.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","13.3",",0,20,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,24,","32.8",",0,07,+","220.8",",,,0","471.6","0","0.3",",0","12.3",",,,0","0",",,,0","23.26",",0","29.20",",,,0","17.32",",,,0","2043",",,,0"
"USC00085076","2007-06","28.8728","-81.7844","20.7","LISBON, FL US","521.1","0","219.5","2,0","12",",0","7",",0","2",",0","0","5,0","0","1,0","0","2,0","0","2,0","0","1,0","29","1,0","12","1,0","17.8","2,0,02,","0","5,,0,30,+","0","1,,0,30,+","42.7",",,0,02,","35.0","1,0,10,","196.8",",,,0","471.6","0","0.0","1,0","147.9",",,,0","0","1,,,0","26.18","2,0","31.38","1,,,0","20.98","2,,,0","1492",",,,0"
"USC00085076","2007-07","28.8728","-81.7844","20.7","LISBON, FL US","791.7","0","270.6","2,0","18",",0","11",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","22",",0","21.1","2,0,23,+","0",",,0,31,+","0",",,0,31,+","51.3",",,0,22,","35.6",",0,11,","188.8","2,,,0","0.0","0","0.0",",0","219.8",",,,0","0",",,,0","27.67","2,0","32.65",",,,0","22.68","2,,,0","960",",,,0"
"USC00085076","2007-08","28.8728","-81.7844","20.7","LISBON, FL US","1095.3","0","303.6","1,0","12",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","29",",0","22.2","1,0,31,+","0",",,0,31,+","0",",,0,31,+","20.1",",,0,03,","36.1",",0,11,","198.2","4,,,0","0.0","0","0.0",",0","76.5",",,,0","0",",,,0","28.43","1,0","33.45",",,,0","23.41","1,,,0","1232",",,,0"
"USC00085076","2007-09","28.8728","-81.7844","20.7","LISBON, FL US","1337.8","0","242.5","1,0","15",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","12",",0","19.4","1,0,30,","0",",,0,30,+","0",",,0,30,+","38.4",",,0,24,","34.4",",0,15,+","","","0.0","0","0.0",",0","155.9",",,,0","0",",,,0","26.69","1,0","31.37",",,,0","22.01","1,,,0","1278","1,,,0"
"USC00085076","2007-10","28.8728","-81.7844","20.7","LISBON, FL US","1521.3","0","183.5",",0","15",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","13.9",",0,13,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,03,","31.1",",0,24,+","136.8","2,,,0","0.0","0","0.0",",0","190.4",",,,0","0",",,,0","24.25",",0","28.28",",,,0","20.23",",,,0","1356",",,,0"
"USC00085076","2007-11","28.8728","-81.7844","20.7","LISBON, FL US","1555.5","0","34.2","1,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","0",",0","3.9","1,0,17,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,01,","27.2",",0,27,+","91.7",",,,0","41.5","0","41.5",",0","7.9",",,,0","0",",,,0","18.03","1,0","23.69",",,,0","12.37","1,,,0","1274",",,,0"
"USC00085076","2007-12","28.8728","-81.7844","20.7","LISBON, FL US","1589.1","0","33.6","1,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","21","1,0","0","1,0","1.7","1,0,18,+","0",",,0,31,+","0",",,0,31,+","41.1",",,0,16,","28.3","1,0,16,","99.9","1,,,0","103.4","0","61.9","1,0","65.8",",,,0","0",",,,0","17.39","1,0","23.04","1,,,0","11.74","1,,,0","1200",",,,0"
"USC00085076","2008-01","28.8728","-81.7844","20.7","LISBON, FL US","6.4","0","6.4",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","-2.8",",0,04,+","0",",,0,31,+","0",",,0,31,+","21.8",",,0,17,","26.1",",0,12,","85.7","3,,,0","247.7","0","144.3",",0","66.8",",,,0","0",",,,0","13.89",",0","19.88",",,,0","7.90",",,,0","1655",",,,0"
"USC00085076","2008-02","28.8728","-81.7844","20.7","LISBON, FL US","31.9","0","25.5",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","1.1",",0,15,","0",",,0,29,+","0",",,0,29,+","23.1",",,0,24,","29.4",",0,23,","114.1","3,,,0","313.9","0","66.2",",0","55.7",",,,0","0",",,,0","16.93",",0","23.73",",,,0","10.13",",,,0","1390",",,,0"
"USC00085076","2008-03","28.8728","-81.7844","20.7","LISBON, FL US","64.3","0","32.4","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","0",",0","4.4","1,0,26,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,08,","29.4",",0,20,+","217.8","5,,,0","367.8","0","53.9",",0","64.2",",,,0","0",",,,0","17.55","1,0","23.85",",,,0","11.26","1,,,0","1952",",,,0"
"USC00085076","2008-04","28.8728","-81.7844","20.7","LISBON, FL US","153.3","0","89.0","1,0","7",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","0",",0","6.1","1,0,16,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,04,","30.6",",0,05,+","203.1","3,,,0","385.3","0","17.5",",0","160.5",",,,0","0",",,,0","20.78","1,0","26.79",",,,0","14.77","1,,,0","1736",",,,0"
"USC00085076","2008-05","28.8728","-81.7844","20.7","LISBON, FL US","341.7","0","188.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","11.7",",0,01,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,24,","33.3",",0,22,","","","385.3","0","0.0",",0","18.3",",,,0","0",",,,0","24.41",",0","30.28",",,,0","18.54",",,,0","",""
"USC00085076","2008-06","28.8728","-81.7844","20.7","LISBON, FL US","598.9","0","257.2",",0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","19.4",",0,26,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,14,","35.0",",0,04,","","","385.3","0","0.0",",0","137.5",",,,0","0",",,,0","26.91",",0","32.47",",,,0","21.34",",,,0","",""
"USC00085076","2008-07","28.8728","-81.7844","20.7","LISBON, FL US","867.4","0","268.5",",0","18",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","20.0",",0,03,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,31,","34.4",",0,22,","","","0.0","0","0.0",",0","186.4",",,,0","0",",,,0","26.99",",0","31.75",",,,0","22.24",",,,0","",""
"USC00085076","2008-08","28.8728","-81.7844","20.7","LISBON, FL US","1125.1","0","257.7","1,0","16",",0","13",",0","4",",0","0",",0","0","1,0","0",",0","0",",0","0","1,0","30","1,0","14","1,0","21.1",",0,15,+","0",",,0,31,+","0","1,,0,31,+","167.6",",,0,23,","35.0","1,0,07,","","","0.0","0","0.0","1,0","463.1",",,,0","0","1,,,0","26.92","1,0","31.20","1,,,0","22.63",",,,0","",""
"USC00085076","2008-09","28.8728","-81.7844","20.7","LISBON, FL US","1355.0","0","229.9","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","6",",0","15.6","1,0,27,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,03,","34.4",",0,07,","","","0.0","0","0.0",",0","61.4",",,,0","0",",,,0","26.28","1,0","30.84",",,,0","21.71","1,,,0","",""
"USC00085076","2008-10","28.8728","-81.7844","20.7","LISBON, FL US","1479.0","0","124.0","1,0","6",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","3.9","1,0,30,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,09,","31.1",",0,02,","","","26.7","0","26.7",",0","86.1",",,,0","0",",,,0","21.53","1,0","26.45",",,,0","16.62","1,,,0","",""
"USC00085076","2008-11","28.8728","-81.7844","20.7","LISBON, FL US","1499.0","0","20.0","4,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","15","2,0","0","2,0","1.1","3,0,19,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,15,","28.9","2,0,15,+","","","121.6","0","94.9","2,0","1.5",",,,0","0",",,,0","15.58","4,0","21.53","2,,,0","9.64","3,,,0","",""
"USC00085076","2008-12","28.8728","-81.7844","20.7","LISBON, FL US","1513.7","0","14.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","1.1",",0,04,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,12,","26.7",",0,01,","","","217.7","0","96.1",",0","30.5",",,,0","0",",,,0","15.71",",0","21.78",",,,0","9.64",",,,0","",""
"USC00085076","2009-01","28.8728","-81.7844","20.7","LISBON, FL US","6.1","0","6.1","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","17",",0","0",",0","-3.3","1,0,23,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,20,","26.7",",0,29,","","","381.7","0","164.0",",0","42.5",",,,0","0",",,,0","13.09","1,0","19.71",",,,0","6.48","1,,,0","",""
"USC00085076","2009-02","28.8728","-81.7844","20.7","LISBON, FL US","7.5","0","1.4","3,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","3","3,0","0",",0","12",",0","0",",0","-3.3","3,0,06,+","0",",,0,28,+","0",",,0,28,+","13.0",",,0,03,","27.8",",0,12,","","","534.5","0","152.8",",0","25.0",",,,0","0",",,,0","12.54","3,0","19.88",",,,0","5.20","3,,,0","",""
