"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA005062040","2017-03","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","","","0.0","3,C","6","4,C","3","4,C","0","4,C","13","3,C","27","3,C","18","3,C","0","3,C","0","3,C","-34.3","3,C,12,","8.0","4,,C,16,","7.7","3,C,19,","","","788.4","3,C","21.2","4,,,C","-9.83","3,C","-3.19","3,,,C","-16.46","3,,,C","18","3,C","72.0","3,C"
"CA005062040","2017-04","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","","","0.0","1,C","5","1,C","2","1,C","0","1,C","0",",C","28",",C","6","1,C","0","1,C","0","1,C","-12.0",",C,10,","13.5","1,,C,14,","14.6","1,C,30,","","","531.3","1,C","27.4","1,,,C","-0.08","1,C","5.66","1,,,C","-5.83",",,,C","7",",C","65.0",",C"
"CA005062040","2017-05","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","","","0.0",",C","6",",C","3",",C","0",",C","0",",C","8",",C","0",",C","2",",C","0",",C","-3.1",",C,18,","6.0",",,C,28,","21.9",",C,24,","","","315.1",",C","16.5",",,,C","8.17",",C","13.80",",,,C","2.54",",,,C","19",",C","63.0",",C"
"CA005062040","2017-06","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","","","3.7",",C","13","1,C","8","1,C","0","1,C","0",",C","0",",C","0",",C","12",",C","0",",C","3.2",",C,13,","19.6","1,,C,15,","28.9",",C,02,","","","128.2",",C","75.2","1,,,C","14.19",",C","19.72",",,,C","8.65",",,,C","19",",C","52.0",",C"
"CA005062040","2017-07","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","","","42.5",",C","6",",C","3",",C","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","6.9",",C,13,","21.5",",,C,31,","30.5",",C,30,","27.3","C","27.3",",C","29.2",",,,C","18.82",",C","24.93",",,,C","12.72",",,,C","15",",C","74.0",",C"
"CA005062040","2017-08","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","","","27.4","1,C","5","2,C","4","2,C","0","2,C","0",",C","0",",C","0","1,C","27","1,C","0","1,C","3.4",",C,24,","15.5","2,,C,26,","28.6","1,C,14,+","73.3","C","46.0","1,C","28.0","2,,,C","17.72","1,C","24.30","1,,,C","11.15",",,,C","18","1,C","65.0","1,C"
"CA005062040","2017-09","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","","","1.5",",C","5","2,C","3","2,C","0","2,C","0",",C","1",",C","0",",C","6",",C","0",",C","-0.7",",C,29,","11.4","2,,C,20,","24.7",",C,12,","278.0","C","204.7",",C","20.6","2,,,C","11.56",",C","16.64",",,,C","6.48",",,,C","19",",C","72.0",",C"
"CA005062040","2017-10","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","","","0.0","1,C","10","2,C","4","2,C","1","2,C","0",",C","15",",C","3","1,C","0","1,C","0","1,C","-9.1",",C,31,","26.4","2,,C,02,","17.7","1,C,21,","699.4","C","421.4","1,C","51.0","2,,,C","4.31","1,C","8.15","1,,,C","0.46",",,,C","20",",C","72.0",",C"
"CA005062040","2017-11","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","","","0.0","1,C","9","1,C","4","1,C","0","1,C","10",",C","30",",C","29","1,C","0","1,C","0","1,C","-24.6",",C,25,","4.9","1,,C,14,","-1.1","1,C,01,","1573.9","C","874.5","1,C","20.9","1,,,C","-11.91","1,C","-7.57","1,,,C","-16.25",",,,C","19",",C","67.0",",C"
"CA005062040","2017-12","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","","","0.0",",C","3",",C","0",",C","0",",C","23",",C","31",",C","31",",C","0",",C","0",",C","-37.0",",C,30,","1.5",",,C,12,","-0.7",",C,18,","2740.4","C","1166.5",",C","2.7",",,,C","-19.30",",C","-14.73",",,,C","-23.86",",,,C","29",",C","54.0",",C"
"CA005062040","2018-01","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","0.0","C","0.0",",C","7","2,C","3","2,C","0","2,C","27",",C","31",",C","31",",C","0",",C","0",",C","-38.0",",C,04,","4.2","2,,C,09,","-2.9",",C,07,","3960.0","C","1219.6",",C","14.0","2,,,C","-21.01",",C","-16.08",",,,C","-25.94",",,,C","31",",C","57.0",",C"
"CA005062040","2018-02","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","0.0","C","0.0",",C","0","1,C","0","1,C","0","1,C","25",",C","28",",C","28",",C","0",",C","0",",C","-41.4",",C,19,","0.2","1,,C,10,+","-2.0",",C,26,","5075.0","C","1115.0",",C","0.4","1,,,C","-21.49",",C","-14.82",",,,C","-28.16",",,,C","19",",C","69.0",",C"
"CA005062040","2018-03","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","11",",C","31",",C","21",",C","0",",C","0",",C","-24.6",",C,09,","1.6",",,C,25,","6.1",",C,17,","5925.4","C","850.4",",C","2.0",",,,C","-9.10",",C","-2.22",",,,C","-15.98",",,,C","17",",C","57.0",",C"
"CA005062040","2018-04","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","11",",C","27",",C","12",",C","0",",C","0",",C","-32.8",",C,02,","5.0",",,C,30,","16.9",",C,29,","6614.1","C","688.7",",C","7.7",",,,C","-4.62",",C","2.74",",,,C","-11.99",",,,C","19",",C","69.0",",C"
"CA005062040","2018-05","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","2.1","C","2.1","1,C","4","1,C","4","1,C","0","1,C","0",",C","12",",C","0","1,C","9","1,C","0","1,C","-5.0",",C,01,","5.8","1,,C,15,","29.4","1,C,24,","6869.4","C","255.3","1,C","20.0","1,,,C","9.95","1,C","16.79","1,,,C","3.11",",,,C","34",",C","72.0",",C"
"CA005062040","2018-06","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","31.6","C","29.5","1,C","10","1,C","5","1,C","1","1,C","0",",C","0",",C","0","1,C","22","1,C","0","1,C","3.9",",C,04,","41.6","1,,C,30,","31.6","1,C,21,","6930.1","C","60.7","1,C","96.3","1,,,C","17.13","1,C","23.22","1,,,C","11.04",",,,C","17",",C","59.0",",C"
"CA005062040","2018-07","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","70.2","C","38.6",",C","11","3,C","8","3,C","1","3,C","0",",C","0",",C","0",",C","20",",C","0",",C","6.2",",C,03,","46.8","3,,C,04,","30.4",",C,18,","51.2","C","51.2",",C","109.2","3,,,C","17.93",",C","23.39",",,,C","12.47",",,,C","29",",C","67.0",",C"
"CA005062040","2018-08","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","91.9","C","21.7",",C","9",",C","4",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","3.1",",C,24,","16.2",",,C,12,","31.2",",C,10,","168.8","C","117.6",",C","39.0",",,,C","15.24",",C","20.56",",,,C","9.92",",,,C","18",",C","57.0",",C"
"CA005062040","2018-09","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","91.9","C","0.0",",C","14",",C","7",",C","0",",C","0",",C","9",",C","0",",C","1",",C","0",",C","-7.5",",C,23,","8.5",",,C,11,","21.5",",C,08,","523.1","C","354.3",",C","48.8",",,,C","6.52",",C","10.95",",,,C","2.10",",,,C","30",",C","52.0",",C"
"CA005062040","2018-10","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","91.9","C","0.0",",C","8","1,C","3","1,C","0","1,C","0",",C","30",",C","3",",C","0",",C","0",",C","-13.5",",C,17,","14.7","1,,C,13,","10.7",",C,18,","1106.8","C","583.7",",C","29.2","1,,,C","-0.50",",C","3.36",",,,C","-4.35",",,,C","35",",C","63.0",",C"
"CA005062040","2018-11","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","91.9","C","0.0","2,C","3","2,C","1","2,C","0","2,C","9","2,C","28","2,C","26","2,C","0","2,C","0","2,C","-28.9","2,C,21,","2.7","2,,C,30,","4.1","2,C,05,","1911.0","C","804.2","2,C","4.6","2,,,C","-10.39","2,C","-6.75","2,,,C","-14.03","2,,,C","","","",""
"CA005062040","2018-12","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","91.9","C","0.0",",C","1","1,C","0","1,C","0","1,C","17",",C","31",",C","30",",C","0",",C","0",",C","-35.3",",C,30,","0.8","1,,C,22,","0.2",",C,15,","2923.6","C","1012.6",",C","1.2","1,,,C","-14.33",",C","-10.29",",,,C","-18.37",",,,C","","","",""
"CA005062040","2019-01","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","27",",C","31",",C","31",",C","0",",C","0",",C","-44.6",",C,30,","3.0",",,C,06,","-0.2",",C,03,","4213.8","C","1290.2",",C","6.1",",,,C","-23.29",",C","-17.27",",,,C","-29.30",",,,C","","","",""
"CA005062040","2019-02","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","0.0","C","0.0",",C","3","1,C","0","1,C","0","1,C","28",",C","28",",C","28",",C","0",",C","0",",C","-39.7",",C,07,","1.3","1,,C,02,","-9.1",",C,27,","5363.1","C","1149.3",",C","2.3","1,,,C","-22.71",",C","-16.21",",,,C","-29.21",",,,C","","","",""
"CA005062040","2019-03","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","0.0","C","0.0","1,C","5","2,C","1","2,C","0","2,C","14","1,C","30","1,C","18","1,C","0","1,C","0","1,C","-30.3","1,C,02,","10.6","2,,C,13,","11.2","1,C,19,","6197.3","C","834.2","1,C","15.2","2,,,C","-9.47","1,C","-2.77","1,,,C","-16.18","1,,,C","","","",""
"CA005062040","2019-04","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","0.0","C","0.0",",C","7",",C","0",",C","0",",C","0",",C","27",",C","6",",C","0",",C","0",",C","-15.8",",C,03,","1.2",",,C,15,","16.0",",C,24,","6752.2","C","554.9",",C","4.7",",,,C","-0.17",",C","6.03",",,,C","-6.36",",,,C","","","",""
"CA005062040","2019-05","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","","","","","6","5,C","5","5,C","0","5,C","","","","","","","","","","","","","12.3","5,,C,03,","","","","","","","42.5","5,,,C","","","","","","","","","",""
"CA005062040","2019-06","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","","","6.0",",C","0","2,C","0","2,C","0","2,C","0",",C","1",",C","0",",C","19",",C","0",",C","-0.5",",C,02,","0.0","2,,C,30,+","29.4",",C,20,","","","113.5",",C","0.0","2,,,C","14.75",",C","21.50",",,,C","8.00",",,,C","","","",""
"CA005062040","2019-07","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","","","28.1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","7.3",",C,06,","0.0",",,C,31,+","30.0",",C,22,","36.5","C","36.5",",C","0.0",",,,C","18.06",",C","23.67",",,,C","12.45",",,,C","","","",""
"CA005062040","2019-08","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","","","11.5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","3.2",",C,22,","0.0",",,C,31,+","30.8",",C,03,","133.5","C","97.0",",C","0.0",",,,C","15.58",",C","20.52",",,,C","10.63",",,,C","","","",""
"CA005062040","2019-09","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","","","3.5",",C","8",",C","4",",C","0",",C","0",",C","3",",C","0",",C","6",",C","0",",C","-3.5",",C,29,","10.2",",,C,08,","29.7",",C,16,","367.9","C","234.4",",C","28.3",",,,C","10.64",",C","16.10",",,,C","5.17",",,,C","","","",""
"CA005062040","2019-10","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","","","0.0",",C","11",",C","5",",C","0",",C","0",",C","23",",C","5",",C","0",",C","0",",C","-7.9",",C,28,","23.5",",,C,05,","15.2",",C,08,","886.9","C","519.0",",C","70.8",",,,C","1.59",",C","4.85",",,,C","-1.66",",,,C","","","",""
"CA005062040","2019-11","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","","","0.0","2,C","2","2,C","0","2,C","0","2,C","7","2,C","28","2,C","24","2,C","0","2,C","0","2,C","-27.3","2,C,11,","1.2","2,,C,23,","1.8","2,C,22,","1656.7","C","769.8","2,C","1.6","2,,,C","-9.16","2,C","-5.86","2,,,C","-12.45","2,,,C","","","",""
"CA005062040","2019-12","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","","","0.0",",C","1",",C","0",",C","0",",C","20",",C","31",",C","31",",C","0",",C","0",",C","-33.4",",C,14,","0.4",",,C,15,","-5.5",",C,02,","2764.6","C","1107.9",",C","0.4",",,,C","-17.41",",C","-13.24",",,,C","-21.57",",,,C","","","",""
"CA005062040","2020-01","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","0.0","C","0.0",",C","0","2,C","0","2,C","0","2,C","18",",C","31",",C","30",",C","0",",C","0",",C","-35.4",",C,11,","0.2","2,,C,31,","0.9",",C,31,","3848.8","C","1084.2",",C","0.3","2,,,C","-16.64",",C","-12.41",",,,C","-20.87",",,,C","","","",""
"CA005062040","2020-02","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","0.0","C","0.0",",C","2",",C","1",",C","0",",C","21",",C","29",",C","26",",C","0",",C","0",",C","-35.6",",C,06,","3.1",",,C,23,","3.3",",C,22,","4859.5","C","1010.7",",C","3.8",",,,C","-16.52",",C","-10.17",",,,C","-22.87",",,,C","","","",""
"CA005062040","2020-03","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","0.0","C","0.0",",C","5",",C","4",",C","0",",C","14",",C","30",",C","25",",C","0",",C","0",",C","-33.6",",C,18,","7.4",",,C,28,","12.1",",C,31,","5763.4","C","903.9",",C","27.4",",,,C","-10.83",",C","-4.12",",,,C","-17.53",",,,C","","","",""
"CA005062040","2020-04","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","0.0","C","0.0",",C","12",",C","3",",C","0",",C","6",",C","29",",C","11",",C","0",",C","0",",C","-25.1",",C,14,","7.9",",,C,07,","19.5",",C,30,","6439.8","C","676.4",",C","27.8",",,,C","-4.22",",C","2.31",",,,C","-10.74",",,,C","","","",""
"CA005062040","2020-05","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","0.0","C","0.0","2,C","8","2,C","5","2,C","0","2,C","0","2,C","15","2,C","0","2,C","6","2,C","0","2,C","-9.4","2,C,03,","23.0","2,,C,27,","23.6","2,C,31,","6795.6","C","355.8","2,C","70.2","2,,,C","6.07","2,C","12.12","2,,,C","0.01","2,,,C","20","3,C","72.0","3,C"
"CA005062040","2020-06","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","9.3","C","9.3",",C","18",",C","12",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","0.5",",C,12,","19.0",",,C,01,","29.1",",C,30,","6928.8","C","133.2",",C","114.9",",,,C","14.20",",C","19.59",",,,C","8.81",",,,C","","","",""
"CA005062040","2020-07","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","53.9","C","44.6",",C","13","2,C","9","2,C","0","2,C","0",",C","0",",C","0",",C","27",",C","1",",C","10.6",",C,30,","13.7","2,,C,09,","32.2",",C,02,","9.2","C","9.2",",C","65.7","2,,,C","19.48",",C","24.73",",,,C","14.22",",,,C","","","",""
"CA005062040","2020-08","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","76.2","C","22.3",",C","10","1,C","6","1,C","0","1,C","0",",C","0",",C","0",",C","20",",C","0",",C","6.5",",C,17,","23.9","1,,C,30,","30.0",",C,06,","69.6","C","60.4",",C","73.2","1,,,C","17.10",",C","22.54",",,,C","11.66",",,,C","","","",""
"CA005062040","2020-09","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","76.2","C","0.0","3,C","9","3,C","5","3,C","0","3,C","0","3,C","3","3,C","0","3,C","2","3,C","0","3,C","-1.5","3,C,17,","18.2","3,,C,06,","22.6","3,C,20,","319.1","C","249.5","3,C","50.5","3,,,C","9.09","3,C","13.99","3,,,C","4.19","3,,,C","","","",""
"CA005062040","2020-10","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","76.2","C","0.0",",C","8",",C","2",",C","0",",C","1",",C","24",",C","11",",C","0",",C","0",",C","-18.0",",C,29,","7.7",",,C,08,","15.5",",C,05,","903.6","C","584.5",",C","17.8",",,,C","-0.52",",C","2.92",",,,C","-3.96",",,,C","","","",""
"CA005062040","2020-11","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","76.2","C","0.0",",C","4",",C","0",",C","0",",C","8",",C","30",",C","27",",C","0",",C","0",",C","-26.0",",C,12,","1.8",",,C,01,","2.1",",C,04,","1729.4","C","825.8",",C","4.3",",,,C","-9.19",",C","-5.50",",,,C","-12.89",",,,C","","","",""
"CA005062040","2020-12","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","76.2","C","0.0",",C","3",",C","1",",C","0",",C","19",",C","31",",C","30",",C","0",",C","0",",C","-36.2",",C,24,","2.9",",,C,08,","3.8",",C,08,","2743.7","C","1014.3",",C","4.0",",,,C","-14.39",",C","-8.71",",,,C","-20.06",",,,C","","","",""
"CA005062040","2021-01","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","15",",C","31",",C","30",",C","0",",C","0",",C","-38.5",",C,25,","0.1",",,C,21,","0.2",",C,13,","3754.7","C","1011.0",",C","0.1",",,,C","-14.28",",C","-9.77",",,,C","-18.79",",,,C","","","",""
"CA005062040","2021-02","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","0.0","C","0.0","2,C","1",",C","0",",C","0",",C","20","2,C","26","2,C","25","2,C","0","2,C","0","2,C","-44.4","2,C,13,","0.6",",,C,26,","0.5","2,C,22,","4792.6","C","1037.9","2,C","0.6",",,,C","-21.59","2,C","-15.30","2,,,C","-27.87","2,,,C","","","",""
"CA005062040","2021-03","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","12",",C","30",",C","18",",C","0",",C","0",",C","-35.9",",C,01,","0.4",",,C,26,","7.7",",C,21,","5599.1","C","806.5",",C","0.8",",,,C","-7.68",",C","-0.45",",,,C","-14.92",",,,C","17","4,C","72.0","4,C"
"CA005062040","2021-04","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","0",",C","27",",C","3",",C","0",",C","0",",C","-8.6",",C,25,","9.2",",,C,01,","13.4",",C,08,","6116.0","C","516.9",",C","11.2",",,,C","1.10",",C","6.70",",,,C","-4.50",",,,C","","","",""
"CA005062040","2021-05","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","1.3","C","1.3","1,C","5","1,C","3","1,C","0","1,C","0","1,C","18","1,C","0","1,C","2","1,C","0","1,C","-4.3","1,C,08,","15.2","1,,C,21,","24.9","1,C,18,","6469.3","C","353.3","1,C","31.4","1,,,C","6.60","1,C","12.49","1,,,C","0.71","1,,,C","","","",""
"CA005062040","2021-08","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","","","21.9",",C","12","1,C","7","1,C","0","1,C","0",",C","0",",C","0",",C","15",",C","0",",C","4.2",",C,26,","22.2","1,,C,08,","30.8",",C,02,","","","96.3",",C","79.2","1,,,C","15.93",",C","21.01",",,,C","10.86",",,,C","","","",""
"CA005062040","2021-09","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","","","1.5",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","1.7",",C,21,","5.4",",,C,24,","26.6",",C,29,","","","155.5",",C","12.0",",,,C","13.20",",C","18.61",",,,C","7.80",",,,C","","","",""
"CA005062040","2021-10","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","","","0.0",",C","7","1,C","2","1,C","0","1,C","0",",C","15",",C","0",",C","0",",C","0",",C","-5.2",",C,21,","9.8","1,,C,27,","20.6",",C,06,","","","383.8",",C","26.0","1,,,C","5.95",",C","10.73",",,,C","1.18",",,,C","","","",""
"CA005062040","2021-11","53.9667","-97.85","224.0","NORWAY HOUSE, MB CA","","","0.0",",C","0",",C","0",",C","0",",C","3",",C","28",",C","21",",C","0",",C","0",",C","-25.6",",C,25,","0.2",",,C,29,","9.9",",C,04,","","","705.6",",C","0.2",",,,C","-5.19",",C","-1.48",",,,C","-8.90",",,,C","","","",""
