"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00291813","1937-12","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","300.6","0","0.0","1,0","1",",0","1",",0","0",",0","0",",0","1",",0","0",",0","27",",0","1","1,0","0","1,0","0","1,0","","","","","-14.4",",0,21,","0",",T,0,14,+","25",",,0,13,","4.1",",,0,13,","20.6","1,0,11,","1105.9","0","500.6","1,0","4.1",",,,0","25",",,,0","1.63","1,0","10.39","1,,,0","-7.12",",,,0","",""
"USC00291813","1938-01","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","1",",0","1",",0","0",",0","29",",0","1",",0","0",",0","0",",0","","","","","-17.2",",0,07,","25",",,0,24,","25",",,0,24,","1.8",",,0,03,","17.2",",0,22,","1659.5","0","553.6",",0","3.8",",,,0","25",",,,0","0.48",",0","8.92",",,,0","-7.97",",,,0","",""
"USC00291813","1938-02","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","3",",0","2",",0","0",",0","24",",0","1",",0","0",",0","0",",0","","","","","-16.1",",0,21,","76",",,0,20,+","127",",,0,20,","8.9",",,0,20,","20.0",",0,09,","2117.9","0","458.4",",0","15.5",",,,0","229",",,,0","1.96",",0","9.46",",,,0","-5.54",",,,0","",""
"USC00291813","1938-03","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","4",",0","0",",0","","","","","-10.6",",0,31,","0",",T,0,27,+","0",",T,0,30,+","5.6",",,0,27,+","21.7",",0,16,","2484.0","0","366.1",",0","11.2",",,,0","0",",T,,0","6.52",",0","14.27",",,,0","-1.22",",,,0","",""
"USC00291813","1938-04","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","1",",0","2",",0","0",",0","12",",0","0",",0","16",",0","0",",0","","","","","-16.7",",0,02,","51",",,0,01,","51",",,0,01,","4.3",",,0,29,","27.8",",0,18,","2760.8","0","276.8",",0","15.8",",,,0","76",",,,0","9.11",",0","18.77",",,,0","-0.55",",,,0","",""
"USC00291813","1938-05","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","7.5","0","7.5",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","2",",0","","","","","-3.9",",0,08,","0",",T,0,06,","0",",T,0,07,+","8.1",",,0,06,","32.2",",0,29,+","2914.9","0","154.1",",0","17.1",",,,0","0",",T,,0","13.60",",0","22.54",",,,0","4.67",",,,0","",""
"USC00291813","1938-06","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","37.8","0","30.3",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","3.3",",0,09,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,26,","31.1",",0,05,","2931.5","0","16.6",",0","76.8",",,,0","0",",,,0","18.79",",0","27.35",",,,0","10.23",",,,0","",""
"USC00291813","1938-07","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","124.8","0","87.0",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","7.8",",0,24,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,21,","35.6",",0,31,+","4.4","0","4.4",",0","57.8",",,,0","0",",,,0","21.00",",0","29.90",",,,0","12.09",",,,0","",""
"USC00291813","1938-08","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","240.3","0","115.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","8.3",",0,19,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,17,","37.8",",0,01,","4.4","0","0.0",",0","38.4",",,,0","0",",,,0","22.06",",0","32.17",",,,0","11.95",",,,0","",""
"USC00291813","1938-09","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","241.3","0","1.0",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","4.4",",0,20,+","0",",,0,30,+","0",",,0,30,+","33.5",",,0,04,","28.3",",0,30,+","50.3","0","45.9",",0","95.5",",,,0","0",",,,0","16.84",",0","24.90",",,,0","8.77",",,,0","",""
"USC00291813","1938-10","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","241.3","0","0.0",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","16",",0","0",",0","","","","","-3.9",",0,20,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,08,","27.8",",0,01,","258.1","0","207.8",",0","79.0",",,,0","0",",,,0","11.63",",0","20.45",",,,0","2.81",",,,0","",""
"USC00291813","1938-11","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","241.3","0","0.0",",0","2",",0","2",",0","0",",0","1",",0","2",",0","0",",0","22",",0","2",",0","0",",0","0",",0","","","","","-17.2",",0,24,","25",",,0,06,","76",",,0,06,","7.4",",,0,06,","19.4",",0,16,","711.7","0","453.6",",0","13.0",",,,0","127",",,,0","3.21",",0","11.80",",,,0","-5.37",",,,0","",""
"USC00291813","1938-12","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","241.3","0","0.0",",0","2",",0","1",",0","0",",0","4",",0","1",",0","0",",0","28",",0","2",",0","0",",0","0",",0","","","","","-15.6",",0,27,","76",",,0,20,","114",",,0,20,","9.1",",,0,20,","19.4",",0,09,","1237.3","0","525.6",",0","9.4",",,,0","114",",,,0","1.38",",0","9.05",",,,0","-6.29",",,,0","",""
"USC00291813","1939-01","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","10",",0","3",",0","0",",0","30",",0","1",",0","0",",0","0",",0","","","","","-16.1",",0,15,","51",",,0,22,+","76",",,0,22,","20.3",",,0,08,","18.9",",0,02,","1813.7","0","576.4",",0","31.8",",,,0","165",",,,0","-0.26",",0","6.30",",,,0","-6.83",",,,0","",""
"USC00291813","1939-02","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","3",",0","3",",0","1",",0","28",",0","5",",0","0",",0","0",",0","","","","","-22.8",",0,03,","51",",,0,03,+","76",",,0,02,","4.3",",,0,02,","13.9",",0,12,","2389.9","0","576.2",",0","7.3",",,,0","126",",,,0","-2.25",",0","5.26",",,,0","-9.76",",,,0","",""
"USC00291813","1939-03","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","4",",0","0",",0","","","","","-11.7",",0,06,","0",",T,0,01,","51",",,0,01,","3.6",",,0,01,","23.3",",0,19,","2761.5","0","371.6",",0","4.4",",,,0","51",",,,0","6.35",",0","15.13",",,,0","-2.44",",,,0","",""
"USC00291813","1939-04","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","15",",0","0",",0","","","","","-10.0",",0,06,","0",",T,0,16,","76",",,0,16,","23.4",",,0,04,","25.6",",0,22,","3019.3","0","257.8",",0","50.1",",,,0","76",",,,0","9.74",",0","18.47",",,,0","1.01",",,,0","",""
"USC00291813","1939-05","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","2.8","0","2.8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","1.1",",0,09,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,28,","31.7",",0,19,","3131.6","0","112.3",",0","32.2",",,,0","0",",,,0","14.80",",0","24.54",",,,0","5.07",",,,0","",""
"USC00291813","1939-06","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","55.5","0","52.7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","6.1",",0,19,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,27,","35.0",",0,15,","3138.3","0","6.7",",0","7.7",",,,0","0",",,,0","19.87",",0","30.11",",,,0","9.63",",,,0","",""
"USC00291813","1939-07","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","181.2","0","125.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","8.3",",0,12,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,14,","38.3",",0,17,","0.0","0","0.0",",0","18.7",",,,0","0",",,,0","22.39",",0","32.32",",,,0","12.45",",,,0","",""
"USC00291813","1939-08","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","266.5","0","85.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","7.2",",0,09,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,20,","35.0",",0,29,+","3.9","0","3.9",",0","26.8",",,,0","0",",,,0","20.96",",0","30.84",",,,0","11.07",",,,0","",""
"USC00291813","1939-09","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","302.1","0","35.6",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","","","","","5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,17,+","35.6",",0,01,","34.8","0","30.9",",0","45.3",",,,0","0",",,,0","18.49",",0","27.03",",,,0","9.95",",,,0","",""
"USC00291813","1939-10","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","302.1","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","19",",0","0",",0","","","","","-8.9",",0,30,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,08,","26.7",",0,06,","243.1","0","208.3",",0","7.6",",,,0","0",",,,0","11.61",",0","21.52",",,,0","1.71",",,,0","",""
"USC00291813","1939-11","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","302.1","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","4",",0","0",",0","2","","","","-10.0",",0,26,+","0",",T,0,29,","0",",T,0,29,+","7.9",",,0,29,","22.8",",0,01,","644.1","0","401.0",",0","11.5",",,,0","0",",T,,0","4.97",",0","13.74",",,,0","-3.81",",,,0","",""
"USC00291813","1939-12","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","302.1","0","0.0",",0","2",",0","2",",0","0",",0","8",",0","2",",0","3",",0","24",",0","5",",0","5",",0","0",",0","","","","","-21.7",",0,27,","76",",,0,25,","64",",,0,25,","5.8",",,0,25,","22.2",",0,09,","1113.8","0","469.7",",0","10.6",",,,0","115",",,,0","3.18",",0","11.90",",,,0","-5.54",",,,0","",""
"USC00291813","1940-01","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","8",",0","3",",0","5",",0","31",",0","10",",0","0",",0","0",",0","4","","","","-25.0",",0,22,","76",",,0,21,","76",",,0,21,","3.3",",,0,21,","15.6",",0,30,+","1771.0","0","657.2",",0","11.2",",,,0","126",",,,0","-2.87",",0","4.17",",,,0","-9.91",",,,0","",""
"USC00291813","1940-02","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","5",",0","5",",0","1",",0","26",",0","2",",0","2",",0","0",",0","","","","","-18.3",",0,13,","178",",,0,12,","178",",,0,12,","9.7",",,0,12,","23.9",",0,28,","2265.7","0","494.7",",0","23.4",",,,0","342",",,,0","1.27",",0","8.37",",,,0","-5.82",",,,0","",""
"USC00291813","1940-03","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","5",",0","2",",0","0",",0","24",",0","0",",0","5",",0","0",",0","","","","","-13.3",",0,13,","152",",,0,04,","203",",,0,04,","18.5",",,0,04,","23.9",",0,31,+","2626.4","0","360.7",",0","38.3",",,,0","330",",,,0","6.70",",0","15.84",",,,0","-2.44",",,,0","",""
"USC00291813","1940-04","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","10",",0","0",",0","","","","","-8.9",",0,12,","0",",T,0,05,","102",",,0,17,","9.1",",,0,17,","27.2",",0,20,","2885.9","0","259.5",",0","22.0",",,,0","127",",,,0","9.68",",0","18.18",",,,0","1.18",",,,0","",""
"USC00291813","1940-05","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","2.8","0","2.8",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","","","","","-1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,21,","29.4",",0,31,+","3006.4","0","120.5",",0","73.8",",,,0","0",",,,0","14.54",",0","23.32",",,,0","5.75",",,,0","",""
"USC00291813","1940-06","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","57.9","0","55.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","4.4",",0,10,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,13,","35.0",",0,18,","3019.0","0","12.6",",0","3.1",",,,0","0",",,,0","19.75",",0","29.66",",,,0","9.84",",,,0","",""
"USC00291813","1940-07","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","190.3","0","132.4",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","9.4",",0,06,+","0",",,0,31,+","0",",,0,31,+","25.7",",,0,03,","37.8",",0,25,","4.4","0","4.4",",0","78.8",",,,0","0",",,,0","22.46",",0","32.32",",,,0","12.60",",,,0","",""
"USC00291813","1940-08","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","253.1","0","62.8",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","8.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,18,","34.4",",0,15,+","5.2","0","0.8",",0","63.8",",,,0","0",",,,0","20.33",",0","29.19",",,,0","11.47",",,,0","",""
"USC00291813","1940-09","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","280.4","0","27.3",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","","","","","4.4",",0,26,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,19,","33.3",",0,09,","49.3","0","44.1",",0","54.8",",,,0","0",",,,0","17.77",",0","26.49",",,,0","9.06",",,,0","",""
"USC00291813","1940-10","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","280.4","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","22",",0","0",",0","","","","","-2.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","3.3",",,0,05,","26.7",",0,20,+","212.2","0","162.9",",0","5.1",",,,0","0",",,,0","13.08",",0","22.52",",,,0","3.63",",,,0","",""
"USC00291813","1940-11","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","280.4","0","0.0",",0","6",",0","5",",0","0",",0","10",",0","4",",0","1",",0","25",",0","0",",0","1",",0","0",",0","","","","","-18.3",",0,13,","254",",,0,24,","254",",,0,24,","21.3",",,0,24,","23.3",",0,02,","654.5","0","442.3",",0","58.6",",,,0","533",",,,0","3.59",",0","11.33",",,,0","-4.15",",,,0","",""
"USC00291813","1940-12","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","280.4","0","0.0",",0","2",",0","2",",0","0",",0","9",",0","2",",0","0",",0","29",",0","6",",0","0",",0","0",",0","","","","","-11.1",",0,16,+","102",",,0,14,+","127",",,0,12,","10.2",",,0,12,","18.3",",0,08,","1177.7","0","523.2",",0","13.5",",,,0","178",",,,0","1.45",",0","7.91",",,,0","-5.00",",,,0","",""
"USC00291813","1941-01","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","1",",0","1",",0","0",",0","29",",0","2",",0","0",",0","0",",0","1","","","","-13.9",",0,18,+","25",",,0,17,","51",",,0,17,","7.1",",,0,29,","12.8",",0,10,","1735.7","0","558.0",",0","13.5",",,,0","51",",,,0","0.33",",0","6.54",",,,0","-5.87",",,,0","",""
"USC00291813","1941-02","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-8.9",",0,08,","0",",T,0,24,","25",",,0,01,","1.8",",,0,25,","20.6",",0,28,","2154.6","0","418.9",",0","3.3",",,,0","25",",,,0","3.37",",0","10.89",",,,0","-4.14",",,,0","",""
"USC00291813","1941-03","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","7",",0","5",",0","2",",0","3",",0","2",",0","0",",0","24",",0","1",",0","1",",0","0",",0","","","1","","-12.8",",0,11,+","102",",,0,25,","203",",,0,25,","36.8",",,0,25,","21.7",",0,01,","2584.3","0","429.7",",0","90.0",",,,0","292",",,,0","4.47",",0","11.70",",,,0","-2.76",",,,0","",""
"USC00291813","1941-04","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","2",",0","0",",0","","","","","-4.4",",0,19,+","0",",T,0,21,","51",",,0,19,","16.0",",,0,23,","21.1",",0,12,+","2882.0","0","297.7",",0","56.8",",,,0","51",",,,0","8.41",",0","15.45",",,,0","1.37",",,,0","",""
"USC00291813","1941-05","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","3.6","0","3.6",",0","14",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","2.2",",0,07,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,02,","30.0",",0,13,","3008.9","0","126.9",",0","110.3",",,,0","0",",,,0","14.36",",0","22.12",",,,0","6.59",",,,0","",""
"USC00291813","1941-06","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","19.9","0","16.3","1,0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","2","1,0","","","1","","4.4",",0,11,+","0",",,0,30,+","0",",,0,30,+","12.4",",,0,21,","33.3","1,0,20,","3062.9","0","54.0","1,0","54.3",",,,0","0",",,,0","17.02","1,0","25.91","1,,,0","8.12",",,,0","",""
"USC00291813","1941-07","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","69.8","0","49.9",",0","17",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","8.3",",0,14,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,12,","32.8",",0,08,","3.3","0","3.3",",0","88.6",",,,0","0",",,,0","19.84",",0","28.70",",,,0","10.97",",,,0","",""
"USC00291813","1941-08","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","106.1","0","36.3",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","6.7",",0,22,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,27,","31.7",",0,03,+","6.1","0","2.8",",0","25.3",",,,0","0",",,,0","19.41",",0","28.78",",,,0","10.05",",,,0","",""
"USC00291813","1941-09","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","115.8","0","9.7",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","1",",0","","","","","-1.7",",0,09,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,23,","32.2",",0,02,","95.8","0","89.7",",0","85.6",",,,0","0",",,,0","15.67",",0","25.22",",,,0","6.11",",,,0","",""
"USC00291813","1941-10","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","115.8","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","","","","","-5.0",",0,31,","0",",,0,31,+","0",",T,0,30,","24.9",",,0,14,","26.1",",0,12,","363.4","0","267.6",",0","70.1",",,,0","0",",T,,0","9.70",",0","17.37",",,,0","2.03",",,,0","",""
"USC00291813","1941-11","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","115.8","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","2",",0","0",",0","","","","","-15.0",",0,23,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","22.8",",0,15,","770.2","0","406.8",",0","0.0",",,,0","0",",,,0","4.77",",0","14.04",",,,0","-4.49",",,,0","",""
"USC00291813","1941-12","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","115.8","0","0.0",",0","3",",0","0",",0","0",",0","1",",0","1",",0","0",",0","29",",0","2",",0","1",",0","0",",0","1","","","","-14.4",",0,26,","25",",,0,24,","25",",,0,24,","1.5",",,0,24,","21.7",",0,03,","1295.3","0","525.1",",0","3.0",",,,0","38",",,,0","1.40",",0","9.13",",,,0","-6.34",",,,0","",""
"USC00291813","1942-01","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","1",",0","1",",0","31",",0","3",",0","0",",0","0",",0","","","","","-18.9",",0,05,","25",",,0,04,","38",",,0,04,","2.0",",,0,04,","17.2",",0,28,","1860.0","0","564.7",",0","2.0",",,,0","38",",,,0","0.12",",0","8.92",",,,0","-8.69",",,,0","",""
"USC00291813","1942-02","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","26",",0","2",",0","0",",0","0",",0","","","","","-22.8",",0,18,","0",",T,0,28,+","0",",T,0,28,+","1.0",",,0,28,","15.6",",0,04,","2393.9","0","533.9",",0","2.8",",,,0","0",",T,,0","-0.73",",0","7.58",",,,0","-9.05",",,,0","",""
"USC00291813","1942-03","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","1",",0","2",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","-12.2",",0,27,","25",",,0,26,","76",",,0,26,+","7.6",",,0,26,","20.0",",0,24,+","2847.5","0","453.6",",0","14.7",",,,0","152",",,,0","3.70",",0","12.87",",,,0","-5.47",",,,0","",""
"USC00291813","1942-04","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","","","","","-6.1",",0,01,","0",",T,0,06,","0",",T,0,07,+","32.0",",,0,23,","24.4",",0,02,","3110.7","0","263.2",",0","157.3",",,,0","0",",T,,0","9.56",",0","17.09",",,,0","2.03",",,,0","",""
"USC00291813","1942-05","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","8.6","0","8.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","0",",0","","","","","-2.2",",0,15,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,24,","31.1",",0,31,+","3239.6","0","128.9",",0","14.2",",,,0","0",",,,0","14.45",",0","23.89",",,,0","5.01",",,,0","",""
"USC00291813","1942-06","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","50.8","0","42.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","3.9",",0,15,+","0",",,0,30,+","0",",,0,30,+","6.9",",,0,30,","35.0",",0,18,","3258.5","0","18.9",",0","10.7",",,,0","0",",,,0","19.11",",0","29.23",",,,0","8.99",",,,0","",""
"USC00291813","1942-07","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","124.7","0","73.9",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","6.7",",0,04,+","0",",,0,31,+","0",",,0,31,+","4.6",",,0,01,","35.0",",0,13,+","7.3","0","7.3",",0","24.0",",,,0","0",",,,0","20.48",",0","30.69",",,,0","10.27",",,,0","",""
"USC00291813","1942-08","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","180.4","0","55.7",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","7.2",",0,17,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,03,","33.9",",0,28,+","14.3","0","7.0",",0","74.6",",,,0","0",",,,0","19.90",",0","28.67",",,,0","11.14",",,,0","",""
"USC00291813","1942-09","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","180.4","0","0.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","","","","","0.0",",0,30,","0",",,0,30,+","0",",,0,30,+","84.8",",,0,01,","28.9",",0,16,+","108.8","0","94.5",",0","122.0",",,,0","0",",,,0","15.18",",0","24.11",",,,0","6.26",",,,0","",""
