"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007065012","2006-10","48.6","-71.7167","113.0","MISTOOK, QC CA","79.3","C","0.0","1,C","6","3,C","0","3,C","0","3,C","0","1,C","12","1,C","0","1,C","1","1,C","0","1,C","-3.3","1,C,28,","2.0","3,,C,29,","21.8","1,C,08,","708.5","C","397.3","1,C","7.0","3,,,C","5.09","1,C","8.81","1,,,C","1.37","1,,,C","","","",""
"CA007065012","2006-11","48.6","-71.7167","113.0","MISTOOK, QC CA","79.3","C","0.0","5,C","","","","","","","0","5,C","14","5,C","3","5,C","0","5,C","0","5,C","-9.6","5,C,28,","","","20.2","5,C,17,","1107.6","C","399.1","5,C","","","2.37","5,C","5.70","5,,,C","-0.96","5,,,C","","","",""
"CA007065012","2006-12","48.6","-71.7167","113.0","MISTOOK, QC CA","79.3","C","0.0","1,C","3","5,C","0","5,C","0","5,C","4","1,C","29","1,C","17","1,C","0","1,C","0","1,C","-21.0","1,C,29,","1.0","5,,C,26,+","6.2","1,C,15,","1855.3","C","747.7","1,C","3.0","5,,,C","-6.59","1,C","-2.50","1,,,C","-10.69","1,,,C","","","",""
"CA007065012","2007-01","48.6","-71.7167","113.0","MISTOOK, QC CA","0.0","C","0.0","4,C","","","","","","","15","4,C","24","4,C","19","4,C","0","4,C","0","4,C","-34.9","4,C,30,","","","6.9","4,C,05,","2715.4","C","860.1","4,C","","","-13.52","4,C","-7.53","4,,,C","-19.52","4,,,C","","","",""
"CA007065012","2007-04","48.6","-71.7167","113.0","MISTOOK, QC CA","","","0.0","3,C","","","","","","","0","3,C","21","3,C","0","3,C","1","3,C","0","3,C","-11.0","3,C,01,","","","25.5","3,C,23,","","","401.4","3,C","","","3.47","3,C","9.42","3,,,C","-2.49","3,,,C","","","",""
"CA007065012","2007-05","48.6","-71.7167","113.0","MISTOOK, QC CA","","","11.9","4,C","","","","","","","0","4,C","6","4,C","0","4,C","10","4,C","2","4,C","-2.1","4,C,14,","","","32.7","4,C,25,","","","184.1","4,C","","","11.96","4,C","19.59","4,,,C","4.32","4,,,C","","","",""
"CA007065012","2007-06","48.6","-71.7167","113.0","MISTOOK, QC CA","","","17.9","4,C","","","","","","","0","4,C","0","4,C","0","4,C","18","4,C","0","4,C","4.1","4,C,07,","","","31.7","4,C,16,","","","61.6","4,C","","","16.65","4,C","23.38","4,,,C","9.92","4,,,C","","","",""
"CA007065012","2007-07","48.6","-71.7167","113.0","MISTOOK, QC CA","","","25.8",",C","1","1,C","0","1,C","0","1,C","0",",C","0",",C","0",",C","22",",C","1",",C","4.8",",C,03,","1.0","1,,C,14,","32.4",",C,25,","56.4","C","56.4",",C","1.0","1,,,C","17.35",",C","23.37",",,,C","11.32",",,,C","","","",""
"CA007065012","2007-08","48.6","-71.7167","113.0","MISTOOK, QC CA","","","8.7","1,C","","","","","","","0","1,C","0","1,C","0",",C","14",",C","0",",C","1.6","1,C,21,","","","31.9",",C,02,","155.8","C","99.4",",C","","","15.30","1,C","21.12",",,,C","9.48","1,,,C","","","",""
"CA007065012","2007-09","48.6","-71.7167","113.0","MISTOOK, QC CA","","","5.5","1,C","2","3,C","0","3,C","0","3,C","0","1,C","2","1,C","0","1,C","11","1,C","0","1,C","-2.4","1,C,30,","1.0","3,,C,14,+","27.5","1,C,07,","322.1","C","166.3","1,C","2.0","3,,,C","12.79","1,C","18.82","1,,,C","6.76","1,,,C","","","",""
"CA007065012","2008-02","48.6","-71.7167","113.0","MISTOOK, QC CA","","","","","","","","","","","22","5,C","24","5,C","","","","","","","-32.7","5,C,07,","","","","","","","","","","","","","","","-23.08","5,,,C","","","",""
"CA007065012","2008-07","48.6","-71.7167","113.0","MISTOOK, QC CA","","","","","","","","","","","0","4,C","0","4,C","","","","","","","6.4","4,C,12,","","","","","","","","","","","","","","","13.50","4,,,C","","","",""
"CA007065012","2008-09","48.6","-71.7167","113.0","MISTOOK, QC CA","","","","","","","","","","","0","3,C","6","3,C","","","","","","","-2.7","3,C,16,","","","","","","","","","","","","","","","5.70","3,,,C","","","",""
"CA007065012","2008-12","48.6","-71.7167","113.0","MISTOOK, QC CA","","","","","","","","","","","16","5,C","26","5,C","","","","","","","-33.3","5,C,26,","","","","","","","","","","","","","","","-18.78","5,,,C","","","",""
"CA007065012","2009-02","48.6","-71.7167","113.0","MISTOOK, QC CA","","","0.0","5,C","","","","","","","15","5,C","23","5,C","20","4,C","0","4,C","0","4,C","-32.6","5,C,01,","","","2.0","4,C,12,","","","722.6","4,C","","","-13.07","5,C","-6.39","4,,,C","-19.76","5,,,C","","","",""
"CA007065012","2009-03","48.6","-71.7167","113.0","MISTOOK, QC CA","","","0.0","1,C","","","","","","","17","1,C","29","1,C","15","1,C","0","1,C","0","1,C","-26.5","1,C,01,","","","9.2","1,C,18,","","","797.2","1,C","","","-8.24","1,C","-1.20","1,,,C","-15.28","1,,,C","","","",""
"CA007065012","2009-04","48.6","-71.7167","113.0","MISTOOK, QC CA","","","0.0","4,C","","","","","","","0","4,C","19","4,C","0","4,C","1","4,C","0","4,C","-7.2","4,C,20,","","","26.6","4,C,25,","","","384.0","4,C","","","3.57","4,C","9.26","4,,,C","-2.13","4,,,C","","","",""
"CA007065012","2009-05","48.6","-71.7167","113.0","MISTOOK, QC CA","","","0.0","1,C","","","","","","","0","1,C","12","1,C","0","1,C","2","1,C","0","1,C","-4.3","1,C,05,","","","28.9","1,C,21,","","","303.1","1,C","","","8.23","1,C","14.99","1,,,C","1.47","1,,,C","","","",""
"CA007065012","2009-08","48.6","-71.7167","113.0","MISTOOK, QC CA","","","38.5",",C","","","","","","","0",",C","0",",C","0",",C","23",",C","0",",C","4.1",",C,28,","","","31.3",",C,17,","","","62.8",",C","","","17.55",",C","23.00",",,,C","12.10",",,,C","","","",""
"CA007065012","2009-10","48.6","-71.7167","113.0","MISTOOK, QC CA","","","0.0","3,C","","","","","","","0","3,C","11","3,C","0","3,C","0","3,C","0","3,C","-8.2","3,C,16,","","","14.5","3,C,31,","","","389.2","3,C","","","4.43","3,C","7.95","3,,,C","0.91","3,,,C","","","",""
"CA007065012","2009-11","48.6","-71.7167","113.0","MISTOOK, QC CA","","","0.0","5,C","","","","","","","0","5,C","16","5,C","2","5,C","0","5,C","0","5,C","-6.8","5,C,06,","","","12.3","5,C,15,","","","418.5","5,C","","","1.59","5,C","5.35","5,,,C","-2.16","5,,,C","","","",""
"CA007065012","2009-12","48.6","-71.7167","113.0","MISTOOK, QC CA","","","0.0","5,C","","","","","","","7","5,C","26","5,C","20","5,C","0","5,C","0","5,C","-22.3","5,C,19,+","","","1.8","5,C,04,","","","711.5","5,C","","","-9.03","5,C","-5.79","5,,,C","-12.27","5,,,C","","","",""
"CA007065012","2010-01","48.6","-71.7167","113.0","MISTOOK, QC CA","0.0","C","0.0","3,C","","","","","","","13","3,C","28","3,C","25","3,C","0","3,C","0","3,C","-31.9","3,C,14,","","","6.4","3,C,25,","","","847.8","3,C","","","-11.95","3,C","-6.69","3,,,C","-17.21","3,,,C","","","",""
"CA007065012","2010-03","48.6","-71.7167","113.0","MISTOOK, QC CA","","","0.0","2,C","","","","","","","3","2,C","29","2,C","9","2,C","0","2,C","0","2,C","-27.3","2,C,27,","","","9.4","2,C,17,","","","663.6","2,C","","","-4.55","2,C","2.13","2,,,C","-11.23","2,,,C","","","",""
"CA007065012","2010-08","48.6","-71.7167","113.0","MISTOOK, QC CA","","","44.1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","1",",C","5.8",",C,12,","0.0",",,C,31,+","32.5",",C,31,","","","28.1",",C","0.0",",,,C","18.85",",C","25.36",",,,C","12.34",",,,C","","","",""
"CA007065012","2010-09","48.6","-71.7167","113.0","MISTOOK, QC CA","","","9.8",",C","4","3,C","2","3,C","1","3,C","0",",C","0",",C","0",",C","4",",C","1",",C","0.6",",C,17,","47.8","3,,C,28,","33.9",",C,01,","","","192.0",",C","54.6","3,,,C","12.26",",C","16.76",",,,C","7.77",",,,C","","","",""
"CA007065012","2010-10","48.6","-71.7167","113.0","MISTOOK, QC CA","","","0.0","3,C","","","","","","","0","3,C","9","3,C","0","3,C","0","3,C","0","3,C","-3.3","3,C,24,","","","18.8","3,C,27,","","","354.0","3,C","","","5.69","3,C","9.31","3,,,C","2.07","3,,,C","","","",""
"CA007065012","2010-11","48.6","-71.7167","113.0","MISTOOK, QC CA","","","0.0",",C","1","1,C","0","1,C","0","1,C","0",",C","28",",C","8",",C","0",",C","0",",C","-13.8",",C,21,","0.6","1,,C,26,","11.9",",C,12,","","","584.7",",C","0.6","1,,,C","-1.16",",C","2.75",",,,C","-5.07",",,,C","","","",""
"CA007065012","2010-12","48.6","-71.7167","113.0","MISTOOK, QC CA","","","0.0","1,C","","","","","","","6","1,C","29","1,C","21","1,C","0","1,C","0","1,C","-21.3","1,C,12,","","","4.4","1,C,01,","","","775.5","1,C","","","-7.52","1,C","-3.83","1,,,C","-11.20","1,,,C","","","",""
"CA007065012","2011-01","48.6","-71.7167","113.0","MISTOOK, QC CA","0.0","C","0.0",",C","1","1,C","0","1,C","0","1,C","15",",C","30",",C","29",",C","0",",C","0",",C","-33.8",",C,24,","0.5","1,,C,01,","3.5",",C,02,","","","1039.2",",C","0.5","1,,,C","-15.19",",C","-10.70",",,,C","-19.68",",,,C","","","",""
"CA007065012","2011-02","48.6","-71.7167","113.0","MISTOOK, QC CA","0.0","C","0.0",",C","1","1,C","0","1,C","0","1,C","18",",C","28",",C","26",",C","0",",C","0",",C","-31.4",",C,02,","0.4","1,,C,17,","5.3",",C,18,","","","918.5",",C","0.4","1,,,C","-14.47",",C","-8.35",",,,C","-20.59",",,,C","","","",""
"CA007065012","2011-03","48.6","-71.7167","113.0","MISTOOK, QC CA","0.0","C","0.0",",C","3","1,C","1","1,C","0","1,C","6",",C","29",",C","19",",C","0",",C","0",",C","-30.1",",C,09,","2.7","1,,C,17,","6.7",",C,31,","","","801.7",",C","3.3","1,,,C","-7.53",",C","-1.64",",,,C","-13.42",",,,C","","","",""
"CA007065012","2011-04","48.6","-71.7167","113.0","MISTOOK, QC CA","0.0","C","0.0",",C","4","2,C","0","2,C","0","2,C","0",",C","26",",C","3",",C","0",",C","0",",C","-13.2",",C,08,","0.9","2,,C,20,","15.6",",C,25,","","","514.2",",C","2.6","2,,,C","1.19",",C","6.81",",,,C","-4.42",",,,C","","","",""
"CA007065012","2011-05","48.6","-71.7167","113.0","MISTOOK, QC CA","1.2","C","1.2",",C","","","","","","","0",",C","5",",C","0",",C","5",",C","0",",C","-1.9",",C,01,","","","26.6",",C,20,","","","260.9",",C","","","9.95",",C","15.98",",,,C","3.93",",,,C","","","",""
"CA007065012","2011-06","48.6","-71.7167","113.0","MISTOOK, QC CA","5.5","C","4.3","5,C","","","","","","","0","5,C","0","5,C","0","5,C","12","5,C","0","5,C","3.6","5,C,04,","","","28.0","5,C,28,","","","78.5","5,C","","","15.36","5,C","21.22","5,,,C","9.51","5,,,C","","","",""
"CA007065012","2011-09","48.6","-71.7167","113.0","MISTOOK, QC CA","","","0.9","4,C","","","","","","","0","3,C","0","3,C","0","4,C","11","4,C","0","4,C","2.3","3,C,18,","","","26.7","4,C,02,","","","117.4","4,C","","","13.83","4,C","19.53","4,,,C","8.12","3,,,C","","","",""
"CA007065012","2011-11","48.6","-71.7167","113.0","MISTOOK, QC CA","","","","","","","","","","","0","4,C","13","4,C","","","","","","","-12.7","4,C,22,","","","","","","","","","","","","","","","-1.05","4,,,C","","","",""
"CA007065012","2012-01","48.6","-71.7167","113.0","MISTOOK, QC CA","","","","","","","","","","","19","2,C","29","2,C","","","","","","","-36.5","2,C,15,","","","","","","","","","","","","","","","-22.32","2,,,C","","","",""
"CA007065012","2012-02","48.6","-71.7167","113.0","MISTOOK, QC CA","","","","","","","","","","","16","2,C","27","2,C","","","","","","","-34.1","2,C,14,","","","","","","","","","","","","","","","-18.67","2,,,C","","","",""
"CA007065012","2012-03","48.6","-71.7167","113.0","MISTOOK, QC CA","","","0.0","2,C","","","","","","","3",",C","27",",C","9","2,C","1","2,C","0","2,C","-25.4",",C,06,","","","21.3","2,C,21,","","","617.0","2,C","","","-2.89","2,C","2.62","2,,,C","-8.40",",,,C","","","",""
"CA007065012","2012-04","48.6","-71.7167","113.0","MISTOOK, QC CA","","","0.0","2,C","","","","","","","0","2,C","24","2,C","0","2,C","1","2,C","0","2,C","-10.0","2,C,01,","","","24.0","2,C,16,","","","435.4","2,C","","","2.78","2,C","8.15","2,,,C","-2.59","2,,,C","","","",""
"CA007065012","2012-05","48.6","-71.7167","113.0","MISTOOK, QC CA","","","13.4","1,C","","","","","","","0",",C","2",",C","0","1,C","9","1,C","2","1,C","-3.1",",C,07,","","","33.6","1,C,20,","","","201.3","1,C","","","11.93","1,C","18.60","1,,,C","5.27",",,,C","","","",""
"CA007065012","2012-06","48.6","-71.7167","113.0","MISTOOK, QC CA","","","20.8","2,C","2","5,C","1","5,C","0","5,C","0","1,C","0","1,C","0","2,C","16","2,C","0","2,C","0.1","1,C,01,","3.6","5,,C,25,","29.6","2,C,11,","","","72.9","2,C","3.9","5,,,C","16.50","2,C","22.63","2,,,C","10.38","1,,,C","","","",""
"CA007065012","2012-07","48.6","-71.7167","113.0","MISTOOK, QC CA","","","28.3","4,C","","","","","","","0","2,C","0","2,C","0","4,C","22","4,C","0","4,C","6.1","2,C,28,","","","30.4","4,C,14,","24.6","C","24.6","4,C","","","18.48","4,C","23.90","4,,,C","13.06","2,,,C","","","",""
"CA007065012","2012-08","48.6","-71.7167","113.0","MISTOOK, QC CA","","","32.2","3,C","3","5,C","0","5,C","0","5,C","0","2,C","0","2,C","0","3,C","22","3,C","0","3,C","7.5","2,C,24,","1.4","5,,C,22,","31.1","3,C,26,","62.4","C","37.8","3,C","3.1","5,,,C","18.10","3,C","23.34","3,,,C","12.85","2,,,C","","","",""
"CA007065012","2012-09","48.6","-71.7167","113.0","MISTOOK, QC CA","","","2.1","3,C","2","4,C","1","4,C","0","4,C","0","2,C","0","2,C","0","3,C","9","3,C","0","3,C","0.4","2,C,27,","6.3","4,,C,30,","26.7","3,C,12,","219.4","C","157.0","3,C","7.3","4,,,C","12.71","3,C","18.39","3,,,C","7.03","2,,,C","","","",""
"CA007065012","2012-10","48.6","-71.7167","113.0","MISTOOK, QC CA","","","0.0","5,C","","","","","","","0","3,C","2","3,C","0","5,C","0","5,C","0","5,C","-3.4","3,C,25,+","","","21.0","5,C,26,","497.8","C","278.4","5,C","","","7.59","5,C","11.07","5,,,C","4.11","3,,,C","","","",""
"CA007065012","2012-11","48.6","-71.7167","113.0","MISTOOK, QC CA","","","0.0","2,C","0","3,C","0","3,C","0","3,C","0","2,C","23","2,C","9","2,C","0","2,C","0","2,C","-15.6","2,C,30,","0.0","3,,C,30,+","16.6","2,C,12,","1022.3","C","524.5","2,C","0.0","3,,,C","-0.40","2,C","3.42","2,,,C","-4.22","2,,,C","","","",""
"CA007065012","2012-12","48.6","-71.7167","113.0","MISTOOK, QC CA","","","0.0","2,C","2","3,C","0","3,C","0","3,C","6","1,C","30","1,C","18","2,C","0","2,C","0","2,C","-26.8","1,C,15,","0.4","3,,C,02,","5.3","2,C,04,","1794.1","C","771.8","2,C","0.7","3,,,C","-8.09","2,C","-4.44","2,,,C","-11.73","1,,,C","","","",""
"CA007065012","2013-01","48.6","-71.7167","113.0","MISTOOK, QC CA","0.0","C","0.0","4,C","","","","","","","18","3,C","28","3,C","21","4,C","0","4,C","0","4,C","-31.8","3,C,22,","","","7.3","4,C,31,","2681.4","C","887.3","4,C","","","-14.48","4,C","-9.19","4,,,C","-19.77","3,,,C","","","",""
"CA007065012","2013-02","48.6","-71.7167","113.0","MISTOOK, QC CA","0.0","C","0.0","3,C","","","","","","","13","3,C","25","3,C","21","3,C","0","3,C","0","3,C","-31.2","3,C,08,","","","2.9","3,C,27,","3418.6","C","737.2","3,C","","","-11.15","3,C","-5.99","3,,,C","-16.32","3,,,C","","","",""
"CA007065012","2013-03","48.6","-71.7167","113.0","MISTOOK, QC CA","0.0","C","0.0","3,C","1","4,C","0","4,C","0","4,C","1","3,C","25","3,C","8","3,C","0","3,C","0","3,C","-18.3","3,C,18,","0.4","4,,C,19,","9.5","3,C,31,","3994.5","C","575.9","3,C","0.4","4,,,C","-2.23","3,C","1.51","3,,,C","-5.98","3,,,C","","","",""
"CA007065012","2013-04","48.6","-71.7167","113.0","MISTOOK, QC CA","0.0","C","0.0","3,C","0","4,C","0","4,C","0","4,C","0","3,C","22","3,C","4","2,C","1","2,C","0","2,C","-12.0","3,C,06,","0.0","4,,C,30,+","23.9","2,C,29,","4464.2","C","469.7","2,C","0.0","4,,,C","1.12","3,C","6.96","2,,,C","-4.71","3,,,C","","","",""
"CA007065012","2013-06","48.6","-71.7167","113.0","MISTOOK, QC CA","","","7.2","1,C","4","2,C","0","2,C","0","2,C","0","1,C","0","1,C","0","1,C","12","1,C","0","1,C","0.1","1,C,06,","1.0","2,,C,24,+","29.5","1,C,25,","","","132.0","1,C","2.8","2,,,C","14.03","1,C","19.78","1,,,C","8.28","1,,,C","","","",""
"CA007065012","2013-07","48.6","-71.7167","113.0","MISTOOK, QC CA","","","44.0","2,C","2","5,C","0","5,C","0","5,C","0","1,C","0","1,C","0","2,C","23","2,C","0","2,C","5.2","1,C,25,","0.6","5,,C,28,","31.0","2,C,14,","38.5","C","38.5","2,C","1.0","5,,,C","18.40","2,C","24.83","2,,,C","11.98","1,,,C","","","",""
"CA007065012","2013-08","48.6","-71.7167","113.0","MISTOOK, QC CA","","","12.2",",C","3","1,C","0","1,C","0","1,C","0",",C","0",",C","0",",C","20",",C","0",",C","3.3",",C,24,","0.6","1,,C,25,","28.0",",C,21,","108.3","C","69.8",",C","1.2","1,,,C","16.48",",C","21.97",",,,C","10.98",",,,C","","","",""
"CA007065012","2013-09","48.6","-71.7167","113.0","MISTOOK, QC CA","","","0.0","1,C","2","2,C","0","2,C","0","2,C","0","1,C","0","1,C","0","1,C","4","1,C","0","1,C","1.2","1,C,17,","1.8","2,,C,21,","24.6","1,C,28,","282.6","C","174.3","1,C","2.6","2,,,C","12.32","1,C","17.09","1,,,C","7.56","1,,,C","","","",""
"CA007065012","2013-10","48.6","-71.7167","113.0","MISTOOK, QC CA","","","0.0","2,C","8","4,C","2","4,C","0","4,C","0","2,C","7","2,C","1","2,C","2","2,C","0","2,C","-3.4","2,C,29,","3.0","4,,C,31,+","21.5","2,C,07,","590.1","C","307.5","2,C","11.6","4,,,C","7.73","2,C","11.92","2,,,C","3.53","2,,,C","","","",""
"CA007065012","2013-11","48.6","-71.7167","113.0","MISTOOK, QC CA","","","0.0","2,C","1","3,C","0","3,C","0","3,C","1","1,C","22","1,C","9","2,C","0","2,C","0","2,C","-22.5","1,C,30,","0.5","3,,C,22,","18.9","2,C,01,","1151.2","C","561.1","2,C","0.5","3,,,C","-1.64","2,C","1.86","2,,,C","-5.13","1,,,C","","","",""
"CA007065012","2013-12","48.6","-71.7167","113.0","MISTOOK, QC CA","","","0.0","2,C","","","","","","","24","2,C","29","2,C","27","2,C","0","2,C","0","2,C","-35.7","2,C,31,","","","4.1","2,C,05,","2173.8","C","1022.6","2,C","","","-16.93","2,C","-11.68","2,,,C","-22.17","2,,,C","","","",""
"CA007065012","2014-01","48.6","-71.7167","113.0","MISTOOK, QC CA","0.0","C","0.0",",C","","","","","","","20",",C","31",",C","26",",C","0",",C","0",",C","-46.7",",C,03,","","","4.8",",C,14,","3248.0","C","1074.2",",C","","","-16.32",",C","-10.35",",,,C","-22.29",",,,C","","","",""
"CA007065012","2014-02","48.6","-71.7167","113.0","MISTOOK, QC CA","0.0","C","0.0",",C","","","","","","","17",",C","28",",C","26",",C","0",",C","0",",C","-31.7",",C,06,","","","1.7",",C,22,","4180.4","C","932.4",",C","","","-14.97",",C","-9.01",",,,C","-20.93",",,,C","","","",""
"CA007065012","2014-03","48.6","-71.7167","113.0","MISTOOK, QC CA","0.0","C","0.0","1,C","","","","","","","19","1,C","30","1,C","29","1,C","0","1,C","0","1,C","-37.1","1,C,05,","","","3.0","1,C,31,","5147.4","C","967.0","1,C","","","-13.90","1,C","-7.03","1,,,C","-20.77","1,,,C","","","",""
"CA007065012","2014-07","48.6","-71.7167","113.0","MISTOOK, QC CA","","","34.5","4,C","","","","","","","0","1,C","0","1,C","0","3,C","22","3,C","0","3,C","6.4","1,C,30,+","","","31.4","3,C,01,","34.3","C","34.3","3,C","","","18.41","4,C","23.67","3,,,C","13.16","1,,,C","","","",""
"CA007065012","2014-08","48.6","-71.7167","113.0","MISTOOK, QC CA","","","19.1","1,C","","","","","","","0","1,C","0","1,C","0","1,C","22","1,C","0","1,C","6.8","1,C,29,+","","","29.6","1,C,25,+","81.4","C","47.1","1,C","","","17.40","1,C","23.12","1,,,C","11.67","1,,,C","","","",""
"CA007065012","2014-09","48.6","-71.7167","113.0","MISTOOK, QC CA","","","5.4",",C","","","","","","","0",",C","4",",C","0",",C","11",",C","0",",C","-2.1",",C,19,","","","26.3",",C,02,","269.7","C","188.3",",C","","","12.24",",C","17.80",",,,C","6.67",",,,C","","","",""
"CA007065012","2014-10","48.6","-71.7167","113.0","MISTOOK, QC CA","","","0.0","1,C","","","","","","","0","1,C","9","1,C","0","1,C","1","1,C","0","1,C","-3.2","1,C,22,","","","21.3","1,C,14,","596.6","C","326.9","1,C","","","7.44","1,C","11.88","1,,,C","3.00","1,,,C","","","",""
"CA007065012","2014-11","48.6","-71.7167","113.0","MISTOOK, QC CA","","","0.0","1,C","","","","","","","0","1,C","26","1,C","12","1,C","0","1,C","0","1,C","-15.2","1,C,29,","","","14.5","1,C,24,","1198.6","C","602.0","1,C","","","-2.43","1,C","1.09","1,,,C","-5.94","1,,,C","","","",""
"CA007065012","2014-12","48.6","-71.7167","113.0","MISTOOK, QC CA","","","0.0","1,C","","","","","","","12","1,C","29","1,C","26","1,C","0","1,C","0","1,C","-28.1","1,C,30,","","","6.3","1,C,25,","2036.4","C","837.8","1,C","","","-9.59","1,C","-4.96","1,,,C","-14.23","1,,,C","","","",""
"CA007065012","2015-01","48.6","-71.7167","113.0","MISTOOK, QC CA","0.0","C","0.0","1,C","","","","","","","25","1,C","30","1,C","29","1,C","0","1,C","0","1,C","-36.8","1,C,06,","","","0.5","1,C,18,","3132.2","C","1095.8","1,C","","","-18.20","1,C","-11.41","1,,,C","-24.98","1,,,C","","","",""
"CA007065012","2015-02","48.6","-71.7167","113.0","MISTOOK, QC CA","0.0","C","0.0","2,C","","","","","","","25","2,C","26","2,C","26","2,C","0","2,C","0","2,C","-39.4","2,C,03,","","","-5.8","2,C,28,","4208.4","C","1076.2","2,C","","","-23.06","2,C","-15.56","2,,,C","-30.56","2,,,C","","","",""
"CA007065012","2015-03","48.6","-71.7167","113.0","MISTOOK, QC CA","0.0","C","0.0","3,C","","","","","","","17","3,C","28","3,C","20","3,C","0","3,C","0","3,C","-31.5","3,C,06,","","","5.0","3,C,10,","5029.6","C","821.2","3,C","","","-11.00","3,C","-3.78","3,,,C","-18.22","3,,,C","","","",""
"CA007065012","2015-04","48.6","-71.7167","113.0","MISTOOK, QC CA","0.0","C","0.0","1,C","","","","","","","2",",C","17",",C","5","1,C","0","1,C","0","1,C","-20.0",",C,06,","","","18.8","1,C,13,","5521.9","C","492.3","1,C","","","1.20","1,C","6.96","1,,,C","-4.56",",,,C","0",",C","0.0",",C"
"CA007065012","2015-05","48.6","-71.7167","113.0","MISTOOK, QC CA","0.0","C","0.0","4,C","","","","","","","0","3,C","2","3,C","0","3,C","9","3,C","0","3,C","-1.5","3,C,02,","","","26.4","3,C,29,","5715.0","C","193.1","3,C","","","11.33","4,C","18.35","3,,,C","4.31","3,,,C","0","2,C","0.0","2,C"
"CA007065012","2015-06","48.6","-71.7167","113.0","MISTOOK, QC CA","2.2","C","2.2","2,C","","","","","","","0","2,C","0","2,C","0","2,C","15","2,C","0","2,C","1.8","2,C,20,","","","28.1","2,C,15,","5800.3","C","85.3","2,C","","","15.36","2,C","21.44","2,,,C","9.29","2,,,C","0","2,C","0.0","2,C"
"CA007065012","2015-08","48.6","-71.7167","113.0","MISTOOK, QC CA","","","25.3","1,C","","","","","","","0","1,C","0","1,C","0",",C","23",",C","0",",C","8.3","1,C,08,","","","29.9",",C,20,","","","27.1",",C","","","18.37","1,C","23.37",",,,C","13.37","1,,,C","0",",C","0.0",",C"
"CA007065012","2015-09","48.6","-71.7167","113.0","MISTOOK, QC CA","","","18.4",",C","","","","","","","0",",C","2",",C","0",",C","16",",C","0",",C","-2.3",",C,26,","","","28.7",",C,06,","","","104.9",",C","","","15.45",",C","21.38",",,,C","9.52",",,,C","0",",C","0.0",",C"
"CA007065012","2015-10","48.6","-71.7167","113.0","MISTOOK, QC CA","","","0.0","3,C","","","","","","","0","1,C","18","1,C","0","2,C","0","2,C","0","2,C","-6.1","1,C,28,","","","18.2","2,C,12,","","","377.4","2,C","","","4.68","3,C","9.29","2,,,C","0.07","1,,,C","0",",C","0.0",",C"
"CA007065012","2015-11","48.6","-71.7167","113.0","MISTOOK, QC CA","","","0.0","3,C","","","","","","","1",",C","19",",C","7","3,C","0","3,C","0","3,C","-19.4",",C,30,","","","18.2","3,C,06,","","","476.5","3,C","","","0.82","3,C","3.99","3,,,C","-2.35",",,,C","0",",C","0.0",",C"
"CA007065012","2015-12","48.6","-71.7167","113.0","MISTOOK, QC CA","","","0.0","4,C","","","","","","","1","2,C","27","2,C","14","2,C","0","2,C","0","2,C","-18.8","2,C,29,","","","11.8","2,C,24,","","","584.3","2,C","","","-3.22","4,C","-0.85","2,,,C","-5.60","2,,,C","0","1,C","0.0","1,C"
"CA007065012","2016-01","48.6","-71.7167","113.0","MISTOOK, QC CA","0.0","C","0.0","5,C","","","","","","","7","4,C","27","4,C","24","4,C","0","4,C","0","4,C","-27.1","4,C,18,","","","3.3","4,C,11,","","","749.6","4,C","","","-10.40","5,C","-6.30","4,,,C","-14.49","4,,,C","0","3,C","0.0","3,C"
"CA007065012","2016-02","48.6","-71.7167","113.0","MISTOOK, QC CA","0.0","C","0.0","3,C","","","","","","","15","3,C","26","3,C","26",",C","0",",C","0",",C","-31.1","3,C,22,","","","3.3",",C,04,","","","835.5",",C","","","-13.68","3,C","-7.93",",,,C","-19.44","3,,,C","0",",C","0.0",",C"
"CA007065012","2016-03","48.6","-71.7167","113.0","MISTOOK, QC CA","","","","","","","","","","","9","5,C","25","5,C","18","1,C","0","1,C","0","1,C","-25.9","5,C,06,","","","6.2","1,C,27,","","","","","","","-8.41","6,C","-2.18","1,,,C","-14.63","5,,,C","0",",C","0.0",",C"
