"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00049001","1971-07","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","294.7","0","178.8","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","19","1,0","11.1","1,0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4","1,0,19,","431.5",",,,0","0.0","0","0.0","1,0","","","","","0.0",",,,0","0",",,,0","24.52","2,0","33.39","1,,,0","15.65","1,,,0","10166",",,,0"
"USC00049001","1971-08","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","496.3","0","201.6","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","22","1,0","13.3","1,0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.9","1,0,10,","415.0",",,,0","0.0","0","0.0","1,0","","","","","0.0",",,,0","0",",,,0","25.36","2,0","33.94","1,,,0","16.78","1,,,0","9999",",,,0"
"USC00049001","1971-09","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","657.2","0","160.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","9.4",",0,30,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,30,","41.1",",0,13,","294.8",",,,0","10.0","0","10.0",",0","","","","","0.8",",,,0","0",",,,0","23.36",",0","31.54",",,,0","15.19",",,,0","6628",",,,0"
"USC00049001","1971-10","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","697.1","0","39.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","8",",0","-1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,08,","186.8",",,,0","109.6","0","99.6",",0","","","","","0.0",",,,0","0",",,,0","16.41",",0","24.64",",,,0","8.17",",,,0","4491","2,,,0"
"USC00049001","1971-11","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","697.1","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","0.0",",0,21,+","0",",,0,30,+","0",",,0,30,+","3.6",",,0,13,","23.9",",0,04,","90.8",",,,0","297.4","0","187.8",",0","","","","","9.2",",,,0","0",",,,0","12.07",",0","18.84",",,,0","5.31",",,,0","3486",",,,0"
"USC00049001","1971-12","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","697.1","0","0.0","1,0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0","1,0","0","1,0","0","1,0","-3.9",",0,18,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,25,","15.6","1,0,06,","43.3","2,,,0","643.2","0","345.8","1,0","","","","","52.4",",,,0","0",",,,0","6.81","1,0","11.89","1,,,0","1.73",",,,0","3473",",,,0"
"USC00049001","1972-01","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","0.0","0","0.0",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","-3.9",",0,14,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,27,","16.7",",0,22,","36.4",",,,0","1049.3","0","406.1",",0","","","","","13.2",",,,0","0",",,,0","5.23",",0","10.30",",,,0","0.16",",,,0","2422",",,,0"
"USC00049001","1972-02","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3",",0","0",",0","-2.8",",0,02,","0",",,0,29,+","0",",,0,29,+","7.9",",,0,05,","22.8",",0,27,","72.1",",,,0","1255.5","0","206.2",",0","","","","","15.8",",,,0","0",",,,0","11.22",",0","17.05",",,,0","5.40",",,,0","2979",",,,0"
"USC00049001","1972-03","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","6.1","0","6.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","2.2",",0,26,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,23,","30.6",",0,17,","190.0",",,,0","1330.1","0","74.6",",0","","","","","1.3",",,,0","0",",,,0","16.12",",0","23.16",",,,0","9.08",",,,0","6474",",,,0"
"USC00049001","1972-04","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","10.3","0","4.2",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","3.9",",0,19,+","0",",,0,30,+","0",",,0,30,+","2.8",",,0,11,","32.2",",0,27,","246.4",",,,0","1405.9","0","75.8",",0","","","","","7.6",",,,0","0",",,,0","15.95",",0","23.30",",,,0","8.60",",,,0","6621",",,,0"
"USC00049001","1972-05","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","88.4","0","78.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","12",",0","8.3",",0,19,+","0",",,0,31,+","0",",,0,31,+","0.8",",,0,21,","37.8",",0,14,+","348.3",",,,0","1434.1","0","28.2",",0","","","","","0.8",",,,0","0",",,,0","19.94",",0","28.29",",,,0","11.60",",,,0","9087",",,,0"
"USC00049001","1972-06","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","234.5","0","146.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","9.4",",0,10,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,06,","42.8",",0,30,","395.1",",,,0","1439.1","0","5.0",",0","","","","","0.5",",,,0","0",",,,0","23.04",",0","32.18",",,,0","13.89",",,,0","9064",",,,0"
"USC00049001","1972-07","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","","","","","","","12.8","1,0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","440.0",",,,0","","","","","","","","","0.0",",,,0","0",",,,0","","","","","16.00","1,,,0","10046",",,,0"
"USC00049001","1972-08","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","","","186.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","18","1,0","11.7",",0,14,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6","1,0,06,","400.0",",,,0","","","0.8","1,0","","","","","0.0",",,,0","0",",,,0","24.53","1,0","33.02","1,,,0","16.04",",,,0","9820",",,,0"
"USC00049001","1972-09","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","","","91.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","7.2",",0,25,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,27,","33.9",",0,01,","258.0",",,,0","","","1.4",",0","","","","","17.5",",,,0","0",",,,0","21.33",",0","28.64",",,,0","14.01",",,,0","6145",",,,0"
"USC00049001","1972-10","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","","","16.2","2,0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","20","2,0","0","2,0","3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,11,","30.0","2,0,07,+","123.5","1,,,0","","","56.5","2,0","","","","","45.0",",,,0","0",",,,0","16.96","2,0","22.86","2,,,0","11.06",",,,0","4655",",,,0"
"USC00049001","1972-11","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","","","0.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","-1.7",",0,23,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,11,","20.6",",0,03,+","52.6",",,,0","","","231.9",",0","","","","","105.5",",,,0","0",",,,0","10.60",",0","14.74",",,,0","6.46",",,,0","3385",",,,0"
"USC00049001","1972-12","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","","","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","-6.1",",0,12,+","0",",,0,31,+","0",",,0,31,+","11.9",",,0,17,","16.7",",0,24,","","","","","379.5",",0","","","","","29.6",",,,0","0",",,,0","6.09",",0","10.10",",,,0","2.08",",,,0","3348",",,,0"
"USC00049001","1973-01","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","0.0","0","0.0",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","-6.1",",0,07,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,08,","16.7",",0,12,","","","","","335.9",",0","","","","","111.2",",,,0","0",",,,0","7.50",",0","11.51",",,,0","3.48",",,,0","3569",",,,0"
"USC00049001","1973-02","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","0.0","0","0.0",",0","16",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1.1",",0,19,","0",",,0,28,+","0",",,0,28,+","25.9",",,0,27,","19.4",",0,25,+","45.9","5,,,0","","","205.9",",0","","","","","100.8",",,,0","0",",,,0","10.98",",0","15.81",",,,0","6.15",",,,0","2659",",,,0"
"USC00049001","1973-03","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","0.0","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","13.0",",,0,06,","20.6",",0,24,","113.2","1,,,0","","","228.7",",0","","","","","59.9",",,,0","0",",,,0","10.95",",0","16.36",",,,0","5.55",",,,0","5517",",,,0"
"USC00049001","1973-04","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","7.5","0","7.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","4.4",",0,20,+","0",",,0,30,+","0",",,0,30,+","10.4",",,0,13,","31.1",",0,26,","232.4","2,,,0","","","84.3",",0","","","","","10.4",",,,0","0",",,,0","15.77",",0","23.79",",,,0","7.75",",,,0","6561",",,,0"
"USC00049001","1973-05","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","98.4","0","90.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","8.3",",0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,29,+","349.8",",,,0","","","19.2",",0","","","","","0.0",",,,0","0",",,,0","20.65",",0","28.32",",,,0","12.97",",,,0","9602",",,,0"
"USC00049001","1973-06","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","282.8","0","184.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","8.9",",0,16,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","42.2",",0,26,+","406.7",",,,0","","","6.9",",0","","","","","0.0",",,,0","0",",,,0","24.25",",0","32.86",",,,0","15.64",",,,0","8869",",,,0"
"USC00049001","1973-07","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","485.1","0","202.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","10.6",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1",",0,26,+","439.5",",,,0","0.3","0","0.3",",0","","","","","0.0",",,,0","0",",,,0","24.85",",0","34.02",",,,0","15.68",",,,0","9766",",,,0"
"USC00049001","1973-08","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","649.0","0","163.9","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","18","1,0","11.7","2,0,22,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8","1,0,15,+","353.9","2,,,0","0.6","0","0.3","1,0","","","","","0.0",",,,0","0",",,,0","23.92","2,0","32.65","1,,,0","15.19","2,,,0","7856","2,,,0"
"USC00049001","1973-09","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","759.7","0","110.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","11.1",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.6",",0,09,","","","0.6","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","22.02",",0","29.58",",,,0","14.46",",,,0","7592",",,,0"
"USC00049001","1973-10","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","766.1","0","6.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","5.6",",0,27,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,07,","29.4",",0,05,","139.6","1,,,0","40.8","0","40.2",",0","","","","","34.3",",,,0","0",",,,0","17.24",",0","24.52",",,,0","9.96",",,,0","3721",",,,0"
"USC00049001","1973-11","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","766.4","0","0.3",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0.6",",0,04,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,06,","22.8",",0,07,","69.5","4,,,0","227.8","0","187.0",",0","","","","","85.4",",,,0","0",",,,0","12.11",",0","16.46",",,,0","7.76",",,,0","4324",",,,0"
"USC00049001","1973-12","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","766.4","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,27,","17.2",",0,28,","32.8","5,,,0","522.5","0","294.7",",0","","","","","71.2",",,,0","0",",,,0","8.83",",0","12.17",",,,0","5.48",",,,0","2216","3,,,0"
"USC00049001","1974-01","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","0.0","0","0.0",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","-2.8",",0,09,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,17,","18.9",",0,18,","","","830.3","0","307.8",",0","","","","","51.4",",,,0","0",",,,0","8.40",",0","12.96",",,,0","3.85",",,,0","3148",",,,0"
"USC00049001","1974-02","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","-0.6",",0,24,+","0",",,0,28,+","0",",,0,28,+","2.5",",,0,19,","19.4",",0,25,","75.2",",,,0","1074.9","0","244.6",",0","","","","","6.6",",,,0","0",",,,0","9.60",",0","15.75",",,,0","3.44",",,,0","2886",",,,0"
"USC00049001","1974-03","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","-1.1",",0,09,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,25,","24.4",",0,18,","102.8","5,,,0","1239.6","0","164.7",",0","","","","","46.1",",,,0","0",",,,0","13.02",",0","18.17",",,,0","7.87",",,,0","4166",",,,0"
"USC00049001","1974-04","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","5.3","0","5.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","3.3",",0,25,+","0",",,0,30,+","0",",,0,30,+","10.4",",,0,09,","29.4",",0,29,","195.1","1,,,0","1356.0","0","116.4",",0","","","","","31.3",",,,0","0",",,,0","14.63",",0","21.70",",,,0","7.56",",,,0","5129",",,,0"
"USC00049001","1974-05","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","51.2","0","45.9","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","26",",0","3",",0","5.0","2,0,18,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,26,","331.9",",,,0","1393.8","0","37.8",",0","","","","","0.0",",,,0","0",",,,0","18.45","2,0","26.48",",,,0","10.41","2,,,0","10177",",,,0"
"USC00049001","1974-06","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","166.8","0","115.6","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","13",",0","8.3","2,0,19,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,19,","38.9",",0,29,","384.1",",,,0","1398.2","0","4.4",",0","","","","","1.3",",,,0","0",",,,0","22.30","2,0","30.95",",,,0","13.65","2,,,0","9003",",,,0"
"USC00049001","1974-07","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","364.1","0","197.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","8.3",",0,02,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,09,","40.6",",0,25,","414.1",",,,0","2.2","0","2.2",",0","","","","","2.5",",,,0","0",",,,0","24.63",",0","33.44",",,,0","15.82",",,,0","8823",",,,0"
"USC00049001","1974-08","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","554.6","0","190.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","12.8",",0,14,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,06,","386.9",",,,0","2.2","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","24.48",",0","33.38",",,,0","15.57",",,,0","8380",",,,0"
"USC00049001","1974-09","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","720.4","0","165.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","10.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.2",",0,07,+","302.4",",,,0","2.2","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","23.86",",0","33.11",",,,0","14.61",",,,0","6404",",,,0"
"USC00049001","1974-10","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","776.3","0","55.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","7.8",",0,30,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,31,","34.4",",0,01,","203.6",",,,0","31.1","0","28.9",",0","","","","","16.0",",,,0","0",",,,0","19.20",",0","26.30",",,,0","12.11",",,,0","5101",",,,0"
"USC00049001","1974-11","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","776.3","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","2",",0","0",",0","0.0",",0,29,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,07,","22.8",",0,13,","75.4",",,,0","228.9","0","197.8",",0","","","","","7.9",",,,0","0",",,,0","11.74",",0","17.89",",,,0","5.59",",,,0","2984",",,,0"
"USC00049001","1974-12","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","776.3","0","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","-3.9",",0,26,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,03,","17.8",",0,07,","","","557.2","0","328.3",",0","","","","","49.8",",,,0","0",",,,0","7.74",",0","11.94",",,,0","3.55",",,,0","3224",",,,0"
"USC00049001","1975-01","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","-3.9",",0,03,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,06,","17.8",",0,24,","","","910.0","0","352.8",",0","","","","","8.3",",,,0","0",",,,0","6.95",",0","11.75",",,,0","2.15",",,,0","3111",",,,0"
"USC00049001","1975-02","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4",",0","0",",0","-1.1",",0,24,+","0",",,0,28,+","0",",,0,28,+","24.6",",,0,01,","23.9",",0,28,","73.3","5,,,0","1125.3","0","215.3",",0","","","","","77.3",",,,0","0",",,,0","10.64",",0","15.93",",,,0","5.36",",,,0","3781",",,,0"
"USC00049001","1975-03","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","0.0","0","0.0",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","1.7",",0,23,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,22,","23.9",",0,30,","126.9",",,,0","1327.3","0","202.0",",0","","","","","86.2",",,,0","0",",,,0","11.82",",0","17.25",",,,0","6.38",",,,0","5275",",,,0"
"USC00049001","1975-04","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","2.2",",0,16,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,05,","25.6",",0,29,","185.0",",,,0","1503.5","0","176.2",",0","","","","","23.4",",,,0","0",",,,0","12.46",",0","18.14",",,,0","6.78",",,,0","6645",",,,0"
"USC00049001","1975-05","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","88.4","0","88.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","10",",0","5.0",",0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2",",0,30,","347.3",",,,0","1543.3","0","39.8",",0","","","","","0.0",",,,0","0",",,,0","19.90",",0","27.81",",,,0","11.99",",,,0","8432",",,,0"
"USC00049001","1975-06","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","198.2","0","109.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","5.6",",0,18,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.0",",0,13,","369.8","2,,,0","1552.1","0","8.8",",0","","","","","0.0",",,,0","0",",,,0","21.70",",0","30.73",",,,0","12.67",",,,0","9696","2,,,0"
"USC00049001","1975-07","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","351.5","0","153.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","11.1",",0,03,+","0",",,0,31,+","0",",,0,31,+","4.6",",,0,15,","41.7",",0,26,","392.2",",,,0","2.7","0","2.7",",0","","","","","4.6",",,,0","0",",,,0","23.19",",0","31.67",",,,0","14.71",",,,0","9799",",,,0"
"USC00049001","1975-08","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","486.1","0","134.6","5,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","31",",0","16",",0","13.3","5,0,16,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,18,","40.0",",0,02,","345.2","2,,,0","2.7","0","0.0",",0","","","","","8.1",",,,0","0",",,,0","23.66","5,0","32.22",",,,0","15.10","5,,,0","7534",",,,0"
"USC00049001","1975-09","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","621.3","0","135.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","8.9",",0,29,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.8",",0,05,","289.6",",,,0","2.7","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","22.84",",0","31.28",",,,0","14.40",",,,0","6676",",,,0"
"USC00049001","1975-10","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","644.9","0","23.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","1.7",",0,29,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,30,","32.2",",0,05,","154.5","1,,,0","76.9","0","74.2",",0","","","","","24.9",",,,0","0",",,,0","16.70",",0","23.33",",,,0","10.07",",,,0","4426","3,,,0"
"USC00049001","1975-11","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","644.9","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","3",",0","0",",0","-1.7",",0,29,+","0",",,0,30,+","0",",,0,30,+","5.3",",,0,10,","23.9",",0,25,","94.7",",,,0","287.3","0","210.4",",0","","","","","7.1",",,,0","0",",,,0","11.32",",0","17.53",",,,0","5.11",",,,0","3571",",,,0"
"USC00049001","1975-12","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","644.9","0","0.0","1,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0","1,0","0","1,0","0","1,0","-3.9","1,0,17,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,22,","18.3","1,0,04,","43.3","4,,,0","596.1","0","308.8","1,0","","","","","7.8",",,,0","0",",,,0","8.04","1,0","13.82","1,,,0","2.26","1,,,0","2055","2,,,0"
"USC00049001","1976-01","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2",",0","0",",0","-5.0",",0,03,+","0",",,0,31,+","0",",,0,31,+","5.3",",,0,09,","21.1",",0,30,+","","","914.9","0","318.8",",0","","","","","6.3",",,,0","0",",,,0","8.05",",0","15.21",",,,0","0.89",",,,0","1693","2,,,0"
"USC00049001","1976-02","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","6",",0","0",",0","-0.6",",0,05,","0",",,0,29,+","0",",,0,29,+","9.1",",,0,29,","21.7",",0,28,+","71.8","4,,,0","1128.6","0","213.7",",0","","","","","29.8",",,,0","0",",,,0","10.97",",0","16.67",",,,0","5.27",",,,0","3392",",,,0"
