"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00047846","1973-08","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","675.6","0","195.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","13.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,04,+","429.8",",,,0","0.0","0","0.0",",0","15.17",",,,0","32.55",",,,0","0.0",",,,0","0",",,,0","24.62",",0","32.34",",,,0","16.91",",,,0","8596",",,,0"
"USC00047846","1973-09","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","770.9","0","95.3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","5",",0","","","12.2","1,0,06,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.9",",0,10,","295.0",",,,0","0.0","0","0.0",",0","13.88",",,,0","29.30",",,,0","0.0",",,,0","0",",,,0","21.68","1,0","28.45",",,,0","14.91","1,,,0","7749",",,,0"
"USC00047846","1973-10","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","788.4","0","17.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","7.8",",0,27,+","0",",,0,31,+","0",",,0,31,+","18.0",",,0,08,","33.3",",0,01,","161.8",",,,0","52.5","0","52.5",",0","11.48","2,,,0","23.59","2,,,0","27.6",",,,0","0",",,,0","17.20",",0","23.55",",,,0","10.86",",,,0","4326",",,,0"
"USC00047846","1973-11","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","790.9","0","2.5",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","2.2",",0,23,+","0",",,0,30,+","0",",,0,30,+","9.7",",,0,18,","23.9",",0,12,+","67.8",",,,0","236.3","0","183.8",",0","7.94",",,,0","16.48",",,,0","37.3",",,,0","0",",,,0","12.29",",0","17.02",",,,0","7.56",",,,0","4382",",,,0"
"USC00047846","1973-12","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","790.9","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","2.2",",0,19,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,22,","18.3",",0,29,+","23.8",",,,0","540.3","0","304.0",",0","6.88",",,,0","12.94",",,,0","49.8",",,,0","0",",,,0","8.53",",0","11.95",",,,0","5.11",",,,0","2805",",,,0"
"USC00047846","1974-01","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","1",",0","0",",0","","","-3.9",",0,03,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,07,","21.7",",0,16,","45.9","3,,,0","861.8","0","321.5",",0","5.31",",,,0","12.83",",,,0","44.6",",,,0","0",",,,0","7.96",",0","12.37",",,,0","3.55",",,,0","3000",",,,0"
"USC00047846","1974-02","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","","","0.0",",0,24,+","0",",,0,28,+","0",",,0,28,+","1.3",",,0,19,","20.6",",0,26,","76.4",",,,0","1111.0","0","249.2",",0","5.37",",,,0","16.71",",,,0","3.6",",,,0","0",",,,0","9.43",",0","15.40",",,,0","3.46",",,,0","3796",",,,0"
"USC00047846","1974-03","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","","","0.0",",0,10,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,28,","23.3",",0,20,+","120.0",",,,0","1290.4","0","179.4",",0","8.69",",,,0","20.82",",,,0","52.5",",,,0","0",",,,0","12.55",",0","17.71",",,,0","7.38",",,,0","6075",",,,0"
"USC00047846","1974-04","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","5.6","0","5.6","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","13",",0","0",",0","","","2.8","1,0,03,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,19,","27.8",",0,30,","214.6",",,,0","1404.5","0","114.1",",0","8.53",",,,0","24.85",",,,0","13.4",",,,0","0",",,,0","14.65","1,0","20.71",",,,0","8.58","1,,,0","6810",",,,0"
"USC00047846","1974-05","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","58.7","0","53.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","4",",0","","","7.2",",0,18,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.1",",0,27,","368.2",",,,0","1452.2","0","47.7",",0","10.09",",,,0","28.59",",,,0","0.0",",,,0","0",",,,0","18.51",",0","25.41",",,,0","11.61",",,,0","12096",",,,0"
"USC00047846","1974-06","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","189.9","0","131.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","","","7.8",",0,03,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.3",",0,30,","436.0",",,,0","1454.9","0","2.7",",0","13.84",",,,0","31.67",",,,0","0.0",",,,0","0",",,,0","22.61",",0","30.41",",,,0","14.81",",,,0","10425",",,,0"
"USC00047846","1974-07","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","410.0","0","220.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","12.2",",0,02,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,10,","38.9",",0,25,","465.9",",,,0","0.6","0","0.6",",0","15.41",",,,0","33.32",",,,0","10.2",",,,0","0",",,,0","25.41",",0","32.77",",,,0","18.06",",,,0","9603",",,,0"
"USC00047846","1974-08","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","610.5","0","200.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","13.3",",0,17,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,03,","442.2",",,,0","0.6","0","0.0",",0","15.51",",,,0","32.95",",,,0","0.0",",,,0","0",",,,0","24.80",",0","32.45",",,,0","17.15",",,,0","10484",",,,0"
"USC00047846","1974-09","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","783.6","0","173.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","11.7",",0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.7",",0,08,","328.2",",,,0","0.6","0","0.0",",0","15.34",",,,0","32.21",",,,0","0.0",",,,0","0",",,,0","24.10",",0","31.72",",,,0","16.48",",,,0","7307",",,,0"
"USC00047846","1974-10","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","835.6","0","52.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","8.9",",0,30,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,28,","32.2",",0,02,","192.0",",,,0","24.2","0","23.6",",0","12.88",",,,0","25.00",",,,0","18.8",",,,0","0",",,,0","19.25",",0","25.54",",,,0","12.95",",,,0","6130",",,,0"
"USC00047846","1974-11","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","835.6","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","1.1",",0,28,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,22,","23.9",",0,14,","68.8",",,,0","209.4","0","185.2",",0","7.36",",,,0","18.01",",,,0","2.6",",,,0","0",",,,0","12.16",",0","17.78",",,,0","6.54",",,,0","3274",",,,0"
"USC00047846","1974-12","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","835.6","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","","","-2.2",",0,26,+","0",",,0,31,+","0",",,0,31,+","39.4",",,0,03,","16.1",",0,05,","35.7","4,,,0","559.5","0","350.1",",0","4.95",",,,0","11.27",",,,0","59.3",",,,0","0",",,,0","7.04",",0","11.28",",,,0","2.80",",,,0","3073",",,,0"
"USC00047846","1975-01","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","-4.4",",0,02,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,07,","17.8",",0,26,","","","934.5","0","375.0",",0","3.04","2,,,0","11.30","2,,,0","4.5",",,,0","0",",,,0","6.24",",0","11.15",",,,0","1.32",",,,0","3185",",,,0"
"USC00047846","1975-02","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","","","-2.2",",0,22,","0",",,0,28,+","0",",,0,28,+","23.9",",,0,02,","21.1",",0,28,","76.7",",,,0","1166.7","0","232.2",",0","5.91",",,,0","15.45",",,,0","68.0",",,,0","0",",,,0","10.04",",0","14.76",",,,0","5.32",",,,0","4328",",,,0"
"USC00047846","1975-03","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","","","1.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,06,","22.8",",0,01,","124.5",",,,0","1387.7","0","221.0",",0","6.21",",,,0","18.91",",,,0","65.4",",,,0","0",",,,0","11.20",",0","16.18",",,,0","6.23",",,,0","6504",",,,0"
"USC00047846","1975-04","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","2.8",",0,16,+","0",",,0,30,+","0",",,0,30,+","5.3",",,0,05,","24.4",",0,30,+","184.6",",,,0","1569.1","0","181.4",",0","6.15",",,,0","22.34",",,,0","16.2",",,,0","0",",,,0","12.29",",0","17.84",",,,0","6.74",",,,0","7424",",,,0"
"USC00047846","1975-05","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","75.1","0","75.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","","","5.6",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,31,","367.0",",,,0","1612.3","0","43.2",",0","10.11",",,,0","27.80",",,,0","0.0",",,,0","0",",,,0","19.36",",0","26.33",",,,0","12.39",",,,0","10489",",,,0"
"USC00047846","1975-06","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","173.2","0","98.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","7.2",",0,24,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.7",",0,14,","429.7",",,,0","1626.8","0","14.5",",0","11.59","1,,,0","29.65",",,,0","0.0",",,,0","0",",,,0","21.12",",0","29.18",",,,0","13.06",",,,0","12494",",,,0"
"USC00047846","1975-07","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","348.4","0","175.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","6.7",",0,05,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,16,","40.0",",0,27,+","442.8",",,,0","2.5","0","2.5",",0","13.75",",,,0","31.58",",,,0","1.0",",,,0","0",",,,0","23.90",",0","31.32",",,,0","16.49",",,,0","11138",",,,0"
"USC00047846","1975-08","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","525.5","0","177.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","12.8",",0,17,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,19,","38.9",",0,04,","410.0",",,,0","3.0","0","0.5",",0","14.08",",,,0","31.03",",,,0","6.9",",,,0","0",",,,0","24.03",",0","31.09",",,,0","16.96",",,,0","9538",",,,0"
"USC00047846","1975-09","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","683.1","0","157.6","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","13",",0","","","13.3","2,0,29,+","0",",,0,30,+","0",",,0,30,+","0.3",",,0,09,","37.2",",0,26,+","324.5",",,,0","3.0","0","0.0",",0","14.31",",,,0","31.27",",,,0","0.3",",,,0","0",",,,0","24.11","2,0","31.63",",,,0","16.59","2,,,0","6920",",,,0"
"USC00047846","1975-10","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","714.9","0","31.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","","","4.4",",0,24,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,30,","33.9",",0,06,","175.5",",,,0","68.0","0","65.0",",0","10.12",",,,0","23.51",",,,0","15.9",",,,0","0",",,,0","17.26",",0","23.68",",,,0","10.84",",,,0","5289",",,,0"
"USC00047846","1975-11","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","714.9","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","0.6",",0,19,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,10,","22.8",",0,08,","97.4",",,,0","273.1","0","205.1",",0","5.23","1,,,0","17.46",",,,0","0.8",",,,0","0",",,,0","11.50",",0","17.26",",,,0","5.73",",,,0","4088",",,,0"
"USC00047846","1975-12","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","714.9","0","0.0","1,0","7",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","0",",0","0",",0","","","-3.3","1,0,16,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,12,","18.9",",0,05,","44.1","4,,,0","591.8","0","318.7",",0","3.31",",,,0","13.11",",,,0","4.0",",,,0","0",",,,0","7.71","1,0","13.39",",,,0","2.03","1,,,0","2982",",,,0"
"USC00047846","1976-01","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","","","-3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,10,","20.6",",0,26,+","48.9","5,,,0","912.1","0","320.3",",0","","","12.94",",,,0","4.3",",,,0","0",",,,0","8.00",",0","14.61",",,,0","1.39",",,,0","2329",",,,0"
"USC00047846","1976-02","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","0.6",",0,06,+","0",",,0,29,+","0",",,0,29,+","5.6",",,0,09,","21.7",",0,03,","81.3",",,,0","1131.9","0","219.8",",0","5.27",",,,0","15.70",",,,0","19.2",",,,0","0",",,,0","10.76",",0","16.38",",,,0","5.13",",,,0","3741",",,,0"
"USC00047846","1976-03","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","1.1","0","1.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","0.6",",0,04,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,03,","26.1",",0,31,+","180.4",",,,0","1306.8","0","174.9",",0","5.71",",,,0","20.27",",,,0","19.5",",,,0","0",",,,0","12.73",",0","18.51",",,,0","6.95",",,,0","6853",",,,0"
"USC00047846","1976-04","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","5.3","0","4.2","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","14",",0","0",",0","","","3.3","1,0,02,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,11,","27.8",",0,25,","241.4",",,,0","1427.9","0","121.1",",0","6.84",",,,0","22.51",",,,0","10.9",",,,0","0",",,,0","14.41","1,0","20.36",",,,0","8.46","1,,,0","8462",",,,0"
"USC00047846","1976-05","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","70.3","0","65.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","6.7",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,14,","408.5",",,,0","1449.5","0","21.6",",0","9.71",",,,0","27.84",",,,0","0.0",",,,0","0",",,,0","19.73",",0","27.14",",,,0","12.33",",,,0","12397",",,,0"
"USC00047846","1976-06","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","212.5","0","142.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","","","9.4",",0,08,+","0",",,0,30,+","0",",,0,30,+","4.1",",,0,10,","40.0",",0,29,+","430.6",",,,0","1461.4","0","11.9",",0","11.51",",,,0","30.07",",,,0","4.1",",,,0","0",",,,0","22.68",",0","30.35",",,,0","15.00",",,,0","10051",",,,0"
"USC00047846","1976-07","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","429.1","0","216.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","13.3",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,27,+","535.3",",,,0","0.0","0","0.0",",0","13.66",",,,0","31.15",",,,0","0.0",",,,0","0",",,,0","25.32",",0","32.86",",,,0","17.78",",,,0","12784",",,,0"
"USC00047846","1976-08","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","559.3","0","130.2",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","12.8",",0,13,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,19,","39.4",",0,29,","339.5",",,,0","0.0","0","0.0",",0","13.62",",,,0","29.08",",,,0","18.4",",,,0","0",",,,0","22.53",",0","28.66",",,,0","16.41",",,,0","8902",",,,0"
"USC00047846","1976-09","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","695.9","0","136.6",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","","","7.2",",0,27,","0",",,0,30,+","0",",,0,30,+","43.4",",,0,29,","37.8",",0,02,+","287.2",",,,0","4.7","0","4.7",",0","13.91",",,,0","28.45",",,,0","52.6",",,,0","0",",,,0","22.73",",0","29.22",",,,0","16.24",",,,0","7411",",,,0"
"USC00047846","1976-10","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","744.1","0","48.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","6.7",",0,28,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,01,","30.6",",0,14,","160.4",",,,0","29.1","0","24.4",",0","11.58",",,,0","25.03",",,,0","17.5",",,,0","0",",,,0","19.10",",0","25.32",",,,0","12.87",",,,0","4592",",,,0"
"USC00047846","1976-11","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","745.3","0","1.2",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","10",",0","0",",0","","","0.0",",0,29,+","0",",,0,30,+","0",",,0,30,+","18.8",",,0,12,","26.1",",0,10,","58.5","2,,,0","181.1","0","152.0",",0","8.92",",,,0","17.22",",,,0","24.9",",,,0","0",",,,0","13.31",",0","17.78",",,,0","8.83",",,,0","2239",",,,0"
"USC00047846","1976-12","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","745.3","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","","","-1.7",",0,28,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,30,","17.2",",0,10,","43.2","2,,,0","499.9","0","318.8",",0","2.44",",,,0","12.16",",,,0","22.8",",,,0","0",",,,0","8.05",",0","14.61",",,,0","1.49",",,,0","2274",",,,0"
"USC00047846","1977-01","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","","","-1.1",",0,10,+","0",",,0,31,+","0",",,0,31,+","8.9",",,0,06,","16.1",",0,24,","26.1",",,,0","882.1","0","382.2",",0","3.80",",,,0","9.75",",,,0","21.2",",,,0","0",",,,0","6.00",",0","9.44",",,,0","2.57",",,,0","2039",",,,0"
"USC00047846","1977-02","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","1.7",",0,04,","0",",,0,28,+","0",",,0,28,+","3.8",",,0,23,","23.9",",0,17,","71.9",",,,0","1075.0","0","192.9",",0","6.54",",,,0","17.82",",,,0","5.6",",,,0","0",",,,0","11.44",",0","17.15",",,,0","5.74",",,,0","2748",",,,0"
"USC00047846","1977-03","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","1.7",",0,11,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,30,","25.0",",0,23,","178.6",",,,0","1274.7","0","199.7",",0","5.23",",,,0","19.62",",,,0","14.1",",,,0","0",",,,0","11.89",",0","17.67",",,,0","6.11",",,,0","6544",",,,0"
"USC00047846","1977-04","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","18.4","0","18.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","6.7",",0,08,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","28.9",",0,21,+","309.0",",,,0","1310.8","0","36.1",",0","8.70",",,,0","25.88",",,,0","0.0",",,,0","0",",,,0","17.75",",0","24.83",",,,0","10.66",",,,0","7969",",,,0"
"USC00047846","1977-05","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","32.6","0","14.2",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","","","6.1",",0,07,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,01,","32.2",",0,31,","264.4",",,,0","1400.5","0","89.7",",0","9.15",",,,0","23.88",",,,0","35.3",",,,0","0",",,,0","15.90",",0","21.18",",,,0","10.61",",,,0","8857",",,,0"
"USC00047846","1977-06","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","162.3","0","129.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","12",",0","","","6.7",",0,17,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,09,","38.9",",0,23,","422.7",",,,0","1412.9","0","12.4",",0","12.32",",,,0","29.44",",,,0","6.1",",,,0","0",",,,0","22.24",",0","29.78",",,,0","14.71",",,,0","12073",",,,0"
"USC00047846","1977-07","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","382.9","0","220.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","8.9",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,31,+","499.9",",,,0","1.1","0","1.1",",0","13.73",",,,0","32.06",",,,0","0.0",",,,0","0",",,,0","25.41",",0","33.29",",,,0","17.54",",,,0","10888",",,,0"
"USC00047846","1977-08","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","604.6","0","221.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","10.6",",0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,02,","418.1",",,,0","1.1","0","0.0",",0","14.76",",,,0","31.18",",,,0","0.0",",,,0","0",",,,0","25.49",",0","32.90",",,,0","18.07",",,,0","9342",",,,0"
"USC00047846","1977-09","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","727.9","0","123.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","11.7",",0,17,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,20,","40.0",",0,07,","308.8",",,,0","4.7","0","3.6",",0","13.60",",,,0","28.36",",,,0","4.5",",,,0","0",",,,0","22.32",",0","28.93",",,,0","15.72",",,,0","8253",",,,0"
"USC00047846","1977-10","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","782.4","0","54.5","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","27",",0","0",",0","","","7.8","2,0,19,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,29,","31.7",",0,15,+","204.3",",,,0","27.7","0","23.0",",0","11.68",",,,0","24.57",",,,0","1.3",",,,0","0",",,,0","19.46","2,0","26.22",",,,0","12.70","2,,,0","4948",",,,0"
"USC00047846","1977-11","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","782.4","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","2.2",",0,21,+","0",",,0,30,+","0",",,0,30,+","3.8",",,0,22,","23.9",",0,03,","110.2",",,,0","163.3","0","135.6",",0","7.31",",,,0","17.65",",,,0","5.1",",,,0","0",",,,0","13.81",",0","19.43",",,,0","8.20",",,,0","3327",",,,0"
"USC00047846","1977-12","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","782.4","0","0.0","1,0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","","","1.1",",0,21,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,17,","21.7","1,0,01,","48.7",",,,0","389.6","0","226.3","1,0","6.58",",,,0","13.53",",,,0","65.9",",,,0","0",",,,0","10.77","1,0","15.27","1,,,0","6.27",",,,0","2603",",,,0"
