"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MYM00096481","2001-10","4.313","118.122","17.4","TAWAU, MY","","","","","","","","","","","","","0",",S","31",",S","8",",S","","","","","33.3",",S,06,","","","","","","","31.17",",,,S","",""
"MYM00096481","2001-11","4.313","118.122","17.4","TAWAU, MY","","","","","","","","","","","","","0",",S","30",",S","16",",S","","","","","33.3",",S,09,","","","","","","","31.81",",,,S","",""
"MYM00096481","2001-12","4.313","118.122","17.4","TAWAU, MY","","","","","","","","","","","","","0",",S","31",",S","1",",S","","","","","32.7",",S,20,","","","","","","","30.54",",,,S","",""
"MYM00096481","2002-01","4.313","118.122","17.4","TAWAU, MY","","","","","","","","","","","","","0","1,S","30","1,S","6","1,S","","","","","33.6","1,S,18,","","","","","","","30.83","1,,,S","",""
"MYM00096481","2002-02","4.313","118.122","17.4","TAWAU, MY","","","","","","","","","","","","","0","1,S","27","1,S","10","1,S","","","","","34.7","1,S,24,","","","","","","","31.89","1,,,S","",""
"MYM00096481","2002-03","4.313","118.122","17.4","TAWAU, MY","","","","","","","","","","","","","0",",S","31",",S","16",",S","","","","","34.0",",S,31,+","","","","","","","32.09",",,,S","",""
"MYM00096481","2002-04","4.313","118.122","17.4","TAWAU, MY","","","","","","","","","","","","","0",",S","30",",S","12",",S","","","","","33.6",",S,11,","","","","","","","31.83",",,,S","",""
"MYM00096481","2002-05","4.313","118.122","17.4","TAWAU, MY","","","","","","","","","","","","","0","1,S","30","1,S","15","1,S","","","","","34.3","1,S,06,","","","","","","","32.00","1,,,S","",""
"MYM00096481","2002-06","4.313","118.122","17.4","TAWAU, MY","","","16","3,S","12","3,S","3","3,S","","","","","0","1,S","29","1,S","8","1,S","","","66.0","3,,S,15,","33.7","1,S,04,","","","214.3","3,,,S","","","31.24","1,,,S","",""
"MYM00096481","2002-07","4.313","118.122","17.4","TAWAU, MY","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","32.0","1,S,23,","","","","","","","30.73","1,,,S","",""
"MYM00096481","2002-09","4.313","118.122","17.4","TAWAU, MY","","","","","","","","","","","","","0","4,S","26","4,S","2","4,S","","","","","32.8","4,S,28,","","","","","","","30.95","4,,,S","",""
"MYM00096481","2003-01","4.313","118.122","17.4","TAWAU, MY","","","12","2,S","10","2,S","3","2,S","","","","","0","5,S","26","5,S","3","5,S","","","35.1","2,,S,18,","32.5","5,S,25,","","","150.6","2,,,S","","","31.01","5,,,S","",""
"MYM00096481","2003-03","4.313","118.122","17.4","TAWAU, MY","","","11","4,S","9","4,S","1","4,S","","","","","","","","","","","","","32.0","4,,S,15,","","","","","120.7","4,,,S","","","","","",""
"MYM00096481","2003-04","4.313","118.122","17.4","TAWAU, MY","","","10","4,S","8","4,S","1","4,S","","","","","0","5,S","25","5,S","9","5,S","","","134.9","4,,S,03,","33.3","5,S,17,","","","236.0","4,,,S","","","31.52","5,,,S","",""
"MYM00096481","2003-05","4.313","118.122","17.4","TAWAU, MY","","","13","1,S","11","1,S","1","1,S","","","","","","","","","","","","","26.9","1,,S,14,","","","","","112.7","1,,,S","","","","","",""
"MYM00096481","2003-06","4.313","118.122","17.4","TAWAU, MY","","","13","4,S","8","4,S","4","4,S","","","","","","","","","","","","","71.1","4,,S,17,+","","","","","280.9","4,,,S","","","","","",""
"MYM00096481","2003-07","4.313","118.122","17.4","TAWAU, MY","","","12","4,S","7","4,S","1","4,S","","","","","","","","","","","","","40.9","4,,S,19,","","","","","103.8","4,,,S","","","","","",""
"MYM00096481","2003-09","4.313","118.122","17.4","TAWAU, MY","","","10","5,S","7","5,S","0","5,S","","","","","0","4,S","26","4,S","2","4,S","","","23.1","5,,S,24,","33.2","4,S,28,","","","70.2","5,,,S","","","30.56","4,,,S","",""
"MYM00096481","2003-10","4.313","118.122","17.4","TAWAU, MY","","","15","1,S","12","1,S","2","1,S","","","","","","","","","","","","","75.9","1,,S,19,","","","","","248.4","1,,,S","","","","","",""
"MYM00096481","2003-11","4.313","118.122","17.4","TAWAU, MY","","","13",",S","10",",S","1",",S","","","","","","","","","","","","","30.0",",,S,27,","","","","","122.6",",,,S","","","","","",""
"MYM00096481","2003-12","4.313","118.122","17.4","TAWAU, MY","","","22",",S","14",",S","2",",S","","","","","0","5,S","26","5,S","0","5,S","","","36.1",",,S,05,","31.4","5,S,18,","","","181.9",",,,S","","","29.68","5,,,S","",""
"MYM00096481","2004-01","4.313","118.122","17.4","TAWAU, MY","","","13",",S","7",",S","4",",S","","","","","","","","","","","","","55.1",",,S,28,","","","","","192.5",",,,S","","","","","",""
"MYM00096481","2004-02","4.313","118.122","17.4","TAWAU, MY","","","7",",S","5",",S","0",",S","","","","","0","3,S","26","3,S","3","3,S","","","22.1",",,S,01,","32.4","3,S,29,","","","52.6",",,,S","","","30.60","3,,,S","",""
"MYM00096481","2004-03","4.313","118.122","17.4","TAWAU, MY","","","9",",S","7",",S","1",",S","","","","","","","","","","","","","26.9",",,S,10,","","","","","78.9",",,,S","","","","","",""
"MYM00096481","2004-05","4.313","118.122","17.4","TAWAU, MY","","","13","2,S","9","2,S","3","2,S","","","","","0","4,S","27","4,S","1","4,S","","","50.0","2,,S,20,","32.3","4,S,04,","","","186.9","2,,,S","","","30.91","4,,,S","",""
"MYM00096481","2004-06","4.313","118.122","17.4","TAWAU, MY","","","14","1,S","8","1,S","3","1,S","","","","","0","5,S","25","5,S","0","5,S","","","39.1","1,,S,16,","31.6","5,S,08,","","","196.8","1,,,S","","","30.36","5,,,S","",""
"MYM00096481","2004-07","4.313","118.122","17.4","TAWAU, MY","","","8",",S","8",",S","2",",S","","","","","0","3,S","28","3,S","0","3,S","","","37.1",",,S,31,","31.5","3,S,12,","","","131.3",",,,S","","","30.20","3,,,S","",""
"MYM00096481","2004-08","4.313","118.122","17.4","TAWAU, MY","","","9",",S","6",",S","2",",S","","","","","0","2,S","29","2,S","0","2,S","","","58.9",",,S,25,","31.0","2,S,23,+","","","171.9",",,,S","","","30.15","2,,,S","",""
"MYM00096481","2004-09","4.313","118.122","17.4","TAWAU, MY","","","4","2,S","2","2,S","1","2,S","","","","","","","","","","","","","25.9","2,,S,14,","","","","","31.0","2,,,S","","","","","",""
"MYM00096481","2004-10","4.313","118.122","17.4","TAWAU, MY","","","12","2,S","7","2,S","1","2,S","","","","","0","4,S","27","4,S","2","4,S","","","34.0","2,,S,11,","34.0","4,S,17,","","","104.5","2,,,S","","","31.11","4,,,S","",""
"MYM00096481","2004-11","4.313","118.122","17.4","TAWAU, MY","","","13",",S","8",",S","2",",S","","","","","","","","","","","","","35.1",",,S,19,","","","","","127.5",",,,S","","","","","",""
"MYM00096481","2004-12","4.313","118.122","17.4","TAWAU, MY","","","18",",S","11",",S","4",",S","","","","","0","5,S","26","5,S","0","5,S","","","81.0",",,S,04,","31.6","5,S,23,+","","","268.4",",,,S","","","30.48","5,,,S","",""
"MYM00096481","2005-01","4.313","118.122","17.4","TAWAU, MY","","","4",",S","3",",S","0",",S","","","","","0","2,S","29","2,S","5","2,S","","","17.0",",,S,08,","32.5","2,S,28,+","","","34.0",",,,S","","","31.23","2,,,S","",""
"MYM00096481","2005-02","4.313","118.122","17.4","TAWAU, MY","","","6","1,S","5","1,S","0","1,S","","","","","0","5,S","23","5,S","6","5,S","","","18.0","1,,S,27,","33.5","5,S,21,","","","65.7","1,,,S","","","31.43","5,,,S","",""
"MYM00096481","2005-03","4.313","118.122","17.4","TAWAU, MY","","","8","4,S","4","4,S","2","4,S","","","","","0","3,S","28","3,S","13","3,S","","","38.1","4,,S,09,","34.3","3,S,08,","","","104.1","4,,,S","","","31.84","3,,,S","",""
"MYM00096481","2005-04","4.313","118.122","17.4","TAWAU, MY","","","8","1,S","4","1,S","0","1,S","","","","","0","2,S","28","2,S","8","2,S","","","16.0","1,,S,06,","33.3","2,S,09,","","","40.6","1,,,S","","","31.82","2,,,S","",""
"MYM00096481","2005-05","4.313","118.122","17.4","TAWAU, MY","","","14","2,S","9","2,S","1","2,S","","","","","","","","","","","","","32.0","2,,S,17,","","","","","122.0","2,,,S","","","","","",""
"MYM00096481","2005-06","4.313","118.122","17.4","TAWAU, MY","","","12","1,S","9","1,S","0","1,S","","","","","","","","","","","","","23.1","1,,S,07,","","","","","104.3","1,,,S","","","","","",""
"MYM00096481","2005-07","4.313","118.122","17.4","TAWAU, MY","","","12","1,S","5","1,S","4","1,S","","","","","0","5,S","26","5,S","1","5,S","","","69.1","1,,S,18,","32.7","5,S,16,","","","217.9","1,,,S","","","30.59","5,,,S","",""
"MYM00096481","2005-08","4.313","118.122","17.4","TAWAU, MY","","","15",",S","10",",S","6",",S","","","","","","","","","","","","","40.9",",,S,04,","","","","","239.8",",,,S","","","","","",""
"MYM00096481","2005-09","4.313","118.122","17.4","TAWAU, MY","","","11",",S","10",",S","1",",S","","","","","0","2,S","28","2,S","6","2,S","","","35.1",",,S,30,","32.5","2,S,29,+","","","122.7",",,,S","","","31.28","2,,,S","",""
"MYM00096481","2005-10","4.313","118.122","17.4","TAWAU, MY","","","15",",S","11",",S","3",",S","","","","","0","5,S","26","5,S","2","5,S","","","57.9",",,S,30,","32.4","5,S,12,+","","","232.6",",,,S","","","31.22","5,,,S","",""
"MYM00096481","2005-11","4.313","118.122","17.4","TAWAU, MY","","","16",",S","11",",S","3",",S","","","","","","","","","","","","","59.9",",,S,11,","","","","","240.7",",,,S","","","","","",""
"MYM00096481","2005-12","4.313","118.122","17.4","TAWAU, MY","","","19",",S","16",",S","6",",S","","","","","0","5,S","26","5,S","2","5,S","","","84.1",",,S,23,","32.7","5,S,14,","","","393.5",",,,S","","","30.42","5,,,S","",""
"MYM00096481","2006-01","4.313","118.122","17.4","TAWAU, MY","","","13","1,S","9","1,S","4","1,S","","","","","","","","","","","","","54.1","1,,S,09,","","","","","207.4","1,,,S","","","","","",""
"MYM00096481","2006-02","4.313","118.122","17.4","TAWAU, MY","","","15","2,S","12","2,S","4","2,S","","","","","0","5,S","23","5,S","4","5,S","","","39.9","2,,S,06,","33.0","5,S,25,","","","237.2","2,,,S","","","30.48","5,,,S","",""
"MYM00096481","2006-03","4.313","118.122","17.4","TAWAU, MY","","","16",",S","11",",S","3",",S","","","","","0","5,S","26","5,S","7","5,S","","","66.0",",,S,18,","33.1","5,S,20,+","","","198.6",",,,S","","","31.13","5,,,S","",""
"MYM00096481","2006-04","4.313","118.122","17.4","TAWAU, MY","","","14",",S","12",",S","3",",S","","","","","","","","","","","","","66.0",",,S,15,","","","","","244.2",",,,S","","","","","",""
"MYM00096481","2006-05","4.313","118.122","17.4","TAWAU, MY","","","13",",S","10",",S","6",",S","","","","","","","","","","","","","119.1",",,S,15,","","","","","459.6",",,,S","","","","","",""
"MYM00096481","2006-06","4.313","118.122","17.4","TAWAU, MY","","","13",",S","10",",S","4",",S","","","","","","","","","","","","","67.1",",,S,30,","","","","","244.2",",,,S","","","","","",""
"MYM00096481","2006-07","4.313","118.122","17.4","TAWAU, MY","","","16",",S","11",",S","2",",S","","","","","","","","","","","","","32.0",",,S,22,","","","","","156.5",",,,S","","","","","",""
"MYM00096481","2006-08","4.313","118.122","17.4","TAWAU, MY","","","16",",S","11",",S","4",",S","","","","","0","4,S","27","4,S","0","4,S","","","54.1",",,S,07,","31.9","4,S,20,","","","244.5",",,,S","","","30.66","4,,,S","",""
"MYM00096481","2006-09","4.313","118.122","17.4","TAWAU, MY","","","14",",S","9",",S","1",",S","","","","","0","4,S","26","4,S","2","4,S","","","26.9",",,S,24,","32.4","4,S,10,","","","124.4",",,,S","","","31.09","4,,,S","",""
"MYM00096481","2006-10","4.313","118.122","17.4","TAWAU, MY","","","16",",S","12",",S","1",",S","","","","","","","","","","","","","36.1",",,S,09,","","","","","182.1",",,,S","","","","","",""
"MYM00096481","2006-11","4.313","118.122","17.4","TAWAU, MY","","","13",",S","9",",S","0",",S","","","","","","","","","","","","","14.0",",,S,06,","","","","","71.3",",,,S","","","","","",""
"MYM00096481","2006-12","4.313","118.122","17.4","TAWAU, MY","","","11",",S","9",",S","1",",S","","","","","0","5,S","26","5,S","11","5,S","","","37.1",",,S,22,","33.2","5,S,16,","","","122.9",",,,S","","","31.81","5,,,S","",""
"MYM00096481","2007-01","4.313","118.122","17.4","TAWAU, MY","","","16",",S","12",",S","2",",S","","","","","","","","","","","","","31.0",",,S,26,","","","","","162.6",",,,S","","","","","",""
"MYM00096481","2007-02","4.313","118.122","17.4","TAWAU, MY","","","10",",S","7",",S","1",",S","","","","","0","5,S","23","5,S","11","5,S","","","32.0",",,S,28,","34.0","5,S,23,","","","77.4",",,,S","","","32.06","5,,,S","",""
"MYM00096481","2007-03","4.313","118.122","17.4","TAWAU, MY","","","7","2,S","7","2,S","1","2,S","","","","","","","","","","","","","63.0","2,,S,25,","","","","","108.2","2,,,S","","","","","",""
"MYM00096481","2007-04","4.313","118.122","17.4","TAWAU, MY","","","13",",S","5",",S","1",",S","","","","","0","4,S","26","4,S","9","4,S","","","36.1",",,S,10,","33.7","4,S,03,","","","88.9",",,,S","","","31.70","4,,,S","",""
"MYM00096481","2007-05","4.313","118.122","17.4","TAWAU, MY","","","8",",S","7",",S","0",",S","","","","","0","3,S","28","3,S","3","3,S","","","23.1",",,S,13,","32.8","3,S,26,","","","88.0",",,,S","","","31.40","3,,,S","",""
"MYM00096481","2007-06","4.313","118.122","17.4","TAWAU, MY","","","20",",S","13",",S","4",",S","","","","","0","5,S","25","5,S","7","5,S","","","51.1",",,S,22,","32.6","5,S,05,","","","228.0",",,,S","","","31.29","5,,,S","",""
"MYM00096481","2007-07","4.313","118.122","17.4","TAWAU, MY","","","17",",S","13",",S","4",",S","","","","","0","5,S","26","5,S","0","5,S","","","190.0",",,S,09,","31.9","5,S,19,","","","450.8",",,,S","","","30.13","5,,,S","",""
"MYM00096481","2007-08","4.313","118.122","17.4","TAWAU, MY","","","10","1,S","6","1,S","2","1,S","","","","","","","","","","","","","71.1","1,,S,03,","","","","","185.2","1,,,S","","","","","",""
"MYM00096481","2007-09","4.313","118.122","17.4","TAWAU, MY","","","17",",S","14",",S","3",",S","","","","","0","4,S","26","4,S","2","4,S","","","63.0",",,S,15,","33.1","4,S,27,","","","231.2",",,,S","","","30.71","4,,,S","",""
"MYM00096481","2007-10","4.313","118.122","17.4","TAWAU, MY","","","13","1,S","8","1,S","1","1,S","","","","","","","","","","","","","41.9","1,,S,10,","","","","","125.1","1,,,S","","","","","",""
"MYM00096481","2007-11","4.313","118.122","17.4","TAWAU, MY","","","20",",S","14",",S","3",",S","","","","","0","5,S","25","5,S","7","5,S","","","40.9",",,S,12,","32.5","5,S,20,","","","215.4",",,,S","","","31.28","5,,,S","",""
"MYM00096481","2007-12","4.313","118.122","17.4","TAWAU, MY","","","21",",S","13",",S","2",",S","","","","","0","5,S","26","5,S","5","5,S","","","71.9",",,S,27,","32.4","5,S,17,+","","","264.5",",,,S","","","31.20","5,,,S","",""
"MYM00096481","2008-01","4.313","118.122","17.4","TAWAU, MY","","","16",",S","9",",S","1",",S","","","","","","","","","","","","","43.9",",,S,12,","","","","","112.4",",,,S","","","","","",""
"MYM00096481","2008-02","4.313","118.122","17.4","TAWAU, MY","","","11",",S","8",",S","1",",S","","","","","","","","","","","","","51.1",",,S,16,","","","","","111.6",",,,S","","","","","",""
"MYM00096481","2008-03","4.313","118.122","17.4","TAWAU, MY","","","16",",S","9",",S","4",",S","","","","","","","","","","","","","38.1",",,S,06,","","","","","204.3",",,,S","","","","","",""
"MYM00096481","2008-04","4.313","118.122","17.4","TAWAU, MY","","","14",",S","13",",S","1",",S","","","","","","","","","","","","","34.0",",,S,26,","","","","","165.9",",,,S","","","","","",""
"MYM00096481","2008-05","4.313","118.122","17.4","TAWAU, MY","","","13","1,S","13","1,S","4","1,S","","","","","","","","","","","","","43.9","1,,S,21,","","","","","265.6","1,,,S","","","","","",""
"MYM00096481","2008-06","4.313","118.122","17.4","TAWAU, MY","","","14",",S","10",",S","2",",S","","","","","","","","","","","","","85.1",",,S,02,","","","","","175.3",",,,S","","","","","",""
"MYM00096481","2008-07","4.313","118.122","17.4","TAWAU, MY","","","14",",S","10",",S","2",",S","","","","","","","","","","","","","43.9",",,S,27,","","","","","147.6",",,,S","","","","","",""
"MYM00096481","2008-08","4.313","118.122","17.4","TAWAU, MY","","","16",",S","10",",S","4",",S","","","","","","","","","","","","","59.9",",,S,16,","","","","","225.8",",,,S","","","","","",""
"MYM00096481","2008-09","4.313","118.122","17.4","TAWAU, MY","","","16",",S","10",",S","1",",S","","","","","","","","","","","","","38.1",",,S,22,","","","","","117.3",",,,S","","","","","",""
"MYM00096481","2008-10","4.313","118.122","17.4","TAWAU, MY","","","12",",S","6",",S","3",",S","","","","","","","","","","","","","39.1",",,S,24,","","","","","131.3",",,,S","","","","","",""
"MYM00096481","2008-11","4.313","118.122","17.4","TAWAU, MY","","","17",",S","10",",S","3",",S","","","","","","","","","","","","","40.9",",,S,23,","","","","","178.4",",,,S","","","","","",""
"MYM00096481","2008-12","4.313","118.122","17.4","TAWAU, MY","","","13",",S","11",",S","4",",S","","","","","","","","","","","","","81.0",",,S,27,","","","","","300.2",",,,S","","","","","",""
"MYM00096481","2009-01","4.313","118.122","17.4","TAWAU, MY","","","20",",S","16",",S","3",",S","","","","","","","","","","","","","67.1",",,S,07,","","","","","256.8",",,,S","","","","","",""
"MYM00096481","2009-02","4.313","118.122","17.4","TAWAU, MY","","","14",",S","10",",S","2",",S","","","","","","","","","","","","","47.0",",,S,06,","","","","","183.0",",,,S","","","","","",""
"MYM00096481","2009-03","4.313","118.122","17.4","TAWAU, MY","","","21",",S","14",",S","3",",S","","","","","","","","","","","","","77.0",",,S,26,","","","","","260.4",",,,S","","","","","",""
"MYM00096481","2009-04","4.313","118.122","17.4","TAWAU, MY","","","19",",S","18",",S","5",",S","","","","","0","4,S","26","4,S","1","4,S","","","69.1",",,S,17,","32.2","4,S,01,","","","367.9",",,,S","","","30.90","4,,,S","",""
"MYM00096481","2009-05","4.313","118.122","17.4","TAWAU, MY","","","13",",S","9",",S","0",",S","","","","","","","","","","","","","19.1",",,S,05,","","","","","104.7",",,,S","","","","","",""
"MYM00096481","2009-06","4.313","118.122","17.4","TAWAU, MY","","","12",",S","8",",S","0",",S","","","","","","","","","","","","","23.9",",,S,16,","","","","","101.4",",,,S","","","","","",""
"MYM00096481","2009-07","4.313","118.122","17.4","TAWAU, MY","","","10",",S","9",",S","2",",S","","","","","","","","","","","","","46.0",",,S,17,","","","","","137.3",",,,S","","","","","",""
"MYM00096481","2009-08","4.313","118.122","17.4","TAWAU, MY","","","8","1,S","6","1,S","2","1,S","","","","","","","","","","","","","57.9","1,,S,06,","","","","","144.0","1,,,S","","","","","",""
"MYM00096481","2009-09","4.313","118.122","17.4","TAWAU, MY","","","12",",S","11",",S","0",",S","","","","","","","","","","","","","23.1",",,S,07,","","","","","110.7",",,,S","","","","","",""
"MYM00096481","2009-10","4.313","118.122","17.4","TAWAU, MY","","","14",",S","9",",S","2",",S","","","","","","","","","","","","","47.0",",,S,04,","","","","","144.5",",,,S","","","","","",""
"MYM00096481","2009-11","4.313","118.122","17.4","TAWAU, MY","","","15",",S","9",",S","0",",S","","","","","","","","","","","","","19.1",",,S,08,","","","","","93.8",",,,S","","","","","",""
"MYM00096481","2009-12","4.313","118.122","17.4","TAWAU, MY","","","13",",S","9",",S","1",",S","","","","","","","","","","","","","40.9",",,S,26,","","","","","79.0",",,,S","","","","","",""
"MYM00096481","2010-01","4.313","118.122","17.4","TAWAU, MY","","","12",",S","8",",S","2",",S","","","","","","","","","","","","","46.0",",,S,15,","","","","","128.0",",,,S","","","","","",""
"MYM00096481","2010-02","4.313","118.122","17.4","TAWAU, MY","","","4",",S","4",",S","0",",S","","","","","","","","","","","","","15.0",",,S,11,","","","","","37.1",",,,S","","","","","",""
"MYM00096481","2010-03","4.313","118.122","17.4","TAWAU, MY","","","6",",S","3",",S","1",",S","","","","","","","","","","","","","33.0",",,S,25,","","","","","65.5",",,,S","","","","","",""
"MYM00096481","2010-04","4.313","118.122","17.4","TAWAU, MY","","","10",",S","8",",S","1",",S","","","","","","","","","","","","","41.9",",,S,14,","","","","","110.7",",,,S","","","","","",""
"MYM00096481","2010-05","4.313","118.122","17.4","TAWAU, MY","","","14",",S","8",",S","2",",S","","","","","0","4,S","27","4,S","19","4,S","","","75.9",",,S,14,","33.4","4,S,28,","","","198.5",",,,S","","","32.29","4,,,S","",""
"MYM00096481","2010-06","4.313","118.122","17.4","TAWAU, MY","","","14",",S","9",",S","3",",S","","","","","","","","","","","","","59.9",",,S,17,","","","","","190.4",",,,S","","","","","",""
"MYM00096481","2010-07","4.313","118.122","17.4","TAWAU, MY","","","16",",S","10",",S","0",",S","","","","","","","","","","","","","20.1",",,S,30,","","","","","103.1",",,,S","","","","","",""
"MYM00096481","2010-08","4.313","118.122","17.4","TAWAU, MY","","","15",",S","9",",S","4",",S","","","","","","","","","","","","","54.1",",,S,08,","","","","","241.6",",,,S","","","","","",""
"MYM00096481","2010-09","4.313","118.122","17.4","TAWAU, MY","","","17",",S","11",",S","3",",S","","","","","0","3,S","27","3,S","5","3,S","","","50.0",",,S,13,","32.5","3,S,03,","","","195.0",",,,S","","","31.55","3,,,S","",""
"MYM00096481","2010-10","4.313","118.122","17.4","TAWAU, MY","","","13",",S","6",",S","0",",S","","","","","","","","","","","","","21.1",",,S,09,","","","","","70.6",",,,S","","","","","",""
"MYM00096481","2010-11","4.313","118.122","17.4","TAWAU, MY","","","10",",S","5",",S","1",",S","","","","","0","3,S","27","3,S","14","3,S","","","114.6",",,S,08,","33.1","3,S,19,","","","154.3",",,,S","","","31.60","3,,,S","",""
"MYM00096481","2010-12","4.313","118.122","17.4","TAWAU, MY","","","13",",S","8",",S","2",",S","","","","","0","4,S","27","4,S","7","4,S","","","72.9",",,S,09,","32.6","4,S,03,","","","158.0",",,,S","","","30.96","4,,,S","",""
"MYM00096481","2011-01","4.313","118.122","17.4","TAWAU, MY","","","16",",S","12",",S","1",",S","","","","","","","","","","","","","40.9",",,S,18,","","","","","153.9",",,,S","","","","","",""
"MYM00096481","2011-02","4.313","118.122","17.4","TAWAU, MY","","","14","1,S","12","1,S","4","1,S","","","","","","","","","","","","","99.8","1,,S,06,","","","","","319.9","1,,,S","","","","","",""
"MYM00096481","2011-03","4.313","118.122","17.4","TAWAU, MY","","","24",",S","16",",S","4",",S","","","","","0","5,S","26","5,S","0","5,S","","","46.0",",,S,02,","32.0","5,S,21,","","","275.7",",,,S","","","30.26","5,,,S","",""
"MYM00096481","2011-04","4.313","118.122","17.4","TAWAU, MY","","","19",",S","14",",S","2",",S","","","","","0","4,S","26","4,S","3","4,S","","","46.0",",,S,02,","32.7","4,S,17,","","","158.2",",,,S","","","31.17","4,,,S","",""
"MYM00096481","2011-05","4.313","118.122","17.4","TAWAU, MY","","","14",",S","10",",S","2",",S","","","","","","","","","","","","","39.1",",,S,08,","","","","","198.3",",,,S","","","","","",""
"MYM00096481","2011-06","4.313","118.122","17.4","TAWAU, MY","","","17",",S","10",",S","3",",S","","","","","","","","","","","","","37.1",",,S,15,","","","","","207.2",",,,S","","","","","",""
"MYM00096481","2011-07","4.313","118.122","17.4","TAWAU, MY","","","10",",S","8",",S","2",",S","","","","","","","","","","","","","50.0",",,S,08,","","","","","154.5",",,,S","","","","","",""
"MYM00096481","2011-08","4.313","118.122","17.4","TAWAU, MY","","","15",",S","12",",S","5",",S","","","","","0","5,S","26","5,S","6","5,S","","","49.0",",,S,26,+","34.4","5,S,18,","","","293.6",",,,S","","","31.52","5,,,S","",""
"MYM00096481","2011-09","4.313","118.122","17.4","TAWAU, MY","","","7","1,S","3","1,S","0","1,S","","","","","","","","","","","","","7.1","1,,S,01,","","","","","15.1","1,,,S","","","","","",""
"MYM00096481","2011-10","4.313","118.122","17.4","TAWAU, MY","","","13",",S","12",",S","0",",S","","","","","","","","","","","","","22.1",",,S,09,","","","","","136.1",",,,S","","","","","",""
"MYM00096481","2011-11","4.313","118.122","17.4","TAWAU, MY","","","15",",S","8",",S","1",",S","","","","","","","","","","","","","31.0",",,S,06,","","","","","98.6",",,,S","","","","","",""
"MYM00096481","2011-12","4.313","118.122","17.4","TAWAU, MY","","","20",",S","13",",S","3",",S","","","","","0","4,S","27","4,S","6","4,S","","","53.1",",,S,03,","33.3","4,S,22,","","","220.9",",,,S","","","31.21","4,,,S","",""
"MYM00096481","2012-01","4.313","118.122","17.4","TAWAU, MY","","","17",",S","11",",S","0",",S","","","","","","","","","","","","","24.9",",,S,21,","","","","","135.5",",,,S","","","","","",""
"MYM00096481","2012-02","4.313","118.122","17.4","TAWAU, MY","","","11",",S","7",",S","2",",S","","","","","0","4,S","25","4,S","6","4,S","","","55.9",",,S,18,","32.4","4,S,07,+","","","157.8",",,,S","","","31.28","4,,,S","",""
"MYM00096481","2012-03","4.313","118.122","17.4","TAWAU, MY","","","16",",S","13",",S","1",",S","","","","","","","","","","","","","45.0",",,S,21,","","","","","164.6",",,,S","","","","","",""
"MYM00096481","2012-04","4.313","118.122","17.4","TAWAU, MY","","","14","1,S","7","1,S","2","1,S","","","","","0","1,S","29","1,S","8","1,S","","","39.9","1,,S,28,","33.0","1,S,26,","","","121.0","1,,,S","","","31.47","1,,,S","",""
"MYM00096481","2012-05","4.313","118.122","17.4","TAWAU, MY","","","10",",S","7",",S","2",",S","","","","","","","","","","","","","82.0",",,S,04,","","","","","240.7",",,,S","","","","","",""
"MYM00096481","2012-06","4.313","118.122","17.4","TAWAU, MY","","","14",",S","12",",S","3",",S","","","","","","","","","","","","","31.0",",,S,29,+","","","","","209.7",",,,S","","","","","",""
"MYM00096481","2012-07","4.313","118.122","17.4","TAWAU, MY","","","18",",S","12",",S","4",",S","","","","","0","4,S","27","4,S","7","4,S","","","94.0",",,S,04,","33.3","4,S,22,","","","275.5",",,,S","","","31.52","4,,,S","",""
"MYM00096481","2012-08","4.313","118.122","17.4","TAWAU, MY","","","14",",S","9",",S","2",",S","","","","","","","","","","","","","34.0",",,S,12,","","","","","136.1",",,,S","","","","","",""
"MYM00096481","2012-09","4.313","118.122","17.4","TAWAU, MY","","","13",",S","8",",S","2",",S","","","","","","","","","","","","","30.0",",,S,26,","","","","","144.3",",,,S","","","","","",""
"MYM00096481","2012-10","4.313","118.122","17.4","TAWAU, MY","","","22",",S","19",",S","2",",S","","","","","","","","","","","","","29.0",",,S,25,","","","","","254.6",",,,S","","","","","",""
"MYM00096481","2012-11","4.313","118.122","17.4","TAWAU, MY","","","17",",S","13",",S","5",",S","","","","","0","3,S","27","3,S","5","3,S","","","73.9",",,S,05,","33.1","3,S,27,","","","304.3",",,,S","","","31.43","3,,,S","",""
"MYM00096481","2012-12","4.313","118.122","17.4","TAWAU, MY","","","16",",S","10",",S","2",",S","","","","","","","","","","","","","48.0",",,S,14,","","","","","233.1",",,,S","","","","","",""
