"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"RQC00662934","1975-06","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1012.6","0","255.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","18.9",",0,14,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,14,","35.6",",0,09,","162.7","1,,,0","0.0","0","0.0",",0","","","","","23.9",",,,0","0",",,,0","26.86",",0","32.71",",,,0","21.01",",,,0","2327",",,,0"
"RQC00662934","1975-07","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1267.3","0","254.7",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","20.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","28.2",",,0,20,","35.0",",0,20,","142.8","2,,,0","0.0","0","0.0",",0","","","","","74.1",",,,0","0",",,,0","26.55",",0","31.99",",,,0","21.11",",,,0","2217",",,,0"
"RQC00662934","1975-08","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1513.7","0","246.4",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","20.0",",0,02,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,08,","32.8",",0,01,","120.7",",,,0","0.0","0","0.0",",0","","","","","177.7",",,,0","0",",,,0","26.28",",0","31.22",",,,0","21.35",",,,0","1588",",,,0"
"RQC00662934","1975-09","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1733.9","0","220.2",",0","20",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","20.0",",0,26,+","0",",,0,30,+","0",",,0,30,+","47.0",",,0,17,","31.7",",0,11,+","97.5","1,,,0","0.0","0","0.0",",0","","","","","183.6",",,,0","0",",,,0","25.67",",0","30.27",",,,0","21.07",",,,0","1454",",,,0"
"RQC00662934","1975-10","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1944.1","0","210.2",",0","20",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19.4",",0,06,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,16,","31.1",",0,01,","91.2","2,,,0","0.0","0","0.0",",0","","","","","201.2",",,,0","0",",,,0","25.11",",0","29.54",",,,0","20.69",",,,0","1478",",,,0"
"RQC00662934","1975-11","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","2121.7","0","177.6",",0","20",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","17.8",",0,17,","0",",,0,30,+","0",",,0,30,+","57.7",",,0,15,","31.1",",0,05,","74.7","2,,,0","0.0","0","0.0",",0","","","","","273.7",",,,0","0",",,,0","24.25",",0","28.99",",,,0","19.51",",,,0","1115",",,,0"
"RQC00662934","1975-12","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","2240.4","0","118.7",",0","30",",0","20",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","16.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","43.7",",,0,25,","28.9",",0,23,","65.9","1,,,0","0.0","0","0.0",",0","","","","","280.6",",,,0","0",",,,0","22.16",",0","25.87",",,,0","18.45",",,,0","1605",",,,0"
"RQC00662934","1976-01","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","105.8","0","105.8",",0","21",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","15.0",",0,31,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,31,","28.3",",0,24,","82.6",",,,0","0.0","0","0.0",",0","","","","","97.6",",,,0","0",",,,0","21.75",",0","26.34",",,,0","17.15",",,,0","1606",",,,0"
"RQC00662934","1976-02","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","202.0","0","96.2",",0","21",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","15.0",",0,27,+","0",",,0,29,+","0",",,0,29,+","20.3",",,0,18,","28.3",",0,10,","72.0","1,,,0","0.0","0","0.0",",0","","","","","119.4",",,,0","0",",,,0","21.65",",0","26.18",",,,0","17.13",",,,0","1635",",,,0"
"RQC00662934","1976-03","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","312.6","0","110.6",",0","19",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","16.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,19,","28.3",",0,19,","108.0",",,,0","0.0","0","0.0",",0","","","","","129.9",",,,0","0",",,,0","21.90",",0","26.67",",,,0","17.13",",,,0","1919",",,,0"
"RQC00662934","1976-04","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","461.0","0","148.4",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","15.0",",0,18,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,15,","32.2",",0,08,","111.7","1,,,0","0.0","0","0.0",",0","","","","","145.0",",,,0","0",",,,0","23.28",",0","28.76",",,,0","17.80",",,,0","1435",",,,0"
"RQC00662934","1976-05","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","649.5","0","188.5",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","16.7",",0,01,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,08,","31.7",",0,27,+","143.8","1,,,0","0.0","0","0.0",",0","","","","","77.8",",,,0","0",",,,0","24.41",",0","29.61",",,,0","19.22",",,,0","2096",",,,0"
"RQC00662934","1976-06","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","865.9","0","216.4",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","17.8",",0,12,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,20,","32.2",",0,30,+","145.7",",,,0","0.0","0","0.0",",0","","","","","35.0",",,,0","0",",,,0","25.55",",0","30.70",",,,0","20.39",",,,0","2363",",,,0"
"RQC00662934","1976-07","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1109.1","0","243.2",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","18.3",",0,13,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,04,","33.9",",0,16,","159.5","1,,,0","0.0","0","0.0",",0","","","","","34.6",",,,0","0",",,,0","26.18",",0","31.36",",,,0","20.99",",,,0","2317",",,,0"
"RQC00662934","1976-08","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1365.1","0","256.0",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","20.0",",0,22,+","0",",,0,31,+","0",",,0,31,+","26.4",",,0,03,","34.4",",0,01,","","","0.0","0","0.0",",0","","","","","96.0",",,,0","0",",,,0","26.59",",0","31.89",",,,0","21.29",",,,0","1912",",,,0"
"RQC00662934","1976-10","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","229.1",",0","22",",0","19",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","19.4",",0,31,","0",",,0,31,+","0",",,0,31,+","76.7",",,0,15,","32.2",",0,14,+","93.8","4,,,0","","","0.0",",0","","","","","378.3",",,,0","0",",,,0","25.72",",0","30.27",",,,0","21.18",",,,0","1115",",,,0"
"RQC00662934","1976-11","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","201.2",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19.4",",0,28,+","0",",,0,30,+","0",",,0,30,+","8.9",",,0,06,","31.7",",0,11,","105.2",",,,0","","","0.0",",0","","","","","56.0",",,,0","0",",,,0","25.04",",0","29.73",",,,0","20.35",",,,0","1279",",,,0"
"RQC00662934","1976-12","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","","","160.0",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","16.1",",0,27,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,02,","30.6",",0,27,","83.9","1,,,0","","","0.0",",0","","","","","90.1",",,,0","0",",,,0","23.50",",0","28.22",",,,0","18.77",",,,0","1388",",,,0"
"RQC00662934","1977-01","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","146.1","0","146.1",",0","11",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","16.7",",0,16,+","0",",,0,31,+","0",",,0,31,+","49.5",",,0,21,","30.0",",0,18,+","92.8",",,,0","","","0.0",",0","","","","","122.5",",,,0","0",",,,0","23.05",",0","28.02",",,,0","18.07",",,,0","1090",",,,0"
"RQC00662934","1977-02","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","290.8","0","144.7",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","16.7",",0,18,+","0",",,0,28,+","0",",,0,28,+","9.4",",,0,03,","30.6",",0,26,+","112.0",",,,0","","","0.0",",0","","","","","21.5",",,,0","0",",,,0","23.50",",0","28.80",",,,0","18.20",",,,0","1477",",,,0"
"RQC00662934","1977-03","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","452.6","0","161.8",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","14.4",",0,28,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,28,","31.1",",0,27,+","129.8",",,,0","","","0.0",",0","","","","","49.4",",,,0","0",",,,0","23.55",",0","29.13",",,,0","17.97",",,,0","2025",",,,0"
"RQC00662934","1977-04","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","614.9","0","162.3",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","17.2",",0,26,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,23,","32.8",",0,18,","123.8",",,,0","","","0.0",",0","18.67",",,,0","30.35",",,,0","97.9",",,,0","0",",,,0","23.74",",0","28.81",",,,0","18.68",",,,0","2188",",,,0"
"RQC00662934","1977-05","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","827.2","0","212.3",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","17.2",",0,11,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,23,","33.3",",0,14,","139.6",",,,0","","","0.0",",0","19.84",",,,0","31.93",",,,0","80.0",",,,0","0",",,,0","25.18",",0","30.41",",,,0","19.95",",,,0","2012",",,,0"
"RQC00662934","1977-06","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1072.6","0","245.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","19.4",",0,26,+","0",",,0,30,+","0",",,0,30,+","24.1",",,0,24,","33.3",",0,14,+","174.5","1,,,0","","","0.0",",0","20.86",",,,0","33.12",",,,0","41.6",",,,0","0",",,,0","26.51",",0","31.74",",,,0","21.28",",,,0","2710",",,,0"
"RQC00662934","1977-07","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1321.8","0","249.2",",0","18",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","19.4",",0,31,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,18,","33.3",",0,09,","159.6",",,,0","0.0","0","0.0",",0","21.24",",,,0","33.05",",,,0","164.8",",,,0","0",",,,0","26.37",",0","31.45",",,,0","21.30",",,,0","2037",",,,0"
"RQC00662934","1977-08","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1554.5","0","232.7",",0","25",",0","18",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","20.0",",0,08,","0",",,0,31,+","0",",,0,31,+","48.8",",,0,22,","31.7",",0,30,+","129.5","2,,,0","0.0","0","0.0",",0","21.44",",,,0","32.38",",,,0","315.2",",,,0","0",",,,0","25.84",",0","30.13",",,,0","21.55",",,,0","1607","3,,,0"
"RQC00662934","1977-09","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1779.6","0","225.1",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","17.2",",0,22,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,12,","33.3",",0,29,","127.7",",,,0","0.0","0","0.0",",0","21.12",",,,0","32.46",",,,0","102.9",",,,0","0",",,,0","25.84",",0","30.82",",,,0","20.85",",,,0","1573",",,,0"
"RQC00662934","1977-10","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","2015.7","0","236.1",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","17.2",",0,11,","0",",,0,31,+","0",",,0,31,+","53.6",",,0,08,","32.8",",0,21,","115.4","1,,,0","0.0","0","0.0",",0","","","","","97.9",",,,0","0",",,,0","25.95",",0","30.81",",,,0","21.09",",,,0","1637",",,,0"
"RQC00662934","1977-11","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","2208.4","0","192.7",",0","24",",0","16",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","18.9",",0,07,","0",",,0,30,+","0",",,0,30,+","57.2",",,0,05,","32.2",",0,27,","70.7","1,,,0","0.0","0","0.0",",0","","","","","295.2",",,,0","0",",,,0","24.76",",0","29.29",",,,0","20.22",",,,0","1339",",,,0"
"RQC00662934","1977-12","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","2388.6","0","180.2",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","16.1",",0,20,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,13,","30.6",",0,28,+","105.6",",,,0","0.0","0","0.0",",0","","","","","48.5",",,,0","0",",,,0","24.15",",0","28.68",",,,0","19.62",",,,0","1838",",,,0"
"RQC00662934","1978-01","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","153.3","0","153.3",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","17.2",",0,22,+","0",",,0,31,+","0",",,0,31,+","16.3",",,0,31,","31.1",",0,30,","98.0","2,,,0","0.0","0","0.0",",0","","","","","34.7",",,,0","0",",,,0","23.28",",0","28.31",",,,0","18.25",",,,0","1604",",,,0"
"RQC00662934","1978-02","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","292.3","0","139.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","15.6",",0,16,","0",",,0,28,+","0",",,0,28,+","30.7",",,0,24,","31.1",",0,24,+","98.4",",,,0","0.0","0","0.0",",0","","","","","67.9",",,,0","0",",,,0","23.30",",0","28.50",",,,0","18.09",",,,0","1576",",,,0"
"RQC00662934","1978-03","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","468.1","0","175.8",",0","14",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","17.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","39.1",",,0,08,","31.1",",0,24,+","116.3",",,,0","0.0","0","0.0",",0","","","","","128.5",",,,0","0",",,,0","24.00",",0","28.91",",,,0","19.10",",,,0","2030",",,,0"
"RQC00662934","1978-04","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","648.9","0","180.8",",0","19",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","18.9",",0,18,+","0",",,0,30,+","0",",,0,30,+","61.2",",,0,30,","32.2",",0,29,","115.2","2,,,0","0.0","0","0.0",",0","","","","","276.1",",,,0","0",",,,0","24.36",",0","28.91",",,,0","19.81",",,,0","1441",",,,0"
"RQC00662934","1978-05","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","872.4","0","223.5",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","18.9",",0,10,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,16,","32.2",",0,23,+","147.9",",,,0","0.0","0","0.0",",0","","","","","88.7",",,,0","0",",,,0","25.54",",0","30.48",",,,0","20.61",",,,0","1557",",,,0"
"RQC00662934","1978-06","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1115.7","0","243.3",",0","10",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","20.0",",0,16,+","0",",,0,30,+","0",",,0,30,+","43.4",",,0,12,","33.9",",0,18,","139.2","2,,,0","0.0","0","0.0",",0","","","","","95.3",",,,0","0",",,,0","26.44",",0","31.84",",,,0","21.05",",,,0","1547",",,,0"
"RQC00662934","1978-07","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1366.1","0","250.4",",0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","20.0",",0,11,+","0",",,0,31,+","0",",,0,31,+","15.5",",,0,19,","33.3",",0,02,+","151.0",",,,0","0.0","0","0.0",",0","","","","","65.5",",,,0","0",",,,0","26.41",",0","31.32",",,,0","21.51",",,,0","1785",",,,0"
"RQC00662934","1978-08","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1624.3","0","258.2",",0","19",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","20.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,17,","34.4",",0,06,","151.1",",,,0","0.0","0","0.0",",0","","","","","78.1",",,,0","0",",,,0","26.66",",0","31.78",",,,0","21.55",",,,0","1750",",,,0"
"RQC00662934","1978-09","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1867.8","0","243.5",",0","17",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","19.4",",0,05,","0",",,0,30,+","0",",,0,30,+","45.0",",,0,24,","33.3",",0,29,+","111.2","2,,,0","0.0","0","0.0",",0","","","","","166.5",",,,0","0",",,,0","26.45",",0","31.69",",,,0","21.21",",,,0","1151",",,,0"
"RQC00662934","1978-10","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","2092.3","0","224.5","1,0","16",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","13","1,0","19.4","1,0,09,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,27,","32.8","1,0,20,+","100.1","3,,,0","0.0","0","0.0","1,0","","","","","162.8",",,,0","0",",,,0","25.82","1,0","30.75","1,,,0","20.88","1,,,0","1035","1,,,0"
"RQC00662934","1978-11","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","2280.2","0","187.9",",0","21",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","17.8",",0,26,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,10,","31.7",",0,02,","84.6","2,,,0","0.0","0","0.0",",0","","","","","95.4",",,,0","0",",,,0","24.60",",0","29.12",",,,0","20.08",",,,0","1069",",,,0"
"RQC00662934","1978-12","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","2447.1","0","166.9",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","16.7",",0,03,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,03,","29.4",",0,29,+","79.9","4,,,0","0.0","0","0.0",",0","","","","","72.0",",,,0","0",",,,0","23.72",",0","28.58",",,,0","18.85",",,,0","989",",,,0"
"RQC00662934","1979-01","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","134.1","0","134.1",",0","21",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","15.6",",0,26,","0",",,0,31,+","0",",,0,31,+","78.7",",,0,20,","31.1",",0,29,","78.1","2,,,0","0.0","0","0.0",",0","","","","","247.2",",,,0","0",",,,0","22.66",",0","27.40",",,,0","17.92",",,,0","1026",",,,0"
"RQC00662934","1979-02","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","261.2","0","127.1",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","16.1",",0,06,+","0",",,0,28,+","0",",,0,28,+","78.0",",,0,15,","30.6",",0,14,","79.9","5,,,0","0.0","0","0.0",",0","","","","","174.0",",,,0","0",",,,0","22.87",",0","27.74",",,,0","18.01",",,,0","1078",",,,0"
"RQC00662934","1979-03","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","391.8","0","130.6",",0","18",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","13.9",",0,06,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,30,","31.7",",0,26,","97.4",",,,0","0.0","0","0.0",",0","","","","","119.9",",,,0","0",",,,0","22.55",",0","27.15",",,,0","17.95",",,,0","1160",",,,0"
"RQC00662934","1979-04","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","546.7","0","154.9",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","16.1",",0,02,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,22,","31.1",",0,28,+","94.4","1,,,0","0.0","0","0.0",",0","","","","","156.3",",,,0","0",",,,0","23.50",",0","27.86",",,,0","19.13",",,,0","1462",",,,0"
"RQC00662934","1979-05","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","742.2","0","195.5",",0","22",",0","20",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","18.9",",0,21,+","0",",,0,31,+","0",",,0,31,+","82.6",",,0,16,","32.8",",0,03,","87.9","3,,,0","0.0","0","0.0",",0","","","","","317.3",",,,0","0",",,,0","24.64",",0","29.15",",,,0","20.12",",,,0","1244",",,,0"
"RQC00662934","1979-06","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","964.7","0","222.5","1,0","17",",0","14",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","5","1,0","20.0","1,0,10,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,29,","32.2","1,0,21,+","104.4","2,,,0","0.0","0","0.0","1,0","","","","","115.8",",,,0","0",",,,0","26.01","1,0","30.40","1,,,0","21.61","1,,,0","1510","2,,,0"
"RQC00662934","1979-07","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1202.7","0","238.0","1,0","18",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","3","1,0","20.0",",0,26,+","0",",,0,31,+","0",",,0,31,+","35.8",",,0,17,","32.2","1,0,11,+","143.6","1,,,0","0.0","0","0.0","1,0","","","","","181.0",",,,0","0",",,,0","26.27","1,0","30.82","1,,,0","21.73",",,,0","2035",",,,0"
"RQC00662934","1979-08","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1442.8","0","240.1",",0","22",",0","16",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","20.0",",0,21,","0",",,0,31,+","0",",,0,31,+","236.0",",,0,31,","32.8",",0,28,","117.2","2,,,0","0.0","0","0.0",",0","","","","","388.7",",,,0","0",",,,0","26.08",",0","30.49",",,,0","21.67",",,,0","1733",",,,0"
"RQC00662934","1979-09","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1663.9","0","221.1",",0","19",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","20.0",",0,30,","0",",,0,30,+","0",",,0,30,+","80.0",",,0,01,","33.3",",0,27,+","101.4","2,,,0","0.0","0","0.0",",0","","","","","315.6",",,,0","0",",,,0","25.70",",0","30.06",",,,0","21.35",",,,0","1427",",,,0"
"RQC00662934","1979-10","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","1910.5","0","246.6",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","20.0",",0,26,+","0",",,0,31,+","0",",,0,31,+","21.1",",,0,31,","33.3",",0,27,+","116.8",",,,0","0.0","0","0.0",",0","","","","","47.1",",,,0","0",",,,0","26.29",",0","31.76",",,,0","20.82",",,,0","1134",",,,0"
"RQC00662934","1979-11","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","2098.3","0","187.8",",0","22",",0","18",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","17.8",",0,14,","0",",,0,30,+","0",",,0,30,+","85.9",",,0,26,","31.7",",0,05,","79.1","2,,,0","0.0","0","0.0",",0","","","","","364.9",",,,0","0",",,,0","24.59",",0","28.92",",,,0","20.26",",,,0","1040",",,,0"
"RQC00662934","1979-12","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","2253.2","0","154.9",",0","20",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","15.6",",0,25,","0",",,0,31,+","0",",,0,31,+","83.3",",,0,20,","29.4",",0,11,+","83.9","2,,,0","0.0","0","0.0",",0","","","","","192.4",",,,0","0",",,,0","23.33",",0","27.86",",,,0","18.80",",,,0","1096",",,,0"
"RQC00662934","1980-01","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","147.5","0","147.5",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","15.0",",0,21,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,10,","31.7",",0,25,","100.4",",,,0","0.0","0","0.0",",0","","","","","62.8",",,,0","0",",,,0","23.09",",0","28.15",",,,0","18.04",",,,0","1302",",,,0"
"RQC00662934","1980-02","18.3266","-66.3591","198.1","COROZAL SUBSTATION, PR US","282.6","0","135.1",",0","14",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","15.0",",0,29,","0",",,0,29,+","0",",,0,29,+","50.3",",,0,05,","31.1",",0,18,+","89.6","2,,,0","0.0","0","0.0",",0","","","","","194.2",",,,0","0",",,,0","22.99",",0","28.00",",,,0","17.98",",,,0","1118",",,,0"
