"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0021B21S","1999-10","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","30.3","T","0.0",",T","14",",T","14",",T","3",",T","","","0",",T","6",",T","0",",T","1",",T","0",",T","-2.2",",T,31,","","","78.7",",,T,08,","21.5",",T,04,","735.4","T","339.3",",T","220.8",",,,T","7.39",",T","11.35",",,,T","3.43",",,,T"
"USS0021B21S","1999-11","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","30.3","T","0.0",",T","26",",T","26",",T","6",",T","","","0",",T","13",",T","1",",T","0",",T","0",",T","-2.5",",T,04,","","","76.2",",,T,25,","13.7",",T,14,","1176.6","T","441.2",",T","538.4",",,,T","3.63",",T","5.97",",,,T","1.29",",,,T"
"USS0021B21S","1999-12","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","30.3","T","0.0",",T","18",",T","18",",T","10",",T","","","0",",T","26",",T","1",",T","0",",T","0",",T","-3.2",",T,29,","","","83.8",",,T,15,","7.3",",T,22,","1720.7","T","544.1",",T","561.2",",,,T","0.78",",T","2.62",",,,T","-1.05",",,,T"
"USS0021B21S","2000-01","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0","1,T","24",",T","24",",T","2",",T","","","0","1,T","30","1,T","10","1,T","0","1,T","0","1,T","-5.6","1,T,29,","","","55.9",",,T,04,","2.9","1,T,07,","2311.9","T","591.2","1,T","279.5",",,,T","-1.37","1,T","0.65","1,,,T","-3.40","1,,,T"
"USS0021B21S","2000-02","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","19",",T","19",",T","1",",T","","","0",",T","24",",T","0",",T","0",",T","0",",T","-4.9",",T,13,","","","86.4",",,T,01,","7.8",",T,04,","2811.4","T","499.5",",T","213.3",",,,T","1.11",",T","3.72",",,,T","-1.50",",,,T"
"USS0021B21S","2000-03","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","22",",T","22",",T","1",",T","","","0",",T","30",",T","0",",T","0",",T","0",",T","-4.5",",T,07,","","","25.4",",,T,22,","14.6",",T,31,","3320.3","T","508.9",",T","218.4",",,,T","1.92",",T","5.38",",,,T","-1.55",",,,T"
"USS0021B21S","2000-04","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","17",",T","17",",T","3",",T","","","0",",T","9",",T","0",",T","0",",T","0",",T","-3.3",",T,24,","","","45.7",",,T,14,","20.5",",T,03,","3666.7","T","346.4",",T","195.4",",,,T","6.79",",T","12.37",",,,T","1.20",",,,T"
"USS0021B21S","2000-05","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","22",",T","22",",T","0",",T","","","0",",T","6",",T","0",",T","0",",T","0",",T","-1.3",",T,10,","","","20.3",",,T,09,+","20.0",",T,15,","3990.4","T","323.7",",T","210.8",",,,T","7.89",",T","12.59",",,,T","3.19",",,,T"
"USS0021B21S","2000-06","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","8.7","T","8.7",",T","12",",T","12",",T","3",",T","","","0",",T","0",",T","0",",T","10",",T","0",",T","2.4",",T,10,","","","45.7",",,T,12,","30.9",",T,27,","4186.2","T","195.8",",T","149.9",",,,T","12.10",",T","17.71",",,,T","6.48",",,,T"
"USS0021B21S","2000-07","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","14.2","T","5.5",",T","6",",T","6",",T","0",",T","","","0",",T","0",",T","0",",T","15",",T","0",",T","3.9",",T,15,","","","17.8",",,T,03,","27.8",",T,21,","129.1","T","129.1",",T","35.5",",,,T","14.35",",T","20.41",",,,T","8.28",",,,T"
"USS0021B21S","2000-08","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","16.2","T","2.0","1,T","5",",T","5",",T","0",",T","","","0","1,T","0","1,T","0",",T","14",",T","0",",T","4.0","1,T,28,","","","12.7",",,T,18,","27.4",",T,23,","255.3","T","126.2",",T","32.9",",,,T","14.18","1,T","20.21",",,,T","8.15","1,,,T"
"USS0021B21S","2000-09","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","19.5","T","3.3",",T","13",",T","13",",T","4",",T","","","0",",T","0",",T","0",",T","6",",T","0",",T","1.1",",T,22,","","","88.9",",,T,30,","30.0",",T,14,","453.4","T","198.1",",T","264.1",",,,T","11.84",",T","16.71",",,,T","6.97",",,,T"
"USS0021B21S","2000-10","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","19.5","T","0.0","1,T","12",",T","12",",T","2",",T","","","0","1,T","2","1,T","0","1,T","0","1,T","0","1,T","-0.1","1,T,22,","","","45.7",",,T,20,","19.8","1,T,08,","797.6","T","344.2","1,T","134.6",",,,T","6.86","1,T","10.39","1,,,T","3.33","1,,,T"
"USS0021B21S","2000-11","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","19.5","T","0.0",",T","12",",T","12",",T","3",",T","","","0",",T","24",",T","3",",T","0",",T","0",",T","-7.2",",T,11,","","","38.1",",,T,08,","10.8",",T,03,","1338.4","T","540.8",",T","193.0",",,,T","0.31",",T","2.66",",,,T","-2.05",",,,T"
"USS0021B21S","2000-12","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","19.5","T","0.0",",T","21",",T","21",",T","0",",T","","","0",",T","29",",T","10",",T","0",",T","0",",T","-10.0",",T,13,","","","22.9",",,T,16,","6.4",",T,05,","1940.8","T","602.4",",T","175.2",",,,T","-1.10",",T","1.03",",,,T","-3.23",",,,T"
"USS0021B21S","2001-01","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","15",",T","15",",T","2",",T","","","0",",T","27",",T","5",",T","0",",T","0",",T","-5.8",",T,17,","","","43.2",",,T,30,","5.5",",T,03,","2508.8","T","568.0",",T","185.2",",,,T","0.01",",T","1.84",",,,T","-1.82",",,,T"
"USS0021B21S","2001-02","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","13",",T","13",",T","1",",T","","","0",",T","28",",T","5",",T","0",",T","0",",T","-9.1",",T,07,","","","35.6",",,T,04,","10.4",",T,28,","3022.2","T","513.4",",T","116.7",",,,T","0.00",",T","3.18",",,,T","-3.18",",,,T"
"USS0021B21S","2001-03","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","22",",T","22",",T","3",",T","","","0",",T","23",",T","0",",T","0",",T","0",",T","-5.5",",T,03,","","","45.7",",,T,18,","17.9",",T,23,","3501.0","T","478.8",",T","292.0",",,,T","2.89",",T","6.45",",,,T","-0.68",",,,T"
"USS0021B21S","2001-04","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","21",",T","21",",T","3",",T","","","0",",T","20",",T","0",",T","1",",T","0",",T","-2.6",",T,07,","","","40.6",",,T,30,","23.6",",T,25,","3918.4","T","417.4",",T","198.0",",,,T","4.42",",T","8.84",",,,T","0.00",",,,T"
"USS0021B21S","2001-05","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","5.8","T","5.8",",T","10",",T","10",",T","1",",T","","","0",",T","7",",T","0",",T","8",",T","0",",T","-2.4",",T,06,","","","43.2",",,T,14,","31.9",",T,22,","4194.5","T","276.1",",T","121.9",",,,T","9.61",",T","16.07",",,,T","3.15",",,,T"
"USS0021B21S","2001-06","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","5.8","T","0.0",",T","18",",T","18",",T","3",",T","","","0",",T","1",",T","0",",T","5",",T","0",",T","0.0",",T,11,","","","53.3",",,T,11,","25.8",",T,20,","4441.9","T","247.4",",T","197.9",",,,T","10.09",",T","15.20",",,,T","4.97",",,,T"
"USS0021B21S","2001-07","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","7.9","T","2.1",",T","7",",T","7",",T","0",",T","","","0",",T","0",",T","0",",T","12",",T","0",",T","5.4",",T,06,","","","17.8",",,T,28,+","28.0",",T,03,","137.9","T","137.9",",T","53.3",",,,T","13.95",",T","19.82",",,,T","8.08",",,,T"
"USS0021B21S","2001-08","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","22.6","T","14.7",",T","8",",T","8",",T","1",",T","","","0",",T","0",",T","0",",T","18",",T","0",",T","6.2",",T,20,","","","27.9",",,T,22,","32.1",",T,09,","235.4","T","97.5",",T","60.8",",,,T","15.66",",T","21.45",",,,T","9.87",",,,T"
"USS0021B21S","2001-09","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","24.4","T","1.8",",T","7",",T","7",",T","0",",T","","","0",",T","0",",T","0",",T","12",",T","0",",T","1.8",",T,27,","","","15.2",",,T,25,","26.7",",T,23,","400.3","T","164.9",",T","43.1",",,,T","12.90",",T","18.17",",,,T","7.62",",,,T"
"USS0021B21S","2001-10","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","24.4","T","0.0",",T","19",",T","19",",T","8",",T","","","0",",T","6",",T","0",",T","1",",T","0",",T","-2.8",",T,28,","","","35.6",",,T,31,","21.8",",T,01,","793.4","T","393.1",",T","358.3",",,,T","5.65",",T","9.01",",,,T","2.29",",,,T"
"USS0021B21S","2001-11","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","24.4","T","0.0",",T","20",",T","20",",T","5",",T","","","0",",T","12",",T","3",",T","0",",T","0",",T","-3.7",",T,28,","","","58.4",",,T,13,","10.4",",T,03,","1252.7","T","459.3",",T","386.3",",,,T","3.02",",T","4.83",",,,T","1.22",",,,T"
"USS0021B21S","2001-12","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","24.4","T","0.0","1,T","22",",T","22",",T","4",",T","","","0","1,T","30","1,T","10","1,T","0","1,T","0","1,T","-5.4","1,T,17,","","","88.9",",,T,13,","4.0","1,T,16,","1826.9","T","574.2","1,T","406.4",",,,T","-0.81","1,T","0.78","1,,,T","-2.40","1,,,T"
"USS0021B21S","2002-01","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","23",",T","23",",T","8",",T","","","0",",T","26",",T","12",",T","0",",T","0",",T","-7.3",",T,28,","","","66.0",",,T,07,","6.6",",T,07,","2412.0","T","585.1",",T","482.8",",,,T","-0.54",",T","1.17",",,,T","-2.25",",,,T"
"USS0021B21S","2002-02","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0","1,T","18",",T","18",",T","2",",T","","","0","1,T","25","1,T","1",",T","0",",T","0",",T","-7.0","1,T,25,","","","50.8",",,T,21,","8.0",",T,21,","2901.7","T","489.7",",T","220.7",",,,T","0.25","1,T","2.87",",,,T","-2.38","1,,,T"
"USS0021B21S","2002-03","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","25",",T","25",",T","5",",T","","","0",",T","26",",T","6",",T","0",",T","0",",T","-7.0",",T,08,","","","68.6",",,T,11,","10.9",",T,03,","3464.0","T","562.3",",T","386.0",",,,T","0.19",",T","2.98",",,,T","-2.59",",,,T"
"USS0021B21S","2002-04","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","21",",T","21",",T","1",",T","","","0",",T","16",",T","0",",T","0",",T","0",",T","-2.3",",T,24,+","","","63.5",",,T,13,","19.5",",T,04,","3874.6","T","410.6",",T","269.3",",,,T","4.65",",T","9.15",",,,T","0.14",",,,T"
"USS0021B21S","2002-05","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","19",",T","19",",T","1",",T","","","0",",T","11",",T","0",",T","0",",T","0",",T","-2.3",",T,07,","","","27.9",",,T,05,","18.5",",T,24,","4224.2","T","349.6",",T","147.0",",,,T","7.05",",T","11.96",",,,T","2.15",",,,T"
"USS0021B21S","2002-06","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","7.1","T","7.1",",T","13",",T","13",",T","2",",T","","","0",",T","0",",T","0",",T","11",",T","0",",T","0.3",",T,08,","","","35.6",",,T,28,","29.3",",T,25,","4400.0","T","175.8",",T","155.0",",,,T","12.71",",T","18.60",",,,T","6.81",",,,T"
"USS0021B21S","2002-07","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","31.3","T","24.2",",T","6",",T","6",",T","0",",T","","","0",",T","0",",T","0",",T","17",",T","2",",T","3.6",",T,05,","","","7.6",",,T,30,+","34.2",",T,10,","100.6","T","100.6",",T","30.4",",,,T","15.87",",T","22.30",",,,T","9.44",",,,T"
"USS0021B21S","2002-08","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","41.3","T","10.0",",T","6",",T","6",",T","0",",T","","","0",",T","0",",T","0",",T","20",",T","0",",T","4.4",",T,05,","","","12.7",",,T,05,","30.1",",T,13,","215.7","T","115.1",",T","30.4",",,,T","14.94",",T","21.05",",,,T","8.84",",,,T"
"USS0021B21S","2002-09","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","41.3","T","0.0",",T","7",",T","7",",T","0",",T","","","0",",T","0",",T","0",",T","9",",T","0",",T","0.8",",T,30,","","","10.2",",,T,16,","26.4",",T,13,","394.8","T","179.1",",T","38.1",",,,T","12.36",",T","17.97",",,,T","6.76",",,,T"
"USS0021B21S","2002-10","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","41.3","T","0.0",",T","10",",T","10",",T","1",",T","","","0",",T","3",",T","0",",T","0",",T","0",",T","-4.5",",T,31,+","","","25.4",",,T,03,","20.7",",T,17,","740.3","T","345.5",",T","65.9",",,,T","7.19",",T","11.13",",,,T","3.25",",,,T"
"USS0021B21S","2002-11","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","41.3","T","0.0",",T","12",",T","12",",T","3",",T","","","0",",T","5",",T","0",",T","0",",T","0",",T","-2.0",",T,01,","","","43.2",",,T,19,","11.7",",T,20,","1141.9","T","401.6",",T","187.9",",,,T","4.95",",T","7.34",",,,T","2.55",",,,T"
"USS0021B21S","2002-12","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","41.3","T","0.0",",T","20",",T","20",",T","3",",T","","","0",",T","26",",T","6",",T","0",",T","0",",T","-3.3",",T,29,","","","35.6",",,T,11,","5.6",",T,14,","1705.3","T","563.4",",T","215.6",",,,T","0.16",",T","1.50",",,,T","-1.18",",,,T"
"USS0021B21S","2003-01","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","19",",T","19",",T","8",",T","","","0",",T","18",",T","1",",T","0",",T","0",",T","-2.5",",T,10,","","","61.0",",,T,26,","8.9",",T,26,","2216.1","T","510.8",",T","490.2",",,,T","1.86",",T","3.84",",,,T","-0.12",",,,T"
"USS0021B21S","2003-02","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","13",",T","13",",T","2",",T","","","0",",T","21",",T","1",",T","0",",T","0",",T","-7.9",",T,24,","","","48.3",",,T,21,","8.3",",T,12,","2695.9","T","479.8",",T","190.2",",,,T","1.20",",T","3.79",",,,T","-1.39",",,,T"
"USS0021B21S","2003-03","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","28",",T","28",",T","7",",T","","","0",",T","21",",T","1",",T","0",",T","0",",T","-5.1",",T,24,","","","53.3",",,T,09,","17.9",",T,30,","3184.3","T","488.4",",T","469.6",",,,T","2.58",",T","5.33",",,,T","-0.17",",,,T"
"USS0021B21S","2003-04","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","25",",T","25",",T","0",",T","","","0",",T","12",",T","0",",T","0",",T","0",",T","-3.9",",T,04,","","","22.9",",,T,24,","15.9",",T,28,+","3597.0","T","412.7",",T","154.5",",,,T","4.58",",T","8.36",",,,T","0.79",",,,T"
"USS0021B21S","2003-05","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","14",",T","14",",T","0",",T","","","0",",T","9",",T","0",",T","4",",T","0",",T","-1.3",",T,07,","","","17.8",",,T,04,","24.8",",T,23,","3897.1","T","300.1",",T","93.8",",,,T","8.65",",T","13.85",",,,T","3.45",",,,T"
"USS0021B21S","2003-06","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","18.3","T","18.3",",T","5",",T","5",",T","0",",T","","","0",",T","0",",T","0",",T","13",",T","0",",T","3.5",",T,03,","","","20.3",",,T,20,","31.8",",T,06,","4057.5","T","160.4",",T","48.2",",,,T","13.60",",T","19.53",",,,T","7.66",",,,T"
"USS0021B21S","2003-07","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","47.4","T","29.1",",T","3",",T","3",",T","0",",T","","","0",",T","0",",T","0",",T","24",",T","1",",T","3.6",",T,02,","","","10.2",",,T,13,","32.9",",T,29,","71.2","T","71.2",",T","17.8",",,,T","16.98",",T","24.33",",,,T","9.62",",,,T"
"USS0021B21S","2003-08","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","57.1","T","9.7","1,T","0",",T","0",",T","0",",T","","","0","1,T","0","1,T","0","1,T","25","1,T","0","1,T","4.7","1,T,23,","","","0.0",",,T,31,+","29.9","1,T,14,","139.5","T","68.3","1,T","0.0",",,,T","16.38","1,T","23.32","1,,,T","9.44","1,,,T"
"USS0021B21S","2003-09","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","83.6","T","26.5",",T","10",",T","10",",T","3",",T","","","0",",T","0",",T","0",",T","13",",T","1",",T","2.0",",T,16,","","","50.8",",,T,08,","33.4",",T,03,","295.4","T","155.9",",T","159.8",",,,T","14.02",",T","19.55",",,,T","8.49",",,,T"
"USS0021B21S","2003-10","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","84.2","T","0.6",",T","18",",T","18",",T","5",",T","","","0",",T","3",",T","1",",T","4",",T","0",",T","-5.1",",T,31,","","","94.0",",,T,20,","25.6",",T,03,","592.1","T","296.7",",T","340.0",",,,T","8.78",",T","12.43",",,,T","5.13",",,,T"
"USS0021B21S","2003-11","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","84.2","T","0.0",",T","15",",T","15",",T","8",",T","","","0",",T","22",",T","7",",T","0",",T","0",",T","-6.7",",T,22,","","","83.8",",,T,18,","10.2",",T,18,","1121.9","T","529.8",",T","444.6",",,,T","0.67",",T","3.11",",,,T","-1.77",",,,T"
"USS0021B21S","2003-12","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","84.2","T","0.0",",T","22",",T","22",",T","1",",T","","","0",",T","27",",T","10",",T","0",",T","0",",T","-9.1",",T,30,","","","43.2",",,T,13,","4.1",",T,20,","1716.5","T","594.6",",T","264.2",",,,T","-0.85",",T","0.59",",,,T","-2.28",",,,T"
"USS0021B21S","2004-01","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0","1,T","24",",T","24",",T","6",",T","","","0","1,T","21","1,T","7","1,T","0","1,T","0","1,T","-16.0","1,T,05,+","","","73.7",",,T,29,","6.0","1,T,29,","2304.2","T","587.7","1,T","386.1",",,,T","-1.26","1,T","0.71","1,,,T","-3.23","1,,,T"
"USS0021B21S","2004-02","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","16",",T","16",",T","0",",T","","","0",",T","26",",T","1",",T","0",",T","0",",T","-3.4",",T,05,","","","17.8",",,T,18,","7.5",",T,23,","2803.1","T","498.9",",T","114.5",",,,T","1.13",",T","3.41",",,,T","-1.14",",,,T"
"USS0021B21S","2004-03","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","20",",T","20",",T","0",",T","","","0",",T","20",",T","0",",T","0",",T","0",",T","-2.0",",T,20,+","","","22.9",",,T,04,+","18.5",",T,22,","3249.7","T","446.6",",T","180.1",",,,T","3.93",",T","7.71",",,,T","0.15",",,,T"
"USS0021B21S","2004-04","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","12",",T","12",",T","0",",T","","","0",",T","4",",T","0",",T","4",",T","0",",T","-2.7",",T,01,","","","15.2",",,T,23,","26.4",",T,26,","3557.7","T","308.0",",T","76.1",",,,T","8.07",",T","13.93",",,,T","2.20",",,,T"
"USS0021B21S","2004-05","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","20",",T","20",",T","3",",T","","","0",",T","0",",T","0",",T","1",",T","0",",T","1.2",",T,06,","","","48.3",",,T,28,","25.6",",T,01,","3854.3","T","296.6",",T","238.6",",,,T","8.77",",T","13.20",",,,T","4.34",",,,T"
"USS0021B21S","2004-06","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","7.4","T","7.4",",T","12",",T","12",",T","0",",T","","","0",",T","0",",T","0",",T","14",",T","0",",T","2.5",",T,15,","","","22.9",",,T,13,","28.9",",T,21,","3999.5","T","145.2",",T","106.4",",,,T","13.74",",T","19.61",",,,T","7.87",",,,T"
"USS0021B21S","2004-07","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","36.1","T","28.7",",T","5",",T","5",",T","0",",T","","","0",",T","0",",T","0",",T","21",",T","1",",T","5.9",",T,07,","","","22.9",",,T,10,","34.5",",T,24,","66.1","T","66.1",",T","32.9",",,,T","17.13",",T","23.29",",,,T","10.96",",,,T"
"USS0021B21S","2004-08","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","66.5","T","30.4",",T","12",",T","12",",T","4",",T","","","0",",T","0",",T","0",",T","21",",T","0",",T","8.5",",T,06,","","","88.9",",,T,24,","30.7",",T,09,","132.0","T","65.9",",T","264.0",",,,T","17.19",",T","22.78",",,,T","11.59",",,,T"
"USS0021B21S","2004-09","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","66.5","T","0.0",",T","18",",T","18",",T","3",",T","","","0",",T","0",",T","0",",T","4",",T","0",",T","2.9",",T,19,","","","27.9",",,T,11,","24.2",",T,27,","360.7","T","228.7",",T","203.1",",,,T","10.71",",T","14.89",",,,T","6.53",",,,T"
"USS0021B21S","2004-10","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","66.5","T","0.0",",T","18",",T","18",",T","2",",T","","","0",",T","2",",T","0",",T","3",",T","0",",T","-1.0",",T,31,","","","38.1",",,T,16,","23.9",",T,04,","684.6","T","323.9",",T","187.7",",,,T","7.89",",T","11.02",",,,T","4.75",",,,T"
"USS0021B21S","2004-11","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","66.5","T","0.0",",T","18",",T","18",",T","4",",T","","","0",",T","14",",T","1",",T","0",",T","0",",T","-4.8",",T,29,","","","45.7",",,T,24,+","13.1",",T,07,","1136.0","T","451.4",",T","286.8",",,,T","3.29",",T","5.74",",,,T","0.83",",,,T"
"USS0021B21S","2004-12","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","66.5","T","0.0",",T","20",",T","20",",T","4",",T","","","0",",T","24",",T","2",",T","0",",T","0",",T","-2.5",",T,05,","","","66.0",",,T,10,","10.5",",T,18,","1656.6","T","520.6",",T","274.1",",,,T","1.54",",T","3.32",",,,T","-0.24",",,,T"
"USS0021B21S","2005-01","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","13",",T","13",",T","2",",T","","","0",",T","17",",T","13",",T","0",",T","0",",T","-10.3",",T,15,","","","121.9",",,T,17,","13.2",",T,24,","2195.7","T","539.1",",T","281.7",",,,T","0.94",",T","3.18",",,,T","-1.29",",,,T"
"USS0021B21S","2005-02","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","","","0",",T","18",",T","3",",T","0",",T","0",",T","-6.9",",T,15,","","","17.8",",,T,04,","12.8",",T,03,","2638.1","T","442.4",",T","60.9",",,,T","2.53",",T","5.89",",,,T","-0.82",",,,T"
"USS0021B21S","2005-03","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","17",",T","17",",T","5",",T","","","0",",T","16",",T","0",",T","0",",T","0",",T","-2.7",",T,22,","","","61.0",",,T,26,","17.6",",T,11,","3068.6","T","430.5",",T","248.7",",,,T","4.45",",T","8.07",",,,T","0.82",",,,T"
"USS0021B21S","2005-04","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","0.0","T","0.0",",T","13",",T","13",",T","2",",T","","","0",",T","14",",T","0",",T","0",",T","0",",T","-2.7",",T,13,","","","33.0",",,T,01,","19.5",",T,22,","3441.9","T","373.3",",T","159.9",",,,T","5.89",",T","10.15",",,,T","1.63",",,,T"
"USS0021B21S","2005-05","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","2.4","T","2.4","2,T","15",",T","15",",T","1",",T","","","0","2,T","0","2,T","0",",T","3",",T","0",",T","1.3","2,T,23,","","","25.4",",,T,20,","27.3",",T,27,","3688.2","T","246.3",",T","167.5",",,,T","10.07","2,T","14.36",",,,T","5.77","2,,,T"
"USS0021B21S","2005-06","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","2.7","T","0.3",",T","18",",T","18",",T","1",",T","0",",","0",",T","0",",T","0",",T","4",",T","0",",T","3.1",",T,06,","0",",,T,30,+","25.4",",,T,11,","27.2",",T,20,","3913.0","T","224.8",",T","149.8",",,,T","10.85",",T","14.69",",,,T","7.01",",,,T"
"USS0021B21S","2005-07","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","6.6","T","3.9",",T","6",",T","6",",T","1",",T","0",",","0",",T","0",",T","0",",T","15",",T","0",",T","6.1",",T,03,","0",",,T,31,+","33.0",",,T,08,","26.3",",T,27,","114.1","T","114.1",",T","81.3",",,,T","14.78",",T","20.11",",,,T","9.45",",,,T"
"USS0021B21S","2005-08","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","18.8","T","12.2",",T","4",",T","4",",T","1",",T","0",",","0",",T","0",",T","0",",T","16",",T","0",",T","7.1",",T,02,","0",",,T,31,+","48.3",",,T,29,","29.5",",T,04,","195.4","T","81.3",",T","63.5",",,,T","16.10",",T","21.56",",,,T","10.64",",,,T"
"USS0021B21S","2005-09","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","18.8","T","0.0",",T","6",",T","6",",T","3",",T","0",",","0",",T","0",",T","0",",T","2",",T","0",",T","3.1",",T,23,","0",",,T,30,+","116.8",",,T,29,","22.2",",T,01,","417.3","T","221.9",",T","223.5",",,,T","10.94",",T","15.20",",,,T","6.67",",,,T"
"USS0021B21S","2005-10","47.36","-121.57","890.0","MOUNT GARDNER, WA US","","","18.8","T","0.0",",T","16",",T","16",",T","2",",T","3",",","0",",T","0",",T","0",",T","0",",T","0",",T","1.2",",T,27,+","51",",,T,30,","55.9",",,T,31,","16.2",",T,25,","735.3","T","318.0",",T","226.1",",,,T","8.08",",T","10.75",",,,T","5.40",",,,T"
