"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003072151","2014-09","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","54.0","C","1.1",",C","6","4,C","3","4,C","1","4,C","0",",C","5",",C","0",",C","10",",C","0",",C","-4.7",",C,11,","30.1","4,,C,26,","28.4",",C,21,","339.0","C","229.2",",C","42.8","4,,,C","10.73",",C","17.84",",,,C","3.62",",,,C","","","",""
"CA003072151","2014-10","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","54.0","C","0.0",",C","15","1,C","4","1,C","0","1,C","0",",C","18",",C","0",",C","1",",C","0",",C","-6.6",",C,28,","8.2","1,,C,26,","22.9",",C,10,","740.9","C","401.9",",C","27.8","1,,,C","5.37",",C","10.64",",,,C","0.09",",,,C","","","",""
"CA003072151","2014-11","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","54.0","C","0.0","1,C","11","4,C","5","4,C","0","4,C","13","1,C","28","1,C","20","1,C","0","1,C","0","1,C","-32.2","1,C,30,","6.2","4,,C,24,","8.4","1,C,04,","1557.1","C","816.2","1,C","29.1","4,,,C","-9.81","1,C","-5.33","1,,,C","-14.29","1,,,C","","","",""
"CA003072151","2014-12","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","54.0","C","0.0",",C","6","3,C","1","3,C","0","3,C","17",",C","31",",C","28",",C","0",",C","0",",C","-27.2",",C,29,","2.8","3,,C,25,","10.2",",C,09,","2540.1","C","983.0",",C","8.8","3,,,C","-13.38",",C","-8.27",",,,C","-18.48",",,,C","","","",""
"CA003072151","2015-01","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","0.0","C","0.0","2,C","11","2,C","2","2,C","0","2,C","11","2,C","25","2,C","16","2,C","0","2,C","0","2,C","-35.3","2,C,03,","4.3","2,,C,02,","8.1","2,C,25,","3339.2","C","799.1","2,C","18.1","2,,,C","-9.22","2,C","-4.42","2,,,C","-14.02","2,,,C","","","",""
"CA003072151","2015-02","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","0.0","C","0.0","1,C","13","3,C","1","3,C","0","3,C","11","1,C","26","1,C","21",",C","0",",C","0",",C","-26.9","1,C,03,","2.8","3,,C,14,","7.5",",C,23,","4111.5","C","772.3",",C","16.4","3,,,C","-10.46","1,C","-6.25",",,,C","-14.67","1,,,C","","","",""
"CA003072151","2015-03","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","0.0","C","0.0","5,C","","","","","","","3","5,C","21","5,C","6",",C","0",",C","0",",C","-22.2","5,C,03,","","","12.5",",C,27,","4589.9","C","478.4",",C","","","0.02","5,C","5.36",",,,C","-5.32","5,,,C","","","",""
"CA003072151","2015-04","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","0.0","C","0.0",",C","7","2,C","3","2,C","0","2,C","0",",C","17",",C","0",",C","2",",C","0",",C","-6.7",",C,05,","10.4","2,,C,01,","26.6",",C,28,","4968.0","C","378.1",",C","26.2","2,,,C","5.73",",C","12.28",",,,C","-0.83",",,,C","26","1,C","85.0","1,C"
"CA003072151","2015-05","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","1.6","C","1.6",",C","8","1,C","3","1,C","0","1,C","0",",C","6",",C","0",",C","14",",C","0",",C","-4.3",",C,08,","8.6","1,,C,30,","28.4",",C,25,","5196.3","C","228.3",",C","22.6","1,,,C","11.02",",C","19.13",",,,C","2.91",",,,C","27",",C","74.0",",C"
"CA003072151","2015-06","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","18.4","C","16.8","3,C","","","","","","","0","2,C","0","2,C","0","3,C","20","3,C","0","3,C","1.6","2,C,17,","","","30.9","3,C,29,+","5267.4","C","71.1","3,C","","","16.29","3,C","23.11","3,,,C","9.48","2,,,C","26","3,C","69.0","3,C"
"CA003072151","2015-07","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","36.0","C","17.6","2,C","8","4,C","5","4,C","0","4,C","0","1,C","0","1,C","0","1,C","27","1,C","0","1,C","2.8","1,C,07,","10.9","4,,C,10,","31.0","1,C,08,","62.7","C","62.7","1,C","26.9","4,,,C","16.87","2,C","24.50","1,,,C","9.24","1,,,C","28","1,C","59.0","1,C"
"CA003072151","2015-08","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","44.6","C","8.6",",C","9","1,C","5","1,C","0","1,C","0",",C","1",",C","0",",C","22",",C","0",",C","-1.6",",C,22,","16.0","1,,C,06,","28.6",",C,03,","162.0","C","99.3",",C","42.0","1,,,C","15.41",",C","22.49",",,,C","8.32",",,,C","25",",C","61.0",",C"
"CA003072151","2015-09","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","46.5","C","1.9",",C","7","2,C","4","2,C","1","2,C","0",",C","9",",C","0",",C","5",",C","0",",C","-3.3",",C,28,","33.8","2,,C,02,","28.1",",C,11,","418.4","C","256.4",",C","51.1","2,,,C","9.85",",C","16.57",",,,C","3.14",",,,C","28",",C","59.0",",C"
"CA003072151","2015-10","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","46.5","C","0.0",",C","8",",C","3",",C","0",",C","0",",C","16",",C","0",",C","1",",C","0",",C","-7.6",",C,28,","20.4",",,C,11,","24.1",",C,01,","790.6","C","372.2",",C","30.9",",,,C","6.33",",C","12.52",",,,C","0.14",",,,C","25",",C","82.0",",C"
"CA003072151","2015-11","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","46.5","C","0.0",",C","7",",C","1",",C","0",",C","4",",C","29",",C","14",",C","0",",C","0",",C","-21.8",",C,20,","5.8",",,C,15,","7.9",",C,07,","1466.1","C","675.5",",C","9.9",",,,C","-4.19",",C","0.46",",,,C","-8.83",",,,C","25",",C","61.0",",C"
"CA003072151","2015-12","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","46.5","C","0.0",",C","13",",C","0",",C","0",",C","11",",C","31",",C","28",",C","0",",C","0",",C","-28.5",",C,26,","2.4",",,C,08,","5.9",",C,02,","2368.3","C","902.2",",C","9.6",",,,C","-10.77",",C","-6.63",",,,C","-14.91",",,,C","25",",C","54.0",",C"
"CA003072151","2016-01","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","0.0","C","0.0",",C","12",",C","2",",C","0",",C","16",",C","31",",C","25",",C","0",",C","0",",C","-29.1",",C,09,","7.6",",,C,22,","7.2",",C,28,","3306.4","C","938.1",",C","19.0",",,,C","-11.93",",C","-7.45",",,,C","-16.40",",,,C","28",",C","65.0",",C"
"CA003072151","2016-02","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","0.0","C","0.0",",C","10",",C","1",",C","0",",C","2",",C","28",",C","12",",C","0",",C","0",",C","-19.6",",C,03,","4.4",",,C,27,","8.4",",C,26,","3964.1","C","657.7",",C","12.1",",,,C","-4.34",",C","0.30",",,,C","-8.99",",,,C","28",",C","83.0",",C"
"CA003072151","2016-03","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","0.0","C","0.0",",C","10",",C","2",",C","0",",C","0",",C","29",",C","8",",C","0",",C","0",",C","-16.3",",C,04,","6.3",",,C,06,","14.2",",C,31,","4571.4","C","607.3",",C","19.2",",,,C","-1.26",",C","4.19",",,,C","-6.71",",,,C","26",",C","41.0",",C"
"CA003072151","2016-04","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","0.0","C","0.0",",C","6","1,C","2","1,C","0","1,C","0",",C","10",",C","0",",C","1",",C","0",",C","-3.3",",C,15,","7.0","1,,C,13,","30.2",",C,18,","4887.1","C","315.7",",C","12.2","1,,,C","7.81",",C","14.55",",,,C","1.07",",,,C","26",",C","65.0",",C"
"CA003072151","2016-05","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","0.0","C","0.0",",C","7","2,C","6","2,C","1","2,C","0",",C","7",",C","0",",C","10",",C","0",",C","-3.6",",C,13,","45.8","2,,C,19,","29.6",",C,02,","5120.7","C","233.6",",C","92.2","2,,,C","10.80",",C","18.12",",,,C","3.48",",,,C","26",",C","63.0",",C"
"CA003072151","2016-06","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","2.9","C","2.9",",C","11","1,C","8","1,C","1","1,C","0",",C","0",",C","0",",C","18",",C","0",",C","7.5",",C,14,","30.1","1,,C,15,","28.0",",C,28,","5199.5","C","78.8",",C","94.1","1,,,C","15.80",",C","21.66",",,,C","9.94",",,,C","27",",C","61.0",",C"
"CA003072151","2016-07","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","3.3","C","0.4",",C","13",",C","7",",C","1",",C","0",",C","0",",C","0",",C","25",",C","0",",C","5.1",",C,04,","26.6",",,C,09,","26.2",",C,29,","65.4","C","65.4",",C","99.5",",,,C","16.24",",C","22.81",",,,C","9.66",",,,C","18",",C","61.0",",C"
"CA003072151","2016-08","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","3.8","C","0.5",",C","16",",C","8",",C","1",",C","0",",C","0",",C","0",",C","23",",C","0",",C","5.9",",C,28,","30.6",",,C,27,","27.3",",C,13,","138.0","C","72.6",",C","78.7",",,,C","16.01",",C","21.98",",,,C","10.04",",,,C","33",",C","46.0",",C"
"CA003072151","2016-09","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","3.8","C","0.0",",C","11",",C","5",",C","0",",C","0",",C","5",",C","0",",C","5",",C","0",",C","-3.4",",C,29,","18.3",",,C,30,","25.6",",C,13,","374.9","C","236.9",",C","57.1",",,,C","10.44",",C","17.27",",,,C","3.61",",,,C","29","1,C","50.0","1,C"
"CA003072151","2016-10","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","3.8","C","0.0",",C","14","1,C","6","1,C","0","1,C","0",",C","28",",C","4",",C","0",",C","0",",C","-11.3",",C,19,","12.2","1,,C,01,","10.1",",C,03,","946.6","C","571.7",",C","41.3","1,,,C","-0.11",",C","2.78",",,,C","-3.00",",,,C","11",",C","41.0",",C"
"CA003072151","2016-11","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","3.8","C","0.0",",C","10",",C","2",",C","0",",C","2",",C","27",",C","16",",C","0",",C","0",",C","-19.4",",C,29,","4.5",",,C,21,","17.1",",C,08,","1579.0","C","632.4",",C","12.2",",,,C","-2.75",",C","1.89",",,,C","-7.39",",,,C","28",",C","50.0",",C"
"CA003072151","2016-12","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","3.8","C","0.0",",C","6","1,C","0","1,C","0","1,C","15",",C","31",",C","25",",C","0",",C","0",",C","-33.4",",C,17,","1.8","1,,C,04,","3.3",",C,21,","2582.7","C","1003.7",",C","4.9","1,,,C","-14.05",",C","-9.59",",,,C","-18.50",",,,C","25",",C","65.0",",C"
"CA003072151","2017-01","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","2,C","52.0","2,C"
"CA003072151","2017-02","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","","","0.0","2,C","11","3,C","1","3,C","0","3,C","8","2,C","24","2,C","18","2,C","0","2,C","0","2,C","-32.9","2,C,06,","3.1","3,,C,19,","12.4","2,C,15,","","","700.7","2,C","11.2","3,,,C","-8.62","2,C","-3.92","2,,,C","-13.31","2,,,C","26","2,C","67.0","2,C"
"CA003072151","2017-03","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","","","0.0","4,C","8","5,C","1","5,C","0","5,C","7","4,C","26","4,C","11","3,C","0","3,C","0","3,C","-30.9","4,C,05,","2.5","5,,C,16,","11.9","3,C,29,","","","633.6","3,C","8.8","5,,,C","-5.38","4,C","-0.43","3,,,C","-10.33","4,,,C","25","3,C","56.0","3,C"
"CA003072151","2017-04","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","","","0.0",",C","10",",C","3",",C","0",",C","0",",C","25",",C","1",",C","0",",C","0",",C","-9.5",",C,19,","19.0",",,C,13,","16.0",",C,16,","","","451.8",",C","48.9",",,,C","3.27",",C","8.40",",,,C","-1.85",",,,C","29",",C","46.0",",C"
"CA003072151","2017-05","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","","","1.2",",C","8","3,C","4","3,C","0","3,C","0",",C","3",",C","0",",C","12",",C","0",",C","-0.4",",C,17,","21.6","3,,C,13,","28.2",",C,30,","","","191.6",",C","47.9","3,,,C","12.19",",C","19.09",",,,C","5.29",",,,C","27",",C","59.0",",C"
"CA003072151","2017-06","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","","","12.6",",C","9",",C","4",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","2.9",",C,03,","9.4",",,C,27,","29.6",",C,08,","","","93.8",",C","33.7",",,,C","15.63",",C","22.29",",,,C","8.96",",,,C","29",",C","59.0",",C"
"CA003072151","2017-07","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","","","4.0",",C","12",",C","4",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","6.4",",C,29,","23.6",",,C,13,","29.2",",C,26,","61.5","C","61.5",",C","51.4",",,,C","16.48",",C","23.42",",,,C","9.53",",,,C","27",",C","80.0",",C"
"CA003072151","2017-08","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","","","2.2",",C","8","2,C","3","2,C","0","2,C","0",",C","0",",C","0",",C","20",",C","0",",C","2.6",",C,21,","21.8","2,,C,01,","29.5",",C,10,","151.8","C","90.3",",C","50.8","2,,,C","15.49",",C","22.85",",,,C","8.13",",,,C","24",",C","59.0",",C"
"CA003072151","2017-09","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","","","0.0",",C","8",",C","4",",C","0",",C","0",",C","6",",C","0",",C","9",",C","0",",C","-3.5",",C,22,","23.5",",,C,19,","28.8",",C,06,","361.0","C","209.2",",C","44.0",",,,C","11.36",",C","18.65",",,,C","4.06",",,,C","23",",C","63.0",",C"
"CA003072151","2017-10","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","","","0.0",",C","8","2,C","3","2,C","0","2,C","0",",C","20",",C","0",",C","1",",C","0",",C","-11.6",",C,12,","14.3","2,,C,25,","23.3",",C,05,","807.9","C","446.9",",C","33.1","2,,,C","3.92",",C","9.58",",,,C","-1.75",",,,C","26",",C","70.0",",C"
"CA003072151","2017-11","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","","","0.0",",C","17",",C","6",",C","0",",C","14",",C","30",",C","24",",C","0",",C","0",",C","-28.1",",C,21,+","7.1",",,C,26,","5.6",",C,23,","1716.2","C","908.3",",C","38.8",",,,C","-11.95",",C","-6.81",",,,C","-17.08",",,,C","24",",C","52.0",",C"
"CA003072151","2017-12","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","","","0.0",",C","6",",C","0",",C","0",",C","9",",C","31",",C","16",",C","0",",C","0",",C","-38.4",",C,29,","1.1",",,C,01,","7.4",",C,10,","2590.9","C","874.7",",C","3.3",",,,C","-9.88",",C","-5.01",",,,C","-14.75",",,,C","28",",C","54.0",",C"
"CA003072151","2018-01","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","0.0","C","0.0",",C","10","2,C","4","2,C","0","2,C","14",",C","31",",C","25",",C","0",",C","0",",C","-40.8",",C,12,","6.0","2,,C,26,","4.6",",C,18,","3592.2","C","1001.3",",C","22.4","2,,,C","-13.97",",C","-9.07",",,,C","-18.86",",,,C","24",",C","44.0",",C"
"CA003072151","2018-02","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","0.0","C","0.0","1,C","8","1,C","1","1,C","0","1,C","19","1,C","27","1,C","22","1,C","0","1,C","0","1,C","-35.2","1,C,04,","6.6","1,,C,02,","2.7","1,C,13,","4507.8","C","915.6","1,C","13.9","1,,,C","-15.58","1,C","-9.50","1,,,C","-21.66","1,,,C","25","1,C","56.0","1,C"
"CA003072151","2018-03","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","0.0","C","0.0",",C","12","1,C","4","1,C","0","1,C","7",",C","31",",C","19",",C","0",",C","0",",C","-28.4",",C,31,","5.1","1,,C,26,","5.8",",C,15,","5338.4","C","830.6",",C","25.7","1,,,C","-8.46",",C","-2.62",",,,C","-14.30",",,,C","7",",C","52.0",",C"
"CA003072151","2018-04","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","0.0","C","0.0","1,C","7","1,C","1","1,C","0","1,C","6",",C","19",",C","9","1,C","2","1,C","0","1,C","-24.1",",C,01,","5.8","1,,C,16,","23.8","1,C,27,","5883.2","C","544.8","1,C","13.3","1,,,C","-0.59","1,C","5.45","1,,,C","-6.63",",,,C","26",",C","50.0",",C"
"CA003072151","2018-05","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","3.2","C","3.2",",C","3","1,C","0","1,C","0","1,C","0",",C","0",",C","0",",C","18",",C","0",",C","0.6",",C,31,","1.3","1,,C,28,","31.7",",C,23,","6015.0","C","131.8",",C","2.3","1,,,C","14.19",",C","21.80",",,,C","6.57",",,,C","33",",C","61.0",",C"
"CA003072151","2018-06","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","23.9","C","20.7",",C","14",",C","7",",C","0",",C","0",",C","0",",C","0",",C","14",",C","2",",C","1.6",",C,03,","14.7",",,C,11,","32.7",",C,20,","6130.1","C","115.1",",C","52.7",",,,C","15.19",",C","21.34",",,,C","9.03",",,,C","21",",C","80.0",",C"
"CA003072151","2018-07","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","31.8","C","7.9",",C","12",",C","9",",C","1",",C","0",",C","0",",C","0",",C","20",",C","0",",C","2.3",",C,08,","68.0",",,C,20,","28.8",",C,28,","75.5","C","75.5",",C","139.5",",,,C","16.15",",C","22.56",",,,C","9.75",",,,C","","","",""
"CA003072151","2018-08","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","36.0","C","4.2",",C","6",",C","5",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","2.0",",C,20,","12.5",",,C,26,","28.3",",C,09,","188.6","C","113.1",",C","41.0",",,,C","14.82",",C","21.48",",,,C","8.15",",,,C","","","",""
"CA003072151","2018-09","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","36.0","C","0.0",",C","12","1,C","5","1,C","0","1,C","0",",C","18",",C","0",",C","0",",C","0",",C","-8.6",",C,30,","8.9","1,,C,08,","19.3",",C,06,","589.3","C","400.7",",C","33.6","1,,,C","4.98",",C","10.05",",,,C","-0.10",",,,C","","","",""
"CA003072151","2018-10","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","36.0","C","0.0",",C","4",",C","1",",C","0",",C","0",",C","26",",C","2",",C","1",",C","0",",C","-8.3",",C,02,","12.4",",,C,12,","21.6",",C,17,","1064.1","C","474.8",",C","15.4",",,,C","3.02",",C","8.93",",,,C","-2.90",",,,C","","","",""
"CA003072151","2018-11","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","36.0","C","0.0",",C","14",",C","4",",C","0",",C","5",",C","30",",C","17",",C","0",",C","0",",C","-24.1",",C,07,","9.8",",,C,04,","8.4",",C,13,","1778.1","C","714.0",",C","29.7",",,,C","-5.47",",C","-1.16",",,,C","-9.77",",,,C","","","",""
"CA003072151","2018-12","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","36.0","C","0.0",",C","11",",C","2",",C","0",",C","13",",C","31",",C","24",",C","0",",C","0",",C","-22.9",",C,26,","4.3",",,C,29,","4.5",",C,10,","2640.5","C","862.4",",C","15.2",",,,C","-9.49",",C","-5.28",",,,C","-13.69",",,,C","","","",""
"CA003072151","2019-01","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","0.0","C","0.0",",C","15",",C","3",",C","0",",C","11",",C","30",",C","22",",C","0",",C","0",",C","-29.7",",C,08,","3.2",",,C,06,","7.3",",C,02,","3508.4","C","867.9",",C","15.5",",,,C","-9.66",",C","-5.03",",,,C","-14.30",",,,C","","","",""
"CA003072151","2019-02","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","0.0","C","0.0",",C","12","1,C","1","1,C","0","1,C","26",",C","28",",C","28",",C","0",",C","0",",C","-42.7",",C,04,","5.2","1,,C,01,","-2.7",",C,27,","4671.6","C","1163.2",",C","13.5","1,,,C","-23.21",",C","-16.81",",,,C","-29.61",",,,C","","","",""
"CA003072151","2019-03","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","0.0","C","0.0",",C","1","1,C","0","1,C","0","1,C","9",",C","28",",C","9",",C","0",",C","0",",C","-36.1",",C,02,","0.4","1,,C,02,","12.3",",C,20,","5371.0","C","699.4",",C","0.4","1,,,C","-4.23",",C","2.52",",,,C","-10.98",",,,C","","","",""
"CA003072151","2019-04","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","0",",C","21",",C","1",",C","0",",C","0",",C","-7.1",",C,29,","3.3",",,C,14,","16.4",",C,22,+","5801.9","C","430.9",",C","12.2",",,,C","3.97",",C","9.54",",,,C","-1.61",",,,C","","","",""
"CA003072151","2019-05","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","1.1","C","1.1",",C","3","1,C","1","1,C","0","1,C","0",",C","10",",C","0",",C","14",",C","0",",C","-6.1",",C,04,","4.6","1,,C,15,","30.9",",C,28,","6043.8","C","241.9",",C","8.2","1,,,C","10.57",",C","18.50",",,,C","2.64",",,,C","","","",""
"CA003072151","2019-06","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","5.8","C","4.7",",C","15",",C","4",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","2.1",",C,05,","12.6",",,C,20,","28.8",",C,17,","6167.8","C","124.0",",C","44.4",",,,C","14.35",",C","20.55",",,,C","8.16",",,,C","","","",""
"CA003072151","2019-07","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","8.2","C","2.4",",C","15",",C","8",",C","1",",C","0",",C","0",",C","0",",C","18",",C","0",",C","3.1",",C,09,","32.7",",,C,24,","26.9",",C,22,","92.2","C","92.2",",C","78.8",",,,C","15.44",",C","21.10",",,,C","9.77",",,,C","","","",""
"CA003072151","2019-08","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","10.6","C","2.4",",C","13",",C","6",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","0.3",",C,30,+","10.2",",,C,05,","25.9",",C,21,+","243.5","C","151.3",",C","49.7",",,,C","13.53",",C","19.64",",,,C","7.43",",,,C","","","",""
"CA003072151","2019-09","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","10.6","C","0.0",",C","12",",C","3",",C","0",",C","0",",C","4",",C","0",",C","9",",C","0",",C","-6.4",",C,29,","13.1",",,C,26,","25.3",",C,03,","478.5","C","235.0",",C","27.6",",,,C","10.50",",C","16.41",",,,C","4.59",",,,C","","","",""
"CA003072151","2019-10","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","10.6","C","0.0",",C","9",",C","6",",C","0",",C","0",",C","20",",C","2",",C","0",",C","0",",C","-14.0",",C,28,","16.5",",,C,25,","17.8",",C,02,","955.4","C","476.9",",C","38.3",",,,C","2.95",",C","8.17",",,,C","-2.27",",,,C","","","",""
"CA003072151","2019-11","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","10.6","C","0.0",",C","18",",C","2",",C","0",",C","7",",C","27",",C","15",",C","0",",C","0",",C","-27.6",",C,11,","9.6",",,C,08,","9.5",",C,17,","1674.4","C","719.0",",C","33.8",",,,C","-5.63",",C","-1.36",",,,C","-9.90",",,,C","","","",""
"CA003072151","2019-12","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","10.6","C","0.0",",C","9",",C","0",",C","0",",C","11",",C","31",",C","22",",C","0",",C","0",",C","-23.6",",C,23,","2.3",",,C,13,+","5.6",",C,28,","2553.2","C","878.8",",C","10.5",",,,C","-10.01",",C","-4.65",",,,C","-15.37",",,,C","","","",""
"CA003072151","2020-01","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","0.0","C","0.0",",C","13","1,C","3","1,C","0","1,C","17",",C","31",",C","22",",C","0",",C","0",",C","-41.9",",C,15,","6.1","1,,C,08,","5.0",",C,30,","3621.9","C","1068.7",",C","24.5","1,,,C","-16.14",",C","-10.35",",,,C","-21.93",",,,C","","","",""
"CA003072151","2020-02","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","0.0","C","0.0",",C","12","1,C","3","1,C","0","1,C","11",",C","28",",C","14",",C","0",",C","0",",C","-30.0",",C,18,","4.0","1,,C,29,","6.0",",C,27,","4400.8","C","778.9",",C","21.9","1,,,C","-8.53",",C","-2.84",",,,C","-14.21",",,,C","","","",""
"CA003072151","2020-03","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","0.0","C","0.0",",C","14",",C","4",",C","0",",C","13",",C","31",",C","18",",C","0",",C","0",",C","-33.6",",C,14,","7.6",",,C,29,","5.4",",C,10,","5272.6","C","871.8",",C","32.4",",,,C","-9.79",",C","-3.67",",,,C","-15.91",",,,C","","","",""
"CA003072151","2020-04","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","0.0","C","0.0",",C","5","1,C","0","1,C","0","1,C","5",",C","16",",C","5",",C","0",",C","0",",C","-28.1",",C,03,+","1.8","1,,C,26,","18.8",",C,20,","5808.0","C","535.4",",C","5.2","1,,,C","0.49",",C","6.96",",,,C","-5.99",",,,C","","","",""
"CA003072151","2020-05","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","0.0","C","0.0",",C","11",",C","6",",C","0",",C","0",",C","7",",C","0",",C","4",",C","0",",C","-4.0",",C,11,","13.8",",,C,21,","25.3",",C,30,","6059.0","C","251.0",",C","37.3",",,,C","10.24",",C","16.89",",,,C","3.58",",,,C","2","5,C","56.0","5,C"
"CA003072151","2020-06","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","0.0","C","0.0",",C","13","1,C","9","1,C","0","1,C","0",",C","0",",C","0",",C","14",",C","0",",C","1.8",",C,05,","13.7","1,,C,20,","26.6",",C,19,","6177.9","C","118.9",",C","82.9","1,,,C","14.37",",C","19.81",",,,C","8.93",",,,C","","","",""
"CA003072151","2020-07","55.8","-117.8833","563.0","EAGLESHAM AGCM, AB CA","4.5","C","4.5",",C","19",",C","5",",C","1",",C","0",",C","0",",C","0",",C","18",",C","0",",C","6.9",",C,06,","39.2",",,C,01,","31.6",",C,27,","70.3","C","70.3",",C","78.7",",,,C","16.21",",C","21.88",",,,C","10.54",",,,C","","","",""
