"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00026381","1978-04","57.65","32.467","62.0","DEMJANSK, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","17.6",",,I,14,","","","","","51.8",",,,I","","","","","",""
"RSM00026381","1978-05","57.65","32.467","62.0","DEMJANSK, RS","","","13","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","12.3","1,,I,10,","","","","","40.6","1,,,I","","","","","",""
"RSM00026381","1978-06","57.65","32.467","62.0","DEMJANSK, RS","","","12",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","34.0",",,I,11,","","","","","94.4",",,,I","","","","","",""
"RSM00026381","1978-07","57.65","32.467","62.0","DEMJANSK, RS","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,16,","","","","","34.1",",,,I","","","","","",""
"RSM00026381","1978-08","57.65","32.467","62.0","DEMJANSK, RS","","","19",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","25.3",",,I,07,","","","","","121.3",",,,I","","","","","",""
"RSM00026381","1978-09","57.65","32.467","62.0","DEMJANSK, RS","","","22",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,30,","","","","","70.8",",,,I","","","","","",""
"RSM00026381","1978-10","57.65","32.467","62.0","DEMJANSK, RS","","","18",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","39.9",",,I,05,","","","","","80.5",",,,I","","","","","",""
"RSM00026381","1978-11","57.65","32.467","62.0","DEMJANSK, RS","","","22",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","17.2",",,I,20,","","","","","106.1",",,,I","","","","","",""
"RSM00026381","1978-12","57.65","32.467","62.0","DEMJANSK, RS","","","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,14,","","","","","24.6",",,,I","","","","","",""
"RSM00026381","1979-01","57.65","32.467","62.0","DEMJANSK, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,25,","","","","","43.1",",,,I","","","","","",""
"RSM00026381","1979-02","57.65","32.467","62.0","DEMJANSK, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,10,","","","","","36.0",",,,I","","","","","",""
"RSM00026381","1979-03","57.65","32.467","62.0","DEMJANSK, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,04,","","","","","36.0",",,,I","","","","","",""
"RSM00026381","1979-04","57.65","32.467","62.0","DEMJANSK, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,28,","","","","","19.2",",,,I","","","","","",""
"RSM00026381","1979-05","57.65","32.467","62.0","DEMJANSK, RS","","","11",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","41.3",",,I,29,","","","","","78.9",",,,I","","","","","",""
"RSM00026381","1979-06","57.65","32.467","62.0","DEMJANSK, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,16,","","","","","34.0",",,,I","","","","","",""
"RSM00026381","1979-07","57.65","32.467","62.0","DEMJANSK, RS","","","24",",I","16",",I","0",",I","","","","","","","","","","","","","","","","","22.9",",,I,29,","","","","","128.2",",,,I","","","","","",""
"RSM00026381","1979-08","57.65","32.467","62.0","DEMJANSK, RS","","","13",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","29.7",",,I,06,","","","","","100.8",",,,I","","","","","",""
"RSM00026381","1979-09","57.65","32.467","62.0","DEMJANSK, RS","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,19,","","","","","63.4",",,,I","","","","","",""
"RSM00026381","1979-10","57.65","32.467","62.0","DEMJANSK, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,23,+","","","","","27.3",",,,I","","","","","",""
"RSM00026381","1979-11","57.65","32.467","62.0","DEMJANSK, RS","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.9",",,I,30,","","","","","47.9",",,,I","","","","","",""
"RSM00026381","1979-12","57.65","32.467","62.0","DEMJANSK, RS","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,03,","","","","","51.8",",,,I","","","","","",""
"RSM00026381","1980-01","57.65","32.467","62.0","DEMJANSK, RS","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,15,","","","","","48.3",",,,I","","","","","",""
"RSM00026381","1980-02","57.65","32.467","62.0","DEMJANSK, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,02,","","","","","33.2",",,,I","","","","","",""
"RSM00026381","1980-03","57.65","32.467","62.0","DEMJANSK, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,27,","","","","","7.9",",,,I","","","","","",""
"RSM00026381","1980-04","57.65","32.467","62.0","DEMJANSK, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,02,","","","","","19.6",",,,I","","","","","",""
"RSM00026381","1980-05","57.65","32.467","62.0","DEMJANSK, RS","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","16.3",",,I,16,","","","","","67.0",",,,I","","","","","",""
"RSM00026381","1980-06","57.65","32.467","62.0","DEMJANSK, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,20,","","","","","43.9",",,,I","","","","","",""
"RSM00026381","1980-07","57.65","32.467","62.0","DEMJANSK, RS","","","12",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","27.2",",,I,11,","","","","","84.6",",,,I","","","","","",""
"RSM00026381","1980-08","57.65","32.467","62.0","DEMJANSK, RS","","","18",",I","13",",I","2",",I","","","","","","","","","","","","","","","","","44.7",",,I,22,","","","","","159.5",",,,I","","","","","",""
"RSM00026381","1980-09","57.65","32.467","62.0","DEMJANSK, RS","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,12,+","","","","","71.3",",,,I","","","","","",""
"RSM00026381","1980-10","57.65","32.467","62.0","DEMJANSK, RS","","","18",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,09,","","","","","68.0",",,,I","","","","","",""
"RSM00026381","1980-11","57.65","32.467","62.0","DEMJANSK, RS","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,23,","","","","","41.9",",,,I","","","","","",""
"RSM00026381","1980-12","57.65","32.467","62.0","DEMJANSK, RS","","","23",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,16,","","","","","82.0",",,,I","","","","","",""
"RSM00026381","1981-01","57.65","32.467","62.0","DEMJANSK, RS","","","19",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,01,","","","","","47.8",",,,I","","","","","",""
"RSM00026381","1981-02","57.65","32.467","62.0","DEMJANSK, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,03,","","","","","32.1",",,,I","","","","","",""
"RSM00026381","1981-03","57.65","32.467","62.0","DEMJANSK, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.8",",,I,27,","","","","","51.2",",,,I","","","","","",""
"RSM00026381","1981-04","57.65","32.467","62.0","DEMJANSK, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,29,","","","","","22.1",",,,I","","","","","",""
"RSM00026381","1981-05","57.65","32.467","62.0","DEMJANSK, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,07,","","","","","26.9",",,,I","","","","","",""
"RSM00026381","1981-06","57.65","32.467","62.0","DEMJANSK, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","25.2",",,I,11,","","","","","78.7",",,,I","","","","","",""
"RSM00026381","1981-07","57.65","32.467","62.0","DEMJANSK, RS","","","10",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","17.0",",,I,15,","","","","","66.0",",,,I","","","","","",""
"RSM00026381","1981-08","57.65","32.467","62.0","DEMJANSK, RS","","","19",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19.6",",,I,09,","","","","","93.6",",,,I","","","","","",""
"RSM00026381","1981-09","57.65","32.467","62.0","DEMJANSK, RS","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","16.6",",,I,17,","","","","","63.6",",,,I","","","","","",""
"RSM00026381","1981-10","57.65","32.467","62.0","DEMJANSK, RS","","","21",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","19.5",",,I,25,","","","","","133.0",",,,I","","","","","",""
"RSM00026381","1981-11","57.65","32.467","62.0","DEMJANSK, RS","","","21",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,22,","","","","","73.1",",,,I","","","","","",""
"RSM00026381","1981-12","57.65","32.467","62.0","DEMJANSK, RS","","","21",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,04,","","","","","52.5",",,,I","","","","","",""
"RSM00026381","1982-01","57.65","32.467","62.0","DEMJANSK, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,27,","","","","","39.3",",,,I","","","","","",""
"RSM00026381","1982-02","57.65","32.467","62.0","DEMJANSK, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,11,","","","","","12.3",",,,I","","","","","",""
"RSM00026381","1982-03","57.65","32.467","62.0","DEMJANSK, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,05,","","","","","22.5",",,,I","","","","","",""
"RSM00026381","1982-04","57.65","32.467","62.0","DEMJANSK, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,25,","","","","","34.8",",,,I","","","","","",""
"RSM00026381","1982-05","57.65","32.467","62.0","DEMJANSK, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,11,","","","","","51.5",",,,I","","","","","",""
"RSM00026381","1982-06","57.65","32.467","62.0","DEMJANSK, RS","","","20",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","22.7",",,I,25,","","","","","91.7",",,,I","","","","","",""
"RSM00026381","1982-07","57.65","32.467","62.0","DEMJANSK, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","18.7",",,I,01,","","","","","69.2",",,,I","","","","","",""
"RSM00026381","1982-08","57.65","32.467","62.0","DEMJANSK, RS","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","23.5",",,I,15,","","","","","90.6",",,,I","","","","","",""
"RSM00026381","1982-09","57.65","32.467","62.0","DEMJANSK, RS","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,07,","","","","","61.6",",,,I","","","","","",""
"RSM00026381","1982-10","57.65","32.467","62.0","DEMJANSK, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.8",",,I,21,","","","","","34.0",",,,I","","","","","",""
"RSM00026381","1982-11","57.65","32.467","62.0","DEMJANSK, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,02,","","","","","36.7",",,,I","","","","","",""
"RSM00026381","1982-12","57.65","32.467","62.0","DEMJANSK, RS","","","22",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","11.3",",,I,12,","","","","","70.9",",,,I","","","","","",""
"RSM00026381","1983-01","57.65","32.467","62.0","DEMJANSK, RS","","","23",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,21,","","","","","56.1",",,,I","","","","","",""
"RSM00026381","1983-02","57.65","32.467","62.0","DEMJANSK, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,01,","","","","","24.0",",,,I","","","","","",""
"RSM00026381","1983-03","57.65","32.467","62.0","DEMJANSK, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,26,","","","","","31.8",",,,I","","","","","",""
"RSM00026381","1983-04","57.65","32.467","62.0","DEMJANSK, RS","","","10",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","12.8",",,I,15,","","","","","46.9",",,,I","","","","","",""
"RSM00026381","1983-05","57.65","32.467","62.0","DEMJANSK, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.3",",,I,24,","","","","","57.4",",,,I","","","","","",""
"RSM00026381","1983-06","57.65","32.467","62.0","DEMJANSK, RS","","","19",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,17,","","","","","79.6",",,,I","","","","","",""
"RSM00026381","1983-07","57.65","32.467","62.0","DEMJANSK, RS","","","21",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,24,","","","","","98.3",",,,I","","","","","",""
"RSM00026381","1983-08","57.65","32.467","62.0","DEMJANSK, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,28,","","","","","46.8",",,,I","","","","","",""
"RSM00026381","1983-09","57.65","32.467","62.0","DEMJANSK, RS","","","13",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","26.6",",,I,09,","","","","","68.6",",,,I","","","","","",""
"RSM00026381","1983-10","57.65","32.467","62.0","DEMJANSK, RS","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","16.6",",,I,06,","","","","","64.0",",,,I","","","","","",""
"RSM00026381","1983-11","57.65","32.467","62.0","DEMJANSK, RS","","","23",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","24.6",",,I,28,","","","","","98.8",",,,I","","","","","",""
"RSM00026381","1983-12","57.65","32.467","62.0","DEMJANSK, RS","","","26",",I","15",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,31,","","","","","79.7",",,,I","","","","","",""
"RSM00026381","1984-01","57.65","32.467","62.0","DEMJANSK, RS","","","18",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,01,","","","","","31.0",",,,I","","","","","",""
"RSM00026381","1984-02","57.65","32.467","62.0","DEMJANSK, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,07,","","","","","4.8",",,,I","","","","","",""
"RSM00026381","1984-03","57.65","32.467","62.0","DEMJANSK, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,04,","","","","","26.8",",,,I","","","","","",""
"RSM00026381","1984-04","57.65","32.467","62.0","DEMJANSK, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","16.3",",,I,26,","","","","","18.5",",,,I","","","","","",""
"RSM00026381","1984-05","57.65","32.467","62.0","DEMJANSK, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.3",",,I,06,","","","","","61.4",",,,I","","","","","",""
"RSM00026381","1984-06","57.65","32.467","62.0","DEMJANSK, RS","","","20",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19.6",",,I,09,","","","","","65.1",",,,I","","","","","",""
"RSM00026381","1984-07","57.65","32.467","62.0","DEMJANSK, RS","","","18",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","22.2",",,I,26,","","","","","115.5",",,,I","","","","","",""
"RSM00026381","1984-08","57.65","32.467","62.0","DEMJANSK, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","14.3",",,I,11,","","","","","66.2",",,,I","","","","","",""
"RSM00026381","1984-09","57.65","32.467","62.0","DEMJANSK, RS","","","21",",I","13",",I","1",",I","","","","","","","","","","","","","","","","","26.8",",,I,28,","","","","","124.1",",,,I","","","","","",""
"RSM00026381","1984-10","57.65","32.467","62.0","DEMJANSK, RS","","","19",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,24,","","","","","57.6",",,,I","","","","","",""
"RSM00026381","1984-11","57.65","32.467","62.0","DEMJANSK, RS","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,09,","","","","","26.8",",,,I","","","","","",""
"RSM00026381","1984-12","57.65","32.467","62.0","DEMJANSK, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,09,","","","","","29.9",",,,I","","","","","",""
"RSM00026381","1985-01","57.65","32.467","62.0","DEMJANSK, RS","","","23",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,30,","","","","","53.0",",,,I","","","","","",""
"RSM00026381","1985-02","57.65","32.467","62.0","DEMJANSK, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,28,","","","","","19.9",",,,I","","","","","",""
"RSM00026381","1985-03","57.65","32.467","62.0","DEMJANSK, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,29,","","","","","25.7",",,,I","","","","","",""
"RSM00026381","1985-04","57.65","32.467","62.0","DEMJANSK, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,03,","","","","","29.1",",,,I","","","","","",""
"RSM00026381","1985-05","57.65","32.467","62.0","DEMJANSK, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,08,","","","","","52.3",",,,I","","","","","",""
"RSM00026381","1985-06","57.65","32.467","62.0","DEMJANSK, RS","","","19",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","27.0",",,I,11,","","","","","118.6",",,,I","","","","","",""
"RSM00026381","1985-07","57.65","32.467","62.0","DEMJANSK, RS","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","22.3",",,I,11,","","","","","98.6",",,,I","","","","","",""
"RSM00026381","1985-08","57.65","32.467","62.0","DEMJANSK, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.5",",,I,05,","","","","","39.1",",,,I","","","","","",""
"RSM00026381","1985-09","57.65","32.467","62.0","DEMJANSK, RS","","","20",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,17,","","","","","80.2",",,,I","","","","","",""
"RSM00026381","1985-10","57.65","32.467","62.0","DEMJANSK, RS","","","20",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","14.5",",,I,31,","","","","","72.6",",,,I","","","","","",""
"RSM00026381","1985-11","57.65","32.467","62.0","DEMJANSK, RS","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,07,","","","","","44.2",",,,I","","","","","",""
"RSM00026381","1985-12","57.65","32.467","62.0","DEMJANSK, RS","","","23",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,07,","","","","","49.1",",,,I","","","","","",""
"RSM00026381","1986-01","57.65","32.467","62.0","DEMJANSK, RS","","","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,10,","","","","","51.7",",,,I","","","","","",""
"RSM00026381","1986-02","57.65","32.467","62.0","DEMJANSK, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,27,","","","","","13.9",",,,I","","","","","",""
"RSM00026381","1986-03","57.65","32.467","62.0","DEMJANSK, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,30,","","","","","43.7",",,,I","","","","","",""
"RSM00026381","1986-04","57.65","32.467","62.0","DEMJANSK, RS","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,09,","","","","","58.7",",,,I","","","","","",""
"RSM00026381","1986-05","57.65","32.467","62.0","DEMJANSK, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,30,","","","","","34.6",",,,I","","","","","",""
"RSM00026381","1986-06","57.65","32.467","62.0","DEMJANSK, RS","","","14",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,14,","","","","","77.3",",,,I","","","","","",""
"RSM00026381","1986-07","57.65","32.467","62.0","DEMJANSK, RS","","","15",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","35.7",",,I,11,","","","","","110.8",",,,I","","","","","",""
"RSM00026381","1986-08","57.65","32.467","62.0","DEMJANSK, RS","","","15",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","51.0",",,I,31,","","","","","81.1",",,,I","","","","","",""
"RSM00026381","1986-09","57.65","32.467","62.0","DEMJANSK, RS","","","25",",I","16",",I","0",",I","","","","","","","","","","","","","","","","","25.2",",,I,01,","","","","","144.1",",,,I","","","","","",""
"RSM00026381","1986-10","57.65","32.467","62.0","DEMJANSK, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","17.0",",,I,11,","","","","","39.3",",,,I","","","","","",""
"RSM00026381","1986-11","57.65","32.467","62.0","DEMJANSK, RS","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,03,","","","","","35.2",",,,I","","","","","",""
"RSM00026381","1986-12","57.65","32.467","62.0","DEMJANSK, RS","","","19",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.3",",,I,04,","","","","","50.9",",,,I","","","","","",""
"RSM00026381","1987-01","57.65","32.467","62.0","DEMJANSK, RS","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,26,","","","","","29.6",",,,I","","","","","",""
"RSM00026381","1987-02","57.65","32.467","62.0","DEMJANSK, RS","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,07,","","","","","44.0",",,,I","","","","","",""
"RSM00026381","1987-03","57.65","32.467","62.0","DEMJANSK, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,29,","","","","","13.8",",,,I","","","","","",""
"RSM00026381","1987-04","57.65","32.467","62.0","DEMJANSK, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,24,","","","","","24.4",",,,I","","","","","",""
"RSM00026381","1987-05","57.65","32.467","62.0","DEMJANSK, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","17.8",",,I,09,","","","","","80.6",",,,I","","","","","",""
"RSM00026381","1987-06","57.65","32.467","62.0","DEMJANSK, RS","","","20",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","16.6",",,I,10,","","","","","128.1",",,,I","","","","","",""
"RSM00026381","1987-07","57.65","32.467","62.0","DEMJANSK, RS","","","15",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","24.4",",,I,27,","","","","","97.5",",,,I","","","","","",""
"RSM00026381","1987-08","57.65","32.467","62.0","DEMJANSK, RS","","","18",",I","13",",I","2",",I","","","","","","","","","","","","","","","","","33.3",",,I,07,","","","","","160.2",",,,I","","","","","",""
"RSM00026381","1987-09","57.65","32.467","62.0","DEMJANSK, RS","","","21",",I","16",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,29,","","","","","100.1",",,,I","","","","","",""
"RSM00026381","1987-10","57.65","32.467","62.0","DEMJANSK, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,10,","","","","","2.8",",,,I","","","","","",""
"RSM00026381","1987-11","57.65","32.467","62.0","DEMJANSK, RS","","","23",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,15,","","","","","47.7",",,,I","","","","","",""
"RSM00026381","1987-12","57.65","32.467","62.0","DEMJANSK, RS","","","21",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,11,","","","","","57.1",",,,I","","","","","",""
"RSM00026381","1988-01","57.65","32.467","62.0","DEMJANSK, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,02,","","","","","20.4",",,,I","","","","","",""
"RSM00026381","1988-02","57.65","32.467","62.0","DEMJANSK, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,08,","","","","","25.1",",,,I","","","","","",""
"RSM00026381","1988-03","57.65","32.467","62.0","DEMJANSK, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,14,","","","","","28.3",",,,I","","","","","",""
"RSM00026381","1988-04","57.65","32.467","62.0","DEMJANSK, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,14,","","","","","23.4",",,,I","","","","","",""
"RSM00026381","1988-05","57.65","32.467","62.0","DEMJANSK, RS","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,05,","","","","","35.9",",,,I","","","","","",""
"RSM00026381","1988-06","57.65","32.467","62.0","DEMJANSK, RS","","","19",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","27.6",",,I,08,","","","","","86.7",",,,I","","","","","",""
"RSM00026381","1988-07","57.65","32.467","62.0","DEMJANSK, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","12.1",",,I,03,","","","","","63.9",",,,I","","","","","",""
"RSM00026381","1988-08","57.65","32.467","62.0","DEMJANSK, RS","","","22",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","34.2",",,I,04,","","","","","95.1",",,,I","","","","","",""
"RSM00026381","1988-09","57.65","32.467","62.0","DEMJANSK, RS","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,18,","","","","","61.9",",,,I","","","","","",""
"RSM00026381","1988-10","57.65","32.467","62.0","DEMJANSK, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,11,","","","","","42.9",",,,I","","","","","",""
"RSM00026381","1988-11","57.65","32.467","62.0","DEMJANSK, RS","","","23",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,19,","","","","","66.2",",,,I","","","","","",""
"RSM00026381","1988-12","57.65","32.467","62.0","DEMJANSK, RS","","","25",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,29,","","","","","53.4",",,,I","","","","","",""
"RSM00026381","1989-01","57.65","32.467","62.0","DEMJANSK, RS","","","24",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,16,","","","","","48.7",",,,I","","","","","",""
"RSM00026381","1989-02","57.65","32.467","62.0","DEMJANSK, RS","","","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,20,","","","","","36.2",",,,I","","","","","",""
"RSM00026381","1989-03","57.65","32.467","62.0","DEMJANSK, RS","","","19",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,27,","","","","","37.1",",,,I","","","","","",""
"RSM00026381","1989-04","57.65","32.467","62.0","DEMJANSK, RS","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,10,","","","","","25.6",",,,I","","","","","",""
"RSM00026381","1989-05","57.65","32.467","62.0","DEMJANSK, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,14,","","","","","33.9",",,,I","","","","","",""
"RSM00026381","1989-06","57.65","32.467","62.0","DEMJANSK, RS","","","14",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","27.1",",,I,19,","","","","","88.5",",,,I","","","","","",""
