"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00381241","2011-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","14.3","7","12.3",",K","10",",K","9",",K","0",",K","","","","","0",",K","4",",K","0",",K","17",",K","0",",K","6","","","","-2.2",",K,12,","","","","","24.9",",,K,27,","30.6",",K,23,+","1526.5","7","  17.2",",,,7,3,2","  17.2",",,,7,5,2","171.1",",K","  22.2",",,,7,3,2","  22.2",",,,7,5,2","   8.3",",,,7,3,2","   8.3",",,,7,5,2","  11.1",",,,7,3,2","  11.1",",,,7,5,2","  12.4",",,,7,3,2","  12.4",",,,7,5,2","  17.4",",,,7,3,2","  17.4",",,,7,5,2","100.4",",,,K","","","13.21",",K","20.90",",,,K","5.52",",,,K"
"USC00381241","2011-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","69.9","7","55.6",",K","9",",K","7",",K","0",",K","","","","","0",",K","0",",K","0",",K","26",",K","0",",K","14","","","","0.6",",K,06,","","","","","24.9",",,K,23,","31.1",",K,26,+","1583.7","7","  21.1",",,,7,3,2","  21.1",",,,7,5,2","57.2",",K","  26.7",",,,7,3,2","  26.7",",,,7,5,2","  11.1",",,,7,3,2","  11.1",",,,7,5,2","  12.8",",,,7,3,2","  12.8",",,,7,5,2","  16.3",",,,7,3,2","  16.3",",,,7,5,2","  21.7",",,,7,3,2","  21.7",",,,7,5,2","107.1",",,,K","","","18.28",",K","26.04",",,,K","10.52",",,,K"
"USC00381241","2011-05","33.8083","-79.8566","24.4","CADES 4 W, SC US","207.0","7","137.1",",K","9",",K","6",",K","1",",K","","","","","0",",K","0",",K","0",",K","31",",K","8",",K","14","","","","7.2",",K,06,+","","","","","33.0",",,K,28,","35.6",",K,26,","1595.1","7","  24.4",",,,7,3,2","  24.4",",,,7,5,2","11.4",",K","  30.6",",,,7,3,2","  30.6",",,,7,5,2","  17.2",",,,7,3,2","  17.2",",,,7,5,2","  19.4",",,,7,3,2","  19.4",",,,7,5,2","  20.4",",,,7,3,2","  20.4",",,,7,5,2","  25.8",",,,7,3,2","  25.8",",,,7,5,2","103.8",",,,K","","","22.39",",K","29.21",",,,K","15.57",",,,K"
"USC00381241","2011-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","494.5","7","287.5",",K","5",",K","3",",K","0",",K","","","","","0",",K","0",",K","0",",K","30",",K","28",",K","7","","","","17.8",",K,11,","","","","","11.2",",,K,14,","40.0",",K,22,","1595.1","7","  28.9","1,,,7,3,2","  28.9","1,,,7,5,2","0.0",",K","  35.0","1,,,7,3,2","  35.0","1,,,7,5,2","  23.9","1,,,7,3,2","  23.9","1,,,7,5,2","  29.4","1,,,7,3,2","  29.4","1,,,7,5,2","  26.5","1,,,7,3,2","  26.5","1,,,7,5,2","  32.1","1,,,7,3,2","  32.1","1,,,7,5,2","22.7",",,,K","","","27.92",",K","35.07",",,,K","20.76",",,,K"
"USC00381241","2011-07","33.8083","-79.8566","24.4","CADES 4 W, SC US","816.1","7","321.6",",7","8",",7","7",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","9","","","","17.2",",7,18,","","","","","43.4",",,7,07,","39.4",",7,31,+","0.0","7","  28.9",",,,7,5,2","","","0.0",",7","  35.0",",,,7,5,2","","","  21.1",",,,7,5,2","","","  27.2",",,,7,5,2","","","  26.5",",,,7,5,2","","","  31.6",",,,7,5,2","","","129.5",",,,7","","","28.71",",7","35.34",",,,7","22.08",",,,7"
"USC00381241","2011-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","","","5",",7","4",",7","1",",7","","","","","","","","","","","","","","","6","","","","","","","","","","46.5",",,7,01,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.1",",,,7","","","","","","","",""
"USC00381241","2011-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","166.1",",7","13",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","28",",7","14",",7","15","","","","12.8",",7,17,","","","","","52.3",",,7,24,","35.0",",7,16,","","","  26.7","2,,,7,5,2","","","5.3",",7","  32.2","1,,,7,5,2","","","  20.6","2,,,7,5,2","","","  21.7","1,,,7,5,2","","","  23.6","2,,,7,5,2","","","  28.1","1,,,7,5,2","","","124.0",",,,7","","","23.69",",7","30.20",",,,7","17.18",",,,7"
"USC00381241","2011-10","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","23.1","1,7","7",",7","5",",7","0",",7","","","","","0","1,7","2","1,7","0","1,7","26","1,7","0","1,7","4","","","","-1.1","1,7,31,+","","","","","15.7",",,7,19,","31.1","1,7,18,+","","","  21.1","2,,,7,5,2","","","68.4","1,7","  27.2","2,,,7,5,2","","","  13.9","2,,,7,5,2","","","  18.3","2,,,7,5,2","","","  17.5","2,,,7,5,2","","","  22.6","2,,,7,5,2","","","38.2",",,,7","","","16.82","1,7","24.86","1,,,7","8.78","1,,,7"
"USC00381241","2011-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","10.3","1,7","6","2,7","3","2,7","1","2,7","","","","","0","1,7","7","1,7","0","1,7","18","1,7","0","1,7","5","","","","-3.3","1,7,12,","","","","","35.3","2,,7,29,","29.4","1,7,17,","","","  17.2","2,,,7,5,2","","","170.0","1,7","  20.0","1,,,7,5,2","","","   9.4","2,,,7,5,2","","","  14.4","1,,,7,5,2","","","  12.5","2,,,7,5,2","","","  17.0","1,,,7,5,2","","","60.1",",a,,7","","","12.83","1,7","21.51","1,,,7","4.14","1,,,7"
"USC00381241","2011-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","2.7",",7","6",",7","3",",7","0",",7","","","","","0",",7","10",",7","0",",7","9",",7","0",",7","5","","","","-3.9",",7,29,","","","","","15.5",",,7,28,","27.2",",7,23,","","","  13.9","1,,,7,5,2","","","243.5",",7","  17.8",",,,7,5,2","","","   7.2","1,,,7,5,2","","","   9.4",",,,7,5,2","","","   9.8","1,,,7,5,2","","","  13.5",",,,7,5,2","","","31.3",",,,7","","","10.57",",7","18.48",",,,7","2.66",",,,7"
"USC00381241","2012-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","0.6","7","0.6",",7","8",",7","4",",7","0",",7","","","","","0",",7","17",",7","0",",7","8",",7","0",",7","6","","","","-8.9",",7,05,+","","","","","16.8",",,7,09,","26.7",",7,27,","","","  12.8","2,,,7,5,2","","","286.2",",7","  16.1","1,,,7,5,2","","","   5.0","2,,,7,5,2","","","   8.3","1,,,7,5,2","","","   8.6","2,,,7,5,2","","","  12.2","1,,,7,5,2","","","55.0",",,,7","","","9.12",",7","16.99",",,,7","1.25",",,,7"
"USC00381241","2012-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","4.2","7","3.6",",7","9",",7","6",",7","0",",7","","","","","0",",7","11",",7","0",",7","9",",7","0",",7","","","","","-7.8",",7,13,","","","","","18.3",",,7,19,","27.8",",7,24,","","","  13.3",",,,7,5,2","","","234.8",",7","  17.2",",,,7,5,2","","","   3.3",",,,7,5,2","","","  10.0",",,,7,5,2","","","   9.7",",,,7,5,2","","","  13.6",",,,7,5,2","","","58.6",",,,7","","","10.36",",7","17.99",",,,7","2.73",",,,7"
"USC00381241","2012-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","45.2","7","41.0",",7","8",",7","6",",7","1",",7","","","","","0",",7","2",",7","0",",7","25",",7","0",",7","12","","","","-2.2",",7,06,","","","","","57.1",",,7,04,","31.1",",7,31,","","","  18.9",",,,7,5,2","","","71.5",",7","  25.6",",,,7,5,2","","","   9.4",",,,7,5,2","","","  14.4",",,,7,5,2","","","  15.2",",,,7,5,2","","","  19.9",",,,7,5,2","","","98.0",",,,7","","","17.35",",7","25.29",",,,7","9.41",",,,7"
"USC00381241","2012-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","100.0","7","54.8",",7","9",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","24",",7","2",",7","4","","","","0.6",",7,13,+","","","","","38.4",",,7,19,","32.8",",7,03,","","","  21.1","1,,,7,5,2","","","67.1",",7","  27.8","1,,,7,5,2","","","  13.3","1,,,7,5,2","","","  17.8","1,,,7,5,2","","","  17.6","1,,,7,5,2","","","  22.7","1,,,7,5,2","","","96.8",",,,7","","","17.92",",7","25.64",",,,7","10.21",",,,7"
"USC00381241","2012-05","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","","","6",",7","5",",7","3",",7","","","","","","","","","","","","","","","6","","","","","","","","","","64.8",",,7,18,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","162.0",",,,7","","","","","","","",""
"USC00381241","2012-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","157.2",",7","10","3,7","6","3,7","2","3,7","","","","","0",",7","0",",7","0",",7","30",",7","8",",7","1","","","","12.8",",7,18,+","","","","","58.4","3,,7,25,","38.3",",7,30,","","","  26.7",",,,7,5,2","","","0.0",",7","  31.1",",,,7,5,2","","","  20.6",",,,7,5,2","","","  23.3",",,,7,5,2","","","  22.9",",,,7,5,2","","","  27.5",",,,7,5,2","","","118.1","3,,,7","","","23.57",",7","30.26",",,,7","16.88",",,,7"
"USC00381241","2012-07","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","307.0","1,7","12",",7","10",",7","3",",7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","28","1,7","10","","","","20.6","1,7,16,+","","","","","63.8",",,7,30,","40.6","1,7,01,","0.0","7","  28.3","1,,,7,5,2","","","0.0","1,7","  33.3","1,,,7,5,2","","","  25.0","1,,,7,5,2","","","  26.1","1,,,7,5,2","","","  26.1","1,,,7,5,2","","","  30.7","1,,,7,5,2","","","202.2",",,,7","","","28.57","1,7","34.76","1,,,7","22.37","1,,,7"
"USC00381241","2012-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","241.7",",7","21",",7","15",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","15",",7","17","","","","16.7",",7,27,+","","","","","88.4",",,7,12,","35.0",",7,03,","0.0","7","  26.1",",,,7,5,2","","","0.0",",7","  31.7",",,,7,5,2","","","  22.2",",,,7,5,2","","","  25.0",",,,7,5,2","","","  24.6",",,,7,5,2","","","  28.2",",,,7,5,2","","","301.1",",,,7","","","26.13",",7","31.36",",,,7","20.90",",,,7"
"USC00381241","2012-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","156.6",",7","5",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","10",",7","11","","","","9.4",",7,26,+","","","","","43.4",",,7,19,","35.6",",7,03,","0.8","7","  26.7",",,,7,5,2","","","0.8",",7","  31.1",",,,7,5,2","","","  21.1",",,,7,5,2","","","  23.3",",,,7,5,2","","","  23.4",",,,7,5,2","","","  27.8",",,,7,5,2","","","94.3",",,,7","","","23.53",",7","30.05",",,,7","17.00",",,,7"
"USC00381241","2012-10","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","49.1",",7","7",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","25",",7","1",",7","8","","","","5.6",",7,31,+","","","","","45.5",",,7,09,","32.2",",7,03,","54.0","7","  23.9","1,,,7,5,2","","","53.2",",7","  26.7","1,,,7,5,2","","","  15.0","1,,,7,5,2","","","  16.7","1,,,7,5,2","","","  18.7","1,,,7,5,2","","","  22.3","1,,,7,5,2","","","82.4",",,,7","","","18.20",",7","24.84",",,,7","11.56",",,,7"
"USC00381241","2012-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","2.5",",7","8",",7","3",",7","0",",7","","","","","0",",7","11",",7","0",",7","8",",7","0",",7","3","","","","-3.9",",7,25,","","","","","17.0",",,7,16,","27.2",",7,05,","296.2","7","  15.6",",,,7,5,2","","","242.2",",7","  19.4",",,,7,5,2","","","   5.6",",,,7,5,2","","","  11.7",",,,7,5,2","","","  11.6",",,,7,5,2","","","  15.3",",,,7,5,2","","","39.1",",,,7","","","10.35",",7","18.07",",,,7","2.62",",,,7"
"USC00381241","2012-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","0.9",",7","11",",7","8",",7","0",",7","","","","","0",",7","7",",7","0",",7","11",",7","0",",7","6","","","","-4.4",",7,31,","","","","","24.4",",,7,29,","26.7",",7,10,","519.6","7","  16.1",",,,7,5,2","","","223.4",",7","  17.2",",,,7,5,2","","","   6.1",",,,7,5,2","","","   9.4",",,,7,5,2","","","  10.5",",,,7,5,2","","","  13.2",",,,7,5,2","","","111.2",",,,7","","","11.16",",7","17.53",",,,7","4.79",",,,7"
"USC00381241","2013-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","6.9","7","6.9",",7","6",",7","3",",7","0",",7","","","","","0",",7","16",",7","0",",7","11",",7","0",",7","9","","","","-4.4",",7,24,+","","","","","8.4",",,7,18,","27.8",",7,13,","772.6","7","  15.6",",,,7,5,2","","","253.0",",7","  18.3",",,,7,5,2","","","   5.6",",,,7,5,2","","","   7.8",",,,7,5,2","","","   9.5",",,,7,5,2","","","  12.8",",,,7,5,2","","","24.2",",,,7","","","10.40",",7","17.73",",,,7","3.06",",,,7"
"USC00381241","2013-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","6.9","7","0.0",",7","11",",7","9",",7","1",",7","","","","","0",",7","13",",7","0",",7","3",",7","0",",7","","","","","-6.7",",7,03,+","","","","","37.8",",,7,08,","23.3",",7,27,","1059.6","7","  12.2",",,,7,5,2","","","287.0",",7","  15.0",",,,7,5,2","","","   5.0",",,,7,5,2","","","   8.9",",,,7,5,2","","","   8.2",",,,7,5,2","","","  11.9",",,,7,5,2","","","163.9",",,,7","","","8.08",",7","14.86",",,,7","1.30",",,,7"
"USC00381241","2013-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","10.5","7","3.6",",7","5",",7","4",",7","1",",7","","","","","0",",7","16",",7","0",",7","8",",7","0",",7","","","","","-3.9",",7,05,+","","","","","39.4",",,7,24,","27.2",",7,18,+","1347.9","7","  13.9",",,,7,5,2","","","288.3",",7","  18.9",",,,7,5,2","","","   6.1",",,,7,5,2","","","   9.4",",,,7,5,2","","","   8.7",",,,7,5,2","","","  13.4",",,,7,5,2","","","81.7",",,,7","","","9.15",",7","16.67",",,,7","1.63",",,,7"
"USC00381241","2013-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","36.8","7","26.3",",7","10",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","8","","","","2.8",",7,06,","","","","","20.6",",,7,29,","30.6",",7,10,","1414.0","7","  18.9",",,,7,5,2","","","66.1",",7","  25.0",",,,7,5,2","","","  10.0",",,,7,5,2","","","  13.3",",,,7,5,2","","","  15.3",",,,7,5,2","","","  20.3",",,,7,5,2","","","82.0",",,,7","","","17.01",",7","24.11",",,,7","9.91",",,,7"
"USC00381241","2013-05","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00381241","2013-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","223.5",",7","16",",7","11",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","4","","","","15.6",",7,17,+","","","","","44.5",",,7,28,","35.6",",7,14,","","","  25.6",",,,7,5,2","","","0.0",",7","  30.0",",,,7,5,2","","","  21.7",",,,7,5,2","","","  23.9",",,,7,5,2","","","  23.8",",,,7,5,2","","","  27.8",",,,7,5,2","","","178.7",",,,7","","","25.78",",7","31.67",",,,7","19.89",",,,7"
"USC00381241","2013-07","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","","","18",",7","11",",7","7",",7","","","","","","","","","","","","","","","4","","","","","","","","","","63.5",",,7,27,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","333.3",",,,7","","","","","","","",""
"USC00381241","2013-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","","","11","2,7","7","2,7","3","2,7","","","","","","","","","","","","","","","5","","","","","","","","","","47.0","2,,7,15,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","140.0","2,,,7","","","","","","","",""
"USC00381241","2013-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","162.2",",7","6",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","13",",7","10","","","","11.7",",7,25,+","","","","","12.4",",,7,22,","34.4",",7,03,+","","","  26.1",",,,7,5,2","","","0.0",",7","  31.1",",,,7,5,2","","","  19.4",",,,7,5,2","","","  24.4",",,,7,5,2","","","  23.3",",,,7,5,2","","","  28.6",",,,7,5,2","","","38.6",",,,7","","","23.74",",7","30.43",",,,7","17.05",",,,7"
"USC00381241","2013-10","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","","","4","2,7","3","2,7","0","2,7","","","","","","","","","","","","","","","7","","","","","","","","","","21.6","2,,7,07,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.5",",a,,7","","","","","","","",""
"USC00381241","2013-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","0.8","3,7","6","3,7","3","3,7","1","3,7","","","","","0","2,7","10","2,7","0","2,7","10","2,7","0","2,7","2","","","","-5.6","2,7,25,+","","","","","45.5","3,,7,27,","28.9","2,7,19,","","","  15.0","2,,,7,5,2","","","210.6","2,7","  21.1","3,,,7,5,2","","","   6.7","2,,,7,5,2","","","  10.6","3,,,7,5,2","","","  11.2","2,,,7,5,2","","","  16.2","3,,,7,5,2","","","83.4","1,a,,7","","","10.80","3,7","18.65","2,,,7","2.95","2,,,7"
"USC00381241","2013-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","12.6",",7","12",",7","6",",7","1",",7","","","","","0",",7","15",",7","0",",7","9",",7","0",",7","3","","","","-3.9",",7,13,","","","","","39.4",",,7,15,","27.8",",7,23,","","","  16.1",",,,7,5,2","","","251.8",",7","  18.9",",,,7,5,2","","","   6.1",",,,7,5,2","","","   8.9",",,,7,5,2","","","   9.5",",,,7,5,2","","","  13.5",",,,7,5,2","","","106.2",",,,7","","","10.62",",7","17.57",",,,7","3.66",",,,7"
"USC00381241","2014-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","0.0","7","0.0",",7","8","1,7","7","1,7","0","1,7","","","","","0",",7","19",",7","3",",7","3",",7","0",",7","1","","","","-10.0",",7,07,","","","","","21.6","1,,7,12,","23.3",",7,11,","","","  11.1",",,,7,5,2","","","413.4",",7","  14.4",",,,7,5,2","","","   2.8",",,,7,5,2","","","   4.4",",,,7,5,2","","","   5.7",",,,7,5,2","","","   9.3",",,,7,5,2","","","61.6","1,,,7","","","5.00",",7","11.73",",,,7","-1.74",",,,7"
"USC00381241","2014-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","1.7","7","1.7","2,7","15",",7","11",",7","2",",7","","","","","0","2,7","12","2,7","1","2,7","6","2,7","0","2,7","5","","","","-2.8","2,7,13,+","","","","","54.4",",,7,14,","27.8","2,7,21,","","","  11.7","2,,,7,5,2","","","257.9","2,7","  16.7","2,,,7,5,2","","","   2.8","2,,,7,5,2","","","   3.3","2,,,7,5,2","","","   7.0","2,,,7,5,2","","","  11.3","2,,,7,5,2","","","157.2",",,,7","","","8.48","2,7","14.93","2,,,7","2.02","2,,,7"
"USC00381241","2014-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","2.3","7","0.6",",7","15",",7","9",",7","2",",7","","","","","0",",7","8",",7","0",",7","12",",7","0",",7","2","","","","-3.3",",7,14,","","","","","45.7",",,7,29,","27.8",",7,12,","","","  13.9",",,,3,5,2","","","267.0",",7","  17.2",",,,3,5,2","","","   5.0",",,,3,5,2","","","   6.1",",,,3,5,2","","","   8.5",",,,3,5,2","","","  13.2",",,,3,5,2","","","146.2",",,,7","","","9.74",",7","16.63",",,,7","2.85",",,,7"
"USC00381241","2014-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","41.2","7","38.9",",7","8",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","2","","","","1.7",",7,01,","","","","","45.2",",,7,19,","31.1",",7,29,+","","","  21.1",",,,7,5,2","","","55.6",",7","  26.7",",,,7,5,2","","","   9.4",",,,7,5,2","","","  15.0",",,,7,5,2","","","  15.1",",,,7,5,2","","","  20.7",",,,7,5,2","","","88.8",",,,7","","","17.78",",7","25.43",",,,7","10.13",",,,7"
"USC00381241","2014-05","33.8083","-79.8566","24.4","CADES 4 W, SC US","191.0","7","149.8",",7","8",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","13",",7","4","","","","8.9",",7,17,","","","","","112.5",",,7,16,","35.0",",7,30,+","","","  23.9","4,,,7,5,2","","","10.1",",7","  31.1","4,,,7,5,2","","","  17.2","4,,,7,5,2","","","  18.9","4,,,7,5,2","","","  20.5","4,,,7,5,2","","","  26.4","4,,,7,5,2","","","179.0",",,,7","","","22.84",",7","29.85",",,,7","15.83",",,,7"
"USC00381241","2014-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","435.4","7","244.4",",7","10",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","4","","","","12.2",",7,02,","","","","","44.5",",,7,12,","36.1",",7,21,","","","  26.7","1,,,7,5,2","","","0.0",",7","  33.3","1,,,7,5,2","","","  20.0","1,,,7,5,2","","","  24.4","1,,,7,5,2","","","  24.1","1,,,7,5,2","","","  30.3","1,,,7,5,2","","","75.2",",,,7","","","26.48",",7","32.73",",,,7","20.23",",,,7"
"USC00381241","2014-07","33.8083","-79.8566","24.4","CADES 4 W, SC US","701.0","7","265.6",",7","7",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","8","","","","17.2",",7,30,","","","","","49.5",",,7,22,","37.2",",7,10,","0.0","7","  27.2",",,,7,5,2","","","0.0",",7","  34.4",",,,7,5,2","","","  23.9",",,,7,5,2","","","  27.2",",,,7,5,2","","","  25.3",",,,7,5,2","","","  30.8",",,,7,5,2","","","113.5",",,,7","","","26.90",",7","32.83",",,,7","20.97",",,,7"
"USC00381241","2014-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","945.6","7","244.6","1,7","9",",7","6",",7","2",",7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","19","1,7","13","","","","14.4","1,7,28,","","","","","35.6",",,7,12,","38.3","1,7,23,","0.0","7","  27.2","1,,,7,5,2","","","0.0","1,7","  34.4","1,,,7,5,2","","","  22.2","1,,,7,5,2","","","  25.0","1,,,7,5,2","","","  24.9","1,,,7,5,2","","","  30.8","1,,,7,5,2","","","128.3",",,,7","","","26.49","1,7","32.73","1,,,7","20.24","1,,,7"
"USC00381241","2014-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","1126.3","7","180.7","1,7","15",",7","10",",7","0",",7","","","","","0",",7","0",",7","0","1,7","27","1,7","12","1,7","6","","","","13.9",",7,30,+","","","","","17.8",",,7,15,","37.2","1,7,02,","4.4","7","  27.2",",,,7,5,2","","","4.4","1,7","  35.0",",,,7,5,2","","","  18.9",",,,7,5,2","","","  19.4",",,,7,5,2","","","  23.1",",,,7,5,2","","","  27.2",",,,7,5,2","","","112.9",",,,7","","","24.37","1,7","29.33","1,,,7","19.42",",,,7"
"USC00381241","2014-10","33.8083","-79.8566","24.4","CADES 4 W, SC US","1192.9","7","66.6",",7","4",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","2",",7","9","","","","4.4",",7,26,+","","","","","12.2",",,7,30,","33.9",",7,12,","50.9","7","  23.3",",,,7,5,2","","","46.5",",7","  27.8",",,,7,5,2","","","  15.6",",,,7,5,2","","","  21.1",",,,7,5,2","","","  18.8",",,,7,5,2","","","  24.7",",,,7,5,2","","","20.8",",,,7","","","18.98",",7","27.46",",,,7","10.50",",,,7"
"USC00381241","2014-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","","","7","5,7","4","5,7","1","5,7","","","","","","","","","","","","","","","3","","","","","","","","","","38.1","5,,7,26,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.4","5,,,7","","","","","","","",""
"USC00381241","2014-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","0.0",",7","11",",7","7",",7","1",",7","","","","","0",",7","11",",7","0",",7","7",",7","0",",7","6","","","","-5.0",",7,12,","","","","","36.8",",,7,24,","25.6",",7,02,","","","  12.8",",,,7,5,2","","","254.7",",7","  15.0",",,,7,5,2","","","   5.6",",,,7,5,2","","","   8.9",",,,7,5,2","","","   8.8",",,,7,5,2","","","  12.3",",,,7,5,2","","","103.8",",,,7","","","10.12",",7","16.97",",,,7","3.26",",,,7"
"USC00381241","2015-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","0.0","7","0.0",",7","10",",7","7",",7","1",",7","","","","","0",",7","17",",7","1",",7","3",",7","0",",7","3","","","","-9.4",",7,09,+","","","","","26.7",",,7,24,","24.4",",7,05,","","","  12.2","1,,,7,5,2","","","353.0",",7","  16.1","1,,,7,5,2","","","   3.3","1,,,7,5,2","","","   5.6","1,,,7,5,2","","","   6.5","1,,,7,5,2","","","  10.2","1,,,7,5,2","","","78.0",",,,7","","","6.95",",7","13.47",",,,7","0.42",",,,7"
"USC00381241","2015-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","0.0","7","0.0",",7","9",",7","8",",7","1",",7","","","","","0",",7","21",",7","0",",7","2",",7","0",",7","1","","","","-10.6",",7,21,+","","","","","44.5",",,7,26,","22.8",",7,10,+","","","   8.3","1,,,7,5,2","","","376.1",",7","  12.8","1,,,7,5,2","","","   2.8","1,,,7,5,2","","","   4.4","1,,,7,5,2","","","   5.0","1,,,7,5,2","","","   9.1","1,,,7,5,2","","","122.6",",,,7","","","4.90",",7","11.63",",,,7","-1.83",",,,7"
"USC00381241","2015-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","16.4","7","16.4",",7","11",",7","10",",7","0",",7","","","","","0",",7","4",",7","0",",7","17",",7","0",",7","2","","","","-3.3",",7,07,","","","","","19.1",",,7,15,","31.1",",7,12,","","","  16.7",",,,7,5,2","","","152.3",",7","  20.0",",,,7,5,2","","","   4.4",",,,7,5,2","","","   6.1",",,,7,5,2","","","  10.8",",,,7,5,2","","","  15.5",",,,7,5,2","","","82.3",",,,7","","","13.95",",7","20.42",",,,7","7.48",",,,7"
