"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TI000038715","1967-08","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"TI000038715","1967-09","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","16.7",",,I,26,","","","32.2",",,,I","","","","","",""
"TI000038715","1967-10","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,06,","","","50.7",",,,I","","","","","",""
"TI000038715","1967-11","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","14","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","11.8","1,,I,05,","","","61.6","1,,,I","","","","","",""
"TI000038715","1967-12","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,01,","","","38.8",",,,I","","","","","",""
"TI000038715","1968-01","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.8",",,I,18,","","","39.0",",,,I","","","","","",""
"TI000038715","1968-02","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,25,","","","17.8",",,,I","","","","","",""
"TI000038715","1968-03","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","23",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,25,","","","90.9",",,,I","","","","","",""
"TI000038715","1968-04","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","19",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","18.5",",,I,26,","","","107.2",",,,I","","","","","",""
"TI000038715","1968-05","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","19",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","17.4",",,I,04,","","","90.9",",,,I","","","","","",""
"TI000038715","1968-06","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","13","5,I","4","5,I","0","5,I","","","","","","","","","","","","","","","","","16.2","5,,I,01,","","","44.5","5,,,I","","","","","",""
"TI000038715","1968-07","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,19,","","","35.0",",,,I","","","","","",""
"TI000038715","1968-08","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,28,","","","4.6",",,,I","","","","","",""
"TI000038715","1968-09","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,25,+","","","0.0",",T,,I","","","","","",""
"TI000038715","1968-10","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,31,","","","28.5",",,,I","","","","","",""
"TI000038715","1968-11","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,09,","","","14.8",",,,I","","","","","",""
"TI000038715","1968-12","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","13.2",",,I,06,","","","60.1",",,,I","","","","","",""
"TI000038715","1969-01","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,25,","","","40.8",",,,I","","","","","",""
"TI000038715","1969-02","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","9","3,I","3","3,I","0","3,I","","","","","","","","","","","","","","","","","5.2","3,,I,23,","","","20.9","3,,,I","","","","","",""
"TI000038715","1969-03","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","21",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","14.1",",,I,18,","","","83.1",",,,I","","","","","",""
"TI000038715","1969-04","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","21",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","23.3",",,I,30,","","","124.0",",,,I","","","","","",""
"TI000038715","1969-05","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19.3",",,I,07,","","","91.5",",,,I","","","","","",""
"TI000038715","1969-06","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","22.1",",,I,01,","","","77.7",",,,I","","","","","",""
"TI000038715","1969-07","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","11","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","15.1","2,,I,27,","","","68.1","2,,,I","","","","","",""
"TI000038715","1969-08","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,27,","","","2.1",",,,I","","","","","",""
"TI000038715","1969-09","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,30,","","","35.2",",,,I","","","","","",""
"TI000038715","1969-10","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,31,","","","43.6",",,,I","","","","","",""
"TI000038715","1969-11","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.9",",,I,19,","","","39.6",",,,I","","","","","",""
"TI000038715","1969-12","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,29,","","","20.0",",,,I","","","","","",""
"TI000038715","1970-01","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","7","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","1.6","3,,I,03,","","","6.8","3,,,I","","","","","",""
"TI000038715","1970-02","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,27,","","","14.4",",,,I","","","","","",""
"TI000038715","1970-03","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,21,","","","40.5",",,,I","","","","","",""
"TI000038715","1970-04","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","18.7",",,I,25,","","","90.8",",,,I","","","","","",""
"TI000038715","1970-05","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18.1",",,I,22,","","","44.4",",,,I","","","","","",""
"TI000038715","1970-06","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,14,","","","22.3",",,,I","","","","","",""
"TI000038715","1970-07","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,17,","","","54.9",",,,I","","","","","",""
"TI000038715","1970-08","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,02,","","","10.4",",,,I","","","","","",""
"TI000038715","1970-10","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,27,","","","8.9",",,,I","","","","","",""
"TI000038715","1970-11","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,14,","","","16.5",",,,I","","","","","",""
"TI000038715","1970-12","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,15,","","","51.5",",,,I","","","","","",""
"TI000038715","1971-01","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,15,","","","7.1",",,,I","","","","","",""
"TI000038715","1971-02","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.5",",,I,25,","","","38.1",",,,I","","","","","",""
"TI000038715","1971-03","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,26,","","","29.9",",,,I","","","","","",""
"TI000038715","1971-04","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,04,","","","65.6",",,,I","","","","","",""
"TI000038715","1971-05","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,21,+","","","29.1",",,,I","","","","","",""
"TI000038715","1971-06","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,18,+","","","0.0",",T,,I","","","","","",""
"TI000038715","1971-07","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,04,","","","30.5",",,,I","","","","","",""
"TI000038715","1971-08","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,11,+","","","0.0",",T,,I","","","","","",""
"TI000038715","1971-09","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.4",",,I,12,","","","0.7",",,,I","","","","","",""
"TI000038715","1971-10","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,11,","","","10.1",",,,I","","","","","",""
"TI000038715","1971-11","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,06,","","","8.7",",,,I","","","","","",""
"TI000038715","1971-12","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","25.1",",,I,21,","","","42.1",",,,I","","","","","",""
"TI000038715","1972-01","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,20,","","","37.5",",,,I","","","","","",""
"TI000038715","1972-02","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,21,","","","30.1",",,,I","","","","","",""
"TI000038715","1972-03","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.5",",,I,19,","","","56.7",",,,I","","","","","",""
"TI000038715","1972-04","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","11","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","7.9","2,,I,16,","","","38.2","2,,,I","","","","","",""
"TI000038715","1972-05","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","17",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","24.8",",,I,22,","","","113.7",",,,I","","","","","",""
"TI000038715","1972-06","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","14","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","21.0","2,,I,27,","","","69.7","2,,,I","","","","","",""
"TI000038715","1972-07","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","13",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,24,","","","69.6",",,,I","","","","","",""
"TI000038715","1972-08","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,07,","","","15.2",",,,I","","","","","",""
"TI000038715","1972-09","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,19,","","","12.4",",,,I","","","","","",""
"TI000038715","1972-10","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","17.7",",,I,17,","","","40.4",",,,I","","","","","",""
"TI000038715","1972-11","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,01,","","","33.0",",,,I","","","","","",""
"TI000038715","1972-12","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,17,","","","53.4",",,,I","","","","","",""
"TI000038715","1973-01","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","12","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","10.2","2,,I,18,","","","27.7","2,,,I","","","","","",""
"TI000038715","1973-02","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","8","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","6.3","2,,I,23,","","","24.1","2,,,I","","","","","",""
"TI000038715","1973-03","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","19","1,I","11","1,I","0","1,I","","","","","","","","","","","","","","","","","15.3","1,,I,08,","","","88.4","1,,,I","","","","","",""
"TI000038715","1973-04","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,20,","","","46.1",",,,I","","","","","",""
"TI000038715","1973-05","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","18","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","19.8","2,,I,26,","","","69.5","2,,,I","","","","","",""
"TI000038715","1973-06","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,25,","","","9.5",",,,I","","","","","",""
"TI000038715","1973-07","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,07,","","","15.2",",,,I","","","","","",""
"TI000038715","1973-08","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,08,","","","6.2",",,,I","","","","","",""
"TI000038715","1973-09","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","5.7","1,,I,27,","","","12.6","1,,,I","","","","","",""
"TI000038715","1973-10","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,15,","","","9.9",",,,I","","","","","",""
"TI000038715","1973-11","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,26,","","","14.4",",,,I","","","","","",""
"TI000038715","1973-12","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","4","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","5.3","2,,I,21,","","","10.2","2,,,I","","","","","",""
"TI000038715","1974-01","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,26,","","","32.3",",,,I","","","","","",""
"TI000038715","1974-02","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,20,","","","29.1",",,,I","","","","","",""
"TI000038715","1974-03","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,31,","","","19.1",",,,I","","","","","",""
"TI000038715","1974-04","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","22.4",",,I,08,","","","74.2",",,,I","","","","","",""
"TI000038715","1974-05","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","18.5",",,I,01,","","","61.5",",,,I","","","","","",""
"TI000038715","1974-06","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","8","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","6.8","2,,I,05,","","","29.9","2,,,I","","","","","",""
"TI000038715","1974-07","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","17.4",",,I,29,","","","34.0",",,,I","","","","","",""
"TI000038715","1974-08","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","14.5",",,I,26,","","","25.2",",,,I","","","","","",""
"TI000038715","1974-09","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,22,","","","32.8",",,,I","","","","","",""
"TI000038715","1974-10","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,14,","","","27.6",",,,I","","","","","",""
"TI000038715","1974-11","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,12,","","","10.9",",,,I","","","","","",""
"TI000038715","1974-12","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,08,","","","20.9",",,,I","","","","","",""
"TI000038715","1975-01","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,14,","","","21.2",",,,I","","","","","",""
"TI000038715","1975-02","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,12,","","","19.3",",,,I","","","","","",""
"TI000038715","1975-03","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,22,","","","50.0",",,,I","","","","","",""
"TI000038715","1975-04","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","19",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,10,","","","82.1",",,,I","","","","","",""
"TI000038715","1975-05","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","13.8",",,I,05,","","","75.6",",,,I","","","","","",""
"TI000038715","1975-06","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","17.6",",,I,22,","","","30.3",",,,I","","","","","",""
"TI000038715","1975-07","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","3","4,I","1","4,I","0","4,I","","","","","","","","","","","","","","","","","3.7","4,,I,28,","","","5.2","4,,,I","","","","","",""
"TI000038715","1975-08","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"TI000038715","1975-09","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.8",",,I,26,","","","34.2",",,,I","","","","","",""
"TI000038715","1975-10","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,16,","","","20.8",",,,I","","","","","",""
"TI000038715","1975-11","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,21,","","","30.4",",,,I","","","","","",""
"TI000038715","1975-12","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,03,","","","10.1",",,,I","","","","","",""
"TI000038715","1976-01","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,26,","","","24.1",",,,I","","","","","",""
"TI000038715","1976-02","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,15,","","","37.8",",,,I","","","","","",""
"TI000038715","1976-03","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,19,","","","45.1",",,,I","","","","","",""
"TI000038715","1976-04","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","12",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","17.8",",,I,11,","","","92.2",",,,I","","","","","",""
"TI000038715","1976-05","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","23",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","22.6",",,I,13,","","","138.4",",,,I","","","","","",""
"TI000038715","1976-06","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,14,+","","","24.9",",,,I","","","","","",""
"TI000038715","1976-07","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,02,","","","4.5",",,,I","","","","","",""
"TI000038715","1976-08","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"TI000038715","1976-09","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,12,","","","4.0",",,,I","","","","","",""
"TI000038715","1976-10","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,06,","","","33.3",",,,I","","","","","",""
"TI000038715","1976-11","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,30,","","","7.6",",,,I","","","","","",""
"TI000038715","1976-12","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,12,","","","11.2",",,,I","","","","","",""
"TI000038715","1977-01","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","19",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,09,","","","45.5",",,,I","","","","","",""
"TI000038715","1977-02","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,08,","","","17.0",",,,I","","","","","",""
"TI000038715","1977-03","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,25,","","","33.0",",,,I","","","","","",""
"TI000038715","1977-04","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","18.5",",,I,17,","","","67.3",",,,I","","","","","",""
"TI000038715","1977-05","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","24",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","17.5",",,I,30,","","","94.1",",,,I","","","","","",""
"TI000038715","1977-06","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,03,","","","22.1",",,,I","","","","","",""
"TI000038715","1977-07","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,24,","","","14.5",",,,I","","","","","",""
"TI000038715","1977-08","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,20,","","","7.1",",,,I","","","","","",""
"TI000038715","1977-09","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,22,","","","2.6",",,,I","","","","","",""
"TI000038715","1977-10","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","23.7",",,I,23,","","","79.5",",,,I","","","","","",""
"TI000038715","1977-11","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,06,","","","20.5",",,,I","","","","","",""
"TI000038715","1977-12","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,25,","","","33.9",",,,I","","","","","",""
"TI000038715","1978-01","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,31,","","","18.1",",,,I","","","","","",""
"TI000038715","1978-02","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,05,","","","14.9",",,,I","","","","","",""
"TI000038715","1978-03","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","21",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,09,","","","79.2",",,,I","","","","","",""
