"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006155875","2016-09","43.9167","-78.8833","140.0","OSHAWA, ON CA","312.4","C","29.4",",C","7",",C","4",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","3.1",",C,25,","14.1",",,C,07,","30.9",",C,07,","64.8","C","59.4",",C","39.4",",,,C","17.33",",C","23.42",",,,C","11.24",",,,C","21",",C","54.0",",C"
"CA006155875","2016-10","43.9167","-78.8833","140.0","OSHAWA, ON CA","312.4","C","0.0",",C","9",",C","7",",C","0",",C","0",",C","7",",C","0",",C","3",",C","0",",C","-3.5",",C,31,","6.7",",,C,20,","23.0",",C,18,","310.6","C","245.8",",C","36.5",",,,C","10.40",",C","15.20",",,,C","5.61",",,,C","32",",C","63.0",",C"
"CA006155875","2016-11","43.9167","-78.8833","140.0","OSHAWA, ON CA","312.4","C","0.0","2,C","8","4,C","3","4,C","0","4,C","0","1,C","15","1,C","1","2,C","0","2,C","0","2,C","-7.6","1,C,23,","10.6","4,,C,03,","20.6","2,C,02,","681.7","C","371.1","2,C","27.2","4,,,C","5.16","2,C","10.53","2,,,C","-0.21","1,,,C","31",",C","80.0",",C"
"CA006155875","2016-12","43.9167","-78.8833","140.0","OSHAWA, ON CA","312.4","C","0.0",",C","15",",C","9",",C","0",",C","1",",C","28",",C","10",",C","0",",C","0",",C","-17.9",",C,19,","16.1",",,C,26,","8.8",",C,01,","1329.5","C","647.8",",C","68.5",",,,C","-2.56",",C","1.40",",,,C","-6.53",",,,C","30",",C","63.0",",C"
"CA006155875","2017-01","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.0","C","0.0",",C","9",",C","5",",C","0",",C","0",",C","23",",C","13",",C","0",",C","0",",C","-17.5",",C,07,","17.3",",,C,10,","7.3",",C,22,","1968.6","C","639.1",",C","60.7",",,,C","-2.28",",C","0.96",",,,C","-5.52",",,,C","26",",C","93.0",",C"
"CA006155875","2017-02","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.0","C","0.0","2,C","6","2,C","4","2,C","0","2,C","0","2,C","23","2,C","9","2,C","0","2,C","0","2,C","-14.3","2,C,14,","12.5","2,,C,07,","18.3","2,C,23,","2491.5","C","522.9","2,C","41.7","2,,,C","-1.78","2,C","2.62","2,,,C","-6.17","2,,,C","30","2,C","67.0","2,C"
"CA006155875","2017-03","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.0","C","0.0","3,C","7","3,C","5","3,C","0","3,C","0","3,C","21","3,C","9","3,C","0","3,C","0","3,C","-16.8","3,C,11,","10.7","3,,C,07,","13.7","3,C,27,","3048.3","C","556.8","3,C","39.1","3,,,C","-1.55","3,C","2.72","3,,,C","-5.83","3,,,C","30","3,C","70.0","3,C"
"CA006155875","2017-04","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.1","C","0.1",",C","12",",C","8",",C","0",",C","0",",C","8",",C","0",",C","2",",C","0",",C","-3.3",",C,02,","19.5",",,C,06,","25.2",",C,27,","3350.8","C","302.5",",C","85.9",",,,C","8.25",",C","13.34",",,,C","3.17",",,,C","33",",C","72.0",",C"
"CA006155875","2017-05","43.9167","-78.8833","140.0","OSHAWA, ON CA","2.8","C","2.7",",C","13",",C","10",",C","2",",C","0",",C","1",",C","0",",C","8",",C","0",",C","-1.3",",C,08,","33.7",",,C,25,","27.8",",C,17,","3559.1","C","208.3",",C","159.5",",,,C","11.70",",C","16.56",",,,C","6.85",",,,C","32",",C","61.0",",C"
"CA006155875","2017-06","43.9167","-78.8833","140.0","OSHAWA, ON CA","32.3","C","29.5","1,C","17","1,C","15","1,C","1","1,C","0",",C","0",",C","0","1,C","19","1,C","0","1,C","3.8",",C,02,","47.6","1,,C,23,","29.0","1,C,12,","3620.4","C","61.3","1,C","157.6","1,,,C","17.25","1,C","22.63","1,,,C","11.87",",,,C","20",",C","69.0",",C"
"CA006155875","2017-07","43.9167","-78.8833","140.0","OSHAWA, ON CA","93.0","C","60.7",",C","12",",C","7",",C","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","11.4",",C,09,","14.4",",,C,12,","29.9",",C,19,","4.1","C","4.1",",C","77.8",",,,C","20.16",",C","25.41",",,,C","14.91",",,,C","33",",C","80.0",",C"
"CA006155875","2017-08","43.9167","-78.8833","140.0","OSHAWA, ON CA","128.0","C","35.0","2,C","10","2,C","6","2,C","0","2,C","0",",C","0",",C","0","2,C","25","2,C","0","2,C","7.1",",C,31,","18.5","2,,C,22,","28.6","2,C,02,","28.6","C","24.5","2,C","66.6","2,,,C","18.80","2,C","24.04","2,,,C","13.57",",,,C","26","1,C","56.0","1,C"
"CA006155875","2017-09","43.9167","-78.8833","140.0","OSHAWA, ON CA","167.8","C","39.8",",C","5",",C","5",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","3.7",",C,29,","13.5",",,C,04,","31.6",",C,24,","105.9","C","77.3",",C","46.4",",,,C","17.09",",C","23.09",",,,C","11.08",",,,C","28",",C","61.0",",C"
"CA006155875","2017-10","43.9167","-78.8833","140.0","OSHAWA, ON CA","170.4","C","2.6",",C","10","1,C","7","1,C","0","1,C","0",",C","3",",C","0",",C","9",",C","0",",C","-0.7",",C,17,","11.2","1,,C,09,","24.0",",C,04,","305.2","C","199.3",",C","47.8","1,,,C","11.99",",C","17.31",",,,C","6.67",",,,C","32",",C","69.0",",C"
"CA006155875","2017-11","43.9167","-78.8833","140.0","OSHAWA, ON CA","170.4","C","0.0","1,C","12","1,C","6","1,C","0","1,C","0",",C","21",",C","1","1,C","0","1,C","0","1,C","-11.6",",C,10,","13.9","1,,C,05,","14.2","1,C,05,","758.1","C","452.9","1,C","48.8","1,,,C","2.70","1,C","6.91","1,,,C","-1.51",",,,C","29",",C","67.0",",C"
"CA006155875","2017-12","43.9167","-78.8833","140.0","OSHAWA, ON CA","170.4","C","0.0",",C","11",",C","2",",C","0",",C","8",",C","30",",C","19",",C","0",",C","0",",C","-27.1",",C,28,","11.6",",,C,05,","10.3",",C,05,","1523.2","C","765.1",",C","30.2",",,,C","-6.35",",C","-2.25",",,,C","-10.44",",,,C","26",",C","67.0",",C"
"CA006155875","2018-01","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.0","C","0.0",",C","9",",C","5",",C","0",",C","9",",C","29",",C","17",",C","0",",C","0",",C","-26.7",",C,06,+","14.3",",,C,12,","10.5",",C,12,","2305.6","C","782.4",",C","45.5",",,,C","-6.91",",C","-2.11",",,,C","-11.70",",,,C","33",",C","65.0",",C"
"CA006155875","2018-02","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.0","C","0.0",",C","10","1,C","8","1,C","0","1,C","2",",C","24",",C","12",",C","0",",C","0",",C","-19.6",",C,13,","9.0","1,,C,19,","12.9",",C,28,","2908.7","C","603.1",",C","47.3","1,,,C","-3.21",",C","1.79",",,,C","-8.20",",,,C","10",",C","69.0",",C"
"CA006155875","2018-03","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","0",",C","28",",C","3",",C","0",",C","0",",C","-8.8",",C,19,","14.4",",,C,29,","7.8",",C,28,+","3483.7","C","575.0",",C","23.2",",,,C","-0.22",",C","3.58",",,,C","-4.01",",,,C","20",",C","61.0",",C"
"CA006155875","2018-04","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.0","C","0.0",",C","13",",C","8",",C","1",",C","0",",C","20",",C","0",",C","0",",C","0",",C","-9.1",",C,05,","27.2",",,C,16,","18.3",",C,23,","3952.1","C","468.4",",C","127.6",",,,C","2.72",",C","7.19",",,,C","-1.75",",,,C","27",",C","89.0",",C"
"CA006155875","2018-05","43.9167","-78.8833","140.0","OSHAWA, ON CA","22.0","C","22.0","2,C","7","1,C","6","1,C","0","1,C","0","1,C","0","1,C","0","2,C","13","2,C","0","2,C","0.9","1,C,01,","21.8","1,,C,15,","30.7","2,C,28,","4068.2","C","116.1","2,C","50.3","1,,,C","15.07","2,C","21.56","2,,,C","8.58","1,,,C","27","1,C","98.0","1,C"
"CA006155875","2018-06","43.9167","-78.8833","140.0","OSHAWA, ON CA","54.6","C","32.6","1,C","7","2,C","3","2,C","0","2,C","0",",C","0",",C","0","1,C","23","1,C","1","1,C","7.9",",C,12,","14.9","2,,C,24,","32.2","1,C,30,","4105.1","C","36.9","1,C","34.0","2,,,C","18.22","1,C","23.71","1,,,C","12.73",",,,C","28",",C","87.0",",C"
"CA006155875","2018-07","43.9167","-78.8833","140.0","OSHAWA, ON CA","150.8","C","96.2","5,C","","","","","","","0","4,C","0","4,C","0","3,C","28","3,C","2","3,C","11.4","4,C,29,","","","32.5","3,C,01,","0.7","C","0.7","3,C","","","21.96","5,C","27.62","3,,,C","16.30","4,,,C","30","1,C","70.0","1,C"
"CA006155875","2018-08","43.9167","-78.8833","140.0","OSHAWA, ON CA","265.5","C","114.7",",C","6","2,C","5","2,C","2","2,C","0",",C","0",",C","0",",C","30",",C","1",",C","10.9",",C,23,","38.3","2,,C,08,","32.5",",C,06,","5.5","C","4.8",",C","106.1","2,,,C","21.88",",C","26.82",",,,C","16.94",",,,C","21",",C","56.0",",C"
"CA006155875","2018-09","43.9167","-78.8833","140.0","OSHAWA, ON CA","318.0","C","52.5",",C","7","1,C","5","1,C","1","1,C","0",",C","0",",C","0",",C","16",",C","0",",C","5.6",",C,23,","27.8","1,,C,10,","31.7",",C,05,","75.4","C","69.9",",C","58.7","1,,,C","17.75",",C","22.69",",,,C","12.82",",,,C","25",",C","83.0",",C"
"CA006155875","2018-10","43.9167","-78.8833","140.0","OSHAWA, ON CA","319.4","C","1.4",",C","12",",C","7",",C","0",",C","0",",C","10",",C","0",",C","3",",C","0",",C","-3.9",",C,30,","10.0",",,C,31,","25.7",",C,10,","405.4","C","330.0",",C","49.7",",,,C","7.73",",C","12.20",",,,C","3.27",",,,C","29","1,C","70.0","1,C"
"CA006155875","2018-11","43.9167","-78.8833","140.0","OSHAWA, ON CA","319.4","C","0.0",",C","11","1,C","7","1,C","1","1,C","0",",C","20",",C","3",",C","0",",C","0",",C","-14.8",",C,22,","29.5","1,,C,26,","14.5",",C,06,","928.5","C","523.1",",C","112.5","1,,,C","0.90",",C","4.04",",,,C","-2.25",",,,C","30","5,C","71.0","5,C"
"CA006155875","2018-12","43.9167","-78.8833","140.0","OSHAWA, ON CA","319.4","C","0.0",",C","12",",C","7",",C","0",",C","0",",C","28",",C","7",",C","0",",C","0",",C","-11.2",",C,07,","16.8",",,C,21,","9.9",",C,28,","1533.8","C","605.3",",C","64.8",",,,C","-1.19",",C","2.28",",,,C","-4.67",",,,C","","","",""
"CA006155875","2019-01","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.0","C","0.0",",C","8",",C","4",",C","1",",C","7",",C","30",",C","18",",C","0",",C","0",",C","-25.4",",C,30,","26.5",",,C,23,","6.4",",C,08,","2338.6","C","804.8",",C","40.0",",,,C","-7.63",",C","-2.75",",,,C","-12.51",",,,C","","","",""
"CA006155875","2019-02","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.0","C","0.0",",C","9",",C","4",",C","0",",C","3",",C","27",",C","15",",C","0",",C","0",",C","-23.8",",C,01,","8.2",",,C,24,","9.6",",C,04,","2996.4","C","657.8",",C","29.0",",,,C","-5.16",",C","-0.66",",,,C","-9.65",",,,C","25","5,C","85.0","5,C"
"CA006155875","2019-03","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.0","C","0.0",",C","10",",C","4",",C","0",",C","2",",C","25",",C","8",",C","0",",C","0",",C","-18.5",",C,06,","23.3",",,C,30,","10.7",",C,29,","3630.9","C","634.5",",C","73.3",",,,C","-2.13",",C","2.75",",,,C","-7.02",",,,C","","","",""
"CA006155875","2019-04","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.0","C","0.0",",C","14",",C","7",",C","1",",C","0",",C","12",",C","0",",C","0",",C","0",",C","-5.9",",C,01,","26.6",",,C,26,","17.8",",C,18,","4019.0","C","388.1",",C","108.9",",,,C","5.40",",C","10.01",",,,C","0.78",",,,C","","","",""
"CA006155875","2019-05","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.0","C","0.0","1,C","13","1,C","9","1,C","0","1,C","0","1,C","1","1,C","0","1,C","5","1,C","0","1,C","0.0","1,C,11,","18.1","1,,C,25,","24.3","1,C,23,","4236.3","C","217.3","1,C","93.6","1,,,C","11.09","1,C","16.10","1,,,C","6.08","1,,,C","","","",""
"CA006155875","2019-06","43.9167","-78.8833","140.0","OSHAWA, ON CA","24.3","C","24.3",",C","11",",C","6",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","2.1",",C,04,","21.8",",,C,13,","29.4",",C,26,","4294.9","C","58.6",",C","82.3",",,,C","17.19",",C","22.79",",,,C","11.59",",,,C","","","",""
"CA006155875","2019-07","43.9167","-78.8833","140.0","OSHAWA, ON CA","139.2","C","114.9",",C","10",",C","9",",C","0",",C","0",",C","0",",C","0",",C","31",",C","1",",C","11.4",",C,10,","21.1",",,C,17,","32.7",",C,20,","0.0","C","0.0",",C","77.9",",,,C","22.04",",C","27.75",",,,C","16.32",",,,C","","","",""
"CA006155875","2019-08","43.9167","-78.8833","140.0","OSHAWA, ON CA","186.7","C","47.5",",C","7",",C","7",",C","0",",C","0",",C","0",",C","0",",C","30",",C","0",",C","8.8",",C,31,","24.3",",,C,08,","28.0",",C,21,","9.0","C","9.0",",C","83.7",",,,C","19.57",",C","25.09",",,,C","14.05",",,,C","","","",""
"CA006155875","2019-09","43.9167","-78.8833","140.0","OSHAWA, ON CA","196.7","C","10.0",",C","13",",C","6",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","5.8",",C,27,","19.3",",,C,10,","27.6",",C,22,","96.5","C","87.5",",C","59.3",",,,C","15.75",",C","21.26",",,,C","10.24",",,,C","","","",""
"CA006155875","2019-10","43.9167","-78.8833","140.0","OSHAWA, ON CA","199.2","C","2.5",",C","11",",C","9",",C","1",",C","0",",C","5",",C","0",",C","1",",C","0",",C","-1.6",",C,15,","31.7",",,C,27,","28.2",",C,01,","368.4","C","271.9",",C","125.5",",,,C","9.64",",C","14.74",",,,C","4.55",",,,C","","","",""
"CA006155875","2019-11","43.9167","-78.8833","140.0","OSHAWA, ON CA","199.2","C","0.0",",C","10",",C","5",",C","0",",C","0",",C","28",",C","7",",C","0",",C","0",",C","-17.0",",C,13,","6.9",",,C,18,","11.0",",C,26,","928.7","C","560.3",",C","31.0",",,,C","-0.35",",C","4.01",",,,C","-4.70",",,,C","","","",""
"CA006155875","2019-12","43.9167","-78.8833","140.0","OSHAWA, ON CA","199.2","C","0.0",",C","8",",C","7",",C","0",",C","2",",C","26",",C","10",",C","0",",C","0",",C","-18.5",",C,19,","17.9",",,C,14,","9.1",",C,23,","1564.7","C","636.0",",C","59.2",",,,C","-2.18",",C","1.88",",,,C","-6.25",",,,C","","","",""
"CA006155875","2020-01","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.0","C","0.0","1,C","12",",C","5",",C","1",",C","2",",C","25",",C","7","1,C","0","1,C","0","1,C","-19.8",",C,21,","57.3",",,C,11,","11.3","1,C,11,","2196.7","C","632.0","1,C","116.9",",,,C","-2.74","1,C","1.44","1,,,C","-6.91",",,,C","","","",""
"CA006155875","2020-02","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","2",",C","28",",C","12",",C","0",",C","0",",C","-22.9",",C,14,","9.3",",,C,10,","7.8",",C,24,","2846.9","C","650.2",",C","25.6",",,,C","-4.09",",C","0.04",",,,C","-8.21",",,,C","","","",""
"CA006155875","2020-03","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.0","C","0.0",",C","12",",C","10",",C","0",",C","1",",C","23",",C","0",",C","0",",C","0",",C","-17.8",",C,01,","13.0",",,C,03,","16.7",",C,29,","3350.8","C","503.9",",C","74.1",",,,C","2.08",",C","6.45",",,,C","-2.29",",,,C","29","3,C","67.0","3,C"
"CA006155875","2020-04","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.0","C","0.0",",C","8",",C","6",",C","0",",C","0",",C","18",",C","0",",C","0",",C","0",",C","-6.8",",C,17,","17.4",",,C,13,","14.4",",C,29,","3754.9","C","404.1",",C","53.6",",,,C","4.86",",C","9.90",",,,C","-0.17",",,,C","31","4,C","76.0","4,C"
"CA006155875","2020-05","43.9167","-78.8833","140.0","OSHAWA, ON CA","16.9","C","16.9","1,C","13","1,C","5","1,C","0","1,C","0","1,C","10","1,C","0","1,C","8","1,C","0","1,C","-3.8","1,C,12,","8.8","1,,C,25,","31.0","1,C,26,","3992.4","C","237.5","1,C","33.2","1,,,C","10.98","1,C","16.64","1,,,C","5.33","1,,,C","","","",""
"CA006155875","2020-06","43.9167","-78.8833","140.0","OSHAWA, ON CA","75.8","C","58.9",",C","3",",C","2",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","4.3",",C,14,","8.5",",,C,27,","30.2",",C,27,+","4030.3","C","37.9",",C","17.9",",,,C","19.04",",C","25.47",",,,C","12.60",",,,C","","","",""
"CA006155875","2020-07","43.9167","-78.8833","140.0","OSHAWA, ON CA","240.2","C","164.4",",C","8",",C","4",",C","0",",C","0",",C","0",",C","0",",C","31",",C","6",",C","13.6",",C,30,","10.6",",,C,10,","34.5",",C,02,","0.0","C","0.0",",C","40.7",",,,C","23.64",",C","29.31",",,,C","17.97",",,,C","","","",""
"CA006155875","2020-08","43.9167","-78.8833","140.0","OSHAWA, ON CA","313.3","C","73.1","1,C","11","2,C","7","2,C","1","2,C","0","1,C","0","1,C","0","1,C","29","1,C","0","1,C","8.9","1,C,20,","29.7","2,,C,02,","30.8","1,C,10,","10.4","C","10.4","1,C","87.4","2,,,C","20.42","1,C","26.38","1,,,C","14.46","1,,,C","","","",""
"CA006155875","2020-09","43.9167","-78.8833","140.0","OSHAWA, ON CA","324.1","C","10.8","1,C","7","1,C","6","1,C","0","1,C","0","1,C","0","1,C","0","1,C","14","1,C","0","1,C","0.2","1,C,19,","12.7","1,,C,30,","26.3","1,C,02,+","110.4","C","100.0","1,C","45.8","1,,,C","15.26","1,C","20.76","1,,,C","9.75","1,,,C","","","",""
"CA006155875","2020-10","43.9167","-78.8833","140.0","OSHAWA, ON CA","324.1","C","0.0",",C","15",",C","8",",C","0",",C","0",",C","5",",C","0",",C","2",",C","0",",C","-7.3",",C,31,","11.9",",,C,15,","22.4",",C,10,","422.2","C","311.8",",C","47.4",",,,C","8.28",",C","12.99",",,,C","3.56",",,,C","","","",""
"CA006155875","2020-11","43.9167","-78.8833","140.0","OSHAWA, ON CA","324.1","C","0.0","1,C","8","1,C","6","1,C","0","1,C","0","1,C","11","1,C","0","1,C","0","1,C","0","1,C","-6.3","1,C,18,","21.5","1,,C,30,","19.8","1,C,10,","785.4","C","363.2","1,C","56.5","1,,,C","5.81","1,C","10.52","1,,,C","1.10","1,,,C","","","",""
"CA006155875","2020-12","43.9167","-78.8833","140.0","OSHAWA, ON CA","324.1","C","0.0",",C","12",",C","6",",C","0",",C","0",",C","29",",C","9",",C","0",",C","0",",C","-11.9",",C,18,","13.8",",,C,24,","8.8",",C,24,","1384.4","C","599.0",",C","60.4",",,,C","-0.99",",C","2.40",",,,C","-4.37",",,,C","","","",""
"CA006155875","2021-01","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.0","C","0.0",",C","4",",C","3",",C","0",",C","1",",C","29",",C","13",",C","0",",C","0",",C","-19.4",",C,30,","7.7",",,C,02,","5.6",",C,15,","2060.1","C","675.7",",C","19.0",",,,C","-3.46",",C","-0.24",",,,C","-6.69",",,,C","","","",""
"CA006155875","2021-02","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","1",",C","28",",C","17",",C","0",",C","0",",C","-21.7",",C,17,","10.8",",,C,22,","7.2",",C,24,","2736.7","C","676.6",",C","29.0",",,,C","-5.83",",C","-1.43",",,,C","-10.23",",,,C","","","",""
"CA006155875","2021-03","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.0","C","0.0","2,C","5",",C","2",",C","0",",C","0","2,C","22","2,C","4","2,C","0","2,C","0","2,C","-14.5","2,C,02,","20.4",",,C,26,","18.1","2,C,25,","3216.6","C","479.9","2,C","31.7",",,,C","1.78","2,C","8.01","2,,,C","-4.44","2,,,C","","","",""
"CA006155875","2021-04","43.9167","-78.8833","140.0","OSHAWA, ON CA","0.0","C","0.0",",C","13",",C","6",",C","0",",C","0",",C","12",",C","0",",C","2",",C","0",",C","-8.4",",C,03,","23.8",",,C,11,","22.6",",C,08,","3556.4","C","339.8",",C","61.7",",,,C","7.01",",C","12.07",",,,C","1.94",",,,C","31","4,C","93.0","4,C"
"CA006155875","2021-05","43.9167","-78.8833","140.0","OSHAWA, ON CA","10.7","C","10.7","1,C","5","1,C","3","1,C","0","1,C","0","1,C","1","1,C","0","1,C","10","1,C","0","1,C","-0.7","1,C,08,","8.4","1,,C,02,","30.4","1,C,21,","3749.4","C","193.0","1,C","20.0","1,,,C","12.26","1,C","18.51","1,,,C","6.01","1,,,C","","","",""
"CA006155875","2021-06","43.9167","-78.8833","140.0","OSHAWA, ON CA","75.7","C","65.0",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","5.8",",C,23,","14.2",",,C,18,","31.8",",C,28,+","3774.0","C","24.6",",C","61.7",",,,C","19.68",",C","25.47",",,,C","13.89",",,,C","","","",""
"CA006155875","2021-07","43.9167","-78.8833","140.0","OSHAWA, ON CA","141.7","C","66.0",",C","13",",C","10",",C","1",",C","0",",C","0",",C","0",",C","27",",C","0",",C","8.8",",C,31,","41.5",",,C,08,","31.3",",C,06,","10.9","C","10.9",",C","129.0",",,,C","20.11",",C","24.69",",,,C","15.54",",,,C","","","",""
"CA006155875","2021-08","43.9167","-78.8833","140.0","OSHAWA, ON CA","268.0","C","126.3",",C","5",",C","4",",C","0",",C","0",",C","0",",C","0",",C","31",",C","0",",C","10.4",",C,03,","15.5",",,C,13,","31.8",",C,23,","13.0","C","2.1",",C","40.8",",,,C","22.34",",C","27.50",",,,C","17.18",",,,C","","","",""
"CA006155875","2021-09","43.9167","-78.8833","140.0","OSHAWA, ON CA","279.7","C","11.7",",C","13",",C","10",",C","1",",C","0",",C","0",",C","0",",C","20",",C","0",",C","4.8",",C,26,","48.1",",,C,22,","25.8",",C,05,","80.2","C","67.2",",C","145.2",",,,C","16.48",",C","21.91",",,,C","11.06",",,,C","22","5,C","80.0","5,C"
"CA006155875","2021-10","43.9167","-78.8833","140.0","OSHAWA, ON CA","280.8","C","1.1",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","1.2",",C,19,","20.9",",,C,03,","23.1",",C,02,","248.0","C","167.8",",C","69.8",",,,C","12.95",",C","16.79",",,,C","9.12",",,,C","","","",""
"CA006155875","2021-11","43.9167","-78.8833","140.0","OSHAWA, ON CA","280.8","C","0.0","1,C","11","3,C","6","3,C","0","3,C","0","1,C","22","1,C","2","1,C","0","1,C","0","1,C","-10.2","1,C,29,","9.9","3,,C,14,","15.9","1,C,08,","704.8","C","456.8","1,C","42.8","3,,,C","2.58","1,C","7.60","1,,,C","-2.44","1,,,C","","","",""
