"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00456909","1958-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","16",",0","16",",0","4",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,07,","","","242.1",",,,0","0",",,,0","",""
"USC00456909","1959-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","24",",0","20",",0","3",",0","2",",0","1",",0","","","","","","","1","","","","51",",,0,05,","51",",,0,05,","47.5",",,0,23,","","","265.7",",,,0","51",",,,0","",""
"USC00456909","1959-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","15",",0","7",",0","1",",0","0",",0","1",",0","","","","","","","","","","","0",",T,0,08,","25",",,0,10,","29.2",",,0,25,","","","81.0",",,,0","35",",,,0","",""
"USC00456909","1959-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","13","3,0","12","3,0","0","3,0","","","","","","","","","","","","","","","","","","","11.9","3,,0,12,","","","137.9",",a,,0","","","",""
"USC00456909","1959-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","131.8",",a,,0","","","",""
"USC00456909","1959-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,09,","","","93.0",",,,0","0",",,,0","",""
"USC00456909","1959-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,05,","","","12.1",",,,0","0",",,,0","",""
"USC00456909","1959-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,31,","","","28.4",",,,0","0",",,,0","",""
"USC00456909","1959-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","12","2,0","11","2,0","3","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.7","2,,0,26,","","","176.3",",a,,0","0",",,,0","",""
"USC00456909","1959-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","13",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","60.2",",,0,22,","","","224.6",",,,0","0",",,,0","",""
"USC00456909","1959-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","229.6",",,0,22,","","","283.4",",,,0","0",",,,0","",""
"USC00456909","1959-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","12","3,0","9","3,0","2","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,31,+","37.8","3,,0,15,","","","161.3",",a,,0","0",",T,,0","",""
"USC00456909","1960-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","3",",0","","","","","","","","","","","","","89",",,0,11,+","","","","","104.4",",a,,0","369",",a,,0","",""
"USC00456909","1960-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","12","4,0","11","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","27.4","4,,0,14,","","","163.8",",a,,0","0",",,,0","",""
"USC00456909","1960-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","15",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,15,","21.3",",,0,15,","","","114.1",",,,0","0",",T,,0","",""
"USC00456909","1960-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","164.7",",a,,0","0",",,,0","",""
"USC00456909","1960-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,20,","","","53.1",",,,0","0",",,,0","",""
"USC00456909","1960-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","8","5,0","7","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9","5,,0,23,","","","115.7",",a,,0","0",",,,0","",""
"USC00456909","1960-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00456909","1960-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","146.1",",a,,0","0",",,,0","",""
"USC00456909","1960-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0","1,0","0",",0","","","","","","","","","","","0","1,,0,30,+","18",",,0,21,","","","","","295.7",",a,,0","18",",,,0","",""
"USC00456909","1960-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","135.5","1,a,,0","","","",""
"USC00456909","1961-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","165.2",",a,,0","","","",""
"USC00456909","1961-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","0",",0","","","","","","","","","","","","","3",",,0,03,+","","","","","","","6",",,,0","",""
"USC00456909","1961-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","1",",0","","","","","","","","","","","","","76",",,0,24,","","","","","","","76",",,,0","",""
"USC00456909","1961-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","2","","0",",,0,31,+","0",",,0,31,+","","","","","87.5","1,a,,0","0",",,,0","",""
"USC00456909","1961-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","3","","0",",,0,30,+","0",",,0,30,+","11.9",",,0,07,","","","33.7",",,,0","0",",,,0","",""
"USC00456909","1961-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,05,","","","24.4",",,,0","0",",,,0","",""
"USC00456909","1961-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,31,","","","34.9",",,,0","0",",,,0","",""
"USC00456909","1961-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,01,","","","54.3",",,,0","0",",,,0","",""
"USC00456909","1961-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","10","4,0","8","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.8","4,,0,23,","","","149.1",",a,,0","0",",,,0","",""
"USC00456909","1961-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","14",",0","11",",0","1",",0","","","","","","","","","","","","","","","","","","","85.1",",,0,22,","","","170.8",",,,0","","","",""
"USC00456909","1962-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","146.8",",a,,0","0",",,,0","",""
"USC00456909","1962-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","62.7",",a,,0","0",",,,0","",""
"USC00456909","1962-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","2","5,0","1","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.8","5,,0,26,","","","33.8",",a,,0","0",",,,0","",""
"USC00456909","1962-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,06,","","","13.1",",,,0","0",",,,0","",""
"USC00456909","1962-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,04,","","","62.3",",,,0","0",",,,0","",""
"USC00456909","1962-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,29,","","","46.5",",,,0","0",",,,0","",""
"USC00456909","1962-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","8",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,07,","","","34.1",",,,0","0",",,,0","",""
"USC00456909","1962-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","16",",0","13",",0","3",",0","","","2",",0","","","","","","","","","","","","","127",",,0,20,","126.2",",,0,20,","","","353.1",",,,0","201",",,,0","",""
"USC00456909","1962-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","10","3,0","9","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","13",",,0,27,","27.9","3,,0,06,","","","169.7",",a,,0","13",",,,0","",""
"USC00456909","1963-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","7",",0","5",",0","1",",0","2",",0","1",",0","","","","","","","","","","","102",",,0,30,","89",",,0,30,","36.1",",,0,02,","","","67.5",",,,0","102",",,,0","",""
"USC00456909","1963-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","8","4,0","7","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","17.5","4,,0,28,","","","140.6",",a,,0","0",",,,0","",""
"USC00456909","1963-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,31,","","","131.9",",,,0","0",",,,0","",""
"USC00456909","1963-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","15",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,08,","","","105.8",",,,0","0",",,,0","",""
"USC00456909","1963-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,06,","","","72.1",",,,0","0",",,,0","",""
"USC00456909","1963-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,05,","","","47.1",",,,0","0",",,,0","",""
"USC00456909","1963-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","7","1,0","7","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","12.2","1,,0,08,","","","48.5","1,,,0","0","1,,,0","",""
"USC00456909","1963-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,23,","","","49.5",",,,0","0",",,,0","",""
"USC00456909","1963-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,16,","","","47.2",",,,0","0",",,,0","",""
"USC00456909","1963-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,22,","","","138.0",",,,0","0",",,,0","",""
"USC00456909","1963-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","13","2,0","12","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.9","2,,0,18,","","","211.2",",a,,0","0",",,,0","",""
"USC00456909","1963-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,06,","","","157.2",",,,0","0",",,,0","",""
"USC00456909","1964-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","360.7",",a,,0","","","",""
"USC00456909","1964-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,29,+","0",",T,0,23,","43.2",",,0,17,","","","83.4",",,,0","0",",T,,0","",""
"USC00456909","1964-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","13",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,02,","","","121.6",",,,0","0",",,,0","",""
"USC00456909","1964-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,13,","","","101.0",",,,0","0",",,,0","",""
"USC00456909","1964-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,21,","","","74.2",",,,0","0",",,,0","",""
"USC00456909","1964-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,16,","","","82.7",",,,0","0",",,,0","",""
"USC00456909","1964-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","13",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,15,","","","41.7",",,,0","0",",,,0","",""
"USC00456909","1964-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,18,","","","67.7",",,,0","0",",,,0","",""
"USC00456909","1964-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,30,","","","78.5",",,,0","0",",,,0","",""
"USC00456909","1964-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","14",",0","13",",0","3",",0","0","4,0","0","4,0","","","","","","","","","","","0","4,,0,30,+","0","4,,0,30,+","58.4",",,0,24,","","","214.3",",,,0","0","4,,,0","",""
"USC00456909","1964-12","46.533","-121.9327","274.3","RANDLE 1 E, WA US","15","3,0","15","3,0","9","3,0","","","5",",0","","","","","","","","","","","","","229",",,0,21,","55.9","3,,0,23,","","","417.8",",a,,0","585",",a,,0","",""
"USC00456909","1965-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","15",",0","11",",0","4",",0","","","","","","","","","","","","","","","","","","","66.8",",,0,27,","","","267.6",",,,0","","","",""
"USC00456909","1965-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","41.1",",,0,08,","","","150.0",",,,0","0",",,,0","",""
"USC00456909","1965-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","4",",0","4",",0","0",",0","0",",0","1",",0","","","","","","","","","","","0",",,0,31,+","127",",,0,25,","8.1",",,0,29,","","","23.4",",,,0","127",",,,0","",""
"USC00456909","1965-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","12","3,0","6","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.1","3,,0,23,+","","","96.7",",a,,0","0",",,,0","",""
"USC00456909","1965-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","13",",,0,05,","22.4",",,0,20,","","","74.9",",,,0","13",",,,0","",""
"USC00456909","1965-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,11,","","","8.3",",,,0","0",",,,0","",""
"USC00456909","1965-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,11,","","","12.7",",,,0","0",",,,0","",""
"USC00456909","1965-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,14,","","","34.3",",,,0","0",",,,0","",""
"USC00456909","1965-10","46.533","-121.9327","274.3","RANDLE 1 E, WA US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,15,","","","95.5",",,,0","0",",,,0","",""
"USC00456909","1965-11","46.533","-121.9327","274.3","RANDLE 1 E, WA US","13",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,22,","","","140.3",",,,0","0",",,,0","",""
"USC00456909","1966-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","250.1",",a,,0","","","",""
"USC00456909","1966-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","13",",,0,28,+","33.5",",,0,28,","","","100.4",",,,0","26",",,,0","",""
"USC00456909","1966-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","10",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","","","30.5",",,0,21,","","","126.5",",,,0","","","",""
"USC00456909","1966-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,12,","22.9",",,0,11,","","","49.0",",,,0","0",",T,,0","",""
"USC00456909","1966-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,16,","","","45.7",",,,0","0",",,,0","",""
"USC00456909","1966-06","46.533","-121.9327","274.3","RANDLE 1 E, WA US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,13,","","","85.0",",,,0","0",",,,0","",""
"USC00456909","1967-01","46.533","-121.9327","274.3","RANDLE 1 E, WA US","14","3,0","14","3,0","4","3,0","","","","","","","","","","","","","","","","","","","91.4","3,,0,16,","","","395.1",",a,,0","","","",""
"USC00456909","1967-02","46.533","-121.9327","274.3","RANDLE 1 E, WA US","9",",0","9",",0","2",",0","0","2,0","1",",0","","","","","","","","","","","0","2,,0,28,+","64",",,0,13,","30.5",",,0,03,","","","139.8",",,,0","64",",,,0","",""
"USC00456909","1967-03","46.533","-121.9327","274.3","RANDLE 1 E, WA US","8","2,0","8","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","8",",,0,09,","19.3","2,,0,13,","","","125.5",",a,,0","8",",,,0","",""
"USC00456909","1967-04","46.533","-121.9327","274.3","RANDLE 1 E, WA US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,19,","","","73.7",",,,0","0",",,,0","",""
"USC00456909","1967-05","46.533","-121.9327","274.3","RANDLE 1 E, WA US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,09,","","","34.6",",,,0","0",",,,0","",""
"USC00456909","1967-07","46.533","-121.9327","274.3","RANDLE 1 E, WA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00456909","1967-08","46.533","-121.9327","274.3","RANDLE 1 E, WA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,07,","","","1.0",",,,0","0",",,,0","",""
"USC00456909","1967-09","46.533","-121.9327","274.3","RANDLE 1 E, WA US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,11,","","","27.3",",,,0","0",",,,0","",""
