"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00022439","1962-07","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","1239.8","0","499.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","22.8","1,0,17,+","0",",,0,31,+","0",",,0,31,+","1.5",",,0,28,","45.0","1,0,25,+","","","0.0","0","0.0","1,0","","","","","1.5",",,,0","0",",,,0","34.97","1,0","42.63","1,,,0","27.30","1,,,0","",""
"USC00022439","1962-08","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","1708.3","0","468.5","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","28","3,0","22.8","3,0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","47.2","3,0,16,+","","","0.0","0","0.0","3,0","","","","","0.0",",,,0","0",",,,0","35.06","3,0","43.28","3,,,0","26.85","3,,,0","",""
"USC00022439","1962-09","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","2074.6","0","366.3","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","27","2,0","16.7","2,0,29,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,27,","43.9","2,0,19,+","","","0.0","0","0.0","2,0","","","","","8.2",",,,0","0",",,,0","31.42","2,0","38.84","2,,,0","24.00","2,,,0","",""
"USC00022439","1962-10","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","2243.4","0","168.8","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","14","1,0","12.8","1,0,21,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,19,","37.8","1,0,03,","","","0.0","0","0.0","1,0","","","","","4.5",",,,0","0",",,,0","23.96","1,0","30.96","1,,,0","16.95","1,,,0","",""
"USC00022439","1962-11","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","2271.8","0","28.4","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","4,0","22","4,0","0","4,0","6.7","5,0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","31.7","4,0,05,+","","","29.5","0","29.5","4,0","","","","","0.0",",,,0","0",",,,0","18.14","5,0","25.50","4,,,0","10.78","5,,,0","",""
"USC00022439","1962-12","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","2274.9","0","3.1","4,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","12","4,0","0","4,0","0.6","4,0,26,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,19,","23.9","4,0,09,","","","141.9","0","112.4","4,0","","","","","5.1",",,,0","0",",,,0","14.29","4,0","19.17","4,,,0","9.40","4,,,0","",""
"USC00022439","1963-01","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","0.0","0","0.0","3,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","5","3,0","0","2,0","0","2,0","0","2,0","-6.7","3,0,13,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,03,","20.0","2,0,30,+","","","388.8","0","246.9","2,0","","","","","4.6",",,,0","0",",,,0","9.47","3,0","15.33","2,,,0","3.61","3,,,0","",""
"USC00022439","1963-02","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","6.8","0","6.8","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","19","2,0","0","2,0","5.0","2,0,04,","0",",,0,28,+","0",",,0,28,+","9.9",",,0,11,","27.8","2,0,07,+","","","444.6","0","55.8","2,0","","","","","16.8",",,,0","0",",,,0","16.45","2,0","23.12","2,,,0","9.77","2,,,0","",""
"USC00022439","1963-03","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","20.1","0","13.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","1.1",",0,16,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,18,","30.6",",0,28,","","","518.0","0","73.4",",0","","","","","7.4",",,,0","0",",,,0","16.39",",0","23.59",",,,0","9.20",",,,0","",""
"USC00022439","1963-04","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","74.6","0","54.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","7.8",",0,27,+","0",",,0,30,+","0",",,0,30,+","2.3",",,0,26,","35.0",",0,14,","","","540.0","0","22.0",",0","","","","","2.3",",,,0","0",",,,0","19.42",",0","26.47",",,,0","12.37",",,,0","",""
"USC00022439","1963-05","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","335.0","0","260.4","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","28","1,0","11.7","1,0,12,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0","1,0,07,","","","540.0","0","0.0","1,0","","","","","0.0",",,,0","0",",,,0","27.01","1,0","35.37","1,,,0","18.66","1,,,0","",""
"USC00022439","1963-06","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","650.7","0","315.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","26","1,0","14.4","1,0,07,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","43.3","1,0,20,+","","","540.0","0","0.0","1,0","","","","","0.0",",,,0","0",",,,0","29.22","1,0","36.38","1,,,0","22.07","1,,,0","",""
"USC00022439","1963-07","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","1091.9","0","441.2","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","27","4,0","21.1","4,0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","46.1","4,0,15,","","","0.0","0","0.0","4,0","","","","","0.0",",,,0","0",",,,0","34.67","4,0","42.86","4,,,0","26.49","4,,,0","",""
"USC00022439","1963-08","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","1574.5","0","482.6","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","23.9","1,0,31,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,30,","45.6","1,0,14,","","","0.0","0","0.0","1,0","","","","","7.1",",,,0","0",",,,0","34.42","1,0","40.72","1,,,0","28.11","1,,,0","",""
"USC00022439","1963-09","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","1902.7","0","328.2","3,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","28","2,0","24","2,0","17.2","3,0,18,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,18,","43.9","2,0,13,","","","0.0","0","0.0","2,0","","","","","28.3",",,,0","0",",,,0","30.47","3,0","37.98","2,,,0","22.97","3,,,0","",""
"USC00022439","1963-10","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","2102.3","0","199.6","2,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","15","2,0","13.3","2,0,15,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,18,","40.0","2,0,05,+","","","0.3","0","0.3","2,0","17.21","2,,,0","29.47","2,,,0","17.9",",,,0","0",",,,0","25.21","2,0","32.90","2,,,0","17.51","2,,,0","2264","4,,,0"
"USC00022439","1963-11","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,21,","","","","","","","","","","","","","13.8",",,,0","0",",,,0","","","","","","","",""
"USC00022439","1963-12","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","","","0.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","2","1,0","0","1,0","1.7","2,0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","22.2","1,0,01,","236.9","2,,,0","","","171.8","1,0","5.11","1,,,0","15.10","1,,,0","0.0",",,,0","0",",,,0","12.31","2,0","17.70","1,,,0","6.92","2,,,0","9815","2,,,0"
"USC00022439","1964-01","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","-0.6",",0,10,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,23,","22.8",",0,03,","187.4",",,,0","","","261.5",",0","3.26",",,,0","13.99",",,,0","0.8",",,,0","0",",,,0","9.90",",0","15.96",",,,0","3.84",",,,0","8183",",,,0"
"USC00022439","1964-02","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","0.0","0","0.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0","2,0","7","2,0","0","2,0","-1.7","2,0,24,","0",",,0,29,+","0",",,0,29,+","0.0",",,0,29,+","24.4","2,0,11,+","231.7","3,,,0","","","182.5","2,0","3.87","2,,,0","16.38","2,,,0","0.0",",,,0","0",",,,0","11.57","2,0","18.14","2,,,0","5.00","2,,,0","7717","3,,,0"
"USC00022439","1964-03","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","10.3","0","10.3","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","15","1,0","1","1,0","1.1","1,0,09,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,24,","32.8","1,0,31,","245.0","2,,,0","","","132.8","1,0","6.73","1,,,0","20.92","1,,,0","3.1",",,,0","0",",,,0","14.25","1,0","21.15","1,,,0","7.35","1,,,0","6344","2,,,0"
"USC00022439","1964-04","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","87.1","0","76.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","6.1",",0,04,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,29,+","36.1",",0,16,","335.4",",,,0","","","35.5",",0","11.35",",,,0","26.28",",,,0","1.6",",,,0","0",",,,0","19.71",",0","26.60",",,,0","12.81",",,,0","5206",",,,0"
"USC00022439","1964-05","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","277.9","0","190.8","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","26","2,0","17","2,0","7.8","2,0,08,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,07,","39.4","2,0,20,+","352.5","4,,,0","","","14.7","2,0","15.15","2,,,0","30.24","2,,,0","0.5",",,,0","0",",,,0","24.41","2,0","32.17","2,,,0","16.65","2,,,0","3938","4,,,0"
"USC00022439","1964-06","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","610.9","0","333.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","25","2,0","16.1","2,0,11,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","45.6","2,0,25,","468.0","3,,,0","","","0.0","2,0","18.76","2,,,0","33.83","2,,,0","0.0",",,,0","0",",,,0","30.23","2,0","37.93","2,,,0","22.52","2,,,0","4345","3,,,0"
"USC00022439","1964-07","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","1096.7","0","485.8","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","29","2,0","20.0","2,0,01,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,27,","47.8","2,0,13,","417.1","5,,,0","0.0","0","0.0","2,0","23.48","2,,,0","36.80","2,,,0","5.6",",,,0","0",",,,0","35.08","2,0","42.36","2,,,0","27.81","2,,,0","3473","4,,,0"
"USC00022439","1964-08","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","1504.5","0","407.8","5,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","4,0","27","4,0","27","4,0","22.2","5,0,22,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,12,","45.6","4,0,08,","","","0.0","0","0.0","4,0","22.81","4,,,0","36.26","4,,,0","1.3",",,,0","0",",,,0","33.99","5,0","40.84","4,,,0","27.14","5,,,0","",""
"USC00022439","1964-09","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","1782.5","0","278.0","5,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","25","5,0","24","5,0","17.2","5,0,03,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,25,","42.8","5,0,14,","","","0.0","0","0.0","5,0","18.53","5,,,0","32.14","5,,,0","2.3",",,,0","0",",,,0","29.45","5,0","37.32","5,,,0","21.58","5,,,0","",""
"USC00022439","1964-10","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","1997.0","0","214.5","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","17","4,0","13.9","4,0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0","4,0,06,","","","0.0","0","0.0","4,0","15.82","4,,,0","28.95","4,,,0","0.0",",,,0","0",",,,0","26.28","4,0","34.28","4,,,0","18.28","4,,,0","",""
"USC00022439","1964-11","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","2002.3","0","5.3","5,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","13","5,0","0","5,0","2.8","5,0,16,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,16,","27.8","5,0,02,","","","99.3","0","99.3","5,0","7.86","5,,,0","18.35","5,,,0","4.9",",,,0","0",",,,0","14.57","5,0","20.44","5,,,0","8.70","5,,,0","",""
"USC00022439","1964-12","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","2002.3","0","0.0","4,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","4","4,0","0","4,0","5","4,0","0","4,0","-1.1","4,0,17,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,19,","23.9","4,0,01,","","","273.2","0","173.9","4,0","5.51","4,,,0","15.41","4,,,0","0.5",",,,0","0",",,,0","11.89","4,0","17.82","4,,,0","5.96","4,,,0","",""
"USC00022439","1965-01","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","6","5,0","0","5,0","1.1","5,0,09,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,08,","22.2","5,0,24,+","","","","","","","","","","","2.3",",,,0","0",",,,0","12.59","6,0","17.87","5,,,0","7.30","5,,,0","",""
"USC00022439","1965-02","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","","","0.3","4,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","11","4,0","0","4,0","1.7","4,0,12,","0",",,0,28,+","0",",,0,28,+","22.4",",,0,07,","27.8","4,0,27,","180.6","5,,,0","","","119.6","4,0","","","","","22.4",",,,0","0",",,,0","13.36","4,0","19.66","4,,,0","7.07","4,,,0","5463","5,,,0"
"USC00022439","1965-03","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","","","3.6","3,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","18","3,0","0","3,0","2.2","3,0,05,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,12,","28.3","3,0,31,","","","","","88.6","3,0","8.40","3,,,0","20.88","3,,,0","21.0",",,,0","0",",,,0","15.30","3,0","21.71","3,,,0","8.89","3,,,0","",""
"USC00022439","1965-04","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","","","83.0","2,0","10",",0","9",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","16","2,0","6","2,0","6.1","2,0,13,+","0",",,0,30,+","0",",,0,30,+","29.2",",,0,03,","36.1","2,0,30,+","199.8","5,,,0","","","69.1","2,0","12.06","2,,,0","24.04","2,,,0","84.9",",,,0","0",",,,0","18.83","2,0","24.99","2,,,0","12.67","2,,,0","3663","4,,,0"
"USC00022439","1965-05","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,25,","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","","","",""
"USC00022439","1965-06","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","","","256.2","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","23","3,0","15.6","3,0,17,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","41.1","3,0,30,","","","","","0.0","3,0","17.35","3,,,0","32.18","3,,,0","0.0",",,,0","0",",,,0","27.82","3,0","35.61","3,,,0","20.03","3,,,0","",""
"USC00022439","1965-07","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","","","443.2","3,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","28","3,0","22.2","3,0,02,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,30,","45.6","3,0,07,","","","0.0","0","0.0","3,0","22.22","3,,,0","36.30","3,,,0","5.9",",,,0","0",",,,0","34.16","3,0","41.85","3,,,0","26.48","3,,,0","",""
"USC00022439","1965-08","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,11,","","","","","","","","","","","","","11.8",",,,0","0",",,,0","","","","","","","",""
"USC00022439","1965-09","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","","","224.2","4,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","25","4,0","19","4,0","14.4","4,0,19,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,03,","40.6","4,0,16,","","","","","0.8","4,0","15.95","4,,,0","29.59","4,,,0","2.8",",,,0","0",",,,0","26.93","4,0","34.57","4,,,0","19.28","4,,,0","",""
"USC00022439","1965-10","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","","","178.7","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","17","3,0","11.1","3,0,18,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,16,","38.3","3,0,13,+","","","","","0.0","3,0","14.35","3,,,0","26.63","3,,,0","0.0",",T,,0","0",",,,0","24.71","3,0","33.18","3,,,0","16.25","3,,,0","",""
"USC00022439","1965-11","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","","","20.5","5,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","17","4,0","1","4,0","5.6","4,0,26,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,23,","32.2","4,0,02,","","","","","39.1","4,0","11.45","4,,,0","21.06","4,,,0","58.2",",,,0","0",",,,0","17.58","5,0","23.72","4,,,0","11.43","4,,,0","",""
"USC00022439","1965-12","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","","","0.0","5,0","9",",0","8",",0","1",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","4","5,0","0","5,0","1.7","5,0,27,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,10,","21.7","5,0,07,","","","","","170.5","5,0","6.92","5,,,0","13.49","5,,,0","79.6",",,,0","0",",,,0","11.78","5,0","15.75","5,,,0","7.80","5,,,0","",""
"USC00022439","1966-01","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","0.0","0","0.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","5","2,0","0","2,0","0","2,0","0","2,0","-2.2","2,0,22,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","19.4","2,0,11,+","153.3","4,,,0","","","247.0","2,0","4.10","2,,,0","13.48","2,,,0","0.0",",T,,0","0",",,,0","9.82","2,0","15.57","2,,,0","4.06","2,,,0","6717","4,,,0"
"USC00022439","1966-02","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","0.0","0","0.0","5,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","5,0","1","5,0","0","5,0","2","5,0","0","5,0","-0.6","5,0,14,","0",",,0,28,+","0",",,0,28,+","6.6",",,0,08,","22.2","5,0,21,","","","","","171.3","5,0","5.48","5,,,0","16.50","5,,,0","13.0",",,,0","0",",,,0","10.89","5,0","16.83","5,,,0","4.94","5,,,0","",""
"USC00022439","1966-03","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","23.1","0","23.1","4,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","1","4,0","0","4,0","20","4,0","0","4,0","0.0","4,0,03,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,25,","31.1","4,0,31,+","","","","","59.1","4,0","9.39","4,,,0","22.50","4,,,0","6.1",",,,0","0",",,,0","17.00","4,0","24.33","4,,,0","9.67","4,,,0","",""
"USC00022439","1966-04","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","153.1","0","130.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","9.4",",0,19,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.7",",0,17,+","394.1",",,,0","","","4.7",",0","12.20",",,,0","28.66",",,,0","0.0",",,,0","0",",,,0","22.51",",0","30.47",",,,0","14.55",",,,0","5553","2,,,0"
"USC00022439","1966-05","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,21,","","","","","","","","","","","","","7.9",",,,0","0",",,,0","","","","","","","",""
"USC00022439","1966-06","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","","","318.7","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","25","5,0","25","5,0","16.1","5,0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","45.6","5,0,29,","","","","","0.0","5,0","18.78","5,,,0","34.31","5,,,0","0.0",",,,0","0",",,,0","31.08","5,0","39.41","5,,,0","22.75","5,,,0","",""
"USC00022439","1966-07","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,09,","","","","","","","","","","","","","1.0",",,,0","0",",,,0","","","","","","","",""
"USC00022439","1966-08","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","","","453.3","4,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","27","4,0","22.2","4,0,31,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,19,","47.2","4,0,06,","","","","","0.0","4,0","","","","","3.6",",,,0","0",",,,0","35.12","4,0","42.53","4,,,0","27.71","4,,,0","",""
"USC00022439","1966-09","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,19,","","","","","","","","","","","","","10.9",",,,0","0",",,,0","","","","","","","",""
"USC00022439","1966-10","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","","","115.5","4,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","7","4,0","4.4","4,0,16,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,06,","34.4","4,0,03,","","","","","7.0","4,0","13.98","5,,,0","25.84","5,,,0","19.6",",,,0","0",",,,0","22.35","4,0","29.42","4,,,0","15.29","4,,,0","",""
"USC00022439","1966-11","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,08,","","","","","","","","","","","","","7.9",",,,0","0",",,,0","","","","","","","",""
"USC00022439","1966-12","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,06,","","","","","","","","","","","","","26.2",",,,0","0",",,,0","","","","","","","",""
"USC00022439","1967-01","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","0.0","0","0.0","5,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","5","5,0","0","5,0","1.1","5,0,01,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,23,","22.8","5,0,31,+","","","","","169.3","5,0","4.80","5,,,0","14.75","5,,,0","12.4",",,,0","0",",,,0","11.82","5,0","17.13","5,,,0","6.52","5,,,0","",""
"USC00022439","1967-02","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","0.0","0","0.0","5,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","12","5,0","0","5,0","2.2","5,0,21,+","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","24.4","5,0,15,+","","","","","92.4","5,0","5.87","5,,,0","17.92","5,,,0","0.0",",,,0","0",",,,0","14.32","5,0","20.81","5,,,0","7.82","5,,,0","",""
"USC00022439","1967-03","35.2","-114.56667","200.9","DAVIS DAM NUMBER 2, AZ US","32.0","0","32.0","5,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","23","5,0","1","5,0","4.4","5,0,07,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,29,","32.2","5,0,23,","","","","","35.0","5,0","","","23.45","5,,,0","2.3",",,,0","0",",,,0","18.22","5,0","25.75","5,,,0","10.68","5,,,0","",""
