"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003012653","2015-09","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","54.0","C","0.3",",C","10","1,C","6","1,C","0","1,C","0",",C","3",",C","0",",C","8",",C","0",",C","-2.0",",C,17,","21.1","1,,C,06,","28.4",",C,12,","369.6","C","240.2",",C","67.6","1,,,C","10.34",",C","17.18",",,,C","3.49",",,,C","","","",""
"CA003012653","2015-10","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","54.0","C","0.0",",C","8",",C","1",",C","0",",C","0",",C","18",",C","0",",C","4",",C","0",",C","-9.1",",C,28,","3.3",",,C,11,","26.6",",C,10,","738.8","C","369.2",",C","8.2",",,,C","6.42",",C","13.94",",,,C","-1.09",",,,C","","","",""
"CA003012653","2015-11","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","54.0","C","0.0",",C","6",",C","1",",C","0",",C","2",",C","30",",C","8",",C","0",",C","0",",C","-22.4",",C,25,","3.2",",,C,23,","15.3",",C,07,","1369.6","C","630.8",",C","6.6",",,,C","-2.70",",C","2.68",",,,C","-8.07",",,,C","","","",""
"CA003012653","2015-12","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","54.0","C","0.0","3,C","7","4,C","0","4,C","0","4,C","10","2,C","29","2,C","22","2,C","0","2,C","0","2,C","-23.9","2,C,25,","1.3","4,,C,13,","9.0","2,C,07,","2137.6","C","768.0","2,C","5.0","4,,,C","-8.99","3,C","-4.45","2,,,C","-13.53","2,,,C","","","",""
"CA003012653","2016-01","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.0","C","0.0",",C","10","1,C","0","1,C","0","1,C","12",",C","31",",C","23",",C","0",",C","0",",C","-29.9",",C,17,","0.9","1,,C,26,","7.1",",C,28,","3021.1","C","883.5",",C","4.9","1,,,C","-10.17",",C","-4.56",",,,C","-15.77",",,,C","","","",""
"CA003012653","2016-02","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.0","C","0.0","1,C","6","2,C","0","2,C","0","2,C","0","1,C","28","1,C","8","1,C","0","1,C","0","1,C","-15.5","1,C,29,","1.6","2,,C,13,","13.6","1,C,26,","3593.2","C","572.1","1,C","5.7","2,,,C","-2.10","1,C","2.99","1,,,C","-7.18","1,,,C","","","",""
"CA003012653","2016-03","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.0","C","0.0","3,C","7","3,C","2","3,C","0","3,C","0","1,C","27","1,C","3","2,C","0","2,C","0","2,C","-9.9","1,C,01,","6.8","3,,C,06,","16.0","2,C,10,","4070.6","C","477.4","2,C","17.8","3,,,C","1.51","3,C","6.46","2,,,C","-3.44","1,,,C","","","",""
"CA003012653","2016-04","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.0","C","0.0",",C","6","1,C","3","1,C","0","1,C","0",",C","19",",C","0",",C","4",",C","0",",C","-9.2",",C,10,","6.3","1,,C,25,","27.3",",C,19,","4405.6","C","335.0",",C","16.5","1,,,C","7.17",",C","15.23",",,,C","-0.89",",,,C","","","",""
"CA003012653","2016-05","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.6","C","0.6","2,C","12","2,C","7","2,C","1","2,C","0",",C","4",",C","0","2,C","12","2,C","0","2,C","-4.1",",C,11,","29.2","2,,C,30,","29.8","2,C,03,","4598.7","C","193.1","2,C","101.1","2,,,C","11.50","2,C","18.73","2,,,C","4.26",",,,C","","","",""
"CA003012653","2016-06","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","6.3","C","5.7","1,C","9","2,C","5","2,C","0","2,C","0",",C","0",",C","0","1,C","23","1,C","0","1,C","1.8",",C,16,","10.5","2,,C,25,","28.7","1,C,08,","4671.9","C","73.2","1,C","36.3","2,,,C","16.01","1,C","23.10","1,,,C","8.92",",,,C","","","",""
"CA003012653","2016-07","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","14.0","C","7.7","2,C","11","2,C","9","2,C","0","2,C","0",",C","0",",C","0","2,C","26","2,C","0","2,C","5.2",",C,05,","21.8","2,,C,14,","28.5","2,C,29,","35.1","C","35.1","2,C","76.0","2,,,C","17.39","2,C","24.00","2,,,C","10.77",",,,C","","","",""
"CA003012653","2016-08","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","17.7","C","3.7",",C","12",",C","7",",C","1",",C","0",",C","0",",C","0",",C","24",",C","0",",C","1.3",",C,29,","37.6",",,C,03,","29.5",",C,16,","118.2","C","83.1",",C","92.7",",,,C","15.77",",C","22.93",",,,C","8.61",",,,C","","","",""
"CA003012653","2016-09","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","17.7","C","0.0","3,C","10","5,C","2","5,C","0","5,C","0","1,C","3","1,C","0","2,C","8","2,C","0","2,C","-1.8","1,C,21,","9.9","5,,C,17,","26.7","2,C,16,","323.2","C","205.0","2,C","22.2","5,,,C","10.83","3,C","18.21","2,,,C","3.44","1,,,C","","","",""
"CA003012653","2016-10","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","17.7","C","0.0","2,C","8","2,C","4","2,C","0","2,C","0",",C","24",",C","1","2,C","0","2,C","0","2,C","-9.0",",C,07,","13.6","2,,C,01,","16.0","2,C,03,","797.1","C","473.9","2,C","34.6","2,,,C","1.92","2,C","5.89","2,,,C","-2.06",",,,C","","","",""
"CA003012653","2016-12","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","","","0.0","3,C","4","3,C","0","3,C","0","3,C","17",",C","31",",C","23","3,C","0","3,C","0","3,C","-31.3",",C,17,","2.4","3,,C,24,","3.4","3,C,03,","","","873.7","3,C","5.2","3,,,C","-12.87","3,C","-8.56","3,,,C","-17.18",",,,C","","","",""
"CA003012653","2017-01","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","","","","","6","5,C","1","5,C","0","5,C","11","3,C","26","3,C","18","3,C","0","3,C","0","3,C","-32.6","3,C,12,","3.2","5,,C,09,","7.4","3,C,17,","","","","","5.5","5,,,C","-9.68","5,C","-4.90","3,,,C","-14.46","3,,,C","","","",""
"CA003012653","2017-02","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","","","0.0","2,C","8","2,C","0","2,C","0","2,C","8","2,C","25","2,C","15","2,C","0","2,C","0","2,C","-30.9","2,C,07,","2.1","2,,C,06,","11.7","2,C,15,","","","679.2","2,C","11.4","2,,,C","-7.79","2,C","-3.56","2,,,C","-12.02","2,,,C","","","",""
"CA003012653","2017-04","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","","","0.0","2,C","14","2,C","5","2,C","0","2,C","0","1,C","21","1,C","0","1,C","0","1,C","0","1,C","-7.7","1,C,16,","9.7","2,,C,13,","18.7","1,C,06,","","","413.8","1,C","43.1","2,,,C","3.44","2,C","8.00","1,,,C","-1.13","1,,,C","","","",""
"CA003012653","2017-05","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","","","5.5",",C","7","1,C","3","1,C","0","1,C","0",",C","1",",C","0",",C","15",",C","0",",C","-1.5",",C,16,","15.3","1,,C,24,","31.0",",C,31,","","","179.2",",C","29.3","1,,,C","12.73",",C","20.42",",,,C","5.04",",,,C","","","",""
"CA003012653","2017-06","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","","","3.7","1,C","11","1,C","7","1,C","1","1,C","0","1,C","0","1,C","0","1,C","15","1,C","0","1,C","4.3","1,C,18,","28.3","1,,C,13,","28.5","1,C,08,","","","104.8","1,C","75.1","1,,,C","14.85","1,C","21.34","1,,,C","8.35","1,,,C","","","",""
"CA003012653","2017-07","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","","","20.8","3,C","8","3,C","3","3,C","0","3,C","0",",C","0",",C","0","3,C","24","3,C","0","3,C","4.2",",C,18,","6.3","3,,C,09,","31.1","3,C,27,","41.4","C","41.4","3,C","20.9","3,,,C","17.59","3,C","25.15","3,,,C","10.02",",,,C","","","",""
"CA003012653","2017-08","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","","","6.5","1,C","8","1,C","2","1,C","0","1,C","0",",C","0",",C","0","1,C","23","1,C","0","1,C","2.8",",C,09,","6.1","1,,C,04,","31.6","1,C,13,","111.2","C","69.8","1,C","16.3","1,,,C","16.34","1,C","24.94","1,,,C","7.73",",,,C","","","",""
"CA003012653","2017-09","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","","","1.7","3,C","6","3,C","2","3,C","0","3,C","0","1,C","5","1,C","0","3,C","14","3,C","0","3,C","-2.0","1,C,24,+","8.7","3,,C,19,","31.4","3,C,08,","288.5","C","177.3","3,C","15.5","3,,,C","11.89","3,C","20.22","3,,,C","3.55","1,,,C","","","",""
"CA003012653","2017-10","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","","","0.0","2,C","6","2,C","3","2,C","0","2,C","0",",C","22",",C","0","2,C","1","2,C","0","2,C","-8.5",",C,30,","15.2","2,,C,01,","23.8","2,C,17,","685.2","C","396.7","2,C","37.3","2,,,C","4.66","2,C","10.78","2,,,C","-1.45",",,,C","","","",""
"CA003012653","2017-11","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","","","0.0",",C","11",",C","1",",C","0",",C","8",",C","30",",C","19",",C","0",",C","0",",C","-24.9",",C,21,","4.7",",,C,01,","7.3",",C,23,","1486.7","C","801.5",",C","14.7",",,,C","-8.39",",C","-3.10",",,,C","-13.67",",,,C","31",",C","67.0",",C"
"CA003012653","2017-12","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","","","0.0",",C","4",",C","0",",C","0",",C","8",",C","31",",C","15",",C","0",",C","0",",C","-36.4",",C,30,","0.4",",,C,29,+","7.9",",C,10,+","2337.0","C","850.3",",C","1.6",",,,C","-9.10",",C","-4.45",",,,C","-13.75",",,,C","31",",C","63.0",",C"
"CA003012653","2018-01","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.0","C","0.0",",C","5","1,C","0","1,C","0","1,C","12",",C","31",",C","18",",C","0",",C","0",",C","-34.4",",C,12,","1.6","1,,C,27,","7.0",",C,18,","3220.1","C","883.1",",C","4.6","1,,,C","-10.15",",C","-4.29",",,,C","-16.02",",,,C","30",",C","67.0",",C"
"CA003012653","2018-02","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.0","C","0.0","1,C","5","1,C","1","1,C","0","1,C","19","1,C","27","1,C","23",",C","0",",C","0",",C","-31.9","1,C,11,","3.5","1,,C,03,","5.8",",C,13,","4134.2","C","914.1",",C","7.6","1,,,C","-15.45","1,C","-8.71",",,,C","-22.20","1,,,C","2","1,C","63.0","1,C"
"CA003012653","2018-03","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.0","C","0.0",",C","11",",C","1",",C","0",",C","8",",C","31",",C","15",",C","0",",C","0",",C","-25.2",",C,07,","3.4",",,C,03,","9.3",",C,20,","4923.3","C","789.1",",C","16.0",",,,C","-7.12",",C","-0.87",",,,C","-13.37",",,,C","12",",C","67.0",",C"
"CA003012653","2018-04","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.0","C","0.0","1,C","5","1,C","1","1,C","0","1,C","6",",C","22",",C","8","1,C","3","1,C","0","1,C","-23.8",",C,06,","7.2","1,,C,16,","27.6","1,C,28,","5424.9","C","501.6","1,C","10.0","1,,,C","0.78","1,C","7.53","1,,,C","-5.97",",,,C","2",",C","63.0",",C"
"CA003012653","2018-05","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","5.1","C","5.1",",C","7","1,C","4","1,C","0","1,C","0",",C","0",",C","0",",C","22",",C","0",",C","1.7",",C,02,","11.9","1,,C,30,","30.9",",C,28,","5555.2","C","130.3",",C","40.6","1,,,C","14.29",",C","22.08",",,,C","6.50",",,,C","1",",C","61.0",",C"
"CA003012653","2018-06","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","21.9","C","16.8","1,C","10","1,C","7","1,C","1","1,C","0",",C","0",",C","0","1,C","21","1,C","1","1,C","1.8",",C,02,","48.6","1,,C,22,","32.9","1,C,09,","5642.7","C","87.5","1,C","101.1","1,,,C","16.01","1,C","23.62","1,,,C","8.39",",,,C","29",",C","78.0",",C"
"CA003012653","2018-07","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","42.1","C","20.2",",C","10",",C","7",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","5.2",",C,25,","19.9",",,C,13,","31.1",",C,30,","56.9","C","56.9",",C","77.2",",,,C","17.15",",C","24.73",",,,C","9.57",",,,C","","","",""
"CA003012653","2018-08","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","64.5","C","22.4",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","24",",C","2",",C","0.4",",C,25,","6.9",",,C,02,","37.8",",C,10,","135.7","C","78.8",",C","11.3",",,,C","16.51",",C","24.79",",,,C","8.24",",,,C","","","",""
"CA003012653","2018-09","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","64.5","C","0.0",",C","15","1,C","8","1,C","0","1,C","0",",C","11",",C","0",",C","3",",C","0",",C","-4.0",",C,30,","11.0","1,,C,15,","28.6",",C,07,","488.5","C","352.8",",C","59.5","1,,,C","6.58",",C","11.93",",,,C","1.22",",,,C","","","",""
"CA003012653","2018-10","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","64.5","C","0.0",",C","7",",C","4",",C","0",",C","0",",C","27",",C","3",",C","1",",C","0",",C","-8.0",",C,06,","4.7",",,C,12,","24.2",",C,17,","944.2","C","455.7",",C","17.3",",,,C","3.63",",C","10.33",",,,C","-3.06",",,,C","","","",""
"CA003012653","2018-11","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","64.5","C","0.0",",C","9",",C","3",",C","0",",C","2",",C","30",",C","12",",C","0",",C","0",",C","-21.8",",C,16,","7.0",",,C,02,","8.6",",C,13,","1610.1","C","665.9",",C","16.8",",,,C","-3.87",",C","1.05",",,,C","-8.78",",,,C","","","",""
"CA003012653","2018-12","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","64.5","C","0.0",",C","9",",C","2",",C","0",",C","5",",C","31",",C","21",",C","0",",C","0",",C","-24.9",",C,31,","3.7",",,C,02,","6.1",",C,20,","2397.4","C","787.3",",C","12.4",",,,C","-7.06",",C","-1.80",",,,C","-12.33",",,,C","","","",""
"CA003012653","2019-01","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.0","C","0.0",",C","11",",C","0",",C","0",",C","8",",C","30",",C","20",",C","0",",C","0",",C","-23.8",",C,08,","1.5",",,C,26,","8.6",",C,27,","3216.2","C","818.8",",C","6.4",",,,C","-8.08",",C","-2.65",",,,C","-13.51",",,,C","","","",""
"CA003012653","2019-02","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.0","C","0.0",",C","12",",C","1",",C","0",",C","26",",C","28",",C","28",",C","0",",C","0",",C","-38.8",",C,05,","3.4",",,C,16,","-2.4",",C,19,","4332.3","C","1116.1",",C","14.3",",,,C","-21.53",",C","-15.60",",,,C","-27.46",",,,C","","","",""
"CA003012653","2019-03","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","8",",C","31",",C","10",",C","0",",C","0",",C","-34.3",",C,02,","1.2",",,C,26,","13.2",",C,21,","5059.2","C","726.9",",C","1.2",",,,C","-5.12",",C","0.79",",,,C","-11.02",",,,C","","","",""
"CA003012653","2019-04","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","0",",C","25",",C","0",",C","1",",C","0",",C","-7.9",",C,28,","2.0",",,C,30,","22.5",",C,22,","5458.0","C","398.8",",C","4.0",",,,C","5.04",",C","12.27",",,,C","-2.19",",,,C","31","2,C","79.0","2,C"
"CA003012653","2019-05","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.3","C","0.3",",C","9",",C","5",",C","0",",C","0",",C","10",",C","0",",C","9",",C","0",",C","-7.4",",C,05,","12.6",",,C,15,","29.4",",C,29,","5709.3","C","251.3",",C","32.5",",,,C","10.24",",C","17.88",",,,C","2.59",",,,C","","","",""
"CA003012653","2019-06","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","4.5","C","4.2",",C","17",",C","7",",C","1",",C","0",",C","0",",C","0",",C","18",",C","0",",C","1.2",",C,07,","31.4",",,C,07,","28.7",",C,01,","5829.2","C","119.9",",C","84.6",",,,C","14.48",",C","21.01",",,,C","7.94",",,,C","31","1,C","69.0","1,C"
"CA003012653","2019-07","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","8.6","C","4.1",",C","15",",C","8",",C","1",",C","0",",C","0",",C","0",",C","21",",C","0",",C","5.0",",C,02,","33.4",",,C,08,","30.2",",C,23,","77.8","C","77.8",",C","101.3",",,,C","15.96",",C","22.65",",,,C","9.27",",,,C","","","",""
"CA003012653","2019-08","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","14.3","C","5.7",",C","16",",C","4",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","2.4",",C,23,","7.1",",,C,30,","30.2",",C,02,","201.7","C","123.9",",C","32.6",",,,C","14.52",",C","21.28",",,,C","7.76",",,,C","","","",""
"CA003012653","2019-09","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","14.3","C","0.0",",C","9",",C","4",",C","0",",C","0",",C","4",",C","0",",C","9",",C","0",",C","-2.9",",C,30,","11.8",",,C,10,","25.7",",C,22,+","420.6","C","218.9",",C","31.2",",,,C","11.04",",C","17.37",",,,C","4.70",",,,C","","","",""
"CA003012653","2019-10","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","14.3","C","0.0",",C","8",",C","2",",C","0",",C","0",",C","25",",C","2",",C","1",",C","0",",C","-15.3",",C,29,","3.3",",,C,14,","21.7",",C,25,","929.9","C","509.3",",C","8.8",",,,C","1.90",",C","9.11",",,,C","-5.30",",,,C","","","",""
"CA003012653","2019-11","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","14.3","C","0.0",",C","12",",C","2",",C","0",",C","6",",C","28",",C","12",",C","0",",C","0",",C","-24.3",",C,10,","7.2",",,C,09,","11.1",",C,17,","1606.3","C","676.4",",C","19.9",",,,C","-4.21",",C","0.92",",,,C","-9.35",",,,C","","","",""
"CA003012653","2019-12","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","14.3","C","0.0",",C","7",",C","2",",C","0",",C","3",",C","31",",C","24",",C","0",",C","0",",C","-20.6",",C,13,","2.6",",,C,23,","5.2",",C,31,+","2427.7","C","821.4",",C","9.5",",,,C","-8.16",",C","-3.42",",,,C","-12.90",",,,C","","","",""
"CA003012653","2020-01","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.0","C","0.0",",C","12",",C","1",",C","0",",C","13",",C","31",",C","21",",C","0",",C","0",",C","-39.8",",C,15,","3.4",",,C,22,","6.6",",C,04,","3419.4","C","991.7",",C","12.0",",,,C","-13.66",",C","-8.17",",,,C","-19.15",",,,C","","","",""
"CA003012653","2020-02","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.0","C","0.0",",C","7",",C","0",",C","0",",C","7",",C","29",",C","15",",C","0",",C","0",",C","-33.8",",C,18,","2.2",",,C,11,","9.9",",C,28,","4164.1","C","744.7",",C","8.9",",,,C","-7.35",",C","-1.17",",,,C","-13.52",",,,C","","","",""
"CA003012653","2020-03","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.0","C","0.0",",C","9",",C","2",",C","0",",C","11",",C","31",",C","16",",C","0",",C","0",",C","-26.6",",C,15,","4.3",",,C,30,","6.2",",C,27,","4971.0","C","806.9",",C","13.0",",,,C","-7.70",",C","-1.96",",,,C","-13.43",",,,C","","","",""
"CA003012653","2020-04","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.0","C","0.0",",C","7","1,C","0","1,C","0","1,C","4",",C","19",",C","8",",C","3",",C","0",",C","-25.1",",C,03,","1.0","1,,C,05,","22.6",",C,30,","5498.1","C","527.1",",C","3.7","1,,,C","0.76",",C","7.24",",,,C","-5.71",",,,C","","","",""
"CA003012653","2020-05","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.7","C","0.7",",C","10",",C","5",",C","1",",C","0",",C","5",",C","0",",C","8",",C","0",",C","-2.9",",C,13,","28.6",",,C,21,","27.7",",C,30,","5740.3","C","242.2",",C","56.9",",,,C","10.54",",C","17.50",",,,C","3.58",",,,C","31","3,C","86.0","3,C"
"CA003012653","2020-06","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","3.6","C","2.9",",C","12",",C","7",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","2.0",",C,05,","21.5",",,C,14,","28.9",",C,23,","5858.5","C","118.2",",C","76.9",",,,C","14.49",",C","20.72",",,,C","8.26",",,,C","","","",""
"CA003012653","2020-07","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","16.1","C","12.5",",C","13",",C","7",",C","1",",C","0",",C","0",",C","0",",C","24",",C","1",",C","6.4",",C,03,","40.8",",,C,08,","32.2",",C,28,","60.5","C","60.5",",C","96.4",",,,C","16.78",",C","23.46",",,,C","10.11",",,,C","","","",""
"CA003012653","2020-08","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","34.4","C","18.3",",C","9","1,C","6","1,C","1","1,C","0",",C","0",",C","0",",C","21",",C","1",",C","1.4",",C,31,","33.6","1,,C,20,","33.5",",C,18,","140.4","C","79.9",",C","91.1","1,,,C","16.35",",C","23.92",",,,C","8.77",",,,C","","","",""
"CA003012653","2020-09","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","34.4","C","0.0","1,C","3","1,C","1","1,C","0","1,C","0","1,C","2","1,C","0","1,C","9","1,C","0","1,C","-0.8","1,C,30,","5.2","1,,C,02,","28.4","1,C,10,","326.2","C","185.8","1,C","6.8","1,,,C","11.93","1,C","19.74","1,,,C","4.11","1,,,C","","","",""
"CA003012653","2020-10","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","34.4","C","0.0",",C","11",",C","1",",C","0",",C","0",",C","23",",C","9",",C","2",",C","0",",C","-16.3",",C,25,","3.2",",,C,16,","22.6",",C,03,","841.9","C","515.7",",C","10.1",",,,C","1.70",",C","7.63",",,,C","-4.23",",,,C","","","",""
"CA003012653","2020-11","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","34.4","C","0.0",",C","6",",C","3",",C","0",",C","5",",C","28",",C","18",",C","1",",C","0",",C","-23.3",",C,20,","7.0",",,C,07,","24.9",",C,02,","1555.2","C","713.3",",C","16.7",",,,C","-5.45",",C","0.47",",,,C","-11.36",",,,C","","","",""
"CA003012653","2020-12","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","34.4","C","0.0",",C","2",",C","0",",C","0",",C","5",",C","31",",C","16",",C","0",",C","0",",C","-23.0",",C,18,","1.0",",,C,22,","7.7",",C,08,","2318.0","C","762.8",",C","1.4",",,,C","-6.27",",C","-1.04",",,,C","-11.51",",,,C","","","",""
"CA003012653","2021-01","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","8",",C","31",",C","17",",C","0",",C","0",",C","-23.6",",C,25,","0.5",",,C,18,","5.4",",C,19,+","3133.7","C","815.7",",C","2.1",",,,C","-7.98",",C","-3.21",",,,C","-12.75",",,,C","","","",""
"CA003012653","2021-02","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.0","C","0.0",",C","6",",C","0",",C","0",",C","18",",C","28",",C","21",",C","0",",C","0",",C","-38.3",",C,07,","1.9",",,C,22,","7.6",",C,22,","4115.8","C","982.1",",C","5.1",",,,C","-16.74",",C","-11.35",",,,C","-22.13",",,,C","","","",""
"CA003012653","2021-03","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","0",",C","29",",C","1",",C","0",",C","0",",C","-16.1",",C,30,","1.2",",,C,29,","18.7",",C,28,","4660.1","C","544.3",",C","2.1",",,,C","0.77",",C","7.90",",,,C","-6.35",",,,C","","","",""
"CA003012653","2021-04","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.0","C","0.0",",C","4","1,C","1","1,C","0","1,C","0",",C","27",",C","0",",C","1",",C","0",",C","-13.4",",C,24,","9.4","1,,C,18,","24.0",",C,30,","5102.5","C","442.4",",C","12.0","1,,,C","3.59",",C","12.73",",,,C","-5.56",",,,C","","","",""
"CA003012653","2021-05","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","0.4","C","0.4",",C","11",",C","3",",C","1",",C","0",",C","12",",C","0",",C","8",",C","0",",C","-5.1",",C,03,","37.5",",,C,24,","29.1",",C,17,","5371.2","C","268.7",",C","59.0",",,,C","9.68",",C","17.22",",,,C","2.13",",,,C","","","",""
"CA003012653","2021-06","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","44.4","C","44.0",",C","7",",C","5",",C","0",",C","0",",C","0",",C","0",",C","21",",C","5",",C","4.8",",C,13,","17.6",",,C,10,","36.8",",C,30,+","5436.7","C","65.5",",C","43.8",",,,C","17.62",",C","25.14",",,,C","10.09",",,,C","","","",""
"CA003012653","2021-07","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","81.5","C","37.1",",C","10",",C","9",",C","0",",C","0",",C","0",",C","0",",C","26",",C","2",",C","6.8",",C,23,","17.8",",,C,06,","35.8",",C,01,","27.2","C","27.2",",C","59.5",",,,C","18.65",",C","25.91",",,,C","11.39",",,,C","","","",""
"CA003012653","2021-08","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","111.9","C","30.4",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","24",",C","4",",C","1.5",",C,21,","7.6",",,C,23,","35.5",",C,14,","97.9","C","70.7",",C","13.5",",,,C","17.03",",C","25.32",",,,C","8.74",",,,C","","","",""
"CA003012653","2021-09","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","111.9","C","0.0",",C","7","1,C","4","1,C","0","1,C","0",",C","2",",C","0",",C","16",",C","0",",C","-3.4",",C,24,","5.8","1,,C,12,","28.0",",C,08,","265.1","C","167.2",",C","23.5","1,,,C","12.76",",C","21.19",",,,C","4.33",",,,C","29","3,C","76.0","3,C"
"CA003012653","2021-10","52.55","-112.1167","721.0","FORESTBURG AGCM, AB CA","111.9","C","0.0",",C","2",",C","1",",C","0",",C","0",",C","22",",C","0",",C","1",",C","0",",C","-10.0",",C,31,","10.0",",,C,23,","21.8",",C,03,","673.1","C","408.0",",C","10.4",",,,C","5.17",",C","13.03",",,,C","-2.68",",,,C","","","",""
