"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00344860","2013-02","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","24",",7","0",",7","1",",7","0",",7","-7.8",",7,01,","","","","","","","21.1",",7,17,","1618.7","7","   7.2",",,,7,3,2","406.0",",7","  13.3",",,,7,3,2","   0.0",",,,7,3,2","   3.3",",,,7,3,2","   2.6",",,,7,3,2","   9.0",",,,7,3,2","115.6",",a,,7","","","3.83",",7","10.62",",,,7","-2.95",",,,7"
"USC00344860","2013-03","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","0.8","7","0.8",",7","5",",7","4",",7","0",",7","","","","","0",",7","13",",7","0",",7","7",",7","0",",7","-10.0",",7,26,","","","","","10.9",",,7,29,","27.8",",7,15,","1922.6","7","  12.8",",,,7,3,2","303.9",",7","  22.8",",,,7,3,2","   0.6",",,,7,3,2","   6.1",",,,7,3,2","   6.3",",,,7,3,2","  14.0",",,,7,3,2","21.5",",,,7","","","8.56",",7","15.66",",,,7","1.45",",,,7"
"USC00344860","2013-04","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","13.8","7","13.0","1,7","13","3,7","7","3,7","3","3,7","","","","","0","1,7","8","1,7","0",",7","12",",7","0",",7","-3.3","1,7,24,","","","","","31.8","3,,7,03,","29.4",",7,29,","2132.9","7","  16.7",",,,7,3,2","210.3",",7","  27.2",",,,7,3,2","   3.3",",,,7,3,2","   6.1",",,,7,3,2","   9.2",",,,7,3,2","  17.4",",,,7,3,2","131.1",",a,,7","","","11.64","1,7","17.85",",,,7","5.44","1,,,7"
"USC00344860","2013-05","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","96.8","7","83.0",",7","14",",7","9",",7","2",",7","","","","","0",",7","1",",7","0",",7","27",",7","5",",7","0.0",",7,04,","","","","","57.7",",,7,29,","35.0",",7,19,","2188.2","7","  22.2",",,,7,3,2","55.3",",7","  30.6",",,,7,3,2","   6.7",",,,7,3,2","  16.1",",,,7,3,2","  16.6",",,,7,3,2","  24.9",",,,7,3,2","125.0",",,,7","","","19.22",",7","25.88",",,,7","12.56",",,,7"
"USC00344860","2013-06","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","327.4","7","230.6",",7","8",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","12.2",",7,07,+","","","","","33.3",",,7,17,","40.6",",7,27,","2188.2","7","","","0.0",",7","","","","","","","","","","","101.2",",,,7","","","26.02",",7","32.56",",,,7","19.48",",,,7"
"USC00344860","2013-07","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","599.9","7","272.5",",7","12",",7","10",",7","4",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","10.6",",7,02,","","","","","89.4",",,7,26,","40.6",",7,10,+","0.0","7","","","0.0",",7","","","","","","","","","","","279.2",",,,7","","","27.12",",7","33.71",",,,7","20.54",",,,7"
"USC00344860","2013-08","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","869.1","7","269.2",",7","11",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","17.2",",7,16,","","","","","64.8",",,7,08,","41.1",",7,31,","0.0","7","","","0.0",",7","","","","","","","","","","","86.5",",,,7","","","27.02",",7","33.56",",,,7","20.47",",,,7"
"USC00344860","2013-09","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","1048.1","7","179.0",",7","9",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","17",",7","9.4",",7,29,","","","","","31.5",",,7,16,","38.3",",7,07,","3.1","7","  27.2",",,,7,3,2","3.1",",7","  36.7",",,,7,3,2","  15.0",",,,7,3,2","  24.4",",,,7,3,2","  22.4",",,,7,3,2","  30.7",",,,7,3,2","71.3",",,,7","","","24.20",",7","31.69",",,,7","16.71",",,,7"
"USC00344860","2013-10","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","1089.2","7","41.1",",7","9",",7","4",",7","0",",7","","","","","0",",7","2",",7","0",",7","18",",7","1",",7","-0.6",",7,19,","","","","","18.0",",,7,04,","32.2",",7,03,","124.3","7","  22.8",",,,7,3,2","121.2",",7","  30.0",",,,7,3,2","   6.1",",,,7,3,2","  13.9",",,,7,3,2","  14.1",",,,7,3,2","  21.4",",,,7,3,2","36.7",",,,7","","","15.75",",7","22.45",",,,7","9.05",",,,7"
"USC00344860","2013-11","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","1091.4","7","2.2",",7","","","","","","","","","","","0",",7","14",",7","2",",7","3",",7","0",",7","-10.0",",7,27,","","","","","","","26.1",",7,16,","444.5","7","  13.9",",,,7,3,2","320.2",",7","  19.4",",,,7,3,2","   0.6",",,,7,3,2","   3.9",",,,7,3,2","   7.2",",,,7,3,2","  13.3",",,,7,3,2","","","","","7.74",",7","14.27",",,,7","1.20",",,,7"
"USC00344860","2013-12","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","1091.4","7","0.0",",7","","","","","","","","","","","0",",7","30",",7","8",",7","2",",7","0",",7","-16.7",",7,10,","","","","","","","21.1",",7,18,+","984.3","7","   8.9",",,,7,3,2","539.8",",7","  12.8",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   1.9",",,,7,3,2","   5.7",",,,7,3,2","","","","","0.92",",7","7.77",",,,7","-5.93",",,,7"
"USC00344860","2014-01","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","0.0","7","0.0",",7","0","5,7","0","5,7","0","5,7","","","","","2",",7","28",",7","3",",7","1",",7","0",",7","-18.3",",7,24,","","","","","0.0","5,,7,31,+","23.3",",7,12,","1495.9","7","   5.6",",,,7,3,2","511.6",",7","  10.6",",,,7,3,2","  -1.1",",,,7,3,2","   0.0",",,,7,3,2","   1.7",",,,7,3,2","   6.1",",,,7,3,2","0.8",",a,,7","","","1.83",",7","9.84",",,,7","-6.18",",,,7"
"USC00344860","2014-02","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","27",",7","7",",7","2",",7","0",",7","-13.9",",7,06,","","","","","","","23.9",",7,18,","1972.6","7","   8.3",",,,7,3,2","476.7",",7","  14.4",",,,7,3,2","  -0.6",",,,7,3,2","   0.0",",,,7,3,2","   2.5",",,,7,3,2","   7.0",",,,7,3,2","","","","","1.31",",7","8.31",",,,7","-5.70",",,,7"
"USC00344860","2014-03","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","2.2","7","2.2",",7","","","","","","","","","","","0",",7","17",",7","2",",7","10",",7","0",",7","-16.7",",7,03,","","","","","","","28.3",",7,31,","2314.4","7","  14.4",",,,7,3,2","341.8",",7","  23.9",",,,7,3,2","  -1.1",",,,7,3,2","   0.0",",,,7,3,2","   5.8",",,,7,3,2","  13.5",",,,7,3,2","","","","","7.38",",7","15.46",",,,7","-0.70",",,,7"
"USC00344860","2014-04","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","19.7","7","17.5",",7","9",",7","3",",7","0",",7","","","","","0",",7","4",",7","0",",7","20",",7","1",",7","-5.6",",7,15,","","","","","19.8",",,7,21,","32.2",",7,13,","2440.6","7","  18.9",",,,7,3,2","126.2",",7","  26.1",",,,7,3,2","   8.3",",,,7,3,2","  16.1",",,,7,3,2","  13.7",",,,7,3,2","  21.9",",,,7,3,2","43.6",",,,7","","","14.71",",7","23.18",",,,7","6.24",",,,7"
"USC00344860","2014-05","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","147.7","7","128.0",",7","9",",7","5",",7","1",",7","","","","","0",",7","2",",7","0",",7","30",",7","10",",7","-0.6",",7,01,","","","","","29.2",",,7,23,","37.2",",7,04,","2477.3","7","  23.3",",,,7,3,2","36.7",",7","  32.2",",,,7,3,2","  11.1",",,,7,3,2","  22.8",",,,7,3,2","  19.1",",,,7,3,2","  27.9",",,,7,3,2","67.3",",,,7","","","21.28",",7","28.83",",,,7","13.72",",,,7"
"USC00344860","2014-06","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","371.8","7","224.1",",7","13",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","13.9",",7,13,+","","","","","57.9",",,7,23,","37.2",",7,04,","2477.3","7","  26.1",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  19.4",",,,7,3,2","  26.1",",,,7,3,2","  23.5",",,,7,3,2","  31.2",",,,7,3,2","184.4",",,,7","","","25.80",",7","31.52",",,,7","20.09",",,,7"
"USC00344860","2014-07","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","616.6","7","244.8",",7","8",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","14.4",",7,19,","","","","","61.5",",,7,30,","41.1",",7,26,","0.8","7","  28.3",",,,7,3,2","0.8",",7","  37.8",",,,7,3,2","  18.3",",,,7,3,2","  22.2",",,,7,3,2","  25.0",",,,7,3,2","  33.3",",,,7,3,2","139.8",",,,7","","","26.20",",7","32.17",",,,7","20.24",",,,7"
"USC00344860","2014-08","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","931.7","7","315.1",",7","4",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","16.7",",7,12,+","","","","","4.3",",,7,18,","40.0",",7,25,+","0.8","7","  29.4",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  21.1",",,,7,3,2","  30.0",",,,7,3,2","  26.6",",,,7,3,2","  35.5",",,,7,3,2","6.8",",,,7","","","28.50",",7","35.56",",,,7","21.44",",,,7"
"USC00344860","2014-09","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","1100.1","7","168.4",",7","7",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","10",",7","10.6",",7,13,","","","","","38.4",",,7,06,","38.3",",7,04,+","8.6","7","  28.9",",,,7,3,2","7.8",",7","  35.6",",,,7,3,2","  16.1",",,,7,3,2","  23.9",",,,7,3,2","  22.6",",,,7,3,2","  30.0",",,,7,3,2","61.7",",,,7","","","23.69",",7","30.23",",,,7","17.15",",,,7"
"USC00344860","2014-10","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","1162.3","7","62.2",",7","8",",7","6",",7","2",",7","","","","","0",",7","1",",7","0",",7","25",",7","4",",7","-0.6",",7,31,","","","","","37.6",",,7,13,","34.4",",7,07,+","71.7","7","  22.8",",,,7,3,2","63.1",",7","  30.0",",,,7,3,2","  11.1",",,,7,3,2","  17.8",",,,7,3,2","  16.3",",,,7,3,2","  23.9",",,,7,3,2","105.3",",,,7","","","18.30",",7","25.89",",,,7","10.72",",,,7"
"USC00344860","2014-11","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","1162.3","7","0.0",",7","4","3,7","2","3,7","1","3,7","","","","","0",",7","16",",7","2",",7","4",",7","0",",7","-8.3",",7,17,","","","","","27.7","3,,7,03,","25.6",",7,10,","421.4","7","  13.3",",,,7,3,2","349.7",",7","  19.4",",,,7,3,2","   1.1",",,,7,3,2","   5.0",",,,7,3,2","   6.4",",,,7,3,2","  12.4",",,,7,3,2","44.5",",a,,7","","","6.68",",7","13.30",",,,7","0.05",",,,7"
"USC00344860","2014-12","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","1162.3","7","0.0",",7","4","5,7","1","5,7","0","5,7","","","","","0",",7","14",",7","2",",7","0",",7","0",",7","-10.0",",7,31,+","","","","","3.0","5,,7,14,","18.3",",7,13,","845.4","7","  11.1",",,,7,3,2","424.0",",7","  14.4",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   5.4",",,,7,3,2","   9.1",",,,7,3,2","9.2","2,a,,7","","","4.66",",7","9.19",",,,7","0.12",",,,7"
"USC00344860","2015-01","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","29",",7","4",",7","5",",7","0",",7","-12.8",",7,08,+","","","","","","","25.6",",7,27,","1329.7","7","   7.2",",,,7,3,2","484.3",",7","  14.4",",,,7,3,2","  -1.7",",,,7,3,2","   0.0",",,,7,3,2","   2.3",",,,7,3,2","   6.2",",,,7,3,2","20.1","4,a,,7","","","2.71",",7","9.78",",,,7","-4.36",",,,7"
"USC00344860","2015-02","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","23",",7","4",",7","4",",7","0",",7","-12.8",",7,24,","","","","","","","26.1",",7,14,","1770.0","7","   7.2",",,,7,3,2","440.3",",7","  13.9",",,,7,3,2","   0.6",",,,7,3,2","   0.6",",,,7,3,2","   2.9",",,,7,3,2","   8.0",",,,7,3,2","15.0","4,a,,7","","","2.61",",7","9.78",",,,7","-4.56",",,,7"
"USC00344860","2015-03","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","0.8","7","0.8",",7","7","3,7","2","3,7","0","3,7","","","","","1",",7","8",",7","0",",7","12",",7","0",",7","-18.3",",7,05,","","","","","11.2","3,,7,31,","30.0",",7,31,","2024.3","7","  14.4",",,,7,3,2","254.3",",7","  23.3",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   8.4",",,,7,3,2","  14.8",",,,7,3,2","23.0","1,a,,7","","","10.16",",7","17.99",",,,7","2.32",",,,7"
"USC00344860","2015-04","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","26.6","7","25.8",",7","12",",7","7",",7","2",",7","","","","","0",",7","1",",7","0",",7","18",",7","0",",7","-2.2",",7,04,","","","","","49.0",",,7,27,","31.7",",7,07,","2114.0","7","  19.4",",,,7,3,2","89.7",",7","  26.7",",,,7,3,2","  10.6",",,,7,3,2","  15.6",",,,7,3,2","  14.6",",,,7,3,2","  21.6",",,,7,3,2","128.2",",,,7","","","16.20",",7","22.45",",,,7","9.96",",,,7"
"USC00344860","2015-05","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","71.1","7","44.5",",7","19",",7","14",",7","3",",7","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","6.1",",7,12,","","","","","80.8",",,7,23,","29.4",",7,28,","2149.2","7","  20.0",",,,7,3,2","35.2",",7","  27.8",",,,7,3,2","  12.8",",,,7,3,2","  17.2",",,,7,3,2","  17.1",",,,7,3,2","  23.1",",,,7,3,2","287.7",",,,7","","","18.63",",7","23.90",",,,7","13.37",",,,7"
"USC00344860","2015-06","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","323.3","7","252.2",",7","6",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","13.9",",7,01,","","","","","52.6",",,7,12,","36.7",",7,10,","2149.2","7","  28.3",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  18.9",",,,7,3,2","  26.7",",,,7,3,2","  24.8",",,,7,3,2","  33.3",",,,7,3,2","122.8",",,,7","","","26.74",",7","33.11",",,,7","20.36",",,,7"
"USC00344860","2015-07","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","633.3","7","310.0",",7","9",",7","7",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","17.2",",7,08,","","","","","39.1",",,7,06,","38.3",",7,19,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  21.7",",,,7,3,2","  25.0",",,,7,3,2","  26.8",",,,7,3,2","  34.9",",,,7,3,2","135.4",",,,7","","","28.33",",7","34.37",",,,7","22.29",",,,7"
"USC00344860","2015-08","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","899.5","7","266.2",",7","8",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","11.7",",7,20,","","","","","16.5",",,7,19,","41.1",",7,07,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  19.4",",,,7,3,2","  27.8",",,,7,3,2","  25.6",",,,7,3,2","  33.2",",,,7,3,2","40.7",",,,7","","","26.92",",7","33.77",",,,7","20.07",",,,7"
"USC00344860","2015-09","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","1119.9","7","220.4",",7","6",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","11.7",",7,12,","","","","","55.9",",,7,20,","39.4",",7,07,+","0.0","7","  28.9",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  21.1",",,,7,3,2","  24.4",",,,7,3,2","  24.4",",,,7,3,2","  31.4",",,,7,3,2","64.2",",,,7","","","25.68",",7","32.47",",,,7","18.89",",,,7"
"USC00344860","2015-10","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","1158.1","7","38.2",",7","8",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","22",",7","4",",7","2.2",",7,26,","","","","","23.1",",,7,30,","35.0",",7,15,","69.5","7","  21.1",",,,7,3,2","69.5",",7","  28.9",",,,7,3,2","  11.1",",,,7,3,2","  14.4",",,,7,3,2","  17.3",",,,7,3,2","  23.8",",,,7,3,2","40.3",",,,7","","","17.32",",7","24.32",",,,7","10.32",",,,7"
"USC00344860","2015-11","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","1159.0","7","0.9",",7","6","4,7","3","4,7","2","4,7","","","","","0",",7","11",",7","1",",7","9",",7","0",",7","-4.4",",7,22,","","","","","36.6","4,,7,17,","26.1",",7,05,","313.4","7","  16.1",",,,7,3,2","243.9",",7","  21.1",",,,7,3,2","   3.9",",,,7,3,2","   4.4",",,,7,3,2","   9.2",",,,7,3,2","  15.0",",,,7,3,2","69.7","4,,,7","","","10.23",",7","16.76",",,,7","3.70",",,,7"
"USC00344860","2015-12","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","1159.0","7","0.0",",7","","","","","","","","","","","0",",7","19",",7","2",",7","3",",7","0",",7","-7.8",",7,29,","","","","","","","22.2",",7,09,","692.3","7","  10.0",",,,7,3,2","378.9",",7","  15.0",",,,7,3,2","   1.7",",,,7,3,2","   2.2",",,,7,3,2","   4.8",",,,7,3,2","   9.5",",,,7,3,2","","","","","6.11",",7","12.51",",,,7","-0.28",",,,7"
"USC00344860","2016-01","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","25",",7","3",",7","2",",7","0",",7","-8.9",",7,10,","","","","","","","23.9",",7,30,","1172.2","7","   7.8",",,,7,3,2","479.9",",7","  12.2",",,,7,3,2","   1.1",",,,7,3,2","   2.2",",,,7,3,2","   2.6",",,,7,3,2","   6.6",",,,7,3,2","","","","","2.85",",7","8.71",",,,7","-3.01",",,,7"
"USC00344860","2016-02","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","0.0","7","0.0",",7","3","3,7","1","3,7","0","3,7","","","","","0",",7","20",",7","0",",7","8",",7","0",",7","-6.7",",7,26,","","","","","19.3","3,,7,01,","25.6",",7,18,","1473.6","7","  12.8",",,,7,3,2","301.4",",7","  18.9",",,,7,3,2","   2.2",",,,7,3,2","   7.8",",,,7,3,2","   6.3",",,,7,3,2","  12.3",",,,7,3,2","23.4",",a,,7","","","7.94",",7","16.00",",,,7","-0.12",",,,7"
"USC00344860","2016-03","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","1.7","7","1.7",",7","8",",7","3",",7","0",",7","","","","","0",",7","9",",7","0",",7","11",",7","0",",7","-3.3",",7,25,+","","","","","16.3",",,7,08,","29.4",",7,30,","1669.4","7","  16.1",",,,7,3,2","195.8",",7","  22.8",",,,7,3,2","   6.7",",,,7,3,2","  13.9",",,,7,3,2","  11.0",",,,7,3,2","  17.2",",,,7,3,2","32.9",",,,7","","","12.07",",7","19.76",",,,7","4.38",",,,7"
"USC00344860","2016-04","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","20.7","7","19.0",",7","13",",7","7",",7","1",",7","","","","","0",",7","1",",7","0",",7","20",",7","0",",7","-2.8",",7,02,","","","","","58.2",",,7,17,","31.7",",7,10,","1765.0","7","  20.0",",,,7,3,2","95.6",",7","  27.2",",,,7,3,2","  10.0",",,,7,3,2","  18.9",",,,7,3,2","  14.8",",,,7,3,2","  22.1",",,,7,3,2","112.8",",,,7","","","15.78",",7","23.08",",,,7","8.48",",,,7"
"USC00344860","2016-05","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","109.2","7","88.5",",7","10",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","24",",7","5",",7","2.8",",7,03,","","","","","22.1",",,7,31,","34.4",",7,26,+","1810.3","7","  25.0",",,,7,3,2","45.3",",7","  32.8",",,,7,3,2","  12.8",",,,7,3,2","  18.3",",,,7,3,2","  19.1",",,,7,3,2","  26.2",",,,7,3,2","61.1",",,,7","","","19.73",",7","26.29",",,,7","13.17",",,,7"
"USC00344860","2016-06","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","382.2","7","273.0",",7","9",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","22",",7","12.8",",7,06,","","","","","32.3",",,7,01,","39.4",",7,23,+","1810.3","7","  29.4",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  21.1",",,,7,3,2","  24.4",",,,7,3,2","  25.7",",,,7,3,2","  33.1",",,,7,3,2","74.2",",,,7","","","27.43",",7","34.31",",,,7","20.56",",,,7"
"USC00344860","2016-07","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","728.8","7","346.6",",7","11",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","18.9",",7,29,","","","","","55.6",",,7,14,","40.0",",7,24,+","0.0","7","  31.1",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  23.9",",,,7,3,2","  28.9",",,,7,3,2","  27.7",",,,7,3,2","  35.2",",,,7,3,2","121.1",",,,7","","","29.51",",7","35.99",",,,7","23.04",",,,7"
"USC00344860","2016-08","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","1007.7","7","278.9","1,7","13",",7","7",",7","1",",7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","22","1,7","11.7","1,7,21,","","","","","65.5",",,7,31,","40.0","1,7,11,","0.0","7","  28.9","1,,,7,3,2","0.0","1,7","  36.7","1,,,7,3,2","  22.8","1,,,7,3,2","  31.7","1,,,7,3,2","  26.3","1,,,7,3,2","  34.1","1,,,7,3,2","116.4",",,,7","","","27.63","1,7","34.18","1,,,7","21.08","1,,,7"
"USC00344860","2016-09","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","1189.1","7","181.4",",7","13",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","13",",7","8.3",",7,30,","","","","","27.4",",,7,14,","35.6",",7,20,+","5.6","7","  27.2",",,,7,3,2","5.6",",7","  34.4",",,,7,3,2","  16.1",",,,7,3,2","  23.9",",,,7,3,2","  22.2",",,,7,3,2","  29.5",",,,7,3,2","104.9",",,,7","","","24.19",",7","30.26",",,,7","18.13",",,,7"
"USC00344860","2016-10","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","1267.7","7","78.6",",7","4",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","27",",7","4",",7","2.8",",7,21,","","","","","8.1",",,7,06,","34.4",",7,17,","39.7","7","  21.7",",,,7,3,2","34.1",",7","  28.9",",,,7,3,2","  13.3",",,,7,3,2","  18.3",",,,7,3,2","  18.0",",,,7,3,2","  24.9",",,,7,3,2","12.8",",,,7","","","19.77",",7","26.96",",,,7","12.57",",,,7"
"USC00344860","2016-11","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","1279.4","7","11.7",",7","6",",7","3",",7","0",",7","","","","","0",",7","7",",7","0",",7","10",",7","0",",7","-5.0",",7,26,+","","","","","8.1",",,7,06,","29.4",",7,16,+","227.7","7","  20.6",",,,7,3,2","188.0",",7","  25.0",",,,7,3,2","   5.6",",,,7,3,2","  12.8",",,,7,3,2","  11.9",",,,7,3,2","  17.7",",,,7,3,2","16.6",",,,7","","","12.45",",7","19.79",",,,7","5.12",",,,7"
"USC00344860","2016-12","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","1279.4","7","0.0",",7","","","","","","","","","","","0",",7","27",",7","2",",7","1",",7","0",",7","-17.2",",7,19,+","","","","","","","23.3",",7,25,","719.3","7","   9.4",",,,7,3,2","491.6",",7","  14.4",",,,7,3,2","  -2.2",",,,7,3,2","   0.0",",,,7,3,2","   3.4",",,,7,3,2","   8.1",",,,7,3,2","10.2",",a,,7","","","2.48",",7","9.63",",,,7","-4.67",",,,7"
"USC00344860","2017-01","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","2",",7","21",",7","5",",7","3",",7","0",",7","-24.4",",7,07,","","","","","","","24.4",",7,30,","1172.4","7","   7.2",",,,7,3,2","453.1",",7","  14.4",",,,7,3,2","   0.6",",,,7,3,2","   1.7",",,,7,3,2","   3.6",",,,7,3,2","   8.4",",,,7,3,2","64.3",",a,,7","","","3.72",",7","10.71",",,,7","-3.27",",,,7"
"USC00344860","2017-02","35.8543","-97.9544","322.8","KINGFISHER 2 NE MESONET, OK US","3.1","7","3.1",",7","4","2,7","4","2,7","1","2,7","","","","","0",",7","10",",7","0",",7","10",",7","1",",7","-6.1",",7,09,+","","","","","46.7","2,,7,19,","32.2",",7,11,","1427.6","7","  12.8",",,,7,3,2","255.2",",7","  18.9",",,,7,3,2","   2.2",",,,7,3,2","   7.8",",,,7,3,2","   7.0",",,,7,3,2","  12.9",",,,7,3,2","79.8",",a,,7","","","9.33",",7","16.70",",,,7","1.95",",,,7"
