"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00307713","1997-04","42.15722","-79.59361","475.5","SHERMAN, NY US","10",",0","8",",0","1",",0","4",",0","4",",0","","","","","","","","","","","102",",,0,01,","152",",,0,01,","35.6",",,0,13,","","","72.0",",,,0","381",",,,0","",""
"USC00307713","1997-05","42.15722","-79.59361","475.5","SHERMAN, NY US","18",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,19,","","","180.3",",,,0","0",",,,0","",""
"USC00307713","1997-06","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,01,","","","125.0",",,,0","0",",,,0","",""
"USC00307713","1997-07","42.15722","-79.59361","475.5","SHERMAN, NY US","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,09,","","","100.3",",,,0","0",",,,0","",""
"USC00307713","1997-08","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","78.7",",,0,17,","","","158.8",",,,0","0",",,,0","",""
"USC00307713","1997-09","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,29,","","","146.7",",,,0","0",",,,0","",""
"USC00307713","1997-10","42.15722","-79.59361","475.5","SHERMAN, NY US","10",",0","10",",0","2",",0","4",",0","2",",0","","","","","","","","","","","152",",,0,23,","203",",,0,23,","31.8",",,0,01,","","","137.4",",,,0","279",",,,0","",""
"USC00307713","1997-11","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","11",",0","1",",0","15",",0","6",",0","","","","","","","","","","","305",",,0,16,","229",",,0,12,","26.7",",,0,02,","","","107.3",",,,0","687",",,,0","",""
"USC00307713","1997-12","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","11",",0","0",",0","26","1,0","12",",0","","","","","","","","","","","737","1,,0,08,","432",",,0,07,","20.3",",,0,07,","","","91.9",",,,0","1524",",,,0","",""
"USC00307713","1998-01","42.15722","-79.59361","475.5","SHERMAN, NY US","24",",0","14",",0","1",",0","22",",0","13",",0","","","","","","","","","","","406",",,0,01,","127",",,0,01,","53.3",",,0,08,","","","117.4",",,,0","762",",,,0","",""
"USC00307713","1998-02","42.15722","-79.59361","475.5","SHERMAN, NY US","7",",0","3",",0","0",",0","14",",0","3",",0","","","","","","","","","","","76",",,0,05,+","51",",,0,13,","24.1",",,0,18,","","","34.3",",,,0","101",",,,0","",""
"USC00307713","1998-03","42.15722","-79.59361","475.5","SHERMAN, NY US","18",",0","12",",0","0",",0","21",",0","12",",0","","","","","","","","","","","356",",,0,16,+","203",",,0,15,","19.1",",,0,29,","","","108.3",",,,0","1066",",,,0","",""
"USC00307713","1998-04","42.15722","-79.59361","475.5","SHERMAN, NY US","10",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,10,","","","179.8",",,,0","0",",,,0","",""
"USC00307713","1998-05","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,03,","","","36.7",",,,0","0",",,,0","",""
"USC00307713","1998-06","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,12,","","","90.7",",,,0","0",",,,0","",""
"USC00307713","1998-07","42.15722","-79.59361","475.5","SHERMAN, NY US","10",",0","10",",0","6",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,16,","","","229.8",",,,0","0",",,,0","",""
"USC00307713","1998-08","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,11,","","","77.5",",,,0","0",",,,0","",""
"USC00307713","1998-09","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,28,","","","32.4",",,,0","0",",,,0","",""
"USC00307713","1998-10","42.15722","-79.59361","475.5","SHERMAN, NY US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,08,","","","88.9",",,,0","0",",,,0","",""
"USC00307713","1998-11","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","9",",0","0",",0","2",",0","1",",0","","","","","","","","","","","51",",,0,22,","51",",,0,21,","12.7",",,0,11,","","","40.5",",,,0","51",",,,0","",""
"USC00307713","1998-12","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","8",",0","0",",0","15",",0","10",",0","","","","","","","","","","","254",",,0,31,","216",",,0,31,","14.0",",,0,22,","","","52.0",",,,0","937",",,,0","",""
"USC00307713","1999-01","42.15722","-79.59361","475.5","SHERMAN, NY US","21",",0","15",",0","0",",0","31",",0","18",",0","","","","","","","","","","","762",",,0,17,+","203",",,0,10,+","7.6",",,0,19,","","","79.9",",,,0","2108",",,,0","",""
"USC00307713","1999-02","42.15722","-79.59361","475.5","SHERMAN, NY US","13","1,0","7","1,0","0","1,0","21",",0","5","1,0","","","","","","","","","","","152",",,0,14,","102","1,,0,13,+","6.6","1,,0,13,","","","31.6","1,,,0","320","1,,,0","",""
"USC00307713","1999-03","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","6",",0","0",",0","26",",0","10",",0","","","","","","","","","","","305",",,0,11,+","254",",,0,07,","10.2",",,0,07,","","","40.8",",,,0","939",",,,0","",""
"USC00307713","1999-04","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,18,","","","80.3",",,,0","0",",,,0","",""
"USC00307713","1999-05","42.15722","-79.59361","475.5","SHERMAN, NY US","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,19,","","","141.4",",,,0","0",",,,0","",""
"USC00307713","1999-06","42.15722","-79.59361","475.5","SHERMAN, NY US","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,02,","","","49.5",",,,0","0",",,,0","",""
"USC00307713","1999-07","42.15722","-79.59361","475.5","SHERMAN, NY US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,20,","","","55.0",",,,0","0",",,,0","",""
"USC00307713","1999-08","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,27,","","","158.7",",,,0","0",",,,0","",""
"USC00307713","1999-09","42.15722","-79.59361","475.5","SHERMAN, NY US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,30,","","","110.5",",,,0","0",",,,0","",""
"USC00307713","1999-10","42.15722","-79.59361","475.5","SHERMAN, NY US","10",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,14,","","","157.4",",,,0","0",",,,0","",""
"USC00307713","1999-11","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","10",",0","1",",0","6",",0","4",",0","","","","","","","","","","","229",",,0,04,","203",",,0,04,","63.5",",,0,03,","","","135.1",",,,0","330",",,,0","",""
"USC00307713","1999-12","42.15722","-79.59361","475.5","SHERMAN, NY US","19",",0","8",",0","1",",0","17",",0","9",",0","","","","","","","","","","","559",",,0,26,+","457",",,0,24,","50.8",",,0,15,","","","98.8",",,,0","1042",",,,0","",""
"USC00307713","2000-01","42.15722","-79.59361","475.5","SHERMAN, NY US","23",",0","11",",0","0",",0","29",",0","21",",0","","","","","","","","","","","508",",,0,28,+","254",",,0,21,","8.9",",,0,11,+","","","75.8",",,,0","1524",",,,0","",""
"USC00307713","2000-02","42.15722","-79.59361","475.5","SHERMAN, NY US","18",",0","5",",0","0",",0","25",",0","12",",0","","","","","","","","","","","533",",,0,02,","203",",,0,02,","6.1",",,0,02,","","","30.4",",,,0","752",",,,0","",""
"USC00307713","2000-03","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","8",",0","0",",0","7",",0","5",",0","","","","","","","","","","","76",",,0,29,+","102",",,0,29,+","5.6",",,0,29,","","","35.5",",,,0","381",",,,0","",""
"USC00307713","2000-04","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","11",",0","2",",0","3","4,0","3",",0","","","","","","","","","","","51","4,,0,05,","51",",,0,09,+","53.3",",,0,21,","","","137.2",",,,0","127",",,,0","",""
"USC00307713","2000-05","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,19,","","","124.4",",,,0","0",",,,0","",""
"USC00307713","2000-06","42.15722","-79.59361","475.5","SHERMAN, NY US","18",",0","15",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,25,","","","118.6",",,,0","0",",,,0","",""
"USC00307713","2000-07","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,08,","","","122.0",",,,0","0",",,,0","",""
"USC00307713","2000-08","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,07,","","","127.1",",,,0","0",",,,0","",""
"USC00307713","2000-09","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,23,+","","","115.6",",,,0","0",",,,0","",""
"USC00307713","2000-10","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","10",",0","1",",0","1","3,0","1",",0","","","","","","","","","","","76","3,,0,08,","102",",,0,08,","30.5",",,0,06,","","","100.9",",,,0","102",",,,0","",""
"USC00307713","2000-11","42.15722","-79.59361","475.5","SHERMAN, NY US","17","1,0","13","1,0","0","1,0","14","2,0","11",",0","","","","","","","","","","","457","2,,0,24,+","356",",,0,21,","10.2","1,,0,21,","","","68.4","1,,,0","1397",",,,0","",""
"USC00307713","2000-12","42.15722","-79.59361","475.5","SHERMAN, NY US","24",",0","11",",0","0",",0","31",",0","23",",0","","","","","","","","","","","457",",,0,31,+","203",",,0,29,+","7.6",",,0,28,","","","65.2",",,,0","2132",",,,0","",""
"USC00307713","2001-01","42.15722","-79.59361","475.5","SHERMAN, NY US","18",",0","7",",0","0",",0","31",",0","16",",0","","","","","","","","","","","457",",,0,08,+","229",",,0,06,","8.9",",,0,06,","","","47.2",",,,0","1309",",,,0","",""
"USC00307713","2001-02","42.15722","-79.59361","475.5","SHERMAN, NY US","17",",0","7",",0","0",",0","25",",0","14",",0","","","","","","","","","","","356",",,0,06,+","229",",,0,03,","6.4",",,0,25,","","","38.7",",,,0","978",",,,0","",""
"USC00307713","2001-03","42.15722","-79.59361","475.5","SHERMAN, NY US","19",",0","12",",0","0",",0","30",",0","16",",0","","","","","","","","","","","406",",,0,28,+","254",",,0,26,","10.2",",,0,26,+","","","73.5",",,,0","1826",",,,0","",""
"USC00307713","2001-04","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","7",",0","0",",0","8",",0","2",",0","","","","","","","","","","","254",",,0,04,+","89",",,0,04,","6.4",",,0,21,","","","34.7",",,,0","140",",,,0","",""
"USC00307713","2001-05","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,23,","","","106.5",",,,0","0",",,,0","",""
"USC00307713","2001-06","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","47.0",",,0,02,","","","124.5",",,,0","0",",,,0","",""
"USC00307713","2001-07","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,02,","","","74.6",",,,0","0",",,,0","",""
"USC00307713","2001-08","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,03,","","","107.9",",,,0","0",",,,0","",""
"USC00307713","2001-09","42.15722","-79.59361","475.5","SHERMAN, NY US","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,01,","","","124.5",",,,0","0",",,,0","",""
"USC00307713","2001-10","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","10",",0","2",",0","1",",0","1",",0","","","","","","","","","","","76",",,0,27,","102",",,0,27,","38.1",",,0,15,","","","145.8",",,,0","102",",,,0","",""
"USC00307713","2001-11","42.15722","-79.59361","475.5","SHERMAN, NY US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,30,","","","54.7",",,,0","0",",,,0","",""
"USC00307713","2001-12","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","11",",0","0",",0","8",",0","7",",0","","","","","","","","","","","813",",,0,31,+","762",",,0,30,","16.5",",,0,18,","","","85.0",",,,0","1397",",,,0","",""
"USC00307713","2002-01","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","6",",0","0",",0","30",",0","13",",0","","","","","","","","","","","762",",,0,03,+","203",",,0,18,","15.2",",,0,31,","","","54.6",",,,0","1015",",,,0","",""
"USC00307713","2002-02","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","6",",0","1",",0","22",",0","12",",0","","","","","","","","","","","305",",,0,05,+","254",",,0,04,","29.2",",,0,01,","","","69.3",",,,0","990",",,,0","",""
"USC00307713","2002-03","42.15722","-79.59361","475.5","SHERMAN, NY US","16",",0","10",",0","0",",0","18",",0","12",",0","","","","","","","","","","","457",",,0,05,+","406",",,0,04,","7.6",",,0,30,","","","47.3",",,,0","1420",",,,0","",""
"USC00307713","2002-04","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","8",",0","0",",0","","","5",",0","","","","","","","","","","","","","152",",,0,06,","21.6",",,0,03,","","","83.8",",,,0","304",",,,0","",""
"USC00307713","2002-05","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,13,","","","153.3",",,,0","0",",,,0","",""
"USC00307713","2002-06","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,05,","","","146.1",",,,0","0",",,,0","",""
"USC00307713","2002-07","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,22,","","","154.9",",,,0","0",",,,0","",""
"USC00307713","2002-08","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,24,","","","33.2",",,,0","0",",,,0","",""
"USC00307713","2002-09","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","63.5",",,0,15,","","","163.3",",,,0","0",",,,0","",""
"USC00307713","2002-10","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,17,","","","129.1",",,,0","0",",,,0","",""
"USC00307713","2002-11","42.15722","-79.59361","475.5","SHERMAN, NY US","17",",0","13",",0","1",",0","13",",0","8",",0","","","","","","","","","","","178",",,0,30,","152",",,0,30,","25.4",",,0,11,","","","84.5",",,,0","610",",,,0","",""
"USC00307713","2002-12","42.15722","-79.59361","475.5","SHERMAN, NY US","20",",0","14",",0","0",",0","31",",0","16",",0","","","","","","","","","","","508",",,0,07,+","254",",,0,01,","12.7",",,0,14,","","","85.6",",,,0","1626",",,,0","",""
"USC00307713","2003-01","42.15722","-79.59361","475.5","SHERMAN, NY US","27",",0","12",",0","0",",0","29","1,0","25",",0","","","","","","","","","","","508","1,,0,31,+","330",",,0,07,","6.4",",,0,11,+","","","64.6",",,,0","2615",",,,0","",""
"USC00307713","2003-02","42.15722","-79.59361","475.5","SHERMAN, NY US","16",",0","9",",0","0",",0","28",",0","13",",0","","","","","","","","","","","483",",,0,25,+","229",",,0,18,","11.4",",,0,23,","","","59.5",",,,0","1525",",,,0","",""
"USC00307713","2003-03","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","6",",0","0",",0","19",",0","8",",0","","","","","","","","","","","406",",,0,05,+","102",",,0,07,+","8.9",",,0,26,","","","35.5",",,,0","508",",,,0","",""
"USC00307713","2003-04","42.15722","-79.59361","475.5","SHERMAN, NY US","10",",0","7",",0","1",",0","3","4,0","3","1,0","","","","","","","","","","","127","4,,0,09,","51","1,,0,23,+","25.4",",,0,04,","","","56.4",",,,0","153","1,,,0","",""
"USC00307713","2003-05","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,24,","","","126.5",",,,0","0",",,,0","",""
"USC00307713","2003-06","42.15722","-79.59361","475.5","SHERMAN, NY US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,01,","","","92.2",",,,0","0",",,,0","",""
"USC00307713","2003-07","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,22,","","","171.5",",,,0","0",",,,0","",""
"USC00307713","2003-08","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,17,","","","142.0",",,,0","0",",,,0","",""
"USC00307713","2003-09","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","57.2",",,0,02,","","","245.6",",,,0","0",",,,0","",""
"USC00307713","2003-10","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,02,","13",",,0,02,","78.7",",,0,15,","","","174.1",",,,0","13",",,,0","",""
"USC00307713","2003-12","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","7",",0","0",",0","18",",0","11",",0","","","","","","","","","","","254",",,0,22,+","203",",,0,19,","11.4",",,0,19,","","","44.0",",,,0","736",",,,0","",""
"USC00307713","2004-01","42.15722","-79.59361","475.5","SHERMAN, NY US","26",",0","12",",0","0",",0","27",",0","22",",0","","","","","","","","","","","762",",,0,25,","305",",,0,08,","7.6",",,0,08,+","","","72.3",",,,0","2515",",,,0","",""
"USC00307713","2004-02","42.15722","-79.59361","475.5","SHERMAN, NY US","8",",0","3",",0","0",",0","24",",0","8",",0","","","","","","","","","","","762",",,0,09,+","178",",,0,07,","3.8",",,0,07,+","","","13.5",",,,0","583",",,,0","",""
"USC00307713","2004-03","42.15722","-79.59361","475.5","SHERMAN, NY US","15","1,0","10","1,0","0","1,0","15",",0","9",",0","","","","","","","","","","","254",",,0,13,","254",",,0,17,","6.4","1,,0,17,+","","","45.0","1,,,0","939",",,,0","",""
"USC00307713","2004-04","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","9",",0","0",",0","5",",0","3",",0","","","","","","","","","","","102",",,0,05,+","152",",,0,04,","14.0",",,0,01,","","","64.1",",,,0","330",",,,0","",""
"USC00307713","2004-05","42.15722","-79.59361","475.5","SHERMAN, NY US","17",",0","14",",0","5",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","78.7",",,0,24,","","","323.6",",,,0","0",",,,0","",""
"USC00307713","2004-06","42.15722","-79.59361","475.5","SHERMAN, NY US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,29,","","","25.4",",,,0","0",",,,0","",""
"USC00307713","2004-07","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,16,","","","240.1",",,,0","0",",,,0","",""
"USC00307713","2004-09","42.15722","-79.59361","475.5","SHERMAN, NY US","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","114.3",",,0,09,","","","142.2",",,,0","0",",,,0","",""
"USC00307713","2004-10","42.15722","-79.59361","475.5","SHERMAN, NY US","8",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,29,+","","","119.5",",,,0","0",",,,0","",""
"USC00307713","2004-11","42.15722","-79.59361","475.5","SHERMAN, NY US","6",",0","4",",0","1",",0","1",",0","1",",0","","","","","","","","","","","76",",,0,25,","76",",,0,25,","30.5",",,0,02,","","","48.9",",,,0","76",",,,0","",""
"USC00307713","2004-12","42.15722","-79.59361","475.5","SHERMAN, NY US","18",",0","15",",0","0",",0","23",",0","10",",0","","","","","","","","","","","610",",,0,19,","305",",,0,14,","14.0",",,0,14,+","","","114.1",",,,0","1093",",,,0","",""
"USC00307713","2005-01","42.15722","-79.59361","475.5","SHERMAN, NY US","18",",0","12",",0","2",",0","27",",0","13",",0","","","","","","","","","","","508",",,0,25,+","406",",,0,24,","26.7",",,0,13,","","","136.5",",,,0","1829",",,,0","",""
"USC00307713","2005-02","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","4",",0","0",",0","25",",0","8",",0","","","","","","","","","","","356",",,0,01,","203",",,0,16,","16.5",",,0,16,","","","43.5",",,,0","633",",,,0","",""
"USC00307713","2005-06","42.15722","-79.59361","475.5","SHERMAN, NY US","","","","","","","0","1,0","0",",0","","","","","","","","","","","0","1,,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00307713","2005-07","42.15722","-79.59361","475.5","SHERMAN, NY US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","0",",,,0","",""
