"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013750","1949-08","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","828.9","X","249.3",",X","13",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","9","","","","7","","20.0",",X,16,","0",",,X,31,+","0",",,X,31,+","54.6",",,X,15,","35.6",",X,12,+","0.0","X","0.0",",X","193.2",",,,X","0",",,,X","26.37",",X","30.04",",,,X","22.71",",,,X","","","","","225",",X","","","","","23.1",",X"
"USW00013750","1949-09","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","951.5","X","122.6",",X","13",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","2",",X","6","","","","4","","12.2",",X,30,","0",",,X,30,+","0",",,X,30,+","45.2",",,X,16,","32.8",",X,06,","6.1","X","6.1",",X","91.2",",,,X","0",",,,X","22.22",",X","25.68",",,,X","18.75",",,,X","","","","","45",",X","","","","","19.0",",X"
"USW00013750","1949-10","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","1001.2","X","49.7",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","12","","","","","","11.1",",X,24,+","0",",,X,31,+","0",",,X,31,+","24.9",",,X,31,","28.9",",X,11,+","32.0","X","25.9",",X","52.6",",,,X","0",",,,X","19.10",",X","22.83",",,,X","15.38",",,,X","","","","","360",",X","","","","","17.5",",X"
"USW00013750","1949-11","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","1001.2","X","0.0",",X","6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","4",",X","0",",X","7","","","","2","","0.0",",X,23,","0",",,X,30,+","0",",,X,30,+","50.3",",,X,01,","23.3",",X,11,","250.7","X","218.7",",X","65.4",",,,X","0",",,,X","11.04",",X","15.66",",,,X","6.43",",,,X","","","","","23",",X","","","","","24.2",",X"
"USW00013750","1949-12","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","1001.2","X","0.0",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","4",",X","0",",X","9","","","","","","-1.1",",X,04,","0",",,X,31,+","0",",,X,31,+","22.1",",,X,11,","22.2",",X,12,","569.1","X","318.4",",X","79.2",",,,X","0",",,,X","8.06",",X","12.25",",,,X","3.88",",,,X","","","","","23",",X","","","","","16.4",",X"
"USW00013750","1950-01","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","5.8","X","5.8",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","7",",X","0",",X","11","","","","","","-2.2",",X,20,","0",",,X,31,+","0",",,X,31,+","20.6",",,X,12,","25.0",",X,26,","778.5","X","209.4",",X","55.7",",,,X","0",",,,X","11.76",",X","16.63",",,,X","6.90",",,,X","","","","","360",",X","","","","","20.6",",X"
"USW00013750","1950-02","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","5.8","X","0.0",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","0",",X","0",",X","12","","","","","","-5.0",",X,27,","0",",,X,28,+","0",",T,X,26,+","10.4",",,X,23,","20.6",",X,15,+","1095.1","X","316.6",",X","40.1",",,,X","0",",T,,X","7.03",",X","11.33",",,,X","2.73",",,,X","","","","","203","2,X","","","","","15.9","2,X"
"USW00013750","1950-03","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","6.8","X","1.0","1,X","15","1,X","8","1,X","0","1,X","1","1,X","2","1,X","0","1,X","8","1,X","0","1,X","5","1,X","0","1,X","12","","","","2","","-5.0","1,X,03,","51","1,,X,16,","51","1,,X,17,+","17.8","1,,X,22,","28.3","1,X,27,","1402.0","X","306.9","1,X","69.7","1,,,X","102","1,,,X","8.14","1,X","12.85","1,,,X","3.42","1,,,X","","","","","225","1,X","","","","","22.6","1,X"
"USW00013750","1950-04","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","15.9","X","9.1",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","12",",X","0",",X","6","","","","4","","-1.1",",X,14,","0",",,X,30,+","0",",,X,30,+","15.0",",,X,29,","28.9",",X,23,","1568.5","X","166.5",",X","63.3",",,,X","0",",,,X","13.09",",X","18.33",",,,X","7.84",",,,X","","","","","225",",X","","","","","21.1",",X"
"USW00013750","1950-05","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","57.7","X","41.8",",X","15",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","1",",X","18","","","","5","","7.8",",X,09,","0",",,X,31,+","0",",,X,31,+","27.4",",,X,29,","35.0",",X,06,","1611.1","X","42.6",",X","88.8",",,,X","0",",,,X","18.31",",X","22.37",",,,X","14.25",",,,X","","","","","360",",X","","","","","20.0",",X"
"USW00013750","1950-06","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","225.9","X","168.2",",X","7",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","8","","","","5","","15.6",",X,13,+","0",",,X,30,+","0",",,X,30,+","26.4",",,X,04,","36.1",",X,27,","1611.1","X","0.0",",X","59.6",",,,X","0",",,,X","23.94",",X","28.36",",,,X","19.52",",,,X","","","","","203","1,X","","","","","23.1","1,X"
"USW00013750","1950-07","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","455.3","X","229.4",",X","15",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","10","","","","8","","20.0",",X,28,+","0",",,X,31,+","0",",,X,31,+","75.7",",,X,09,","35.6",",X,20,","0.0","X","0.0",",X","225.8",",,,X","0",",,,X","25.73",",X","29.72",",,,X","21.75",",,,X","","","","","360",",X","","","","","17.5",",X"
"USW00013750","1950-08","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","654.0","X","198.7",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","10","","","","9","","17.2",",X,06,","0",",,X,31,+","0",",,X,31,+","51.6",",,X,22,","34.4",",X,01,","0.0","X","0.0",",X","92.6",",,,X","0",",,,X","24.74",",X","28.57",",,,X","20.92",",,,X","","","","","338",",X","","","","","19.5",",X"
"USW00013750","1950-09","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","781.6","X","127.6",",X","11",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","3",",X","5","","","","4","","11.1",",X,25,","0",",,X,30,+","0",",,X,30,+","38.1",",,X,22,","34.4",",X,03,","13.4","X","13.4",",X","119.3",",,,X","0",",,,X","22.14",",X","25.27",",,,X","19.01",",,,X","","","","","338",",X","","","","","28.3",",X"
"USW00013750","1950-10","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","806.3","X","24.7",",X","8",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","19","","","","","","11.1",",X,14,","0",",,X,31,+","0",",,X,31,+","12.4",",,X,05,","26.1",",X,31,","41.8","X","28.4",",X","44.5",",,,X","0",",,,X","18.21",",X","21.36",",,,X","15.07",",,,X","","","","","23",",X","","","","","12.9",",X"
"USW00013750","1950-11","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","822.5","X","16.2",",X","8",",X","4",",X","0",",X","1",",X","0",",X","0",",X","6",",X","0",",X","9",",X","0",",X","6","","","","","","-6.1",",X,26,","25",",,X,29,","23",",,X,29,+","12.2",",,X,25,","28.9",",X,01,","288.1","X","246.3",",X","27.6",",,,X","46",",,,X","10.66",",X","15.49",",,,X","5.83",",,,X","","","","","225",",X","","","","","24.2",",X"
"USW00013750","1950-12","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","822.5","X","0.0",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","14",",X","0",",X","1",",X","0",",X","9","","","","","","-5.6",",X,19,","0",",,X,31,+","0",",T,X,28,+","26.2",",,X,04,","21.7",",X,03,","721.4","X","433.3",",X","71.7",",,,X","0",",T,,X","4.35",",X","7.97",",,,X","0.74",",,,X","","","","","315",",X","","","","","19.5",",X"
"USW00013750","1951-01","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","0.0","X","0.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","2",",X","0",",X","7","","","","1","","-5.6",",X,09,","0",",,X,31,+","0",",T,X,30,+","15.2",",,X,07,","22.2",",X,20,","1071.8","X","350.4",",X","34.9",",,,X","0",",T,,X","7.03",",X","11.88",",,,X","2.18",",,,X","","","","","248","1,X","","","","","19.5","1,X"
"USW00013750","1951-02","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","0.0","X","0.0",",X","7","1,X","4","1,X","0","1,X","4",",X","1","1,X","0",",X","10",",X","3",",X","5",",X","0",",X","8","","","","","","-7.8",",X,08,","51",",,X,09,","104","1,,X,09,","9.9","1,,X,17,","23.3",",X,14,","1403.6","X","331.8",",X","31.5","1,,,X","114","1,,,X","6.48",",X","11.47",",,,X","1.49",",,,X","","","","","293",",X","","","","","26.7",",X"
"USW00013750","1951-03","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","0.3","X","0.3",",X","11",",X","8",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","3",",X","0",",X","11","","","","1","","-1.1",",X,10,","0",",,X,31,+","0",",T,X,26,","18.0",",,X,19,","22.2",",X,29,","1690.5","X","286.9",",X","55.3",",,,X","0",",T,,X","9.09",",X","13.46",",,,X","4.71",",,,X","","","","","360",",X","","","","","19.5",",X"
"USW00013750","1951-04","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","14.8","X","14.5",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","6","","","","4","","5.0",",X,03,","0",",,X,30,+","0",",,X,30,+","14.0",",,X,26,","31.7",",X,26,","1813.7","X","123.2",",X","46.0",",,,X","0",",,,X","14.71",",X","20.13",",,,X","9.28",",,,X","","","","","293",",X","","","","","28.3",",X"
"USW00013750","1951-05","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","71.3","X","56.5",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","1",",X","8","","","","4","","11.1",",X,15,","0",",,X,31,+","0",",,X,31,+","28.4",",,X,11,","33.3",",X,23,","1839.3","X","25.6",",X","66.0",",,,X","0",",,,X","19.33",",X","24.25",",,,X","14.41",",,,X","","","","","225","2,X","","","","","24.7","2,X"
"USW00013750","1951-06","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","240.5","X","169.2",",X","11",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","9",",X","9","","","","9","","12.2",",X,12,","0",",,X,30,+","0",",,X,30,+","35.8",",,X,08,","36.7",",X,25,","1841.5","X","2.2",",X","155.3",",,,X","0",",,,X","23.90",",X","28.59",",,,X","19.20",",,,X","","","","","203",",X","","","","","28.8",",X"
"USW00013750","1951-07","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","491.9","X","251.4",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","11","","","","5","","16.1",",X,12,","0",",,X,31,+","0",",,X,31,+","14.7",",,X,04,","35.6",",X,23,+","0.0","X","0.0",",X","24.9",",,,X","0",",,,X","26.44",",X","30.84",",,,X","22.05",",,,X","","","","","270","1,X","","","","","23.6","1,X"
"USW00013750","1951-08","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","728.1","X","236.2",",X","8",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","16","","","","6","","18.9",",X,07,+","0",",,X,31,+","0",",,X,31,+","51.8",",,X,03,","36.1",",X,01,","0.0","X","0.0",",X","159.7",",,,X","0",",,,X","25.95",",X","29.19",",,,X","22.72",",,,X","","","","","315",",X","","","","","19.5",",X"
"USW00013750","1951-09","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","870.8","X","142.7",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","2",",X","16","","","","1","","12.8",",X,29,","0",",,X,30,+","0",",,X,30,+","29.2",",,X,25,","33.3",",X,02,","5.0","X","5.0",",X","69.6",",,,X","0",",,,X","22.92",",X","26.61",",,,X","19.24",",,,X","","","","","360",",X","","","","","15.4",",X"
"USW00013750","1951-10","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","896.8","X","26.0","2,X","8",",X","4",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","12","1,X","0","1,X","17","","","","2","","10.0","1,X,30,","0",",,X,31,+","0",",,X,31,+","13.0",",,X,07,","31.1","1,X,07,+","45.5","X","40.5","1,X","34.3",",,,X","0",",,,X","18.00","2,X","20.89","1,,,X","15.10","1,,,X","","","","","315",",X","","","","","26.2",",X"
"USW00013750","1951-11","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","898.5","X","1.7",",X","10",",X","8",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","6",",X","0",",X","11","","","","1","","-2.2",",X,19,","0",",,X,30,+","0",",T,X,03,","26.2",",,X,07,","24.4",",X,14,","309.7","X","264.2",",X","80.8",",,,X","0",",T,,X","9.58",",X","13.76",",,,X","5.41",",,,X","","","","","158",",X","","","","","22.6",",X"
"USW00013750","1951-12","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","901.0","X","2.5","2,X","10",",X","6",",X","0",",X","0",",X","0",",X","0","1,X","8","1,X","1","1,X","4","1,X","0","1,X","14","","","","","","-6.7","1,X,16,","0",",,X,31,+","0",",,X,31,+","10.2",",,X,26,+","25.6","1,X,07,","581.9","X","272.2","1,X","49.2",",,,X","0",",,,X","8.87","2,X","13.30","1,,,X","4.45","1,,,X","","","","","180",",X","","","","","21.1",",X"
"USW00013750","1952-01","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","0.0","X","0.0",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","5",",X","1",",X","5",",X","0",",X","10","","","","","","-5.6",",X,31,+","0",",,X,31,+","0",",T,X,10,+","32.3",",,X,10,","23.9",",X,01,","902.0","X","320.1",",X","102.3",",,,X","0",",T,,X","8.01",",X","12.13",",,,X","3.88",",,,X","","","","","248",",X","","","","","26.2",",X"
"USW00013750","1952-02","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","0.0","X","0.0",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","11","","","","2","","-1.1",",X,01,","0",",,X,29,+","0",",T,X,27,+","25.7",",,X,17,","18.9",",X,04,","1229.0","X","327.0",",X","93.5",",,,X","0",",T,,X","7.06",",X","10.74",",,,X","3.37",",,,X","","","","","360",",X","","","","","25.7",",X"
"USW00013750","1952-03","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","7.8","X","7.8",",X","9",",X","9",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","5",",X","0",",X","8","","","","1","","0.0",",X,15,+","0",",,X,31,+","0",",T,X,15,","44.2",",,X,24,","28.3",",X,21,","1516.0","X","287.0",",X","115.7",",,,X","0",",T,,X","9.33",",X","13.32",",,,X","5.34",",,,X","","","","","248",",X","","","","","29.8",",X"
"USW00013750","1952-04","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","31.5","X","23.7",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","1",",X","9","","","","1","","6.1",",X,16,+","0",",,X,30,+","0",",,X,30,+","13.7",",,X,27,","32.8",",X,22,","1619.1","X","103.1",",X","33.1",",,,X","0",",,,X","15.69",",X","20.01",",,,X","11.37",",,,X","","","","","248",",X","","","","","27.2",",X"
"USW00013750","1952-05","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","101.4","X","69.9",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","8","","","","5","","10.6",",X,13,","0",",,X,31,+","0",",,X,31,+","25.4",",,X,31,","30.6",",X,29,+","1633.0","X","13.9",",X","72.7",",,,X","0",",,,X","20.14",",X","24.49",",,,X","15.79",",,,X","","","","","203",",X","","","","","20.6",",X"
"USW00013750","1952-06","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","343.4","X","242.0",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","14",",X","3","","","","6","","16.1",",X,03,","0",",,X,30,+","0",",,X,30,+","14.7",",,X,29,","38.3",",X,26,","1633.0","X","0.0",",X","19.3",",,,X","0",",,,X","26.40",",X","30.92",",,,X","21.88",",,,X","","","","","45",",X","","","","","18.0",",X"
"USW00013750","1952-07","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","638.6","X","295.2",",X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","2","","","","7","","20.0",",X,03,","0",",,X,31,+","0",",,X,31,+","46.5",",,X,30,","37.8",",X,23,","0.0","X","0.0",",X","117.7",",,,X","0",",,,X","27.86",",X","32.17",",,,X","23.55",",,,X","","","","","248",",X","","","","","23.6",",X"
"USW00013750","1952-08","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","870.8","X","232.2","2,X","11",",X","10",",X","1",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","30","1,X","7","1,X","9","","","","10","","17.2","1,X,25,","0",",,X,31,+","0",",,X,31,+","36.3",",,X,08,","34.4","1,X,05,","0.0","X","0.0","1,X","118.8",",,,X","0",",,,X","26.29","2,X","30.13","1,,,X","22.44","1,,,X","","","","","225",",X","","","","","19.0",",X"
"USW00013750","1952-09","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","1012.7","X","141.9",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","4",",X","8","","","","2","","13.9",",X,29,","0",",,X,30,+","0",",,X,30,+","23.4",",,X,19,","33.3",",X,02,","0.0","X","0.0",",X","66.6",",,,X","0",",,,X","23.06",",X","26.15",",,,X","19.98",",,,X","","","","","225",",X","","","","","19.0",",X"
"USW00013750","1952-10","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","1030.3","X","17.6",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","15","","","","1","","1.7",",X,21,","0",",,X,31,+","0",",,X,31,+","16.0",",,X,02,","31.7",",X,02,+","104.3","X","104.3",",X","37.6",",,,X","0",",,,X","15.54",",X","20.28",",,,X","10.79",",,,X","","","","","293",",X","","","","","21.6",",X"
"USW00013750","1952-11","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","1030.3","X","0.0",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","6",",X","0",",X","16","","","","","","0.0",",X,29,","0",",,X,30,+","0",",,X,30,+","62.7",",,X,21,","25.0",",X,03,","304.0","X","199.7",",X","121.6",",,,X","0",",,,X","11.68",",X","15.85",",,,X","7.50",",,,X","","","","","90",",X","","","","","32.4",",X"
"USW00013750","1952-12","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","1030.3","X","0.0",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","1",",X","0",",X","13","","","","","","-3.9",",X,28,","0",",,X,31,+","0",",T,X,15,","25.9",",,X,31,","22.2",",X,10,","661.2","X","357.2",",X","69.0",",,,X","0",",T,,X","6.81",",X","10.21",",,,X","3.41",",,,X","","","","","45","1,X","","","","","20.0","1,X"
"USW00013750","1953-01","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","0.0","X","0.0","2,X","13",",X","6",",X","0",",X","0",",X","0",",X","0","1,X","1","1,X","0","1,X","1","1,X","0","1,X","15","","","","","","-1.7","1,X,05,","0",",,X,31,+","0",",T,X,04,","7.6",",,X,24,","22.2","1,X,16,","953.8","X","292.6","1,X","38.0",",,,X","0",",T,,X","8.41","2,X","12.71","1,,,X","4.12","1,,,X","","","","","158",",X","","","","","26.7",",X"
"USW00013750","1953-02","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","1.4","X","1.4","1,X","10",",X","8",",X","0",",X","0",",X","0",",X","0","1,X","1","1,X","0","1,X","2","1,X","0","1,X","9","","","","","","-1.7","1,X,18,","0",",,X,28,+","0",",,X,28,+","21.3",",,X,15,","23.9","1,X,21,","1217.7","X","263.9","1,X","78.0",",,,X","0",",,,X","8.61","1,X","12.82","1,,,X","4.40","1,,,X","","","","","270","1,X","","","","","25.7","1,X"
"USW00013750","1953-03","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","1.4","X","0.0","1,X","11",",X","8",",X","0",",X","1",",X","0",",X","0","1,X","2","1,X","0","1,X","4","1,X","0","1,X","11","","","","2","","-1.1","1,X,09,+","25",",,X,02,","13",",,X,02,","12.4",",,X,12,","22.8","1,X,15,","1439.0","X","221.3","1,X","67.8",",,,X","13",",,,X","10.96","1,X","14.89","1,,,X","7.02","1,,,X","","","","","293","1,X","","","","","21.6","1,X"
"USW00013750","1953-04","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","20.3","X","18.9",",X","13",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","11","","","","4","","4.4",",X,20,","0",",,X,30,+","0",",,X,30,+","40.6",",,X,30,","30.6",",X,25,","1540.9","X","101.9",",X","105.6",",,,X","0",",,,X","15.57",",X","20.13",",,,X","11.00",",,,X","","","","","293",",X","","","","","23.1",",X"
"USW00013750","1953-05","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","152.2","X","131.9",",X","13",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","14","","","","12","","12.8",",X,03,","0",",,X,31,+","0",",,X,31,+","13.5",",,X,18,","33.9",",X,26,","1543.1","X","2.2",",X","45.9",",,,X","0",",,,X","22.51",",X","26.92",",,,X","18.11",",,,X","","","","","270",",X","","","","","23.1",",X"
"USW00013750","1953-06","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","327.0","X","174.8",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","8","","","","7","","13.3",",X,02,","0",",,X,30,+","0",",,X,30,+","23.6",",,X,17,","33.3",",X,23,+","1543.1","X","0.0",",X","38.1",",,,X","0",",,,X","24.16",",X","28.41",",,,X","19.91",",,,X","","","","","45",",X","","","","","16.4",",X"
"USW00013750","1953-07","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","608.7","X","281.7",",X","10",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","7","","","","12","","20.6",",X,15,","0",",,X,31,+","0",",,X,31,+","27.9",",,X,30,","37.2",",X,30,+","0.0","X","0.0",",X","79.8",",,,X","0",",,,X","27.42",",X","31.28",",,,X","23.56",",,,X","","","","","248",",X","","","","","23.6",",X"
"USW00013750","1953-08","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","851.8","X","243.1",",X","10",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","12","","","","6","","19.4",",X,24,+","0",",,X,31,+","0",",,X,31,+","147.3",",,X,14,","35.6",",X,31,+","0.0","X","0.0",",X","276.5",",,,X","0",",,,X","26.17",",X","30.11",",,,X","22.24",",,,X","","","","","","","","","","","",""
"USW00013750","1953-09","36.93746","-76.28926","5.2","NORFOLK NAS, VA US","","","990.8","X","139.0",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","4",",X","14","","","","2","","15.0",",X,22,","0",",,X,30,+","0",",,X,30,+","61.0",",,X,27,","34.4",",X,02,+","0.6","X","0.6",",X","107.2",",,,X","0",",,,X","22.95",",X","26.99",",,,X","18.90",",,,X","","","","","360",",X","","","","","26.2",",X"
