"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00089707","1978-03","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","68.4","0","55.1","2,0","7",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","25","2,0","0","2,0","","","","","3.9","1,0,05,","0",",,0,31,+","0",",,0,31,+","43.9",",,0,03,","30.6","2,0,16,+","430.4","0","25.0","2,0","72.6",",,,0","0",",,,0","19.22","2,0","25.92","2,,,0","12.52","1,,,0","",""
"USC00089707","1978-04","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","166.9","0","98.5","4,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","27","3,0","2","3,0","","","","","10.0","4,0,02,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,19,","32.2","3,0,13,+","430.4","0","0.0","3,0","15.5",",,,0","0",",,,0","22.11","4,0","29.94","3,,,0","14.28","4,,,0","",""
"USC00089707","1978-05","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","368.5","0","201.6","1,0","9",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","17","1,0","","","","","10.6","1,0,01,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,06,","33.9","1,0,31,","430.4","0","0.0","1,0","152.8",",,,0","0",",,,0","25.05","1,0","31.74","1,,,0","18.37","1,,,0","",""
"USC00089707","1978-06","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","618.4","0","249.9","2,0","14",",0","11",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","22","2,0","","","","","20.0","2,0,28,","0",",,0,30,+","0",",,0,30,+","55.9",",,0,12,","35.0","2,0,30,+","430.4","0","0.0","2,0","186.1",",,,0","0",",,,0","27.26","2,0","32.97","2,,,0","21.54","2,,,0","",""
"USC00089707","1978-07","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","903.5","0","285.1","1,0","19",",0","17",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","30",",0","","","","","20.0","1,0,21,","0",",,0,31,+","0",",,0,31,+","89.4",",,0,24,","35.0",",0,04,+","0.0","0","0.0",",0","261.0",",,,0","0",",,,0","27.84","1,0","33.53",",,,0","22.15","1,,,0","",""
"USC00089707","1978-08","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1185.8","0","282.3","2,0","11",",0","8",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","29","2,0","","","","","20.0","2,0,03,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,04,","36.7","2,0,03,","0.0","0","0.0","2,0","124.4",",,,0","0",",,,0","28.07","2,0","33.74","2,,,0","22.39","2,,,0","",""
"USC00089707","1978-09","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1446.0","0","260.2","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","25","1,0","","","","","20.0","1,0,22,+","0",",,0,30,+","0",",,0,30,+","28.4",",,0,30,","35.6","1,0,06,+","0.0","0","0.0","1,0","73.6",",,,0","0",",,,0","27.31","1,0","33.12","1,,,0","21.49","1,,,0","",""
"USC00089707","1978-10","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1612.9","0","166.9","1,0","5",",0","1",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","3","1,0","","","","","13.9","1,0,21,+","0",",,0,31,+","0",",,0,31,+","50.3",",,0,28,","32.2","1,0,06,+","0.0","0","0.0","1,0","54.4",",,,0","0",",,,0","23.90","1,0","29.26","1,,,0","18.54","1,,,0","",""
"USC00089707","1978-11","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1726.5","0","113.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","6.7",",0,05,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,07,","30.0",",0,28,","1.9","0","1.9",",0","10.3",",,,0","0",",,,0","22.06",",0","27.87",",,,0","16.24",",,,0","",""
"USC00089707","1978-12","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1781.4","0","54.9","1,0","12","1,0","5","1,0","1","1,0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","","","","","5.6","1,0,12,","0",",,0,31,+","0",",,0,31,+","51.1","1,,0,28,","29.4",",0,08,+","36.6","0","34.7",",0","88.6","1,,,0","0",",,,0","19.04","1,0","25.14",",,,0","12.95","1,,,0","",""
"USC00089707","1979-01","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","16.7","0","16.7",",0","14",",0","6",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","","","-2.8",",0,03,","0",",,0,31,+","0",",,0,31,+","61.0",",,0,12,","27.8",",0,07,","146.4","0","109.8",",0","167.0",",,,0","0",",,,0","15.33",",0","21.48",",,,0","9.18",",,,0","",""
"USC00089707","1979-02","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","45.5","0","28.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","0.6",",0,01,","0",",,0,28,+","0",",,0,28,+","15.7",",,0,27,","29.4",",0,23,","239.7","0","93.3",",0","42.4",",,,0","0",",,,0","16.03",",0","23.57",",,,0","8.49",",,,0","",""
"USC00089707","1979-03","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","88.4","0","42.9",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","3.9",",0,26,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,06,","29.4",",0,14,","268.0","0","28.3",",0","53.3",",,,0","0",",,,0","18.81",",0","26.23",",,,0","11.39",",,,0","",""
"USC00089707","1979-04","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","220.4","0","132.0","3,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","28","2,0","1","2,0","","","","","6.7","1,0,07,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,25,","32.2","2,0,13,","268.8","0","0.8","2,0","18.5",",,,0","0",",,,0","23.24","3,0","30.08","2,,,0","16.40","1,,,0","",""
"USC00089707","1979-06","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","261.1",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","","","17.8",",0,11,","0",",,0,30,+","0",",,0,30,+","46.7",",,0,30,","36.1",",0,08,","","","0.0",",0","89.4",",,,0","0",",,,0","27.04",",0","32.90",",,,0","21.17",",,,0","",""
"USC00089707","1979-07","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","296.3","1,0","12",",0","10",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","","","","","20.0","1,0,16,+","0",",,0,31,+","0",",,0,31,+","48.0",",,0,14,","35.0",",0,24,+","0.0","0","0.0",",0","159.8",",,,0","0",",,,0","28.20","1,0","34.04",",,,0","22.36","1,,,0","",""
"USC00089707","1979-08","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","296.0",",0","11",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","19.4",",0,12,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,11,","37.8",",0,01,","0.0","0","0.0",",0","134.3",",,,0","0",",,,0","27.88",",0","33.84",",,,0","21.92",",,,0","",""
"USC00089707","1979-09","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","256.7",",0","17",",0","16",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","20.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","73.4",",,0,23,","33.9",",0,03,","0.0","0","0.0",",0","316.7",",,,0","0",",,,0","26.89",",0","31.62",",,,0","22.16",",,,0","",""
"USC00089707","1979-10","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","3",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,20,","32.8",",0,05,+","","","","","16.0",",,,0","0",",,,0","","","29.66",",,,0","","","",""
"USC00089707","1979-11","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",0","27",",0","0",",0","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,03,","31.1",",0,11,","","","","","57.8",",,,0","0",",,,0","","","26.03",",,,0","","","",""
"USC00089707","1979-12","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","","","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","0","3,0","19","3,0","0","3,0","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,07,","27.2","3,0,14,+","","","","","49.6",",,,0","0",",,,0","","","22.59","3,,,0","","","",""
"USC00089707","1980-01","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",0","21",",0","0",",0","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,14,","27.8",",0,11,","","","","","76.2",",,,0","0",",,,0","","","23.03",",,,0","","","",""
"USC00089707","1980-02","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","14.1",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","","","","","-0.6",",0,05,+","0",",,0,29,+","0",",,0,29,+","16.5",",,0,10,","29.4",",0,24,+","","","118.4",",0","42.6",",,,0","0",",,,0","14.74",",0","22.52",",,,0","6.95",",,,0","",""
"USC00089707","1980-03","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","96.2","2,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","29",",0","0",",0","","","","","-5.0","2,0,03,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,02,","31.7",",0,28,+","","","29.4",",0","53.2",",,,0","0",",,,0","20.71","2,0","28.15",",,,0","13.28","2,,,0","",""
"USC00089707","1980-04","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","84.1","3,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","29","1,0","0","1,0","","","","","7.2","2,0,16,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,13,","31.7","1,0,27,+","","","3.9","1,0","86.7",",,,0","0",",,,0","21.35","3,0","29.01","1,,,0","13.69","2,,,0","",""
"USC00089707","1980-05","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","189.9",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","13.9",",0,08,+","0",",,0,31,+","0",",,0,31,+","53.3",",,0,09,","34.4",",0,21,","","","0.0",",0","111.9",",,,0","0",",,,0","24.46",",0","30.96",",,,0","17.95",",,,0","",""
"USC00089707","1980-06","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","237.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","14.4",",0,17,+","0",",,0,30,+","0",",,0,30,+","56.9",",,0,10,","34.4",",0,30,+","","","0.0",",0","108.3",",,,0","0",",,,0","26.23",",0","32.90",",,,0","19.57",",,,0","",""
"USC00089707","1980-07","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","280.8","1,0","17",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","27","1,0","","","","","20.0",",0,10,+","0",",,0,31,+","0",",,0,31,+","30.2",",,0,25,","35.6","1,0,15,","0.0","0","0.0","1,0","146.4",",,,0","0",",,,0","27.70","1,0","33.55","1,,,0","21.85",",,,0","",""
"USC00089707","1980-08","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","297.0","1,0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","28","1,0","","","","","21.1",",0,25,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,12,","36.1","1,0,19,+","0.0","0","0.0","1,0","52.0",",,,0","0",",,,0","28.23","1,0","33.95","1,,,0","22.50",",,,0","",""
"USC00089707","1980-09","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","260.1",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","20.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","20.8",",,0,02,","34.4",",0,26,","0.0","0","0.0",",0","78.7",",,,0","0",",,,0","27.00",",0","32.20",",,,0","21.80",",,,0","",""
"USC00089707","1980-10","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","165.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","8.9",",0,26,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,30,","32.8",",0,19,","1.4","0","1.4",",0","34.9",",,,0","0",",,,0","23.61",",0","29.89",",,,0","17.33",",,,0","",""
"USC00089707","1980-11","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","65.8","2,0","11",",0","7",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","0",",0","","","","","5.6","2,0,19,","0",",,0,30,+","0",",,0,30,+","42.7",",,0,17,","30.6",",0,09,+","23.3","0","21.9",",0","132.7",",,,0","0",",,,0","19.89","2,0","25.99",",,,0","13.79","2,,,0","",""
"USC00089707","1980-12","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","","","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,16,","","","","","","","14.7",",,,0","0",",,,0","","","","","","","",""
"USC00089707","1981-01","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","18",",0","0",",0","","","","","-6.1",",0,14,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,24,","24.4",",0,30,","","","225.6",",0","10.7",",,,0","0",",,,0","11.06",",0","20.14",",,,0","1.98",",,,0","",""
"USC00089707","1981-02","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","16.5","0","16.5",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","0.6",",0,04,+","0",",,0,28,+","0",",,0,28,+","55.9",",,0,08,","31.7",",0,28,","","","74.4",",0","69.4",",,,0","0",",,,0","16.26",",0","24.09",",,,0","8.44",",,,0","",""
"USC00089707","1981-03","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","36.9","0","20.4",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","0.6",",0,21,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,22,","31.1",",0,31,","","","56.8",",0","46.7",",,,0","0",",,,0","17.16",",0","24.79",",,,0","9.52",",,,0","",""
"USC00089707","1981-04","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","173.3","0","136.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","11.1",",0,13,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.8",",0,23,","","","0.0",",0","0.0",",,,0","0",",,,0","22.88",",0","30.18",",,,0","15.57",",,,0","",""
"USC00089707","1981-05","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","359.3","0","186.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","10.0",",0,05,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,27,","36.1",",0,31,+","","","0.0",",0","28.0",",,,0","0",",,,0","24.33",",0","32.34",",,,0","16.33",",,,0","",""
"USC00089707","1981-06","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","622.1","0","262.8",",0","17",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","","","16.7",",0,13,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,01,","37.2",",0,17,+","","","0.0",",0","183.5",",,,0","0",",,,0","27.09",",0","34.50",",,,0","19.68",",,,0","",""
"USC00089707","1981-07","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","920.3","0","298.2",",0","12",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","17.8",",0,04,","0",",,0,31,+","0",",,0,31,+","61.5",",,0,23,","36.7",",0,09,+","0.0","0","0.0",",0","306.0",",,,0","0",",,,0","27.95",",0","34.12",",,,0","21.78",",,,0","",""
"USC00089707","1981-08","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1215.2","0","294.9",",0","19",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","21.1",",0,26,","0",",,0,31,+","0",",,0,31,+","113.3",",,0,26,","34.4",",0,09,+","0.0","0","0.0",",0","289.4",",,,0","0",",,,0","27.85",",0","32.79",",,,0","22.90",",,,0","",""
"USC00089707","1981-09","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1447.2","0","232.0","1,0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","13","1,0","","","","","15.0",",0,19,","0",",,0,30,+","0",",,0,30,+","66.3",",,0,07,","33.3","1,0,06,+","0.0","0","0.0","1,0","143.7",",,,0","0",",,,0","26.36","1,0","31.30","1,,,0","21.41",",,,0","",""
"USC00089707","1981-10","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1631.3","0","184.1",",0","6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","12.2",",0,16,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,24,","32.2",",0,25,","0.0","0","0.0",",0","53.2",",,,0","0",",,,0","24.27",",0","29.87",",,,0","18.67",",,,0","",""
"USC00089707","1981-11","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1670.0","0","38.7","1,0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","0","1,0","","","","","3.9",",0,23,+","0",",,0,30,+","0",",,0,30,+","16.0",",,0,05,","28.3","1,0,02,","43.8","0","43.8","1,0","28.4",",,,0","0",",,,0","18.17","1,0","24.99","1,,,0","11.35",",,,0","",""
"USC00089707","1981-12","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1697.7","0","27.7","2,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0","1,0","22","1,0","0","1,0","","","","","-1.1","2,0,19,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,02,","28.3","1,0,27,","124.9","0","81.1","1,0","34.6",",,,0","0",",,,0","16.47","2,0","23.74","1,,,0","9.19","2,,,0","",""
"USC00089707","1982-01","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","16.6","0","16.6","5,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0","4,0","21","4,0","0","4,0","","","","","-4.4","1,0,12,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,14,","30.0","4,0,31,","185.4","0","60.5","4,0","30.2",",,,0","0",",,,0","16.32","5,0","24.25","4,,,0","8.40","1,,,0","",""
"USC00089707","1982-02","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","93.1","0","76.5","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","0","1,0","","","","","3.3",",0,23,","0",",,0,28,+","0",",,0,28,+","22.9",",,0,13,","29.4","1,0,16,+","196.5","0","11.1","1,0","49.6",",,,0","0",",,,0","20.82","1,0","26.95","1,,,0","14.70",",,,0","",""
"USC00089707","1982-03","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","186.6","0","93.5","1,0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","0","1,0","","","","","5.0",",0,08,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,29,","31.1","1,0,14,","209.0","0","12.5","1,0","161.1",",,,0","0",",,,0","21.01","1,0","27.38","1,,,0","14.64",",,,0","",""
"USC00089707","1982-04","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","313.3","0","126.7","2,0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","27","2,0","2","2,0","","","","","10.6",",0,07,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,26,","33.3","2,0,21,","211.8","0","2.8","2,0","96.6",",,,0","0",",,,0","22.76","2,0","28.37","2,,,0","17.15",",,,0","",""
"USC00089707","1982-05","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","473.7","0","160.4","1,0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","3","1,0","","","","","12.8",",0,11,","0",",,0,31,+","0",",,0,31,+","98.8",",,0,29,","32.8","1,0,30,+","211.8","0","0.0","1,0","263.1",",,,0","0",",,,0","23.72","1,0","29.66","1,,,0","17.77",",,,0","",""
"USC00089707","1982-06","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","732.5","0","258.8","1,0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","21","1,0","","","","","20.6",",0,26,+","0",",,0,30,+","0",",,0,30,+","140.5",",,0,18,","34.4","1,0,27,+","211.8","0","0.0","1,0","259.4",",,,0","0",",,,0","27.26","1,0","32.47","1,,,0","22.05",",,,0","",""
"USC00089707","1982-07","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","999.4","0","266.9","2,0","21",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","26","2,0","","","","","19.4",",0,06,","0",",,0,31,+","0",",,0,31,+","49.0",",,0,02,","35.6","2,0,26,","0.0","0","0.0","2,0","249.4",",,,0","0",",,,0","27.50","2,0","32.98","2,,,0","22.03",",,,0","",""
"USC00089707","1982-08","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1274.6","0","275.2",",0","16",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","20.6",",0,18,+","0",",,0,31,+","0",",,0,31,+","47.0",",,0,21,","33.9",",0,26,+","0.0","0","0.0",",0","184.1",",,,0","0",",,,0","27.21",",0","32.41",",,,0","22.01",",,,0","",""
"USC00089707","1982-09","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1518.7","0","244.1","1,0","14",",0","7",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","16",",0","","","","","18.3","1,0,27,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,26,","33.9",",0,13,+","0.0","0","0.0",",0","181.3",",,,0","0",",,,0","26.73","1,0","31.59",",,,0","21.88","1,,,0","",""
"USC00089707","1982-10","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1674.7","0","156.0","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","1","1,0","","","","","8.3",",0,26,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,06,","34.4","1,0,18,","9.1","0","9.1","1,0","47.3",",,,0","0",",,,0","23.22","1,0","28.73","1,,,0","17.71",",,,0","",""
"USC00089707","1982-11","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1756.4","0","81.7","2,0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","0","2,0","","","","","11.1",",0,08,+","0",",,0,30,+","0",",,0,30,+","17.8",",,0,02,","28.9","2,0,03,","10.7","0","1.6","2,0","37.1",",,,0","0",",,,0","21.04","2,0","26.38","2,,,0","15.70",",,,0","",""
"USC00089707","1982-12","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","1822.4","0","66.0","2,0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","26","2,0","0","2,0","","","","","2.2",",0,20,+","0",",,0,31,+","0",",,0,31,+","11.7",",,0,12,","28.9","2,0,05,+","54.3","0","43.6","2,0","19.1",",,,0","0",",,,0","18.85","2,0","24.66","2,,,0","13.04",",,,0","",""
"USC00089707","1983-01","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","12.5","0","12.5","4,0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0","4,0","14","4,0","0","4,0","","","","","-0.6",",0,17,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,20,","27.2","4,0,02,","148.0","0","93.7","4,0","49.5",",,,0","0",",,,0","15.14","4,0","20.99","4,,,0","9.30",",,,0","",""
"USC00089707","1983-02","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","22.8","0","10.3","1,0","15",",0","9",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","16",",0","0",",0","","","","","3.9","1,0,09,","0",",,0,28,+","0",",,0,28,+","64.5",",,0,02,","29.4",",0,21,","226.4","0","78.4",",0","198.7",",,,0","0",",,,0","15.86","1,0","21.74",",,,0","9.97","1,,,0","",""
"USC00089707","1983-03","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","52.9","0","30.1",",0","14",",0","9",",0","2",",0","","","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","3.3",",0,12,","","","0",",,0,31,+","46.5",",,0,07,","29.4",",0,08,","279.8","0","53.4",",0","176.1",",,,0","0",",,,0","17.58",",0","23.43",",,,0","11.74",",,,0","",""
"USC00089707","1983-04","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","115.5","0","62.6","2,0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","0","2,0","","","","","6.7",",0,26,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,10,","30.0","2,0,30,","287.3","0","7.5","2,0","21.9",",,,0","0",",,,0","20.28","2,0","26.72","2,,,0","13.84",",,,0","",""
"USC00089707","1983-05","28.0153","-81.7331","44.2","WINTER HAVEN, FL US","286.9","0","171.4","1,0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","7","1,0","","","","","11.1",",0,05,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,30,","33.3","1,0,27,","287.3","0","0.0","1,0","69.1",",,,0","0",",,,0","24.03","1,0","30.57","1,,,0","17.50",",,,0","",""
