"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00221804","1960-08","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","10",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.9",",,0,05,","","","","","","","178.3",",,,0","0",",,,0","","","","","",""
"USC00221804","1960-09","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.2",",,0,11,","","","","","","","66.4",",,,0","0",",,,0","","","","","",""
"USC00221804","1960-10","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","11",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,09,","","","","","","","145.9",",,,0","0",",,,0","","","","","",""
"USC00221804","1960-11","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.8",",,0,10,","","","","","","","97.8",",,,0","0",",,,0","","","","","",""
"USC00221804","1960-12","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,21,+","49.8",",,0,29,","","","","","","","130.0",",,,0","0",",T,,0","","","","","",""
"USC00221804","1961-01","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,25,","47.8",",,0,01,","","","","","","","68.7",",,,0","0",",T,,0","","","","","",""
"USC00221804","1961-02","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","13",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","113.5",",,0,21,","","","","","","","318.3",",,,0","0",",,,0","","","","","",""
"USC00221804","1961-03","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","14",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","67.8",",,0,08,","","","","","","","300.1",",,,0","0",",,,0","","","","","",""
"USC00221804","1961-04","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.3",",,0,12,","","","","","","","95.3",",,,0","0",",,,0","","","","","",""
"USC00221804","1961-05","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","74.2",",,0,15,","","","","","","","168.0",",,,0","0",",,,0","","","","","",""
"USC00221804","1961-06","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,20,","","","","","","","119.5",",,,0","0",",,,0","","","","","",""
"USC00221804","1961-07","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","109.5",",,0,07,","","","","","","","238.9",",,,0","0",",,,0","","","","","",""
"USC00221804","1961-08","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,06,","","","","","","","42.8",",,,0","0",",,,0","","","","","",""
"USC00221804","1961-09","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.2",",,0,07,","","","","","","","83.4",",,,0","0",",,,0","","","","","",""
"USC00221804","1961-10","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,01,","","","","","","","31.8",",,,0","0",",,,0","","","","","",""
"USC00221804","1961-11","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","12","1,0","10","1,0","4","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","71.4","1,,0,13,","","","","","","","284.2","1,,,0","0","1,,,0","","","","","",""
"USC00221804","1961-12","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","14",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,12,","","","","","","","266.2",",,,0","0",",,,0","","","","","",""
"USC00221804","1962-01","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","12",",0","10",",0","5",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","127",",,0,11,+","140",",,0,10,","44.5",",,0,23,","","","","","","","232.3",",,,0","140",",,,0","","","","","",""
"USC00221804","1962-02","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","12",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","38.9",",,0,16,","","","","","","","184.5",",,,0","0",",,,0","","","","","",""
"USC00221804","1962-03","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,06,+","36.3",",,0,09,","","","","","","","90.4",",,,0","0",",T,,0","","","","","",""
"USC00221804","1962-04","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","8",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","64.5",",,0,11,","","","","","","","195.3",",,,0","0",",,,0","","","","","",""
"USC00221804","1962-05","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","78.5",",,0,30,","","","","","","","118.2",",,,0","0",",,,0","","","","","",""
"USC00221804","1962-06","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.8",",,0,03,","","","","","","","92.0",",,,0","0",",,,0","","","","","",""
"USC00221804","1962-07","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,25,","","","","","","","54.9",",,,0","0",",,,0","","","","","",""
"USC00221804","1962-08","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,25,","","","","","","","38.7",",,,0","0",",,,0","","","","","",""
"USC00221804","1962-09","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,30,+","0",",,0,30,+","66.8",",,0,15,","","","","","","","103.1",",,,0","0",",,,0","","","","","",""
"USC00221804","1962-10","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,21,","","","","","","","33.6",",,,0","0",",,,0","","","","","",""
"USC00221804","1962-11","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,18,","","","","","","","54.2",",,,0","0",",,,0","","","","","",""
"USC00221804","1962-12","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",T,0,25,+","22.6",",,0,25,","","","","","","","72.6",",,,0","0",",T,,0","","","","","",""
"USC00221804","1963-01","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,26,+","0",",T,0,23,+","18.0",",,0,30,","","","","","","","60.8",",,,0","0",",T,,0","","","","","",""
"USC00221804","1963-02","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,28,+","0",",T,0,03,","21.1",",,0,19,+","","","","","","","60.7",",,,0","0",",T,,0","","","","","",""
"USC00221804","1963-03","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","56.4",",,0,05,","","","","","","","157.0",",,,0","0",",,,0","","","","","",""
"USC00221804","1963-04","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.4",",,0,29,","","","","","","","157.9",",,,0","0",",,,0","","","","","",""
"USC00221804","1963-05","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","71.4",",,0,26,","","","","","","","119.6",",,,0","0",",,,0","","","","","",""
"USC00221804","1963-06","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","45.2",",,0,25,","","","","","","","114.7",",,,0","0",",,,0","","","","","",""
"USC00221804","1963-07","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","15",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,14,","","","","","","","113.6",",,,0","0",",,,0","","","","","",""
"USC00221804","1963-08","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,20,","","","","","","","46.4",",,,0","0",",,,0","","","","","",""
"USC00221804","1963-09","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,05,","","","","","","","15.3",",,,0","0",",,,0","","","","","",""
"USC00221804","1963-10","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00221804","1963-11","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,23,","","","","","","","92.5",",,,0","0",",,,0","","","","","",""
"USC00221804","1963-12","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","8",",0","6",",0","2",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","102",",,0,23,","102",",,0,23,","64.0",",,0,11,","","","","","","","131.1",",,,0","102",",,,0","","","","","",""
"USC00221804","1964-01","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","9",",0","8",",0","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,13,","13",",,0,13,","37.6",",,0,09,","","","","","","","119.1",",,,0","13",",,,0","","","","","",""
"USC00221804","1964-02","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","11",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","23.9",",,0,15,","","","","","","","97.8",",,,0","0",",,,0","","","","","",""
"USC00221804","1964-03","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","12",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,31,","106.7",",,0,15,","","","","","","","307.7",",,,0","0",",T,,0","","","","","",""
"USC00221804","1964-04","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","11",",0","10",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","54.9",",,0,13,","","","","","","","276.0",",,,0","0",",,,0","","","","","",""
"USC00221804","1964-05","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,28,","","","","","","","81.1",",,,0","0",",,,0","","","","","",""
"USC00221804","1964-06","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,30,","","","","","","","60.7",",,,0","0",",,,0","","","","","",""
"USC00221804","1964-07","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,27,","","","","","","","80.3",",,,0","0",",,,0","","","","","",""
"USC00221804","1964-08","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","10",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.1",",,0,11,","","","","","","","131.9",",,,0","0",",,,0","","","","","",""
"USC00221804","1964-09","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,29,","","","","","","","76.7",",,,0","0",",,,0","","","","","",""
"USC00221804","1964-10","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,29,","","","","","","","43.3",",,,0","0",",,,0","","","","","",""
"USC00221804","1964-11","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,28,","","","","","","","126.3",",,,0","0",",,,0","","","","","",""
"USC00221804","1964-12","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.7",",,0,11,","","","","","","","114.3",",,,0","0",",,,0","","","","","",""
"USC00221804","1965-01","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,31,+","27.9",",,0,10,","","","","","","","69.6",",,,0","0",",T,,0","","","","","",""
"USC00221804","1965-02","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","9",",0","7",",0","3",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,25,","25",",,0,25,","38.4",",,0,25,","","","","","","","144.9",",,,0","25",",,,0","","","","","",""
"USC00221804","1965-03","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","13",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,08,+","57.7",",,0,26,","","","","","","","208.7",",,,0","0",",T,,0","","","","","",""
"USC00221804","1965-04","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,19,","","","","","","","35.8",",,,0","0",",,,0","","","","","",""
"USC00221804","1965-05","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,27,","","","","","","","47.9",",,,0","0",",,,0","","","","","",""
"USC00221804","1965-06","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,07,","","","","","","","46.4",",,,0","0",",,,0","","","","","",""
"USC00221804","1965-07","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,25,","","","","","","","57.3",",,,0","0",",,,0","","","","","",""
"USC00221804","1965-08","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,09,","","","","","","","103.6",",,,0","0",",,,0","","","","","",""
"USC00221804","1965-09","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,11,","","","","","","","77.0",",,,0","0",",,,0","","","","","",""
"USC00221804","1965-10","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,07,","","","","","","","25.9",",,,0","0",",,,0","","","","","",""
"USC00221804","1965-11","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,12,","","","","","","","33.5",",,,0","0",",,,0","","","","","",""
"USC00221804","1965-12","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,12,","","","","","","","52.2",",,,0","0",",,,0","","","","","",""
"USC00221804","1966-01","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","9",",0","7",",0","1",",0","6",",0","3",",0","","","","","","","","","","","","","","","","","203",",,0,29,","203",",,0,29,","61.5",",,0,02,","","","","","","","140.3",",,,0","318",",,,0","","","","","",""
"USC00221804","1966-02","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","11",",0","8",",0","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","51",",,0,01,","0",",,0,28,+","130.0",",,0,10,","","","","","","","230.5",",,,0","0",",,,0","","","","","",""
"USC00221804","1966-03","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,04,","","","","","","","47.9",",,,0","0",",,,0","","","","","",""
"USC00221804","1966-04","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","57.2",",,0,21,","","","","","","","119.0",",,,0","0",",,,0","","","","","",""
"USC00221804","1966-05","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.6",",,0,18,","","","","","","","94.7",",,,0","0",",,,0","","","","","",""
"USC00221804","1966-06","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,30,","","","","","","","27.6",",,,0","0",",,,0","","","","","",""
"USC00221804","1966-07","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,21,","","","","","","","31.7",",,,0","0",",,,0","","","","","",""
"USC00221804","1966-08","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,20,","","","","","","","54.7",",,,0","0",",,,0","","","","","",""
"USC00221804","1966-09","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,19,","","","","","","","62.5",",,,0","0",",,,0","","","","","",""
"USC00221804","1966-10","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,18,","","","","","","","64.8",",,,0","0",",,,0","","","","","",""
"USC00221804","1966-11","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,03,","21.1",",,0,10,","","","","","","","43.2",",,,0","0",",T,,0","","","","","",""
"USC00221804","1966-12","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","9",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,24,","64.3",",,0,09,","","","","","","","148.3",",,,0","0",",T,,0","","","","","",""
"USC00221804","1967-01","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,19,+","19.1",",,0,27,","","","","","","","37.4",",,,0","0",",T,,0","","","","","",""
"USC00221804","1967-02","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",T,0,07,","31.8",",,0,20,","","","","","","","72.3",",,,0","0",",T,,0","","","","","",""
"USC00221804","1967-03","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,27,","","","","","","","67.8",",,,0","0",",,,0","","","","","",""
"USC00221804","1967-04","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,26,","","","","","","","97.8",",,,0","0",",,,0","","","","","",""
"USC00221804","1967-05","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,15,","","","","","","","151.2",",,,0","0",",,,0","","","","","",""
"USC00221804","1967-06","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.3",",,0,27,","","","","","","","95.7",",,,0","0",",,,0","","","","","",""
"USC00221804","1967-07","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","12",",0","11",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.2",",,0,20,","","","","","","","251.9",",,,0","0",",,,0","","","","","",""
"USC00221804","1967-08","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,24,","","","","","","","142.5",",,,0","0",",,,0","","","","","",""
"USC00221804","1967-09","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,12,","","","","","","","54.8",",,,0","0",",,,0","","","","","",""
"USC00221804","1967-10","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,17,","","","","","","","63.6",",,,0","0",",,,0","","","","","",""
"USC00221804","1967-11","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,29,","24.4",",,0,30,","","","","","","","67.9",",,,0","0",",T,,0","","","","","",""
"USC00221804","1967-12","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","16",",0","13",",0","5",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","102",",,0,28,","89",",,0,28,","55.9",",,0,18,","","","","","","","245.7",",,,0","89",",,,0","","","","","",""
"USC00221804","1968-01","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","13",",0","9",",0","3",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,15,+","25",",,0,14,","70.9",",,0,10,","","","","","","","221.4",",,,0","38",",,,0","","","","","",""
"USC00221804","1968-02","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","5",",0","3",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,29,","13",",,0,29,","24.9",",,0,02,","","","","","","","54.9",",,,0","13",",,,0","","","","","",""
"USC00221804","1968-03","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","8",",0","8",",0","4",",0","3",",0","3",",0","","","","","","","","","","","","","","","","","178",",,0,23,","160",",,0,22,","48.3",",,0,12,","","","","","","","186.8",",,,0","348",",,,0","","","","","",""
"USC00221804","1968-04","33.9802","-89.6713","73.5","COFFEEVILLE, MS US","","","14",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,09,","","","","","","","191.4",",,,0","0",",,,0","","","","","",""
