"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006072223","2017-12","47.7","-79.85","244.0","EARLTON, ON CA","70.9","C","0.0",",C","8",",C","2",",C","0",",C","21",",C","31",",C","25",",C","0",",C","0",",C","-34.7",",C,30,","12.7",",,C,04,","7.9",",C,05,","2288.0","C","1044.3",",C","21.5",",,,C","-15.35",",C","-10.31",",,,C","-20.40",",,,C","18",",C","80.0",",C"
"CA006072223","2018-01","47.7","-79.85","244.0","EARLTON, ON CA","0.0","C","0.0",",C","6","3,C","1","3,C","0","3,C","19",",C","31",",C","25",",C","0",",C","0",",C","-35.7",",C,01,","6.8","3,,C,11,","6.5",",C,11,","3306.5","C","1018.5",",C","11.9","3,,,C","-14.52",",C","-9.11",",,,C","-19.93",",,,C","31",",C","63.0",",C"
"CA006072223","2018-02","47.7","-79.85","244.0","EARLTON, ON CA","0.0","C","0.0","1,C","5","1,C","3","1,C","0","1,C","14","1,C","27","1,C","19",",C","0",",C","0",",C","-31.6","1,C,03,","3.2","1,,C,25,","7.2",",C,27,","4117.0","C","810.5",",C","11.3","1,,,C","-11.83","1,C","-5.31",",,,C","-18.34","1,,,C","22",",C","72.0",",C"
"CA006072223","2018-03","47.7","-79.85","244.0","EARLTON, ON CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","6",",C","31",",C","25",",C","0",",C","0",",C","-26.5",",C,18,","7.4",",,C,31,","6.6",",C,26,","4899.5","C","782.5",",C","12.9",",,,C","-6.91",",C","-1.65",",,,C","-12.17",",,,C","33",",C","56.0",",C"
"CA006072223","2018-04","47.7","-79.85","244.0","EARLTON, ON CA","0.0","C","0.0",",C","8",",C","4",",C","0",",C","3",",C","29",",C","11",",C","0",",C","0",",C","-20.5",",C,09,","7.1",",,C,16,","17.0",",C,30,","5534.6","C","635.1",",C","22.0",",,,C","-2.84",",C","2.83",",,,C","-8.51",",,,C","32",",C","78.0",",C"
"CA006072223","2018-05","47.7","-79.85","244.0","EARLTON, ON CA","6.5","C","6.5",",C","10",",C","7",",C","1",",C","0",",C","7",",C","0",",C","13",",C","0",",C","-2.9",",C,07,","29.7",",,C,27,","30.4",",C,24,","5745.9","C","211.3",",C","102.0",",,,C","11.73",",C","19.36",",,,C","4.09",",,,C","20",",C","69.0",",C"
"CA006072223","2018-06","47.7","-79.85","244.0","EARLTON, ON CA","25.3","C","18.8","1,C","9","1,C","4","1,C","0","1,C","0",",C","0",",C","0","1,C","20","1,C","0","1,C","0.7",",C,02,","21.6","1,,C,13,","30.1","1,C,29,","5845.7","C","99.8","1,C","49.7","1,,,C","15.59","1,C","23.11","1,,,C","8.07",",,,C","31",",C","61.0",",C"
"CA006072223","2018-07","47.7","-79.85","244.0","EARLTON, ON CA","93.2","C","67.9","2,C","10","3,C","6","3,C","1","3,C","0",",C","0",",C","0","2,C","27","2,C","2","2,C","5.8",",C,18,","35.0","3,,C,23,","33.5","2,C,05,","14.3","C","14.3","2,C","82.5","3,,,C","20.30","2,C","26.84","2,,,C","13.76",",,,C","21",",C","91.0",",C"
"CA006072223","2018-08","47.7","-79.85","244.0","EARLTON, ON CA","123.0","C","29.8",",C","11",",C","7",",C","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","3.6",",C,31,","17.1",",,C,28,","31.4",",C,05,","53.5","C","39.2",",C","65.8",",,,C","18.03",",C","24.53",",,,C","11.53",",,,C","24",",C","63.0",",C"
"CA006072223","2018-09","47.7","-79.85","244.0","EARLTON, ON CA","132.8","C","9.8",",C","10",",C","9",",C","2",",C","0",",C","2",",C","0",",C","11",",C","0",",C","-0.6",",C,29,","35.0",",,C,05,","29.1",",C,17,","230.5","C","177.0",",C","116.0",",,,C","12.76",",C","19.03",",,,C","6.49",",,,C","25",",C","87.0",",C"
"CA006072223","2018-10","47.7","-79.85","244.0","EARLTON, ON CA","132.8","C","0.0",",C","17",",C","12",",C","1",",C","0",",C","19",",C","1",",C","0",",C","0",",C","-6.2",",C,18,","36.3",",,C,10,","19.7",",C,04,","718.5","C","488.0",",C","125.9",",,,C","2.59",",C","5.94",",,,C","-0.75",",,,C","30","2,C","83.0","2,C"
"CA006072223","2018-11","47.7","-79.85","244.0","EARLTON, ON CA","132.8","C","0.0",",C","10",",C","2",",C","0",",C","6",",C","27",",C","19",",C","0",",C","0",",C","-21.5",",C,22,","14.7",",,C,06,","6.6",",C,06,","1425.8","C","707.3",",C","29.3",",,,C","-5.25",",C","-1.88",",,,C","-8.61",",,,C","","","",""
"CA006072223","2018-12","47.7","-79.85","244.0","EARLTON, ON CA","132.8","C","0.0",",C","6",",C","2",",C","0",",C","10",",C","30",",C","23",",C","0",",C","0",",C","-30.4",",C,25,","8.9",",,C,21,","2.2",",C,14,","2310.3","C","884.5",",C","19.9",",,,C","-10.20",",C","-5.33",",,,C","-15.07",",,,C","","","",""
"CA006072223","2019-01","47.7","-79.85","244.0","EARLTON, ON CA","0.0","C","0.0",",C","9","3,C","1","3,C","0","3,C","23",",C","31",",C","28",",C","0",",C","0",",C","-41.7",",C,26,","4.3","3,,C,23,","2.5",",C,04,","3472.9","C","1162.6",",C","12.0","3,,,C","-19.17",",C","-11.95",",,,C","-26.40",",,,C","","","",""
"CA006072223","2019-02","47.7","-79.85","244.0","EARLTON, ON CA","0.0","C","0.0",",C","10","2,C","5","2,C","0","2,C","20",",C","28",",C","26",",C","0",",C","0",",C","-33.5",",C,19,","19.1","2,,C,24,","1.4",",C,24,+","4398.6","C","925.7",",C","57.6","2,,,C","-14.73",",C","-8.26",",,,C","-21.20",",,,C","","","",""
"CA006072223","2019-03","47.7","-79.85","244.0","EARLTON, ON CA","0.0","C","0.0","1,C","5","1,C","2","1,C","0","1,C","11","1,C","28","1,C","15","1,C","0","1,C","0","1,C","-30.4","1,C,07,","8.7","1,,C,13,+","6.9","1,C,28,+","5189.3","C","790.7","1,C","22.4","1,,,C","-8.03","1,C","-1.57","1,,,C","-14.48","1,,,C","","","",""
"CA006072223","2019-04","47.7","-79.85","244.0","EARLTON, ON CA","0.0","C","0.0",",C","11",",C","6",",C","0",",C","0",",C","24",",C","4",",C","0",",C","0",",C","-12.8",",C,01,","21.7",",,C,26,","12.9",",C,20,","5730.5","C","541.2",",C","94.2",",,,C","0.29",",C","4.33",",,,C","-3.75",",,,C","","","",""
"CA006072223","2019-05","47.7","-79.85","244.0","EARLTON, ON CA","0.0","C","0.0",",C","13",",C","6",",C","1",",C","0",",C","7",",C","0",",C","0",",C","0",",C","-3.3",",C,08,","26.7",",,C,09,","20.8",",C,14,","6051.5","C","321.0",",C","83.5",",,,C","7.98",",C","13.52",",,,C","2.43",",,,C","","","",""
"CA006072223","2019-06","47.7","-79.85","244.0","EARLTON, ON CA","8.6","C","8.6","1,C","11","1,C","6","1,C","2","1,C","0","1,C","0","1,C","0","1,C","18","1,C","0","1,C","2.1","1,C,04,+","58.3","1,,C,13,","29.9","1,C,09,","6155.7","C","104.2","1,C","115.9","1,,,C","15.04","1,C","21.74","1,,,C","8.33","1,,,C","","","",""
"CA006072223","2019-07","47.7","-79.85","244.0","EARLTON, ON CA","64.0","C","55.4",",C","6",",C","4",",C","0",",C","0",",C","0",",C","0",",C","30",",C","0",",C","7.2",",C,07,","8.5",",,C,29,","31.9",",C,04,","19.8","C","19.8",",C","26.1",",,,C","19.48",",C","26.70",",,,C","12.26",",,,C","","","",""
"CA006072223","2019-08","47.7","-79.85","244.0","EARLTON, ON CA","74.5","C","10.5","4,C","8","4,C","3","4,C","0","4,C","0","4,C","0","4,C","0","4,C","20","4,C","0","4,C","5.3","4,C,24,","22.0","4,,C,08,","29.7","4,C,20,","67.9","C","48.1","4,C","43.2","4,,,C","16.94","4,C","23.57","4,,,C","10.31","4,,,C","","","",""
"CA006072223","2019-09","47.7","-79.85","244.0","EARLTON, ON CA","78.6","C","4.1",",C","13",",C","6",",C","1",",C","0",",C","0",",C","0",",C","7",",C","0",",C","0.3",",C,09,","33.6",",,C,03,","26.7",",C,21,","254.3","C","186.4",",C","90.7",",,,C","12.26",",C","17.99",",,,C","6.52",",,,C","","","",""
"CA006072223","2019-10","47.7","-79.85","244.0","EARLTON, ON CA","78.6","C","0.0","1,C","11","1,C","7","1,C","0","1,C","0","1,C","11","1,C","0","1,C","0","1,C","0","1,C","-4.5","1,C,19,","20.2","1,,C,16,","20.3","1,C,11,","631.7","C","377.4","1,C","81.1","1,,,C","5.75","1,C","10.58","1,,,C","0.92","1,,,C","","","",""
"CA006072223","2019-11","47.7","-79.85","244.0","EARLTON, ON CA","78.6","C","0.0",",C","11",",C","2",",C","0",",C","5",",C","29",",C","19",",C","0",",C","0",",C","-25.0",",C,16,","7.9",",,C,27,","3.3",",C,26,+","1359.0","C","727.3",",C","29.3",",,,C","-5.91",",C","-2.17",",,,C","-9.65",",,,C","","","",""
"CA006072223","2019-12","47.7","-79.85","244.0","EARLTON, ON CA","78.6","C","0.0","3,C","4","4,C","1","4,C","0","4,C","11","3,C","28","3,C","23","3,C","0","3,C","0","3,C","-32.0","3,C,20,","3.3","4,,C,30,","2.8","3,C,27,","2170.3","C","811.3","3,C","7.1","4,,,C","-10.64","3,C","-5.80","3,,,C","-15.48","3,,,C","","","",""
"CA006072223","2020-02","47.7","-79.85","244.0","EARLTON, ON CA","","","0.0",",C","3",",C","1",",C","0",",C","17",",C","29",",C","24",",C","0",",C","0",",C","-33.1",",C,14,","5.6",",,C,18,","5.7",",C,22,","","","882.9",",C","8.0",",,,C","-12.11",",C","-5.92",",,,C","-18.30",",,,C","","","",""
"CA006072223","2020-03","47.7","-79.85","244.0","EARLTON, ON CA","","","0.0",",C","9",",C","6",",C","0",",C","9",",C","29",",C","13",",C","0",",C","0",",C","-29.7",",C,01,","14.2",",,C,20,","6.9",",C,28,","","","745.3",",C","45.9",",,,C","-5.71",",C","0.87",",,,C","-12.29",",,,C","","","",""
"CA006072223","2020-04","47.7","-79.85","244.0","EARLTON, ON CA","","","","","6","4,C","4","4,C","1","4,C","","","","","","","","","","","","","25.8","4,,C,30,","","","","","","","49.4","4,,,C","","","","","","","","","",""
"CA006072223","2020-05","47.7","-79.85","244.0","EARLTON, ON CA","","","18.1",",C","8",",C","5",",C","0",",C","0",",C","13",",C","1",",C","9",",C","0",",C","-6.4",",C,08,","13.6",",,C,30,","32.0",",C,27,","","","300.6",",C","43.3",",,,C","9.22",",C","15.80",",,,C","2.64",",,,C","20","3,C","61.0","3,C"
"CA006072223","2020-06","47.7","-79.85","244.0","EARLTON, ON CA","","","42.1",",C","13",",C","7",",C","1",",C","0",",C","0",",C","0",",C","19",",C","2",",C","0.7",",C,14,","67.7",",,C,23,","32.5",",C,19,","","","91.5",",C","115.9",",,,C","16.69",",C","23.35",",,,C","10.02",",,,C","","","",""
"CA006072223","2020-07","47.7","-79.85","244.0","EARLTON, ON CA","","","72.6",",C","14",",C","10",",C","0",",C","0",",C","0",",C","0",",C","27",",C","1",",C","9.8",",C,04,","20.1",",,C,16,","32.2",",C,10,","9.2","C","9.2",",C","92.1",",,,C","20.38",",C","26.16",",,,C","14.60",",,,C","","","",""
"CA006072223","2020-08","47.7","-79.85","244.0","EARLTON, ON CA","","","23.3",",C","12",",C","6",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","5.2",",C,31,","12.0",",,C,29,","31.4",",C,10,","87.1","C","77.9",",C","54.8",",,,C","16.57",",C","22.26",",,,C","10.88",",,,C","","","",""
"CA006072223","2020-09","47.7","-79.85","244.0","EARLTON, ON CA","","","0.0",",C","14",",C","10",",C","0",",C","0",",C","5",",C","0",",C","7",",C","0",",C","-2.3",",C,20,","18.3",",,C,28,","23.8",",C,01,","295.3","C","208.2",",C","90.7",",,,C","11.39",",C","17.13",",,,C","5.66",",,,C","","","",""
"CA006072223","2020-10","47.7","-79.85","244.0","EARLTON, ON CA","","","0.0","1,C","10","2,C","7","2,C","1","2,C","0","1,C","23","1,C","4","1,C","0","1,C","0","1,C","-12.1","1,C,30,","27.7","2,,C,23,","14.9","1,C,06,","769.4","C","474.1","1,C","69.4","2,,,C","2.53","1,C","7.14","1,,,C","-2.08","1,,,C","","","",""
"CA006072223","2020-11","47.7","-79.85","244.0","EARLTON, ON CA","","","0.0",",C","8",",C","3",",C","0",",C","0",",C","25",",C","8",",C","1",",C","0",",C","-13.6",",C,24,","12.0",",,C,15,","21.2",",C,09,","1284.4","C","515.0",",C","29.4",",,,C","1.17",",C","5.25",",,,C","-2.92",",,,C","","","",""
"CA006072223","2020-12","47.7","-79.85","244.0","EARLTON, ON CA","","","0.0",",C","4","1,C","1","1,C","0","1,C","9",",C","31",",C","22",",C","0",",C","0",",C","-32.6",",C,15,","2.6","1,,C,24,","4.4",",C,24,","2120.6","C","836.2",",C","7.8","1,,,C","-8.64",",C","-4.14",",,,C","-13.15",",,,C","","","",""
"CA006072223","2021-01","47.7","-79.85","244.0","EARLTON, ON CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","13",",C","31",",C","27",",C","0",",C","0",",C","-29.3",",C,31,","0.6",",,C,25,","0.2",",C,13,+","3013.8","C","893.2",",C","2.6",",,,C","-10.48",",C","-6.70",",,,C","-14.26",",,,C","","","",""
"CA006072223","2021-02","47.7","-79.85","244.0","EARLTON, ON CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","18",",C","28",",C","23",",C","0",",C","0",",C","-33.5",",C,13,","3.0",",,C,23,","3.5",",C,28,","3904.2","C","890.4",",C","7.0",",,,C","-13.47",",C","-6.91",",,,C","-20.03",",,,C","","","",""
"CA006072223","2021-03","47.7","-79.85","244.0","EARLTON, ON CA","0.0","C","0.0",",C","7",",C","4",",C","0",",C","7",",C","28",",C","12",",C","0",",C","0",",C","-25.8",",C,07,","16.9",",,C,10,","16.1",",C,22,","4588.5","C","684.3",",C","37.4",",,,C","-3.74",",C","2.85",",,,C","-10.33",",,,C","","","",""
"CA006072223","2021-04","47.7","-79.85","244.0","EARLTON, ON CA","0.0","C","0.0",",C","6","1,C","2","1,C","0","1,C","0",",C","19",",C","2",",C","2",",C","0",",C","-11.6",",C,02,","6.0","1,,C,15,","24.5",",C,11,","4974.4","C","385.9",",C","14.6","1,,,C","5.47",",C","12.34",",,,C","-1.40",",,,C","","","",""
"CA006072223","2021-05","47.7","-79.85","244.0","EARLTON, ON CA","11.6","C","11.6",",C","13",",C","4",",C","0",",C","0",",C","10",",C","0",",C","15",",C","0",",C","-7.1",",C,01,","19.5",",,C,10,","30.3",",C,21,","5222.6","C","248.2",",C","44.6",",,,C","10.70",",C","17.71",",,,C","3.69",",,,C","32","2,C","63.0","2,C"
"CA006072223","2021-06","47.7","-79.85","244.0","EARLTON, ON CA","45.3","C","33.7",",C","11",",C","8",",C","2",",C","0",",C","0",",C","0",",C","23",",C","2",",C","3.5",",C,17,","68.1",",,C,25,","33.3",",C,07,","5288.5","C","65.9",",C","149.4",",,,C","17.26",",C","23.62",",,,C","10.89",",,,C","","","",""
"CA006072223","2021-07","47.7","-79.85","244.0","EARLTON, ON CA","68.6","C","23.3","2,C","11","2,C","7","2,C","3","2,C","0","2,C","0","2,C","0","2,C","21","2,C","0","2,C","5.5","2,C,09,","89.0","2,,C,15,","28.6","2,C,05,","52.3","C","52.3","2,C","198.1","2,,,C","17.33","2,C","23.38","2,,,C","11.28","2,,,C","","","",""
"CA006072223","2021-08","47.7","-79.85","244.0","EARLTON, ON CA","133.8","C","65.2",",C","6","1,C","2","1,C","0","1,C","0",",C","0",",C","0",",C","25",",C","0",",C","7.3",",C,02,","20.5","1,,C,28,","31.3",",C,20,","83.8","C","31.5",",C","31.5","1,,,C","19.42",",C","25.37",",,,C","13.47",",,,C","","","",""
"CA006072223","2021-09","47.7","-79.85","244.0","EARLTON, ON CA","133.8","C","0.0",",C","13",",C","9",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","2.3",",C,28,","16.0",",,C,04,","25.0",",C,17,","262.1","C","178.3",",C","93.4",",,,C","12.39",",C","17.66",",,,C","7.12",",,,C","","","",""
"CA006072223","2021-10","47.7","-79.85","244.0","EARLTON, ON CA","135.7","C","1.9",",C","14",",C","6",",C","0",",C","0",",C","9",",C","0",",C","4",",C","0",",C","-2.1",",C,30,+","10.5",",,C,14,","24.9",",C,12,","531.0","C","268.9",",C","43.5",",,,C","9.72",",C","14.77",",,,C","4.67",",,,C","","","",""
"CA006072223","2021-11","47.7","-79.85","244.0","EARLTON, ON CA","135.7","C","0.0",",C","9",",C","2",",C","0",",C","3",",C","26",",C","7",",C","0",",C","0",",C","-20.8",",C,27,","6.6",",,C,12,","12.0",",C,08,","1134.7","C","603.7",",C","22.2",",,,C","-1.79",",C","2.33",",,,C","-5.91",",,,C","","","",""
