"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001018611","1999-12","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","18.5","C","0.0",",C","18","1,C","11","1,C","0","1,C","0",",C","0",",C","0",",C","0",",C","0",",C","2.2",",C,26,","19.6","1,,C,12,","11.8",",C,15,","1168.5","C","375.5",",C","89.8","1,,,C","6.22",",C","7.92",",,,C","4.52",",,,C","","","",""
"CA001018611","2000-01","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","0.0","C","0.0","1,C","16",",C","11",",C","0",",C","0","1,C","0","1,C","0",",C","0",",C","0",",C","0.3","1,C,20,","10.4",",,C,09,","9.5",",C,31,+","1572.2","C","403.7",",C","66.6",",,,C","4.89","1,C","7.00",",,,C","2.78","1,,,C","","","",""
"CA001018611","2000-02","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","0.0","C","0.0","2,C","10","2,C","3","2,C","0","2,C","0","2,C","0","2,C","0","1,C","0","1,C","0","1,C","1.0","2,C,18,","16.8","2,,C,01,","13.9","1,C,22,","1886.6","C","314.4","1,C","36.4","2,,,C","6.64","2,C","9.22","1,,,C","4.06","2,,,C","","","",""
"CA001018611","2000-03","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","0.0","C","0.0","1,C","14","1,C","6","1,C","0","1,C","0","1,C","0","1,C","0",",C","0",",C","0",",C","0.9","1,C,05,","9.0","1,,C,03,","14.1",",C,25,","2204.5","C","317.9",",C","44.0","1,,,C","7.73","1,C","10.79",",,,C","4.67","1,,,C","","","",""
"CA001018611","2000-04","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","0.0","C","0.0",",C","8","1,C","3","1,C","0","1,C","0",",C","0",",C","0",",C","0",",C","0",",C","2.8",",C,24,","4.0","1,,C,23,","19.7",",C,11,","2444.1","C","239.6",",C","17.0","1,,,C","10.35",",C","14.09",",,,C","6.60",",,,C","","","",""
"CA001018611","2000-05","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","0.0","C","0.0",",C","16",",C","9",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","5.3",",C,07,","7.6",",,C,26,","22.8",",C,16,","2643.4","C","199.3",",C","54.6",",,,C","11.90",",C","15.49",",,,C","8.31",",,,C","","","",""
"CA001018611","2000-06","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","6.4","C","6.4",",C","10","2,C","3","2,C","0","2,C","0",",C","0",",C","0",",C","9",",C","0",",C","8.1",",C,11,","4.6","2,,C,12,+","28.1",",C,26,","2752.7","C","109.3",",C","21.0","2,,,C","14.90",",C","19.14",",,,C","10.66",",,,C","","","",""
"CA001018611","2000-07","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","10.1","C","3.7",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","8.8",",C,03,","4.8",",,C,28,","26.6",",C,16,","76.8","C","76.8",",C","12.2",",,,C","15.97",",C","20.19",",,,C","11.75",",,,C","","","",""
"CA001018611","2000-08","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","10.1","C","0.0",",C","3",",C","3",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","9.9",",C,16,","7.0",",,C,29,","23.1",",C,23,","169.7","C","92.9",",C","13.6",",,,C","15.34",",C","19.17",",,,C","11.50",",,,C","","","",""
"CA001018611","2000-09","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","11.2","C","1.1","1,C","7",",C","3",",C","0",",C","0","1,C","0","1,C","0",",C","6",",C","0",",C","7.6","1,C,23,","11.0",",,C,29,","25.7",",C,14,","272.5","C","102.8",",C","20.6",",,,C","14.77","1,C","18.93",",,,C","10.62","1,,,C","","","",""
"CA001018611","2000-10","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","11.2","C","0.0",",C","10",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","6.9",",C,15,+","17.2",",,C,16,","20.9",",C,07,","485.5","C","213.0",",C","55.4",",,,C","11.46",",C","14.42",",,,C","8.50",",,,C","","","",""
"CA001018611","2000-11","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","11.2","C","0.0",",C","9","1,C","6","1,C","0","1,C","0",",C","0",",C","0",",C","0",",C","0",",C","1.3",",C,11,","17.0","1,,C,26,","12.7",",C,04,","827.0","C","341.5",",C","63.4","1,,,C","6.95",",C","9.22",",,,C","4.68",",,,C","","","",""
"CA001018611","2000-12","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","11.2","C","0.0",",C","15",",C","7",",C","1",",C","0",",C","6",",C","0",",C","0",",C","0",",C","-1.8",",C,11,","32.2",",,C,16,","11.3",",C,02,","1229.2","C","402.2",",C","69.0",",,,C","5.36",",C","7.39",",,,C","3.33",",,,C","","","",""
"CA001018611","2001-01","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","0.0","C","0.0",",C","14",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1.2",",C,16,","17.2",",,C,04,","12.7",",C,08,","1597.4","C","368.2",",C","80.2",",,,C","6.46",",C","8.49",",,,C","4.42",",,,C","","","",""
"CA001018611","2001-02","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","0.0","C","0.0",",C","11",",C","4",",C","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","-2.4",",C,16,","8.2",",,C,02,","12.7",",C,28,","1951.3","C","353.9",",C","26.2",",,,C","5.69",",C","8.63",",,,C","2.76",",,,C","","","",""
"CA001018611","2001-03","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","0.0","C","0.0",",C","15","1,C","7","1,C","0","1,C","0",",C","0",",C","0",",C","0",",C","0",",C","1.7",",C,21,","7.8","1,,C,18,","16.1",",C,07,","2272.6","C","321.3",",C","42.6","1,,,C","7.97",",C","11.12",",,,C","4.82",",,,C","","","",""
"CA001018611","2001-04","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","0.0","C","0.0",",C","10",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","2.1",",C,07,","8.4",",,C,17,","17.5",",C,26,","2546.2","C","273.6",",C","31.8",",,,C","9.21",",C","12.82",",,,C","5.60",",,,C","","","",""
"CA001018611","2001-05","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","1.1","C","1.1",",C","8",",C","2",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","5.0",",C,06,+","6.4",",,C,04,","27.1",",C,22,","2742.8","C","196.6",",C","15.6",",,,C","12.03",",C","16.08",",,,C","7.97",",,,C","","","",""
"CA001018611","2001-06","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","1.1","C","0.0","2,C","9","4,C","3","4,C","0","4,C","0","2,C","0","2,C","0","2,C","4","2,C","0","2,C","7.8","2,C,04,","7.6","4,,C,11,+","22.0","2,C,21,","2870.0","C","127.2","2,C","27.8","4,,,C","13.79","2,C","17.77","2,,,C","9.81","2,,,C","","","",""
"CA001018611","2001-07","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","1.1","C","0.0","2,C","3",",C","1",",C","0",",C","0","2,C","0","2,C","0","1,C","3","1,C","0","1,C","10.2","2,C,07,","11.8",",,C,27,","22.5","1,C,10,","90.3","C","90.3","1,C","13.8",",,,C","15.21","2,C","19.15","1,,,C","11.28","2,,,C","","","",""
"CA001018611","2001-08","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","7.9","C","6.8",",C","8",",C","3",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","10.6",",C,01,","9.8",",,C,22,","30.4",",C,09,","174.1","C","83.8",",C","22.0",",,,C","15.85",",C","19.82",",,,C","11.88",",,,C","","","",""
"CA001018611","2001-09","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","7.9","C","0.0",",C","5","1,C","3","1,C","0","1,C","0",",C","0",",C","0",",C","8",",C","0",",C","8.1",",C,27,","4.4","1,,C,21,","23.8",",C,13,","280.9","C","106.8",",C","14.2","1,,,C","14.77",",C","18.88",",,,C","10.67",",,,C","","","",""
"CA001018611","2001-10","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","7.9","C","0.0",",C","14","1,C","7","1,C","0","1,C","0",",C","0",",C","0",",C","1",",C","0",",C","4.0",",C,28,","13.2","1,,C,22,","21.3",",C,04,","514.5","C","233.6",",C","62.6","1,,,C","10.80",",C","13.54",",,,C","8.05",",,,C","","","",""
"CA001018611","2001-11","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","7.9","C","0.0","1,C","15","2,C","8","2,C","0","2,C","0","1,C","0","1,C","0",",C","0",",C","0",",C","1.6","1,C,28,","18.4","2,,C,14,","14.9",",C,15,","802.4","C","287.9",",C","96.4","2,,,C","8.38","1,C","10.56",",,,C","6.20","1,,,C","","","",""
"CA001018611","2001-12","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","7.9","C","0.0",",C","17",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0.8",",C,26,","41.0",",,C,16,","10.3",",C,16,","1198.3","C","395.9",",C","113.8",",,,C","5.56",",C","7.55",",,,C","3.58",",,,C","","","",""
"CA001018611","2002-01","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","0.0","C","0.0",",C","21",",C","10",",C","0",",C","0",",C","3",",C","0",",C","0",",C","0",",C","-1.4",",C,28,","22.6",",,C,07,","13.1",",C,06,","1590.0","C","391.7",",C","115.2",",,,C","5.70",",C","7.81",",,,C","3.58",",,,C","","","",""
"CA001018611","2002-02","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","0.0","C","0.0",",C","11",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0.2",",C,25,","39.0",",,C,21,","10.2",",C,10,","1936.6","C","346.6",",C","82.2",",,,C","5.95",",C","8.62",",,,C","3.29",",,,C","","","",""
"CA001018611","2002-03","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","0.0","C","0.0",",C","15",",C","6",",C","0",",C","0",",C","7",",C","0",",C","0",",C","0",",C","-3.5",",C,08,","24.8",",,C,11,","13.9",",C,30,","2334.0","C","397.4",",C","65.0",",,,C","5.51",",C","8.40",",,,C","2.63",",,,C","","","",""
"CA001018611","2002-04","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","0.0","C","0.0","1,C","7","3,C","4","3,C","0","3,C","0","1,C","0","1,C","0",",C","0",",C","0",",C","3.0","1,C,24,","6.2","3,,C,26,","17.8",",C,30,","2594.4","C","260.4",",C","23.2","3,,,C","9.36","1,C","13.16",",,,C","5.57","1,,,C","","","",""
"CA001018611","2002-05","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","0.0","C","0.0",",C","14",",C","3",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","3.3",",C,07,","4.0",",,C,16,","23.4",",C,12,","2819.8","C","225.4",",C","24.0",",,,C","11.06",",C","14.88",",,,C","7.24",",,,C","","","",""
"CA001018611","2002-06","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","7.6","C","7.6",",C","6",",C","3",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","7.2",",C,08,","4.0",",,C,27,","31.9",",C,13,","2927.4","C","107.6",",C","14.2",",,,C","15.00",",C","19.39",",,,C","10.60",",,,C","","","",""
"CA001018611","2002-07","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","14.3","C","6.7",",C","2","1,C","0","1,C","0","1,C","0",",C","0",",C","0",",C","15",",C","0",",C","8.4",",C,05,","0.8","1,,C,07,","28.8",",C,22,","64.0","C","64.0",",C","1.4","1,,,C","16.49",",C","21.27",",,,C","11.71",",,,C","","","",""
"CA001018611","2002-08","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","22.6","C","8.3",",C","1","1,C","1","1,C","0","1,C","0",",C","0",",C","0",",C","14",",C","0",",C","9.9",",C,18,","3.4","1,,C,04,","29.0",",C,12,","135.1","C","71.1",",C","3.8","1,,,C","16.31",",C","20.98",",,,C","11.64",",,,C","","","",""
"CA001018611","2002-09","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","22.6","C","0.0",",C","6",",C","3",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","8.4",",C,30,","6.8",",,C,16,","23.6",",C,11,","235.7","C","100.6",",C","16.4",",,,C","14.98",",C","19.10",",,,C","10.86",",,,C","","","",""
"CA001018611","2002-10","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","22.6","C","0.0",",C","7",",C","2",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","2.1",",C,31,","8.6",",,C,03,","21.6",",C,16,","470.0","C","234.3",",C","16.4",",,,C","10.78",",C","13.88",",,,C","7.67",",,,C","","","",""
"CA001018611","2002-11","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","22.6","C","0.0",",C","14",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","2.8",",C,04,+","14.8",",,C,19,","15.1",",C,20,","752.0","C","282.0",",C","67.0",",,,C","8.93",",C","11.27",",,,C","6.60",",,,C","","","",""
"CA001018611","2002-12","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","22.6","C","0.0",",C","15",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0.2",",C,29,","8.8",",,C,27,","12.6",",C,14,","1106.1","C","354.1",",C","51.4",",,,C","6.91",",C","8.83",",,,C","4.99",",,,C","","","",""
"CA001018611","2003-01","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","0.0","C","0.0","1,C","18","1,C","11","1,C","0","1,C","0","1,C","0","1,C","0",",C","0",",C","0",",C","2.4","1,C,10,","19.2","1,,C,30,","12.9",",C,04,","1420.7","C","314.6",",C","107.6","1,,,C","7.85","1,C","9.93",",,,C","5.78","1,,,C","","","",""
"CA001018611","2003-02","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","0.0","C","0.0",",C","7",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0.4",",C,25,","22.6",",,C,21,","12.7",",C,15,","1747.7","C","327.0",",C","42.0",",,,C","6.66",",C","9.41",",,,C","3.90",",,,C","","","",""
"CA001018611","2003-03","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","0.0","C","0.0",",C","20",",C","12",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0.1",",C,08,","11.4",",,C,11,","15.4",",C,15,","2060.8","C","313.1",",C","72.8",",,,C","8.23",",C","11.05",",,,C","5.42",",,,C","","","",""
"CA001018611","2003-04","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","0.0","C","0.0",",C","12",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1.9",",C,04,","13.2",",,C,13,","20.5",",C,28,","2313.4","C","252.6",",C","41.0",",,,C","9.91",",C","13.28",",,,C","6.55",",,,C","","","",""
"CA001018611","2003-05","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","4.2",",C,06,","3.8",",,C,04,","22.3",",C,27,","2501.9","C","188.5",",C","14.6",",,,C","12.25",",C","16.07",",,,C","8.44",",,,C","","","",""
"CA001018611","2003-06","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","6.8","C","6.8","1,C","4","1,C","0","1,C","0","1,C","0","1,C","0","1,C","0",",C","11",",C","0",",C","9.2","1,C,03,","2.4","1,,C,30,","30.8",",C,06,","2584.6","C","82.7",",C","5.2","1,,,C","15.89","1,C","20.66",",,,C","11.12","1,,,C","","","",""
"CA001018611","2003-07","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","16.6","C","9.8",",C","2",",C","1",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","10.1",",C,03,","3.2",",,C,12,","28.3",",C,10,","48.6","C","48.6",",C","4.4",",,,C","17.08",",C","21.90",",,,C","12.26",",,,C","","","",""
"CA001018611","2003-08","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","19.6","C","3.0",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","10.3",",C,30,+","1.0",",,C,08,","28.4",",C,14,","110.4","C","61.8",",C","1.2",",,,C","16.43",",C","20.98",",,,C","11.89",",,,C","","","",""
"CA001018611","2003-09","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","23.3","C","3.7",",C","11",",C","4",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","9.3",",C,17,","6.6",",,C,16,+","26.8",",C,27,","196.3","C","85.9",",C","28.0",",,,C","15.59",",C","19.92",",,,C","11.26",",,,C","","","",""
"CA001018611","2003-10","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","23.3","C","0.0","1,C","15",",C","11",",C","2",",C","0","1,C","0","1,C","0",",C","0",",C","0",",C","3.1","1,C,31,","79.2",",,C,16,","18.7",",C,01,","391.8","C","195.5",",C","206.6",",,,C","11.83","1,C","14.66",",,,C","8.99","1,,,C","","","",""
"CA001018611","2004-01","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","0.0","C","0.0",",C","23",",C","8",",C","0",",C","0",",C","4",",C","2",",C","0",",C","0",",C","-7.4",",C,04,","17.4",",,C,29,","12.6",",C,15,","","","402.0",",C","75.2",",,,C","5.36",",C","7.21",",,,C","3.52",",,,C","","","",""
"CA001018611","2004-02","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","0.0","C","0.0",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1.9",",C,01,","3.0",",,C,17,","12.3",",C,18,","","","317.1",",C","14.6",",,,C","7.40",",C","10.12",",,,C","4.68",",,,C","","","",""
"CA001018611","2004-03","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","0.0","C","0.0",",C","11",",C","6",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","3.0",",C,19,","15.8",",,C,07,","23.6",",C,29,","","","289.9",",C","44.2",",,,C","8.98",",C","12.21",",,,C","5.76",",,,C","","","",""
"CA001018611","2004-04","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","0.0","C","0.0",",C","1",",C","1",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","2.9",",C,01,","2.8",",,C,27,","25.8",",C,30,","","","189.1",",C","3.2",",,,C","12.03",",C","16.66",",,,C","7.40",",,,C","","","",""
"CA001018611","2004-05","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","0.0","C","0.0",",C","6","3,C","2","3,C","0","3,C","0",",C","0",",C","0",",C","1",",C","0",",C","6.7",",C,06,","4.6","3,,C,04,","21.6",",C,17,","","","156.6",",C","15.0","3,,,C","13.28",",C","17.05",",,,C","9.51",",,,C","","","",""
"CA001018611","2004-06","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","12.6","C","12.6",",C","6",",C","2",",C","0",",C","0",",C","0",",C","0",",C","7",",C","1",",C","7.9",",C,15,","3.2",",,C,13,","32.3",",C,18,","","","90.9",",C","9.2",",,,C","15.72",",C","20.34",",,,C","11.11",",,,C","","","",""
"CA001018611","2004-07","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","35.8","C","23.2",",C","3","1,C","1","1,C","0","1,C","0",",C","0",",C","0",",C","21",",C","1",",C","10.8",",C,09,","4.4","1,,C,06,","35.3",",C,23,","39.9","C","39.9",",C","5.8","1,,,C","17.79",",C","22.64",",,,C","12.95",",,,C","","","",""
"CA001018611","2004-08","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","46.7","C","10.9",",C","6",",C","5",",C","0",",C","0",",C","0",",C","0",",C","13",",C","1",",C","11.4",",C,01,","23.2",",,C,24,","32.6",",C,09,","91.7","C","51.8",",C","53.8",",,,C","17.01",",C","21.22",",,,C","12.81",",,,C","","","",""
"CA001018611","2004-09","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","46.7","C","0.0",",C","8","1,C","1","1,C","0","1,C","0",",C","0",",C","0",",C","0",",C","0",",C","7.7",",C,20,","4.8","1,,C,22,","20.0",",C,28,","220.6","C","128.9",",C","12.6","1,,,C","14.04",",C","17.47",",,,C","10.60",",,,C","","","",""
"CA001018611","2004-10","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","46.7","C","0.0",",C","11",",C","5",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","5.3",",C,31,","10.8",",,C,17,","21.6",",C,02,","433.1","C","212.5",",C","33.4",",,,C","11.48",",C","14.25",",,,C","8.70",",,,C","","","",""
"CA001018611","2004-11","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","46.7","C","0.0",",C","19",",C","12",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","2.7",",C,28,+","39.2",",,C,24,","13.8",",C,10,","744.1","C","311.0",",C","118.6",",,,C","7.97",",C","10.00",",,,C","5.93",",,,C","","","",""
"CA001018611","2004-12","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","46.7","C","0.0",",C","19",",C","10",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","2.1",",C,05,","26.4",",,C,10,","12.0",",C,10,","1099.7","C","355.6",",C","98.2",",,,C","6.86",",C","8.77",",,,C","4.95",",,,C","","","",""
"CA001018611","2005-01","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","0.0","C","0.0",",C","16",",C","9",",C","2",",C","0",",C","11",",C","0",",C","0",",C","0",",C","-2.8",",C,14,","37.0",",,C,17,","17.1",",C,19,","1502.3","C","402.6",",C","136.0",",,,C","5.35",",C","7.49",",,,C","3.20",",,,C","","","",""
"CA001018611","2005-02","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0.5",",C,15,","12.4",",,C,06,","13.4",",C,02,","1832.2","C","329.9",",C","28.2",",,,C","6.55",",C","9.97",",,,C","3.13",",,,C","","","",""
"CA001018611","2005-03","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","3.6",",C,21,","17.4",",,C,26,","18.9",",C,07,","2106.1","C","273.9",",C","44.6",",,,C","9.50",",C","12.81",",,,C","6.18",",,,C","","","",""
"CA001018611","2005-04","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","0.0","C","0.0",",C","9",",C","3",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","4.2",",C,08,","4.8",",,C,07,","23.5",",C,27,","2332.1","C","226.0",",C","20.4",",,,C","10.80",",C","14.45",",,,C","7.15",",,,C","","","",""
"CA001018611","2005-05","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","8.4","C","8.4",",C","10",",C","4",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","8.2",",C,22,","4.0",",,C,08,","31.6",",C,27,","2468.1","C","136.0",",C","23.6",",,,C","14.21",",C","18.28",",,,C","10.15",",,,C","","","",""
"CA001018611","2005-06","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","10.5","C","2.1",",C","8",",C","4",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","9.2",",C,06,","11.6",",,C,17,","27.3",",C,20,","2573.0","C","104.9",",C","29.4",",,,C","14.91",",C","18.74",",,,C","11.08",",,,C","","","",""
"CA001018611","2005-07","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","15.2","C","4.7",",C","3",",C","2",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","11.0",",C,11,+","4.6",",,C,08,+","27.1",",C,18,","58.2","C","58.2",",C","10.6",",,,C","16.61",",C","21.05",",,,C","12.16",",,,C","","","",""
"CA001018611","2005-08","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","19.3","C","4.1",",C","3",",C","1",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","10.7",",C,24,","20.6",",,C,17,","26.9",",C,25,","119.9","C","61.7",",C","22.2",",,,C","16.47",",C","20.70",",,,C","12.25",",,,C","","","",""
"CA001018611","2005-09","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","19.3","C","0.0",",C","4",",C","1",",C","1",",C","0",",C","0",",C","0",",C","4",",C","0",",C","7.7",",C,22,","34.6",",,C,29,","23.1",",C,06,","242.6","C","122.7",",C","38.6",",,,C","14.24",",C","18.14",",,,C","10.35",",,,C","","","",""
"CA001018611","2005-10","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","19.3","C","0.0",",C","17","3,C","7","3,C","0","3,C","0",",C","0",",C","0",",C","0",",C","0",",C","5.5",",C,27,","16.0","3,,C,31,","16.8",",C,01,","459.7","C","217.1",",C","54.6","3,,,C","11.33",",C","13.89",",,,C","8.76",",,,C","","","",""
"CA001018611","2005-11","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","19.3","C","0.0",",C","16",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0.7",",C,29,","15.2",",,C,05,","11.7",",C,10,","804.6","C","344.9",",C","75.2",",,,C","6.84",",C","8.75",",,,C","4.92",",,,C","","","",""
"CA001018611","2005-12","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","19.3","C","0.0",",C","16",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0.1",",C,02,+","10.8",",,C,31,+","13.3",",C,25,","1178.2","C","373.6",",C","67.6",",,,C","6.28",",C","8.38",",,,C","4.18",",,,C","","","",""
"CA001018611","2006-01","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","0.0","C","0.0",",C","22",",C","17",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","3.4",",C,15,","21.8",",,C,10,","12.0",",C,05,","1518.6","C","340.4",",C","147.2",",,,C","7.35",",C","9.24",",,,C","5.46",",,,C","","","",""
"CA001018611","2006-02","48.0333","-123.3333","70.0","VICTORIA GONZALES CS, BC CA","0.0","C","0.0",",C","8","1,C","4","1,C","0","1,C","0",",C","4",",C","0",",C","0",",C","0",",C","-1.2",",C,17,","17.4","1,,C,04,","13.0",",C,10,","1865.2","C","346.6",",C","31.6","1,,,C","5.95",",C","8.83",",,,C","3.08",",,,C","","","",""
