"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004854","2002-12","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","4.4",",W","264.7","W","0.0",",W","10",",W","1",",W","0",",W","2",",W","31",",W","17",",W","0",",W","0",",W","","","","","","","-25.0",",W,03,","3.3",",,W,18,","8.9",",W,19,","1796.0","W","701.6",",W","10.9",",,,W","-4.30",",W","-0.59",",,,W","-8.01",",,,W","0","1,W","250",",W","250",",W","14.3",",W","19.2",",W"
"USW00004854","2003-01","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","4.1",",W","0.0","W","0.0",",W","17",",W","1",",W","0",",W","7",",W","31",",W","28",",W","0",",W","0",",W","","","","","","","-26.7",",W,26,+","3.3",",,W,31,","6.1",",W,08,","2673.7","W","877.7",",W","18.2",",,,W","-9.98",",W","-6.04",",,,W","-13.93",",,,W","0",",W","220",",W","220",",W","14.3",",W","18.3",",W"
"USW00004854","2003-02","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","3.7",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","14",",W","28",",W","25",",W","0",",W","0",",W","","","","","","","-28.9",",W,10,","4.6",",,W,03,","7.8",",W,21,","3496.6","W","822.9",",W","16.1",",,,W","-11.06",",W","-5.69",",,,W","-16.42",",,,W","","","250",",W","250",",W","14.3",",W","17.9",",W"
"USW00004854","2003-03","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","3.6",",W","0.0","W","0.0",",W","14",",W","6",",W","0",",W","6",",W","24",",W","11",",W","0",",W","0",",W","","","","","","","-31.7",",W,03,","7.6",",,W,20,","16.1",",W,16,","4166.7","W","670.1",",W","31.3",",,,W","-3.28",",W","2.72",",,,W","-9.28",",,,W","","","230",",W","210",",W","13.0",",W","17.0",",W"
"USW00004854","2003-04","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","4.0",",W","0.0","W","0.0",",W","13",",W","8",",W","0",",W","1",",W","22",",W","5",",W","3",",W","0",",W","","","","","","","-20.6",",W,06,","16.0",",,W,16,","25.6",",W,14,","4612.0","W","445.3",",W","59.3",",,,W","3.49",",W","9.74",",,,W","-2.76",",,,W","0","1,W","220",",W","230",",W","15.6",",W","19.2",",W"
"USW00004854","2003-05","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","3.3",",W","0.0","W","0.0",",W","12",",W","6",",W","1",",W","0",",W","4",",W","0",",W","5",",W","0",",W","","","","","","","-5.0",",W,03,","28.4",",,W,11,","25.0",",W,19,","4829.6","W","217.6",",W","76.2",",,,W","11.31",",W","17.08",",,,W","5.55",",,,W","0",",W","200",",W","220",",W","13.4",",W","16.1",",W"
"USW00004854","2003-06","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","2.8",",W","17.7","W","17.7",",W","9",",W","4",",W","1",",W","0",",W","1",",W","0",",W","21",",W","2",",W","","","","","","","0.0",",W,01,","28.4",",,W,10,","34.4",",W,25,","4914.5","W","84.9",",W","52.5",",,,W","16.09",",W","22.94",",,,W","9.25",",,,W","","","250",",W","240",",W","11.2",",W","14.8",",W"
"USW00004854","2003-07","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","3.3",",W","54.4","W","36.7",",W","11",",W","7",",W","1",",W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","","","5.6",",W,18,","27.7",",,W,10,","30.6",",W,03,","23.9","W","23.9",",W","100.0",",,,W","18.75",",W","25.14",",,,W","12.35",",,,W","0","1,W","240",",W","280",",W","11.6",",W","15.6",",W"
"USW00004854","2003-08","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","2.6",",W","113.6","W","59.2",",W","12",",W","7",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","4.4",",W,30,","20.1",",,W,04,","30.6",",W,25,","48.4","W","24.5",",W","78.5",",,,W","19.45",",W","25.29",",,,W","13.62",",,,W","","","250",",W","320",",W","13.0",",W","17.0",",W"
"USW00004854","2003-09","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","3.5",",W","120.9","W","7.3",",W","15",",W","8",",W","1",",W","0",",W","1",",W","0",",W","16",",W","0",",W","","","","","","","0.0",",W,30,","38.4",",,W,22,","27.2",",W,06,","181.5","W","133.1",",W","88.6",",,,W","14.14",",W","19.64",",,,W","8.63",",,,W","0","1,W","250",",W","250",",W","12.5",",W","17.0",",W"
"USW00004854","2003-10","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","3.1",",W","120.9","W","0.0",",W","16",",W","6",",W","0",",W","0",",W","12",",W","0",",W","5",",W","0",",W","","","","","","","-3.9",",W,02,","15.2",",,W,03,","25.0",",W,08,","536.9","W","355.4",",W","52.6",",,,W","6.87",",W","11.86",",,,W","1.87",",,,W","0","1,W","250",",W","250",",W","13.9",",W","17.4",",W"
"USW00004854","2003-11","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","4.0",",W","120.9","W","0.0",",W","19",",W","7",",W","1",",W","0",",W","20",",W","4",",W","0",",W","0",",W","","","","","","","-10.0",",W,09,","31.8",",,W,18,","14.4",",W,23,","1030.0","W","493.1",",W","81.5",",,,W","1.90",",W","5.71",",,,W","-1.92",",,,W","0","4,W","250",",W","240",",W","14.8",",W","19.7",",W"
"USW00004854","2003-12","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","3.6",",W","120.9","W","0.0","1,W","13",",W","4",",W","0",",W","0","1,W","29","1,W","14","1,W","0","1,W","0","1,W","","","","","","","-16.7","1,W,07,+","23.1",",,W,10,","6.1","1,W,27,","1670.1","W","640.1","1,W","45.9",",,,W","-3.00","1,W","0.52","1,,,W","-6.52","1,,,W","0","4,W","250",",W","260",",W","16.5",",W","20.1",",W"
"USW00004854","2004-01","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","3.5",",W","0.0","W","0.0",",W","18",",W","7",",W","0",",W","8",",W","31",",W","29",",W","0",",W","0",",W","","","","","","","-26.7",",W,24,","7.9",",,W,02,","4.4",",W,03,","2597.8","W","927.7",",W","38.7",",,,W","-11.59",",W","-7.80",",,,W","-15.38",",,,W","0",",W","250",",W","250",",W","13.0",",W","16.1",",W"
"USW00004854","2004-02","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","3.3",",W","0.0","W","0.0",",W","9",",W","6",",W","0",",W","7",",W","29",",W","22",",W","0",",W","0",",W","","","","","","","-27.2",",W,16,","10.7",",,W,20,","11.7",",W,29,","3331.7","W","733.9",",W","34.7",",,,W","-6.97",",W","-1.30",",,,W","-12.65",",,,W","0","1,","240",",W","250",",W","16.1",",W","20.6",",W"
"USW00004854","2004-03","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","3.9",",W","0.0","W","0.0",",W","14",",W","4",",W","1",",W","1",",W","28",",W","9",",W","0",",W","0",",W","","","","","","","-20.6",",W,13,","25.9",",,W,05,","12.8",",W,30,","3923.7","W","592.0",",W","48.6",",,,W","-0.76",",W","3.33",",,,W","-4.86",",,,W","","","240",",W","250",",W","14.3",",W","17.4",",W"
"USW00004854","2004-04","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","3.8",",W","0.0","W","0.0",",W","13",",W","8",",W","0",",W","0",",W","19",",W","1",",W","4",",W","0",",W","","","","","","","-10.0",",W,05,","14.2",",,W,21,","24.4",",W,18,","4312.4","W","388.7",",W","65.8",",,,W","5.38",",W","11.51",",,,W","-0.76",",,,W","0",",W","230",",W","210",",W","17.9",",W","24.6",",W"
"USW00004854","2004-05","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","3.4",",W","4.4","W","4.4","1,W","16",",W","9",",W","1",",W","0","1,W","5","1,W","0","1,W","6","1,W","0","1,W","","","","","","","-1.7","1,W,04,","33.3",",,W,23,","28.3","1,W,12,","4558.6","W","246.2","1,W","111.2",",,,W","10.28","1,W","15.86","1,,,W","4.69","1,,,W","0","3,W","250",",W","240",",W","16.5",",W","21.0",",W"
"USW00004854","2004-06","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","3.7",",W","18.6","W","14.2",",W","9",",W","4",",W","0",",W","0",",W","0",",W","0",",W","15",",W","0",",W","","","","","","","1.1",",W,25,+","25.1",",,W,17,","31.7",",W,08,","4655.4","W","96.8",",W","47.2",",,,W","15.58",",W","21.63",",,,W","9.53",",,,W","","","230",",W","190",",W","13.4",",W","17.4",",W"
"USW00004854","2004-07","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","2.7",",W","46.8","W","28.2",",W","10",",W","5",",W","1",",W","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","","","4.4",",W,25,","50.5",",,W,13,","29.4",",W,21,+","42.4","W","42.4",",W","103.5",",,,W","17.88",",W","23.60",",,,W","12.15",",,,W","","","270",",W","250",",W","11.2",",W","16.5",",W"
"USW00004854","2004-08","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","3.2",",W","65.2","W","18.4",",W","13",",W","7",",W","1",",W","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","","","1.1",",W,21,","26.9",",,W,27,","28.3",",W,02,","137.2","W","94.8",",W","73.3",",,,W","15.87",",W","21.74",",,,W","9.99",",,,W","0","2,W","250",",W","250",",W","16.5",",W","19.2",",W"
"USW00004854","2004-09","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","3.2",",W","95.0","W","29.8",",W","8",",W","3",",W","0",",W","0",",W","2",",W","0",",W","20",",W","0",",W","","","","","","","-2.2",",W,30,","11.9",",,W,01,","28.3",",W,23,+","215.0","W","77.8",",W","26.8",",,,W","16.74",",W","23.65",",,,W","9.82",",,,W","","","240",",W","190",",W","11.6",",W","15.6",",W"
"USW00004854","2004-10","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","3.8",",W","95.0","W","0.0","1,W","19","1,W","12","1,W","0","1,W","0","1,W","8","1,W","0","1,W","3","1,W","0","1,W","","","","","","","-3.9","1,W,11,","14.5","1,,W,23,","25.0","1,W,07,","506.3","W","291.3","1,W","89.9","1,,,W","8.62","1,W","13.39","1,,,W","3.86","1,,,W","","","230","1,W","230","1,W","17.4","1,W","21.0","1,W"
"USW00004854","2004-11","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","3.4",",W","95.0","W","0.0",",W","16",",W","9",",W","0",",W","0",",W","18",",W","3",",W","0",",W","0",",W","","","","","","","-9.4",",W,13,","16.8",",,W,27,","11.7",",W,10,","1002.6","W","496.3",",W","65.3",",,,W","1.79",",W","5.52",",,,W","-1.94",",,,W","","","250",",W","280",",W","11.6",",W","16.5",",W"
"USW00004854","2004-12","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","4.2",",W","95.0","W","0.0",",W","16",",W","6",",W","1",",W","7",",W","31",",W","21",",W","0",",W","0",",W","","","","","","","-30.0",",W,20,","25.7",",,W,07,","9.4",",W,31,","1777.9","W","775.3",",W","56.2",",,,W","-6.68",",W","-2.43",",,,W","-10.92",",,,W","0","4,W","250",",W","250",",W","16.5",",W","21.0",",W"
"USW00004854","2005-01","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","3.2",",W","0.0","B","0.0",",W","10",",W","5",",W","1",",W","10",",W","31",",W","28",",W","0",",W","0",",W","","","","","","","-32.2",",W,27,","27.9",",,W,12,","7.8",",W,13,","2653.1","B","875.2",",W","54.7",",,,W","-9.90",",W","-5.50",",,,W","-14.30",",,,W","0","1,W","250",",W","240",",W","13.4",",W","15.6",",W"
"USW00004854","2005-02","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","3.1",",W","0.0","B","0.0",",W","11",",W","5",",W","0",",W","5",",W","27",",W","19",",W","0",",W","0",",W","","","","","","","-21.7",",W,23,","7.9",",,W,14,","10.0",",W,05,","3316.8","B","663.7",",W","29.1",",,,W","-5.37",",W","-1.30",",,,W","-9.44",",,,W","","","250",",W","240",",W","11.2",",W","13.4",",W"
"USW00004854","2005-03","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","2.5",",W","0.0","B","0.0",",W","12",",W","4",",W","0",",W","6",",W","29",",W","15",",W","0",",W","0",",W","","","","","","","-24.4",",W,08,","4.3",",,W,07,","12.8",",W,30,+","4044.0","B","727.2",",W","20.2",",,,W","-5.12",",W","1.17",",,,W","-11.42",",,,W","","","260",",W","250",",W","11.2",",W","14.8",",W"
"USW00004854","2005-04","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","3.1",",W","0.9","B","0.9",",W","10",",W","4",",W","0",",W","0",",W","15",",W","0",",W","4",",W","0",",W","","","","","","","-3.3",",W,29,","19.6",",,W,20,","26.7",",W,19,","4376.6","B","332.6",",W","42.6",",,,W","7.28",",W","13.57",",,,W","0.98",",,,W","","","230",",W","290",",W","10.7",",W","13.9",",W"
"USW00004854","2005-05","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","3.1",",W","2.6","B","1.7",",W","15",",W","6",",W","0",",W","0",",W","7",",W","0",",W","7",",W","0",",W","","","","","","","-4.4",",W,04,","21.8",",,W,23,","26.7",",W,09,","4633.8","B","257.2",",W","61.5",",,,W","10.09",",W","16.15",",,,W","4.03",",,,W","","","250",",W","250",",W","11.2",",W","13.9",",W"
"USW00004854","2005-06","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","3.1",",W","99.1","B","96.5",",W","7",",W","5",",W","0",",W","0",",W","0",",W","0",",W","26",",W","2",",W","","","","","","","5.0",",W,01,","9.7",",,W,15,","33.9",",W,24,","4660.5","B","26.7",",W","31.4",",,,W","20.66",",W","26.42",",,,W","14.90",",,,W","","","230",",W","360",",W","11.6",",W","65.7",",W"
"USW00004854","2005-07","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","2.6",",W","177.9","B","78.8",",W","14",",W","6",",W","2",",W","0",",W","0",",W","0",",W","30",",W","2",",W","","","","","","","3.9",",W,02,","28.4",",,W,24,","32.8",",W,13,","22.8","B","22.8",",W","92.1",",,,W","20.14",",W","26.75",",,,W","13.53",",,,W","","","250",",W","260",",W","11.2",",W","14.8",",W"
"USW00004854","2005-08","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","2.5",",B","217.4","B","39.5",",B","13",",B","6",",B","3",",B","0",",B","0",",B","0",",B","27",",B","1",",B","","","","","","","6.1",",B,24,","48.3",",,B,04,","32.2",",B,03,","48.0","B","25.2",",B","160.2",",,,B","18.80",",B","24.58",",,,B","13.01",",,,B","","","220",",B","230",",B","14.3",",B","19.7",",B"
"USW00004854","2005-09","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","3.3",",B","241.0","B","23.6",",B","13",",B","5",",B","0",",B","0",",B","0",",B","0",",B","19",",B","0",",B","","","","","","","2.2",",B,24,","18.5",",,B,25,","31.1",",B,11,","138.3","B","90.3",",B","55.5",",,,B","16.11",",B","22.52",",,,B","9.70",",,,B","","","240",",B","270",",B","14.3",",B","19.7",",B"
"USW00004854","2005-10","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","2.8",",B","258.0","B","17.0",",B","13",",B","5",",B","0",",B","0",",B","12",",B","0",",B","6",",B","0",",B","","","","","","","-6.7",",B,28,","11.2",",,B,17,","28.3",",B,03,","431.3","B","293.0",",B","43.1",",,,B","9.43",",B","14.39",",,,B","4.47",",,,B","","","280",",B","270",",B","11.2",",B","15.6",",B"
"USW00004854","2005-11","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","4.3",",B","258.0","B","0.0",",B","20",",B","11",",B","0",",B","0",",B","19",",B","8",",B","0",",B","0",",B","","","","","","","-13.9",",B,25,","22.1",",,B,06,","16.1",",B,12,+","922.4","B","491.1",",B","101.5",",,,B","1.96",",B","5.98",",,,B","-2.05",",,,B","","","240",",B","210",",B","20.1",",B","25.9",",B"
"USW00004854","2005-12","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","3.5",",B","258.0","B","0.0",",B","16",",B","7",",B","0",",B","0",",B","30",",B","28",",B","0",",B","0",",B","","","","","","","-16.7",",B,12,","10.2",",,B,20,","3.3",",B,22,","1660.3","B","737.9",",B","44.5",",,,B","-5.47",",B","-3.12",",,,B","-7.82",",,,B","","","250",",B","250",",B","13.4",",B","17.0",",B"
"USW00004854","2006-01","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","3.2",",W","0.0","W","0.0",",W","16",",W","8",",W","0",",W","0",",W","30",",W","19",",W","0",",W","0",",W","26","","7","","","","-13.8",",W,15,+","16.5",",,W,29,","8.3",",W,27,","2308.3","W","648.0",",W","61.2",",,,W","-2.57",",W","0.42",",,,W","-5.55",",,,W","","","230",",W","320",",W","11.2",",W","15.7",",W"
"USW00004854","2006-02","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","3.5",",W","0.0","W","0.0",",W","16",",W","4",",W","0",",W","3",",W","28",",W","24",",W","0",",W","0",",W","26","","7","","1","","-21.0",",W,24,","7.1",",,W,16,","5.0",",W,03,","3028.6","W","720.3",",W","30.1",",,,W","-7.39",",W","-3.32",",,,W","-11.47",",,,W","","","50",",W","30",",W","14.8",",W","78.7",",W"
"USW00004854","2006-03","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","2.6",",W","0.0","W","0.0",",W","10",",W","4",",W","0",",W","3",",W","28",",W","10",",W","0",",W","0",",W","16","","7","","","","-21.6",",W,03,","13.0",",,W,13,","17.2",",W,31,","3648.4","W","619.8",",W","37.2",",,,W","-1.66",",W","3.87",",,,W","-7.19",",,,W","","","220",",W","230",",W","16.5",",W","20.6",",W"
"USW00004854","2006-04","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","2.9",",W","0.0","W","0.0",",W","13",",W","6",",W","1",",W","0",",W","14",",W","1",",W","6",",W","0",",W","13","","4","","1","","-6.6",",W,04,","31.7",",,W,03,","23.3",",W,14,","3977.0","W","328.6",",W","56.4",",,,W","7.38",",W","13.89",",,,W","0.87",",,,W","","","260",",W","100",",W","11.2",",W","16.5",",W"
"USW00004854","2006-05","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","3.3",",W","20.2","W","20.2",",W","14",",W","8",",W","1",",W","0",",W","3",",W","0",",W","11",",W","1",",W","18","","3","","4","","-3.8",",W,06,","41.9",",,W,11,","32.8",",W,29,","4162.6","W","185.6",",W","97.2",",,,W","13.00",",W","18.74",",,,W","7.25",",,,W","","","50",",W","40",",W","12.5",",W","17.0",",W"
"USW00004854","2006-06","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","2.4",",W","43.1","W","22.9",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","25",",W","1",",W","10","","3","","5","","0.6",",W,10,","21.8",",,W,26,","33.3",",W,17,","4234.2","W","71.6",",W","60.1",",,,W","16.71",",W","23.45",",,,W","9.97",",,,W","","","240",",W","250",",W","11.2",",W","13.9",",W"
"USW00004854","2006-07","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","2.9",",W","142.0","W","98.9",",W","16",",W","4",",W","0",",W","0",",W","0",",W","0",",W","29",",W","3",",W","17","","4","","10","","8.3",",W,22,+","22.1",",,W,26,","35.6",",W,31,","15.6","W","15.6",",W","40.2",",,,W","21.02",",W","27.67",",,,W","14.37",",,,W","","","230",",W","250",",W","13.4",",W","17.4",",W"
"USW00004854","2006-08","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","2.5",",W","173.9","W","31.9",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","28",",W","1",",W","14","","5","","3","","2.2",",W,12,","22.6",",,W,26,","34.4",",W,01,","49.5","W","33.9",",W","77.7",",,,W","18.27",",W","24.27",",,,W","12.26",",,,W","","","250",",W","240",",W","14.8",",W","18.3",",W"
"USW00004854","2006-09","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","2.7",",W","176.1","W","2.2",",W","24",",W","10",",W","2",",W","0",",W","2",",W","0",",W","13",",W","0",",W","20","","4","","5","","-1.6",",W,29,","38.1",",,W,23,","25.6",",W,17,","213.0","W","163.5",",W","137.5",",,,W","12.96",",W","18.16",",,,W","7.75",",,,W","","","250",",W","250",",W","11.2",",W","14.8",",W"
"USW00004854","2006-10","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","3.1",",W","176.6","W","0.5",",W","17",",W","14",",W","1",",W","0",",W","19",",W","0",",W","3",",W","0",",W","17","","4","","3","","-6.6",",W,26,","36.3",",,W,04,","24.4",",W,03,","603.7","W","390.7",",W","142.1",",,,W","5.75",",W","10.22",",,,W","1.27",",,,W","","","240",",W","270",",W","13.9",",W","18.3",",W"
"USW00004854","2006-11","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","2.7",",W","176.6","W","0.0",",W","14",",W","5",",W","0",",W","0",",W","21",",W","4",",W","0",",W","0",",W","24","","6","","","","-5.5",",W,30,","13.5",",,W,10,","13.9",",W,29,","1078.2","W","474.5",",W","44.5",",,,W","2.52",",W","5.81",",,,W","-0.78",",,,W","","","250",",W","250",",W","12.5",",W","17.0",",W"
"USW00004854","2006-12","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","4.2",",W","176.6","W","0.0",",W","17",",W","4",",W","0",",W","0",",W","28",",W","11",",W","0",",W","0",",W","25","","7","","","","-13.2",",W,07,","12.2",",,W,22,","7.2",",W,22,+","1681.6","W","603.4",",W","49.2",",,,W","-1.13",",W","1.61",",,,W","-3.87",",,,W","","","240",",W","240",",W","13.9",",W","17.4",",W"
"USW00004854","2007-01","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","3.4",",W","0.0","W","0.0",",W","15",",W","4",",W","0",",W","2",",W","29",",W","22",",W","0",",W","0",",W","27","","5","","","","-19.9",",W,25,","4.8",",,W,15,","8.3",",W,03,","2431.0","W","749.4",",W","22.4",",,,W","-5.84",",W","-2.33",",,,W","-9.35",",,,W","","","240",",W","230",",W","11.6",",W","16.1",",W"
"USW00004854","2007-02","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","3.5",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","10",",W","28",",W","23",",W","0",",W","0",",W","22","","5","","","","-26.0",",W,15,","8.4",",,W,07,","6.1",",W,21,","3238.1","W","807.1",",W","18.2",",,,W","-10.49",",W","-6.12",",,,W","-14.86",",,,W","","","240",",W","300",",W","13.0",",W","19.2",",W"
"USW00004854","2007-03","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","3.7",",W","0.0","W","0.0",",W","16",",W","7",",W","0",",W","2",",W","22",",W","9",",W","0",",W","0",",W","20","","5","","3","","-24.9",",W,06,","13.7",",,W,22,","18.3",",W,26,","3806.7","W","568.6",",W","52.2",",,,W","-0.01",",W","5.25",",,,W","-5.27",",,,W","","","260",",W","90",",W","12.5",",W","17.0",",W"
"USW00004854","2007-04","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","3.1",",W","0.0","W","0.0",",W","14",",W","9",",W","0",",W","0",",W","18",",W","4",",W","4",",W","0",",W","14","","5","","1","","-14.3",",W,10,","10.2",",,W,27,","27.8",",W,22,","4253.8","W","447.1",",W","46.5",",,,W","3.43",",W","9.36",",,,W","-2.50",",,,W","","","230",",W","220",",W","17.9",",W","22.8",",W"
"USW00004854","2007-05","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","3.2",",W","17.5","W","17.5",",W","12",",W","5",",W","1",",W","0",",W","2",",W","0",",W","12",",W","0",",W","14","","","","1","","-1.6",",W,13,","25.4",",,W,14,","28.9",",W,31,+","4414.3","W","160.5",",W","50.7",",,,W","13.72",",W","20.50",",,,W","6.94",",,,W","","","210",",W","210",",W","12.5",",W","17.0",",W"
"USW00004854","2007-06","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","2.5","2,W","68.1","W","50.6",",W","11",",W","7",",W","2",",W","0",",W","0",",W","0",",W","25",",W","0",",W","15","","1","","8","","0.6",",W,06,","34.3",",,W,19,","31.7",",W,18,","4468.0","W","53.7",",W","130.6",",,,W","18.23",",W","25.27",",,,W","11.19",",,,W","","","240",",W","230",",W","14.8",",W","19.2",",W"
"USW00004854","2007-07","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","2.4",",W","120.2","W","52.1",",W","14",",W","5",",W","0",",W","0",",W","0",",W","0",",W","24",",W","2",",W","13","","2","","4","","4.4",",W,02,","12.7",",,W,09,","33.3",",W,31,+","36.1","W","36.1",",W","51.9",",,,W","18.85",",W","25.30",",,,W","12.40",",,,W","","","250",",W","280",",W","11.6",",W","22.8",",W"
"USW00004854","2007-08","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","2.5",",W","183.3","W","63.1",",W","12",",W","8",",W","1",",W","0",",W","0",",W","0",",W","27",",W","1",",W","14","","","","3","","3.3",",W,18,","41.7",",,W,12,","32.8",",W,01,","66.6","W","30.5",",W","108.4",",,,W","19.38",",W","25.63",",,,W","13.14",",,,W","","","250",",W","120",",W","11.2",",W","15.7",",W"
"USW00004854","2007-09","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","3.3",",W","205.8","W","22.5",",W","14",",W","9",",W","0",",W","0",",W","0",",W","0",",W","19",",W","0",",W","16","","3","","5","","1.1",",W,29,","18.0",",,W,04,","30.0",",W,24,+","169.3","W","102.7",",W","76.3",",,,W","15.66",",W","21.69",",,,W","9.63",",,,W","","","250",",W","250",",W","17.0",",W","21.0",",W"
