"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007018562","2000-08","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","134.2","C","44.7",",C","12",",C","7",",C","2",",C","0",",C","0",",C","0",",C","27",",C","0",",C","10.2",",C,28,","41.2",",,C,16,","27.8",",C,13,","28.3","C","16.8",",C","132.9",",,,C","19.24",",C","23.36",",,,C","15.11",",,,C","","","",""
"CA007018562","2000-09","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","137.0","C","2.8","1,C","14","1,C","9","1,C","0","1,C","0","1,C","0","1,C","0","1,C","7","1,C","0","1,C","0.9","1,C,29,+","23.9","1,,C,15,","24.5","1,C,10,+","169.8","C","141.5","1,C","81.7","1,,,C","13.55","1,C","17.85","1,,,C","9.25","1,,,C","","","",""
"CA007018562","2000-10","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","137.0","C","0.0",",C","11","1,C","6","1,C","0","1,C","0",",C","3",",C","0",",C","0",",C","0",",C","-2.5",",C,29,","15.6","1,,C,18,","19.8",",C,02,","482.5","C","312.7",",C","52.4","1,,,C","8.25",",C","12.12",",,,C","4.37",",,,C","","","",""
"CA007018562","2000-11","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","137.0","C","0.0",",C","11","1,C","5","1,C","0","1,C","0",",C","12",",C","3",",C","0",",C","0",",C","-10.3",",C,24,","13.5","1,,C,26,","11.3",",C,07,+","952.5","C","470.0",",C","50.1","1,,,C","2.67",",C","4.98",",,,C","0.35",",,,C","","","",""
"CA007018562","2000-12","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","137.0","C","0.0",",C","19","2,C","7","2,C","1","2,C","8",",C","30",",C","26",",C","0",",C","0",",C","-22.5",",C,08,","39.5","2,,C,17,","6.7",",C,17,","1811.7","C","859.2",",C","99.8","2,,,C","-9.38",",C","-5.63",",,,C","-13.13",",,,C","","","",""
"CA007018562","2001-01","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","0.0","C","0.0",",C","9",",C","2",",C","0",",C","7",",C","31",",C","30",",C","0",",C","0",",C","-23.5",",C,21,","5.8",",,C,30,","0.2",",C,24,","2698.7","C","887.0",",C","19.7",",,,C","-10.28",",C","-5.68",",,,C","-14.88",",,,C","","","",""
"CA007018562","2001-02","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","0.0","C","0.0","2,C","13","2,C","6","2,C","0","2,C","10","2,C","26","2,C","21","2,C","0","2,C","0","2,C","-23.0","2,C,22,","22.4","2,,C,10,","6.1","2,C,10,","3423.7","C","725.0","2,C","62.9","2,,,C","-9.55","2,C","-4.25","2,,,C","-14.85","2,,,C","","","",""
"CA007018562","2001-03","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","0.0","C","0.0",",C","6",",C","4",",C","0",",C","3",",C","30",",C","10",",C","0",",C","0",",C","-21.2",",C,03,","23.2",",,C,23,","7.5",",C,21,","4107.2","C","683.5",",C","63.2",",,,C","-3.71",",C","0.30",",,,C","-7.73",",,,C","","","",""
"CA007018562","2001-04","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","0.0","C","0.0",",C","5",",C","3",",C","0",",C","0",",C","16",",C","0",",C","0",",C","0",",C","-3.6",",C,02,","16.8",",,C,12,","17.5",",C,24,","4519.6","C","412.4",",C","26.3",",,,C","4.59",",C","9.02",",,,C","0.15",",,,C","","","",""
"CA007018562","2001-05","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","1.2","C","1.2",",C","9",",C","4",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","4.0",",C,07,","15.8",",,C,28,","26.0",",C,11,+","4646.3","C","126.7",",C","40.3",",,,C","14.28",",C","19.68",",,,C","8.89",",,,C","","","",""
"CA007018562","2001-06","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","67.5","C","66.3",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","23",",C","1",",C","7.9",",C,01,","19.9",",,C,22,","34.0",",C,15,","4665.6","C","19.3",",C","55.8",",,,C","19.90",",C","24.40",",,,C","15.40",",,,C","","","",""
"CA007018562","2001-07","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","124.1","C","56.6",",C","13",",C","9",",C","1",",C","0",",C","0",",C","0",",C","26",",C","0",",C","9.0",",C,02,","28.6",",,C,16,","31.0",",C,24,","14.7","C","14.7",",C","82.2",",,,C","19.69",",C","24.00",",,,C","15.37",",,,C","","","",""
"CA007018562","2001-08","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","224.1","C","100.0",",C","7",",C","4",",C","1",",C","0",",C","0",",C","0",",C","29",",C","1",",C","9.9",",C,25,","28.8",",,C,26,","32.3",",C,07,","22.3","C","7.6",",C","65.9",",,,C","21.32",",C","26.21",",,,C","16.43",",,,C","","","",""
"CA007018562","2001-09","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","243.8","C","19.7",",C","7","1,C","3","1,C","1","1,C","0",",C","0",",C","0",",C","12",",C","0",",C","4.9",",C,30,","29.0","1,,C,25,","27.9",",C,09,","101.9","C","79.6",",C","43.9","1,,,C","16.34",",C","20.59",",,,C","12.08",",,,C","","","",""
"CA007018562","2001-10","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","243.8","C","0.0",",C","12",",C","8",",C","0",",C","0",",C","1",",C","0",",C","4",",C","0",",C","-0.8",",C,31,","20.5",",,C,06,","22.3",",C,04,","351.7","C","249.8",",C","77.2",",,,C","10.27",",C","13.82",",,,C","6.73",",,,C","","","",""
"CA007018562","2001-11","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","243.8","C","0.0",",C","13","2,C","8","2,C","0","2,C","0",",C","13",",C","1",",C","0",",C","0",",C","-5.0",",C,13,","13.8","2,,C,30,","15.9",",C,25,","776.4","C","424.7",",C","56.1","2,,,C","4.18",",C","7.09",",,,C","1.26",",,,C","","","",""
"CA007018562","2001-12","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","243.8","C","0.0",",C","10","2,C","4","2,C","0","2,C","0",",C","24",",C","11",",C","0",",C","0",",C","-9.3",",C,31,","8.3","2,,C,13,","12.4",",C,06,","1358.1","C","581.7",",C","26.7","2,,,C","-0.43",",C","2.18",",,,C","-3.05",",,,C","","","",""
"CA007018562","2002-01","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","0.0","C","0.0",",C","10","2,C","2","2,C","0","2,C","0",",C","31",",C","22",",C","0",",C","0",",C","-17.6",",C,19,","5.0","2,,C,15,","3.4",",C,10,","2107.0","C","748.9",",C","22.5","2,,,C","-5.83",",C","-2.21",",,,C","-9.44",",,,C","","","",""
"CA007018562","2002-02","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","0.0","C","0.0",",C","13",",C","6",",C","0",",C","4",",C","26",",C","18",",C","0",",C","0",",C","-20.4",",C,11,","12.5",",,C,01,","4.7",",C,15,","2800.6","C","693.6",",C","46.3",",,,C","-6.44",",C","-2.00",",,,C","-10.88",",,,C","","","",""
"CA007018562","2002-03","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","0.0","C","0.0",",C","11",",C","9",",C","0",",C","0",",C","29",",C","12",",C","0",",C","0",",C","-14.6",",C,22,","20.3",",,C,03,","9.4",",C,31,","3445.9","C","645.3",",C","74.2",",,,C","-2.48",",C","1.75",",,,C","-6.72",",,,C","","","",""
"CA007018562","2002-04","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","0.0","C","0.0",",C","13",",C","9",",C","0",",C","0",",C","10",",C","0",",C","2",",C","0",",C","-7.5",",C,07,","22.9",",,C,01,","25.4",",C,19,","3832.0","C","386.1",",C","86.0",",,,C","5.46",",C","9.83",",,,C","1.09",",,,C","","","",""
"CA007018562","2002-05","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","0.3","C","0.3",",C","16","1,C","8","1,C","1","1,C","0",",C","0",",C","0",",C","3",",C","0",",C","2.0",",C,14,+","43.4","1,,C,31,","24.3",",C,29,","4076.7","C","244.7",",C","119.4","1,,,C","10.45",",C","14.65",",,,C","6.24",",,,C","","","",""
"CA007018562","2002-06","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","28.0","C","27.7",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","5.2",",C,04,","8.5",",,C,16,+","27.7",",C,30,+","4155.9","C","79.2",",C","44.8",",,,C","16.62",",C","21.06",",,,C","12.17",",,,C","","","",""
"CA007018562","2002-07","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","111.9","C","83.9","1,C","11","3,C","9","3,C","0","3,C","0","1,C","0","1,C","0",",C","29",",C","1",",C","10.9","1,C,25,","24.2","3,,C,03,","32.7",",C,02,","7.4","C","7.4",",C","106.0","3,,,C","20.94","1,C","25.76",",,,C","16.12","1,,,C","","","",""
"CA007018562","2002-08","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","198.2","C","86.3","2,C","7","4,C","3","4,C","0","4,C","0","2,C","0","2,C","0","2,C","26","2,C","0","2,C","9.9","2,C,28,","19.1","4,,C,02,","31.0","2,C,14,","20.6","C","13.2","2,C","38.9","4,,,C","20.86","2,C","25.33","2,,,C","16.38","2,,,C","","","",""
"CA007018562","2002-09","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","234.9","C","36.7",",C","9",",C","6",",C","1",",C","0",",C","0",",C","0",",C","17",",C","0",",C","6.7",",C,29,","30.1",",,C,11,","30.8",",C,09,","93.3","C","72.7",",C","90.0",",,,C","17.13",",C","21.92",",,,C","12.34",",,,C","","","",""
"CA007018562","2002-10","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","236.7","C","1.8","2,C","9","2,C","5","2,C","1","2,C","0","2,C","8","2,C","0","2,C","2","2,C","0","2,C","-4.0","2,C,30,","27.7","2,,C,16,","24.5","2,C,02,","443.8","C","350.5","2,C","80.4","2,,,C","6.31","2,C","9.78","2,,,C","2.84","2,,,C","","","",""
"CA007018562","2002-11","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","236.7","C","0.0","3,C","11","3,C","7","3,C","0","3,C","0","3,C","20","3,C","5","3,C","0","3,C","0","3,C","-8.9","3,C,07,","13.5","3,,C,18,","17.5","3,C,11,","928.8","C","485.0","3,C","65.3","3,,,C","0.37","3,C","3.51","3,,,C","-2.77","3,,,C","","","",""
"CA007018562","2002-12","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","236.7","C","0.0","2,C","7","2,C","2","2,C","0","2,C","2","2,C","27","2,C","19","2,C","0","2,C","0","2,C","-21.3","2,C,09,","9.9","2,,C,20,","3.6","2,C,14,","1617.5","C","688.7","2,C","20.1","2,,,C","-5.41","2,C","-1.80","2,,,C","-9.03","2,,,C","","","",""
"CA007018562","2003-01","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","0.0","C","0.0","1,C","10","1,C","4","1,C","0","1,C","17","1,C","30","1,C","29","1,C","0","1,C","0","1,C","-27.5","1,C,28,","8.4","1,,C,13,","1.0","1,C,01,","2569.8","C","952.3","1,C","24.0","1,,,C","-13.41","1,C","-8.97","1,,,C","-17.85","1,,,C","","","",""
"CA007018562","2003-02","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","0.0","C","0.0",",C","8","1,C","2","1,C","0","1,C","14",",C","28",",C","21",",C","0",",C","0",",C","-30.2",",C,15,","17.1","1,,C,04,","3.1",",C,02,","3414.6","C","844.8",",C","38.4","1,,,C","-11.84",",C","-6.84",",,,C","-16.84",",,,C","","","",""
"CA007018562","2003-03","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","0.0","C","0.0",",C","14","1,C","8","1,C","0","1,C","9",",C","26",",C","15",",C","0",",C","0",",C","-26.4",",C,03,","10.0","1,,C,21,","11.2",",C,29,","4150.3","C","735.7",",C","63.7","1,,,C","-5.40",",C","-0.45",",,,C","-10.34",",,,C","","","",""
"CA007018562","2003-04","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","0.0","C","0.0",",C","7","3,C","5","3,C","0","3,C","0",",C","17",",C","5",",C","0",",C","0",",C","-12.3",",C,07,","13.6","3,,C,15,","16.8",",C,28,","4634.8","C","484.5",",C","42.3","3,,,C","2.18",",C","6.47",",,,C","-2.10",",,,C","","","",""
"CA007018562","2003-07","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","","","63.7","2,C","16","2,C","10","2,C","0","2,C","0","2,C","0","2,C","0","2,C","26","2,C","0","2,C","12.4","2,C,10,","18.5","2,,C,05,","28.6","2,C,08,","2.5","C","2.5","2,C","91.3","2,,,C","20.44","2,C","24.43","2,,,C","16.45","2,,,C","","","",""
"CA007018562","2003-08","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","","","75.2","1,C","10","1,C","7","1,C","1","1,C","0","1,C","0","1,C","0","1,C","24","1,C","0","1,C","9.0","1,C,24,","55.0","1,,C,04,","28.3","1,C,15,","22.3","C","19.8","1,C","109.3","1,,,C","20.18","1,C","24.03","1,,,C","16.33","1,,,C","","","",""
"CA007018562","2003-09","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","","","10.5",",C","9",",C","5",",C","1",",C","0",",C","0",",C","0",",C","17",",C","0",",C","6.3",",C,09,","34.8",",,C,23,","26.3",",C,15,","79.3","C","57.0",",C","67.0",",,,C","16.78",",C","21.27",",,,C","12.30",",,,C","","","",""
"CA007018562","2003-10","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","","","0.0","1,C","9","2,C","5","2,C","1","2,C","0","1,C","1","1,C","0",",C","0",",C","0",",C","-0.2","1,C,22,","28.1","2,,C,15,","19.5",",C,12,","402.5","C","323.2",",C","85.8","2,,,C","7.56","1,C","10.78",",,,C","4.35","1,,,C","","","",""
"CA007018562","2003-12","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","","","0.0",",C","12",",C","11",",C","2",",C","0",",C","30",",C","18",",C","0",",C","0",",C","-15.0",",C,14,","85.1",",,C,30,","3.7",",C,01,","","","734.7",",C","252.2",",,,C","-5.37",",C","-2.26",",,,C","-8.47",",,,C","","","",""
"CA007018562","2004-01","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","0.0","C","0.0",",C","13","1,C","2","1,C","0","1,C","17",",C","31",",C","30",",C","0",",C","0",",C","-30.9",",C,15,","4.2","1,,C,18,","1.4",",C,04,","","","1053.3",",C","23.3","1,,,C","-15.64",",C","-11.75",",,,C","-19.54",",,,C","","","",""
"CA007018562","2004-02","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","0.0","C","0.0",",C","8",",C","4",",C","0",",C","5",",C","29",",C","24",",C","0",",C","0",",C","-26.9",",C,15,","9.7",",,C,04,","2.9",",C,29,","","","778.7",",C","33.9",",,,C","-8.52",",C","-3.53",",,,C","-13.51",",,,C","","","",""
"CA007018562","2004-03","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","0.0","C","0.0",",C","10",",C","7",",C","0",",C","1",",C","28",",C","9",",C","0",",C","0",",C","-17.8",",C,22,","16.2",",,C,05,","10.6",",C,30,","","","637.3",",C","55.2",",,,C","-2.22",",C","1.87",",,,C","-6.32",",,,C","","","",""
"CA007018562","2004-04","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","0.0","C","0.0",",C","14",",C","6",",C","1",",C","0",",C","13",",C","0",",C","1",",C","0",",C","-6.3",",C,05,","26.0",",,C,13,","22.6",",C,30,","","","420.9",",C","58.2",",,,C","4.30",",C","8.56",",,,C","0.04",",,,C","","","",""
"CA007018562","2004-05","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","0.0","C","0.0",",C","10",",C","7",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","0.6",",C,08,","19.5",",,C,24,","24.3",",C,14,","","","215.1",",C","71.8",",,,C","11.39",",C","16.32",",,,C","6.46",",,,C","","","",""
"CA007018562","2004-06","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","13.5","C","13.5","1,C","10","1,C","7","1,C","0","1,C","0","1,C","0","1,C","0",",C","17",",C","0",",C","6.5","1,C,03,","19.4","1,,C,01,","27.0",",C,17,+","","","64.2",",C","57.7","1,,,C","16.57","1,C","21.41",",,,C","11.73","1,,,C","","","",""
"CA007018562","2004-07","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","58.9","C","45.4","1,C","13","1,C","10","1,C","1","1,C","0","1,C","0","1,C","0","1,C","27","1,C","0","1,C","11.2","1,C,24,","39.5","1,,C,08,","27.5","1,C,22,","5.4","C","5.4","1,C","113.7","1,,,C","19.67","1,C","23.50","1,,,C","15.84","1,,,C","","","",""
"CA007018562","2004-08","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","88.3","C","29.4",",C","12",",C","9",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","8.2",",C,25,","9.6",",,C,29,","28.9",",C,28,","38.2","C","32.8",",C","48.7",",,,C","18.22",",C","22.20",",,,C","14.25",",,,C","","","",""
"CA007018562","2004-09","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","89.1","C","0.8",",C","5","1,C","4","1,C","1","1,C","0",",C","0",",C","0",",C","9",",C","0",",C","5.4",",C,30,","69.4","1,,C,09,","23.6",",C,22,","147.5","C","109.3",",C","87.2","1,,,C","14.72",",C","19.13",",,,C","10.31",",,,C","","","",""
"CA007018562","2004-10","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","89.1","C","0.0","1,C","7","1,C","5","1,C","1","1,C","0","1,C","1","1,C","0",",C","1",",C","0",",C","-0.6","1,C,29,","37.7","1,,C,15,","21.1",",C,08,","433.8","C","286.3",",C","86.7","1,,,C","8.71","1,C","12.44",",,,C","4.98","1,,,C","","","",""
"CA007018562","2004-11","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","89.1","C","0.0",",C","10",",C","7",",C","1",",C","0",",C","20",",C","4",",C","0",",C","0",",C","-8.3",",C,12,","32.1",",,C,24,","7.7",",C,19,","950.0","C","516.2",",C","70.7",",,,C","1.13",",C","4.00",",,,C","-1.75",",,,C","","","",""
"CA007018562","2004-12","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","89.1","C","0.0",",C","15",",C","10",",C","1",",C","7",",C","31",",C","23",",C","0",",C","0",",C","-25.1",",C,20,","33.6",",,C,23,","6.8",",C,23,","1790.7","C","840.7",",C","100.5",",,,C","-8.79",",C","-4.30",",,,C","-13.27",",,,C","","","",""
"CA007018562","2005-01","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","0.0","C","0.0",",C","11",",C","4",",C","0",",C","16",",C","31",",C","26",",C","0",",C","0",",C","-27.2",",C,21,","13.9",",,C,14,","7.1",",C,14,","2761.8","C","971.1",",C","34.9",",,,C","-12.99",",C","-8.21",",,,C","-17.78",",,,C","","","",""
"CA007018562","2005-02","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","0.0","C","0.0",",C","10",",C","6",",C","0",",C","7",",C","28",",C","18",",C","0",",C","0",",C","-22.8",",C,24,","15.3",",,C,16,","2.6",",C,15,","3496.9","C","735.1",",C","39.4",",,,C","-7.92",",C","-3.22",",,,C","-12.62",",,,C","","","",""
"CA007018562","2005-03","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","0.0","C","0.0",",C","12",",C","5",",C","0",",C","1",",C","30",",C","15",",C","0",",C","0",",C","-22.1",",C,11,","12.0",",,C,07,","7.1",",C,30,","4201.2","C","704.3",",C","45.3",",,,C","-4.39",",C","-0.09",",,,C","-8.68",",,,C","","","",""
"CA007018562","2005-04","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","0.0","C","0.0",",C","13",",C","12",",C","1",",C","0",",C","12",",C","0",",C","0",",C","0",",C","-2.7",",C,12,","25.5",",,C,27,","18.6",",C,17,","4598.3","C","397.1",",C","146.2",",,,C","5.10",",C","9.22",",,,C","0.97",",,,C","","","",""
"CA007018562","2005-05","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","0.0","C","0.0",",C","8",",C","2",",C","0",",C","0",",C","2",",C","0",",C","3",",C","0",",C","-0.1",",C,12,","5.8",",,C,16,","24.2",",C,10,","4848.2","C","249.9",",C","16.0",",,,C","10.27",",C","13.93",",,,C","6.61",",,,C","","","",""
"CA007018562","2005-06","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","58.5","C","58.5",",C","15",",C","8",",C","1",",C","0",",C","0",",C","0",",C","18",",C","0",",C","9.3",",C,23,","39.5",",,C,14,","30.0",",C,28,","4897.5","C","49.3",",C","147.7",",,,C","18.64",",C","23.06",",,,C","14.22",",,,C","","","",""
"CA007018562","2005-07","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","142.5","C","84.0",",C","11",",C","9",",C","1",",C","0",",C","0",",C","0",",C","29",",C","0",",C","11.3",",C,31,","35.2",",,C,25,","31.5",",C,10,","6.3","C","6.3",",C","106.8",",,,C","20.84",",C","25.49",",,,C","16.18",",,,C","","","",""
"CA007018562","2005-08","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","232.9","C","90.4",",C","12",",C","5",",C","2",",C","0",",C","0",",C","0",",C","28",",C","0",",C","11.1",",C,18,","73.6",",,C,31,","30.0",",C,05,","11.1","C","4.8",",C","151.9",",,,C","21.09",",C","25.60",",,,C","16.58",",,,C","","","",""
"CA007018562","2005-09","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","258.7","C","25.8",",C","13",",C","6",",C","1",",C","0",",C","0",",C","0",",C","14",",C","0",",C","6.3",",C,24,","56.7",",,C,26,","28.0",",C,14,","75.7","C","64.6",",C","105.6",",,,C","17.04",",C","21.52",",,,C","12.56",",,,C","","","",""
"CA007018562","2005-10","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","262.9","C","4.2",",C","11",",C","7",",C","1",",C","0",",C","1",",C","0",",C","4",",C","0",",C","-0.1",",C,29,","40.9",",,C,15,","24.8",",C,05,","338.3","C","262.6",",C","105.6",",,,C","10.00",",C","13.04",",,,C","6.96",",,,C","","","",""
"CA007018562","2005-11","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","262.9","C","0.0",",C","14",",C","10",",C","0",",C","0",",C","15",",C","6",",C","0",",C","0",",C","-12.1",",C,26,","13.8",",,C,09,","16.7",",C,01,","812.8","C","474.5",",C","71.9",",,,C","2.52",",C","5.71",",,,C","-0.67",",,,C","","","",""
"CA007018562","2005-12","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","262.9","C","0.0",",C","16",",C","5",",C","0",",C","1",",C","31",",C","24",",C","0",",C","0",",C","-18.1",",C,31,","18.7",",,C,16,","5.9",",C,01,","1548.1","C","735.3",",C","55.4",",,,C","-5.39",",C","-2.40",",,,C","-8.37",",,,C","","","",""
"CA007018562","2006-01","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","0.0","C","0.0",",C","17",",C","10",",C","1",",C","0",",C","29",",C","19",",C","0",",C","0",",C","-16.5",",C,16,","56.9",",,C,18,","6.1",",C,13,","2271.8","C","723.7",",C","138.8",",,,C","-5.01",",C","-1.48",",,,C","-8.55",",,,C","","","",""
"CA007018562","2006-02","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","0.0","C","0.0",",C","9",",C","8",",C","0",",C","6",",C","26",",C","22",",C","0",",C","0",",C","-20.6",",C,19,","20.3",",,C,05,","4.1",",C,03,","3001.2","C","729.4",",C","74.7",",,,C","-7.72",",C","-3.94",",,,C","-11.49",",,,C","","","",""
"CA007018562","2006-03","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","0.0","C","0.0",",C","7",",C","5",",C","0",",C","1",",C","25",",C","12",",C","0",",C","0",",C","-18.4",",C,01,","7.2",",,C,10,","15.7",",C,31,","3601.4","C","600.2",",C","28.0",",,,C","-1.03",",C","2.73",",,,C","-4.78",",,,C","","","",""
"CA007018562","2006-04","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","0.0","C","0.0",",C","10",",C","5",",C","2",",C","0",",C","8",",C","0",",C","1",",C","0",",C","-5.0",",C,08,","33.4",",,C,04,","22.2",",C,19,","3947.4","C","346.0",",C","97.8",",,,C","6.80",",C","11.32",",,,C","2.28",",,,C","","","",""
"CA007018562","2006-05","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","5.2","C","5.2",",C","16",",C","10",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","2.2",",C,07,","21.1",",,C,02,","29.1",",C,31,","4100.7","C","153.3",",C","88.9",",,,C","13.55",",C","17.39",",,,C","9.71",",,,C","","","",""
"CA007018562","2006-06","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","49.6","C","44.4",",C","12",",C","7",",C","1",",C","0",",C","0",",C","0",",C","25",",C","0",",C","10.4",",C,05,","26.8",",,C,10,","29.7",",C,18,","4121.3","C","20.6",",C","84.4",",,,C","19.13",",C","23.25",",,,C","15.00",",,,C","","","",""
"CA007018562","2006-07","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","163.4","C","113.8","1,C","10","1,C","7","1,C","0","1,C","0","1,C","0","1,C","0","1,C","30","1,C","0","1,C","13.6","1,C,30,","13.3","1,,C,18,","30.9","1,C,14,","0.4","C","0.4","1,C","69.6","1,,,C","22.11","1,C","26.49","1,,,C","17.74","1,,,C","","","",""
"CA007018562","2006-08","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","210.8","C","47.4",",C","9",",C","4",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","6.7",",C,25,","21.0",",,C,20,","30.3",",C,01,","31.8","C","31.4",",C","68.1",",,,C","18.85",",C","23.18",",,,C","14.52",",,,C","","","",""
"CA007018562","2006-09","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","211.0","C","0.2",",C","14",",C","7",",C","1",",C","0",",C","0",",C","0",",C","9",",C","0",",C","5.2",",C,22,","29.5",",,C,03,","23.4",",C,08,","154.6","C","122.8",",C","80.8",",,,C","14.25",",C","18.68",",,,C","9.81",",,,C","","","",""
"CA007018562","2006-10","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","211.0","C","0.0",",C","12",",C","9",",C","1",",C","0",",C","1",",C","0",",C","0",",C","0",",C","-0.5",",C,31,","54.4",",,C,28,","20.5",",C,09,","478.3","C","323.7",",C","156.0",",,,C","7.89",",C","11.10",",,,C","4.69",",,,C","","","",""
"CA007018562","2006-11","46.35","-72.5167","6.0","TROIS RIVIERES, QC CA","211.0","C","0.0",",C","13",",C","9",",C","0",",C","0",",C","12",",C","0",",C","0",",C","0",",C","-3.4",",C,25,","22.0",",,C,30,","17.4",",C,17,","909.9","C","431.6",",C","66.8",",,,C","3.95",",C","6.56",",,,C","1.33",",,,C","","","",""
