"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004842","2001-12","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","4.2",",W","292.8","W","0.0",",W","11",",W","3",",W","1",",W","0",",W","22",",W","8",",W","0",",W","0",",W","","","","","","","-13.3",",W,31,","27.4",",,W,17,","20.6",",W,05,","1182.2","W","514.6",",W","47.6",",,,W","1.73",",W","5.49",",,,W","-2.02",",,,W","","","280",",W","260",",W","17.4",",W","20.6",",W"
"USW00004842","2002-01","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","4.5",",W","0.0","W","0.0",",W","11",",W","5",",W","0",",W","0",",W","26",",W","10",",W","0",",W","0",",W","","","","","","","-14.4",",W,01,","13.5",",,W,29,","16.1",",W,31,","1745.0","W","562.8",",W","46.1",",,,W","0.18",",W","4.28",",,,W","-3.93",",,,W","","","260",",W","260",",W","14.3",",W","17.0",",W"
"USW00004842","2002-02","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","5.0",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","25",",W","5",",W","0",",W","0",",W","","","","","","","-14.4",",W,05,+","12.4",",,W,10,","15.6",",W,25,","2255.4","W","510.4",",W","36.6",",,,W","0.11",",W","4.94",",,,W","-4.73",",,,W","","","260",",W","250",",W","17.4",",W","21.9",",W"
"USW00004842","2002-03","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","4.9",",W","0.0","W","0.0",",W","14",",W","8",",W","0",",W","0",",W","19",",W","4",",W","0",",W","0",",W","","","","","","","-15.6",",W,04,","15.0",",,W,15,","20.0",",W,08,","2738.1","W","482.7",",W","79.5",",,,W","2.76",",W","7.81",",,,W","-2.29",",,,W","","","260",",W","260",",W","19.7",",W","23.7",",W"
"USW00004842","2002-04","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","4.2",",W","13.9","W","13.9",",W","18",",W","9",",W","0",",W","0",",W","9",",W","0",",W","7",",W","0",",W","","","","","","","-6.1",",W,06,","20.8",",,W,14,","28.9",",W,16,","3007.2","W","269.1",",W","100.1",",,,W","9.83",",W","15.46",",,,W","4.19",",,,W","","","260",",W","250",",W","18.3",",W","21.9",",W"
"USW00004842","2002-05","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","3.9",",W","23.3","W","9.4",",W","20",",W","15",",W","1",",W","0",",W","4",",W","0",",W","13",",W","0",",W","","","","","","","-0.6",",W,22,+","28.4",",,W,12,","28.3",",W,31,","3197.8","W","190.6",",W","137.1",",,,W","12.49",",W","18.91",",,,W","6.06",",,,W","0","3,W","250",",W","360",",W","13.4",",W","65.7",",W"
"USW00004842","2002-06","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","2.8",",W","116.9","W","93.6",",W","12",",W","6",",W","0",",W","0",",W","0",",W","0",",W","27",",W","2",",W","","","","","","","8.9",",W,07,","14.5",",,W,05,+","32.8",",W,25,","3215.5","W","17.7",",W","60.9",",,,W","20.87",",W","26.78",",,,W","14.95",",,,W","0","3,W","340",",W","360",",W","14.8",",W","65.7",",W"
"USW00004842","2002-07","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","2.5",",W","252.9","W","136.0","5,W","11",",W","3",",W","0",",W","0","5,W","0","5,W","0","5,W","26","5,W","10","5,W","","","","","","","8.9","5,W,12,","6.9",",,W,23,","33.9","5,W,02,","0.0","W","0.0","5,W","26.6",",,,W","23.57","5,W","30.30","5,,,W","16.83","5,,,W","","","290",",W","290",",W","13.0",",W","19.2",",W"
"USW00004842","2002-08","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","2.5",",W","372.1","W","119.2",",W","15",",W","7",",W","0",",W","0",",W","0",",W","0",",W","31",",W","7",",W","","","","","","","8.3",",W,09,","8.9",",,W,15,+","34.4",",W,01,","3.6","W","3.6",",W","42.3",",,,W","22.06",",W","28.80",",,,W","15.32",",,,W","0","2,W","280",",W","270",",W","11.2",",W","16.1",",W"
"USW00004842","2002-09","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","2.1",",W","422.0","W","49.9",",W","13",",W","5",",W","1",",W","0",",W","0",",W","0",",W","26",",W","4",",W","","","","","","","5.0",",W,24,+","34.0",",,W,27,","33.3",",W,08,","41.4","W","37.8",",W","81.0",",,,W","18.74",",W","26.15",",,,W","11.33",",,,W","0","3,W","200",",W","360",",W","13.0",",W","65.7",",W"
"USW00004842","2002-10","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","2.8",",W","436.4","W","14.4",",W","10",",W","5",",W","0",",W","0",",W","8",",W","0",",W","5",",W","0",",W","","","","","","","-1.7",",W,31,+","18.8",",,W,25,","28.3",",W,04,","324.4","W","283.0",",W","46.9",",,,W","9.67",",W","14.80",",,,W","4.54",",,,W","0","2,W","330",",W","360",",W","12.5",",W","65.7",",W"
"USW00004842","2002-11","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","4.4",",W","436.4","W","0.0",",W","13",",W","8",",W","0",",W","0",",W","15",",W","2",",W","0",",W","0",",W","","","","","","","-10.0",",W,28,","23.6",",,W,10,","18.9",",W,10,","765.2","W","440.8",",W","59.2",",,,W","3.64",",W","7.29",",,,W","-0.01",",,,W","0","1,W","230",",W","220",",W","14.8",",W","17.9",",W"
"USW00004842","2002-12","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","4.4",",W","436.4","W","0.0",",W","14",",W","8",",W","0",",W","0",",W","29",",W","12",",W","0",",W","0",",W","","","","","","","-15.6",",W,04,+","15.5",",,W,19,","11.7",",W,19,","1393.4","W","628.2",",W","63.1",",,,W","-1.93",",W","1.79",",,,W","-5.65",",,,W","0","2,W","260",",W","250",",W","16.1",",W","18.3",",W"
"USW00004842","2003-01","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","4.3",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","8",",W","30",",W","25",",W","0",",W","0",",W","","","","","","","-28.3",",W,27,","6.4",",,W,29,","7.2",",W,09,+","2200.1","W","806.7",",W","21.8",",,,W","-7.69",",W","-3.51",",,,W","-11.87",",,,W","0","2,","290",",W","230",",W","13.0",",W","15.6",",W"
"USW00004842","2003-02","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","4.2",",W","0.0","W","0.0",",W","12",",W","4",",W","0",",W","2",",W","28",",W","19",",W","0",",W","0",",W","","","","","","","-18.9",",W,11,","22.4",",,W,22,","8.9",",W,04,","2864.6","W","664.5",",W","41.3",",,,W","-5.40",",W","-0.90",",,,W","-9.90",",,,W","","","290",",W","280",",W","17.9",",W","21.0",",W"
"USW00004842","2003-03","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","3.7",",W","0.0","W","0.0",",W","11",",W","8",",W","0",",W","0",",W","21",",W","5",",W","1",",W","0",",W","","","","","","","-16.7",",W,03,","20.1",",,W,13,","23.3",",W,28,","3331.9","W","467.3",",W","69.3",",,,W","3.26",",W","9.38",",,,W","-2.86",",,,W","0","1,W","280",",W","290",",W","13.9",",W","17.4",",W"
"USW00004842","2003-04","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","4.3",",W","0.6","W","0.6",",W","8",",W","4",",W","0",",W","0",",W","9",",W","0",",W","9",",W","0",",W","","","","","","","-2.8",",W,24,","13.5",",,W,04,","26.7",",W,15,","3588.6","W","256.7",",W","47.2",",,,W","9.80",",W","16.41",",,,W","3.19",",,,W","0",",W","320",",W","320",",W","19.2",",W","22.8",",W"
"USW00004842","2003-05","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","4.0",",W","6.5","W","5.9",",W","19",",W","10",",W","1",",W","0",",W","0",",W","0",",W","9",",W","0",",W","","","","","","","2.8",",W,14,","33.5",",,W,20,","27.8",",W,01,","3728.3","W","139.7",",W","159.3",",,,W","14.02",",W","19.21",",,,W","8.82",",,,W","0","2,","260",",W","270",",W","14.8",",W","18.3",",W"
"USW00004842","2003-06","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","3.0",",W","44.6","W","38.1",",W","15",",W","6",",W","1",",W","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","","","2.8",",W,02,","31.2",",,W,12,","31.1",",W,25,","3776.9","W","48.6",",W","85.9",",,,W","17.98",",W","23.35",",,,W","12.62",",,,W","","","310",",W","310",",W","11.2",",W","13.4",",W"
"USW00004842","2003-07","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","2.7",",W","111.6","W","67.0","2,W","21",",W","10",",W","3",",W","0","2,W","0","2,W","0","2,W","29","2,W","1","2,W","","","","","","","10.0","2,W,19,","56.6",",,W,21,","32.2","2,W,04,","1.9","W","1.9","2,W","207.7",",,,W","20.58","2,W","26.17","2,,,W","14.98","2,,,W","0","3,W","280",",W","360",",W","17.4",",W","28.6",",W"
"USW00004842","2003-08","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","2.0",",W","198.2","W","86.6",",W","25",",W","9",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","10.6",",W,24,","10.9",",,W,02,","30.0",",W,14,","6.3","W","4.4",",W","71.8",",,,W","20.99",",W","26.37",",,,W","15.60",",,,W","","","270",",W","260",",W","13.4",",W","18.3",",W"
"USW00004842","2003-09","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","2.5",",W","202.5","W","4.3",",W","23",",W","6",",W","4",",W","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","","","2.2",",W,30,","40.4",",,W,27,","26.1",",W,14,","100.1","W","93.8",",W","164.2",",,,W","15.35",",W","21.32",",,,W","9.37",",,,W","0","1,W","270",",W","170",",W","10.3",",W","14.3",",W"
"USW00004842","2003-10","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","2.8",",W","202.5","W","0.0","1,W","14",",W","7",",W","1",",W","0","1,W","11","1,W","0",",W","5",",W","0",",W","","","","","","","-3.9","1,W,08,","28.7",",,W,14,","23.9",",W,09,","394.5","W","294.4",",W","60.2",",,,W","8.67","1,W","15.06",",,,W","2.27","1,,,W","0","5,W","290",",W","310",",W","14.3",",W","17.9",",W"
"USW00004842","2003-11","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","4.2",",W","202.5","W","0.0",",W","13",",W","8",",W","0",",W","0",",W","13",",W","0",",W","3",",W","0",",W","","","","","","","-6.1",",W,10,","17.8",",,W,28,","25.6",",W,04,","733.3","W","338.8",",W","67.0",",,,W","7.04",",W","11.91",",,,W","2.17",",,,W","","","250",",W","270",",W","21.0",",W","25.9",",W"
"USW00004842","2003-12","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","4.6",",W","202.5","W","0.0",",W","15",",W","9",",W","0",",W","0",",W","27",",W","11",",W","0",",W","0",",W","","","","","","","-12.8",",W,08,","13.5",",,W,23,","10.6",",W,28,","1322.0","W","588.7",",W","63.7",",,,W","-0.66",",W","2.79",",,,W","-4.10",",,,W","0",",W","290",",W","270",",W","14.8",",W","18.3",",W"
"USW00004842","2004-01","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","5.0",",W","0.0","W","0.0",",W","16",",W","8",",W","1",",W","5",",W","28",",W","18",",W","0",",W","0",",W","","","","","","","-25.0",",W,25,","33.0",",,W,04,","16.1",",W,03,","2087.6","W","765.6",",W","74.8",",,,W","-6.36",",W","-1.98",",,,W","-10.74",",,,W","0","4,W","280",",W","280",",W","13.9",",W","17.0",",W"
"USW00004842","2004-02","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","4.0",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","1",",W","27",",W","9",",W","0",",W","0",",W","","","","","","","-21.1",",W,01,","8.6",",,W,06,","13.3",",W,29,","2676.9","W","589.3",",W","25.1",",,,W","-1.99",",W","2.47",",,,W","-6.45",",,,W","0","1,","260",",W","230",",W","15.6",",W","19.2",",W"
"USW00004842","2004-03","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","4.2",",W","0.0","W","0.0",",W","22",",W","10",",W","0",",W","0",",W","18",",W","4",",W","2",",W","0",",W","","","","","","","-11.7",",W,22,","16.3",",,W,26,","22.2",",W,05,","3111.8","W","434.9",",W","92.3",",,,W","4.30",",W","8.81",",,,W","-0.20",",,,W","","","210",",W","230",",W","19.2",",W","23.2",",W"
"USW00004842","2004-04","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","4.6",",W","1.1","W","1.1",",W","17",",W","9",",W","0",",W","0",",W","6",",W","0",",W","5",",W","0",",W","","","","","","","-3.3",",W,06,+","12.4",",,W,12,","26.1",",W,18,","3382.7","W","270.9",",W","89.9",",,,W","9.34",",W","14.39",",,,W","4.29",",,,W","0","2,W","10",",W","20",",W","16.1",",W","19.2",",W"
"USW00004842","2004-05","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","3.7",",W","38.4","W","37.3","1,W","19",",W","10",",W","1",",W","0","1,W","2","1,W","0","1,W","23","1,W","0","1,W","","","","","","","-1.7","1,W,04,","37.1",",,W,21,","29.4","1,W,10,","3464.2","W","81.5","1,W","133.3",",,,W","16.86","1,W","23.61","1,,,W","10.11","1,,,W","0","3,W","330",",W","230",",W","14.8",",W","18.3",",W"
"USW00004842","2004-06","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","2.9",",W","87.7","W","49.3","1,W","20",",W","11",",W","2",",W","0","1,W","0","1,W","0","1,W","22","1,W","0","1,W","","","","","","","7.8","1,W,20,","30.0",",,W,11,","31.1","1,W,09,","3499.7","W","35.5","1,W","140.0",",,,W","18.81","1,W","24.10","1,,,W","13.52","1,,,W","","","300",",W","300",",W","15.6",",W","17.4",",W"
"USW00004842","2004-07","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","2.8",",W","170.1","W","82.4",",W","12",",W","7",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","11.1",",W,29,+","21.8",",,W,31,","30.0",",W,02,","2.2","W","2.2",",W","73.2",",,,W","20.92",",W","26.18",",,,W","15.65",",,,W","","","270",",W","280",",W","13.4",",W","20.1",",W"
"USW00004842","2004-08","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","2.2",",W","221.2","W","51.1",",W","18",",W","9",",W","3",",W","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","6.7",",W,22,","34.8",",,W,19,","30.0",",W,02,","33.5","W","31.3",",W","138.6",",,,W","18.97",",W","24.63",",,,W","13.31",",,,W","0","2,W","290",",W","250",",W","12.5",",W","18.3",",W"
"USW00004842","2004-09","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","2.1",",W","244.4","W","23.2",",W","20",",W","3",",W","2",",W","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","","","3.9",",W,30,","43.2",",,W,08,","28.3",",W,22,+","74.5","W","41.0",",W","97.2",",,,W","17.74",",W","24.11",",,,W","11.37",",,,W","0","3,","40",",W","20",",W","9.8",",W","12.5",",W"
"USW00004842","2004-10","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","2.7",",W","244.4","W","0.0",",W","12",",W","5",",W","0",",W","0",",W","4",",W","0",",W","5",",W","0",",W","","","","","","","-2.2",",W,18,","13.7",",,W,23,+","23.9",",W,30,+","306.8","W","232.3",",W","62.6",",,,W","10.84",",W","16.95",",,,W","4.73",",,,W","0",",W","220",",W","210",",W","14.8",",W","20.6",",W"
"USW00004842","2004-11","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","3.3",",W","244.4","W","0.0","1,W","13","1,W","6","1,W","0","1,W","0","1,W","10","1,W","0","1,W","0","1,W","0","1,W","","","","","","","-5.6","1,W,14,","14.0","1,,W,30,","18.9","1,W,02,","662.6","W","355.8","1,W","71.0","1,,,W","6.06","1,W","10.60","1,,,W","1.53","1,,,W","0","3,","200","1,W","210","1,W","14.8","1,W","17.4","1,W"
"USW00004842","2004-12","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","3.9",",W","244.4","W","0.0",",W","17",",W","4",",W","0",",W","3",",W","23",",W","8",",W","0",",W","0",",W","","","","","","","-23.3",",W,25,","18.5",",,W,22,","17.2",",W,07,","1284.5","W","621.9",",W","55.1",",,,W","-1.73",",W","2.83",",,,W","-6.28",",,,W","0","4,W","230",",W","230",",W","17.4",",W","22.8",",W"
"USW00004842","2005-01","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","4.0","1,W","0.0","B","0.0","2,W","13","2,W","9","2,W","1","2,W","5","2,W","22","2,W","14","2,W","0","2,W","0","2,W","","","","","","","-22.2","2,W,23,","28.7","2,,W,03,","19.4","2,W,13,","1916.9","B","632.4","2,W","130.3","2,,,W","-3.47","2,W","0.93","2,,,W","-7.87","2,,,W","","","230","2,W","230","2,W","13.9","2,W","17.0","2,W"
"USW00004842","2005-02","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","3.5",",W","0.0","B","0.0",",W","15",",W","6",",W","0",",W","0",",W","24",",W","11",",W","0",",W","0",",W","","","","","","","-16.1",",W,01,","8.4",",,W,28,","16.7",",W,15,","2474.1","B","557.2",",W","46.5",",,,W","-1.57",",W","2.74",",,,W","-5.87",",,,W","","","260",",W","270",",W","13.4",",W","16.5",",W"
"USW00004842","2005-03","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","4.0",",W","0.0","B","0.0",",W","15",",W","6",",W","0",",W","0",",W","25",",W","8",",W","0",",W","0",",W","","","","","","","-16.7",",W,03,","14.7",",,W,28,","20.6",",W,30,","3035.8","B","561.7",",W","42.4",",,,W","0.21",",W","5.15",",,,W","-4.72",",,,W","","","220",",W","250",",W","14.3",",W","17.4",",W"
"USW00004842","2005-04","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","4.2",",W","0.0","B","0.0",",W","16",",W","8",",W","1",",W","0",",W","4",",W","0",",W","8",",W","0",",W","","","","","","","-0.6",",W,24,","26.9",",,W,02,","26.7",",W,19,","3296.8","B","261.0",",W","89.8",",,,W","9.63",",W","16.26",",,,W","3.00",",,,W","","","320",",W","320",",W","14.8",",W","19.2",",W"
"USW00004842","2005-05","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","3.2",",W","0.3","B","0.3",",W","11",",W","5",",W","0",",W","0",",W","2",",W","0",",W","13",",W","0",",W","","","","","","","-1.7",",W,04,","14.0",",,W,14,","27.8",",W,11,","3474.7","B","177.9",",W","46.1",",,,W","12.60",",W","19.29",",,,W","5.91",",,,W","","","260",",W","260",",W","16.5",",W","22.8",",W"
"USW00004842","2005-06","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","3.0",",W","116.6","B","116.3",",W","16",",W","6",",W","0",",W","0",",W","0",",W","0",",W","29",",W","4",",W","","","","","","","9.4",",W,23,+","8.6",",,W,11,","33.9",",W,26,","3483.0","B","8.3",",W","37.6",",,,W","21.93",",W","28.30",",,,W","15.56",",,,W","","","320",",W","310",",W","16.5",",W","21.0",",W"
"USW00004842","2005-07","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","2.4",",W","252.6","B","136.0",",W","20",",W","12",",W","1",",W","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","","","11.1",",W,10,","41.1",",,W,07,","32.8",",W,26,","0.0","B","0.0",",W","146.0",",,,W","22.72",",W","28.51",",,,W","16.93",",,,W","","","280",",W","270",",W","19.2",",W","22.8",",W"
"USW00004842","2005-08","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","2.0",",B","350.9","B","98.3","1,B","17",",B","6",",B","2",",B","0","1,B","0","1,B","0","1,B","30","1,B","0","1,B","","","","","","","8.9","1,B,24,","29.2",",,B,30,","31.1","1,B,04,+","5.8","B","5.8","1,B","98.2",",,,B","21.42","1,B","27.17","1,,,B","15.66","1,,,B","","","240",",B","230",",B","13.9",",B","17.9",",B"
"USW00004842","2005-09","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","2.1",",B","370.4","B","19.5",",B","19",",B","5",",B","1",",B","0",",B","0",",B","0",",B","28",",B","0",",B","","","","","","","3.3",",B,30,","35.1",",,B,26,","28.9",",B,22,+","33.1","B","27.3",",B","85.0",",,,B","18.07",",B","25.18",",,,B","10.96",",,,B","","","290",",B","250",",B","19.2",",B","22.8",",B"
"USW00004842","2005-10","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","2.6",",B","375.2","B","4.8",",B","17",",B","6",",B","0",",B","0",",B","5",",B","0",",B","8",",B","0",",B","","","","","","","-2.2",",B,30,","22.1",",,B,08,","28.3",",B,04,","263.6","B","230.5",",B","61.8",",,,B","11.05",",B","16.49",",,,B","5.61",",,,B","","","280",",B","280",",B","10.3",",B","14.8",",B"
"USW00004842","2005-11","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","4.9",",B","375.2","B","0.0",",B","17",",B","8",",B","0",",B","0",",B","15",",B","3",",B","2",",B","0",",B","","","","","","","-12.2",",B,25,","11.9",",,B,29,","21.1",",B,09,+","618.9","B","355.3",",B","64.8",",,,B","6.49",",B","11.94",",,,B","1.03",",,,B","","","290",",B","290",",B","17.9",",B","21.5",",B"
"USW00004842","2005-12","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","4.2",",B","375.2","B","0.0",",B","13",",B","5",",B","0",",B","2",",B","26",",B","19",",B","0",",B","0",",B","","","","","","","-18.3",",B,08,","5.1",",,B,31,","10.6",",B,28,","1302.3","B","683.4",",B","23.2",",,,B","-3.71",",B","-0.15",",,,B","-7.28",",,,B","","","250",",B","240",",B","16.5",",B","21.0",",B"
"USW00004842","2006-01","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","4.8",",W","0.0","W","0.0",",W","17",",W","6",",W","0",",W","0",",W","18",",W","3",",W","0",",W","0",",W","25","","","","1","","-7.1",",W,27,+","23.1",",,W,02,","15.0",",W,13,","1783.1","W","480.8",",W","62.5",",,,W","2.82",",W","6.54",",,,W","-0.89",",,,W","","","290",",W","330",",W","15.7",",W","20.1",",W"
"USW00004842","2006-02","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","4.9",",W","0.0","W","0.0",",W","6",",W","4",",W","0",",W","1",",W","25",",W","14",",W","0",",W","0",",W","19","","4","","","","-18.2",",W,28,","20.1",",,W,04,","15.0",",W,17,+","2345.2","W","562.1",",W","41.2",",,,W","-1.74",",W","2.72",",,,W","-6.21",",,,W","","","290",",W","280",",W","20.1",",W","24.1",",W"
"USW00004842","2006-03","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","3.8",",W","0.0","W","0.0",",W","12",",W","5",",W","0",",W","0",",W","24",",W","2",",W","0",",W","0",",W","20","","2","","4","","-9.9",",W,03,","23.6",",,W,12,","20.6",",W,31,","2837.9","W","492.7",",W","47.9",",,,W","2.44",",W","7.22",",,,W","-2.34",",,,W","","","260",",W","270",",W","14.8",",W","19.7",",W"
"USW00004842","2006-04","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","3.9",",W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","0",",W","9",",W","0",",W","11",",W","0",",W","19","","2","","5","","-4.3",",W,09,","14.0",",,W,07,","25.0",",W,13,","3065.4","W","227.5",",W","37.9",",,,W","10.75",",W","17.88",",,,W","3.62",",,,W","","","260",",W","260",",W","16.5",",W","19.7",",W"
"USW00004842","2006-05","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","3.2",",W","21.5","W","21.5",",W","18",",W","13",",W","1",",W","0",",W","1",",W","0",",W","14",",W","0",",W","24","","2","","6","","-1.0",",W,07,","31.7",",,W,25,","31.1",",W,29,","3219.0","W","153.6",",W","148.4",",,,W","14.07",",W","20.07",",,,W","8.07",",,,W","","","290",",W","300",",W","17.9",",W","21.9",",W"
"USW00004842","2006-06","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","2.9","1,W","61.4","W","39.9",",W","11","1,W","6","1,W","2","1,W","0",",W","0",",W","0",",W","25",",W","0",",W","21","","1","","7","","6.1",",W,11,","50.0","1,,W,22,","31.1",",W,18,","3251.8","W","32.8",",W","111.2","1,,,W","18.57",",W","24.54",",,,W","12.59",",,,W","","","300","1,W","290",",W","17.9","1,W","21.0",",W"
"USW00004842","2006-07","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","2.6",",W","193.7","W","132.3",",W","17",",W","7",",W","3",",W","0",",W","0",",W","0",",W","31",",W","1",",W","30","","6","","12","","11.1",",W,07,+","36.1",",,W,04,","32.8",",W,16,","2.7","W","2.7",",W","149.0",",,,W","22.51",",W","27.68",",,,W","17.34",",,,W","","","290",",W","290",",W","12.5",",W","14.8",",W"
"USW00004842","2006-08","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","2.1",",W","292.8","W","99.1",",W","17",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","2",",W","29","","5","","2","","8.9",",W,21,+","17.0",",,W,27,+","32.8",",W,01,","4.4","W","1.7",",W","57.6",",,,W","21.47",",W","27.35",",,,W","15.60",",,,W","","","280",",W","290",",W","11.2",",W","14.3",",W"
"USW00004842","2006-09","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","2.8","1,W","296.7","W","3.9",",W","19",",W","8",",W","0",",W","0",",W","0",",W","0",",W","16",",W","0",",W","16","","8","","2","","2.8",",W,21,","23.4",",,W,28,","27.2",",W,09,","85.6","W","81.2",",W","91.2",",,,W","15.76",",W","21.08",",,,W","10.44",",,,W","","","280",",W","280",",W","9.8",",W","14.8",",W"
"USW00004842","2006-10","40.87306","-81.88667","346.6","WOOSTER WAYNE CO AIRPORT, OH US","","","","","","","10","5,W","7","5,W","2","5,W","","","","","","","","","","","4","","","","","","","","53.8","5,,W,17,","","","","","","","115.8","5,,,W","","","","","","","","","","","","","","","",""
