"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002400577","2011-05","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","S","0.0","2,S","","","","","","","5","2,S","29","2,S","24","2,S","0","2,S","0","2,S","-24.0","2,S,02,","","","2.9","2,S,04,","8798.9","S","765.4","2,S","","","-8.06","2,S","-2.87","2,,,S","-13.25","2,,,S","","","",""
"CA002400577","2011-06","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","S","0.0",",S","","","","","","","0",",S","28",",S","1",",S","0",",S","0",",S","-7.2",",S,01,","","","10.0",",S,30,","9322.9","S","524.0",",S","","","0.87",",S","3.55",",,,S","-1.82",",,,S","","","",""
"CA002400577","2011-07","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","S","0.0","1,S","","","","","","","0","1,S","2","1,S","0","1,S","0","1,S","0","1,S","-1.7","1,S,06,","","","18.3","1,S,13,","399.9","S","399.9","1,S","","","5.00","1,S","8.47","1,,,S","1.54","1,,,S","","","",""
"CA002400577","2011-08","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","S","0.0",",S","","","","","","","0",",S","0",",S","0",",S","0",",S","0",",S","0.6",",S,21,+","","","11.2",",S,14,","809.4","S","409.5",",S","","","5.12",",S","7.40",",,,S","2.85",",,,S","","","",""
"CA002400577","2011-09","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","S","0.0",",S","","","","","","","0",",S","12",",S","0",",S","0",",S","0",",S","-2.4",",S,21,+","","","9.6",",S,01,","1276.9","S","467.5",",S","","","2.75",",S","5.26",",,,S","0.24",",,,S","","","",""
"CA002400577","2011-10","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","S","0.0","1,S","","","","","","","0","1,S","30","1,S","21","1,S","0","1,S","0","1,S","-13.4","1,S,22,+","","","3.4","1,S,09,+","1959.6","S","682.7","1,S","","","-4.43","1,S","-0.99","1,,,S","-7.86","1,,,S","","","",""
"CA002400577","2011-11","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","S","0.0","1,S","","","","","","","4","1,S","29","1,S","29","1,S","0","1,S","0","1,S","-26.2","1,S,27,","","","-0.1","1,S,16,+","2775.4","S","815.8","1,S","","","-9.80","1,S","-6.06","1,,,S","-13.53","1,,,S","","","",""
"CA002400577","2011-12","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","S","0.0","1,S","","","","","","","26","1,S","30","1,S","30","1,S","0","1,S","0","1,S","-34.4","1,S,31,","","","-5.1","1,S,01,","3935.6","S","1160.2","1,S","","","-20.34","1,S","-15.79","1,,,S","-24.89","1,,,S","","","",""
"CA002400577","2012-01","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","S","0.0","5,S","","","","","","","26","5,S","26","5,S","26","5,S","0","5,S","0","5,S","-39.1","5,S,06,+","","","-14.6","5,S,16,","5131.2","S","1195.6","5,S","","","-27.65","5,S","-22.85","5,,,S","-32.45","5,,,S","","","",""
"CA002400577","2012-03","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","0.0","4,S","","","","","","","27","4,S","27","4,S","27","4,S","0","4,S","0","4,S","-42.3","4,S,11,+","","","-12.6","4,S,18,","","","1252.2","4,S","","","-28.04","4,S","-22.50","4,,,S","-33.59","4,,,S","","","",""
"CA002400577","2012-05","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","0.0","2,S","","","","","","","1","2,S","29","2,S","23","2,S","0","2,S","0","2,S","-20.2","2,S,01,","","","4.7","2,S,31,+","","","671.4","2,S","","","-4.82","2,S","-1.73","2,,,S","-7.90","2,,,S","","","",""
"CA002400577","2012-06","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","0.0","2,S","","","","","","","0","2,S","10","2,S","1","2,S","0","2,S","0","2,S","-5.7","2,S,01,","","","17.4","2,S,19,","","","409.3","2,S","","","3.72","2,S","7.66","2,,,S","-0.23","2,,,S","","","",""
"CA002400577","2012-07","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","0.0","4,S","","","","","","","0","4,S","0","4,S","0","4,S","2","4,S","0","4,S","0.3","4,S,01,","","","22.4","4,S,20,","316.6","S","316.6","4,S","","","6.61","4,S","10.15","4,,,S","3.06","4,,,S","","","",""
"CA002400577","2012-09","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","0.0","1,S","","","","","","","0","1,S","9","1,S","0","1,S","0","1,S","0","1,S","-1.2","1,S,23,+","","","14.2","1,S,03,","","","406.9","1,S","","","4.30","1,S","7.35","1,,,S","1.25","1,,,S","","","",""
"CA002400577","2012-10","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","0.0",",S","","","","","","","0",",S","28",",S","15",",S","0",",S","0",",S","-9.8",",S,12,+","","","11.5",",S,03,","","","637.5",",S","","","-2.23",",S","1.24",",,,S","-5.71",",,,S","","","",""
"CA002400577","2012-11","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","0.0",",S","","","","","","","5",",S","30",",S","30",",S","0",",S","0",",S","-22.4",",S,30,","","","-0.6",",S,04,+","","","843.6",",S","","","-9.79",",S","-5.77",",,,S","-13.80",",,,S","","","",""
"CA002400577","2012-12","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","0.0",",S","","","","","","","30",",S","31",",S","31",",S","0",",S","0",",S","-26.2",",S,31,","","","-4.9",",S,09,","","","1132.3",",S","","","-18.19",",S","-14.03",",,,S","-22.35",",,,S","","","",""
"CA002400577","2013-01","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","C","0.0",",S","","","","","","","31",",S","31",",S","31",",S","0",",S","0",",S","-32.5",",S,12,+","","","-9.1",",S,25,+","","","1296.5",",S","","","-23.49",",S","-19.60",",,,S","-27.38",",,,S","","","",""
"CA002400577","2013-02","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","C","0.0",",S","","","","","","","28",",S","28",",S","28",",S","0",",S","0",",S","-36.7",",S,22,+","","","-15.5",",S,07,+","","","1220.1",",S","","","-25.24",",S","-20.83",",,,S","-29.65",",,,S","","","",""
"CA002400577","2013-04","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","0.0","1,C","3","1,C","1","1,C","0","1,C","24","1,C","29","1,C","28","1,C","0","1,C","0","1,C","-31.2","1,C,20,+","18.5","1,,C,30,","6.6","1,C,30,","","","1005.5","1,C","20.5","1,,,C","-16.34","1,C","-10.91","1,,,C","-21.77","1,,,C","","","",""
"CA002400577","2013-05","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","0.0",",C","7","1,C","0","1,C","0","1,C","12",",C","31",",C","29",",C","0",",C","0",",C","-22.9",",C,14,","1.5","1,,C,15,","7.6",",C,01,","","","862.0",",C","5.5","1,,,C","-9.47",",C","-5.11",",,,C","-13.84",",,,C","","","",""
"CA002400577","2013-06","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","0.0",",C","9",",C","2",",C","0",",C","0",",C","20",",C","2",",C","0",",C","0",",C","-6.7",",C,06,","4.8",",,C,27,","13.6",",C,26,","","","489.8",",C","14.9",",,,C","2.01",",C","5.19",",,,C","-1.18",",,,C","","","",""
"CA002400577","2013-07","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","0.0","1,C","6","1,C","3","1,C","0","1,C","0","1,C","14","1,C","0","1,C","0","1,C","0","1,C","-2.9","1,C,04,","13.9","1,,C,02,","18.5","1,C,27,","438.1","C","438.1","1,C","34.1","1,,,C","3.73","1,C","7.20","1,,,C","0.26","1,,,C","","","",""
"CA002400577","2013-08","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","0.0","3,C","","","","","","","0","3,C","1","3,C","0","3,C","0","3,C","0","3,C","-0.3","3,C,27,","","","14.4","3,C,07,","811.9","C","373.8","3,C","","","4.98","3,C","7.73","3,,,C","2.24","3,,,C","","","",""
"CA002400577","2013-09","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","0.0","1,C","14","1,C","6","1,C","0","1,C","0","1,C","18","1,C","1",",C","0",",C","0",",C","-3.6","1,C,18,","17.6","1,,C,30,","13.8",",C,04,","1295.0","C","483.1",",C","55.9","1,,,C","1.64","1,C","3.31",",,,C","-0.03","1,,,C","","","",""
"CA002400577","2013-10","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","0.0","1,C","5","1,C","0","1,C","0","1,C","0","1,C","30","1,C","21","1,C","0","1,C","0","1,C","-11.1","1,C,26,","1.6","1,,C,01,","3.7","1,C,18,","1964.7","C","669.7","1,C","4.1","1,,,C","-3.99","1,C","-1.55","1,,,C","-6.43","1,,,C","","","",""
"CA002400577","2013-11","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","0.0",",C","0",",C","0",",C","0",",C","10",",C","30",",C","30",",C","0",",C","0",",C","-24.6",",C,30,","0.0",",,C,30,+","-2.3",",C,17,","2886.5","C","921.8",",C","0.0",",,,C","-12.39",",C","-9.24",",,,C","-15.55",",,,C","","","",""
"CA002400577","2013-12","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","0.0",",C","0","2,C","0","2,C","0","2,C","30",",C","31",",C","31",",C","0",",C","0",",C","-31.6",",C,21,","0.0","2,,C,31,+","-15.0",",C,14,","4190.9","C","1304.4",",C","0.0","2,,,C","-23.75",",C","-20.60",",,,C","-26.89",",,,C","","","",""
"CA002400577","2014-02","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","","","0","3,C","0","3,C","0","3,C","","","","","","","","","","","","","0.0","3,T,C,24,+","","","","","","","0.0","3,T,,C","","","","","","","","","",""
"CA002400577","2014-03","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","0.0","2,C","2","2,C","0","2,C","0","2,C","29","2,C","29","2,C","29","2,C","0","2,C","0","2,C","-37.9","2,C,22,","0.5","2,,C,13,+","-10.7","2,C,03,","","","1246.7","2,C","1.2","2,,,C","-24.66","2,C","-20.25","2,,,C","-29.06","2,,,C","","","",""
"CA002400577","2014-04","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","0.0","1,C","0","2,C","0","2,C","0","2,C","26","1,C","29","1,C","29","1,C","0","1,C","0","1,C","-30.4","1,C,09,","0.0","2,,C,30,+","-4.9","1,C,30,","","","1086.0","1,C","0.0","2,,,C","-19.12","1,C","-13.93","1,,,C","-24.30","1,,,C","","","",""
"CA002400577","2014-05","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","0.0","2,C","10","2,C","4","2,C","0","2,C","2","2,C","29","2,C","21","2,C","0","2,C","0","2,C","-19.2","2,C,04,","16.8","2,,C,02,","4.4","2,C,31,","","","700.8","2,C","31.1","2,,,C","-5.83","2,C","-2.08","2,,,C","-9.58","2,,,C","","","",""
"CA002400577","2014-06","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","0.0","1,C","18","1,C","8","1,C","0","1,C","0","1,C","19","1,C","1","1,C","0","1,C","0","1,C","-3.1","1,C,08,","10.6","1,,C,25,","12.5","1,C,15,","","","477.7","1,C","56.3","1,,,C","1.86","1,C","4.23","1,,,C","-0.51","1,,,C","","","",""
"CA002400577","2014-07","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","0.0","2,C","8","1,C","3","1,C","0","1,C","0","2,C","5","2,C","0","2,C","0","2,C","0","2,C","-0.7","2,C,08,","9.3","1,,C,05,","20.2","2,C,20,","382.4","C","382.4","2,C","17.8","1,,,C","5.15","2,C","8.76","2,,,C","1.53","2,,,C","","","",""
"CA002400577","2014-08","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","0.0",",C","10","1,C","4","1,C","0","1,C","0",",C","0",",C","0",",C","0",",C","0",",C","0.7",",C,24,","10.1","1,,C,22,","17.8",",C,19,","738.1","C","355.7",",C","30.2","1,,,C","6.86",",C","9.91",",,,C","3.81",",,,C","","","",""
"CA002400577","2014-09","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","0.0",",C","9","2,C","2","2,C","0","2,C","0",",C","17",",C","2",",C","0",",C","0",",C","-4.1",",C,28,","9.4","2,,C,10,","10.1",",C,01,","1236.5","C","498.4",",C","16.0","2,,,C","1.72",",C","3.74",",,,C","-0.30",",,,C","","","",""
"CA002400577","2014-10","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","0.0","2,C","9","2,C","2","2,C","0","2,C","0","2,C","29","2,C","22","2,C","0","2,C","0","2,C","-12.0","2,C,23,","10.5","2,,C,11,","2.1","2,C,11,","1878.5","C","642.0","2,C","18.7","2,,,C","-3.81","2,C","-1.48","2,,,C","-6.13","2,,,C","","","",""
"CA002400577","2014-11","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","0.0","2,C","0","1,C","0","1,C","0","1,C","3","2,C","28","2,C","27","2,C","0","2,C","0","2,C","-21.3","2,C,28,","0.0","1,,C,30,+","0.2","2,C,01,","2622.3","C","743.8","2,C","0.0","1,,,C","-8.23","2,C","-5.90","2,,,C","-10.57","2,,,C","","","",""
"CA002400577","2014-12","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","0.0",",C","1",",C","0",",C","0",",C","28",",C","31",",C","31",",C","0",",C","0",",C","-29.8",",C,20,","0.3",",,C,31,","-8.7",",C,11,","3810.6","C","1188.3",",C","0.3",",,,C","-20.00",",C","-16.55",",,,C","-23.44",",,,C","","","",""
"CA002400577","2015-01","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","C","0.0","3,C","4","4,C","0","4,C","0","4,C","28","3,C","28","3,C","28","3,C","0","3,C","0","3,C","-41.3","3,C,26,","1.1","4,,C,17,","-17.8","3,C,03,","5137.2","C","1326.6","3,C","2.8","4,,,C","-29.05","3,C","-24.71","3,,,C","-33.38","3,,,C","","","",""
"CA002400577","2015-02","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","C","0.0","2,C","3","2,C","0","2,C","0","2,C","26","2,C","26","2,C","26","2,C","0","2,C","0","2,C","-39.4","2,C,21,+","1.4","2,,C,02,","-16.3","2,C,03,","6421.7","C","1284.5","2,C","3.0","2,,,C","-31.07","2,C","-26.99","2,,,C","-35.15","2,,,C","","","",""
"CA002400577","2015-03","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","C","0.0","1,C","0","1,C","0","1,C","0","1,C","27","1,C","30","1,C","30","1,C","0","1,C","0","1,C","-37.3","1,C,02,","0.0","1,T,C,28,+","-8.0","1,C,18,","7686.7","C","1265.0","1,C","0.0","1,T,,C","-23.83","1,C","-20.05","1,,,C","-27.62","1,,,C","","","",""
"CA002400577","2015-04","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","C","0.0","3,C","0","1,C","0","1,C","0","1,C","25","1,C","29","1,C","28","2,C","0","2,C","0","2,C","-31.0","1,C,08,","0.2","1,,C,09,","-3.8","2,C,25,","8724.1","C","1037.4","2,C","0.2","1,,,C","-20.34","3,C","-15.62","2,,,C","-25.06","1,,,C","1","1,C","54.0","1,C"
"CA002400577","2015-05","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","C","0.0",",C","17",",C","6",",C","0",",C","4",",C","31",",C","30",",C","0",",C","0",",C","-21.6",",C,01,","11.3",",,C,19,","0.5",",C,31,","9540.5","C","816.4",",C","45.5",",,,C","-8.00",",C","-4.53",",,,C","-11.47",",,,C","34",",C","56.0",",C"
"CA002400577","2015-06","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","C","0.0","2,C","7","3,C","0","3,C","0","3,C","0","2,C","25","2,C","11","2,C","0","2,C","0","2,C","-6.4","2,C,12,","1.6","3,,C,20,+","9.6","2,C,23,","10069.3","C","528.8","2,C","7.6","3,,,C","-0.55","2,C","1.56","2,,,C","-2.66","2,,,C","14","3,C","59.0","3,C"
"CA002400577","2015-07","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","C","0.0","1,C","5","1,C","2","1,C","0","1,C","0",",C","12",",C","0","1,C","0","1,C","0","1,C","-2.2",",C,15,","10.8","1,,C,31,","16.2","1,C,06,","441.3","C","441.3","1,C","19.0","1,,,C","3.64","1,C","7.11","1,,,C","0.17",",,,C","15",",C","67.0",",C"
"CA002400577","2015-08","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","C","0.0",",C","17",",C","5",",C","0",",C","0",",C","10",",C","0",",C","0",",C","0",",C","-3.4",",C,23,","12.6",",,C,27,","13.4",",C,08,","927.8","C","486.5",",C","43.6",",,,C","2.64",",C","5.01",",,,C","0.27",",,,C","14",",C","48.0",",C"
"CA002400577","2015-09","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","0",",C","23",",C","2",",C","0",",C","0",",C","-5.0",",C,27,","0.6",",,C,06,","10.3",",C,14,","1443.3","C","515.5",",C","0.9",",,,C","1.15",",C","3.53",",,,C","-1.23",",,,C","16",",C","65.0",",C"
"CA002400577","2015-10","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","0",",C","31",",C","26",",C","0",",C","0",",C","-13.8",",C,27,","3.9",",,C,12,","7.3",",C,01,","2169.3","C","726.0",",C","5.1",",,,C","-5.09",",C","-2.35",",,,C","-7.82",",,,C","36",",C","63.0",",C"
"CA002400577","2015-11","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","9",",C","30",",C","26",",C","0",",C","0",",C","-30.2",",C,29,","0.0",",,C,30,+","6.1",",C,20,","3096.8","C","927.5",",C","0.0",",,,C","-12.58",",C","-9.28",",,,C","-15.89",",,,C","15",",C","91.0",",C"
"CA002400577","2015-12","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","C","0.0",",C","2",",C","1",",C","0",",C","30",",C","31",",C","31",",C","0",",C","0",",C","-37.9",",C,21,","4.5",",,C,25,","-11.5",",C,10,","4402.0","C","1305.2",",C","5.8",",,,C","-23.77",",C","-19.97",",,,C","-27.57",",,,C","32",",C","69.0",",C"
"CA002400577","2016-01","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","C","0.0","1,C","0","1,C","0","1,C","0","1,C","25","1,C","30","1,C","31",",C","0",",C","0",",C","-36.5","1,C,26,","0.0","1,T,C,27,+","-2.6",",C,12,","5600.9","C","1198.9",",C","0.0","1,T,,C","-21.72","1,C","-18.09",",,,C","-25.35","1,,,C","21",",C","57.0",",C"
"CA002400577","2016-02","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","28",",C","29",",C","29",",C","0",",C","0",",C","-38.6",",C,26,","9.1",",,C,27,","-10.9",",C,29,","6901.4","C","1300.5",",C","9.9",",,,C","-26.51",",C","-22.88",",,,C","-30.14",",,,C","1",",C","61.0",",C"
"CA002400577","2016-03","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","30",",C","31",",C","31",",C","0",",C","0",",C","-37.2",",C,11,","0.9",",,C,08,","-10.7",",C,24,","8199.8","C","1298.4",",C","1.5",",,,C","-23.55",",C","-19.07",",,,C","-28.03",",,,C","1",",C","52.0",",C"
"CA002400577","2016-04","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","12",",C","30",",C","29",",C","0",",C","0",",C","-28.3",",C,01,","9.8",",,C,27,","1.4",",C,21,","9132.2","C","932.4",",C","17.0",",,,C","-12.75",",C","-8.73",",,,C","-16.76",",,,C","36",",C","63.0",",C"
"CA002400577","2016-05","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","C","0.0",",C","13",",C","3",",C","0",",C","0",",C","31",",C","23",",C","0",",C","0",",C","-16.2",",C,01,","5.6",",,C,03,","2.3",",C,17,","9812.6","C","680.4",",C","23.5",",,,C","-3.61",",C","-1.28",",,,C","-5.95",",,,C","1",",C","48.0",",C"
"CA002400577","2016-08","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","0.0",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","-0.2",",C,12,+","0.0",",,C,31,+","18.0",",C,05,","","","385.7",",C","0.0",",,,C","5.89",",C","8.89",",,,C","2.89",",,,C","13",",C","57.0",",C"
"CA002400577","2016-09","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","0.0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","9","1,C","0",",C","0",",C","0",",C","-2.2","1,C,17,","0.0","1,,C,30,+","12.1",",C,14,","","","442.3",",C","0.0","1,,,C","3.09","1,C","5.49",",,,C","0.68","1,,,C","1","2,C","59.0","2,C"
"CA002400577","2016-10","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","0.0",",C","0","1,C","0","1,C","0","1,C","0",",C","30",",C","20",",C","0",",C","0",",C","-12.6",",C,19,","0.0","1,,C,31,+","2.8",",C,01,","","","681.3",",C","0.0","1,,,C","-3.64",",C","-1.27",",,,C","-6.01",",,,C","14",",C","70.0",",C"
"CA002400577","2016-11","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","0.0",",C","0","2,C","0","2,C","0","2,C","0",",C","30",",C","28",",C","0",",C","0",",C","-17.2",",C,29,","0.0","2,,C,30,+","2.3",",C,17,","","","799.6",",C","0.0","2,,,C","-8.32",",C","-5.26",",,,C","-11.38",",,,C","18",",C","80.0",",C"
"CA002400577","2016-12","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","0.0",",C","0",",C","0",",C","0",",C","25",",C","31",",C","31",",C","0",",C","0",",C","-31.4",",C,26,+","0.0",",,C,31,+","-7.1",",C,03,","","","1181.7",",C","0.0",",,,C","-19.79",",C","-16.85",",,,C","-22.73",",,,C","34",",C","57.0",",C"
"CA002400577","2017-01","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","30",",C","31",",C","31",",C","0",",C","0",",C","-32.7",",C,16,","0.2",",,C,12,","-9.6",",C,01,","","","1226.1",",C","0.2",",,,C","-21.22",",C","-17.30",",,,C","-25.14",",,,C","34",",C","72.0",",C"
"CA002400577","2017-02","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","C","0.0","2,C","0","5,C","0","5,C","0","5,C","26","2,C","26","2,C","26","2,C","0","2,C","0","2,C","-37.3","2,C,17,","0.0","5,T,C,10,","-13.7","2,C,05,","","","1124.7","2,C","0.0","5,T,,C","-24.92","2,C","-21.05","2,,,C","-28.80","2,,,C","34","2,C","48.0","2,C"
"CA002400577","2017-03","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","C","0.0","3,C","0","3,C","0","3,C","0","3,C","28","3,C","28","3,C","28","3,C","0","3,C","0","3,C","-35.4","3,C,04,","0.0","3,T,C,20,","-13.8","3,C,18,","","","1193.8","3,C","0.0","3,T,,C","-24.30","3,C","-20.34","3,,,C","-28.26","3,,,C","0","3,C","54.0","3,C"
"CA002400577","2017-04","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","24",",C","30",",C","30",",C","0",",C","0",",C","-31.4",",C,15,","0.0",",,C,30,+","-7.7",",C,25,","","","1082.5",",C","0.0",",,,C","-17.75",",C","-12.64",",,,C","-22.86",",,,C","1",",C","52.0",",C"
"CA002400577","2017-05","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","3",",C","31",",C","25",",C","0",",C","0",",C","-23.4",",C,04,","0.0",",,C,31,+","2.7",",C,11,","","","729.4",",C","0.0",",,,C","-5.20",",C","-2.25",",,,C","-8.14",",,,C","1",",C","43.0",",C"
"CA002400577","2017-06","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","C","0.0","2,C","1","2,C","1","2,C","0","2,C","0","1,C","22","1,C","4","2,C","0","2,C","0","2,C","-5.0","1,C,02,","5.7","2,,C,30,","10.0","2,C,29,","","","482.3","2,C","5.7","2,,,C","1.10","2,C","3.26","2,,,C","-1.06","1,,,C","1",",C","52.0",",C"
"CA002400577","2017-07","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","C","0.0",",C","7",",C","4",",C","0",",C","0",",C","18",",C","0",",C","0",",C","0",",C","-2.9",",C,03,","7.9",",,C,28,","13.2",",C,29,","467.9","C","467.9",",C","30.8",",,,C","3.24",",C","6.56",",,,C","-0.08",",,,C","14",",C","59.0",",C"
"CA002400577","2017-08","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","0",",C","5",",C","0",",C","0",",C","0",",C","-0.9",",C,04,","4.9",",,C,29,","17.7",",C,28,","892.8","C","424.9",",C","11.1",",,,C","4.63",",C","7.64",",,,C","1.62",",,,C","33",",C","50.0",",C"
"CA002400577","2017-09","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","C","0.0",",C","7",",C","4",",C","0",",C","0",",C","18",",C","0",",C","0",",C","0",",C","-4.5",",C,30,+","6.1",",,C,13,","11.4",",C,09,","1401.3","C","508.5",",C","22.7",",,,C","1.38",",C","3.29",",,,C","-0.52",",,,C","13",",C","67.0",",C"
"CA002400577","2017-10","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","C","0.0",",C","10",",C","3",",C","0",",C","0",",C","31",",C","20",",C","0",",C","0",",C","-10.7",",C,30,","7.9",",,C,04,","9.2",",C,23,","2072.9","C","671.6",",C","24.8",",,,C","-3.33",",C","-0.78",",,,C","-5.88",",,,C","11",",C","87.0",",C"
"CA002400577","2017-11","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","0.0","C","0.0","2,C","7","2,C","3","2,C","0","2,C","4",",C","30",",C","26","2,C","0","2,C","0","2,C","-23.5",",C,18,","8.4","2,,C,25,","1.7","2,C,22,","2870.4","C","797.5","2,C","22.3","2,,,C","-10.12","2,C","-7.12","2,,,C","-13.12",",,,C","16","1,C","65.0","1,C"
"CA002400577","2017-12","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","","","","","","","","","21","4,C","27","4,C","28","3,C","0","3,C","0","3,C","-36.8","4,C,30,","","","-5.6","3,C,01,","","","","","","","-19.24","5,C","-15.88","3,,,C","-22.61","4,,,C","20",",C","44.0",",C"
