"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00353895","1919-01","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0","1,6","13",",6","9",",6","0",",6","0",",6","0","1,6","19","1,6","0",",6","0",",6","0",",6","2","","-11.7","1,6,03,","0",",,6,31,+","11.2",",,6,19,","15.6",",6,22,","1707.3","6","474.6",",6","64.4",",,,6","0",",,,6","2.47","1,6","6.83",",,,6","-1.89","1,,,6"
"USC00353895","1919-02","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0","5,6","","","","","","","0",",6","0","4,6","12","4,6","0","1,6","0","1,6","0","1,6","","","-5.6","4,6,22,+","0",",T,6,27,+","","","14.4","1,6,08,","2045.4","6","338.1","1,6","","","0",",T,,6","3.38","5,6","6.64","1,,,6","0.12","4,,,6"
"USC00353895","1919-03","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0",",6","13",",6","7",",6","0",",6","","","0",",6","7",",6","0",",6","0",",6","0",",6","","","-6.7",",6,25,","","","17.5",",,6,06,","20.6",",6,31,+","2401.4","6","356.0",",6","59.9",",,,6","","","6.85",",6","12.51",",,,6","1.19",",,,6"
"USC00353895","1919-04","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0","4,6","7",",6","4",",6","0",",6","0",",6","0","4,6","7","4,6","0",",6","8",",6","0",",6","","","-2.2","4,6,14,+","0",",,6,30,+","13.2",",,6,17,","30.6",",6,01,","2614.8","6","213.4",",6","30.3",",,,6","0",",,,6","10.21","4,6","16.98",",,,6","3.44","4,,,6"
"USC00353895","1919-05","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","5.8","6","5.8",",6","3",",6","0",",6","0",",6","","","0",",6","2",",6","0",",6","21",",6","1",",6","","","0.0",",6,31,+","","","2.3",",,6,14,","32.2",",6,20,","2774.8","6","160.0",",6","3.6",",,,6","","","13.36",",6","21.76",",,,6","4.95",",,,6"
"USC00353895","1919-06","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","17.2","6","11.4","2,6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0","2,6","22","2,6","2","2,6","","","2.8",",6,11,","","","3.6",",,6,12,","32.8","2,6,04,","2846.9","6","72.1","2,6","3.6",",,,6","","","16.03","2,6","24.43","2,,,6","7.64",",,,6"
"USC00353895","1919-07","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","131.9","6","114.7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","16",",6","","","5.0",",6,27,+","0",",,6,31,+","0.0",",,6,31,+","38.9",",6,14,","3.8","6","3.8",",6","0.0",",,,6","0",",,,6","21.91",",6","32.16",",,,6","11.66",",,,6"
"USC00353895","1919-08","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","245.3","6","113.4",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","5.6",",6,04,","","","0.0",",,6,31,+","37.8",",6,16,","9.6","6","5.8",",6","0.0",",,,6","","","21.80",",6","32.08",",,,6","11.53",",,,6"
"USC00353895","1919-09","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","258.9","6","13.6","2,6","9",",6","3",",6","0",",6","","","0","1,6","0","1,6","0","1,6","21","1,6","4","1,6","","","1.1","1,6,29,","","","7.6",",,6,08,","34.4","1,6,24,+","73.8","6","64.2","1,6","25.1",",,,6","","","16.19","2,6","24.67","1,,,6","7.72","1,,,6"
"USC00353895","1919-10","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","258.9","6","0.0",",6","7",",6","4",",6","0",",6","","","0",",6","10",",6","0",",6","8",",6","0",",6","","","-3.9",",6,27,","","","8.1",",,6,01,","26.7",",6,07,+","366.6","6","292.8",",6","24.7",",,,6","","","8.89",",6","16.42",",,,6","1.36",",,,6"
"USC00353895","1919-11","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","258.9","6","0.0",",6","10",",6","6",",6","0",",6","","","0",",6","21",",6","0",",6","0",",6","0",",6","1","","-10.0",",6,27,","","","12.7",",,6,29,","16.7",",6,04,","825.1","6","458.5",",6","53.6",",,,6","","","3.05",",6","6.95",",,,6","-0.85",",,,6"
"USC00353895","1919-12","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","258.9","6","0.0",",6","12",",6","6",",6","0",",6","1",",6","3",",6","24",",6","8",",6","0",",6","0",",6","6","","-22.8",",6,15,","356",",,6,11,","24.1",",,6,11,","14.4",",6,23,","1393.0","6","567.9",",6","77.6",",,,6","356",",,,6","0.01",",6","3.63",",,,6","-3.60",",,,6"
"USC00353895","1920-01","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0",",6","7",",6","3",",6","0",",6","0",",6","0",",6","22",",6","1",",6","0",",6","0",",6","4","","-6.7",",6,09,+","0",",,6,31,+","5.1",",,6,26,","12.2",",6,30,","1901.6","6","508.6",",6","14.7",",,,6","0",",,,6","1.93",",6","5.80",",,,6","-1.94",",,,6"
"USC00353895","1920-02","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","1",",6","0",",6","27",",6","1",",6","0",",6","0",",6","","","-7.2",",6,20,","25",",,6,21,","5.3",",,6,29,","18.3",",6,18,","2319.2","6","417.6",",6","10.4",",,,6","25",",,,6","3.93",",6","10.82",",,,6","-2.96",",,,6"
"USC00353895","1920-03","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0","3,6","14",",6","9",",6","0",",6","2",",6","0","2,6","14","2,6","0","1,6","0","1,6","0","1,6","","","-1.7","2,6,19,+","51",",,6,14,","6.1",",,6,21,","17.8","1,6,19,+","2679.2","6","360.0","1,6","40.4",",,,6","76",",,,6","5.44","3,6","10.20","1,,,6","0.67","2,,,6"
"USC00353895","1920-04","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0","3,6","","","","","","","","","0","1,6","5","1,6","0","2,6","3","2,6","0","2,6","","","-3.3","1,6,24,","","","","","26.7","2,6,26,","2960.7","6","281.5","2,6","","","","","7.84","3,6","13.46","2,,,6","2.23","1,,,6"
"USC00353895","1920-05","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0","1,6","3",",6","2",",6","0",",6","","","0",",6","3",",6","0","1,6","16","1,6","0","1,6","","","0.0",",6,05,+","","","21.1",",,6,09,","26.7","1,6,07,","3154.6","6","193.9","1,6","26.7",",,,6","","","11.84","1,6","21.18","1,,,6","2.51",",,,6"
"USC00353895","1920-06","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","11.7","6","11.7","1,6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0","1,6","22","1,6","0","1,6","","","2.8",",6,01,","","","19.3",",,6,07,","31.7","1,6,20,","3226.8","6","72.2","1,6","46.1",",,,6","","","16.23","1,6","23.90","1,,,6","8.57",",,,6"
"USC00353895","1920-07","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","69.1","6","57.4","1,6","2",",6","2",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","30",",6","5",",6","","","4.4","1,6,30,","0",",,6,31,+","9.4",",,6,14,","37.2",",6,08,","12.6","6","12.6",",6","14.5",",,,6","0",",,,6","19.83","1,6","28.84",",,,6","10.81","1,,,6"
"USC00353895","1920-08","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","179.1","6","110.0",",6","4",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","16",",6","","","5.6",",6,30,","0",",,6,31,+","10.7",",,6,08,","39.4",",6,13,","30.1","6","17.5",",6","21.4",",,,6","0",",,,6","21.32",",6","30.91",",,,6","11.72",",,,6"
"USC00353895","1920-09","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","189.9","6","10.8","1,6","8",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","19","1,6","2","1,6","","","2.8",",6,28,","0",",,6,30,+","10.7",",,6,24,","33.9","1,6,01,","111.1","6","81.0","1,6","39.6",",,,6","0",",,,6","15.94","1,6","23.38","1,,,6","8.50",",,,6"
"USC00353895","1920-10","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","","","12",",6","7",",6","0",",6","0",",6","0",",6","3",",6","","","","","","","","","-1.1",",6,31,","0",",,6,31,+","12.7",",,6,18,","","","","","","","41.3",",,,6","0",",,,6","","","","","3.75",",,,6"
"USC00353895","1920-11","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","","","11",",6","8",",6","1",",6","0",",6","0","1,6","9","1,6","","","","","","","","","-6.1","1,6,09,+","0",",,6,30,+","46.2",",,6,17,","","","","","","","118.5",",,,6","0",",,,6","","","","","1.67","1,,,6"
"USC00353895","1920-12","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0",",6","17",",6","13",",6","0",",6","0",",6","0",",6","8",",6","0",",6","0",",6","0",",6","","","-2.2",",6,15,+","0",",T,6,20,","13.7",",,6,11,","12.2",",6,21,+","","","421.1",",6","94.7",",,,6","0",",T,,6","4.75",",6","8.46",",,,6","1.04",",,,6"
"USC00353895","1921-01","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0",",6","16",",6","10",",6","0",",6","1",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","-5.6",",6,11,","76",",,6,30,","21.6",",,6,30,+","13.3",",6,04,","","","450.5",",6","113.4",",,,6","76",",,,6","3.80",",6","7.40",",,,6","0.20",",,,6"
"USC00353895","1921-02","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0",",6","11",",6","7",",6","1",",6","1",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","-2.2",",6,16,","152",",,6,13,","37.3",",,6,12,","16.7",",6,26,","","","346.4",",6","98.4",",,,6","152",",,,6","5.96",",6","9.79",",,,6","2.13",",,,6"
"USC00353895","1921-03","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0","1,6","13",",6","5",",6","0",",6","","","0",",6","5",",6","0","1,6","1","1,6","0","1,6","","","-1.1",",6,12,","","","5.3",",,6,05,","22.2","1,6,28,","","","293.3","1,6","27.3",",,,6","","","8.58","1,6","13.94","1,,,6","3.21",",,,6"
"USC00353895","1921-04","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0","3,6","9",",6","7",",6","0",",6","0",",6","0","2,6","7","2,6","0","1,6","4","1,6","0","1,6","","","-3.3","2,6,15,+","13",",,6,04,","8.1",",,6,25,","23.3","1,6,01,","","","234.9","1,6","32.0",",,,6","13",",,,6","9.73","3,6","15.75","1,,,6","3.71","2,,,6"
"USC00353895","1921-05","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0",",6","10",",6","7",",6","0",",6","","","0",",6","1",",6","0",",6","11",",6","0",",6","","","0.0",",6,02,","","","24.9",",,6,17,","31.7",",6,27,","","","184.5",",6","77.6",",,,6","","","12.38",",6","19.29",",,,6","5.47",",,,6"
"USC00353895","1921-06","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","25.0","6","25.0","1,6","4",",6","0",",6","0",",6","","","0","1,6","0","1,6","0",",6","27",",6","2",",6","","","4.4","1,6,15,","","","2.0",",,6,16,","33.3",",6,23,+","","","40.6",",6","5.6",",,,6","","","17.83","1,6","26.13",",,,6","9.54","1,,,6"
"USC00353895","1921-07","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","93.8","6","68.8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","15",",6","","","4.4",",6,02,","0",",,6,31,+","0.0",",,6,31,+","36.7",",6,22,","10.8","6","10.8",",6","0.0",",,,6","0",",,,6","20.20",",6","31.35",",,,6","9.06",",,,6"
"USC00353895","1921-09","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","","","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","0.8",",,6,25,","","","","","","","1.4",",,,6","0",",,,6","","","","","",""
"USC00353895","1921-10","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","2.8",",6","4",",6","2",",6","0",",6","0",",6","0",",6","1",",6","0",",6","15",",6","3",",6","","","0.0",",6,23,","0",",,6,31,+","12.7",",,6,26,","32.8",",6,08,","","","135.1",",6","24.6",",,,6","0",",,,6","14.07",",6","22.74",",,,6","5.40",",,,6"
"USC00353895","1921-11","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0",",6","9",",6","5",",6","1",",6","0",",6","0",",6","6",",6","0",",6","0",",6","0",",6","","","-5.6",",6,18,","0",",,6,30,+","38.6",",,6,21,","20.6",",6,04,","","","300.3",",6","100.5",",,,6","0",",,,6","8.32",",6","14.52",",,,6","2.13",",,,6"
"USC00353895","1921-12","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0",",6","7",",6","3",",6","0",",6","","","0",",6","23",",6","0",",6","0",",6","0",",6","","","-7.2",",6,18,","","","11.4",",,6,01,","15.6",",6,01,","","","483.4",",6","30.5",",,,6","","","2.74",",6","6.88",",,,6","-1.40",",,,6"
"USC00353895","1922-01","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0",",6","10",",6","4",",6","0",",6","","","0",",6","26",",6","1",",6","0",",6","0",",6","1","","-12.8",",6,19,","","","24.4",",,6,06,","13.3",",6,11,","","","521.1",",6","50.2",",,,6","","","1.52",",6","6.59",",,,6","-3.54",",,,6"
"USC00353895","1922-02","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0",",6","15",",6","11",",6","0",",6","3",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","-6.1",",6,02,","46",",,6,09,","8.6",",,6,19,","15.0",",6,15,","","","402.3",",6","61.4",",,,6","129",",,,6","3.97",",6","8.54",",,,6","-0.60",",,,6"
"USC00353895","1922-03","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0",",6","13",",6","8",",6","0",",6","1",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","-3.9",",6,01,","38",",,6,11,","19.1",",,6,23,","20.0",",6,20,","","","373.5",",6","53.0",",,,6","38",",,,6","6.28",",6","12.22",",,,6","0.35",",,,6"
"USC00353895","1922-04","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0",",6","9",",6","3",",6","0",",6","0",",6","0",",6","12",",6","0",",6","8",",6","0",",6","","","-2.2",",6,17,","0",",,6,30,+","2.8",",,6,12,","25.0",",6,25,","","","286.2",",6","14.2",",,,6","0",",,,6","8.79",",6","16.25",",,,6","1.33",",,,6"
"USC00353895","1922-05","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","20.4","6","20.4",",6","5",",6","5",",6","0",",6","","","0",",6","3",",6","0",",6","20",",6","5",",6","","","-1.1",",6,26,","","","12.4",",,6,20,","35.6",",6,31,","","","134.3",",6","32.9",",,,6","","","14.66",",6","23.60",",,,6","5.71",",,,6"
"USC00353895","1922-06","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","80.6","6","60.2",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","13",",6","","","5.6",",6,15,+","0",",,6,30,+","8.6",",,6,08,","38.3",",6,25,","","","18.3",",6","17.6",",,,6","0",",,,6","19.73",",6","30.03",",,,6","9.43",",,,6"
"USC00353895","1922-07","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","240.8","6","160.2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","27",",6","","","6.7",",6,23,","0",",,6,31,+","0.0",",,6,31,+","41.7",",6,02,","0.0","6","0.0",",6","0.0",",,,6","0",",,,6","23.50",",6","34.87",",,,6","12.13",",,,6"
"USC00353895","1922-08","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","311.0","6","70.2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","13",",6","","","7.2",",6,25,+","0",",,6,31,+","0.3",",,6,21,","35.6",",6,25,+","9.8","6","9.8",",6","0.3",",,,6","0",",,,6","20.28",",6","30.29",",,,6","10.28",",,,6"
"USC00353895","1922-09","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","368.7","6","57.7",",6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","11",",6","","","2.2",",6,28,","0",",,6,30,+","7.1",",,6,27,","38.3",",6,11,+","46.1","6","36.3",",6","10.9",",,,6","0",",,,6","19.05",",6","29.89",",,,6","8.20",",,,6"
"USC00353895","1922-10","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","368.7","6","0.0",",6","11",",6","6",",6","0",",6","0",",6","0",",6","2",",6","0",",6","15",",6","0",",6","","","-3.3",",6,29,","0",",,6,31,+","11.2",",,6,31,","26.7",",6,01,","220.8","6","174.7",",6","43.1",",,,6","0",",,,6","12.70",",6","20.46",",,,6","4.93",",,,6"
"USC00353895","1922-11","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","368.7","6","0.0",",6","9",",6","6",",6","0",",6","0",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","-3.9",",6,29,+","8",",,6,30,","10.7",",,6,09,","16.7",",6,21,","602.3","6","381.5",",6","33.2",",,,6","8",",,,6","5.62",",6","11.36",",,,6","-0.12",",,,6"
"USC00353895","1922-12","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","368.7","6","0.0",",6","18",",6","13",",6","1",",6","","","0",",6","16",",6","0",",6","0",",6","0",",6","2","","-7.2",",6,16,","","","26.7",",,6,05,","13.9",",6,24,","1060.4","6","458.1",",6","154.8",",,,6","","","3.56",",6","7.04",",,,6","0.07",",,,6"
"USC00353895","1923-01","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0",",6","12",",6","4",",6","0",",6","","","0",",6","22",",6","0",",6","0",",6","0",",6","4","","-8.9",",6,31,","","","19.6",",,6,17,","16.1",",6,16,","1522.4","6","462.0",",6","45.9",",,,6","","","3.43",",6","7.42",",,,6","-0.56",",,,6"
"USC00353895","1923-02","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","0",",6","0",",6","22",",6","0",",6","1",",6","0",",6","","","-8.9",",6,09,+","13",",,6,12,","11.2",",,6,12,","21.7",",6,28,","1902.6","6","380.2",",6","12.0",",,,6","13",",,,6","4.75",",6","11.91",",,,6","-2.40",",,,6"
"USC00353895","1923-03","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","0",",6","0",",6","18",",6","0",",6","7",",6","0",",6","","","-7.8",",6,03,","13",",,6,05,","3.8",",,6,31,+","26.7",",6,29,+","2230.1","6","327.5",",6","13.1",",,,6","21",",,,6","7.77",",6","15.77",",,,6","-0.24",",,,6"
"USC00353895","1923-04","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0",",6","11",",6","6",",6","0",",6","","","0",",6","6",",6","0",",6","11",",6","1",",6","","","-1.1",",6,30,+","","","4.6",",,6,02,+","32.2",",6,15,","2438.9","6","208.8",",6","27.6",",,,6","","","11.37",",6","19.62",",,,6","3.12",",,,6"
"USC00353895","1923-05","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","","","9",",6","5",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","6.4",",,6,19,","","","","","","","25.3",",,,6","0",",,,6","","","","","",""
"USC00353895","1923-06","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","29.4","3,6","","","","","","","0",",6","0","2,6","0","2,6","0","1,6","20","1,6","3","1,6","","","3.9","2,6,12,","0",",,6,30,+","","","34.4","1,6,30,","","","64.4","1,6","","","0",",,,6","17.13","3,6","25.60","1,,,6","8.66","2,,,6"
"USC00353895","1923-07","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","120.8",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","16",",6","","","8.3",",6,04,+","0",",,6,31,+","14.5",",,6,06,","37.8",",6,28,","1.1","6","1.1",",6","21.9",",,,6","0",",,,6","22.19",",6","31.99",",,,6","12.40",",,,6"
"USC00353895","1923-08","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","111.2","1,6","3",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","15","1,6","","","7.2",",6,06,","0",",,6,31,+","13.2",",,6,21,","37.2","1,6,27,+","2.8","6","1.7","1,6","19.5",",,,6","0",",,,6","21.95","1,6","32.00","1,,,6","11.90",",,,6"
"USC00353895","1923-09","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","75.7",",6","4",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","24",",6","13",",6","","","3.3",",6,27,","0",",,6,30,+","12.7",",,6,22,","38.9",",6,07,+","49.0","6","46.2",",6","31.9",",,,6","0",",,,6","19.32",",6","29.18",",,,6","9.45",",,,6"
"USC00353895","1923-10","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0","1,6","12",",6","7",",6","0",",6","0",",6","0",",6","5",",6","0","1,6","9","1,6","0","1,6","","","-1.1",",6,29,+","0",",,6,31,+","22.9",",,6,06,","29.4","1,6,01,","250.0","6","201.0","1,6","63.4",",,,6","0",",,,6","11.58","1,6","18.65","1,,,6","4.51",",,,6"
"USC00353895","1923-11","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0","4,6","5",",6","2",",6","0",",6","0",",6","0",",6","16",",6","0","4,6","0","4,6","0","4,6","","","-2.8",",6,27,+","0",",,6,30,+","10.2",",,6,29,+","20.0","4,6,05,","532.1","6","282.1","4,6","26.0",",,,6","0",",,,6","7.63","4,6","14.25","4,,,6","1.01",",,,6"
"USC00353895","1923-12","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0","1,6","10",",6","8",",6","0",",6","0",",6","0",",6","26",",6","0","1,6","0","1,6","0","1,6","","","-6.7",",6,04,+","13",",,6,31,","12.2",",,6,06,","17.2","1,6,17,","1005.1","6","473.0","1,6","43.0",",,,6","13",",,,6","2.53","1,6","7.27","1,,,6","-2.21",",,,6"
"USC00353895","1924-01","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0","4,6","1",",6","1",",6","0",",6","0",",6","0","1,6","21","1,6","2","3,6","0","3,6","0","3,6","","","-11.7","1,6,02,+","0",",,6,31,+","21.6",",,6,29,","19.4","3,6,31,","1421.9","6","416.8","3,6","21.6",",,,6","0",",,,6","3.09","4,6","7.71","3,,,6","-1.53","1,,,6"
"USC00353895","1924-02","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","0.0","6","0.0","4,6","11",",6","7",",6","0",",6","0",",6","0","3,6","12","3,6","0","1,6","0","1,6","0","1,6","","","-2.8","3,6,16,+","0",",,6,29,+","19.1",",,6,07,","20.0","1,6,18,","1703.7","6","281.8","1,6","59.5",",,,6","0",",,,6","6.98","4,6","12.52","1,,,6","1.45","3,,,6"
"USC00353895","1924-03","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","","","6",",6","5",",6","0",",6","0",",6","","","","","","","","","","","","","","","13",",,6,29,","8.9",",,6,10,","","","","","","","28.2",",,,6","13",",,,6","","","","","",""
"USC00353895","1924-04","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0","5,6","3",",6","2",",6","0",",6","0",",6","0",",6","3",",6","0","5,6","7","5,6","0","5,6","","","-1.7",",6,04,","0",",,6,30,+","8.4",",,6,03,","27.8","5,6,07,","","","176.9","5,6","14.5",",,,6","0",",,,6","11.28","5,6","19.58","5,,,6","2.98",",,,6"
"USC00353895","1924-05","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","30.8","2,6","1",",6","1",",6","0",",6","0",",6","0","1,6","2","1,6","0","1,6","28","1,6","9","1,6","","","-2.2","1,6,05,+","0",",,6,31,+","4.8",",,6,12,","33.3","1,6,20,+","","","57.7","1,6","4.8",",,,6","0",",,,6","17.45","2,6","28.54","1,,,6","6.37","1,,,6"
"USC00353895","1924-06","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","47.8","1,6","4",",6","1",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","30",",6","10",",6","","","3.3","1,6,19,","0",",,6,30,+","2.5",",,6,11,","40.0",",6,29,","","","17.2",",6","6.0",",,,6","0",",,,6","19.34","1,6","29.89",",,,6","8.79","1,,,6"
"USC00353895","1924-07","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","0",",6","31",",6","20",",6","","","","","0",",,6,31,+","0.0",",,6,31,+","38.9",",6,24,","","","","","0.0",",,,6","0",",,,6","","","32.99",",,,6","",""
"USC00353895","1924-08","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","","","2",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","14.7",",,6,19,","","","","","","","28.7",",,,6","0",",,,6","","","","","",""
"USC00353895","1924-09","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","55.5",",6","5",",6","3",",6","0",",6","0",",6","0",",6","1",",6","0",",6","28",",6","14",",6","","","-0.6",",6,26,","0",",,6,30,+","6.4",",,6,03,","35.0",",6,12,+","","","43.6",",6","20.8",",,,6","0",",,,6","18.73",",6","29.85",",,,6","7.61",",,,6"
"USC00353895","1924-10","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0",",6","11",",6","8",",6","1",",6","","","0",",6","5",",6","0",",6","10",",6","0",",6","","","-3.3",",6,12,+","","","59.4",",,6,31,","26.1",",6,20,","","","214.0",",6","128.8",",,,6","","","11.43",",6","18.31",",,,6","4.55",",,,6"
"USC00353895","1924-11","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0","4,6","","","","","","","0",",6","0","2,6","14","2,6","0","4,6","1","4,6","0","4,6","1","","-4.4","2,6,26,","0",",,6,30,+","","","23.3","4,6,01,","","","285.0","4,6","","","0",",,,6","7.20","4,6","13.10","4,,,6","1.31","2,,,6"
"USC00353895","1924-12","42.333333","-122.8","486.2","HILLCREST ORCHARD, OR US","","","0.0","2,6","14",",6","10",",6","1",",6","","","0","2,6","18","2,6","3",",6","0",",6","0",",6","5","","-13.9","2,6,18,","","","27.9",",,6,30,","15.0",",6,01,","","","474.2",",6","90.3",",,,6","","","1.97","2,6","5.45",",,,6","-1.51","2,,,6"
