"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00305MGFF","2003-11","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","","","0.0","2,C","","","","","","","","","","","5","1,C","29","1,C","27","1,C","0","1,C","0","1,C","-25.4","1,C,21,","","","","","","","1.9","1,C,14,+","","","781.8","1,C","","","","","-9.91","2,C","-6.96","1,,,C","-12.86","1,,,C","","","",""
"CA00305MGFF","2003-12","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","","","0.0",",C","","","","","","","","","","","2",",C","30",",C","25",",C","0",",C","0",",C","-18.7",",C,30,+","","","","","","","6.0",",C,19,","","","812.0",",C","","","","","-7.86",",C","-4.95",",,,C","-10.77",",,,C","","","",""
"CA00305MGFF","2004-01","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","10",",C","31",",C","29",",C","0",",C","0",",C","-34.1",",C,27,","","","","","","","1.0",",C,14,","","","905.4",",C","","","","","-10.87",",C","-7.20",",,,C","-14.55",",,,C","","","",""
"CA00305MGFF","2004-02","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","29",",C","25",",C","0",",C","0",",C","-16.7",",C,01,","","","","","","","3.5",",C,12,","","","706.6",",C","","","","","-6.03",",C","-3.11",",,,C","-8.95",",,,C","","","",""
"CA00305MGFF","2004-03","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","30",",C","21",",C","0",",C","0",",C","-16.8",",C,02,","","","","","","","9.1",",C,30,+","","","736.7",",C","","","","","-5.43",",C","-2.28",",,,C","-8.58",",,,C","","","",""
"CA00305MGFF","2004-04","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","28",",C","8",",C","0",",C","0",",C","-11.3",",C,16,","","","","","","","9.2",",C,26,","","","582.9",",C","","","","","-1.10",",C","2.98",",,,C","-5.18",",,,C","","","",""
"CA00305MGFF","2004-05","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","26",",C","7",",C","0",",C","0",",C","-11.2",",C,06,","","","","","","","9.8",",C,01,","","","582.2",",C","","","","","-0.45",",C","2.88",",,,C","-3.77",",,,C","","","",""
"CA00305MGFF","2004-06","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","9",",C","0",",C","0",",C","0",",C","-3.2",",C,15,","0",",,C,30,+","0",",,C,30,+","","","17.7",",C,29,","","","380.8",",C","","","0",",,,C","5.64",",C","9.36",",,,C","1.92",",,,C","","","",""
"CA00305MGFF","2004-07","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.3","C","0.3",",C","","","","","","","0",",C","0",",C","0",",C","1",",C","0",",C","1",",C","0",",C","0.0",",C,07,","0",",,C,31,+","0",",,C,31,+","","","22.0",",C,18,","261.9","C","261.9",",C","","","0",",,,C","9.89",",C","13.91",",,,C","5.87",",,,C","","","",""
"CA00305MGFF","2004-08","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.3","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","0.1",",C,22,","0",",,C,31,+","0",",,C,31,+","","","21.8",",C,13,","556.8","C","294.9",",C","","","0",",,,C","8.82",",C","12.51",",,,C","5.14",",,,C","","","",""
"CA00305MGFF","2004-09","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.3","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","19",",C","0",",C","0",",C","0",",C","-6.2",",C,30,","0",",,C,30,+","0",",,C,30,+","","","12.3",",C,27,","1027.7","C","470.9",",C","","","0",",,,C","2.64",",C","5.82",",,,C","-0.55",",,,C","","","",""
"CA00305MGFF","2004-10","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.3","C","0.0",",C","","","","","","","","","","","0",",C","23",",C","13",",C","0",",C","0",",C","-12.6",",C,17,","","","","","","","11.7",",C,04,","1634.4","C","606.7",",C","","","","","-1.24",",C","1.88",",,,C","-4.36",",,,C","","","",""
"CA00305MGFF","2004-11","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.3","C","0.0",",C","","","","","","","","","","","0",",C","29",",C","20",",C","0",",C","0",",C","-14.4",",C,28,","","","","","","","6.1",",C,12,","2332.5","C","698.1",",C","","","","","-4.94",",C","-2.06",",,,C","-7.81",",,,C","","","",""
"CA00305MGFF","2004-12","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.3","C","0.0",",C","","","","","","","","","","","4",",C","31",",C","27",",C","0",",C","0",",C","-24.1",",C,30,","","","","","","","1.4",",C,16,","3135.3","C","802.8",",C","","","","","-7.56",",C","-4.24",",,,C","-10.89",",,,C","","","",""
"CA00305MGFF","2005-01","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","12",",C","30",",C","23",",C","0",",C","0",",C","-31.6",",C,12,","","","","","","","4.6",",C,23,","4014.4","C","879.1",",C","","","","","-10.03",",C","-6.67",",,,C","-13.38",",,,C","","","",""
"CA00305MGFF","2005-02","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","1",",C","28",",C","19",",C","0",",C","0",",C","-18.3",",C,19,","","","","","","","4.6",",C,11,","4720.8","C","706.4",",C","","","","","-6.89",",C","-3.31",",,,C","-10.48",",,,C","","","",""
"CA00305MGFF","2005-03","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","5",",C","31",",C","24",",C","0",",C","0",",C","-20.7",",C,19,","","","","","","","5.2",",C,11,","5501.0","C","780.2",",C","","","","","-6.84",",C","-3.57",",,,C","-10.10",",,,C","","","",""
"CA00305MGFF","2005-04","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","25",",C","15",",C","0",",C","0",",C","-15.7",",C,28,","","","","","","","12.2",",C,25,","6131.2","C","630.2",",C","","","","","-2.67",",C","1.03",",,,C","-6.38",",,,C","","","",""
"CA00305MGFF","2005-05","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","18",",C","2",",C","0",",C","0",",C","-10.3",",C,01,","","","","","","","13.5",",C,30,","6620.7","C","489.5",",C","","","","","2.54",",C","5.92",",,,C","-0.83",",,,C","","","",""
"CA00305MGFF","2005-06","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","10",",C","0",",C","0",",C","0",",C","-2.0",",C,07,","0",",,C,30,+","0",",,C,30,+","","","17.8",",C,21,","7060.0","C","439.3",",C","","","0",",,,C","3.69",",C","6.47",",,,C","0.91",",,,C","","","",""
"CA00305MGFF","2005-07","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","0.0",",C,02,","0",",,C,31,+","0",",,C,31,+","","","19.1",",C,31,","310.7","C","310.7",",C","","","0",",,,C","8.31",",C","12.13",",,,C","4.49",",,,C","","","",""
"CA00305MGFF","2005-08","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","5",",C","0",",C","0",",C","0",",C","-3.1",",C,18,","0",",,C,31,+","0",",,C,31,+","","","18.7",",C,06,","638.4","C","327.7",",C","","","0",",,,C","7.76",",C","11.87",",,,C","3.65",",,,C","","","",""
"CA00305MGFF","2005-09","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","0",",","","","0",",C","19",",C","1",",C","0",",C","0",",C","-6.2",",C,27,","0",",,C,30,+","","","","","13.6",",C,02,","1126.6","C","488.2",",C","","","","","2.06",",C","5.12",",,,C","-1.01",",,,C","","","",""
"CA00305MGFF","2005-10","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","27",",C","10",",C","0",",C","0",",C","-7.4",",C,20,","","","","","","","11.1",",C,25,","1718.6","C","592.0",",C","","","","","-0.76",",C","1.72",",,,C","-3.25",",,,C","","","",""
"CA00305MGFF","2005-11","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","2",",C","26",",C","19",",C","0",",C","0",",C","-22.1",",C,30,+","","","","","","","8.9",",C,23,","2437.5","C","718.9",",C","","","","","-5.63",",C","-2.99",",,,C","-8.27",",,,C","","","",""
"CA00305MGFF","2005-12","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","6",",C","31",",C","26",",C","0",",C","0",",C","-24.1",",C,02,","","","","","","","3.3",",C,25,","3245.0","C","807.5",",C","","","","","-7.71",",C","-4.65",",,,C","-10.78",",,,C","","","",""
"CA00305MGFF","2006-01","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","31",",C","29",",C","0",",C","0",",C","-14.2",",C,16,","","","","","","","2.7",",C,24,","4053.3","C","808.3",",C","","","","","-7.74",",C","-5.75",",,,C","-9.74",",,,C","","","",""
"CA00305MGFF","2006-02","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","5",",C","28",",C","26",",C","0",",C","0",",C","-31.4",",C,16,","","","","","","","3.2",",C,11,","4869.6","C","816.3",",C","","","","","-10.82",",C","-7.43",",,,C","-14.21",",,,C","","","",""
"CA00305MGFF","2006-03","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","2",",C","31",",C","29",",C","0",",C","0",",C","-21.7",",C,12,","","","","","","","0.6",",C,29,","5681.1","C","811.5",",C","","","","","-7.85",",C","-4.80",",,,C","-10.89",",,,C","","","",""
"CA00305MGFF","2006-04","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","29",",C","9",",C","0",",C","0",",C","-10.7",",C,17,","","","","","","","10.1",",C,29,","6272.0","C","590.9",",C","","","","","-1.37",",C","1.84",",,,C","-4.57",",,,C","","","",""
"CA00305MGFF","2006-05","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","0",",C","18",",C","3",",C","0",",C","0",",C","-7.8",",C,09,","","","0",",,C,31,+","0.0",",,C,31,+","16.8",",C,16,","6747.6","C","475.6",",C","0.0",",,,C","0",",,,C","2.99",",C","6.39",",,,C","-0.41",",,,C","","","",""
"CA00305MGFF","2006-06","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","0",",C","0",",C","-1.0",",C,10,","0",",,C,30,+","0",",,C,30,+","0.0",",,C,30,+","20.4",",C,27,","7079.0","C","331.4",",C","0.0",",,,C","0",",,,C","7.29",",C","10.62",",,,C","3.96",",,,C","","","",""
"CA00305MGFF","2006-07","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","2.0","C","2.0",",C","","","","","","","0",",","","","0",",C","1",",C","0",",C","5",",C","0",",C","-0.2",",C,30,","0",",,C,31,+","","","","","24.5",",C,22,","208.2","C","208.2",",C","","","","","11.68",",C","15.91",",,,C","7.45",",,,C","","","",""
"CA00305MGFF","2006-08","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","2.0","C","0.0",",C","","","","","","","0",",","","","0",",C","2",",C","0",",C","0",",C","0",",C","-1.5",",C,31,","0",",,C,31,+","","","","","19.3",",C,08,","504.7","C","296.5",",C","","","","","8.77",",C","12.98",",,,C","4.56",",,,C","","","",""
"CA00305MGFF","2006-09","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","2.0","C","0.0",",C","","","","","","","","","","","0",",C","11",",C","2",",C","0",",C","0",",C","-5.9",",C,16,","","","","","","","20.8",",C,04,","856.9","C","352.2",",C","","","","","6.59",",C","9.96",",,,C","3.22",",,,C","","","",""
"CA00305MGFF","2006-10","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","2.0","C","0.0",",C","","","","","","","","","","","3",",C","25",",C","13",",C","0",",C","0",",C","-21.4",",C,30,","","","","","","","9.4",",C,12,","1483.0","C","626.1",",C","","","","","-1.86",",C","1.31",",,,C","-5.04",",,,C","","","",""
"CA00305MGFF","2006-11","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","2.0","C","0.0",",C","","","","","","","","","","","6",",C","30",",C","25",",C","0",",C","0",",C","-34.0",",C,27,","","","","","","","3.7",",C,06,","2316.3","C","833.3",",C","","","","","-9.44",",C","-6.24",",,,C","-12.65",",,,C","","","",""
"CA00305MGFF","2006-12","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","2.0","C","0.0","1,C","","","","","","","","","","","0","1,C","30","1,C","26",",C","0",",C","0",",C","-17.4","1,C,01,","","","","","","","3.3",",C,08,","3091.3","C","775.0",",C","","","","","-7.39","1,C","-4.58",",,,C","-10.20","1,,,C","","","",""
"CA00305MGFF","2007-01","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","5",",C","31",",C","28",",C","0",",C","0",",C","-26.4",",C,11,","","","","","","","3.6",",C,24,","3952.0","C","860.7",",C","","","","","-9.43",",C","-5.68",",,,C","-13.18",",,,C","","","",""
"CA00305MGFF","2007-02","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","3",",C","28",",C","27",",C","0",",C","0",",C","-24.2",",C,01,","","","","","","","2.2",",C,05,","4717.1","C","765.1",",C","","","","","-8.99",",C","-5.90",",,,C","-12.09",",,,C","","","",""
"CA00305MGFF","2007-03","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","31",",C","21",",C","0",",C","0",",C","-14.8",",C,15,+","","","","","","","2.8",",C,30,","5444.8","C","727.7",",C","","","","","-5.14",",C","-1.94",",,,C","-8.35",",,,C","","","",""
"CA00305MGFF","2007-04","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","2",",C","29",",C","14",",C","0",",C","0",",C","-20.3",",C,03,","","","","","","","9.1",",C,07,","6106.2","C","661.4",",C","","","","","-3.72",",C","-0.21",",,,C","-7.22",",,,C","","","",""
"CA00305MGFF","2007-05","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","21",",C","4",",C","0",",C","0",",C","-8.1",",C,24,","","","","","","","14.3",",C,31,","6620.4","C","514.2",",C","","","","","1.75",",C","4.99",",,,C","-1.50",",,,C","","","",""
"CA00305MGFF","2007-06","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","0",",","","","0",",C","12",",C","0",",C","0",",C","0",",C","-2.7",",C,12,","0",",,C,30,+","","","","","17.6",",C,02,","6991.1","C","370.7",",C","","","","","5.98",",C","9.30",",,,C","2.65",",,,C","","","",""
"CA00305MGFF","2007-07","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.9","C","0.9",",C","","","","","","","0",",","","","0",",C","1",",C","0",",C","6",",C","0",",C","-0.7",",C,09,","0",",,C,31,+","","","","","24.7",",C,13,","162.3","C","162.3",",C","","","","","13.12",",C","17.63",",,,C","8.62",",,,C","","","",""
"CA00305MGFF","2007-08","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.9","C","0.0",",C","","","","","","","0","3,","","","0",",C","4",",C","0",",C","1",",C","0",",C","-0.9",",C,27,","0","3,,C,31,+","","","","","21.2",",C,02,","490.3","C","328.0",",C","","","","","7.75",",C","11.64",",,,C","3.87",",,,C","","","",""
"CA00305MGFF","2007-09","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.9","C","0.0",",C","","","","","","","","","","","0",",C","19",",C","3",",C","0",",C","0",",C","-8.0",",C,29,","","","","","","","14.8",",C,14,+","944.1","C","453.8",",C","","","","","3.21",",C","6.64",",,,C","-0.22",",,,C","","","",""
"CA00305MGFF","2007-10","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.9","C","0.0",",C","","","","","","","","","","","0",",C","27",",C","13",",C","0",",C","0",",C","-9.5",",C,26,","","","","","","","10.7",",C,14,","1547.8","C","603.7",",C","","","","","-1.14",",C","1.73",",,,C","-4.01",",,,C","","","",""
"CA00305MGFF","2007-11","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.9","C","0.0",",C","","","","","","","","","","","2",",C","30",",C","27",",C","0",",C","0",",C","-22.2",",C,30,","","","","","","","1.6",",C,06,","2322.8","C","775.0",",C","","","","","-7.50",",C","-4.60",",,,C","-10.40",",,,C","","","",""
"CA00305MGFF","2007-12","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.9","C","0.0","1,C","","","","","","","","","","","1","1,C","30","1,C","30","1,C","0","1,C","0","1,C","-20.1","1,C,02,","","","","","","","-0.1","1,C,04,","3199.4","C","876.6","1,C","","","","","-10.89","1,C","-8.26","1,,,C","-13.52","1,,,C","","","",""
"CA00305MGFF","2008-01","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","8",",C","31",",C","31",",C","0",",C","0",",C","-34.5",",C,28,","","","","","","","-0.3",",C,14,","4130.2","C","930.8",",C","","","","","-11.69",",C","-8.02",",,,C","-15.37",",,,C","","","",""
"CA00305MGFF","2008-02","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","4",",C","28",",C","24",",C","0",",C","0",",C","-23.6",",C,09,","","","","","","","4.2",",C,19,","4887.5","C","757.3",",C","","","","","-7.78",",C","-4.79",",,,C","-10.77",",,,C","","","",""
"CA00305MGFF","2008-03","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","31",",C","29",",C","0",",C","0",",C","-17.7",",C,30,","","","","","","","1.7",",C,06,","5707.6","C","820.1",",C","","","","","-8.12",",C","-4.92",",,,C","-11.32",",,,C","","","",""
"CA00305MGFF","2008-04","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0","1,C","","","","","","","","","","","2","1,C","28","1,C","22","1,C","0","1,C","0","1,C","-22.7","1,C,20,","","","","","","","7.6","1,C,13,","6437.3","C","729.7","1,C","","","","","-6.83","1,C","-3.19","1,,,C","-10.46","1,,,C","","","",""
"CA00305MGFF","2008-05","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","22",",C","6",",C","0",",C","0",",C","-8.2",",C,09,","","","","","","","13.7",",C,17,","6957.8","C","520.5",",C","","","","","1.54",",C","4.36",",,,C","-1.28",",,,C","","","",""
"CA00305MGFF","2008-06","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0","1,C","","","","","","","","","","","0","1,C","11","1,C","1","1,C","2","1,C","0","1,C","-3.7","1,C,11,","","","","","","","21.6","1,C,30,","7343.9","C","386.1","1,C","","","","","5.02","1,C","8.51","1,,,C","1.53","1,,,C","","","",""
"CA00305MGFF","2008-07","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","2",",C","0",",C","0",",C","0",",C","-2.6",",C,11,","","","","","","","19.1",",C,03,","301.3","C","301.3",",C","","","","","8.61",",C","12.75",",,,C","4.47",",,,C","","","",""
"CA00305MGFF","2008-08","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","3",",C","1",",C","4",",C","0",",C","-3.7",",C,31,","","","","","","","22.9",",C,15,","606.0","C","304.7",",C","","","","","8.50",",C","12.32",",,,C","4.69",",,,C","","","",""
"CA00305MGFF","2008-09","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0","1,C","","","","","","","","","","","0","1,C","17","1,C","1","1,C","0","1,C","0","1,C","-5.2","1,C,23,","","","","","","","17.9","1,C,20,","995.8","C","389.8","1,C","","","","","4.89","1,C","8.59","1,,,C","1.19","1,,,C","","","",""
"CA00305MGFF","2008-10","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0","1,C","","","","","","","","","","","0","1,C","22","1,C","9","1,C","0","1,C","0","1,C","-13.2","1,C,26,","","","","","","","17.6","1,C,01,","1551.7","C","555.9","1,C","","","","","-0.20","1,C","3.00","1,,,C","-3.39","1,,,C","","","",""
"CA00305MGFF","2008-11","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","29",",C","19",",C","0",",C","0",",C","-12.4",",C,14,","","","","","","","6.7",",C,17,","2208.4","C","656.7",",C","","","","","-3.56",",C","-0.72",",,,C","-6.39",",,,C","","","",""
"CA00305MGFF","2008-12","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","16",",C","31",",C","30",",C","0",",C","0",",C","-33.6",",C,13,","","","","","","","1.7",",C,01,","3241.8","C","1033.4",",C","","","","","-15.00",",C","-11.43",",,,C","-18.58",",,,C","","","",""
"CA00305MGFF","2009-01","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","8",",C","26",",C","24",",C","0",",C","0",",C","-27.5",",C,22,","","","","","","","12.3",",C,18,","4057.2","C","815.4",",C","","","","","-7.97",",C","-4.55",",,,C","-11.39",",,,C","","","",""
"CA00305MGFF","2009-02","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","5",",C","28",",C","23",",C","0",",C","0",",C","-29.4",",C,25,","","","","","","","1.2",",C,22,","4833.2","C","776.0",",C","","","","","-9.38",",C","-5.72",",,,C","-13.04",",,,C","","","",""
"CA00305MGFF","2009-03","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","6",",C","31",",C","29",",C","0",",C","0",",C","-34.4",",C,10,","","","","","","","3.5",",C,21,","5723.0","C","889.8",",C","","","","","-10.37",",C","-6.96",",,,C","-13.78",",,,C","","","",""
"CA00305MGFF","2009-04","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0","2,C","","","","","","","","","","","0","2,C","27","2,C","17","2,C","0","2,C","0","2,C","-17.3","2,C,23,","","","","","","","8.2","2,C,21,","6356.6","C","633.6","2,C","","","","","-4.30","2,C","-0.66","2,,,C","-7.94","2,,,C","","","",""
"CA00305MGFF","2009-05","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","22",",C","7",",C","0",",C","0",",C","-9.1",",C,01,","","","","","","","13.4",",C,29,","6903.1","C","546.5",",C","","","","","0.70",",C","4.07",",,,C","-2.66",",,,C","","","",""
"CA00305MGFF","2009-06","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","8",",C","3",",C","0",",C","0",",C","-6.9",",C,07,","","","","","","","15.5",",C,14,","7316.7","C","413.6",",C","","","","","4.55",",C","8.42",",,,C","0.67",",,,C","","","",""
"CA00305MGFF","2009-07","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","1",",C","0",",C","0",",C","0",",C","0.0",",C,01,","","","","","","","20.5",",C,25,","272.4","C","272.4",",C","","","","","9.55",",C","13.72",",,,C","5.37",",,,C","","","",""
"CA00305MGFF","2009-08","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","1",",C","0",",C","1",",C","0",",C","-0.1",",C,14,","","","","","","","21.6",",C,31,","550.5","C","278.1",",C","","","","","9.36",",C","13.09",",,,C","5.63",",,,C","","","",""
"CA00305MGFF","2009-09","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","9",",C","0",",C","0",",C","0",",C","-4.4",",C,30,","","","","","","","20.8",",C,01,","857.8","C","307.3",",C","","","","","8.09",",C","12.69",",,,C","3.49",",,,C","","","",""
"CA00305MGFF","2009-10","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","4",",C","30",",C","22",",C","0",",C","0",",C","-21.2",",C,09,","","","","","","","6.4",",C,17,","1590.5","C","732.7",",C","","","","","-5.30",",C","-1.80",",,,C","-8.81",",,,C","","","",""
"CA00305MGFF","2009-11","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","30",",C","26",",C","0",",C","0",",C","-13.6",",C,30,","","","","","","","4.6",",C,05,","2330.1","C","739.6",",C","","","","","-6.32",",C","-3.81",",,,C","-8.83",",,,C","","","",""
"CA00305MGFF","2009-12","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","14",",C","31",",C","28",",C","0",",C","0",",C","-32.3",",C,13,","","","","","","","4.0",",C,27,","3286.8","C","956.7",",C","","","","","-12.53",",C","-8.65",",,,C","-16.41",",,,C","","","",""
"CA00305MGFF","2010-01","50.95","-115.1833","2543.0","NAKISKA RIDGETOP, AB CA","0.0","C","0.0",",C","","","","","","","","","","","2",",C","31",",C","26",",C","0",",C","0",",C","-21.0",",C,06,","","","","","","","2.3",",C,12,","4054.9","C","768.1",",C","","","","","-6.45",",C","-3.76",",,,C","-9.13",",,,C","","","",""
