"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00355375","1942-06","43.18333","-124.03333","43.0","MCKINLEY, OR US","11.4","6","11.1",",6","11",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","14",",6","2",",6","","","","","2.8",",6,19,","0",",,6,30,+","27.9",",,6,21,","36.1",",6,29,","","","110.9",",6","63.2",",,,6","0",",,,6","15.01",",6","21.66",",,,6","8.35",",,,6"
"USC00355375","1942-07","43.18333","-124.03333","43.0","MCKINLEY, OR US","32.4","6","21.0",",6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","7.2",",6,12,+","0",",,6,31,+","6.6",",,6,16,","31.7",",6,01,","21.3","6","21.3",",6","9.9",",,,6","0",",,,6","18.32",",6","25.06",",,,6","11.58",",,,6"
"USC00355375","1942-08","43.18333","-124.03333","43.0","MCKINLEY, OR US","57.8","6","25.4","1,6","0",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","30",",6","3",",6","","","","","2.2","1,6,11,","0",",,6,31,+","0.0",",,6,31,+","38.9",",6,13,","59.9","6","38.6",",6","0.0",",,,6","0",",,,6","17.86","1,6","26.31",",,,6","9.41","1,,,6"
"USC00355375","1942-09","43.18333","-124.03333","43.0","MCKINLEY, OR US","65.9","6","8.1","3,6","3",",6","1",",6","0",",6","0",",6","0","3,6","0","3,6","0","3,6","21","3,6","2","3,6","","","","","1.7","3,6,18,","0",",,6,30,+","19.8",",,6,08,","34.4","3,6,19,","101.6","6","41.7","3,6","23.8",",,,6","0",",,,6","17.09","3,6","24.73","3,,,6","9.44","3,,,6"
"USC00355375","1942-10","43.18333","-124.03333","43.0","MCKINLEY, OR US","67.5","6","1.6",",6","9",",6","8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","2.2",",6,13,","0",",,6,31,+","22.4",",,6,27,","31.7",",6,04,","208.0","6","106.4",",6","67.3",",,,6","0",",,,6","14.95",",6","21.96",",,,6","7.95",",,,6"
"USC00355375","1942-11","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","","","21",",6","18",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","80.8",",,6,29,","","","","","","","434.0",",,,6","0",",,,6","","","","","",""
"USC00355375","1942-12","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","0.0",",6","24",",6","21",",6","6",",6","0",",6","0",",6","2",",6","0",",6","0",",6","0",",6","","","","","-2.2",",6,04,","0",",,6,31,+","91.7",",,6,30,","18.3",",6,15,","","","290.7",",6","499.1",",,,6","0",",,,6","8.96",",6","12.46",",,,6","5.45",",,,6"
"USC00355375","1943-01","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","21",",6","16",",6","2",",6","","","0",",6","21",",6","0",",6","1",",6","0",",6","","","","","-9.4",",6,19,+","","","53.3",",,6,21,","21.1",",6,14,","","","377.4",",6","281.8",",,,6","","","6.16",",6","12.47",",,,6","-0.16",",,,6"
"USC00355375","1943-02","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","10",",6","7",",6","3",",6","2",",6","0",",6","11",",6","0",",6","6",",6","0",",6","","","","","-3.3",",6,25,","58",",,6,08,","38.1",",,6,04,","22.8",",6,14,","","","271.6",",6","133.1",",,,6","88",",,,6","8.63",",6","15.98",",,,6","1.29",",,,6"
"USC00355375","1943-03","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","14",",6","12",",6","2",",6","0",",6","0",",6","11",",6","0",",6","4",",6","0",",6","","","","","-3.9",",6,20,","0",",,6,31,+","41.1",",,6,29,","24.4",",6,02,","","","280.7",",6","177.6",",,,6","0",",,,6","9.28",",6","15.75",",,,6","2.81",",,,6"
"USC00355375","1943-04","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0","2,6","17",",6","10",",6","0",",6","0",",6","0",",6","1",",6","0","2,6","6","2,6","0","2,6","","","","","-2.8",",6,26,","0",",,6,30,+","18.0",",,6,02,","26.7","2,6,12,+","","","183.1","2,6","118.8",",,,6","0",",,,6","11.85","2,6","18.42","2,,,6","5.29",",,,6"
"USC00355375","1943-05","43.18333","-124.03333","43.0","MCKINLEY, OR US","2.5","6","2.5",",6","6",",6","5",",6","1",",6","0",",6","0",",6","4",",6","0",",6","10",",6","0",",6","","","","","-0.6",",6,15,","0",",,6,31,+","29.0",",,6,31,","29.4",",6,24,","","","200.0",",6","68.5",",,,6","0",",,,6","11.96",",6","19.27",",,,6","4.66",",,,6"
"USC00355375","1943-06","43.18333","-124.03333","43.0","MCKINLEY, OR US","2.5","6","0.0",",6","8",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","11",",6","0",",6","","","","","3.3",",6,10,","0",",,6,30,+","22.6",",,6,01,","27.2",",6,16,","","","127.7",",6","72.1",",,,6","0",",,,6","14.08",",6","20.09",",,,6","8.06",",,,6"
"USC00355375","1943-07","43.18333","-124.03333","43.0","MCKINLEY, OR US","4.7","6","2.2",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","3.3",",6,12,","0",",,6,31,+","7.4",",,6,03,","31.7",",6,17,","68.6","6","68.6",",6","10.5",",,,6","0",",,,6","16.19",",6","23.84",",,,6","8.55",",,,6"
"USC00355375","1943-08","43.18333","-124.03333","43.0","MCKINLEY, OR US","6.4","6","1.7",",6","6",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","2.8",",6,18,","0",",,6,31,+","22.1",",,6,29,","31.7",",6,12,","130.9","6","62.3",",6","43.9",",,,6","0",",,,6","16.38",",6","24.15",",,,6","8.61",",,,6"
"USC00355375","1943-09","43.18333","-124.03333","43.0","MCKINLEY, OR US","16.4","6","10.0","1,6","1",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","26","1,6","4","1,6","","","","","1.7","1,6,19,","0",",,6,30,+","1.8",",,6,11,","39.4","1,6,23,","180.2","6","49.3","1,6","1.8",",,,6","0",",,,6","16.98","1,6","27.63","1,,,6","6.32","1,,,6"
"USC00355375","1943-10","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","","","14",",6","13",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","47.8",",,6,24,","","","","","","","200.1",",,,6","0",",,,6","","","","","",""
"USC00355375","1943-11","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","0.0",",6","11",",6","8",",6","2",",6","0",",6","0",",6","8",",6","0",",6","5",",6","0",",6","","","","","-3.9",",6,26,","0",",,6,30,+","56.6",",,6,04,","22.2",",6,11,","","","256.9",",6","152.7",",,,6","0",",,,6","9.77",",6","17.05",",,,6","2.49",",,,6"
"USC00355375","1943-12","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","0.0",",6","10",",6","7",",6","1",",6","0",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","","","-6.7",",6,11,+","0",",,6,31,+","31.8",",,6,02,","18.3",",6,20,+","","","383.7",",6","109.1",",,,6","0",",,,6","5.95",",6","13.35",",,,6","-1.44",",,,6"
"USC00355375","1944-01","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","","0.0",",6","16",",6","10",",6","3",",6","0",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","","","-6.7",",6,08,","0",",,6,31,+","37.3",",,6,23,","20.0",",6,16,","","","386.7",",6","160.7",",,,6","0",",,,6","5.86",",6","13.22",",,,6","-1.50",",,,6"
"USC00355375","1944-02","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","","0.0",",6","20",",6","17",",6","1",",6","0",",6","0",",6","18",",6","0",",6","0",",6","0",",6","","","","","-5.6",",6,12,","0",",T,6,28,","27.7",",,6,01,","17.8",",6,29,","","","344.2",",6","186.0",",,,6","0",",T,,6","6.46",",6","13.26",",,,6","-0.33",",,,6"
"USC00355375","1944-03","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","","0.0",",6","15",",6","10",",6","1",",6","0",",6","0",",6","12",",6","0",",6","7",",6","0",",6","","","","","-5.0",",6,14,","0",",T,6,25,","33.0",",,6,04,","25.6",",6,17,","","","291.4",",6","137.9",",,,6","0",",T,,6","8.93",",6","16.76",",,,6","1.10",",,,6"
"USC00355375","1944-04","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","","0.0",",6","18",",6","15",",6","0",",6","0",",6","0",",6","1",",6","0",",6","5",",6","0",",6","","","","","-0.6",",6,01,","0",",,6,30,+","22.1",",,6,24,","27.8",",6,01,","","","237.8",",6","166.8",",,,6","0",",,,6","10.41",",6","16.39",",,,6","4.42",",,,6"
