"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014770","2002-06","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","1.6",",W","126.9","W","89.7","1,W","18",",W","7",",W","3",",W","0","1,W","0","1,W","0","1,W","27","1,W","1","1,W","","","","","","","8.3","1,W,03,","30.0",",,W,06,","33.3","1,W,24,","2896.7","W","8.3","1,W","132.1",",,,W","21.14","1,W","27.31","1,,,W","14.96","1,,,W","0","2,W","300",",W","270",",W","9.4",",W","12.5",",W"
"USW00014770","2002-07","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","1.5",",W","277.9","W","151.0",",W","12",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","11",",W","","","","","","","7.8",",W,12,","6.1",",,W,26,","35.0",",W,17,","2.7","W","2.7",",W","36.8",",,,W","23.12",",W","30.00",",,,W","16.23",",,,W","","","290",",W","290",",W","13.4",",W","17.4",",W"
"USW00014770","2002-08","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","1.3",",W","424.0","W","146.1",",W","14",",W","5",",W","0",",W","0",",W","0",",W","0",",W","30",",W","13",",W","","","","","","","7.2",",W,08,","13.2",",,W,15,","36.7",",W,02,","7.8","W","5.1",",W","34.5",",,,W","22.88",",W","30.48",",,,W","15.29",",,,W","","","360",",W","360",",W","9.4",",W","13.0",",W"
"USW00014770","2002-09","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","1.4",",W","465.9","W","41.9",",W","11",",W","6",",W","2",",W","0",",W","0",",W","0",",W","28",",W","2",",W","","","","","","","3.9",",W,13,","49.8",",,W,22,","35.6",",W,10,","37.0","W","29.2",",W","135.2",",,,W","18.76",",W","26.44",",,,W","11.07",",,,W","","","320",",W","320",",W","10.7",",W","14.8",",W"
"USW00014770","2002-10","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","1.6",",W","475.3","W","9.4",",W","22",",W","8",",W","2",",W","0",",W","5",",W","0",",W","5",",W","0",",W","","","","","","","-1.7",",W,29,","46.2",",,W,11,","29.4",",W,02,","293.5","W","256.5",",W","169.0",",,,W","10.36",",W","15.25",",,,W","5.47",",,,W","0","2,W","10",",W","360",",W","8.9",",W","11.6",",W"
"USW00014770","2002-11","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","2.1",",W","475.3","W","0.0","1,W","19",",W","9",",W","0",",W","0","1,W","18","1,W","0","1,W","1","1,W","0","1,W","","","","","","","-7.2","1,W,28,","21.6",",,W,17,","21.1","1,W,11,","684.3","W","390.8","1,W","88.3",",,,W","4.86","1,W","9.61","1,,,W","0.11","1,,,W","0","4,W","310",",W","310",",W","10.7",",W","16.5",",W"
"USW00014770","2002-12","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","2.1",",W","475.3","W","0.0",",W","14",",W","9",",W","1",",W","1",",W","26",",W","8",",W","0",",W","0",",W","","","","","","","-18.9",",W,07,","34.8",",,W,11,","12.2",",W,20,","1315.0","W","630.7",",W","98.6",",,,W","-2.01",",W","2.64",",,,W","-6.66",",,,W","0","5,W","360",",W","290",",W","10.7",",W","14.8",",W"
"USW00014770","2003-01","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","2.6",",W","0.0","W","0.0",",W","11",",W","4",",W","0",",W","2",",W","29",",W","22",",W","0",",W","0",",W","","","","","","","-19.4",",W,27,","23.9",",,W,01,","9.4",",W,09,","2042.1","W","727.1",",W","50.9",",,,W","-5.12",",W","-1.16",",,,W","-9.08",",,,W","0","3,W","300",",W","290",",W","11.2",",W","17.4",",W"
"USW00014770","2003-02","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","2.3",",W","0.0","W","0.0",",W","12",",W","8",",W","0",",W","0",",W","27",",W","13",",W","0",",W","0",",W","","","","","","","-15.0",",W,21,+","19.1",",,W,19,","7.8",",W,20,","2657.7","W","615.6",",W","80.0",",,,W","-3.65",",W","0.65",",,,W","-7.95",",,,W","","","310",",W","280",",W","13.9",",W","17.9",",W"
"USW00014770","2003-03","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","2.3",",W","0.0","W","0.0","4,W","13",",W","7",",W","1",",W","1","4,W","20","4,W","3","4,W","1","4,W","0","4,W","","","","","","","-20.0","4,W,07,","36.6",",,W,20,","21.7","4,W,25,","3090.0","W","432.3","4,W","89.8",",,,W","2.32","4,W","8.66","4,,,W","-4.01","4,,,W","0","4,W","300","1,W","10",",W","10.7","1,W","13.9",",W"
"USW00014770","2003-04","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","2.8",",W","0.3","W","0.3",",W","17",",W","10",",W","0",",W","0",",W","4",",W","0",",W","9",",W","0",",W","","","","","","","-5.0",",W,01,","22.6",",,W,11,","29.4",",W,16,","3344.0","W","254.0",",W","81.1",",,,W","9.88",",W","16.05",",,,W","3.70",",,,W","0","1,W","10",",W","270",",W","11.2",",W","13.9",",W"
"USW00014770","2003-05","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","1.9",",W","4.7","W","4.4",",W","20",",W","8",",W","0",",W","0",",W","0",",W","0",",W","11",",W","0",",W","","","","","","","2.8",",W,19,","24.1",",,W,24,","26.7",",W,01,","3473.0","W","129.0",",W","95.7",",,,W","14.31",",W","19.24",",,,W","9.39",",,,W","0","3,","340",",W","360",",W","10.7",",W","13.9",",W"
"USW00014770","2003-06","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","1.6",",W","63.1","W","58.4",",W","18",",W","12",",W","0",",W","0",",W","0",",W","0",",W","22",",W","4",",W","","","","","","","3.9",",W,02,","23.1",",,W,07,","33.3",",W,25,","3512.3","W","39.3",",W","100.5",",,,W","18.97",",W","24.52",",,,W","13.41",",,,W","","","310",",W","310",",W","11.6",",W","16.5",",W"
"USW00014770","2003-07","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","1.4",",W","162.8","W","99.7","2,W","20",",W","9",",W","1",",W","0","2,W","0","2,W","0","2,W","28","2,W","1","2,W","","","","","","","12.8","2,W,30,+","32.3",",,W,22,","33.3","2,W,04,","0.0","W","0.0","2,W","131.0",",,,W","21.77","2,W","27.89","2,,,W","15.65","2,,,W","","","280",",W","290",",W","15.6",",W","20.6",",W"
"USW00014770","2003-08","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","1.0",",W","297.2","W","134.4",",W","24",",W","12",",W","2",",W","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","8.3",",W,24,","52.1",",,W,05,","31.7",",W,15,+","2.8","W","2.8",",W","210.4",",,,W","22.58",",W","27.94",",,,W","17.22",",,,W","","","70",",W","70",",W","6.7",",W","8.9",",W"
"USW00014770","2003-09","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","1.3",",W","313.2","W","16.0",",W","25",",W","10",",W","1",",W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","","","3.9",",W,30,","32.5",",,W,23,","26.7",",W,11,","53.7","W","50.9",",W","126.7",",,,W","17.17",",W","22.74",",,,W","11.60",",,,W","0","1,W","120",",W","110",",W","14.8",",W","21.9",",W"
"USW00014770","2003-10","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","1.7",",W","313.2","W","0.0",",W","18",",W","7",",W","2",",W","0",",W","7",",W","0",",W","8",",W","0",",W","","","","","","","-2.2",",W,25,","45.7",",,W,27,","25.0",",W,10,+","318.6","W","264.9",",W","117.8",",,,W","9.79",",W","16.49",",,,W","3.08",",,,W","","","300",",W","290",",W","12.5",",W","20.6",",W"
"USW00014770","2003-11","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","2.1",",W","313.2","W","0.0",",W","18",",W","5",",W","1",",W","0",",W","13",",W","0",",W","4",",W","0",",W","","","","","","","-7.8",",W,10,+","44.5",",,W,19,","26.1",",W,04,","636.1","W","317.5",",W","104.3",",,,W","7.75",",W","13.47",",,,W","2.03",",,,W","","","170",",W","280",",W","14.3",",W","20.1",",W"
"USW00014770","2003-12","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","2.4",",W","313.2","W","0.0",",W","11",",W","8",",W","1",",W","0",",W","30",",W","4",",W","0",",W","0",",W","","","","","","","-14.4",",W,08,","36.1",",,W,11,","13.3",",W,11,","1207.6","W","571.5",",W","98.4",",,,W","-0.10",",W","4.49",",,,W","-4.70",",,,W","","","300",",W","280",",W","12.5",",W","16.5",",W"
"USW00014770","2004-01","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","3.0",",W","0.0","W","0.0",",W","10",",W","6",",W","0",",W","1",",W","27",",W","21",",W","0",",W","0",",W","","","","","","","-20.6",",W,25,","24.6",",,W,04,","11.1",",W,03,","1953.9","W","746.3",",W","67.6",",,,W","-5.74",",W","-1.60",",,,W","-9.88",",,,W","0","2,W","300",",W","330",",W","10.7",",W","16.1",",W"
"USW00014770","2004-02","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","2.0",",W","0.0","W","0.0","1,W","6",",W","4",",W","0",",W","3","1,W","27","1,W","7","1,W","0","1,W","0","1,W","","","","","","","-18.3","1,W,16,+","22.9",",,W,06,","13.9","1,W,29,","2556.9","W","603.0","1,W","53.4",",,,W","-3.20","1,W","3.40","1,,,W","-9.80","1,,,W","0",",W","290",",W","290",",W","10.3",",W","13.9",",W"
"USW00014770","2004-03","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","2.5",",W","0.0","W","0.0",",W","17",",W","8",",W","0",",W","0",",W","17",",W","0",",W","2",",W","0",",W","","","","","","","-8.3",",W,23,","15.0",",,W,16,","21.7",",W,27,+","2969.0","W","412.1",",W","61.7",",,,W","5.04",",W","10.40",",,,W","-0.32",",,,W","","","290",",W","310",",W","11.6",",W","16.1",",W"
"USW00014770","2004-04","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","2.9",",W","6.1","W","6.1",",W","15",",W","8",",W","1",",W","0",",W","6",",W","0",",W","7",",W","0",",W","","","","","","","-2.8",",W,05,","28.7",",,W,12,","31.1",",W,19,","3202.1","W","233.1",",W","127.1",",,,W","10.77",",W","16.48",",,,W","5.05",",,,W","0","4,W","290",",W","320",",W","11.6",",W","17.0",",W"
"USW00014770","2004-05","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","2.1",",W","63.8","W","57.7","1,W","16",",W","11",",W","1",",W","0","1,W","0","1,W","0","1,W","23","1,W","0","1,W","","","","","","","2.2","1,W,06,","39.1",",,W,02,","31.1","1,W,23,","3248.9","W","46.8","1,W","137.4",",,,W","18.70","1,W","24.68","1,,,W","12.72","1,,,W","0","5,W","310",",W","290",",W","11.6",",W","14.3",",W"
"USW00014770","2004-06","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","1.6",",W","130.6","W","66.8",",W","15",",W","7",",W","0",",W","0",",W","0",",W","0",",W","27",",W","1",",W","","","","","","","8.3",",W,12,","15.5",",,W,05,","32.8",",W,09,","3270.2","W","21.3",",W","81.4",",,,W","19.85",",W","25.76",",,,W","13.94",",,,W","","","310",",W","310",",W","13.9",",W","18.3",",W"
"USW00014770","2004-07","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","1.3",",W","245.9","W","115.3",",W","22",",W","11",",W","4",",W","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","12.8",",W,10,","42.9",",,W,12,","31.7",",W,05,","0.0","W","0.0",",W","195.0",",,,W","22.05",",W","27.48",",,,W","16.62",",,,W","","","340",",W","250",",W","9.4",",W","12.5",",W"
"USW00014770","2004-08","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","1.1",",W","344.4","W","98.5",",W","15",",W","6",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","9.4",",W,06,","24.6",",,W,10,","31.1",",W,28,+","7.8","W","7.8",",W","113.9",",,,W","21.26",",W","27.06",",,,W","15.46",",,,W","0","2,W","310",",W","260",",W","8.9",",W","12.5",",W"
"USW00014770","2004-09","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","1.3",",W","378.0","W","33.6",",W","12",",W","6",",W","3",",W","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","5.0",",W,20,","114.3",",,W,17,","28.9",",W,23,+","27.2","W","19.4",",W","254.7",",,,W","18.81",",W","24.97",",,,W","12.64",",,,W","0","4,W","140",",W","140",",W","10.7",",W","16.1",",W"
"USW00014770","2004-10","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","1.1",",W","378.0","W","0.0",",W","18",",W","10",",W","0",",W","0",",W","0",",W","0",",W","7",",W","0",",W","","","","","","","0.6",",W,18,+","15.7",",,W,02,","25.0",",W,07,","257.1","W","229.9",",W","88.2",",,,W","10.92",",W","16.63",",,,W","5.21",",,,W","","","290",",W","260",",W","7.6",",W","11.2",",W"
"USW00014770","2004-11","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","2.1",",W","378.0","W","0.0",",W","14",",W","6",",W","0",",W","0",",W","10",",W","0",",W","0",",W","0",",W","","","","","","","-5.6",",W,15,+","25.1",",,W,24,","20.0",",W,07,","594.6","W","337.5",",W","90.1",",,,W","7.08",",W","12.32",",,,W","1.85",",,,W","","","130",",W","280",",W","10.7",",W","17.0",",W"
"USW00014770","2004-12","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","2.3",",W","378.0","W","0.0",",W","11",",W","5",",W","0",",W","0",",W","23",",W","7",",W","0",",W","0",",W","","","","","","","-16.7",",W,20,","24.9",",,W,23,","14.4",",W,23,","1151.5","W","556.9",",W","89.9",",,,W","0.37",",W","4.66",",,,W","-3.93",",,,W","","","170",",W","280",",W","12.5",",W","19.2",",W"
"USW00014770","2005-01","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","2.5",",W","0.0","B","0.0",",W","12",",W","8",",W","0",",W","4",",W","25",",W","13",",W","0",",W","0",",W","","","","","","","-21.1",",W,28,","23.1",",,W,06,","18.3",",W,13,","1801.3","B","649.8",",W","102.3",",,,W","-2.63",",W","1.77",",,,W","-7.03",",,,W","0","4,W","320",",W","310",",W","11.6",",W","14.3",",W"
"USW00014770","2005-02","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","1.9",",W","0.0","B","0.0",",W","9",",W","3",",W","0",",W","0",",W","24",",W","3",",W","0",",W","0",",W","","","","","","","-15.0",",W,01,","7.4",",,W,09,","11.7",",W,15,","2317.1","B","515.8",",W","21.5",",,,W","-0.09",",W","4.63",",,,W","-4.80",",,,W","","","310",",W","320",",W","10.3",",W","14.8",",W"
"USW00014770","2005-03","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","2.4",",W","0.0","B","0.0",",W","6",",W","5",",W","0",",W","0",",W","23",",W","3",",W","0",",W","0",",W","","","","","","","-15.0",",W,04,","21.8",",,W,28,","16.7",",W,30,","2833.2","B","516.1",",W","61.5",",,,W","1.69",",W","6.67",",,,W","-3.30",",,,W","","","300",",W","290",",W","14.8",",W","17.9",",W"
"USW00014770","2005-04","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","2.5",",W","1.9","B","1.9",",W","6",",W","4",",W","1",",W","0",",W","5",",W","0",",W","7",",W","0",",W","","","","","","","-1.7",",W,16,+","40.6",",,W,02,","29.4",",W,20,","3062.1","B","228.9",",W","87.9",",,,W","10.77",",W","18.18",",,,W","3.35",",,,W","","","170",",W","170",",W","11.6",",W","15.6",",W"
"USW00014770","2005-05","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","2.4",",W","8.6","B","6.7",",W","5","1,W","3","1,W","0","1,W","0",",W","2",",W","0",",W","15",",W","1",",W","","","","","","","-1.1",",W,05,+","15.7","1,,W,14,","32.2",",W,11,","3221.9","B","159.8",",W","25.8","1,,,W","13.39",",W","20.77",",,,W","6.01",",,,W","","","10",",W","10",",W","11.6",",W","16.5",",W"
"USW00014770","2005-06","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","1.6",",W","147.5","B","138.9",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","29",",W","9",",W","","","","","","","8.3",",W,23,","4.3",",,W,06,","34.4",",W,28,+","3227.7","B","5.8",",W","8.2",",,,W","22.77",",W","29.30",",,,W","16.24",",,,W","","","300",",W","360",",W","10.7",",W","13.4",",W"
"USW00014770","2005-07","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","1.3",",W","324.7","B","177.2",",W","10",",W","7",",W","0",",W","0",",W","0",",W","0",",W","31",",W","6",",W","","","","","","","11.1",",W,03,","23.9",",,W,16,","33.9",",W,27,+","0.0","B","0.0",",W","75.4",",,,W","24.05",",W","30.40",",,,W","17.70",",,,W","","","70",",W","70",",W","13.9",",W","20.1",",W"
"USW00014770","2005-08","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","1.3",",B","479.9","B","155.2",",B","8",",B","5",",B","1",",B","0",",B","0",",B","0",",B","31",",B","7",",B","","","","","","","9.4",",B,25,","29.7",",,B,31,","35.6",",B,13,+","0.0","B","0.0",",B","58.9",",,,B","23.34",",B","29.54",",,,B","17.14",",,,B","","","330","1,B","170",",B","9.4","1,B","13.4",",B"
"USW00014770","2005-09","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","1.4",",B","543.8","B","63.9",",B","5",",B","2",",B","0",",B","0",",B","0",",B","0",",B","28",",B","1",",B","","","","","","","3.9",",B,30,","8.1",",,B,26,","32.2",",B,13,","21.4","B","21.4",",B","15.8",",,,B","19.75",",B","27.40",",,,B","12.09",",,,B","","","310",",B","310",",B","10.3",",B","13.4",",B"
"USW00014770","2005-10","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","1.9",",B","546.0","B","2.2",",B","11",",B","7",",B","1",",B","0",",B","3",",B","0",",B","11",",B","0",",B","","","","","","","-1.7",",B,31,+","61.2",",,B,07,","27.2",",B,03,","206.8","B","185.4",",B","144.4",",,,B","12.43",",B","17.72",",,,B","7.13",",,,B","","","310",",B","290",",B","9.8",",B","14.3",",B"
"USW00014770","2005-11","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","2.2",",B","546.0","B","0.0",",B","8",",B","6",",B","1",",B","0",",B","19",",B","1",",B","3",",B","0",",B","","","","","","","-8.3",",B,26,+","70.4",",,B,29,","23.3",",B,05,","562.0","B","355.2",",B","111.8",",,,B","6.49",",B","13.02",",,,B","-0.04",",,,B","","","170",",B","180",",B","13.9",",B","19.2",",B"
"USW00014770","2005-12","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","1.8",",B","546.0","B","0.0",",B","9",",B","6",",B","0",",B","2",",B","29",",B","11",",B","0",",B","0",",B","","","","","","","-19.4",",B,14,","15.5",",,B,15,","10.0",",B,24,","1210.1","B","648.1",",B","54.4",",,,B","-2.57",",B","2.04",",,,B","-7.19",",,,B","","","280",",B","270",",B","10.7",",B","14.8",",B"
"USW00014770","2006-01","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","2.4",",W","0.0","W","0.0",",W","13",",W","10",",W","0",",W","0",",W","23",",W","1",",W","0",",W","0",",W","19","","5","","3","","-8.8",",W,27,+","24.1",",,W,18,","17.2",",W,14,","1683.6","W","473.5",",W","98.2",",,,W","3.06",",W","7.92",",,,W","-1.80",",,,W","","","330",",W","300",",W","13.4",",W","17.9",",W"
"USW00014770","2006-02","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","2.9",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","25",",W","5",",W","0",",W","0",",W","15","","1","","","","-13.2",",W,13,","21.1",",,W,03,","17.2",",W,16,","2196.1","W","512.5",",W","33.4",",,,W","0.03",",W","5.13",",,,W","-5.07",",,,W","","","280",",W","280",",W","14.3",",W","20.1",",W"
"USW00014770","2006-03","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","3.1",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","21",",W","0",",W","3",",W","0",",W","10","","2","","1","","-7.7",",W,01,","11.7",",,W,12,","25.0",",W,13,","2610.6","W","414.5",",W","29.1",",,,W","4.96",",W","11.06",",,,W","-1.14",",,,W","","","300",",W","280",",W","13.9",",W","17.9",",W"
"USW00014770","2006-04","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","2.7","1,W","0.0","W","0.0",",W","13",",W","8",",W","1",",W","0",",W","5",",W","0",",W","11",",W","0",",W","15","","5","","5","","-2.7",",W,09,","50.3",",,W,22,","28.3",",W,20,","2823.6","W","213.0",",W","93.1",",,,W","11.24",",W","18.68",",,,W","3.79",",,,W","","","330",",W","310",",W","13.9",",W","19.7",",W"
"USW00014770","2006-05","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","2.0",",W","23.6","W","23.6",",W","13",",W","5",",W","1",",W","0",",W","0",",W","0",",W","19",",W","2",",W","19","","1","","6","","2.2",",W,07,+","39.6",",,W,11,","34.4",",W,30,","2930.8","W","107.2",",W","71.9",",,,W","15.64",",W","22.88",",,,W","8.39",",,,W","","","120",",W","130",",W","13.9",",W","18.3",",W"
"USW00014770","2006-06","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","1.7","4,W","82.1","W","58.5","4,W","15","2,W","11","2,W","2","2,W","0","4,W","0","4,W","0","4,W","24","4,W","1","4,W","21","","7","","6","","7.2","4,W,11,","38.6","2,,W,26,","32.8","4,W,18,","2944.4","W","13.6","4,W","169.1","2,,,W","20.06","4,W","26.33","4,,,W","13.79","4,,,W","","","170","2,W","170","2,W","11.6","2,W","17.0","2,W"
"USW00014770","2006-07","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","1.2",",W","257.3","W","175.2",",W","16",",W","8",",W","0",",W","0",",W","0",",W","0",",W","31",",W","4",",W","27","","7","","7","","11.7",",W,07,","24.4",",,W,27,","34.4",",W,17,","0.0","W","0.0",",W","109.0",",,,W","23.99",",W","29.81",",,,W","18.16",",,,W","","","290",",W","240",",W","9.4",",W","13.9",",W"
"USW00014770","2006-08","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","1.4",",W","377.7","W","120.4",",W","15",",W","6",",W","2",",W","0",",W","0",",W","0",",W","31",",W","3",",W","23","","4","","7","","7.8",",W,13,","87.6",",,W,27,","34.4",",W,03,+","1.4","W","1.4",",W","162.3",",,,W","22.17",",W","28.54",",,,W","15.80",",,,W","","","300",",W","310",",W","8.1",",W","10.3",",W"
"USW00014770","2006-09","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","1.3","1,W","389.5","W","11.8",",W","24",",W","8",",W","1",",W","0",",W","0",",W","0",",W","16",",W","0",",W","27","","13","","1","","4.4",",W,21,","82.8",",,W,02,","27.8",",W,18,+","64.5","W","63.1",",W","127.8",",,,W","16.62",",W","21.52",",,,W","11.72",",,,W","","","170",",W","320",",W","8.1",",W","10.7",",W"
"USW00014770","2006-10","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","2.1",",W","389.5","W","0.0",",W","12",",W","6",",W","0",",W","0",",W","7",",W","0",",W","8",",W","0",",W","22","","7","","1","","-2.1",",W,30,+","25.1",",,W,04,","25.0",",W,09,+","303.7","W","239.2",",W","85.7",",,,W","10.62",",W","16.65",",,,W","4.58",",,,W","","","280",",W","280",",W","11.6",",W","16.5",",W"
"USW00014770","2006-11","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","1.8",",W","389.5","W","0.0",",W","11",",W","7",",W","1",",W","0",",W","10",",W","0",",W","0",",W","0",",W","22","","4","","1","","-5.5",",W,04,","51.1",",,W,16,","20.0",",W,16,+","633.3","W","329.6",",W","112.2",",,,W","7.35",",W","12.25",",,,W","2.44",",,,W","","","120",",W","160",",W","13.0",",W","16.5",",W"
"USW00014770","2006-12","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","2.1",",W","389.5","W","0.0",",W","8",",W","6",",W","1",",W","0",",W","24",",W","1",",W","1",",W","0",",W","21","","3","","1","","-8.2",",W,09,","30.2",",,W,01,","22.2",",W,01,","1092.5","W","459.2",",W","79.1",",,,W","3.52",",W","8.93",",,,W","-1.88",",,,W","","","270",",W","270",",W","13.9",",W","21.0",",W"
"USW00014770","2007-01","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","2.5","1,W","0.0","W","0.0",",W","11",",W","5",",W","0",",W","0",",W","23",",W","10",",W","0",",W","0",",W","15","","6","","","","-17.1",",W,26,","17.5",",,W,01,","18.3",",W,06,","1634.8","W","542.3",",W","60.9",",,,W","0.84",",W","4.89",",,,W","-3.21",",,,W","","","280",",W","300",",W","13.0",",W","17.0",",W"
"USW00014770","2007-02","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","2.9",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","0",",W","28",",W","16",",W","0",",W","0",",W","12","","5","","","","-17.1",",W,07,","23.1",",,W,14,","8.3",",W,21,+","2289.0","W","654.2",",W","38.2",",,,W","-5.03",",W","-0.70",",,,W","-9.36",",,,W","","","290",",W","280",",W","11.6",",W","17.4",",W"
"USW00014770","2007-03","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","2.9",",W","0.0","W","0.0",",W","11",",W","9",",W","0",",W","0",",W","20",",W","2",",W","2",",W","0",",W","17","","7","","2","","-16.6",",W,08,","18.0",",,W,02,","28.3",",W,27,","2741.0","W","452.0",",W","70.8",",,,W","3.75",",W","9.82",",,,W","-2.32",",,,W","","","300",",W","300",",W","13.0",",W","20.1",",W"
