"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"VMM00048820","1996-07","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","15",",S","10",",S","3",",S","","","","","0","4,S","27","4,S","21","4,S","","","87.1",",,S,24,","37.7","4,S,02,","","","261.3",",,,S","","","34.03","4,,,S","",""
"VMM00048820","1996-08","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","16","1,S","13","1,S","3","1,S","","","","","0","3,S","28","3,S","15","3,S","","","55.9","1,,S,13,","36.3","3,S,02,","","","240.2","1,,,S","","","32.23","3,,,S","",""
"VMM00048820","1996-09","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","11",",S","6",",S","1",",S","","","","","","","","","","","","","29.0",",,S,13,","","","","","92.6",",,,S","","","","","",""
"VMM00048820","1996-10","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","5",",S","5",",S","1",",S","","","","","","","","","","","","","29.0",",,S,08,","","","","","73.1",",,,S","","","","","",""
"VMM00048820","1996-11","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","6",",S","5",",S","4",",S","","","","","","","","","","","","","145.0",",,S,05,","","","","","302.9",",,,S","","","","","",""
"VMM00048820","1996-12","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","3",",S","0",",S","0",",S","","","","","","","","","","","","","0.3",",,S,19,+","","","","","0.9",",,,S","","","","","",""
"VMM00048820","1997-01","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","7",",S","3",",S","0",",S","","","","","0","5,S","16","5,S","0","5,S","","","24.9",",,S,22,","27.1","5,S,18,","","","39.1",",,,S","","","21.75","5,,,S","",""
"VMM00048820","1997-02","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","7","1,S","1","1,S","0","1,S","","","","","","","","","","","","","4.1","1,,S,05,","","","","","9.2","1,,,S","","","","","",""
"VMM00048820","1997-03","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","16",",S","8",",S","0",",S","","","","","0","4,S","19","4,S","0","4,S","","","20.1",",,S,17,","26.9","4,S,15,","","","88.1",",,,S","","","22.98","4,,,S","",""
"VMM00048820","1997-04","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","13",",S","9",",S","0",",S","","","","","0","2,S","28","2,S","0","2,S","","","24.9",",,S,12,","31.9","2,S,19,","","","135.8",",,,S","","","28.50","2,,,S","",""
"VMM00048820","1997-05","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","7",",S","3",",S","3",",S","","","","","","","","","","","","","87.9",",,S,28,","","","","","224.3",",,,S","","","","","",""
"VMM00048820","1997-06","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","15",",S","6",",S","3",",S","","","","","","","","","","","","","101.1",",,S,22,","","","","","180.8",",,,S","","","","","",""
"VMM00048820","1997-07","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","19",",S","17",",S","7",",S","","","","","","","","","","","","","40.9",",,S,23,","","","","","349.8",",,,S","","","","","",""
"VMM00048820","1997-08","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","18",",S","11",",S","5",",S","","","","","","","","","","","","","114.0",",,S,15,","","","","","388.8",",,,S","","","","","",""
"VMM00048820","1997-09","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","13",",S","9",",S","2",",S","","","","","","","","","","","","","71.9",",,S,02,","","","","","219.2",",,,S","","","","","",""
"VMM00048820","1997-10","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","8",",S","7",",S","3",",S","","","","","","","","","","","","","85.1",",,S,05,","","","","","173.7",",,,S","","","","","",""
"VMM00048820","1997-11","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","2",",S","1",",S","0",",S","","","","","","","","","","","","","17.0",",,S,10,","","","","","18.0",",,,S","","","","","",""
"VMM00048820","1997-12","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","8",",S","1",",S","1",",S","","","","","","","","","","","","","37.1",",,S,22,","","","","","42.4",",,,S","","","","","",""
"VMM00048820","1998-01","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","5",",S","0",",S","0",",S","","","","","","","","","","","","","2.0",",,S,27,","","","","","4.3",",,,S","","","","","",""
"VMM00048820","1998-02","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","4","1,S","1","1,S","0","1,S","","","","","","","","","","","","","3.0","1,,S,04,","","","","","7.3","1,,,S","","","","","",""
"VMM00048820","1998-03","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","15","2,S","2","2,S","0","2,S","","","","","","","","","","","","","18.0","2,,S,27,","","","","","34.0","2,,,S","","","","","",""
"VMM00048820","1998-04","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","10","1,S","2","1,S","0","1,S","","","","","","","","","","","","","21.1","1,,S,08,","","","","","32.4","1,,,S","","","","","",""
"VMM00048820","1998-05","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","12",",S","7",",S","3",",S","","","","","","","","","","","","","56.9",",,S,03,","","","","","157.9",",,,S","","","","","",""
"VMM00048820","1998-06","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","14",",S","9",",S","6",",S","","","","","0","3,S","27","3,S","19","3,S","","","148.1",",,S,26,","39.6","3,S,15,","","","567.3",",,,S","","","33.90","3,,,S","",""
"VMM00048820","1998-07","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","13",",S","5",",S","2",",S","","","","","0","3,S","28","3,S","22","3,S","","","31.0",",,S,08,","39.1","3,S,20,","","","103.2",",,,S","","","34.90","3,,,S","",""
"VMM00048820","1998-08","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","8","2,S","7","2,S","1","2,S","","","","","","","","","","","","","37.1","2,,S,29,","","","","","110.6","2,,,S","","","","","",""
"VMM00048820","1998-09","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","8",",S","5",",S","1",",S","","","","","","","","","","","","","85.1",",,S,14,","","","","","130.9",",,,S","","","","","",""
"VMM00048820","1998-10","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","6",",S","6",",S","2",",S","","","","","0","2,S","29","2,S","6","2,S","","","30.0",",,S,09,","34.0","2,S,04,","","","105.7",",,,S","","","30.74","2,,,S","",""
"VMM00048820","1998-11","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","3",",S","0",",S","0",",S","","","","","0","4,S","26","4,S","0","4,S","","","2.0",",,S,27,","31.6","4,S,17,","","","3.0",",,,S","","","27.31","4,,,S","",""
"VMM00048820","1998-12","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","3","5,S","2","5,S","0","5,S","","","","","","","","","","","","","7.9","5,,S,03,","","","","","13.3","5,,,S","","","","","",""
"VMM00048820","1999-06","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","","","","","","","","","","","0","1,S","29","1,S","24","1,S","","","","","37.0","1,S,06,","","","","","","","33.89","1,,,S","",""
"VMM00048820","1999-07","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","","","","","","","","","","","0","2,S","29","2,S","27","2,S","","","","","37.7","2,S,09,","","","","","","","34.50","2,,,S","",""
"VMM00048820","1999-08","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","","","","","","","","","","","0","2,S","29","2,S","22","2,S","","","","","36.2","2,S,09,","","","","","","","33.00","2,,,S","",""
"VMM00048820","1999-10","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","","","","","","","","","","","0","4,S","27","4,S","6","4,S","","","","","33.2","4,S,10,+","","","","","","","28.96","4,,,S","",""
"VMM00048820","1999-11","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","","","","","","","","","","","0","3,S","25","3,S","0","3,S","","","","","29.9","3,S,12,","","","","","","","25.31","3,,,S","",""
"VMM00048820","1999-12","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","3","4,S","3","4,S","1","4,S","","","","","","","","","","","","","32.0","4,,S,05,","","","","","54.6","4,,,S","","","","","",""
"VMM00048820","2000-01","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","10","5,S","0","5,S","0","5,S","","","","","0","4,S","16","4,S","0","4,S","","","1.5","5,,S,14,+","28.7","4,S,15,","","","10.0","5,,,S","","","21.43","4,,,S","",""
"VMM00048820","2000-02","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","15","2,S","4","2,S","0","2,S","","","","","","","","","","","","","14.0","2,,S,29,","","","","","37.1","2,,,S","","","","","",""
"VMM00048820","2000-03","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","20","2,S","5","2,S","0","2,S","","","","","","","","","","","","","9.1","2,,S,09,","","","","","40.7","2,,,S","","","","","",""
"VMM00048820","2000-04","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","13","5,S","6","5,S","1","5,S","","","","","0","3,S","27","3,S","4","3,S","","","84.8","5,,S,27,","34.9","3,S,25,","","","114.4","5,,,S","","","28.50","3,,,S","",""
"VMM00048820","2000-05","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","17","2,S","7","2,S","2","2,S","","","","","0","2,S","29","2,S","14","2,S","","","28.4","2,,S,29,","38.0","2,S,26,","","","111.3","2,,,S","","","31.66","2,,,S","",""
"VMM00048820","2000-06","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","13","5,S","9","5,S","2","5,S","","","","","0","1,S","29","1,S","20","1,S","","","35.8","5,,S,26,","35.9","1,S,06,","","","142.9","5,,,S","","","32.80","1,,,S","",""
"VMM00048820","2000-07","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","","","","","","","","","","","0",",S","31",",S","24",",S","","","","","37.4",",S,18,","","","","","","","33.74",",,,S","",""
"VMM00048820","2000-08","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","9","5,S","7","5,S","3","5,S","","","","","0",",S","31",",S","23",",S","","","46.5","5,,S,18,","36.4",",S,13,","","","137.4","5,,,S","","","33.31",",,,S","",""
"VMM00048820","2000-09","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","","","","","","","","","","","0","3,S","27","3,S","12","3,S","","","","","34.7","3,S,01,","","","","","","","31.66","3,,,S","",""
"VMM00048820","2000-10","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","10","5,S","6","5,S","3","5,S","","","","","0","3,S","26","3,S","7","3,S","","","74.2","5,,S,04,","34.4","3,S,12,","","","244.3","5,,,S","","","29.36","3,,,S","",""
"VMM00048820","2000-11","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","2","1,S","0","1,S","0","1,S","","","","","0","4,S","25","4,S","0","4,S","","","2.0","1,,S,26,","30.1","4,S,08,","","","3.5","1,,,S","","","26.32","4,,,S","",""
"VMM00048820","2000-12","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","2","4,S","0","4,S","0","4,S","","","","","0","3,S","25","3,S","0","3,S","","","1.5","4,,S,10,","28.5","3,S,19,+","","","2.3","4,,,S","","","24.14","3,,,S","",""
"VMM00048820","2001-01","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","10","5,S","3","5,S","0","5,S","","","","","0","2,S","14","2,S","0","2,S","","","7.1","5,,S,15,","28.9","2,S,08,","","","22.7","5,,,S","","","21.89","2,,,S","",""
"VMM00048820","2001-02","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","14","2,S","2","2,S","1","2,S","","","","","0","2,S","9","2,S","0","2,S","","","30.7","2,,S,25,","25.5","2,S,23,","","","49.6","2,,,S","","","20.22","2,,,S","",""
"VMM00048820","2001-03","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","17","2,S","10","2,S","2","2,S","","","","","0",",S","24",",S","0",",S","","","34.8","2,,S,09,","30.5",",S,25,","","","141.6","2,,,S","","","24.15",",,,S","",""
"VMM00048820","2001-04","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","13","4,S","4","4,S","1","4,S","","","","","0","4,S","26","4,S","2","4,S","","","38.1","4,,S,29,","36.0","4,S,21,","","","58.0","4,,,S","","","28.17","4,,,S","",""
"VMM00048820","2001-05","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","15","5,S","8","5,S","3","5,S","","","","","0",",S","31",",S","12",",S","","","77.0","5,,S,30,","37.1",",S,08,+","","","218.4","5,,,S","","","31.07",",,,S","",""
"VMM00048820","2001-06","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","","","","","","","","","","","0","3,S","27","3,S","21","3,S","","","","","36.6","3,S,09,","","","","","","","33.76","3,,,S","",""
"VMM00048820","2001-07","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","","","","","","","","","","","0",",S","31",",S","22",",S","","","","","37.2",",S,06,","","","","","","","33.44",",,,S","",""
"VMM00048820","2001-08","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","14","4,S","8","4,S","4","4,S","","","","","0","5,S","26","5,S","14","5,S","","","169.9","4,,S,03,","36.7","5,S,24,","","","439.6","4,,,S","","","32.59","5,,,S","",""
"VMM00048820","2001-09","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","11","3,S","3","3,S","1","3,S","","","","","0","4,S","26","4,S","17","4,S","","","33.8","3,,S,12,","35.3","4,S,18,","","","79.1","3,,,S","","","32.44","4,,,S","",""
"VMM00048820","2001-10","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","13","5,S","8","5,S","2","5,S","","","","","","","","","","","","","48.8","5,,S,27,","","","","","144.3","5,,,S","","","","","",""
"VMM00048820","2001-11","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","6","1,S","3","1,S","0","1,S","","","","","","","","","","","","","9.4","1,,S,14,","","","","","20.6","1,,,S","","","","","",""
"VMM00048820","2001-12","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","10","4,S","3","4,S","0","4,S","","","","","","","","","","","","","17.0","4,,S,10,","","","","","44.3","4,,,S","","","","","",""
"VMM00048820","2002-01","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","8","4,S","1","4,S","0","4,S","","","","","0","4,S","16","4,S","0","4,S","","","4.8","4,,S,24,","27.8","4,S,17,","","","14.7","4,,,S","","","21.41","4,,,S","",""
"VMM00048820","2002-02","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","","","","","","","","","","","0","3,S","16","3,S","0","3,S","","","","","27.3","3,S,18,","","","","","","","22.15","3,,,S","",""
"VMM00048820","2002-03","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","30.3","2,S,27,","","","","","","","25.82","2,,,S","",""
"VMM00048820","2002-04","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","10","4,S","3","4,S","1","4,S","","","","","0","1,S","29","1,S","7","1,S","","","49.8","4,,S,18,","33.6","1,S,30,","","","67.2","4,,,S","","","30.11","1,,,S","",""
"VMM00048820","2002-05","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","15","4,S","9","4,S","2","4,S","","","","","","","","","","","","","32.0","4,,S,09,","","","","","169.6","4,,,S","","","","","",""
"VMM00048820","2002-06","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","15","3,S","7","3,S","1","3,S","","","","","","","","","","","","","25.7","3,,S,30,","","","","","88.3","3,,,S","","","","","",""
"VMM00048820","2002-07","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","","","","","","","","","","","0","3,S","28","3,S","21","3,S","","","","","37.1","3,S,13,","","","","","","","33.37","3,,,S","",""
"VMM00048820","2002-08","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","12","4,S","6","4,S","1","4,S","","","","","0",",S","31",",S","20",",S","","","73.2","4,,S,01,","36.0",",S,06,","","","160.6","4,,,S","","","32.68",",,,S","",""
"VMM00048820","2002-09","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","11","2,S","8","2,S","3","2,S","","","","","0","4,S","26","4,S","16","4,S","","","47.2","2,,S,14,","34.5","4,S,27,","","","159.5","2,,,S","","","32.25","4,,,S","",""
"VMM00048820","2002-10","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","9","1,S","6","1,S","3","1,S","","","","","","","","","","","","","41.4","1,,S,06,","","","","","126.9","1,,,S","","","","","",""
"VMM00048820","2002-11","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","10","1,S","5","1,S","0","1,S","","","","","","","","","","","","","11.9","1,,S,18,","","","","","49.6","1,,,S","","","","","",""
"VMM00048820","2002-12","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","8",",S","5",",S","1",",S","","","","","0","2,S","17","2,S","0","2,S","","","33.0",",,S,26,","31.2","2,S,06,","","","60.2",",,,S","","","21.91","2,,,S","",""
"VMM00048820","2003-01","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","7",",S","3",",S","0",",S","","","","","","","","","","","","","18.5",",,S,06,","","","","","41.4",",,,S","","","","","",""
"VMM00048820","2003-02","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","7","1,S","3","1,S","0","1,S","","","","","","","","","","","","","20.6","1,,S,12,","","","","","37.2","1,,,S","","","","","",""
"VMM00048820","2003-03","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","8",",S","2",",S","0",",S","","","","","0","4,S","23","4,S","3","4,S","","","3.3",",,S,23,+","37.2","4,S,05,","","","13.3",",,,S","","","25.86","4,,,S","",""
"VMM00048820","2003-04","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","9",",S","5",",S","0",",S","","","","","0","1,S","29","1,S","9","1,S","","","22.9",",,S,26,","36.2","1,S,02,","","","58.1",",,,S","","","30.68","1,,,S","",""
"VMM00048820","2003-05","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","9",",S","9",",S","3",",S","","","","","0","5,S","26","5,S","18","5,S","","","135.1",",,S,25,","40.0","5,S,06,","","","282.2",",,,S","","","33.76","5,,,S","",""
"VMM00048820","2003-06","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","12",",S","8",",S","4",",S","","","","","0","2,S","28","2,S","23","2,S","","","86.6",",,S,05,","38.2","2,S,10,","","","273.1",",,,S","","","34.45","2,,,S","",""
"VMM00048820","2003-07","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","11","1,S","7","1,S","3","1,S","","","","","0","5,S","26","5,S","23","5,S","","","65.0","1,,S,23,","36.7","5,S,31,","","","209.6","1,,,S","","","34.41","5,,,S","",""
"VMM00048820","2003-08","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","17","1,S","13","1,S","4","1,S","","","","","","","","","","","","","122.7","1,,S,26,","","","","","369.6","1,,,S","","","","","",""
"VMM00048820","2003-09","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","11",",S","10",",S","4",",S","","","","","0","5,S","25","5,S","15","5,S","","","56.1",",,S,09,","35.0","5,S,02,","","","248.7",",,,S","","","31.92","5,,,S","",""
"VMM00048820","2003-10","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","3",",S","1",",S","0",",S","","","","","0","2,S","29","2,S","7","2,S","","","11.7",",,S,14,","35.5","2,S,12,","","","13.2",",,,S","","","30.82","2,,,S","",""
"VMM00048820","2003-11","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","1",",S","0",",S","0",",S","","","","","0","3,S","27","3,S","0","3,S","","","0.3",",,S,18,","31.9","3,S,02,","","","0.3",",,,S","","","28.46","3,,,S","",""
"VMM00048820","2003-12","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","3",",S","1",",S","0",",S","","","","","0",",S","22",",S","0",",S","","","4.3",",,S,09,","28.7",",S,05,","","","5.8",",,,S","","","22.45",",,,S","",""
"VMM00048820","2004-01","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","6",",S","0",",S","0",",S","","","","","0","2,S","13","2,S","0","2,S","","","2.3",",,S,09,","27.5","2,S,16,","","","6.0",",,,S","","","20.37","2,,,S","",""
"VMM00048820","2004-02","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","8",",S","4",",S","0",",S","","","","","0","2,S","16","2,S","0","2,S","","","12.2",",,S,07,","26.4","2,S,28,","","","29.1",",,,S","","","21.44","2,,,S","",""
"VMM00048820","2004-03","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","16",",S","5",",S","0",",S","","","","","0","3,S","22","3,S","1","3,S","","","16.5",",,S,14,","33.0","3,S,01,","","","44.8",",,,S","","","23.81","3,,,S","",""
"VMM00048820","2004-04","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","14",",S","11",",S","1",",S","","","","","0","5,S","23","5,S","0","5,S","","","30.2",",,S,22,","32.0","5,S,29,","","","123.9",",,,S","","","27.76","5,,,S","",""
"VMM00048820","2004-05","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","14",",S","10",",S","6",",S","","","","","0","2,S","29","2,S","13","2,S","","","67.1",",,S,04,","36.0","2,S,29,","","","335.6",",,,S","","","30.49","2,,,S","",""
"VMM00048820","2004-06","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","9","2,S","6","2,S","4","2,S","","","","","","","","","","","","","78.7","2,,S,27,","","","","","209.9","2,,,S","","","","","",""
"VMM00048820","2004-07","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","14","1,S","8","1,S","5","1,S","","","","","0","4,S","27","4,S","15","4,S","","","95.0","1,,S,22,","38.6","4,S,03,","","","366.1","1,,,S","","","32.72","4,,,S","",""
"VMM00048820","2004-08","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","17",",S","14",",S","4",",S","","","","","0","2,S","29","2,S","21","2,S","","","78.7",",,S,17,","36.0","2,S,12,","","","247.1",",,,S","","","32.91","2,,,S","",""
"VMM00048820","2004-09","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","8","1,S","8","1,S","1","1,S","","","","","","","","","","","","","37.1","1,,S,07,","","","","","106.8","1,,,S","","","","","",""
"VMM00048820","2004-10","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","2",",S","2",",S","0",",S","","","","","0","2,S","29","2,S","1","2,S","","","4.8",",,S,02,","33.7","2,S,01,","","","8.1",",,,S","","","30.15","2,,,S","",""
"VMM00048820","2004-11","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","5",",S","4",",S","0",",S","","","","","","","","","","","","","7.6",",,S,26,","","","","","22.7",",,,S","","","","","",""
"VMM00048820","2004-12","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","2",",S","2",",S","0",",S","","","","","0",",S","26",",S","0",",S","","","24.9",",,S,18,","28.7",",S,21,","","","27.7",",,,S","","","23.61",",,,S","",""
"VMM00048820","2005-01","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","7",",S","2",",S","0",",S","","","","","0","2,S","10","2,S","0","2,S","","","5.1",",,S,21,","27.2","2,S,30,+","","","11.5",",,,S","","","19.42","2,,,S","",""
"VMM00048820","2005-02","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","9","1,S","3","1,S","0","1,S","","","","","","","","","","","","","19.6","1,,S,06,","","","","","33.6","1,,,S","","","","","",""
"VMM00048820","2005-03","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","14",",S","3",",S","0",",S","","","","","0","4,S","18","4,S","0","4,S","","","6.4",",,S,19,","28.1","4,S,21,","","","27.4",",,,S","","","22.18","4,,,S","",""
"VMM00048820","2005-04","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","9","1,S","1","1,S","0","1,S","","","","","","","","","","","","","24.4","1,,S,26,","","","","","32.0","1,,,S","","","","","",""
"VMM00048820","2005-05","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","18",",S","8",",S","3",",S","","","","","","","","","","","","","101.6",",,S,03,","","","","","214.3",",,,S","","","","","",""
"VMM00048820","2005-06","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","12","1,S","9","1,S","4","1,S","","","","","0","4,S","26","4,S","22","4,S","","","54.6","1,,S,29,","38.5","4,S,21,+","","","247.1","1,,,S","","","35.07","4,,,S","",""
"VMM00048820","2005-07","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","16",",S","14",",S","3",",S","","","","","0","4,S","27","4,S","21","4,S","","","63.8",",,S,03,","36.4","4,S,14,","","","278.3",",,,S","","","34.21","4,,,S","",""
"VMM00048820","2005-08","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","18",",S","14",",S","7",",S","","","","","0","5,S","26","5,S","19","5,S","","","117.1",",,S,22,","35.6","5,S,20,","","","370.8",",,,S","","","32.71","5,,,S","",""
"VMM00048820","2005-09","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","12",",S","9",",S","2",",S","","","","","","","","","","","","","144.0",",,S,27,","","","","","366.7",",,,S","","","","","",""
"VMM00048820","2005-10","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","8","1,S","3","1,S","0","1,S","","","","","0","5,S","25","5,S","6","5,S","","","5.6","1,,S,04,","33.7","5,S,02,","","","17.6","1,,,S","","","29.72","5,,,S","",""
"VMM00048820","2005-11","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","5","1,S","5","1,S","1","1,S","","","","","","","","","","","","","51.1","1,,S,03,","","","","","91.9","1,,,S","","","","","",""
"VMM00048820","2005-12","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","6",",S","2",",S","0",",S","","","","","","","","","","","","","17.0",",,S,27,","","","","","27.2",",,,S","","","","","",""
"VMM00048820","2006-01","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","1","1,S","1","1,S","1","1,S","","","","","","","","","","","","","102.1","1,,S,11,","","","","","102.1","1,,,S","","","","","",""
"VMM00048820","2006-02","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","13","2,S","2","2,S","0","2,S","","","","","","","","","","","","","7.1","2,,S,18,","","","","","21.0","2,,,S","","","","","",""
"VMM00048820","2006-03","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","19","3,S","4","3,S","0","3,S","","","","","","","","","","","","","6.4","3,,S,24,","","","","","31.2","3,,,S","","","","","",""
"VMM00048820","2006-04","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","6","3,S","3","3,S","0","3,S","","","","","","","","","","","","","6.6","3,,S,19,","","","","","17.4","3,,,S","","","","","",""
"VMM00048820","2006-05","21.221","105.807","11.9","NOIBAI INTERNATIONAL, VM","","","17","1,S","12","1,S","2","1,S","","","","","","","","","","","","","38.4","1,,S,27,","","","","","139.9","1,,,S","","","","","",""
